routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
434,Vila Alpina,10070168,06:00,11,1,0,18,2024-11-01,-43.33540643,-21.75260217,06:09:20,"Rua Ademar Ferreira Leite, 90"
434,Vila Alpina,10070188,06:00,12,1,3,16,2024-11-01,-43.33635176,-21.75343525,06:10:40,"Rua Ademar Ferreira Leite, 252"
434,Vila Alpina,10073298,06:00,13,0,3,13,2024-11-01,-43.33706665,-21.75380637,06:11,"Rua Ademar Ferreira Leite, 560"
434,Vila Alpina,10073300,06:00,14,1,3,11,2024-11-01,-43.33687734,-21.75432587,06:11:20,"Rua Fausto Machado, 577"
434,Vila Alpina,10073310,06:00,15,1,0,12,2024-11-01,-43.33464049,-21.75274103,06:11:20,"Rua Fausto Machado, 367"
434,Vila Alpina,10073315,06:00,16,0,2,10,2024-11-01,-43.33469784,-21.75354004,06:12:20,"Rua Fausto Machado, 189"
434,Vila Alpina,10073624,06:00,17,0,3,7,2024-11-01,-43.33591401,-21.75449698,06:12:51,"Rua Fausto Machado, 54"
434,Vila Alpina,10073635,06:00,18,0,3,4,2024-11-01,-43.33620389,-21.7555615,06:13:23,"Rua Goiás, 131"
434,Vila Alpina,10070169,06:00,19,1,2,3,2024-11-01,-43.3370884,-21.75645302,06:13:54,"Rua Piauí, 585"
434,Vila Alpina,10073637,06:00,20,0,3,0,2024-11-01,-43.33814013,-21.7555215,06:14:26,"Rua Cesário Alvim, 431"
434,Vila Alpina,10073631,06:00,21,0,0,0,2024-11-01,-43.33970046,-21.75549978,06:14:57,"Rua Cesário Alvim, 273"
434,Vila Alpina,10073633,06:00,22,0,0,0,2024-11-01,-43.34127498,-21.75642481,06:15:29,"Rua Cesário Alvim, 49"
434,Vila Alpina,10074790,06:00,23,2,0,2,2024-11-01,-43.34163666,-21.75929451,06:16,"Avenida Sete de Setembro, 1029"
434,Vila Alpina,10363428,06:00,24,1,0,3,2024-11-01,-43.33896136,-21.76042239,06:16:57,"Avenida Sete de Setembro, 719"
434,Vila Alpina,10070903,06:00,25,2,3,2,2024-11-01,-43.34353638,-21.75967216,06:20:20,"Avenida Francisco Bernardino, 162"
434,Vila Alpina,10071108,06:00,26,0,0,2,2024-11-01,-43.34933186,-21.75814461,06:20:40,"Avenida Getúlio Vargas, 835"
434,Vila Alpina,10071108,06:30,1,0,0,0,2024-11-01,-43.34933186,-21.75814461,06:30,"Avenida Getúlio Vargas, 835"
434,Vila Alpina,10074779,06:30,2,0,0,0,2024-11-01,-43.33835983,-21.7611351,06:37:58,"Avenida Brasil, 1220"
434,Vila Alpina,10074792,06:30,3,1,0,1,2024-11-01,-43.34220886,-21.75875282,06:39:54,"Avenida Brasil, 1990"
434,Vila Alpina,10070252,06:30,4,0,0,1,2024-11-01,-43.34077454,-21.75759315,06:41:51,"Rua São Bernardo, 106"
434,Vila Alpina,10070250,06:30,5,0,1,0,2024-11-01,-43.34009933,-21.75661341,06:42:18,"Rua São Bernardo, 258"
434,Vila Alpina,10070253,06:30,6,0,0,0,2024-11-01,-43.33841384,-21.75641251,06:42:58,"Rua Piauí, 40"
434,Vila Alpina,10070254,06:30,7,0,0,0,2024-11-01,-43.33702241,-21.7565806,06:43:18,"Rua Piauí, 586"
434,Vila Alpina,10074964,06:30,8,0,0,0,2024-11-01,-43.33565855,-21.75528036,06:43:58,"Rua Goiás, 180"
434,Vila Alpina,10072334,06:30,9,0,0,0,2024-11-01,-43.33396323,-21.75368287,06:44:38,"Rua Goiás, 430"
434,Vila Alpina,10070165,06:30,10,0,0,0,2024-11-01,-43.33458746,-21.75163408,06:45:58,"Rua Goiás, 640"
434,Vila Alpina,10073629,06:30,11,0,0,0,2024-11-01,-43.33271149,-21.75042888,06:47:14,"Rua Araxá, 30"
434,Vila Alpina,10073639,06:30,12,0,0,0,2024-11-01,-43.33267081,-21.74944878,06:47:58,"Rua Araxá, 142"
434,Vila Alpina,10072349,06:30,13,0,0,0,2024-11-01,-43.33285606,-21.74833224,06:48:18,"Rua Marcelino de Oliveira, 109"
434,Vila Alpina,10072347,06:30,14,0,0,0,2024-11-01,-43.33292234,-21.74774029,06:52:35,"Rua Pintor Américo Rodrigues, 87"
434,Vila Alpina,11950026,06:30,15,0,0,0,2024-11-01,-43.33361283,-21.74701079,06:52:57,"Rua Doutor Eurico Viana, 479"
434,Vila Alpina,11950027,06:30,16,2,0,2,2024-11-01,-43.33407641,-21.74704254,06:53:17,"Rua Sebastião Costa, 80"
434,Vila Alpina,11950028,06:30,17,1,2,1,2024-11-01,-43.33245214,-21.74610188,06:54:37,"Rua Sebastião Costa, 240"
434,Vila Alpina,11950029,06:30,18,0,1,0,2024-11-01,-43.3310274,-21.74640487,06:55:17,"Rua Sebastião Costa, 368"
434,Vila Alpina,11950030,06:30,19,3,0,3,2024-11-01,-43.3304955,-21.74698055,06:55:37,"Rua Sebastião Costa, 460"
434,Vila Alpina,11950031,06:30,20,0,0,3,2024-11-01,-43.32964654,-21.7469795,06:56:17,"Rua Sebastião Costa, 562"
434,Vila Alpina,11950032,06:30,21,0,0,3,2024-11-01,-43.32762383,-21.7483595,06:56:57,"Rua Domingos Adão, 141"
434,Vila Alpina,11950033,06:30,22,0,0,3,2024-11-01,-43.32674139,-21.74879298,06:57:11,"Rua Cruz e Souza, 125"
434,Vila Alpina,11950034,06:30,23,1,0,4,2024-11-01,-43.32761047,-21.74889207,06:57:57,"Rua Lambari, 1237"
434,Vila Alpina,11950035,06:30,24,1,0,5,2024-11-01,-43.3282642,-21.74845907,06:58:17,"Rua Doutor Eurico Viana, 1097"
434,Vila Alpina,11950036,06:30,25,1,0,6,2024-11-01,-43.32951642,-21.74762625,06:58:37,"Rua Doutor Eurico Viana, 937"
434,Vila Alpina,11950037,06:30,26,1,0,7,2024-11-01,-43.33028291,-21.74757602,06:58:57,"Rua Doutor Eurico Viana, 871"
434,Vila Alpina,11950025,06:30,27,0,0,7,2024-11-01,-43.33120761,-21.74763713,06:59:17,"Rua Doutor Eurico Viana, 763 - Ponto Final da Linha 434"
434,Vila Alpina,11950025,07:00,1,0,0,0,2024-11-01,-43.33120761,-21.74763713,07:00,"Rua Doutor Eurico Viana, 763 - Ponto Final da Linha 434"
434,Vila Alpina,11950024,07:00,2,5,0,5,2024-11-01,-43.33222358,-21.74674005,07:01:17,"Rua Doutor Eurico Viana, 631"
434,Vila Alpina,11950023,07:00,3,2,0,7,2024-11-01,-43.3328472,-21.74669894,07:02:17,"Rua Doutor Eurico Viana, 559"
434,Vila Alpina,10074521,07:00,4,2,1,8,2024-11-01,-43.33317327,-21.74749916,07:02:37,"Rua Pintor Américo Rodrigues, 60"
434,Vila Alpina,10074514,07:00,5,1,0,9,2024-11-01,-43.33315277,-21.74843816,07:03:17,"Rua Marcelino de Oliveira, 74"
434,Vila Alpina,10074517,07:00,6,0,0,9,2024-11-01,-43.33160699,-21.74864449,07:04:16,"Rua Marcelino de Oliveira, 242"
434,Vila Alpina,10073590,07:00,7,2,1,10,2024-11-01,-43.33138811,-21.74911308,07:04:34,"Avenida Agilberto Costa, 323"
434,Vila Alpina,10073627,07:00,8,3,1,12,2024-11-01,-43.33289075,-21.74945197,07:05:55,"Rua Araxá, 143"
434,Vila Alpina,10069785,07:00,9,0,1,11,2024-11-01,-43.33276652,-21.75057326,07:06:56,"Rua Araxá, 15"
434,Vila Alpina,10073621,07:00,10,5,1,15,2024-11-01,-43.33445894,-21.75126617,07:07:54,"Rua Goiás, 695"
434,Vila Alpina,10070168,07:00,11,1,1,15,2024-11-01,-43.33540643,-21.75260217,07:09:16,"Rua Ademar Ferreira Leite, 90"
434,Vila Alpina,10070188,07:00,12,1,0,16,2024-11-01,-43.33635176,-21.75343525,07:09:36,"Rua Ademar Ferreira Leite, 252"
434,Vila Alpina,10073298,07:00,13,0,0,16,2024-11-01,-43.33706665,-21.75380637,07:09:56,"Rua Ademar Ferreira Leite, 560"
434,Vila Alpina,10073300,07:00,14,0,0,16,2024-11-01,-43.33687734,-21.75432587,07:10:13,"Rua Fausto Machado, 577"
434,Vila Alpina,10073310,07:00,15,1,1,16,2024-11-01,-43.33464049,-21.75274103,07:11:36,"Rua Fausto Machado, 367"
434,Vila Alpina,10073315,07:00,16,1,1,16,2024-11-01,-43.33469784,-21.75354004,07:11:56,"Rua Fausto Machado, 189"
434,Vila Alpina,10073624,07:00,17,0,0,16,2024-11-01,-43.33591401,-21.75449698,07:12:06,"Rua Fausto Machado, 54"
434,Vila Alpina,10073635,07:00,18,0,0,16,2024-11-01,-43.33620389,-21.7555615,07:13:16,"Rua Goiás, 131"
434,Vila Alpina,10070169,07:00,19,0,1,15,2024-11-01,-43.3370884,-21.75645302,07:13:56,"Rua Piauí, 585"
434,Vila Alpina,10073637,07:00,20,1,1,15,2024-11-01,-43.33814013,-21.7555215,07:14:36,"Rua Cesário Alvim, 431"
434,Vila Alpina,10073631,07:00,21,0,1,14,2024-11-01,-43.33970046,-21.75549978,07:14:56,"Rua Cesário Alvim, 273"
434,Vila Alpina,10073633,07:00,22,0,1,13,2024-11-01,-43.34127498,-21.75642481,07:15:13,"Rua Cesário Alvim, 49"
434,Vila Alpina,10074790,07:00,23,1,11,3,2024-11-01,-43.34163666,-21.75929451,07:15:56,"Avenida Sete de Setembro, 1029"
434,Vila Alpina,10363428,07:00,24,0,1,2,2024-11-01,-43.33896136,-21.76042239,07:16:53,"Avenida Sete de Setembro, 719"
434,Vila Alpina,10070903,07:00,25,2,2,2,2024-11-01,-43.34353638,-21.75967216,07:18:55,"Avenida Francisco Bernardino, 162"
434,Vila Alpina,10071108,07:00,26,0,0,2,2024-11-01,-43.34933186,-21.75814461,07:19:15,"Avenida Getúlio Vargas, 835"
434,Vila Alpina,10071108,07:30,1,0,0,0,2024-11-01,-43.34933186,-21.75814461,07:30,"Avenida Getúlio Vargas, 835"
434,Vila Alpina,10074779,07:30,2,0,0,0,2024-11-01,-43.33835983,-21.7611351,07:38:14,"Avenida Brasil, 1220"
434,Vila Alpina,10074792,07:30,3,0,0,0,2024-11-01,-43.34220886,-21.75875282,07:39:54,"Avenida Brasil, 1990"
434,Vila Alpina,10070252,07:30,4,0,0,0,2024-11-01,-43.34077454,-21.75759315,07:41:34,"Rua São Bernardo, 106"
434,Vila Alpina,10070250,07:30,5,0,0,0,2024-11-01,-43.34009933,-21.75661341,07:42:14,"Rua São Bernardo, 258"
434,Vila Alpina,10070253,07:30,6,0,0,0,2024-11-01,-43.33841384,-21.75641251,07:42:33,"Rua Piauí, 40"
434,Vila Alpina,10070254,07:30,7,0,0,0,2024-11-01,-43.33702241,-21.7565806,07:43:33,"Rua Piauí, 586"
434,Vila Alpina,10074964,07:30,8,0,0,0,2024-11-01,-43.33565855,-21.75528036,07:44:13,"Rua Goiás, 180"
434,Vila Alpina,10072334,07:30,9,0,0,0,2024-11-01,-43.33396323,-21.75368287,07:44:53,"Rua Goiás, 430"
434,Vila Alpina,10070165,07:30,10,0,0,0,2024-11-01,-43.33458746,-21.75163408,07:45:53,"Rua Goiás, 640"
434,Vila Alpina,10073629,07:30,11,0,0,0,2024-11-01,-43.33271149,-21.75042888,07:46:53,"Rua Araxá, 30"
434,Vila Alpina,10073639,07:30,12,0,0,0,2024-11-01,-43.33267081,-21.74944878,07:47:33,"Rua Araxá, 142"
434,Vila Alpina,10072349,07:30,13,3,0,3,2024-11-01,-43.33285606,-21.74833224,07:48:13,"Rua Marcelino de Oliveira, 109"
434,Vila Alpina,10072347,07:30,14,0,0,3,2024-11-01,-43.33292234,-21.74774029,07:49:03,"Rua Pintor Américo Rodrigues, 87"
434,Vila Alpina,11950026,07:30,15,1,0,4,2024-11-01,-43.33361283,-21.74701079,07:49:27,"Rua Doutor Eurico Viana, 479"
434,Vila Alpina,11950027,07:30,16,0,0,4,2024-11-01,-43.33407641,-21.74704254,07:49:47,"Rua Sebastião Costa, 80"
434,Vila Alpina,11950028,07:30,17,0,0,4,2024-11-01,-43.33245214,-21.74610188,07:51:13,"Rua Sebastião Costa, 240"
434,Vila Alpina,11950029,07:30,18,2,0,6,2024-11-01,-43.3310274,-21.74640487,07:52:13,"Rua Sebastião Costa, 368"
434,Vila Alpina,11950030,07:30,19,3,0,9,2024-11-01,-43.3304955,-21.74698055,07:53:13,"Rua Sebastião Costa, 460"
434,Vila Alpina,11950031,07:30,20,2,0,11,2024-11-01,-43.32964654,-21.7469795,07:53:53,"Rua Sebastião Costa, 562"
434,Vila Alpina,11950032,07:30,21,3,0,14,2024-11-01,-43.32762383,-21.7483595,07:55:32,"Rua Domingos Adão, 141"
434,Vila Alpina,11950033,07:30,22,1,0,15,2024-11-01,-43.32674139,-21.74879298,07:55:52,"Rua Cruz e Souza, 125"
434,Vila Alpina,11950034,07:30,23,0,0,15,2024-11-01,-43.32761047,-21.74889207,07:56:52,"Rua Lambari, 1237"
434,Vila Alpina,11950035,07:30,24,1,0,16,2024-11-01,-43.3282642,-21.74845907,07:57:12,"Rua Doutor Eurico Viana, 1097"
434,Vila Alpina,11950036,07:30,25,3,0,19,2024-11-01,-43.32951642,-21.74762625,07:57:32,"Rua Doutor Eurico Viana, 937"
434,Vila Alpina,11950037,07:30,26,3,0,22,2024-11-01,-43.33028291,-21.74757602,07:57:52,"Rua Doutor Eurico Viana, 871"
434,Vila Alpina,11950025,07:30,27,0,0,22,2024-11-01,-43.33120761,-21.74763713,07:58:12,"Rua Doutor Eurico Viana, 763 - Ponto Final da Linha 434"
434,Vila Alpina,11950025,08:00,1,0,0,0,2024-11-01,-43.33120761,-21.74763713,08:03:52,"Rua Doutor Eurico Viana, 763 - Ponto Final da Linha 434"
434,Vila Alpina,11950024,08:00,2,1,0,1,2024-11-01,-43.33222358,-21.74674005,08:04:12,"Rua Doutor Eurico Viana, 631"
434,Vila Alpina,11950023,08:00,3,1,0,2,2024-11-01,-43.3328472,-21.74669894,08:04:52,"Rua Doutor Eurico Viana, 559"
434,Vila Alpina,10074521,08:00,4,0,2,0,2024-11-01,-43.33317327,-21.74749916,08:05:12,"Rua Pintor Américo Rodrigues, 60"
434,Vila Alpina,10074514,08:00,5,0,0,0,2024-11-01,-43.33315277,-21.74843816,08:05:39,"Rua Marcelino de Oliveira, 74"
434,Vila Alpina,10074517,08:00,6,0,0,0,2024-11-01,-43.33160699,-21.74864449,08:06:31,"Rua Marcelino de Oliveira, 242"
434,Vila Alpina,10073590,08:00,7,4,0,4,2024-11-01,-43.33138811,-21.74911308,08:06:49,"Avenida Agilberto Costa, 323"
434,Vila Alpina,10073627,08:00,8,4,0,8,2024-11-01,-43.33289075,-21.74945197,08:07:51,"Rua Araxá, 143"
434,Vila Alpina,10069785,08:00,9,1,0,9,2024-11-01,-43.33276652,-21.75057326,08:08:51,"Rua Araxá, 15"
434,Vila Alpina,10073621,08:00,10,0,0,9,2024-11-01,-43.33445894,-21.75126617,08:09:11,"Rua Goiás, 695"
434,Vila Alpina,10070168,08:00,11,0,0,9,2024-11-01,-43.33540643,-21.75260217,08:09:31,"Rua Ademar Ferreira Leite, 90"
434,Vila Alpina,10070188,08:00,12,0,0,9,2024-11-01,-43.33635176,-21.75343525,08:09:51,"Rua Ademar Ferreira Leite, 252"
434,Vila Alpina,10073298,08:00,13,0,0,9,2024-11-01,-43.33706665,-21.75380637,08:10:11,"Rua Ademar Ferreira Leite, 560"
434,Vila Alpina,10073300,08:00,14,0,0,9,2024-11-01,-43.33687734,-21.75432587,08:10:31,"Rua Fausto Machado, 577"
434,Vila Alpina,10073310,08:00,15,0,0,9,2024-11-01,-43.33464049,-21.75274103,08:10:51,"Rua Fausto Machado, 367"
434,Vila Alpina,10073315,08:00,16,0,0,9,2024-11-01,-43.33469784,-21.75354004,08:11:11,"Rua Fausto Machado, 189"
434,Vila Alpina,10073624,08:00,17,0,0,9,2024-11-01,-43.33591401,-21.75449698,08:11:31,"Rua Fausto Machado, 54"
434,Vila Alpina,10073635,08:00,18,0,0,9,2024-11-01,-43.33620389,-21.7555615,08:11:51,"Rua Goiás, 131"
434,Vila Alpina,10070169,08:00,19,2,0,11,2024-11-01,-43.3370884,-21.75645302,08:12:11,"Rua Piauí, 585"
434,Vila Alpina,10073637,08:00,20,0,0,11,2024-11-01,-43.33814013,-21.7555215,08:12:51,"Rua Cesário Alvim, 431"
434,Vila Alpina,10073631,08:00,21,0,0,11,2024-11-01,-43.33970046,-21.75549978,08:13:11,"Rua Cesário Alvim, 273"
434,Vila Alpina,10073633,08:00,22,0,0,11,2024-11-01,-43.34127498,-21.75642481,08:13:31,"Rua Cesário Alvim, 49"
434,Vila Alpina,10074790,08:00,23,0,0,11,2024-11-01,-43.34163666,-21.75929451,08:14:31,"Avenida Sete de Setembro, 1029"
434,Vila Alpina,10363428,08:00,24,0,0,11,2024-11-01,-43.33896136,-21.76042239,08:15:31,"Avenida Sete de Setembro, 719"
434,Vila Alpina,10070903,08:00,25,3,0,14,2024-11-01,-43.34353638,-21.75967216,08:18:10,"Avenida Francisco Bernardino, 162"
434,Vila Alpina,10071108,08:00,26,0,0,14,2024-11-01,-43.34933186,-21.75814461,08:18:30,"Avenida Getúlio Vargas, 835"
434,Vila Alpina,11950025,09:00,1,0,0,0,2024-11-01,-43.33120761,-21.74763713,09:03:47,"Rua Doutor Eurico Viana, 763 - Ponto Final da Linha 434"
434,Vila Alpina,11950024,09:00,2,0,0,0,2024-11-01,-43.33222358,-21.74674005,09:04:07,"Rua Doutor Eurico Viana, 631"
434,Vila Alpina,11950023,09:00,3,4,0,4,2024-11-01,-43.3328472,-21.74669894,09:04:27,"Rua Doutor Eurico Viana, 559"
434,Vila Alpina,10074521,09:00,4,2,0,6,2024-11-01,-43.33317327,-21.74749916,09:05:27,"Rua Pintor Américo Rodrigues, 60"
434,Vila Alpina,10074514,09:00,5,2,0,8,2024-11-01,-43.33315277,-21.74843816,09:06:06,"Rua Marcelino de Oliveira, 74"
434,Vila Alpina,10074517,09:00,6,0,0,8,2024-11-01,-43.33160699,-21.74864449,09:07:06,"Rua Marcelino de Oliveira, 242"
434,Vila Alpina,10073590,09:00,7,3,0,11,2024-11-01,-43.33138811,-21.74911308,09:07:29,"Avenida Agilberto Costa, 323"
434,Vila Alpina,10073627,09:00,8,1,0,12,2024-11-01,-43.33289075,-21.74945197,09:08:26,"Rua Araxá, 143"
434,Vila Alpina,10069785,09:00,9,0,0,12,2024-11-01,-43.33276652,-21.75057326,09:09:06,"Rua Araxá, 15"
434,Vila Alpina,10073621,09:00,10,0,6,6,2024-11-01,-43.33445894,-21.75126617,09:09:26,"Rua Goiás, 695"
434,Vila Alpina,10070168,09:00,11,0,6,0,2024-11-01,-43.33540643,-21.75260217,09:09:46,"Rua Ademar Ferreira Leite, 90"
