routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
508,Av.Deusdedith Salgado,10211497,05:50,15,0,1,0,2024-11-01,-43.36520698,-21.79056606,06:16:02,"Avenida Deusdedith Salgado, 1600"
508,Av.Deusdedith Salgado,10072988,05:50,16,0,0,0,2024-11-01,-43.36581349,-21.79168844,06:16:22,"Avenida Deusdedith Salgado, 1700"
508,Av.Deusdedith Salgado,10072831,05:50,17,1,0,1,2024-11-01,-43.36662269,-21.79708597,06:17:22,"Avenida Deusdedith Salgado, 2200"
508,Av.Deusdedith Salgado,10072829,05:50,18,0,0,1,2024-11-01,-43.37030696,-21.80254597,06:19:01,"Avenida Deusdedith Salgado, 2800"
508,Av.Deusdedith Salgado,10072852,05:50,19,0,0,1,2024-11-01,-43.37226558,-21.80410544,06:19:41,"Avenida Deusdedith Salgado, 3800"
508,Av.Deusdedith Salgado,10072857,05:50,20,0,0,1,2024-11-01,-43.37626195,-21.80717204,06:21:01,"Avenida Deusdedith Salgado, 4550"
508,Av.Deusdedith Salgado,10072856,05:50,21,0,0,1,2024-11-01,-43.37553072,-21.81243939,06:22:01,"Avenida Deusdedith Salgado, 5050"
508,Av.Deusdedith Salgado,10072854,05:50,22,0,1,0,2024-11-01,-43.37596583,-21.81434748,06:22:21,"Avenida Deusdedith Salgado, 4570"
508,Av.Deusdedith Salgado,10072853,05:50,23,0,0,0,2024-11-01,-43.37654185,-21.81668091,06:23:21,"Avenida Deusdedith Salgado, 5450"
508,Av.Deusdedith Salgado,10072863,05:50,24,0,0,0,2024-11-01,-43.37867039,-21.81710662,06:23:21,Alameda Salvaterra - Ponto Final da Linha 508
508,Av.Deusdedith Salgado,10074440,06:30,1,0,0,0,2024-11-01,-43.35052132,-21.75444108,06:30:24,"Rua Silva Jardim, 152"
508,Av.Deusdedith Salgado,10070849,06:30,2,29,0,29,2024-11-01,-43.35045248,-21.75856372,06:31:24,"Avenida Barão do Rio Branco, 1896"
508,Av.Deusdedith Salgado,10070850,06:30,3,4,1,32,2024-11-01,-43.34955791,-21.76209017,06:36:24,"Avenida Barão do Rio Branco, 2300"
508,Av.Deusdedith Salgado,10070853,06:30,4,0,0,32,2024-11-01,-43.34887789,-21.76458928,06:39:04,"Avenida Barão do Rio Branco, 2570"
508,Av.Deusdedith Salgado,10072757,06:30,5,0,2,30,2024-11-01,-43.35034538,-21.76838477,06:41:44,"Avenida Presidente Itamar Franco, 1622"
508,Av.Deusdedith Salgado,10073013,06:30,6,1,0,31,2024-11-01,-43.35187101,-21.77073128,06:42:04,"Avenida Presidente Itamar Franco, 1840"
508,Av.Deusdedith Salgado,10072909,06:30,7,1,1,31,2024-11-01,-43.35514824,-21.77467451,06:43:44,"Avenida Presidente Itamar Franco, 2360"
508,Av.Deusdedith Salgado,10072961,06:30,8,0,4,27,2024-11-01,-43.35676165,-21.77592644,06:44:44,"Avenida Presidente Itamar Franco, 2520"
508,Av.Deusdedith Salgado,10072987,06:30,9,7,5,29,2024-11-01,-43.3590889,-21.77818298,06:45:44,"Avenida Presidente Itamar Franco, 3050"
508,Av.Deusdedith Salgado,10072904,06:30,10,3,7,25,2024-11-01,-43.3638649,-21.78231812,06:49:24,"Avenida Doutor Paulo Japiassu Coelho, 605"
508,Av.Deusdedith Salgado,10072984,06:30,11,0,4,21,2024-11-01,-43.36533785,-21.78362889,06:50:44,"Avenida Doutor Paulo Japiassu Coelho, 401"
508,Av.Deusdedith Salgado,10072982,06:30,12,1,5,17,2024-11-01,-43.36433411,-21.78536797,06:51:24,"Avenida Doutor Paulo Japiassu Coelho, 213"
508,Av.Deusdedith Salgado,10072992,06:30,13,1,3,15,2024-11-01,-43.36269879,-21.78680992,06:52:04,"Avenida Doutor Paulo Japiassu Coelho, 109"
508,Av.Deusdedith Salgado,10072990,06:30,14,0,0,15,2024-11-01,-43.36355007,-21.78815539,06:53:04,"Avenida Deusdedith Salgado, 1298"
508,Av.Deusdedith Salgado,10211497,06:30,15,1,10,6,2024-11-01,-43.36520698,-21.79056606,06:53:24,"Avenida Deusdedith Salgado, 1600"
508,Av.Deusdedith Salgado,10072988,06:30,16,0,6,0,2024-11-01,-43.36581349,-21.79168844,06:54:24,"Avenida Deusdedith Salgado, 1700"
508,Av.Deusdedith Salgado,10072831,06:30,17,2,0,2,2024-11-01,-43.36662269,-21.79708597,06:55:44,"Avenida Deusdedith Salgado, 2200"
508,Av.Deusdedith Salgado,10072829,06:30,18,0,2,0,2024-11-01,-43.37030696,-21.80254597,06:57:04,"Avenida Deusdedith Salgado, 2800"
508,Av.Deusdedith Salgado,10072852,06:30,19,0,0,0,2024-11-01,-43.37226558,-21.80410544,06:58:04,"Avenida Deusdedith Salgado, 3800"
508,Av.Deusdedith Salgado,10072857,06:30,20,1,0,1,2024-11-01,-43.37626195,-21.80717204,07:02:24,"Avenida Deusdedith Salgado, 4550"
508,Av.Deusdedith Salgado,10072856,06:30,21,0,1,0,2024-11-01,-43.37553072,-21.81243939,07:06:44,"Avenida Deusdedith Salgado, 5050"
508,Av.Deusdedith Salgado,10072854,06:30,22,0,0,0,2024-11-01,-43.37596583,-21.81434748,07:07:24,"Avenida Deusdedith Salgado, 4570"
508,Av.Deusdedith Salgado,10072853,06:30,23,0,0,0,2024-11-01,-43.37654185,-21.81668091,07:07:24,"Avenida Deusdedith Salgado, 5450"
508,Av.Deusdedith Salgado,10072863,06:30,24,0,0,0,2024-11-01,-43.37867039,-21.81710662,07:07:24,Alameda Salvaterra - Ponto Final da Linha 508
508,Av.Deusdedith Salgado,10072863,06:45,1,0,0,0,2024-11-01,-43.37867039,-21.81710662,06:47:37,Alameda Salvaterra - Ponto Final da Linha 508
508,Av.Deusdedith Salgado,10072861,06:45,2,0,0,0,2024-11-01,-43.37596023,-21.81589731,06:48:57,"Avenida Deusdedith Salgado, 5405"
508,Av.Deusdedith Salgado,10072859,06:45,3,0,0,0,2024-11-01,-43.37514317,-21.81230216,06:49:17,"Avenida Deusdedith Salgado, 5025"
508,Av.Deusdedith Salgado,10072858,06:45,4,0,0,0,2024-11-01,-43.37564468,-21.8067894,06:49:57,"Avenida Deusdedith Salgado, 4551"
508,Av.Deusdedith Salgado,10072805,06:45,5,10,0,10,2024-11-01,-43.37307882,-21.80512163,06:50:37,"Avenida Deusdedith Salgado, 4451"
508,Av.Deusdedith Salgado,10069614,06:45,6,1,0,11,2024-11-01,-43.37152195,-21.80458631,06:52:17,"Avenida Deusdedith Salgado, 3701"
508,Av.Deusdedith Salgado,10072817,06:45,7,0,0,11,2024-11-01,-43.36966229,-21.80149184,06:52:37,"Avenida Deusdedith Salgado, 2401"
508,Av.Deusdedith Salgado,10072816,06:45,8,0,2,9,2024-11-01,-43.36734369,-21.79908456,06:53:17,"Avenida Deusdedith Salgado, 2395"
508,Av.Deusdedith Salgado,10072821,06:45,9,0,2,7,2024-11-01,-43.3662653,-21.797472,06:53:36,"Avenida Deusdedith Salgado, 2251"
508,Av.Deusdedith Salgado,10069620,06:45,10,0,2,5,2024-11-01,-43.36567592,-21.79576145,06:53:57,"Avenida Deusdedith Salgado, 2227"
508,Av.Deusdedith Salgado,10072820,06:45,11,1,0,6,2024-11-01,-43.36605501,-21.79318175,06:54:16,"Avenida Deusdedith Salgado, 1945"
508,Av.Deusdedith Salgado,10072819,06:45,12,10,2,14,2024-11-01,-43.3649501,-21.79044018,06:55:16,"Avenida Deusdedith Salgado, 1597"
508,Av.Deusdedith Salgado,10072818,06:45,13,1,0,15,2024-11-01,-43.36378348,-21.78877914,06:57:16,"Avenida Deusdedith Salgado, 1351"
508,Av.Deusdedith Salgado,10072825,06:45,14,5,1,19,2024-11-01,-43.36238527,-21.7874579,06:57:56,"Avenida Deusdedith Salgado, 1189"
508,Av.Deusdedith Salgado,10072824,06:45,15,0,1,18,2024-11-01,-43.36330116,-21.78597182,07:00:16,"Avenida Doutor Paulo Japiassu Coelho, 142"
508,Av.Deusdedith Salgado,10072823,06:45,16,2,0,20,2024-11-01,-43.36475218,-21.78470041,07:00:36,"Avenida Doutor Paulo Japiassu Coelho, 320"
508,Av.Deusdedith Salgado,10072822,06:45,17,1,2,19,2024-11-01,-43.36497879,-21.78351021,07:01:35,"Avenida Doutor Paulo Japiassu Coelho, 528"
508,Av.Deusdedith Salgado,10072986,06:45,18,2,4,17,2024-11-01,-43.36368561,-21.78239632,07:02:35,"Avenida Doutor Paulo Japiassu Coelho, 630"
508,Av.Deusdedith Salgado,10072905,06:45,19,2,4,15,2024-11-01,-43.36211063,-21.78121672,07:03:55,"Avenida Presidente Itamar Franco, 3261"
508,Av.Deusdedith Salgado,10072911,06:45,20,5,6,14,2024-11-01,-43.35867795,-21.77810902,07:05:15,"Avenida Presidente Itamar Franco, 3001"
508,Av.Deusdedith Salgado,10069810,06:45,21,3,0,17,2024-11-01,-43.3558315,-21.77566225,07:08:35,"Avenida Presidente Itamar Franco, 2463"
508,Av.Deusdedith Salgado,10072963,06:45,22,0,0,17,2024-11-01,-43.35470581,-21.77436066,07:09:15,"Avenida Presidente Itamar Franco, 2335"
508,Av.Deusdedith Salgado,10069811,06:45,23,2,2,17,2024-11-01,-43.35205078,-21.77130127,07:12:34,"Avenida Presidente Itamar Franco, 1901"
508,Av.Deusdedith Salgado,10071964,06:45,24,0,2,15,2024-11-01,-43.34884644,-21.77053503,07:14:14,"Rua Doutor Romualdo, 155"
508,Av.Deusdedith Salgado,10071096,06:45,25,0,2,13,2024-11-01,-43.34763123,-21.76898484,07:17:34,"Avenida Barão do Rio Branco, 3105"
508,Av.Deusdedith Salgado,10071087,06:45,26,3,6,10,2024-11-01,-43.34854891,-21.76542656,07:18:54,"Avenida Barão do Rio Branco, 2675"
508,Av.Deusdedith Salgado,10071090,06:45,27,5,10,5,2024-11-01,-43.3499918,-21.75986142,07:20:44,"Avenida Barão do Rio Branco, 2037"
508,Av.Deusdedith Salgado,10071104,06:45,28,7,0,12,2024-11-01,-43.35086823,-21.75646019,07:22:33,"Avenida Barão do Rio Branco, 1655"
508,Av.Deusdedith Salgado,10074440,06:45,29,0,0,12,2024-11-01,-43.35052132,-21.75444108,07:22:53,"Rua Silva Jardim, 152"
508,Av.Deusdedith Salgado,10072863,07:25,1,0,0,0,2024-11-01,-43.37867039,-21.81710662,07:25:24,Alameda Salvaterra - Ponto Final da Linha 508
508,Av.Deusdedith Salgado,10072861,07:25,2,0,0,0,2024-11-01,-43.37596023,-21.81589731,07:26:19,"Avenida Deusdedith Salgado, 5405"
508,Av.Deusdedith Salgado,10072859,07:25,3,0,0,0,2024-11-01,-43.37514317,-21.81230216,07:27:04,"Avenida Deusdedith Salgado, 5025"
508,Av.Deusdedith Salgado,10072858,07:25,4,0,0,0,2024-11-01,-43.37564468,-21.8067894,07:27:44,"Avenida Deusdedith Salgado, 4551"
508,Av.Deusdedith Salgado,10072805,07:25,5,0,0,0,2024-11-01,-43.37307882,-21.80512163,07:28:24,"Avenida Deusdedith Salgado, 4451"
508,Av.Deusdedith Salgado,10069614,07:25,6,0,0,0,2024-11-01,-43.37152195,-21.80458631,07:29:04,"Avenida Deusdedith Salgado, 3701"
508,Av.Deusdedith Salgado,10072817,07:25,7,0,0,0,2024-11-01,-43.36966229,-21.80149184,07:29:34,"Avenida Deusdedith Salgado, 2401"
508,Av.Deusdedith Salgado,10072816,07:25,8,0,0,0,2024-11-01,-43.36734369,-21.79908456,07:30:04,"Avenida Deusdedith Salgado, 2395"
508,Av.Deusdedith Salgado,10072821,07:25,9,0,0,0,2024-11-01,-43.3662653,-21.797472,07:30:44,"Avenida Deusdedith Salgado, 2251"
508,Av.Deusdedith Salgado,10069620,07:25,10,0,0,0,2024-11-01,-43.36567592,-21.79576145,07:31:24,"Avenida Deusdedith Salgado, 2227"
508,Av.Deusdedith Salgado,10072820,07:25,11,0,0,0,2024-11-01,-43.36605501,-21.79318175,07:32:04,"Avenida Deusdedith Salgado, 1945"
508,Av.Deusdedith Salgado,10072819,07:25,12,7,0,7,2024-11-01,-43.3649501,-21.79044018,07:32:44,"Avenida Deusdedith Salgado, 1597"
508,Av.Deusdedith Salgado,10072818,07:25,13,0,0,7,2024-11-01,-43.36378348,-21.78877914,07:33:24,"Avenida Deusdedith Salgado, 1351"
508,Av.Deusdedith Salgado,10072825,07:25,14,0,0,7,2024-11-01,-43.36238527,-21.7874579,07:33:44,"Avenida Deusdedith Salgado, 1189"
508,Av.Deusdedith Salgado,10072824,07:25,15,0,0,7,2024-11-01,-43.36330116,-21.78597182,07:34:24,"Avenida Doutor Paulo Japiassu Coelho, 142"
508,Av.Deusdedith Salgado,10072823,07:25,16,0,0,7,2024-11-01,-43.36475218,-21.78470041,07:35:04,"Avenida Doutor Paulo Japiassu Coelho, 320"
508,Av.Deusdedith Salgado,10072822,07:25,17,0,0,7,2024-11-01,-43.36497879,-21.78351021,07:35:24,"Avenida Doutor Paulo Japiassu Coelho, 528"
508,Av.Deusdedith Salgado,10072986,07:25,18,1,3,5,2024-11-01,-43.36368561,-21.78239632,07:36:44,"Avenida Doutor Paulo Japiassu Coelho, 630"
508,Av.Deusdedith Salgado,10072905,07:25,19,0,3,2,2024-11-01,-43.36211063,-21.78121672,07:38:04,"Avenida Presidente Itamar Franco, 3261"
508,Av.Deusdedith Salgado,10072911,07:25,20,6,2,6,2024-11-01,-43.35867795,-21.77810902,07:38:44,"Avenida Presidente Itamar Franco, 3001"
508,Av.Deusdedith Salgado,10069810,07:25,21,2,0,8,2024-11-01,-43.3558315,-21.77566225,07:41:44,"Avenida Presidente Itamar Franco, 2463"
508,Av.Deusdedith Salgado,10072963,07:25,22,1,0,9,2024-11-01,-43.35470581,-21.77436066,07:42:24,"Avenida Presidente Itamar Franco, 2335"
508,Av.Deusdedith Salgado,10069811,07:25,23,0,0,9,2024-11-01,-43.35205078,-21.77130127,07:44:24,"Avenida Presidente Itamar Franco, 1901"
508,Av.Deusdedith Salgado,10071964,07:25,24,2,1,10,2024-11-01,-43.34884644,-21.77053503,07:45:44,"Rua Doutor Romualdo, 155"
508,Av.Deusdedith Salgado,10071096,07:25,25,1,1,10,2024-11-01,-43.34763123,-21.76898484,07:48:25,"Avenida Barão do Rio Branco, 3105"
508,Av.Deusdedith Salgado,10071087,07:25,26,0,6,4,2024-11-01,-43.34854891,-21.76542656,07:49:25,"Avenida Barão do Rio Branco, 2675"
508,Av.Deusdedith Salgado,10071090,07:25,27,0,4,0,2024-11-01,-43.3499918,-21.75986142,07:52:05,"Avenida Barão do Rio Branco, 2037"
508,Av.Deusdedith Salgado,10071104,07:25,28,0,0,0,2024-11-01,-43.35086823,-21.75646019,07:53:45,"Avenida Barão do Rio Branco, 1655"
508,Av.Deusdedith Salgado,10074440,07:25,29,0,0,0,2024-11-01,-43.35052132,-21.75444108,07:54:05,"Rua Silva Jardim, 152"
508,Av.Deusdedith Salgado,10074440,09:00,1,0,0,0,2024-11-01,-43.35052132,-21.75444108,09:10:40,"Rua Silva Jardim, 152"
508,Av.Deusdedith Salgado,10070849,09:00,2,28,0,28,2024-11-01,-43.35045248,-21.75856372,09:13:40,"Avenida Barão do Rio Branco, 1896"
508,Av.Deusdedith Salgado,10070850,09:00,3,1,5,24,2024-11-01,-43.34955791,-21.76209017,09:17:30,"Avenida Barão do Rio Branco, 2300"
508,Av.Deusdedith Salgado,10070853,09:00,4,6,3,27,2024-11-01,-43.34887789,-21.76458928,09:21:19,"Avenida Barão do Rio Branco, 2570"
508,Av.Deusdedith Salgado,10072757,09:00,5,0,0,27,2024-11-01,-43.35034538,-21.76838477,09:24:39,"Avenida Presidente Itamar Franco, 1622"
508,Av.Deusdedith Salgado,10073013,09:00,6,0,2,25,2024-11-01,-43.35187101,-21.77073128,09:25:39,"Avenida Presidente Itamar Franco, 1840"
508,Av.Deusdedith Salgado,10072909,09:00,7,5,0,30,2024-11-01,-43.35514824,-21.77467451,09:27:39,"Avenida Presidente Itamar Franco, 2360"
508,Av.Deusdedith Salgado,10072961,09:00,8,1,3,28,2024-11-01,-43.35676165,-21.77592644,09:28:58,"Avenida Presidente Itamar Franco, 2520"
508,Av.Deusdedith Salgado,10072987,09:00,9,2,5,25,2024-11-01,-43.3590889,-21.77818298,09:30:18,"Avenida Presidente Itamar Franco, 3050"
508,Av.Deusdedith Salgado,10072904,09:00,10,1,4,22,2024-11-01,-43.3638649,-21.78231812,09:32:58,"Avenida Doutor Paulo Japiassu Coelho, 605"
508,Av.Deusdedith Salgado,10072984,09:00,11,0,1,21,2024-11-01,-43.36533785,-21.78362889,09:33:58,"Avenida Doutor Paulo Japiassu Coelho, 401"
508,Av.Deusdedith Salgado,10072982,09:00,12,1,2,20,2024-11-01,-43.36433411,-21.78536797,09:34:38,"Avenida Doutor Paulo Japiassu Coelho, 213"
508,Av.Deusdedith Salgado,10072992,09:00,13,0,5,15,2024-11-01,-43.36269879,-21.78680992,09:35:38,"Avenida Doutor Paulo Japiassu Coelho, 109"
508,Av.Deusdedith Salgado,10072990,09:00,14,1,1,15,2024-11-01,-43.36355007,-21.78815539,09:36:38,"Avenida Deusdedith Salgado, 1298"
508,Av.Deusdedith Salgado,10211497,09:00,15,0,10,5,2024-11-01,-43.36520698,-21.79056606,09:37:17,"Avenida Deusdedith Salgado, 1600"
508,Av.Deusdedith Salgado,10072988,09:00,16,0,5,0,2024-11-01,-43.36581349,-21.79168844,09:38:17,"Avenida Deusdedith Salgado, 1700"
508,Av.Deusdedith Salgado,10072831,09:00,17,2,0,2,2024-11-01,-43.36662269,-21.79708597,09:39:37,"Avenida Deusdedith Salgado, 2200"
508,Av.Deusdedith Salgado,10072829,09:00,18,0,0,2,2024-11-01,-43.37030696,-21.80254597,09:40:57,"Avenida Deusdedith Salgado, 2800"
508,Av.Deusdedith Salgado,10072852,09:00,19,0,2,0,2024-11-01,-43.37226558,-21.80410544,09:41:57,"Avenida Deusdedith Salgado, 3800"
508,Av.Deusdedith Salgado,10072857,09:00,20,0,0,0,2024-11-01,-43.37626195,-21.80717204,09:42:37,"Avenida Deusdedith Salgado, 4550"
508,Av.Deusdedith Salgado,10072856,09:00,21,1,0,1,2024-11-01,-43.37553072,-21.81243939,09:43:57,"Avenida Deusdedith Salgado, 5050"
508,Av.Deusdedith Salgado,10072854,09:00,22,0,0,1,2024-11-01,-43.37596583,-21.81434748,09:44:37,"Avenida Deusdedith Salgado, 4570"
508,Av.Deusdedith Salgado,10072853,09:00,23,0,0,1,2024-11-01,-43.37654185,-21.81668091,09:45:17,"Avenida Deusdedith Salgado, 5450"
508,Av.Deusdedith Salgado,10072863,09:00,24,0,0,1,2024-11-01,-43.37867039,-21.81710662,09:45:37,Alameda Salvaterra - Ponto Final da Linha 508
508,Av.Deusdedith Salgado,10072863,11:20,1,0,0,0,2024-11-01,-43.37867039,-21.81710662,11:20,Alameda Salvaterra - Ponto Final da Linha 508
508,Av.Deusdedith Salgado,10072861,11:20,2,4,0,4,2024-11-01,-43.37596023,-21.81589731,11:21:27,"Avenida Deusdedith Salgado, 5405"
508,Av.Deusdedith Salgado,10072859,11:20,3,0,0,4,2024-11-01,-43.37514317,-21.81230216,11:23:07,"Avenida Deusdedith Salgado, 5025"
508,Av.Deusdedith Salgado,10072858,11:20,4,0,0,4,2024-11-01,-43.37564468,-21.8067894,11:23:45,"Avenida Deusdedith Salgado, 4551"
508,Av.Deusdedith Salgado,10072805,11:20,5,0,0,4,2024-11-01,-43.37307882,-21.80512163,11:24:27,"Avenida Deusdedith Salgado, 4451"
508,Av.Deusdedith Salgado,10069614,11:20,6,0,0,4,2024-11-01,-43.37152195,-21.80458631,11:25:55,"Avenida Deusdedith Salgado, 3701"
508,Av.Deusdedith Salgado,10072817,11:20,7,0,0,4,2024-11-01,-43.36966229,-21.80149184,11:26:15,"Avenida Deusdedith Salgado, 2401"
508,Av.Deusdedith Salgado,10072816,11:20,8,0,1,3,2024-11-01,-43.36734369,-21.79908456,11:26:35,"Avenida Deusdedith Salgado, 2395"
508,Av.Deusdedith Salgado,10072821,11:20,9,0,1,2,2024-11-01,-43.3662653,-21.797472,11:26:55,"Avenida Deusdedith Salgado, 2251"
508,Av.Deusdedith Salgado,10069620,11:20,10,0,1,1,2024-11-01,-43.36567592,-21.79576145,11:27:15,"Avenida Deusdedith Salgado, 2227"
508,Av.Deusdedith Salgado,10072820,11:20,11,0,0,1,2024-11-01,-43.36605501,-21.79318175,11:27:35,"Avenida Deusdedith Salgado, 1945"
508,Av.Deusdedith Salgado,10072819,11:20,12,1,0,2,2024-11-01,-43.3649501,-21.79044018,11:27:46,"Avenida Deusdedith Salgado, 1597"
508,Av.Deusdedith Salgado,10072818,11:20,13,0,0,2,2024-11-01,-43.36378348,-21.78877914,11:28:26,"Avenida Deusdedith Salgado, 1351"
508,Av.Deusdedith Salgado,10072825,11:20,14,4,0,6,2024-11-01,-43.36238527,-21.7874579,11:28:46,"Avenida Deusdedith Salgado, 1189"
508,Av.Deusdedith Salgado,10072824,11:20,15,4,0,10,2024-11-01,-43.36330116,-21.78597182,11:30:26,"Avenida Doutor Paulo Japiassu Coelho, 142"
508,Av.Deusdedith Salgado,10072823,11:20,16,1,0,11,2024-11-01,-43.36475218,-21.78470041,11:32:46,"Avenida Doutor Paulo Japiassu Coelho, 320"
508,Av.Deusdedith Salgado,10072822,11:20,17,2,0,13,2024-11-01,-43.36497879,-21.78351021,11:34:06,"Avenida Doutor Paulo Japiassu Coelho, 528"
508,Av.Deusdedith Salgado,10072986,11:20,18,6,2,17,2024-11-01,-43.36368561,-21.78239632,11:35:06,"Avenida Doutor Paulo Japiassu Coelho, 630"
508,Av.Deusdedith Salgado,10072905,11:20,19,0,2,15,2024-11-01,-43.36211063,-21.78121672,11:36:45,"Avenida Presidente Itamar Franco, 3261"
508,Av.Deusdedith Salgado,10072911,11:20,20,0,3,12,2024-11-01,-43.35867795,-21.77810902,11:37:45,"Avenida Presidente Itamar Franco, 3001"
508,Av.Deusdedith Salgado,10069810,11:20,21,1,0,13,2024-11-01,-43.3558315,-21.77566225,11:39:05,"Avenida Presidente Itamar Franco, 2463"
508,Av.Deusdedith Salgado,10072963,11:20,22,0,0,13,2024-11-01,-43.35470581,-21.77436066,11:39:25,"Avenida Presidente Itamar Franco, 2335"
508,Av.Deusdedith Salgado,10069811,11:20,23,4,0,17,2024-11-01,-43.35205078,-21.77130127,11:41:25,"Avenida Presidente Itamar Franco, 1901"
508,Av.Deusdedith Salgado,10071964,11:20,24,0,2,15,2024-11-01,-43.34884644,-21.77053503,11:43:45,"Rua Doutor Romualdo, 155"
508,Av.Deusdedith Salgado,10071096,11:20,25,3,2,16,2024-11-01,-43.34763123,-21.76898484,11:44:45,"Avenida Barão do Rio Branco, 3105"
508,Av.Deusdedith Salgado,10071087,11:20,26,0,2,14,2024-11-01,-43.34854891,-21.76542656,11:45:05,"Avenida Barão do Rio Branco, 2675"
508,Av.Deusdedith Salgado,10071090,11:20,27,0,14,0,2024-11-01,-43.3499918,-21.75986142,11:45:25,"Avenida Barão do Rio Branco, 2037"
508,Av.Deusdedith Salgado,10071104,11:20,28,1,0,1,2024-11-01,-43.35086823,-21.75646019,11:45:45,"Avenida Barão do Rio Branco, 1655"
508,Av.Deusdedith Salgado,10074440,11:20,29,0,0,1,2024-11-01,-43.35052132,-21.75444108,11:45:59,"Rua Silva Jardim, 152"
508,Av.Deusdedith Salgado,10072863,12:50,1,0,0,0,2024-11-01,-43.37867039,-21.81710662,12:50,Alameda Salvaterra - Ponto Final da Linha 508
508,Av.Deusdedith Salgado,10072861,12:50,2,0,0,0,2024-11-01,-43.37596023,-21.81589731,12:51:40,"Avenida Deusdedith Salgado, 5405"
508,Av.Deusdedith Salgado,10072859,12:50,3,1,0,1,2024-11-01,-43.37514317,-21.81230216,12:52:20,"Avenida Deusdedith Salgado, 5025"
508,Av.Deusdedith Salgado,10072858,12:50,4,0,1,0,2024-11-01,-43.37564468,-21.8067894,12:53:20,"Avenida Deusdedith Salgado, 4551"
508,Av.Deusdedith Salgado,10072805,12:50,5,1,0,1,2024-11-01,-43.37307882,-21.80512163,12:54,"Avenida Deusdedith Salgado, 4451"
508,Av.Deusdedith Salgado,10069614,12:50,6,2,0,3,2024-11-01,-43.37152195,-21.80458631,12:54:40,"Avenida Deusdedith Salgado, 3701"
508,Av.Deusdedith Salgado,10072817,12:50,7,2,0,5,2024-11-01,-43.36966229,-21.80149184,12:55,"Avenida Deusdedith Salgado, 2401"
508,Av.Deusdedith Salgado,10072816,12:50,8,0,2,3,2024-11-01,-43.36734369,-21.79908456,12:56,"Avenida Deusdedith Salgado, 2395"
508,Av.Deusdedith Salgado,10072821,12:50,9,0,2,1,2024-11-01,-43.3662653,-21.797472,12:56:20,"Avenida Deusdedith Salgado, 2251"
508,Av.Deusdedith Salgado,10069620,12:50,10,0,1,0,2024-11-01,-43.36567592,-21.79576145,12:56:40,"Avenida Deusdedith Salgado, 2227"
508,Av.Deusdedith Salgado,10072820,12:50,11,0,0,0,2024-11-01,-43.36605501,-21.79318175,12:57:20,"Avenida Deusdedith Salgado, 1945"
508,Av.Deusdedith Salgado,10072819,12:50,12,10,0,10,2024-11-01,-43.3649501,-21.79044018,12:57:40,"Avenida Deusdedith Salgado, 1597"
