routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
555,Universidade,10073260,07:03:00,15,0,0,2,2025-01-06T00:00:00.000Z,-43.367008210000,-21.759897350000,"Estrada Engenheiro Gentil Forn, 295"
555,Universidade,10070388,07:03:00,4,1,1,1,2025-01-06T00:00:00.000Z,-43.370008700000,-21.773354550000,Campus UFJF - Reitoria
555,Universidade,10070918,07:03:00,27,0,1,11,2025-01-06T00:00:00.000Z,-43.352190330000,-21.756360170000,"Rua Benjamin Constant, 800"
555,Universidade,10073275,07:03:00,14,0,0,2,2025-01-06T00:00:00.000Z,-43.364843250000,-21.760976200000,"Estrada Engenheiro Gentil Forn, 475"
555,Universidade,10073365,07:03:00,10,0,0,2,2025-01-06T00:00:00.000Z,-43.365282770000,-21.766048940000,"Rua José Kirchmaier, 150"
555,Universidade,10070995,07:03:00,22,0,0,0,2025-01-06T00:00:00.000Z,-43.355343460000,-21.753493600000,"Rua Doutor João Pinheiro, 173"
555,Universidade,10072196,07:03:00,18,2,4,2,2025-01-06T00:00:00.000Z,-43.361511540000,-21.754245690000,"Estrada Engenheiro Gentil Forn, 55"
555,Universidade,10070998,07:03:00,24,3,0,3,2025-01-06T00:00:00.000Z,-43.344767930000,-21.761633780000,"Avenida Getúlio Vargas, 207"
555,Universidade,10070903,07:03:00,25,6,0,9,2025-01-06T00:00:00.000Z,-43.343536380000,-21.759672160000,"Avenida Francisco Bernardino, 162"
555,Universidade,10073461,07:03:00,17,2,0,4,2025-01-06T00:00:00.000Z,-43.369235990000,-21.757749560000,"Estrada Engenheiro Gentil Forn, 1001"
555,Universidade,10073155,07:03:00,8,1,0,1,2025-01-06T00:00:00.000Z,-43.367774960000,-21.767181820000,"Rua José Lourenço Kelmer, 725"
555,Universidade,10072761,07:03:00,23,0,0,0,2025-01-06T00:00:00.000Z,-43.352481840000,-21.753681180000,"Avenida dos Andradas, 275"
555,Universidade,10073788,07:03:00,3,1,0,1,2025-01-06T00:00:00.000Z,-43.367229460000,-21.774292480000,Campus UFJF - Faculdade de Direito
555,Universidade,10070385,07:03:00,1,0,0,0,2025-01-06T00:00:00.000Z,-43.365447460000,-21.773190380000,Campus UFJF - Instituto de Ciências Humanas (prédio novo)
555,Universidade,10071449,07:03:00,26,3,0,12,2025-01-06T00:00:00.000Z,-43.350414280000,-21.755582810000,"Rua Benjamin Constant, 612"
555,Universidade,10071115,07:03:00,19,0,2,0,2025-01-06T00:00:00.000Z,-43.360347330000,-21.754504910000,"Rua Doutor João Pinheiro, 765"
555,Universidade,10071105,07:03:00,20,0,0,0,2025-01-06T00:00:00.000Z,-43.358367920000,-21.753775530000,"Rua Doutor João Pinheiro, 533"
555,Universidade,10073102,07:03:00,5,0,0,1,2025-01-06T00:00:00.000Z,-43.369825000000,-21.772091650000,"Rua José Lourenço Kelmer, 1357"
555,Universidade,10073438,07:03:00,16,0,0,2,2025-01-06T00:00:00.000Z,-43.368408200000,-21.759974920000,"Estrada Engenheiro Gentil Forn, 1651"
555,Universidade,10401347,07:40:00,14,0,0,0,2025-01-06T00:00:00.000Z,-43.365488360000,-21.762171850000,"Estrada Engenheiro Gentil Forn, 2280"
555,Universidade,10073391,07:40:00,20,0,0,0,2025-01-06T00:00:00.000Z,-43.370307030000,-21.774659740000,Campus UFJF - Reitoria/Faculdade de Letras
555,Universidade,10071958,07:40:00,2,7,0,7,2025-01-06T00:00:00.000Z,-43.353675840000,-21.751693730000,"Avenida dos Andradas, 540"
555,Universidade,10074801,07:40:00,5,0,2,0,2025-01-06T00:00:00.000Z,-43.358970640000,-21.750310900000,"Rua Engenheiro José Carlos Moraes Sarmento, 330"
555,Universidade,10073443,07:40:00,11,0,0,0,2025-01-06T00:00:00.000Z,-43.367037900000,-21.760060370000,"Estrada Engenheiro Gentil Forn, 272"
555,Universidade,10073153,07:40:00,17,0,0,0,2025-01-06T00:00:00.000Z,-43.368481980000,-21.767751320000,"Rua José Lourenço Kelmer, 1000"
555,Universidade,10070357,07:40:00,22,0,0,0,2025-01-06T00:00:00.000Z,-43.371077390000,-21.779650040000,Campus UFJF - Faculdade de Educação Física
555,Universidade,10395508,07:40:00,10,0,0,0,2025-01-06T00:00:00.000Z,-43.368407890000,-21.760099960000,"Estrada Engenheiro Gentil Forn, 1650"
555,Universidade,10074797,07:40:00,6,0,0,0,2025-01-06T00:00:00.000Z,-43.359889980000,-21.751049040000,"Rua Engenheiro José Carlos Moraes Sarmento, 420"
555,Universidade,10073226,07:40:00,13,0,0,0,2025-01-06T00:00:00.000Z,-43.364174230000,-21.761946550000,"Estrada Engenheiro Gentil Forn, 3"
555,Universidade,10070359,07:40:00,21,0,0,0,2025-01-06T00:00:00.000Z,-43.370241840000,-21.777928780000,Campus UFJF - Acesso ao ICB
555,Universidade,10073081,07:40:00,18,0,0,0,2025-01-06T00:00:00.000Z,-43.369184260000,-21.770276400000,"Rua José Lourenço Kelmer, 1200"
555,Universidade,10070317,07:40:00,24,0,0,0,2025-01-06T00:00:00.000Z,-43.367326030000,-21.777517920000,Campus UFJF - Faculdade de Farmácia
555,Universidade,10074806,07:40:00,7,0,0,0,2025-01-06T00:00:00.000Z,-43.360828520000,-21.753038370000,"Rua Engenheiro José Carlos Moraes Sarmento, 490"
555,Universidade,10074833,07:40:00,4,1,3,2,2025-01-06T00:00:00.000Z,-43.357871300000,-21.749652050000,"Rua Engenheiro José Carlos Moraes Sarmento, 200"
555,Universidade,10073331,07:40:00,15,0,0,0,2025-01-06T00:00:00.000Z,-43.363907940000,-21.765327420000,"Rua Luís Zudio, 350"
555,Universidade,10073346,07:40:00,16,0,0,0,2025-01-06T00:00:00.000Z,-43.365310790000,-21.765906580000,"Rua José Kirchmaier, 161"
555,Universidade,10070239,07:40:00,23,0,0,0,2025-01-06T00:00:00.000Z,-43.367969510000,-21.780307770000,Campus UFJF - Corpo de Bombeiros 2
555,Universidade,10074502,07:40:00,3,0,3,4,2025-01-06T00:00:00.000Z,-43.354704980000,-21.750381580000,"Avenida dos Andradas, 716"
555,Universidade,10073266,07:40:00,12,0,0,0,2025-01-06T00:00:00.000Z,-43.364923590000,-21.761077310000,"Estrada Engenheiro Gentil Forn, 462"
555,Universidade,10070918,07:40:00,1,0,0,0,2025-01-06T00:00:00.000Z,-43.352190330000,-21.756360170000,"Rua Benjamin Constant, 800"
555,Universidade,10073118,07:40:00,19,0,0,0,2025-01-06T00:00:00.000Z,-43.369818210000,-21.771732020000,"Rua José Lourenço Kelmer, 1346"
555,Universidade,10070385,07:40:00,26,0,0,0,2025-01-06T00:00:00.000Z,-43.365447460000,-21.773190380000,Campus UFJF - Instituto de Ciências Humanas (prédio novo)
555,Universidade,10073469,07:40:00,9,0,0,0,2025-01-06T00:00:00.000Z,-43.370811460000,-21.758735660000,"Estrada Engenheiro Gentil Forn, 1150"
555,Universidade,10073465,07:40:00,8,0,0,0,2025-01-06T00:00:00.000Z,-43.369281770000,-21.757471080000,"Estrada Engenheiro Gentil Forn, 1000"
555,Universidade,10070365,07:40:00,25,0,0,0,2025-01-06T00:00:00.000Z,-43.365814210000,-21.776838300000,Campus UFJF - Faculdade de Comunicação
555,Universidade,10073260,09:17:00,15,0,0,0,2025-01-06T00:00:00.000Z,-43.367008210000,-21.759897350000,"Estrada Engenheiro Gentil Forn, 295"
555,Universidade,10070385,09:17:00,1,0,0,0,2025-01-06T00:00:00.000Z,-43.365447460000,-21.773190380000,Campus UFJF - Instituto de Ciências Humanas (prédio novo)
555,Universidade,10071115,09:17:00,19,0,0,0,2025-01-06T00:00:00.000Z,-43.360347330000,-21.754504910000,"Rua Doutor João Pinheiro, 765"
555,Universidade,10071105,09:17:00,20,0,0,0,2025-01-06T00:00:00.000Z,-43.358367920000,-21.753775530000,"Rua Doutor João Pinheiro, 533"
555,Universidade,10070918,09:17:00,27,0,0,6,2025-01-06T00:00:00.000Z,-43.352190330000,-21.756360170000,"Rua Benjamin Constant, 800"
555,Universidade,10401346,09:17:00,12,0,0,0,2025-01-06T00:00:00.000Z,-43.365362690000,-21.762253570000,"Estrada Engenheiro Gentil Forn, 2275"
555,Universidade,10071000,09:17:00,21,0,0,0,2025-01-06T00:00:00.000Z,-43.356937410000,-21.753051760000,"Rua Doutor João Pinheiro, 357"
555,Universidade,10073788,09:17:00,3,0,0,0,2025-01-06T00:00:00.000Z,-43.367229460000,-21.774292480000,Campus UFJF - Faculdade de Direito
555,Universidade,10073461,09:17:00,17,0,0,0,2025-01-06T00:00:00.000Z,-43.369235990000,-21.757749560000,"Estrada Engenheiro Gentil Forn, 1001"
555,Universidade,10073240,09:17:00,13,0,0,0,2025-01-06T00:00:00.000Z,-43.364037930000,-21.761983270000,"Estrada Engenheiro Gentil Forn, 3"
555,Universidade,10073143,09:17:00,9,0,0,0,2025-01-06T00:00:00.000Z,-43.366981170000,-21.766426640000,"Rua José Lourenço Kelmer, 677"
555,Universidade,10070903,09:17:00,25,2,0,5,2025-01-06T00:00:00.000Z,-43.343536380000,-21.759672160000,"Avenida Francisco Bernardino, 162"
555,Universidade,10072196,09:17:00,18,0,0,0,2025-01-06T00:00:00.000Z,-43.361511540000,-21.754245690000,"Estrada Engenheiro Gentil Forn, 55"
555,Universidade,10071449,09:17:00,26,1,0,6,2025-01-06T00:00:00.000Z,-43.350414280000,-21.755582810000,"Rua Benjamin Constant, 612"
555,Universidade,10073438,09:17:00,16,0,0,0,2025-01-06T00:00:00.000Z,-43.368408200000,-21.759974920000,"Estrada Engenheiro Gentil Forn, 1651"
555,Universidade,10073155,09:17:00,8,0,0,0,2025-01-06T00:00:00.000Z,-43.367774960000,-21.767181820000,"Rua José Lourenço Kelmer, 725"
555,Universidade,10073102,09:17:00,5,0,0,0,2025-01-06T00:00:00.000Z,-43.369825000000,-21.772091650000,"Rua José Lourenço Kelmer, 1357"
555,Universidade,10070995,09:17:00,22,0,0,0,2025-01-06T00:00:00.000Z,-43.355343460000,-21.753493600000,"Rua Doutor João Pinheiro, 173"
555,Universidade,10073365,09:17:00,10,0,0,0,2025-01-06T00:00:00.000Z,-43.365282770000,-21.766048940000,"Rua José Kirchmaier, 150"
555,Universidade,10073147,09:17:00,7,0,0,0,2025-01-06T00:00:00.000Z,-43.368663190000,-21.768896300000,"Rua José Lourenço Kelmer, 1081"
555,Universidade,10073341,09:17:00,11,0,0,0,2025-01-06T00:00:00.000Z,-43.363837120000,-21.765207750000,"Rua Luís Zudio, 345"
555,Universidade,10072761,09:17:00,23,1,0,1,2025-01-06T00:00:00.000Z,-43.352481840000,-21.753681180000,"Avenida dos Andradas, 275"
555,Universidade,10073275,09:17:00,14,0,0,0,2025-01-06T00:00:00.000Z,-43.364843250000,-21.760976200000,"Estrada Engenheiro Gentil Forn, 475"
555,Universidade,10073074,09:17:00,6,0,0,0,2025-01-06T00:00:00.000Z,-43.369249110000,-21.770857910000,"Rua José Lourenço Kelmer, 1217"
555,Universidade,11950077,09:17:00,2,0,0,0,2025-01-06T00:00:00.000Z,-43.366211420000,-21.775787650000,apagar
555,Universidade,10070998,09:17:00,24,2,0,3,2025-01-06T00:00:00.000Z,-43.344767930000,-21.761633780000,"Avenida Getúlio Vargas, 207"
555,Universidade,10070388,09:17:00,4,0,0,0,2025-01-06T00:00:00.000Z,-43.370008700000,-21.773354550000,Campus UFJF - Reitoria
555,Universidade,10073147,11:41:00,7,0,0,2,2025-01-06T00:00:00.000Z,-43.368663190000,-21.768896300000,"Rua José Lourenço Kelmer, 1081"
555,Universidade,10071105,11:41:00,20,0,0,6,2025-01-06T00:00:00.000Z,-43.358367920000,-21.753775530000,"Rua Doutor João Pinheiro, 533"
555,Universidade,10073155,11:41:00,8,0,0,2,2025-01-06T00:00:00.000Z,-43.367774960000,-21.767181820000,"Rua José Lourenço Kelmer, 725"
555,Universidade,10070385,11:41:00,1,1,0,1,2025-01-06T00:00:00.000Z,-43.365447460000,-21.773190380000,Campus UFJF - Instituto de Ciências Humanas (prédio novo)
555,Universidade,10070388,11:41:00,4,2,0,5,2025-01-06T00:00:00.000Z,-43.370008700000,-21.773354550000,Campus UFJF - Reitoria
555,Universidade,10071449,11:41:00,26,0,0,10,2025-01-06T00:00:00.000Z,-43.350414280000,-21.755582810000,"Rua Benjamin Constant, 612"
555,Universidade,10073461,11:41:00,17,2,0,4,2025-01-06T00:00:00.000Z,-43.369235990000,-21.757749560000,"Estrada Engenheiro Gentil Forn, 1001"
555,Universidade,10071115,11:41:00,19,0,0,6,2025-01-06T00:00:00.000Z,-43.360347330000,-21.754504910000,"Rua Doutor João Pinheiro, 765"
555,Universidade,10073275,11:41:00,14,0,0,2,2025-01-06T00:00:00.000Z,-43.364843250000,-21.760976200000,"Estrada Engenheiro Gentil Forn, 475"
555,Universidade,10070903,11:41:00,25,0,1,10,2025-01-06T00:00:00.000Z,-43.343536380000,-21.759672160000,"Avenida Francisco Bernardino, 162"
555,Universidade,10073365,11:41:00,10,0,0,2,2025-01-06T00:00:00.000Z,-43.365282770000,-21.766048940000,"Rua José Kirchmaier, 150"
555,Universidade,10073260,11:41:00,15,0,0,2,2025-01-06T00:00:00.000Z,-43.367008210000,-21.759897350000,"Estrada Engenheiro Gentil Forn, 295"
555,Universidade,10073341,11:41:00,11,0,0,2,2025-01-06T00:00:00.000Z,-43.363837120000,-21.765207750000,"Rua Luís Zudio, 345"
555,Universidade,10401346,11:41:00,12,0,0,2,2025-01-06T00:00:00.000Z,-43.365362690000,-21.762253570000,"Estrada Engenheiro Gentil Forn, 2275"
555,Universidade,10070918,11:41:00,27,0,0,10,2025-01-06T00:00:00.000Z,-43.352190330000,-21.756360170000,"Rua Benjamin Constant, 800"
555,Universidade,10070995,11:41:00,22,2,1,7,2025-01-06T00:00:00.000Z,-43.355343460000,-21.753493600000,"Rua Doutor João Pinheiro, 173"
555,Universidade,10070998,11:41:00,24,1,0,11,2025-01-06T00:00:00.000Z,-43.344767930000,-21.761633780000,"Avenida Getúlio Vargas, 207"
555,Universidade,10073438,11:41:00,16,0,0,2,2025-01-06T00:00:00.000Z,-43.368408200000,-21.759974920000,"Estrada Engenheiro Gentil Forn, 1651"
555,Universidade,10073102,11:41:00,5,2,5,2,2025-01-06T00:00:00.000Z,-43.369825000000,-21.772091650000,"Rua José Lourenço Kelmer, 1357"
555,Universidade,10071000,11:41:00,21,0,0,6,2025-01-06T00:00:00.000Z,-43.356937410000,-21.753051760000,"Rua Doutor João Pinheiro, 357"
555,Universidade,10072761,11:41:00,23,3,0,10,2025-01-06T00:00:00.000Z,-43.352481840000,-21.753681180000,"Avenida dos Andradas, 275"
555,Universidade,10073143,11:41:00,9,0,0,2,2025-01-06T00:00:00.000Z,-43.366981170000,-21.766426640000,"Rua José Lourenço Kelmer, 677"
555,Universidade,11950077,11:41:00,2,2,0,3,2025-01-06T00:00:00.000Z,-43.366211420000,-21.775787650000,apagar
555,Universidade,10073240,11:41:00,13,0,0,2,2025-01-06T00:00:00.000Z,-43.364037930000,-21.761983270000,"Estrada Engenheiro Gentil Forn, 3"
555,Universidade,10073788,11:41:00,3,2,2,3,2025-01-06T00:00:00.000Z,-43.367229460000,-21.774292480000,Campus UFJF - Faculdade de Direito
555,Universidade,10073074,11:41:00,6,0,0,2,2025-01-06T00:00:00.000Z,-43.369249110000,-21.770857910000,"Rua José Lourenço Kelmer, 1217"
555,Universidade,10072196,11:41:00,18,2,0,6,2025-01-06T00:00:00.000Z,-43.361511540000,-21.754245690000,"Estrada Engenheiro Gentil Forn, 55"
555,Universidade,10073438,12:53:00,16,0,0,6,2025-01-06T00:00:00.000Z,-43.368408200000,-21.759974920000,"Estrada Engenheiro Gentil Forn, 1651"
555,Universidade,10070998,12:53:00,24,5,0,8,2025-01-06T00:00:00.000Z,-43.344767930000,-21.761633780000,"Avenida Getúlio Vargas, 207"
555,Universidade,10070388,12:53:00,4,2,0,2,2025-01-06T00:00:00.000Z,-43.370008700000,-21.773354550000,Campus UFJF - Reitoria
555,Universidade,10073788,12:53:00,3,0,0,0,2025-01-06T00:00:00.000Z,-43.367229460000,-21.774292480000,Campus UFJF - Faculdade de Direito
555,Universidade,10072196,12:53:00,18,3,7,5,2025-01-06T00:00:00.000Z,-43.361511540000,-21.754245690000,"Estrada Engenheiro Gentil Forn, 55"
555,Universidade,10070903,12:53:00,25,2,0,10,2025-01-06T00:00:00.000Z,-43.343536380000,-21.759672160000,"Avenida Francisco Bernardino, 162"
555,Universidade,10073365,12:53:00,10,0,0,6,2025-01-06T00:00:00.000Z,-43.365282770000,-21.766048940000,"Rua José Kirchmaier, 150"
555,Universidade,10401346,12:53:00,12,0,0,6,2025-01-06T00:00:00.000Z,-43.365362690000,-21.762253570000,"Estrada Engenheiro Gentil Forn, 2275"
555,Universidade,10073461,12:53:00,17,3,0,9,2025-01-06T00:00:00.000Z,-43.369235990000,-21.757749560000,"Estrada Engenheiro Gentil Forn, 1001"
555,Universidade,10073155,12:53:00,8,1,0,5,2025-01-06T00:00:00.000Z,-43.367774960000,-21.767181820000,"Rua José Lourenço Kelmer, 725"
555,Universidade,10073074,12:53:00,6,0,0,4,2025-01-06T00:00:00.000Z,-43.369249110000,-21.770857910000,"Rua José Lourenço Kelmer, 1217"
555,Universidade,10071000,12:53:00,21,0,0,0,2025-01-06T00:00:00.000Z,-43.356937410000,-21.753051760000,"Rua Doutor João Pinheiro, 357"
555,Universidade,10071105,12:53:00,20,0,0,0,2025-01-06T00:00:00.000Z,-43.358367920000,-21.753775530000,"Rua Doutor João Pinheiro, 533"
555,Universidade,11950077,12:53:00,2,0,0,0,2025-01-06T00:00:00.000Z,-43.366211420000,-21.775787650000,apagar
555,Universidade,10073275,12:53:00,14,0,0,6,2025-01-06T00:00:00.000Z,-43.364843250000,-21.760976200000,"Estrada Engenheiro Gentil Forn, 475"
555,Universidade,10073260,12:53:00,15,0,0,6,2025-01-06T00:00:00.000Z,-43.367008210000,-21.759897350000,"Estrada Engenheiro Gentil Forn, 295"
555,Universidade,10070385,12:53:00,1,0,0,0,2025-01-06T00:00:00.000Z,-43.365447460000,-21.773190380000,Campus UFJF - Instituto de Ciências Humanas (prédio novo)
555,Universidade,10073102,12:53:00,5,2,0,4,2025-01-06T00:00:00.000Z,-43.369825000000,-21.772091650000,"Rua José Lourenço Kelmer, 1357"
555,Universidade,10071115,12:53:00,19,0,5,0,2025-01-06T00:00:00.000Z,-43.360347330000,-21.754504910000,"Rua Doutor João Pinheiro, 765"
555,Universidade,10072761,12:53:00,23,3,0,3,2025-01-06T00:00:00.000Z,-43.352481840000,-21.753681180000,"Avenida dos Andradas, 275"
555,Universidade,10073341,12:53:00,11,0,0,6,2025-01-06T00:00:00.000Z,-43.363837120000,-21.765207750000,"Rua Luís Zudio, 345"
555,Universidade,10073147,12:53:00,7,0,0,4,2025-01-06T00:00:00.000Z,-43.368663190000,-21.768896300000,"Rua José Lourenço Kelmer, 1081"
555,Universidade,10070995,12:53:00,22,0,0,0,2025-01-06T00:00:00.000Z,-43.355343460000,-21.753493600000,"Rua Doutor João Pinheiro, 173"
555,Universidade,10071449,12:53:00,26,0,0,10,2025-01-06T00:00:00.000Z,-43.350414280000,-21.755582810000,"Rua Benjamin Constant, 612"
555,Universidade,10073143,12:53:00,9,1,0,6,2025-01-06T00:00:00.000Z,-43.366981170000,-21.766426640000,"Rua José Lourenço Kelmer, 677"
555,Universidade,10073240,12:53:00,13,0,0,6,2025-01-06T00:00:00.000Z,-43.364037930000,-21.761983270000,"Estrada Engenheiro Gentil Forn, 3"
555,Universidade,10070918,12:53:00,27,0,0,10,2025-01-06T00:00:00.000Z,-43.352190330000,-21.756360170000,"Rua Benjamin Constant, 800"
555,Universidade,10073465,13:33:00,8,0,0,1,2025-01-06T00:00:00.000Z,-43.369281770000,-21.757471080000,"Estrada Engenheiro Gentil Forn, 1000"
555,Universidade,10073443,13:33:00,11,0,0,1,2025-01-06T00:00:00.000Z,-43.367037900000,-21.760060370000,"Estrada Engenheiro Gentil Forn, 272"
555,Universidade,10073469,13:33:00,9,0,0,1,2025-01-06T00:00:00.000Z,-43.370811460000,-21.758735660000,"Estrada Engenheiro Gentil Forn, 1150"
555,Universidade,10395508,13:33:00,10,0,0,1,2025-01-06T00:00:00.000Z,-43.368407890000,-21.760099960000,"Estrada Engenheiro Gentil Forn, 1650"
555,Universidade,10074502,13:33:00,3,0,3,4,2025-01-06T00:00:00.000Z,-43.354704980000,-21.750381580000,"Avenida dos Andradas, 716"
555,Universidade,10073331,13:33:00,15,0,0,1,2025-01-06T00:00:00.000Z,-43.363907940000,-21.765327420000,"Rua Luís Zudio, 350"
555,Universidade,10070918,13:33:00,1,0,0,0,2025-01-06T00:00:00.000Z,-43.352190330000,-21.756360170000,"Rua Benjamin Constant, 800"
555,Universidade,10073266,13:33:00,12,0,0,1,2025-01-06T00:00:00.000Z,-43.364923590000,-21.761077310000,"Estrada Engenheiro Gentil Forn, 462"
555,Universidade,10073118,13:33:00,19,0,0,0,2025-01-06T00:00:00.000Z,-43.369818210000,-21.771732020000,"Rua José Lourenço Kelmer, 1346"
555,Universidade,10073226,13:33:00,13,0,0,1,2025-01-06T00:00:00.000Z,-43.364174230000,-21.761946550000,"Estrada Engenheiro Gentil Forn, 3"
555,Universidade,10074806,13:33:00,7,1,0,1,2025-01-06T00:00:00.000Z,-43.360828520000,-21.753038370000,"Rua Engenheiro José Carlos Moraes Sarmento, 490"
555,Universidade,10401347,13:33:00,14,0,0,1,2025-01-06T00:00:00.000Z,-43.365488360000,-21.762171850000,"Estrada Engenheiro Gentil Forn, 2280"
555,Universidade,10070365,13:33:00,25,0,0,0,2025-01-06T00:00:00.000Z,-43.365814210000,-21.776838300000,Campus UFJF - Faculdade de Comunicação
555,Universidade,10070385,13:33:00,26,0,0,0,2025-01-06T00:00:00.000Z,-43.365447460000,-21.773190380000,Campus UFJF - Instituto de Ciências Humanas (prédio novo)
555,Universidade,10070317,13:33:00,24,0,0,0,2025-01-06T00:00:00.000Z,-43.367326030000,-21.777517920000,Campus UFJF - Faculdade de Farmácia
555,Universidade,10074833,13:33:00,4,0,3,1,2025-01-06T00:00:00.000Z,-43.357871300000,-21.749652050000,"Rua Engenheiro José Carlos Moraes Sarmento, 200"
