routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
208,Progresso,10071986,05:30,7,0,0,3,2024-11-02,-43.34932369,-21.7257428,05:33:31,"Rua José Antônio Benhame, 640"
208,Progresso,10071987,05:30,8,0,1,2,2024-11-02,-43.3489294,-21.72515958,05:33:41,"Rua Eduardo Barbosa da Silva, 111"
208,Progresso,10071957,05:30,9,1,0,3,2024-11-02,-43.34857476,-21.72546621,05:34:21,"Rua Augusto Stoppa, 431"
208,Progresso,10071959,05:30,10,1,0,4,2024-11-02,-43.34752667,-21.72715187,05:35:01,"Rua Augusto Stoppa, 317"
208,Progresso,10072055,05:30,11,0,0,4,2024-11-02,-43.3478508,-21.72833061,05:35:41,"Rua Augusto Stoppa, 181"
208,Progresso,10072054,05:30,12,0,0,4,2024-11-02,-43.34753799,-21.72956657,05:36:01,"Rua Augusto Stoppa, 19"
208,Progresso,10072006,05:30,13,4,0,8,2024-11-02,-43.34724301,-21.73079152,05:36:21,"Rua Augusto Stoppa, 163"
208,Progresso,10071999,05:30,14,6,1,13,2024-11-02,-43.34745484,-21.73198111,05:37:01,"Rua Augusto Stoppa, 21"
208,Progresso,10072050,05:30,15,0,0,13,2024-11-02,-43.34622478,-21.73450089,05:37:41,"Rua Américo Lobo, 2317"
208,Progresso,10074294,05:30,16,0,0,13,2024-11-02,-43.34572983,-21.73514938,05:38:21,"Rua Alvino Ferreira Toledo, 49"
208,Progresso,10073503,05:30,17,0,0,13,2024-11-02,-43.34487915,-21.73491096,05:38:26,"Rua Barão do Retiro, 860"
208,Progresso,10072800,05:30,18,0,0,13,2024-11-02,-43.34432519,-21.73473093,05:38:32,"Rua Sérgio Olavo Costa, 179"
208,Progresso,10070768,05:30,19,0,0,13,2024-11-02,-43.34451294,-21.73551178,05:38:37,"Rua Sérgio Olavo Costa, 109"
208,Progresso,10070763,05:30,20,0,0,13,2024-11-02,-43.34469915,-21.73630524,05:38:48,"Rua Sérgio Olavo Costa, 19"
208,Progresso,10070762,05:30,21,0,0,13,2024-11-02,-43.3442322,-21.73640644,05:38:59,"Rua Ouro Fino, 120"
208,Progresso,10070764,05:30,22,0,0,13,2024-11-02,-43.34306788,-21.73638725,05:39:10,"Rua Ouro Fino, 375"
208,Progresso,10070746,05:30,23,0,0,13,2024-11-02,-43.3431015,-21.73733902,05:39:21,"Rua Ouro Fino, 241"
208,Progresso,10072802,05:30,24,1,0,14,2024-11-02,-43.34433806,-21.73772529,05:40:01,"Rua Carlos Alves, 87"
208,Progresso,10073497,05:30,25,1,1,14,2024-11-02,-43.34600449,-21.73820686,05:40:41,"Rua Barão do Retiro, 461"
208,Progresso,10071951,05:30,26,0,0,14,2024-11-02,-43.3474257,-21.73826156,05:41:18,"Rua Américo Lobo, 1895"
208,Progresso,10071961,05:30,27,1,0,15,2024-11-02,-43.34877014,-21.74048424,05:42:21,"Rua Américo Lobo, 1611"
208,Progresso,10071966,05:30,28,1,0,16,2024-11-02,-43.35047913,-21.74190521,05:43:01,"Rua Américo Lobo, 1355"
208,Progresso,10071963,05:30,29,0,0,16,2024-11-02,-43.35154343,-21.74248505,05:44:01,"Rua Américo Lobo, 1241"
208,Progresso,10071941,05:30,30,1,6,11,2024-11-02,-43.3528595,-21.74289131,05:45:01,"Rua Américo Lobo, 1093"
208,Progresso,10072571,05:30,31,0,6,5,2024-11-02,-43.35439063,-21.74372606,05:46:32,"Avenida Barão do Rio Branco, 510"
208,Progresso,10070912,05:30,32,0,2,3,2024-11-02,-43.35329926,-21.74750417,05:48:20,"Avenida Barão do Rio Branco, 950"
208,Progresso,10070848,05:30,33,0,3,0,2024-11-02,-43.35280842,-21.74943617,05:49:40,"Avenida Barão do Rio Branco, 1200"
208,Progresso,10073818,05:30,34,0,0,0,2024-11-02,-43.34666824,-21.76015854,05:49:40,"Avenida Getúlio Vargas, 475"
208,Progresso,10073818,06:00,1,0,0,0,2024-11-02,-43.34666824,-21.76015854,06:00:40,"Avenida Getúlio Vargas, 475"
208,Progresso,10072763,06:00,2,0,0,0,2024-11-02,-43.34768295,-21.76537704,06:02:40,"Avenida Presidente Itamar Franco, 986"
208,Progresso,10071087,06:00,3,4,0,4,2024-11-02,-43.34854891,-21.76542656,06:03,"Avenida Barão do Rio Branco, 2675"
208,Progresso,10071090,06:00,4,0,0,4,2024-11-02,-43.3499918,-21.75986142,06:05:40,"Avenida Barão do Rio Branco, 2037"
208,Progresso,10071104,06:00,5,0,0,4,2024-11-02,-43.35086823,-21.75646019,06:07:19,"Avenida Barão do Rio Branco, 1655"
208,Progresso,10070863,06:00,6,0,0,4,2024-11-02,-43.35257764,-21.7499392,06:09:19,"Avenida Barão do Rio Branco, 1225"
208,Progresso,10070910,06:00,7,1,0,5,2024-11-02,-43.35335962,-21.74683461,06:09:39,"Avenida Barão do Rio Branco, 867"
208,Progresso,10073533,06:00,8,1,0,6,2024-11-02,-43.35366821,-21.74413681,06:10:39,"Avenida Governador Valadares, 382"
208,Progresso,10073539,06:00,9,1,0,7,2024-11-02,-43.35108149,-21.74325192,06:11:39,"Rua Eugênio Fontainha, 108"
208,Progresso,10073540,06:00,10,0,0,7,2024-11-02,-43.34994125,-21.74251747,06:12:19,"Rua Eugênio Fontainha, 240"
208,Progresso,10073549,06:00,11,0,0,7,2024-11-02,-43.34792936,-21.74079401,06:12:39,"Rua Eugênio Fontainha, 140"
208,Progresso,10073501,06:00,12,1,5,3,2024-11-02,-43.34640216,-21.73932686,06:13:19,"Rua Barão do Retiro, 330"
208,Progresso,10073502,06:00,13,0,0,3,2024-11-02,-43.34577071,-21.73813672,06:13:57,"Rua Barão do Retiro, 480"
208,Progresso,10072803,06:00,14,0,1,2,2024-11-02,-43.34436798,-21.73789597,06:13:59,"Rua Carlos Alves, 88"
208,Progresso,10070749,06:00,15,0,0,2,2024-11-02,-43.34287655,-21.73736382,06:14:19,"Rua Ouro Fino, 258"
208,Progresso,10070747,06:00,16,0,0,2,2024-11-02,-43.34277344,-21.73634727,06:14:28,"Rua Ouro Fino, 337"
208,Progresso,10072801,06:00,17,0,0,2,2024-11-02,-43.34413124,-21.73623152,06:14:36,"Rua Guaxupé, 50"
208,Progresso,10070767,06:00,18,0,0,2,2024-11-02,-43.34461212,-21.73630333,06:14:45,"Rua Sérgio Olavo Costa, 20"
208,Progresso,10070765,06:00,19,0,0,2,2024-11-02,-43.34430635,-21.73555934,06:14:53,"Rua Sérgio Olavo Costa, 90"
208,Progresso,10070766,06:00,20,0,0,2,2024-11-02,-43.34414625,-21.73475191,06:15:02,"Rua Sérgio Olavo Costa, 184"
208,Progresso,10073506,06:00,21,0,0,2,2024-11-02,-43.34487724,-21.73453448,06:15:10,"Rua Barão do Retiro, 877"
208,Progresso,10074285,06:00,22,0,2,0,2024-11-02,-43.34543764,-21.73519022,06:15:19,"Rua Alvino Ferreira Toledo, 50"
208,Progresso,10072042,06:00,23,0,0,0,2024-11-02,-43.3464793,-21.73354543,06:15:59,"Rua Américo Lobo, 2404"
208,Progresso,10073410,06:00,24,0,0,0,2024-11-02,-43.34733468,-21.73189205,06:16:19,"Rua Augusto Stoppa, 32"
208,Progresso,10071997,06:00,25,0,0,0,2024-11-02,-43.34715247,-21.73041384,06:17:19,"Rua Augusto Stoppa, 188"
208,Progresso,10072060,06:00,26,0,0,0,2024-11-02,-43.34753799,-21.72942352,06:17:29,"Rua Augusto Stoppa, 19"
208,Progresso,10071953,06:00,27,0,0,0,2024-11-02,-43.34776688,-21.7282753,06:17:39,"Rua Augusto Stoppa, 181"
208,Progresso,10071952,06:00,28,0,0,0,2024-11-02,-43.34743118,-21.72716522,06:17:59,"Rua Augusto Stoppa, 278"
208,Progresso,10071955,06:00,29,0,0,0,2024-11-02,-43.34831893,-21.72560692,06:18:39,"Rua Augusto Stoppa, 428"
208,Progresso,10071968,06:00,30,0,0,0,2024-11-02,-43.34853548,-21.72478645,06:18:59,"Rua Augusto Stoppa, 508"
208,Progresso,10071938,06:00,31,0,0,0,2024-11-02,-43.34898376,-21.72492981,06:19:06,"Rua Eduardo Barbosa da Silva, 90"
208,Progresso,10071939,06:00,32,0,0,0,2024-11-02,-43.34939575,-21.72567749,06:19:22,"Rua José Antônio Benhame, 621"
208,Progresso,10071944,06:00,33,0,0,0,2024-11-02,-43.35006779,-21.72631691,06:19:39,"Rua José Antônio Benhame, 543"
208,Progresso,10071945,06:00,34,0,0,0,2024-11-02,-43.35047876,-21.72824669,06:19:59,"Rua José Antônio Benhame, 359"
208,Progresso,10071942,06:00,35,0,0,0,2024-11-02,-43.35044325,-21.72911639,06:20:19,"Rua José Antônio Benhame, 343 - Ponto Final da Linha 239"
208,Progresso,10071982,06:00,36,0,0,0,2024-11-02,-43.35054875,-21.730674,06:20:39,"Rua Deputado Arlindo Leite, 76"
208,Progresso,10071946,06:00,37,0,0,0,2024-11-02,-43.35065175,-21.73132239,06:20:49,"Rua Deputado Arlindo Leite, 120"
208,Progresso,10071948,06:00,38,0,0,0,2024-11-02,-43.35078812,-21.73177338,06:20:59,"Rua Deputado Arlindo Leite, 170"
208,Progresso,10071984,06:00,39,0,0,0,2024-11-02,-43.35065961,-21.73208427,06:20:59,"Rua Deputado Arlindo Leite, 175 - Ponto Final da Linha 208"
208,Progresso,10071984,06:30,1,0,0,0,2024-11-02,-43.35065961,-21.73208427,06:30,"Rua Deputado Arlindo Leite, 175 - Ponto Final da Linha 208"
208,Progresso,10071985,06:30,2,2,0,2,2024-11-02,-43.35051346,-21.73131943,06:31:18,"Rua Deputado Arlindo Leite, 119"
208,Progresso,10071943,06:30,3,0,0,2,2024-11-02,-43.35042917,-21.73079681,06:31:58,"Rua Deputado Arlindo Leite, 87"
208,Progresso,10071983,06:30,4,0,0,2,2024-11-02,-43.35030663,-21.72882855,06:32:18,"Rua José Antônio Benhame, 380"
208,Progresso,10071988,06:30,5,0,0,2,2024-11-02,-43.35019255,-21.72783039,06:32:28,"Rua José Antônio Benhame, 400"
208,Progresso,10071989,06:30,6,0,0,2,2024-11-02,-43.34990692,-21.72616386,06:32:38,"Rua José Antônio Benhame, 540"
208,Progresso,10071986,06:30,7,0,0,2,2024-11-02,-43.34932369,-21.7257428,06:32:58,"Rua José Antônio Benhame, 640"
208,Progresso,10071987,06:30,8,1,0,3,2024-11-02,-43.3489294,-21.72515958,06:33:18,"Rua Eduardo Barbosa da Silva, 111"
208,Progresso,10071957,06:30,9,2,0,5,2024-11-02,-43.34857476,-21.72546621,06:33:58,"Rua Augusto Stoppa, 431"
208,Progresso,10071959,06:30,10,0,1,4,2024-11-02,-43.34752667,-21.72715187,06:34:38,"Rua Augusto Stoppa, 317"
208,Progresso,10072055,06:30,11,0,0,4,2024-11-02,-43.3478508,-21.72833061,06:34:58,"Rua Augusto Stoppa, 181"
208,Progresso,10072054,06:30,12,0,0,4,2024-11-02,-43.34753799,-21.72956657,06:35:08,"Rua Augusto Stoppa, 19"
208,Progresso,10072006,06:30,13,0,0,4,2024-11-02,-43.34724301,-21.73079152,06:35:18,"Rua Augusto Stoppa, 163"
208,Progresso,10071999,06:30,14,2,1,5,2024-11-02,-43.34745484,-21.73198111,06:35:38,"Rua Augusto Stoppa, 21"
208,Progresso,10072050,06:30,15,2,0,7,2024-11-02,-43.34622478,-21.73450089,06:36:38,"Rua Américo Lobo, 2317"
208,Progresso,10074294,06:30,16,0,0,7,2024-11-02,-43.34572983,-21.73514938,06:36:48,"Rua Alvino Ferreira Toledo, 49"
208,Progresso,10073503,06:30,17,0,0,7,2024-11-02,-43.34487915,-21.73491096,06:36:58,"Rua Barão do Retiro, 860"
208,Progresso,10072800,06:30,18,0,0,7,2024-11-02,-43.34432519,-21.73473093,06:37:08,"Rua Sérgio Olavo Costa, 179"
208,Progresso,10070768,06:30,19,0,0,7,2024-11-02,-43.34451294,-21.73551178,06:37:18,"Rua Sérgio Olavo Costa, 109"
208,Progresso,10070763,06:30,20,2,0,9,2024-11-02,-43.34469915,-21.73630524,06:37:38,"Rua Sérgio Olavo Costa, 19"
208,Progresso,10070762,06:30,21,0,0,9,2024-11-02,-43.3442322,-21.73640644,06:37:56,"Rua Ouro Fino, 120"
208,Progresso,10070764,06:30,22,0,0,9,2024-11-02,-43.34306788,-21.73638725,06:38:14,"Rua Ouro Fino, 375"
208,Progresso,10070746,06:30,23,0,0,9,2024-11-02,-43.3431015,-21.73733902,06:38:32,"Rua Ouro Fino, 241"
208,Progresso,10072802,06:30,24,0,0,9,2024-11-02,-43.34433806,-21.73772529,06:38:58,"Rua Carlos Alves, 87"
208,Progresso,10073497,06:30,25,3,0,12,2024-11-02,-43.34600449,-21.73820686,06:39:18,"Rua Barão do Retiro, 461"
208,Progresso,10071951,06:30,26,0,0,12,2024-11-02,-43.3474257,-21.73826156,06:40:17,"Rua Américo Lobo, 1895"
208,Progresso,10071961,06:30,27,0,0,12,2024-11-02,-43.34877014,-21.74048424,06:40:57,"Rua Américo Lobo, 1611"
208,Progresso,10071966,06:30,28,0,0,12,2024-11-02,-43.35047913,-21.74190521,06:41:57,"Rua Américo Lobo, 1355"
208,Progresso,10071963,06:30,29,0,0,12,2024-11-02,-43.35154343,-21.74248505,06:42:37,"Rua Américo Lobo, 1241"
208,Progresso,10071941,06:30,30,2,4,10,2024-11-02,-43.3528595,-21.74289131,06:43:17,"Rua Américo Lobo, 1093"
208,Progresso,10072571,06:30,31,0,4,6,2024-11-02,-43.35439063,-21.74372606,06:44:57,"Avenida Barão do Rio Branco, 510"
208,Progresso,10070912,06:30,32,0,0,6,2024-11-02,-43.35329926,-21.74750417,06:45:57,"Avenida Barão do Rio Branco, 950"
208,Progresso,10070848,06:30,33,0,2,4,2024-11-02,-43.35280842,-21.74943617,06:45:57,"Avenida Barão do Rio Branco, 1200"
208,Progresso,10073818,06:30,34,0,4,0,2024-11-02,-43.34666824,-21.76015854,06:45:57,"Avenida Getúlio Vargas, 475"
208,Progresso,10073818,07:00,1,0,0,0,2024-11-02,-43.34666824,-21.76015854,07:01:16,"Avenida Getúlio Vargas, 475"
208,Progresso,10072763,07:00,2,0,0,0,2024-11-02,-43.34768295,-21.76537704,07:03:16,"Avenida Presidente Itamar Franco, 986"
208,Progresso,10071087,07:00,3,5,0,5,2024-11-02,-43.34854891,-21.76542656,07:03:36,"Avenida Barão do Rio Branco, 2675"
208,Progresso,10071090,07:00,4,0,0,5,2024-11-02,-43.3499918,-21.75986142,07:06:16,"Avenida Barão do Rio Branco, 2037"
208,Progresso,10071104,07:00,5,0,0,5,2024-11-02,-43.35086823,-21.75646019,07:07:36,"Avenida Barão do Rio Branco, 1655"
208,Progresso,10070863,07:00,6,0,0,5,2024-11-02,-43.35257764,-21.7499392,07:09:36,"Avenida Barão do Rio Branco, 1225"
208,Progresso,10070910,07:00,7,1,0,6,2024-11-02,-43.35335962,-21.74683461,07:10:16,"Avenida Barão do Rio Branco, 867"
208,Progresso,10073533,07:00,8,0,0,6,2024-11-02,-43.35366821,-21.74413681,07:11:16,"Avenida Governador Valadares, 382"
208,Progresso,10073539,07:00,9,0,0,6,2024-11-02,-43.35108149,-21.74325192,07:12:36,"Rua Eugênio Fontainha, 108"
208,Progresso,10073540,07:00,10,0,0,6,2024-11-02,-43.34994125,-21.74251747,07:12:55,"Rua Eugênio Fontainha, 240"
208,Progresso,10073549,07:00,11,0,0,6,2024-11-02,-43.34792936,-21.74079401,07:13:15,"Rua Eugênio Fontainha, 140"
208,Progresso,10073501,07:00,12,0,2,4,2024-11-02,-43.34640216,-21.73932686,07:13:35,"Rua Barão do Retiro, 330"
208,Progresso,10073502,07:00,13,0,2,2,2024-11-02,-43.34577071,-21.73813672,07:14:15,"Rua Barão do Retiro, 480"
208,Progresso,10072803,07:00,14,0,2,0,2024-11-02,-43.34436798,-21.73789597,07:14:35,"Rua Carlos Alves, 88"
208,Progresso,10070749,07:00,15,0,0,0,2024-11-02,-43.34287655,-21.73736382,07:14:52,"Rua Ouro Fino, 258"
208,Progresso,10070747,07:00,16,0,0,0,2024-11-02,-43.34277344,-21.73634727,07:15,"Rua Ouro Fino, 337"
208,Progresso,10072801,07:00,17,0,0,0,2024-11-02,-43.34413124,-21.73623152,07:15:07,"Rua Guaxupé, 50"
208,Progresso,10070767,07:00,18,0,0,0,2024-11-02,-43.34461212,-21.73630333,07:15:15,"Rua Sérgio Olavo Costa, 20"
208,Progresso,10070765,07:00,19,0,0,0,2024-11-02,-43.34430635,-21.73555934,07:15:25,"Rua Sérgio Olavo Costa, 90"
208,Progresso,10070766,07:00,20,0,0,0,2024-11-02,-43.34414625,-21.73475191,07:15:35,"Rua Sérgio Olavo Costa, 184"
208,Progresso,10073506,07:00,21,0,0,0,2024-11-02,-43.34487724,-21.73453448,07:15:45,"Rua Barão do Retiro, 877"
208,Progresso,10074285,07:00,22,0,0,0,2024-11-02,-43.34543764,-21.73519022,07:15:55,"Rua Alvino Ferreira Toledo, 50"
208,Progresso,10072042,07:00,23,0,0,0,2024-11-02,-43.3464793,-21.73354543,07:16:35,"Rua Américo Lobo, 2404"
208,Progresso,10073410,07:00,24,0,0,0,2024-11-02,-43.34733468,-21.73189205,07:16:55,"Rua Augusto Stoppa, 32"
208,Progresso,10071997,07:00,25,0,0,0,2024-11-02,-43.34715247,-21.73041384,07:17:33,"Rua Augusto Stoppa, 188"
208,Progresso,10072060,07:00,26,0,0,0,2024-11-02,-43.34753799,-21.72942352,07:18:55,"Rua Augusto Stoppa, 19"
208,Progresso,10071953,07:00,27,0,0,0,2024-11-02,-43.34776688,-21.7282753,07:19:15,"Rua Augusto Stoppa, 181"
208,Progresso,10071952,07:00,28,0,0,0,2024-11-02,-43.34743118,-21.72716522,07:19:35,"Rua Augusto Stoppa, 278"
208,Progresso,10071955,07:00,29,0,0,0,2024-11-02,-43.34831893,-21.72560692,07:20:15,"Rua Augusto Stoppa, 428"
208,Progresso,10071968,07:00,30,0,0,0,2024-11-02,-43.34853548,-21.72478645,07:20:28,"Rua Augusto Stoppa, 508"
208,Progresso,10071938,07:00,31,0,0,0,2024-11-02,-43.34898376,-21.72492981,07:20:32,"Rua Eduardo Barbosa da Silva, 90"
208,Progresso,10071939,07:00,32,0,0,0,2024-11-02,-43.34939575,-21.72567749,07:20:51,"Rua José Antônio Benhame, 621"
208,Progresso,10071944,07:00,33,0,0,0,2024-11-02,-43.35006779,-21.72631691,07:21:15,"Rua José Antônio Benhame, 543"
208,Progresso,10071945,07:00,34,0,0,0,2024-11-02,-43.35047876,-21.72824669,07:21:35,"Rua José Antônio Benhame, 359"
208,Progresso,10071942,07:00,35,0,0,0,2024-11-02,-43.35044325,-21.72911639,07:21:55,"Rua José Antônio Benhame, 343 - Ponto Final da Linha 239"
208,Progresso,10071982,07:00,36,0,0,0,2024-11-02,-43.35054875,-21.730674,07:22:02,"Rua Deputado Arlindo Leite, 76"
208,Progresso,10071946,07:00,37,0,0,0,2024-11-02,-43.35065175,-21.73132239,07:22:08,"Rua Deputado Arlindo Leite, 120"
208,Progresso,10071948,07:00,38,1,0,1,2024-11-02,-43.35078812,-21.73177338,07:22:15,"Rua Deputado Arlindo Leite, 170"
208,Progresso,10071984,07:00,39,0,0,1,2024-11-02,-43.35065961,-21.73208427,07:22:15,"Rua Deputado Arlindo Leite, 175 - Ponto Final da Linha 208"
208,Progresso,10071984,07:30,1,0,0,0,2024-11-02,-43.35065961,-21.73208427,07:30,"Rua Deputado Arlindo Leite, 175 - Ponto Final da Linha 208"
208,Progresso,10071985,07:30,2,1,0,1,2024-11-02,-43.35051346,-21.73131943,07:31:14,"Rua Deputado Arlindo Leite, 119"
208,Progresso,10071943,07:30,3,1,0,2,2024-11-02,-43.35042917,-21.73079681,07:31:34,"Rua Deputado Arlindo Leite, 87"
208,Progresso,10071983,07:30,4,0,0,2,2024-11-02,-43.35030663,-21.72882855,07:32:14,"Rua José Antônio Benhame, 380"
208,Progresso,10071988,07:30,5,1,0,3,2024-11-02,-43.35019255,-21.72783039,07:32:34,"Rua José Antônio Benhame, 400"
208,Progresso,10071989,07:30,6,0,0,3,2024-11-02,-43.34990692,-21.72616386,07:33:14,"Rua José Antônio Benhame, 540"
208,Progresso,10071986,07:30,7,0,0,3,2024-11-02,-43.34932369,-21.7257428,07:33:24,"Rua José Antônio Benhame, 640"
208,Progresso,10071987,07:30,8,0,1,2,2024-11-02,-43.3489294,-21.72515958,07:33:34,"Rua Eduardo Barbosa da Silva, 111"
208,Progresso,10071957,07:30,9,2,0,4,2024-11-02,-43.34857476,-21.72546621,07:34:14,"Rua Augusto Stoppa, 431"
208,Progresso,10071959,07:30,10,1,0,5,2024-11-02,-43.34752667,-21.72715187,07:34:54,"Rua Augusto Stoppa, 317"
208,Progresso,10072055,07:30,11,0,0,5,2024-11-02,-43.3478508,-21.72833061,07:35:14,"Rua Augusto Stoppa, 181"
208,Progresso,10072054,07:30,12,2,0,7,2024-11-02,-43.34753799,-21.72956657,07:35:34,"Rua Augusto Stoppa, 19"
208,Progresso,10072006,07:30,13,0,0,7,2024-11-02,-43.34724301,-21.73079152,07:36:14,"Rua Augusto Stoppa, 163"
208,Progresso,10071999,07:30,14,0,1,6,2024-11-02,-43.34745484,-21.73198111,07:36:32,"Rua Augusto Stoppa, 21"
208,Progresso,10072050,07:30,15,2,0,8,2024-11-02,-43.34622478,-21.73450089,07:36:54,"Rua Américo Lobo, 2317"
208,Progresso,10074294,07:30,16,0,0,8,2024-11-02,-43.34572983,-21.73514938,07:37:34,"Rua Alvino Ferreira Toledo, 49"
