routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
601,Jd Cachoeira/Via Pq das Aguas,10074572,04:59:00,26,0,0,7,2025-01-02T00:00:00.000Z,-43.375217440000,-21.741030010000,"Rua Bernardo Mascarenhas, 1425"
601,Jd Cachoeira/Via Pq das Aguas,10074545,04:59:00,34,0,0,6,2025-01-02T00:00:00.000Z,-43.357604980000,-21.748689650000,"Avenida dos Andradas, 1103"
601,Jd Cachoeira/Via Pq das Aguas,10073308,04:59:00,15,0,0,7,2025-01-02T00:00:00.000Z,-43.384762580000,-21.745957710000,"Rua Coronel Pedro Porto, 75"
601,Jd Cachoeira/Via Pq das Aguas,10074550,04:59:00,30,0,0,6,2025-01-02T00:00:00.000Z,-43.369062900000,-21.745118710000,"Rua Bernardo Mascarenhas, 647"
601,Jd Cachoeira/Via Pq das Aguas,10074442,04:59:00,37,0,1,5,2025-01-02T00:00:00.000Z,-43.352596280000,-21.753387450000,"Avenida dos Andradas, 309"
601,Jd Cachoeira/Via Pq das Aguas,10073441,04:59:00,10,0,0,1,2025-01-02T00:00:00.000Z,-43.389507290000,-21.742552970000,"Rua Helena Bittencourt, 25"
601,Jd Cachoeira/Via Pq das Aguas,10074553,04:59:00,28,0,0,7,2025-01-02T00:00:00.000Z,-43.373012540000,-21.742801670000,"Rua Bernardo Mascarenhas, 1125"
601,Jd Cachoeira/Via Pq das Aguas,10070320,04:59:00,25,0,0,7,2025-01-02T00:00:00.000Z,-43.376458010000,-21.740715110000,"Rua Eduardo Weiss, 25"
601,Jd Cachoeira/Via Pq das Aguas,10069741,04:59:00,8,0,0,1,2025-01-02T00:00:00.000Z,-43.389744760000,-21.746072770000,"Rua Helena Bittencourt, 275"
601,Jd Cachoeira/Via Pq das Aguas,10074589,04:59:00,27,0,0,7,2025-01-02T00:00:00.000Z,-43.374145510000,-21.741973880000,"Rua Bernardo Mascarenhas, 1277"
601,Jd Cachoeira/Via Pq das Aguas,10069770,04:59:00,4,0,0,1,2025-01-02T00:00:00.000Z,-43.390089340000,-21.748246130000,"Rua Nazira Mattar de Freitas, 831"
601,Jd Cachoeira/Via Pq das Aguas,10074445,04:59:00,35,0,0,6,2025-01-02T00:00:00.000Z,-43.355403900000,-21.749750140000,"Avenida dos Andradas, 811"
601,Jd Cachoeira/Via Pq das Aguas,10069964,04:59:00,1,1,0,1,2025-01-02T00:00:00.000Z,-43.389636170000,-21.750389980000,"Rua Maestro José Quirino, 145 - Ponto Final da Linha 601"
601,Jd Cachoeira/Via Pq das Aguas,10074541,04:59:00,32,0,0,6,2025-01-02T00:00:00.000Z,-43.365402220000,-21.745912550000,"Avenida Coronel Vidal, 249"
601,Jd Cachoeira/Via Pq das Aguas,10073431,04:59:00,9,0,0,1,2025-01-02T00:00:00.000Z,-43.389785770000,-21.744258880000,"Rua Helena Bittencourt, 211"
601,Jd Cachoeira/Via Pq das Aguas,10074548,04:59:00,29,0,1,6,2025-01-02T00:00:00.000Z,-43.370579060000,-21.744286360000,"Rua Bernardo Mascarenhas, 829"
601,Jd Cachoeira/Via Pq das Aguas,10074539,04:59:00,33,0,0,6,2025-01-02T00:00:00.000Z,-43.363403320000,-21.747002810000,"Avenida Rui Barbosa, 11"
601,Jd Cachoeira/Via Pq das Aguas,10074549,04:59:00,31,0,0,6,2025-01-02T00:00:00.000Z,-43.367679600000,-21.745919870000,"Rua Bernardo Mascarenhas, 477"
601,Jd Cachoeira/Via Pq das Aguas,10401390,04:59:00,7,0,0,1,2025-01-02T00:00:00.000Z,-43.389850850000,-21.747045280000,"Rua Carlos Martins, 36"
601,Jd Cachoeira/Via Pq das Aguas,13179685,04:59:00,2,0,0,1,2025-01-02T00:00:00.000Z,-43.390319370000,-21.749871210000,"Rua Maestro José Quirino, 75"
601,Jd Cachoeira/Via Pq das Aguas,10069761,04:59:00,3,0,0,1,2025-01-02T00:00:00.000Z,-43.391016720000,-21.748926050000,"Rua Nazira Mattar de Freitas, 939 - Ponto Final do Jardim Cachoeira"
601,Jd Cachoeira/Via Pq das Aguas,10072974,04:59:00,21,0,0,7,2025-01-02T00:00:00.000Z,-43.379319200000,-21.746216290000,"Rua Enéas Mascarenhas, 127"
601,Jd Cachoeira/Via Pq das Aguas,10071954,04:59:00,38,0,0,5,2025-01-02T00:00:00.000Z,-43.350414280000,-21.756219860000,"Rua Jarbas de Leri Santos, 1665"
601,Jd Cachoeira/Via Pq das Aguas,10069789,04:59:00,12,0,0,7,2025-01-02T00:00:00.000Z,-43.387149810000,-21.743837790000,"Rua Pedro Ronzani, 435"
601,Jd Cachoeira/Via Pq das Aguas,10072972,04:59:00,20,0,0,7,2025-01-02T00:00:00.000Z,-43.380322390000,-21.746510520000,"Rua Enéas Mascarenhas, 247"
601,Jd Cachoeira/Via Pq das Aguas,10070387,04:59:00,23,0,0,7,2025-01-02T00:00:00.000Z,-43.379707340000,-21.743331910000,"Rua Eduardo Weiss, 415"
601,Jd Cachoeira/Via Pq das Aguas,10073526,04:59:00,18,0,0,7,2025-01-02T00:00:00.000Z,-43.381840410000,-21.747747180000,"Rua Doutor Oswaldo Mascarenhas, 250"
601,Jd Cachoeira/Via Pq das Aguas,10070870,04:59:00,19,0,0,7,2025-01-02T00:00:00.000Z,-43.380611190000,-21.747181640000,"Rua Enéas Mascarenhas, 349"
601,Jd Cachoeira/Via Pq das Aguas,10074446,04:59:00,36,0,0,6,2025-01-02T00:00:00.000Z,-43.354052070000,-21.751410390000,"Avenida dos Andradas, 555"
601,Jd Cachoeira/Via Pq das Aguas,10069792,05:00:00,13,0,0,9,2025-01-02T00:00:00.000Z,-43.385971070000,-21.744400140000,"Rua Maria Geralda de Freitas, 269"
601,Jd Cachoeira/Via Pq das Aguas,10071954,05:00:00,38,0,0,7,2025-01-02T00:00:00.000Z,-43.350414280000,-21.756219860000,"Rua Jarbas de Leri Santos, 1665"
601,Jd Cachoeira/Via Pq das Aguas,10072972,05:00:00,20,0,0,10,2025-01-02T00:00:00.000Z,-43.380322390000,-21.746510520000,"Rua Enéas Mascarenhas, 247"
601,Jd Cachoeira/Via Pq das Aguas,10069806,05:00:00,11,0,0,9,2025-01-02T00:00:00.000Z,-43.388765700000,-21.742741800000,"Rua Pedro Ronzani, 617"
601,Jd Cachoeira/Via Pq das Aguas,10074445,05:00:00,35,0,2,8,2025-01-02T00:00:00.000Z,-43.355403900000,-21.749750140000,"Avenida dos Andradas, 811"
601,Jd Cachoeira/Via Pq das Aguas,10073308,05:00:00,15,1,0,10,2025-01-02T00:00:00.000Z,-43.384762580000,-21.745957710000,"Rua Coronel Pedro Porto, 75"
601,Jd Cachoeira/Via Pq das Aguas,10072974,05:00:00,21,0,0,10,2025-01-02T00:00:00.000Z,-43.379319200000,-21.746216290000,"Rua Enéas Mascarenhas, 127"
601,Jd Cachoeira/Via Pq das Aguas,10074589,05:00:00,27,0,0,11,2025-01-02T00:00:00.000Z,-43.374145510000,-21.741973880000,"Rua Bernardo Mascarenhas, 1277"
601,Jd Cachoeira/Via Pq das Aguas,10070870,05:00:00,19,0,0,10,2025-01-02T00:00:00.000Z,-43.380611190000,-21.747181640000,"Rua Enéas Mascarenhas, 349"
601,Jd Cachoeira/Via Pq das Aguas,10070387,05:00:00,23,0,0,11,2025-01-02T00:00:00.000Z,-43.379707340000,-21.743331910000,"Rua Eduardo Weiss, 415"
601,Jd Cachoeira/Via Pq das Aguas,10074545,05:00:00,34,0,0,10,2025-01-02T00:00:00.000Z,-43.357604980000,-21.748689650000,"Avenida dos Andradas, 1103"
601,Jd Cachoeira/Via Pq das Aguas,10069770,05:00:00,4,1,0,8,2025-01-02T00:00:00.000Z,-43.390089340000,-21.748246130000,"Rua Nazira Mattar de Freitas, 831"
601,Jd Cachoeira/Via Pq das Aguas,10074553,05:00:00,28,0,0,11,2025-01-02T00:00:00.000Z,-43.373012540000,-21.742801670000,"Rua Bernardo Mascarenhas, 1125"
601,Jd Cachoeira/Via Pq das Aguas,10073526,05:00:00,18,0,0,10,2025-01-02T00:00:00.000Z,-43.381840410000,-21.747747180000,"Rua Doutor Oswaldo Mascarenhas, 250"
601,Jd Cachoeira/Via Pq das Aguas,10074446,05:00:00,36,0,0,8,2025-01-02T00:00:00.000Z,-43.354052070000,-21.751410390000,"Avenida dos Andradas, 555"
601,Jd Cachoeira/Via Pq das Aguas,10069782,05:00:00,5,0,0,8,2025-01-02T00:00:00.000Z,-43.389326040000,-21.747820990000,"Rua Nazira Mattar de Freitas, 751"
601,Jd Cachoeira/Via Pq das Aguas,10069761,05:00:00,3,4,0,7,2025-01-02T00:00:00.000Z,-43.391016720000,-21.748926050000,"Rua Nazira Mattar de Freitas, 939 - Ponto Final do Jardim Cachoeira"
601,Jd Cachoeira/Via Pq das Aguas,10071111,05:00:00,39,0,1,6,2025-01-02T00:00:00.000Z,-43.346267700000,-21.760425570000,"Avenida Getúlio Vargas, 435"
601,Jd Cachoeira/Via Pq das Aguas,10401390,05:00:00,7,0,0,8,2025-01-02T00:00:00.000Z,-43.389850850000,-21.747045280000,"Rua Carlos Martins, 36"
601,Jd Cachoeira/Via Pq das Aguas,10074549,05:00:00,31,0,0,11,2025-01-02T00:00:00.000Z,-43.367679600000,-21.745919870000,"Rua Bernardo Mascarenhas, 477"
601,Jd Cachoeira/Via Pq das Aguas,10073441,05:00:00,10,1,0,9,2025-01-02T00:00:00.000Z,-43.389507290000,-21.742552970000,"Rua Helena Bittencourt, 25"
601,Jd Cachoeira/Via Pq das Aguas,10069741,05:00:00,8,0,0,8,2025-01-02T00:00:00.000Z,-43.389744760000,-21.746072770000,"Rua Helena Bittencourt, 275"
601,Jd Cachoeira/Via Pq das Aguas,10069964,05:00:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.389636170000,-21.750389980000,"Rua Maestro José Quirino, 145 - Ponto Final da Linha 601"
601,Jd Cachoeira/Via Pq das Aguas,10069789,05:00:00,12,0,0,9,2025-01-02T00:00:00.000Z,-43.387149810000,-21.743837790000,"Rua Pedro Ronzani, 435"
601,Jd Cachoeira/Via Pq das Aguas,10074550,05:00:00,30,0,0,11,2025-01-02T00:00:00.000Z,-43.369062900000,-21.745118710000,"Rua Bernardo Mascarenhas, 647"
601,Jd Cachoeira/Via Pq das Aguas,10074539,05:00:00,33,0,0,10,2025-01-02T00:00:00.000Z,-43.363403320000,-21.747002810000,"Avenida Rui Barbosa, 11"
601,Jd Cachoeira/Via Pq das Aguas,10073530,05:00:00,17,0,0,10,2025-01-02T00:00:00.000Z,-43.383088890000,-21.746889620000,"Rua Doutor Oswaldo Mascarenhas, 100"
601,Jd Cachoeira/Via Pq das Aguas,10073431,05:00:00,9,0,0,8,2025-01-02T00:00:00.000Z,-43.389785770000,-21.744258880000,"Rua Helena Bittencourt, 211"
601,Jd Cachoeira/Via Pq das Aguas,10074548,05:00:00,29,0,0,11,2025-01-02T00:00:00.000Z,-43.370579060000,-21.744286360000,"Rua Bernardo Mascarenhas, 829"
601,Jd Cachoeira/Via Pq das Aguas,10070320,05:00:00,25,0,0,11,2025-01-02T00:00:00.000Z,-43.376458010000,-21.740715110000,"Rua Eduardo Weiss, 25"
601,Jd Cachoeira/Via Pq das Aguas,10073542,05:00:00,16,0,0,10,2025-01-02T00:00:00.000Z,-43.383842530000,-21.746389390000,"Rua Doutor Oswaldo Mascarenhas, 30"
601,Jd Cachoeira/Via Pq das Aguas,10073301,05:00:00,14,0,0,9,2025-01-02T00:00:00.000Z,-43.385220590000,-21.744927470000,"Rua Coronel Pedro Porto, 193"
601,Jd Cachoeira/Via Pq das Aguas,10074572,05:00:00,26,0,0,11,2025-01-02T00:00:00.000Z,-43.375217440000,-21.741030010000,"Rua Bernardo Mascarenhas, 1425"
601,Jd Cachoeira/Via Pq das Aguas,13179685,05:00:00,2,3,0,3,2025-01-02T00:00:00.000Z,-43.390319370000,-21.749871210000,"Rua Maestro José Quirino, 75"
601,Jd Cachoeira/Via Pq das Aguas,10069731,05:00:00,6,0,0,8,2025-01-02T00:00:00.000Z,-43.389473810000,-21.747142280000,"Rua Carlos Martins, 20"
601,Jd Cachoeira/Via Pq das Aguas,10070383,05:00:00,24,0,0,11,2025-01-02T00:00:00.000Z,-43.377998350000,-21.741950990000,"Rua Eduardo Weiss, 261"
601,Jd Cachoeira/Via Pq das Aguas,10074442,05:00:00,37,0,1,7,2025-01-02T00:00:00.000Z,-43.352596280000,-21.753387450000,"Avenida dos Andradas, 309"
601,Jd Cachoeira/Via Pq das Aguas,10074541,05:00:00,32,0,1,10,2025-01-02T00:00:00.000Z,-43.365402220000,-21.745912550000,"Avenida Coronel Vidal, 249"
601,Jd Cachoeira/Via Pq das Aguas,10073004,05:00:00,22,1,0,11,2025-01-02T00:00:00.000Z,-43.379257140000,-21.744861440000,"Rua Luís Baltazar Éberle, 10"
601,Jd Cachoeira/Via Pq das Aguas,10069761,05:23:00,3,0,0,1,2025-01-02T00:00:00.000Z,-43.391016720000,-21.748926050000,"Rua Nazira Mattar de Freitas, 939 - Ponto Final do Jardim Cachoeira"
601,Jd Cachoeira/Via Pq das Aguas,10074442,05:23:00,37,0,1,2,2025-01-02T00:00:00.000Z,-43.352596280000,-21.753387450000,"Avenida dos Andradas, 309"
601,Jd Cachoeira/Via Pq das Aguas,10073441,05:23:00,10,0,0,8,2025-01-02T00:00:00.000Z,-43.389507290000,-21.742552970000,"Rua Helena Bittencourt, 25"
601,Jd Cachoeira/Via Pq das Aguas,10074539,05:23:00,33,0,1,3,2025-01-02T00:00:00.000Z,-43.363403320000,-21.747002810000,"Avenida Rui Barbosa, 11"
601,Jd Cachoeira/Via Pq das Aguas,10073530,05:23:00,17,0,0,8,2025-01-02T00:00:00.000Z,-43.383088890000,-21.746889620000,"Rua Doutor Oswaldo Mascarenhas, 100"
601,Jd Cachoeira/Via Pq das Aguas,10074589,05:23:00,27,0,0,4,2025-01-02T00:00:00.000Z,-43.374145510000,-21.741973880000,"Rua Bernardo Mascarenhas, 1277"
601,Jd Cachoeira/Via Pq das Aguas,10069806,05:23:00,11,0,0,8,2025-01-02T00:00:00.000Z,-43.388765700000,-21.742741800000,"Rua Pedro Ronzani, 617"
601,Jd Cachoeira/Via Pq das Aguas,10069731,05:23:00,6,0,0,8,2025-01-02T00:00:00.000Z,-43.389473810000,-21.747142280000,"Rua Carlos Martins, 20"
601,Jd Cachoeira/Via Pq das Aguas,10073542,05:23:00,16,0,0,8,2025-01-02T00:00:00.000Z,-43.383842530000,-21.746389390000,"Rua Doutor Oswaldo Mascarenhas, 30"
601,Jd Cachoeira/Via Pq das Aguas,10073526,05:23:00,18,0,0,8,2025-01-02T00:00:00.000Z,-43.381840410000,-21.747747180000,"Rua Doutor Oswaldo Mascarenhas, 250"
601,Jd Cachoeira/Via Pq das Aguas,10074553,05:23:00,28,0,0,4,2025-01-02T00:00:00.000Z,-43.373012540000,-21.742801670000,"Rua Bernardo Mascarenhas, 1125"
601,Jd Cachoeira/Via Pq das Aguas,10401390,05:23:00,7,0,0,8,2025-01-02T00:00:00.000Z,-43.389850850000,-21.747045280000,"Rua Carlos Martins, 36"
601,Jd Cachoeira/Via Pq das Aguas,10069741,05:23:00,8,0,0,8,2025-01-02T00:00:00.000Z,-43.389744760000,-21.746072770000,"Rua Helena Bittencourt, 275"
601,Jd Cachoeira/Via Pq das Aguas,10069964,05:23:00,1,1,0,1,2025-01-02T00:00:00.000Z,-43.389636170000,-21.750389980000,"Rua Maestro José Quirino, 145 - Ponto Final da Linha 601"
601,Jd Cachoeira/Via Pq das Aguas,10074548,05:23:00,29,0,0,4,2025-01-02T00:00:00.000Z,-43.370579060000,-21.744286360000,"Rua Bernardo Mascarenhas, 829"
601,Jd Cachoeira/Via Pq das Aguas,10074549,05:23:00,31,0,0,4,2025-01-02T00:00:00.000Z,-43.367679600000,-21.745919870000,"Rua Bernardo Mascarenhas, 477"
601,Jd Cachoeira/Via Pq das Aguas,10073431,05:23:00,9,0,0,8,2025-01-02T00:00:00.000Z,-43.389785770000,-21.744258880000,"Rua Helena Bittencourt, 211"
601,Jd Cachoeira/Via Pq das Aguas,10074446,05:23:00,36,0,0,3,2025-01-02T00:00:00.000Z,-43.354052070000,-21.751410390000,"Avenida dos Andradas, 555"
601,Jd Cachoeira/Via Pq das Aguas,10073301,05:23:00,14,0,0,8,2025-01-02T00:00:00.000Z,-43.385220590000,-21.744927470000,"Rua Coronel Pedro Porto, 193"
601,Jd Cachoeira/Via Pq das Aguas,10071111,05:23:00,39,0,2,0,2025-01-02T00:00:00.000Z,-43.346267700000,-21.760425570000,"Avenida Getúlio Vargas, 435"
601,Jd Cachoeira/Via Pq das Aguas,10074550,05:23:00,30,0,0,4,2025-01-02T00:00:00.000Z,-43.369062900000,-21.745118710000,"Rua Bernardo Mascarenhas, 647"
601,Jd Cachoeira/Via Pq das Aguas,10074445,05:23:00,35,0,0,3,2025-01-02T00:00:00.000Z,-43.355403900000,-21.749750140000,"Avenida dos Andradas, 811"
601,Jd Cachoeira/Via Pq das Aguas,10074541,05:23:00,32,0,0,4,2025-01-02T00:00:00.000Z,-43.365402220000,-21.745912550000,"Avenida Coronel Vidal, 249"
601,Jd Cachoeira/Via Pq das Aguas,10069770,05:23:00,4,0,0,1,2025-01-02T00:00:00.000Z,-43.390089340000,-21.748246130000,"Rua Nazira Mattar de Freitas, 831"
601,Jd Cachoeira/Via Pq das Aguas,10070387,05:23:00,23,0,0,8,2025-01-02T00:00:00.000Z,-43.379707340000,-21.743331910000,"Rua Eduardo Weiss, 415"
601,Jd Cachoeira/Via Pq das Aguas,10069782,05:23:00,5,7,0,8,2025-01-02T00:00:00.000Z,-43.389326040000,-21.747820990000,"Rua Nazira Mattar de Freitas, 751"
601,Jd Cachoeira/Via Pq das Aguas,10070320,05:23:00,25,0,1,7,2025-01-02T00:00:00.000Z,-43.376458010000,-21.740715110000,"Rua Eduardo Weiss, 25"
601,Jd Cachoeira/Via Pq das Aguas,10073308,05:23:00,15,0,0,8,2025-01-02T00:00:00.000Z,-43.384762580000,-21.745957710000,"Rua Coronel Pedro Porto, 75"
601,Jd Cachoeira/Via Pq das Aguas,10070383,05:23:00,24,0,0,8,2025-01-02T00:00:00.000Z,-43.377998350000,-21.741950990000,"Rua Eduardo Weiss, 261"
601,Jd Cachoeira/Via Pq das Aguas,10074572,05:23:00,26,0,3,4,2025-01-02T00:00:00.000Z,-43.375217440000,-21.741030010000,"Rua Bernardo Mascarenhas, 1425"
601,Jd Cachoeira/Via Pq das Aguas,10069789,05:23:00,12,0,0,8,2025-01-02T00:00:00.000Z,-43.387149810000,-21.743837790000,"Rua Pedro Ronzani, 435"
601,Jd Cachoeira/Via Pq das Aguas,10071954,05:23:00,38,0,0,2,2025-01-02T00:00:00.000Z,-43.350414280000,-21.756219860000,"Rua Jarbas de Leri Santos, 1665"
601,Jd Cachoeira/Via Pq das Aguas,13179685,05:23:00,2,0,0,1,2025-01-02T00:00:00.000Z,-43.390319370000,-21.749871210000,"Rua Maestro José Quirino, 75"
601,Jd Cachoeira/Via Pq das Aguas,10073004,05:23:00,22,0,0,8,2025-01-02T00:00:00.000Z,-43.379257140000,-21.744861440000,"Rua Luís Baltazar Éberle, 10"
601,Jd Cachoeira/Via Pq das Aguas,10070870,05:23:00,19,0,0,8,2025-01-02T00:00:00.000Z,-43.380611190000,-21.747181640000,"Rua Enéas Mascarenhas, 349"
601,Jd Cachoeira/Via Pq das Aguas,10069792,05:23:00,13,0,0,8,2025-01-02T00:00:00.000Z,-43.385971070000,-21.744400140000,"Rua Maria Geralda de Freitas, 269"
601,Jd Cachoeira/Via Pq das Aguas,10074545,05:23:00,34,0,0,3,2025-01-02T00:00:00.000Z,-43.357604980000,-21.748689650000,"Avenida dos Andradas, 1103"
601,Jd Cachoeira/Via Pq das Aguas,10072974,05:23:00,21,0,0,8,2025-01-02T00:00:00.000Z,-43.379319200000,-21.746216290000,"Rua Enéas Mascarenhas, 127"
601,Jd Cachoeira/Via Pq das Aguas,10072972,05:23:00,20,0,0,8,2025-01-02T00:00:00.000Z,-43.380322390000,-21.746510520000,"Rua Enéas Mascarenhas, 247"
601,Jd Cachoeira/Via Pq das Aguas,10074589,05:24:00,27,0,0,9,2025-01-02T00:00:00.000Z,-43.374145510000,-21.741973880000,"Rua Bernardo Mascarenhas, 1277"
601,Jd Cachoeira/Via Pq das Aguas,10074442,05:24:00,37,1,0,7,2025-01-02T00:00:00.000Z,-43.352596280000,-21.753387450000,"Avenida dos Andradas, 309"
601,Jd Cachoeira/Via Pq das Aguas,10074553,05:24:00,28,0,0,9,2025-01-02T00:00:00.000Z,-43.373012540000,-21.742801670000,"Rua Bernardo Mascarenhas, 1125"
601,Jd Cachoeira/Via Pq das Aguas,10069731,05:24:00,6,0,0,5,2025-01-02T00:00:00.000Z,-43.389473810000,-21.747142280000,"Rua Carlos Martins, 20"
601,Jd Cachoeira/Via Pq das Aguas,10074548,05:24:00,29,1,0,10,2025-01-02T00:00:00.000Z,-43.370579060000,-21.744286360000,"Rua Bernardo Mascarenhas, 829"
601,Jd Cachoeira/Via Pq das Aguas,10070320,05:24:00,25,0,0,9,2025-01-02T00:00:00.000Z,-43.376458010000,-21.740715110000,"Rua Eduardo Weiss, 25"
601,Jd Cachoeira/Via Pq das Aguas,10073542,05:24:00,16,0,0,7,2025-01-02T00:00:00.000Z,-43.383842530000,-21.746389390000,"Rua Doutor Oswaldo Mascarenhas, 30"
601,Jd Cachoeira/Via Pq das Aguas,10074572,05:24:00,26,0,0,9,2025-01-02T00:00:00.000Z,-43.375217440000,-21.741030010000,"Rua Bernardo Mascarenhas, 1425"
601,Jd Cachoeira/Via Pq das Aguas,10073004,05:24:00,22,0,0,9,2025-01-02T00:00:00.000Z,-43.379257140000,-21.744861440000,"Rua Luís Baltazar Éberle, 10"
601,Jd Cachoeira/Via Pq das Aguas,10070870,05:24:00,19,1,0,9,2025-01-02T00:00:00.000Z,-43.380611190000,-21.747181640000,"Rua Enéas Mascarenhas, 349"
601,Jd Cachoeira/Via Pq das Aguas,10071954,05:24:00,38,0,2,5,2025-01-02T00:00:00.000Z,-43.350414280000,-21.756219860000,"Rua Jarbas de Leri Santos, 1665"
601,Jd Cachoeira/Via Pq das Aguas,10074541,05:24:00,32,0,1,9,2025-01-02T00:00:00.000Z,-43.365402220000,-21.745912550000,"Avenida Coronel Vidal, 249"
601,Jd Cachoeira/Via Pq das Aguas,10069792,05:24:00,13,0,0,7,2025-01-02T00:00:00.000Z,-43.385971070000,-21.744400140000,"Rua Maria Geralda de Freitas, 269"
601,Jd Cachoeira/Via Pq das Aguas,10069964,05:24:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.389636170000,-21.750389980000,"Rua Maestro José Quirino, 145 - Ponto Final da Linha 601"
601,Jd Cachoeira/Via Pq das Aguas,10073431,05:24:00,9,0,0,6,2025-01-02T00:00:00.000Z,-43.389785770000,-21.744258880000,"Rua Helena Bittencourt, 211"
601,Jd Cachoeira/Via Pq das Aguas,10074550,05:24:00,30,0,0,10,2025-01-02T00:00:00.000Z,-43.369062900000,-21.745118710000,"Rua Bernardo Mascarenhas, 647"
601,Jd Cachoeira/Via Pq das Aguas,10069782,05:24:00,5,0,0,5,2025-01-02T00:00:00.000Z,-43.389326040000,-21.747820990000,"Rua Nazira Mattar de Freitas, 751"
601,Jd Cachoeira/Via Pq das Aguas,10071111,05:24:00,39,0,4,1,2025-01-02T00:00:00.000Z,-43.346267700000,-21.760425570000,"Avenida Getúlio Vargas, 435"
601,Jd Cachoeira/Via Pq das Aguas,10073530,05:24:00,17,1,0,8,2025-01-02T00:00:00.000Z,-43.383088890000,-21.746889620000,"Rua Doutor Oswaldo Mascarenhas, 100"
601,Jd Cachoeira/Via Pq das Aguas,13179685,05:24:00,2,3,0,3,2025-01-02T00:00:00.000Z,-43.390319370000,-21.749871210000,"Rua Maestro José Quirino, 75"
601,Jd Cachoeira/Via Pq das Aguas,10070387,05:24:00,23,0,0,9,2025-01-02T00:00:00.000Z,-43.379707340000,-21.743331910000,"Rua Eduardo Weiss, 415"
601,Jd Cachoeira/Via Pq das Aguas,10069806,05:24:00,11,0,0,7,2025-01-02T00:00:00.000Z,-43.388765700000,-21.742741800000,"Rua Pedro Ronzani, 617"
601,Jd Cachoeira/Via Pq das Aguas,10074446,05:24:00,36,0,0,6,2025-01-02T00:00:00.000Z,-43.354052070000,-21.751410390000,"Avenida dos Andradas, 555"
601,Jd Cachoeira/Via Pq das Aguas,10072972,05:24:00,20,0,0,9,2025-01-02T00:00:00.000Z,-43.380322390000,-21.746510520000,"Rua Enéas Mascarenhas, 247"
601,Jd Cachoeira/Via Pq das Aguas,10073526,05:24:00,18,0,0,8,2025-01-02T00:00:00.000Z,-43.381840410000,-21.747747180000,"Rua Doutor Oswaldo Mascarenhas, 250"
601,Jd Cachoeira/Via Pq das Aguas,10074549,05:24:00,31,0,0,10,2025-01-02T00:00:00.000Z,-43.367679600000,-21.745919870000,"Rua Bernardo Mascarenhas, 477"
601,Jd Cachoeira/Via Pq das Aguas,10069761,05:24:00,3,2,0,5,2025-01-02T00:00:00.000Z,-43.391016720000,-21.748926050000,"Rua Nazira Mattar de Freitas, 939 - Ponto Final do Jardim Cachoeira"
601,Jd Cachoeira/Via Pq das Aguas,10070383,05:24:00,24,0,0,9,2025-01-02T00:00:00.000Z,-43.377998350000,-21.741950990000,"Rua Eduardo Weiss, 261"
601,Jd Cachoeira/Via Pq das Aguas,10074445,05:24:00,35,0,1,6,2025-01-02T00:00:00.000Z,-43.355403900000,-21.749750140000,"Avenida dos Andradas, 811"
