routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
741,VALADARES,10073485,04:30:00,28,9,0,10,2025-01-02T00:00:00.000Z,-43.490940090000,-21.711547850000,BR-267 leste - Entrada para Humaitá
741,VALADARES,10070414,04:30:00,55,0,3,0,2025-01-02T00:00:00.000Z,-43.429652700000,-21.695489790000,"Avenida Presidente Juscelino Kubitschek, 5901"
741,VALADARES,10073490,04:30:00,2,0,0,0,2025-01-02T00:00:00.000Z,-43.604597990000,-21.762185320000,"Avenida Francisco Lindolfo, 271"
741,VALADARES,10069608,04:30:00,59,0,0,0,2025-01-02T00:00:00.000Z,-43.421056390000,-21.702415470000,Avenida Presidente Juscelino Kubitschek
741,VALADARES,10073525,04:30:00,32,1,0,13,2025-01-02T00:00:00.000Z,-43.470620090000,-21.705742930000,BR-267 leste
741,VALADARES,10069667,04:30:00,78,0,0,0,2025-01-02T00:00:00.000Z,-43.378952030000,-21.737645490000,"Avenida Coronel Vidal, 431"
741,VALADARES,10073491,04:30:00,4,0,0,1,2025-01-02T00:00:00.000Z,-43.601351610000,-21.760883380000,BR-267 leste
741,VALADARES,10437557,04:30:00,5,0,1,0,2025-01-02T00:00:00.000Z,-43.598571160000,-21.759609200000,BR-267 leste - Entrada JFA-457 para Toledos
741,VALADARES,10073482,04:30:00,21,0,0,1,2025-01-02T00:00:00.000Z,-43.522270200000,-21.714307840000,BR-267 leste
741,VALADARES,10436329,04:30:00,36,1,0,14,2025-01-02T00:00:00.000Z,-43.451451810000,-21.702018830000,BR-040 norte - Trevo BR-267 oeste
741,VALADARES,10070398,04:30:00,54,0,3,3,2025-01-02T00:00:00.000Z,-43.431144710000,-21.694520950000,"Avenida Presidente Juscelino Kubitschek, 6145"
741,VALADARES,10069628,04:30:00,63,0,0,0,2025-01-02T00:00:00.000Z,-43.416181450000,-21.708088790000,"Avenida Presidente Juscelino Kubitschek, 4455"
741,VALADARES,10069691,04:30:00,80,0,0,0,2025-01-02T00:00:00.000Z,-43.370762590000,-21.741373910000,"Rua Doutor Henrique Burnier, 615"
741,VALADARES,10069694,04:30:00,65,1,0,1,2025-01-02T00:00:00.000Z,-43.410216570000,-21.713457230000,"Avenida Presidente Juscelino Kubitschek, 3689"
741,VALADARES,10069718,04:30:00,66,0,0,1,2025-01-02T00:00:00.000Z,-43.407745360000,-21.714702610000,"Avenida Presidente Juscelino Kubitschek, 3401"
741,VALADARES,10071057,04:30:00,82,0,0,0,2025-01-02T00:00:00.000Z,-43.366582510000,-21.743925090000,"Rua Doutor Henrique Burnier, 435"
741,VALADARES,10073527,04:30:00,33,0,0,13,2025-01-02T00:00:00.000Z,-43.462522620000,-21.705527150000,BR-267 leste
741,VALADARES,10437556,04:30:00,3,1,0,1,2025-01-02T00:00:00.000Z,-43.604014310000,-21.762575540000,BR-267 leste - Trevo de Valadares
741,VALADARES,10069926,04:30:00,51,0,1,5,2025-01-02T00:00:00.000Z,-43.434226160000,-21.689102430000,"Rua Henrique Dias, 33"
741,VALADARES,10070572,04:30:00,44,0,0,14,2025-01-02T00:00:00.000Z,-43.438050860000,-21.684610060000,"Rua dos Guararapes, 795"
741,VALADARES,10071099,04:30:00,87,1,0,1,2025-01-02T00:00:00.000Z,-43.348048090000,-21.759115680000,"Avenida Getúlio Vargas, 661"
741,VALADARES,10437560,04:30:00,6,0,0,0,2025-01-02T00:00:00.000Z,-43.593360860000,-21.756996350000,BR-267 leste
741,VALADARES,10069687,04:30:00,79,0,0,0,2025-01-02T00:00:00.000Z,-43.375721940000,-21.739487480000,"Avenida Coronel Vidal, 59 em frente ao Terminal Rodoviário"
741,VALADARES,10073493,04:30:00,12,0,0,0,2025-01-02T00:00:00.000Z,-43.552612840000,-21.741496510000,"BR-267, km 132 leste"
741,VALADARES,10070848,04:30:00,86,0,0,0,2025-01-02T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
741,VALADARES,10070262,04:30:00,52,0,0,5,2025-01-02T00:00:00.000Z,-43.432700510000,-21.691005710000,Avenida Presidente Juscelino Kubitschek
741,VALADARES,10069626,04:30:00,60,0,0,0,2025-01-02T00:00:00.000Z,-43.419479370000,-21.703948970000,"Avenida Presidente Juscelino Kubitschek, 4905"
741,VALADARES,10070571,04:30:00,45,0,0,14,2025-01-02T00:00:00.000Z,-43.437561630000,-21.686041190000,"Rua dos Guararapes, 591"
741,VALADARES,10073479,04:30:00,22,0,0,1,2025-01-02T00:00:00.000Z,-43.518809020000,-21.708934780000,BR-267 leste
741,VALADARES,10073529,04:30:00,30,0,0,12,2025-01-02T00:00:00.000Z,-43.483342820000,-21.708855880000,BR-267 leste
741,VALADARES,10074325,04:30:00,37,3,0,17,2025-01-02T00:00:00.000Z,-43.448004600000,-21.692913130000,BR-040 norte
741,VALADARES,10073481,04:30:00,17,0,0,1,2025-01-02T00:00:00.000Z,-43.540554050000,-21.724521640000,BR-267 leste
741,VALADARES,10070128,04:30:00,67,0,0,1,2025-01-02T00:00:00.000Z,-43.405330660000,-21.716306690000,"Avenida Presidente Juscelino Kubitschek, 3201"
741,VALADARES,10072771,04:40:00,92,5,0,17,2025-01-02T00:00:00.000Z,-43.605700370000,-21.762159060000,Avenida Francisco Lindolfo - Ponto Final de Valadares
741,VALADARES,10070084,04:40:00,66,0,0,2,2025-01-02T00:00:00.000Z,-43.541854860000,-21.724262240000,Rua Coronel João Carlos Afonso Cunha
741,VALADARES,10070270,04:40:00,39,2,0,11,2025-01-02T00:00:00.000Z,-43.436952590000,-21.685165530000,"Rua Paulo Garcia, 630"
741,VALADARES,10437583,04:40:00,94,0,0,26,2025-01-02T00:00:00.000Z,-43.608664510000,-21.767991320000,BR-267 oeste
741,VALADARES,10072781,04:40:00,83,1,0,9,2025-01-02T00:00:00.000Z,-43.602597000000,-21.761415250000,"Rua Alcides Lopes dos Reis, 100"
741,VALADARES,10073487,04:40:00,98,0,0,27,2025-01-02T00:00:00.000Z,-43.633804320000,-21.773107530000,BR-267 oeste - Novo Viradouro depois do Posto Penalva
741,VALADARES,10070260,04:40:00,41,1,3,14,2025-01-02T00:00:00.000Z,-43.439682010000,-21.681930540000,"Avenida Antônio Simão Firjam, 620"
741,VALADARES,10074617,04:40:00,6,0,0,9,2025-01-02T00:00:00.000Z,-43.357124330000,-21.744133000000,"Avenida Brasil, 4200"
741,VALADARES,10072599,04:40:00,89,0,0,10,2025-01-02T00:00:00.000Z,-43.610321160000,-21.762473720000,MG-135 sul
741,VALADARES,10072751,04:40:00,62,0,0,2,2025-01-02T00:00:00.000Z,-43.538201210000,-21.722572180000,BR-267 oeste - Entrada de Penido
741,VALADARES,10072767,04:40:00,86,0,0,10,2025-01-02T00:00:00.000Z,-43.606488950000,-21.761813410000,"Avenida Francisco Lindolfo, 540"
741,VALADARES,10072779,04:40:00,82,0,0,8,2025-01-02T00:00:00.000Z,-43.602403280000,-21.760956860000,"Rua São José, 45"
741,VALADARES,10072772,04:40:00,87,0,0,10,2025-01-02T00:00:00.000Z,-43.607249620000,-21.761650230000,"Avenida Francisco Lindolfo, 610"
741,VALADARES,10074679,04:40:00,16,0,0,18,2025-01-02T00:00:00.000Z,-43.390216830000,-21.736278530000,"Avenida Presidente Juscelino Kubitschek, 324"
741,VALADARES,10074758,04:40:00,4,1,0,4,2025-01-02T00:00:00.000Z,-43.351749420000,-21.748332980000,"Avenida Brasil, 3762"
741,VALADARES,10074155,04:40:00,33,0,0,14,2025-01-02T00:00:00.000Z,-43.431846620000,-21.692512510000,"Avenida Presidente Juscelino Kubitschek, 6300"
741,VALADARES,10074672,04:40:00,15,0,0,18,2025-01-02T00:00:00.000Z,-43.383831020000,-21.736938480000,"Avenida Brasil, 7690"
741,VALADARES,10074607,04:40:00,13,0,0,18,2025-01-02T00:00:00.000Z,-43.376907350000,-21.737215040000,"Avenida Brasil, 5000"
741,VALADARES,10074204,04:40:00,29,0,1,12,2025-01-02T00:00:00.000Z,-43.421958920000,-21.701049800000,"Avenida Presidente Juscelino Kubitschek, 5680"
741,VALADARES,10437563,04:40:00,71,0,0,2,2025-01-02T00:00:00.000Z,-43.553201660000,-21.739024380000,BR-267 oeste
741,VALADARES,10074639,04:40:00,19,1,4,15,2025-01-02T00:00:00.000Z,-43.395534520000,-21.731578830000,"Avenida Presidente Juscelino Kubitschek, 1000"
741,VALADARES,10074198,04:40:00,30,1,1,12,2025-01-02T00:00:00.000Z,-43.424819950000,-21.698461530000,"Avenida Presidente Juscelino Kubitschek, 5570"
741,VALADARES,10072747,04:40:00,69,0,0,2,2025-01-02T00:00:00.000Z,-43.545754430000,-21.729019080000,BR-267 oeste
741,VALADARES,10070900,04:40:00,3,0,0,3,2025-01-02T00:00:00.000Z,-43.349372860000,-21.754886630000,"Avenida Francisco Bernardino, 582"
741,VALADARES,10072730,04:40:00,79,5,0,7,2025-01-02T00:00:00.000Z,-43.599925880000,-21.757924410000,Rua Professora Juracy Campos
741,VALADARES,10072876,04:40:00,48,0,1,1,2025-01-02T00:00:00.000Z,-43.469722850000,-21.705013990000,BR-267 oeste
741,VALADARES,10073889,04:40:00,35,0,1,13,2025-01-02T00:00:00.000Z,-43.434165120000,-21.688025990000,"Rua Martins Barbosa, 50"
741,VALADARES,10073486,04:40:00,96,1,0,27,2025-01-02T00:00:00.000Z,-43.619838120000,-21.774761160000,Frangolândia - Posto Penalva
741,VALADARES,10070129,04:40:00,23,0,1,15,2025-01-02T00:00:00.000Z,-43.405159000000,-21.716178890000,"Avenida Presidente Juscelino Kubitschek, 3200"
741,VALADARES,10074604,04:40:00,10,0,0,18,2025-01-02T00:00:00.000Z,-43.367359160000,-21.741925030000,"Avenida Brasil, 5555"
741,VALADARES,10436328,04:40:00,47,0,0,2,2025-01-02T00:00:00.000Z,-43.462402660000,-21.705361480000,BR-267 oeste
741,VALADARES,10074333,04:40:00,45,0,4,2,2025-01-02T00:00:00.000Z,-43.448635460000,-21.693315490000,BR-040 sul
741,VALADARES,10074657,04:40:00,20,4,1,18,2025-01-02T00:00:00.000Z,-43.396142010000,-21.727151870000,"Avenida Presidente Juscelino Kubitschek, 1600"
741,VALADARES,10074596,04:40:00,9,1,0,18,2025-01-02T00:00:00.000Z,-43.366313930000,-21.743264840000,"Avenida Brasil, 538"
741,VALADARES,10074609,04:40:00,14,0,0,18,2025-01-02T00:00:00.000Z,-43.379653930000,-21.736782070000,"Avenida Brasil, 7340"
741,VALADARES,10074152,04:40:00,32,3,0,14,2025-01-02T00:00:00.000Z,-43.430530550000,-21.694672800000,"Avenida Presidente Juscelino Kubitschek, 6080"
741,VALADARES,10070089,04:40:00,67,0,0,2,2025-01-02T00:00:00.000Z,-43.542492510000,-21.724587720000,Rua Coronel João Carlos Afonso Cunha
741,VALADARES,10072734,04:40:00,51,0,0,0,2025-01-02T00:00:00.000Z,-43.485938910000,-21.709635030000,BR-267 oeste - Trevo de Igrejinha
741,VALADARES,10072723,04:40:00,76,0,0,2,2025-01-02T00:00:00.000Z,-43.576493740000,-21.749629160000,BR-267 oeste
741,VALADARES,10072783,04:40:00,81,2,0,8,2025-01-02T00:00:00.000Z,-43.601517320000,-21.760620350000,"Rua São José, 93"
741,VALADARES,10072878,04:40:00,49,0,1,0,2025-01-02T00:00:00.000Z,-43.474187620000,-21.706133600000,BR-267 oeste - Trevo da Nexa
741,VALADARES,10072736,04:40:00,52,0,0,0,2025-01-02T00:00:00.000Z,-43.489796280000,-21.711067000000,BR-267 oeste - Entrada para Humaitá
741,VALADARES,10070402,04:40:00,43,0,0,8,2025-01-02T00:00:00.000Z,-43.446327520000,-21.678470060000,"Avenida Antônio Simão Firjam, 1995"
741,VALADARES,10073490,04:40:00,93,9,0,26,2025-01-02T00:00:00.000Z,-43.604597990000,-21.762185320000,"Avenida Francisco Lindolfo, 271"
741,VALADARES,10437576,04:40:00,54,0,0,0,2025-01-02T00:00:00.000Z,-43.500703910000,-21.705079800000,BR-267 oeste
741,VALADARES,10072745,04:40:00,57,0,0,0,2025-01-02T00:00:00.000Z,-43.514950610000,-21.705193810000,BR-267 oeste - Fazenda do Tanque
741,VALADARES,10074169,04:40:00,34,0,0,14,2025-01-02T00:00:00.000Z,-43.432811740000,-21.690044400000,"Avenida Presidente Juscelino Kubitschek, 6530"
741,VALADARES,10072714,04:40:00,74,0,0,2,2025-01-02T00:00:00.000Z,-43.562870270000,-21.743988420000,BR-267 oeste
741,VALADARES,10071116,04:40:00,2,3,0,3,2025-01-02T00:00:00.000Z,-43.342952730000,-21.760570530000,"Travessa Doutor Prisco, 30"
741,VALADARES,10074625,04:40:00,8,8,0,17,2025-01-02T00:00:00.000Z,-43.363945010000,-21.743944720000,"Rua Américo Lobo, 56"
741,VALADARES,10072721,04:40:00,75,0,0,2,2025-01-02T00:00:00.000Z,-43.569808130000,-21.747218940000,BR-267 oeste
741,VALADARES,10074115,04:40:00,25,1,2,16,2025-01-02T00:00:00.000Z,-43.410072330000,-21.713350300000,"Avenida Presidente Juscelino Kubitschek, 3680"
741,VALADARES,10072713,04:40:00,72,0,0,2,2025-01-02T00:00:00.000Z,-43.552767690000,-21.741412150000,"BR-267, km 132 oeste"
741,VALADARES,10073837,04:40:00,38,0,0,9,2025-01-02T00:00:00.000Z,-43.436690800000,-21.685883310000,"Rua Paulo Garcia, 562"
741,VALADARES,10072770,04:40:00,88,0,0,10,2025-01-02T00:00:00.000Z,-43.608609080000,-21.761492310000,"Avenida Francisco Lindolfo, 750"
741,VALADARES,10437569,04:40:00,61,0,0,2,2025-01-02T00:00:00.000Z,-43.531881020000,-21.719470440000,BR-267 oeste
741,VALADARES,10074108,04:40:00,24,2,0,17,2025-01-02T00:00:00.000Z,-43.408180240000,-21.714357380000,"Avenida Presidente Juscelino Kubitschek, 3450"
741,VALADARES,10072741,04:40:00,59,0,0,0,2025-01-02T00:00:00.000Z,-43.522426070000,-21.714252480000,BR-267 oeste
741,VALADARES,10072739,04:40:00,58,0,0,0,2025-01-02T00:00:00.000Z,-43.519011200000,-21.708894360000,BR-267 oeste
741,VALADARES,10071099,04:40:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.348048090000,-21.759115680000,"Avenida Getúlio Vargas, 661"
741,VALADARES,10437581,04:40:00,95,0,0,26,2025-01-02T00:00:00.000Z,-43.609710570000,-21.771804100000,BR-267 oeste
741,VALADARES,10072883,04:40:00,50,0,0,0,2025-01-02T00:00:00.000Z,-43.483593700000,-21.708806620000,BR-267 oeste
741,VALADARES,10437577,04:40:00,53,0,0,0,2025-01-02T00:00:00.000Z,-43.495383560000,-21.707944520000,BR-267 oeste
741,VALADARES,10074192,04:40:00,27,1,2,14,2025-01-02T00:00:00.000Z,-43.418361660000,-21.704778670000,"Avenida Presidente Juscelino Kubitschek, 5060"
741,VALADARES,10072766,04:40:00,84,0,0,9,2025-01-02T00:00:00.000Z,-43.603281500000,-21.761986010000,"Avenida Francisco Lindolfo, 210"
741,VALADARES,10073897,04:40:00,36,2,4,11,2025-01-02T00:00:00.000Z,-43.435333130000,-21.688366630000,"Rua Martins Barbosa, 186"
741,VALADARES,10072717,04:40:00,77,0,0,2,2025-01-02T00:00:00.000Z,-43.587371290000,-21.753226770000,BR-267 oeste - Entrada JFA-456 para Ribeirão do Carmo
741,VALADARES,11974385,04:40:00,63,0,0,2,2025-01-02T00:00:00.000Z,-43.538825190000,-21.722785280000,Rua Coronel João Carlos Afonso Cunha
741,VALADARES,10074660,04:40:00,22,0,2,16,2025-01-02T00:00:00.000Z,-43.400081640000,-21.718873050000,"Avenida Presidente Juscelino Kubitschek, 2900"
741,VALADARES,10437559,04:40:00,78,0,0,2,2025-01-02T00:00:00.000Z,-43.593541680000,-21.756972930000,BR-267 oeste
741,VALADARES,10074188,04:40:00,28,0,1,13,2025-01-02T00:00:00.000Z,-43.421230320000,-21.701786040000,"Avenida Presidente Juscelino Kubitschek, 5350"
741,VALADARES,10070093,04:40:00,65,0,0,2,2025-01-02T00:00:00.000Z,-43.541556350000,-21.723468470000,Rua Coronel João Carlos Afonso Cunha
741,VALADARES,10070258,04:40:00,42,0,6,8,2025-01-02T00:00:00.000Z,-43.441790820000,-21.680834680000,"Avenida Antônio Simão Firjam, 530"
741,VALADARES,10072715,04:40:00,73,0,0,2,2025-01-02T00:00:00.000Z,-43.552798690000,-21.743385080000,BR-267 oeste - Entrada JFA-170
741,VALADARES,10072881,04:40:00,46,0,0,2,2025-01-02T00:00:00.000Z,-43.457671290000,-21.704418250000,BR-267 oeste
741,VALADARES,10070091,04:40:00,64,0,0,2,2025-01-02T00:00:00.000Z,-43.539751650000,-21.722838610000,Rua Coronel João Carlos Afonso Cunha
741,VALADARES,10074124,04:40:00,26,0,1,15,2025-01-02T00:00:00.000Z,-43.416439060000,-21.706867220000,"Avenida Presidente Juscelino Kubitschek, 4820"
741,VALADARES,10070573,04:40:00,40,5,0,16,2025-01-02T00:00:00.000Z,-43.437382110000,-21.683980770000,"Rua Paulo Garcia, 790"
741,VALADARES,10074606,04:40:00,12,0,0,18,2025-01-02T00:00:00.000Z,-43.374881740000,-21.737554550000,"Avenida Brasil, 11250 em frente ao Terminal Rodoviário"
741,VALADARES,10072773,04:40:00,91,0,0,12,2025-01-02T00:00:00.000Z,-43.607289440000,-21.761832960000,"Avenida Francisco Lindolfo, 601"
741,VALADARES,10074620,04:40:00,7,0,0,9,2025-01-02T00:00:00.000Z,-43.359310150000,-21.743976590000,"Rua Américo Lobo, 421"
741,VALADARES,10437574,04:40:00,55,0,0,0,2025-01-02T00:00:00.000Z,-43.504577020000,-21.705692840000,BR-267 oeste
741,VALADARES,10074605,04:40:00,11,0,0,18,2025-01-02T00:00:00.000Z,-43.369453430000,-21.740007400000,"Avenida Brasil, 6150"
741,VALADARES,10074769,04:40:00,5,5,0,9,2025-01-02T00:00:00.000Z,-43.354797360000,-21.744491580000,"Avenida Brasil, 2872"
741,VALADARES,10070086,04:40:00,68,0,0,2,2025-01-02T00:00:00.000Z,-43.542865270000,-21.725336000000,Rua Coronel João Carlos Afonso Cunha
741,VALADARES,10074665,04:40:00,37,0,2,9,2025-01-02T00:00:00.000Z,-43.436173680000,-21.687298740000,"Rua Paulo Garcia, 374"
741,VALADARES,10074208,04:40:00,31,0,1,11,2025-01-02T00:00:00.000Z,-43.428421020000,-21.696071620000,"Avenida Presidente Juscelino Kubitschek, 5890"
741,VALADARES,10072743,04:40:00,56,0,0,0,2025-01-02T00:00:00.000Z,-43.507430430000,-21.705053700000,BR-267 oeste
741,VALADARES,10074682,04:40:00,18,1,0,18,2025-01-02T00:00:00.000Z,-43.394378660000,-21.734386440000,"Avenida Presidente Juscelino Kubitschek, 850"
741,VALADARES,10437572,04:40:00,60,2,0,2,2025-01-02T00:00:00.000Z,-43.527774300000,-21.717016390000,BR-267 oeste
741,VALADARES,10072725,04:40:00,80,0,1,6,2025-01-02T00:00:00.000Z,-43.601103780000,-21.759550370000,"Rua da Estação, 35"
741,VALADARES,10073532,04:40:00,44,0,2,6,2025-01-02T00:00:00.000Z,-43.450481420000,-21.688018670000,BR-040 sul
741,VALADARES,10074656,04:40:00,21,0,0,18,2025-01-02T00:00:00.000Z,-43.396369100000,-21.722124460000,"Avenida Presidente Juscelino Kubitschek, 2400"
