routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
766,ZONA NORTE / CENTRO,10070489,00:45:00,40,0,0,0,2025-01-02T00:00:00.000Z,-43.432113650000,-21.707227710000,"Avenida Doutor Simeão de Faria, 876"
766,ZONA NORTE / CENTRO,10070262,00:45:00,73,0,0,0,2025-01-02T00:00:00.000Z,-43.432700510000,-21.691005710000,Avenida Presidente Juscelino Kubitschek
766,ZONA NORTE / CENTRO,10070495,00:45:00,39,0,0,0,2025-01-02T00:00:00.000Z,-43.431751250000,-21.705673220000,"Avenida Doutor Simeão de Faria, 670"
766,ZONA NORTE / CENTRO,10074342,00:45:00,37,0,0,0,2025-01-02T00:00:00.000Z,-43.433397410000,-21.704896240000,"Rua Monsenhor Francisco de Paula Salgado, 145"
766,ZONA NORTE / CENTRO,10069626,00:45:00,81,0,0,5,2025-01-02T00:00:00.000Z,-43.419479370000,-21.703948970000,"Avenida Presidente Juscelino Kubitschek, 4905"
766,ZONA NORTE / CENTRO,10070128,00:45:00,88,0,0,3,2025-01-02T00:00:00.000Z,-43.405330660000,-21.716306690000,"Avenida Presidente Juscelino Kubitschek, 3201"
766,ZONA NORTE / CENTRO,10069690,00:45:00,102,0,0,3,2025-01-02T00:00:00.000Z,-43.368984340000,-21.742478400000,"Rua Doutor Henrique Burnier, 581"
766,ZONA NORTE / CENTRO,10073618,00:45:00,65,0,0,0,2025-01-02T00:00:00.000Z,-43.441052560000,-21.695294900000,"Rua Henrique Dias, 1051"
766,ZONA NORTE / CENTRO,10070501,00:45:00,41,0,0,0,2025-01-02T00:00:00.000Z,-43.433218480000,-21.708989420000,"Avenida Doutor Simeão de Faria, 1054"
766,ZONA NORTE / CENTRO,10069726,00:45:00,97,0,0,2,2025-01-02T00:00:00.000Z,-43.384368900000,-21.740001680000,"Avenida Coronel Vidal, 2999"
766,ZONA NORTE / CENTRO,10072240,00:45:00,44,0,0,0,2025-01-02T00:00:00.000Z,-43.438968670000,-21.710802510000,"Rua Doutor Antônio Mourão Guimarães, 70"
766,ZONA NORTE / CENTRO,10074334,00:45:00,36,0,0,0,2025-01-02T00:00:00.000Z,-43.434830430000,-21.704262260000,"Rua Monsenhor Francisco de Paula Salgado, 295"
766,ZONA NORTE / CENTRO,10070851,00:45:00,112,0,1,1,2025-01-02T00:00:00.000Z,-43.346865120000,-21.772382900000,"Avenida Barão do Rio Branco, 3470"
766,ZONA NORTE / CENTRO,10069721,00:45:00,92,0,0,1,2025-01-02T00:00:00.000Z,-43.396431800000,-21.726647770000,"Avenida Presidente Juscelino Kubitschek, 1601"
766,ZONA NORTE / CENTRO,10406455,00:45:00,15,0,0,0,2025-01-02T00:00:00.000Z,-43.424483890000,-21.710530760000,"Rua Guimarães Júnior, 726"
766,ZONA NORTE / CENTRO,10070414,00:45:00,76,0,0,3,2025-01-02T00:00:00.000Z,-43.429652700000,-21.695489790000,"Avenida Presidente Juscelino Kubitschek, 5901"
766,ZONA NORTE / CENTRO,10069691,00:45:00,101,0,0,3,2025-01-02T00:00:00.000Z,-43.370762590000,-21.741373910000,"Rua Doutor Henrique Burnier, 615"
766,ZONA NORTE / CENTRO,10069610,00:45:00,79,2,0,5,2025-01-02T00:00:00.000Z,-43.422237400000,-21.701147080000,"Avenida Presidente Juscelino Kubitschek, 5681"
766,ZONA NORTE / CENTRO,10071694,00:45:00,13,0,0,0,2025-01-02T00:00:00.000Z,-43.425293450000,-21.706438060000,"Rua Guimarães Júnior, 410"
766,ZONA NORTE / CENTRO,10072893,00:45:00,19,0,0,0,2025-01-02T00:00:00.000Z,-43.426295280000,-21.709989980000,"Rua Elpídio José dos Reis, 689"
766,ZONA NORTE / CENTRO,10071849,00:45:00,9,0,0,0,2025-01-02T00:00:00.000Z,-43.425712060000,-21.701412300000,"Rua General Almerindo da Silva Gomes, 200"
766,ZONA NORTE / CENTRO,10072247,00:45:00,45,0,0,0,2025-01-02T00:00:00.000Z,-43.440227630000,-21.709808470000,"Rua Doutor Antônio Mourão Guimarães, 240"
766,ZONA NORTE / CENTRO,10069624,00:45:00,82,0,0,5,2025-01-02T00:00:00.000Z,-43.418271780000,-21.705189430000,"Avenida Presidente Juscelino Kubitschek, 5035"
766,ZONA NORTE / CENTRO,10071845,00:45:00,7,0,0,0,2025-01-02T00:00:00.000Z,-43.422871470000,-21.703054240000,"Rua Doutor Dias da Cruz, 279"
766,ZONA NORTE / CENTRO,10074483,00:45:00,35,0,0,0,2025-01-02T00:00:00.000Z,-43.435935380000,-21.703506720000,"Rua Antônio José Cosso, 165"
766,ZONA NORTE / CENTRO,10069812,00:45:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.416747330000,-21.708200020000,"Rua Osório Campos, 70"
766,ZONA NORTE / CENTRO,10074436,00:45:00,32,0,0,0,2025-01-02T00:00:00.000Z,-43.433853490000,-21.703859470000,"Rua José Paulino Sobrinho, 210"
766,ZONA NORTE / CENTRO,10070500,00:45:00,42,0,0,0,2025-01-02T00:00:00.000Z,-43.434965850000,-21.709586300000,"Avenida Doutor Simeão de Faria, 1070"
766,ZONA NORTE / CENTRO,10070785,00:45:00,113,0,0,1,2025-01-02T00:00:00.000Z,-43.346020820000,-21.775462450000,"Avenida Barão do Rio Branco, 3820"
766,ZONA NORTE / CENTRO,10073825,00:45:00,24,0,0,0,2025-01-02T00:00:00.000Z,-43.427272800000,-21.705024720000,"Rua Elpídio José dos Réis, 145"
766,ZONA NORTE / CENTRO,10069815,00:45:00,3,0,0,0,2025-01-02T00:00:00.000Z,-43.418756560000,-21.707266070000,"Rua Doutor Dias da Cruz, 711"
766,ZONA NORTE / CENTRO,10073841,00:45:00,25,0,0,0,2025-01-02T00:00:00.000Z,-43.427111870000,-21.703895210000,"Rua Elpídio José dos Reis, 10"
766,ZONA NORTE / CENTRO,10069647,00:45:00,27,0,0,0,2025-01-02T00:00:00.000Z,-43.428887400000,-21.701981550000,"Avenida Doutor Simeão de Faria, 290"
766,ZONA NORTE / CENTRO,10072132,00:45:00,51,0,0,0,2025-01-02T00:00:00.000Z,-43.444140140000,-21.705413280000,"Rua Bartolomeu dos Santos, 130"
766,ZONA NORTE / CENTRO,10072109,00:45:00,55,0,0,0,2025-01-02T00:00:00.000Z,-43.445505020000,-21.702963000000,"Rua Bartolomeu dos Santos, 410"
766,ZONA NORTE / CENTRO,10070912,00:45:00,106,0,0,2,2025-01-02T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
766,ZONA NORTE / CENTRO,10069979,00:45:00,114,0,0,1,2025-01-02T00:00:00.000Z,-43.346408840000,-21.778074260000,"Rua Dom Silvério, 80"
766,ZONA NORTE / CENTRO,10070665,00:45:00,48,0,0,0,2025-01-02T00:00:00.000Z,-43.442341090000,-21.706952310000,"Rua Maria Cândida de Jesus, 670"
766,ZONA NORTE / CENTRO,10070498,00:45:00,43,0,0,0,2025-01-02T00:00:00.000Z,-43.436757560000,-21.710381240000,"Avenida Doutor Simeão de Faria, 1430"
766,ZONA NORTE / CENTRO,10070848,00:45:00,107,0,0,2,2025-01-02T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
766,ZONA NORTE / CENTRO,10072870,00:45:00,21,0,0,0,2025-01-02T00:00:00.000Z,-43.426794830000,-21.707450210000,"Rua Elpídio José dos Reis, 385"
766,ZONA NORTE / CENTRO,10069633,00:45:00,83,0,0,5,2025-01-02T00:00:00.000Z,-43.416649940000,-21.707135910000,"Avenida Presidente Juscelino Kubitschek, 4795"
766,ZONA NORTE / CENTRO,10070408,00:45:00,77,0,0,3,2025-01-02T00:00:00.000Z,-43.425800320000,-21.698034410000,"Avenida Presidente Juscelino Kubitschek, 5637"
766,ZONA NORTE / CENTRO,10071075,00:45:00,105,0,0,2,2025-01-02T00:00:00.000Z,-43.355824900000,-21.745074950000,"Avenida Brasil, 3013"
766,ZONA NORTE / CENTRO,10069628,00:45:00,84,0,0,5,2025-01-02T00:00:00.000Z,-43.416181450000,-21.708088790000,"Avenida Presidente Juscelino Kubitschek, 4455"
766,ZONA NORTE / CENTRO,10069724,00:45:00,91,0,1,1,2025-01-02T00:00:00.000Z,-43.396587370000,-21.723283770000,"Avenida Presidente Juscelino Kubitschek, 2001"
766,ZONA NORTE / CENTRO,10070330,00:45:00,58,0,0,0,2025-01-02T00:00:00.000Z,-43.447068740000,-21.695154690000,"Rua Martins Barbosa, 1211"
766,ZONA NORTE / CENTRO,10069688,00:45:00,95,0,0,2,2025-01-02T00:00:00.000Z,-43.391468050000,-21.736152650000,"Avenida Presidente Juscelino Kubitschek, 567"
766,ZONA NORTE / CENTRO,10073830,00:45:00,23,0,0,0,2025-01-02T00:00:00.000Z,-43.427124020000,-21.705907820000,"Rua Elpídio José dos Réis, 255"
766,ZONA NORTE / CENTRO,10073634,00:45:00,69,0,0,0,2025-01-02T00:00:00.000Z,-43.438797000000,-21.690668110000,"Rua Henrique Dias, 505"
766,ZONA NORTE / CENTRO,10070403,00:45:00,74,0,0,0,2025-01-02T00:00:00.000Z,-43.432209010000,-21.692264560000,"Avenida Presidente Juscelino Kubitschek, 6313"
766,ZONA NORTE / CENTRO,10072135,00:45:00,49,0,0,0,2025-01-02T00:00:00.000Z,-43.442837000000,-21.706317840000,"Rua Maria Cândida de Jesus, 760"
766,ZONA NORTE / CENTRO,10070849,00:45:00,108,1,0,3,2025-01-02T00:00:00.000Z,-43.350452480000,-21.758563720000,"Avenida Barão do Rio Branco, 1896"
766,ZONA NORTE / CENTRO,10072103,00:45:00,57,0,0,0,2025-01-02T00:00:00.000Z,-43.447428360000,-21.700075090000,Rua Bartolomeu dos Santos - Antiga Usina do DEMLURB
766,ZONA NORTE / CENTRO,10069667,00:45:00,99,0,0,2,2025-01-02T00:00:00.000Z,-43.378952030000,-21.737645490000,"Avenida Coronel Vidal, 431"
766,ZONA NORTE / CENTRO,10074869,00:45:00,33,0,0,0,2025-01-02T00:00:00.000Z,-43.434571390000,-21.703568190000,"Rua José Paulino Sobrinho, 440"
766,ZONA NORTE / CENTRO,10069608,00:45:00,80,0,0,5,2025-01-02T00:00:00.000Z,-43.421056390000,-21.702415470000,Avenida Presidente Juscelino Kubitschek
766,ZONA NORTE / CENTRO,10069926,00:45:00,72,0,0,0,2025-01-02T00:00:00.000Z,-43.434226160000,-21.689102430000,"Rua Henrique Dias, 33"
766,ZONA NORTE / CENTRO,10071690,00:45:00,12,0,0,0,2025-01-02T00:00:00.000Z,-43.425461050000,-21.705297470000,"Rua Guimarães Júnior, 300"
766,ZONA NORTE / CENTRO,10069822,00:45:00,2,0,0,0,2025-01-02T00:00:00.000Z,-43.418037410000,-21.707738880000,"Rua Sebastião Alves Marcato, 72"
766,ZONA NORTE / CENTRO,10072125,00:45:00,52,0,0,0,2025-01-02T00:00:00.000Z,-43.444529770000,-21.704613750000,"Rua Bartolomeu dos Santos, 260"
766,ZONA NORTE / CENTRO,10074397,00:45:00,34,0,0,0,2025-01-02T00:00:00.000Z,-43.435270310000,-21.703076510000,"Rua José Paulino Sobrinho, 420"
766,ZONA NORTE / CENTRO,10071743,00:45:00,16,0,0,0,2025-01-02T00:00:00.000Z,-43.424276950000,-21.711864470000,"Rua Guimarães Júnior, 797"
766,ZONA NORTE / CENTRO,10071652,00:45:00,14,0,0,0,2025-01-02T00:00:00.000Z,-43.424746040000,-21.708829630000,"Rua Guimarães Júnior, 556"
766,ZONA NORTE / CENTRO,10070854,00:45:00,111,0,0,2,2025-01-02T00:00:00.000Z,-43.348094290000,-21.767628700000,"Avenida Barão do Rio Branco, 2900"
766,ZONA NORTE / CENTRO,10072880,00:45:00,20,0,0,0,2025-01-02T00:00:00.000Z,-43.426468970000,-21.708939820000,"Rua Elpídio José dos Reis, 515"
766,ZONA NORTE / CENTRO,10073620,00:45:00,67,0,0,0,2025-01-02T00:00:00.000Z,-43.440664470000,-21.692306150000,"Rua Henrique Dias, 695"
766,ZONA NORTE / CENTRO,10073853,00:45:00,22,0,0,0,2025-01-02T00:00:00.000Z,-43.426944730000,-21.706686020000,"Rua Elpídio José dos Réis, 331"
766,ZONA NORTE / CENTRO,10070853,00:45:00,110,0,1,2,2025-01-02T00:00:00.000Z,-43.348877890000,-21.764589280000,"Avenida Barão do Rio Branco, 2570"
766,ZONA NORTE / CENTRO,10071057,00:45:00,103,0,0,3,2025-01-02T00:00:00.000Z,-43.366582510000,-21.743925090000,"Rua Doutor Henrique Burnier, 435"
766,ZONA NORTE / CENTRO,10071071,00:45:00,104,0,1,2,2025-01-02T00:00:00.000Z,-43.362297060000,-21.744657520000,"Avenida Brasil, 5175"
766,ZONA NORTE / CENTRO,10071855,00:45:00,8,0,0,0,2025-01-02T00:00:00.000Z,-43.424041030000,-21.701850150000,"Rua Doutor Dias da Cruz, 123"
766,ZONA NORTE / CENTRO,10069686,00:45:00,96,0,0,2,2025-01-02T00:00:00.000Z,-43.389839170000,-21.736551090000,"Avenida Presidente Juscelino Kubitschek, 313"
766,ZONA NORTE / CENTRO,10069612,00:45:00,78,0,0,3,2025-01-02T00:00:00.000Z,-43.423454280000,-21.699933400000,"Avenida Presidente Juscelino Kubitschek, 5531"
766,ZONA NORTE / CENTRO,10070334,00:45:00,59,0,0,0,2025-01-02T00:00:00.000Z,-43.445045470000,-21.694437030000,"Rua Martins Barbosa, 1053"
766,ZONA NORTE / CENTRO,10072899,00:45:00,18,0,0,0,2025-01-02T00:00:00.000Z,-43.426009120000,-21.711745150000,"Rua Elpídio José dos Reis, 60"
766,ZONA NORTE / CENTRO,10070476,00:45:00,29,0,0,0,2025-01-02T00:00:00.000Z,-43.431315920000,-21.704625130000,"Avenida Doutor Simeão de Faria, 600"
766,ZONA NORTE / CENTRO,10074339,00:45:00,38,0,0,0,2025-01-02T00:00:00.000Z,-43.432399750000,-21.705350750000,"Rua Monsenhor Francisco de Paula Salgado, 45"
766,ZONA NORTE / CENTRO,10069668,00:45:00,93,0,0,1,2025-01-02T00:00:00.000Z,-43.395401000000,-21.732545850000,"Avenida Presidente Juscelino Kubitschek, 921"
766,ZONA NORTE / CENTRO,10073682,00:45:00,63,0,0,0,2025-01-02T00:00:00.000Z,-43.441966180000,-21.696422270000,"Avenida Pedro Timponi, 390"
766,ZONA NORTE / CENTRO,10071820,00:45:00,11,0,0,0,2025-01-02T00:00:00.000Z,-43.425654290000,-21.704246650000,"Rua Guimarães Júnior, 234"
766,ZONA NORTE / CENTRO,10072101,00:45:00,50,0,0,0,2025-01-02T00:00:00.000Z,-43.443563640000,-21.705959970000,"Rua Bartolomeu dos Santos, 24"
766,ZONA NORTE / CENTRO,10070680,00:45:00,54,0,0,0,2025-01-02T00:00:00.000Z,-43.445057340000,-21.703332130000,"Rua Célio Braga de Araújo, 200"
766,ZONA NORTE / CENTRO,10071428,00:45:00,4,0,0,0,2025-01-02T00:00:00.000Z,-43.419597630000,-21.706386260000,"Rua Doutor Dias da Cruz, 771"
766,ZONA NORTE / CENTRO,10070479,00:45:00,28,0,0,0,2025-01-02T00:00:00.000Z,-43.430158060000,-21.703191360000,"Avenida Doutor Simeão de Faria, 410"
766,ZONA NORTE / CENTRO,10069689,00:45:00,94,1,0,2,2025-01-02T00:00:00.000Z,-43.393146510000,-21.735592580000,"Avenida Presidente Juscelino Kubitschek, 765"
766,ZONA NORTE / CENTRO,10073921,00:45:00,64,0,0,0,2025-01-02T00:00:00.000Z,-43.441177130000,-21.696455000000,"Rua Henrique Dias, 1251"
766,ZONA NORTE / CENTRO,10071435,00:45:00,5,0,0,0,2025-01-02T00:00:00.000Z,-43.420709380000,-21.705257420000,"Rua Doutor Dias da Cruz, 499"
766,ZONA NORTE / CENTRO,10069687,00:45:00,100,1,0,3,2025-01-02T00:00:00.000Z,-43.375721940000,-21.739487480000,"Avenida Coronel Vidal, 59 em frente ao Terminal Rodoviário"
766,ZONA NORTE / CENTRO,10071570,00:45:00,17,0,0,0,2025-01-02T00:00:00.000Z,-43.424998510000,-21.712144300000,"Rua José Simpliciano Alves, 170"
766,ZONA NORTE / CENTRO,10069694,00:45:00,86,0,2,3,2025-01-02T00:00:00.000Z,-43.410216570000,-21.713457230000,"Avenida Presidente Juscelino Kubitschek, 3689"
766,ZONA NORTE / CENTRO,10070326,00:45:00,66,0,0,0,2025-01-02T00:00:00.000Z,-43.441107080000,-21.693589050000,"Rua Henrique Dias, 855"
766,ZONA NORTE / CENTRO,10070398,00:45:00,75,3,0,3,2025-01-02T00:00:00.000Z,-43.431144710000,-21.694520950000,"Avenida Presidente Juscelino Kubitschek, 6145"
766,ZONA NORTE / CENTRO,10072107,00:45:00,56,0,0,0,2025-01-02T00:00:00.000Z,-43.446579460000,-21.701625820000,"Rua Bartolomeu dos Santos, 16"
766,ZONA NORTE / CENTRO,10406451,00:45:00,68,0,0,0,2025-01-02T00:00:00.000Z,-43.439959700000,-21.691582190000,"Rua Henrique Dias, 615"
766,ZONA NORTE / CENTRO,10073630,00:45:00,70,0,0,0,2025-01-02T00:00:00.000Z,-43.437045590000,-21.689991300000,"Rua Henrique Dias, 327"
766,ZONA NORTE / CENTRO,10070850,00:45:00,109,0,0,3,2025-01-02T00:00:00.000Z,-43.349557910000,-21.762090170000,"Avenida Barão do Rio Branco, 2300"
766,ZONA NORTE / CENTRO,10070032,04:20:00,115,0,0,1,2025-01-02T00:00:00.000Z,-43.346024760000,-21.780088120000,"Rua Barão de Aquino, 11"
766,ZONA NORTE / CENTRO,10070501,04:20:00,41,1,0,3,2025-01-02T00:00:00.000Z,-43.433218480000,-21.708989420000,"Avenida Doutor Simeão de Faria, 1054"
766,ZONA NORTE / CENTRO,10070912,04:20:00,106,0,0,13,2025-01-02T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
766,ZONA NORTE / CENTRO,10069728,04:20:00,90,0,0,16,2025-01-02T00:00:00.000Z,-43.397156590000,-21.720830920000,"Avenida Presidente Juscelino Kubitschek, 2673"
766,ZONA NORTE / CENTRO,10071743,04:20:00,16,0,0,1,2025-01-02T00:00:00.000Z,-43.424276950000,-21.711864470000,"Rua Guimarães Júnior, 797"
766,ZONA NORTE / CENTRO,10069694,04:20:00,86,0,0,16,2025-01-02T00:00:00.000Z,-43.410216570000,-21.713457230000,"Avenida Presidente Juscelino Kubitschek, 3689"
766,ZONA NORTE / CENTRO,10072103,04:20:00,57,0,0,10,2025-01-02T00:00:00.000Z,-43.447428360000,-21.700075090000,Rua Bartolomeu dos Santos - Antiga Usina do DEMLURB
766,ZONA NORTE / CENTRO,10070850,04:20:00,109,0,1,11,2025-01-02T00:00:00.000Z,-43.349557910000,-21.762090170000,"Avenida Barão do Rio Branco, 2300"
766,ZONA NORTE / CENTRO,10069726,04:20:00,97,0,0,16,2025-01-02T00:00:00.000Z,-43.384368900000,-21.740001680000,"Avenida Coronel Vidal, 2999"
766,ZONA NORTE / CENTRO,10072240,04:20:00,44,1,0,4,2025-01-02T00:00:00.000Z,-43.438968670000,-21.710802510000,"Rua Doutor Antônio Mourão Guimarães, 70"
766,ZONA NORTE / CENTRO,10073825,04:20:00,24,0,0,1,2025-01-02T00:00:00.000Z,-43.427272800000,-21.705024720000,"Rua Elpídio José dos Réis, 145"
766,ZONA NORTE / CENTRO,10071694,04:20:00,13,0,0,1,2025-01-02T00:00:00.000Z,-43.425293450000,-21.706438060000,"Rua Guimarães Júnior, 410"
766,ZONA NORTE / CENTRO,10071570,04:20:00,17,0,0,1,2025-01-02T00:00:00.000Z,-43.424998510000,-21.712144300000,"Rua José Simpliciano Alves, 170"
766,ZONA NORTE / CENTRO,10406451,04:20:00,68,0,0,17,2025-01-02T00:00:00.000Z,-43.439959700000,-21.691582190000,"Rua Henrique Dias, 615"
766,ZONA NORTE / CENTRO,10070489,04:20:00,40,0,0,2,2025-01-02T00:00:00.000Z,-43.432113650000,-21.707227710000,"Avenida Doutor Simeão de Faria, 876"
766,ZONA NORTE / CENTRO,10069689,04:20:00,94,0,0,16,2025-01-02T00:00:00.000Z,-43.393146510000,-21.735592580000,"Avenida Presidente Juscelino Kubitschek, 765"
766,ZONA NORTE / CENTRO,10070208,04:20:00,71,0,0,17,2025-01-02T00:00:00.000Z,-43.435100310000,-21.689367120000,"Rua Henrique Dias, 125"
766,ZONA NORTE / CENTRO,10069926,04:20:00,72,0,0,17,2025-01-02T00:00:00.000Z,-43.434226160000,-21.689102430000,"Rua Henrique Dias, 33"
766,ZONA NORTE / CENTRO,10069690,04:20:00,102,0,0,15,2025-01-02T00:00:00.000Z,-43.368984340000,-21.742478400000,"Rua Doutor Henrique Burnier, 581"
766,ZONA NORTE / CENTRO,10074342,04:20:00,37,0,0,2,2025-01-02T00:00:00.000Z,-43.433397410000,-21.704896240000,"Rua Monsenhor Francisco de Paula Salgado, 145"
766,ZONA NORTE / CENTRO,10070479,04:20:00,28,0,0,1,2025-01-02T00:00:00.000Z,-43.430158060000,-21.703191360000,"Avenida Doutor Simeão de Faria, 410"
766,ZONA NORTE / CENTRO,10073921,04:20:00,64,0,0,17,2025-01-02T00:00:00.000Z,-43.441177130000,-21.696455000000,"Rua Henrique Dias, 1251"
766,ZONA NORTE / CENTRO,10071435,04:20:00,5,0,0,1,2025-01-02T00:00:00.000Z,-43.420709380000,-21.705257420000,"Rua Doutor Dias da Cruz, 499"
766,ZONA NORTE / CENTRO,10073841,04:20:00,25,0,0,1,2025-01-02T00:00:00.000Z,-43.427111870000,-21.703895210000,"Rua Elpídio José dos Reis, 10"
766,ZONA NORTE / CENTRO,10073853,04:20:00,22,0,0,1,2025-01-02T00:00:00.000Z,-43.426944730000,-21.706686020000,"Rua Elpídio José dos Réis, 331"
766,ZONA NORTE / CENTRO,10070498,04:20:00,43,0,0,3,2025-01-02T00:00:00.000Z,-43.436757560000,-21.710381240000,"Avenida Doutor Simeão de Faria, 1430"
766,ZONA NORTE / CENTRO,10074869,04:20:00,33,0,0,1,2025-01-02T00:00:00.000Z,-43.434571390000,-21.703568190000,"Rua José Paulino Sobrinho, 440"
766,ZONA NORTE / CENTRO,10070476,04:20:00,29,0,0,1,2025-01-02T00:00:00.000Z,-43.431315920000,-21.704625130000,"Avenida Doutor Simeão de Faria, 600"
766,ZONA NORTE / CENTRO,10070326,04:20:00,66,0,0,17,2025-01-02T00:00:00.000Z,-43.441107080000,-21.693589050000,"Rua Henrique Dias, 855"
766,ZONA NORTE / CENTRO,10073620,04:20:00,67,0,0,17,2025-01-02T00:00:00.000Z,-43.440664470000,-21.692306150000,"Rua Henrique Dias, 695"
766,ZONA NORTE / CENTRO,10069812,04:20:00,1,1,0,1,2025-01-02T00:00:00.000Z,-43.416747330000,-21.708200020000,"Rua Osório Campos, 70"
766,ZONA NORTE / CENTRO,10070853,04:20:00,110,0,6,5,2025-01-02T00:00:00.000Z,-43.348877890000,-21.764589280000,"Avenida Barão do Rio Branco, 2570"
766,ZONA NORTE / CENTRO,10069688,04:20:00,95,0,0,16,2025-01-02T00:00:00.000Z,-43.391468050000,-21.736152650000,"Avenida Presidente Juscelino Kubitschek, 567"
766,ZONA NORTE / CENTRO,10069626,04:20:00,81,0,0,16,2025-01-02T00:00:00.000Z,-43.419479370000,-21.703948970000,"Avenida Presidente Juscelino Kubitschek, 4905"
766,ZONA NORTE / CENTRO,10070680,04:20:00,54,0,1,10,2025-01-02T00:00:00.000Z,-43.445057340000,-21.703332130000,"Rua Célio Braga de Araújo, 200"
766,ZONA NORTE / CENTRO,10069714,04:20:00,89,0,0,16,2025-01-02T00:00:00.000Z,-43.400913240000,-21.718812940000,"Avenida Presidente Juscelino Kubitschek, 2943"
766,ZONA NORTE / CENTRO,10069718,04:20:00,87,0,0,16,2025-01-02T00:00:00.000Z,-43.407745360000,-21.714702610000,"Avenida Presidente Juscelino Kubitschek, 3401"
766,ZONA NORTE / CENTRO,10071202,04:20:00,26,0,0,1,2025-01-02T00:00:00.000Z,-43.428017380000,-21.701932910000,"Rua Álvaro Cruz Lemos, 220"
766,ZONA NORTE / CENTRO,10070500,04:20:00,42,0,0,3,2025-01-02T00:00:00.000Z,-43.434965850000,-21.709586300000,"Avenida Doutor Simeão de Faria, 1070"
766,ZONA NORTE / CENTRO,10069686,04:20:00,96,0,0,16,2025-01-02T00:00:00.000Z,-43.389839170000,-21.736551090000,"Avenida Presidente Juscelino Kubitschek, 313"
