routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
726,IGREJINHA,10073527,04:20:00,19,0,0,6,2025-01-02T00:00:00.000Z,-43.462522620000,-21.705527150000,BR-267 leste
726,IGREJINHA,10070397,04:20:00,24,0,1,5,2025-01-02T00:00:00.000Z,-43.446781160000,-21.678456220000,"Avenida Antônio Simão Firjam, 1171"
726,IGREJINHA,10069728,04:20:00,48,0,0,0,2025-01-02T00:00:00.000Z,-43.397156590000,-21.720830920000,"Avenida Presidente Juscelino Kubitschek, 2673"
726,IGREJINHA,10069718,04:20:00,45,0,0,0,2025-01-02T00:00:00.000Z,-43.407745360000,-21.714702610000,"Avenida Presidente Juscelino Kubitschek, 3401"
726,IGREJINHA,10069610,04:20:00,37,0,0,2,2025-01-02T00:00:00.000Z,-43.422237400000,-21.701147080000,"Avenida Presidente Juscelino Kubitschek, 5681"
726,IGREJINHA,10074126,04:20:00,1,1,0,1,2025-01-02T00:00:00.000Z,-43.486385580000,-21.723010460000,"Rua José dos Anjos, 229 - Ponto Final do Sítio da Cachoeira"
726,IGREJINHA,10070406,04:20:00,26,0,1,4,2025-01-02T00:00:00.000Z,-43.442252520000,-21.680879590000,"Avenida Antônio Simão Firjam, 531"
726,IGREJINHA,10070848,04:20:00,65,0,0,0,2025-01-02T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
726,IGREJINHA,10070262,04:20:00,31,0,1,2,2025-01-02T00:00:00.000Z,-43.432700510000,-21.691005710000,Avenida Presidente Juscelino Kubitschek
726,IGREJINHA,10074633,04:20:00,9,0,0,4,2025-01-02T00:00:00.000Z,-43.490592820000,-21.712185450000,"Avenida Sebastião Carlos Rezende, 25"
726,IGREJINHA,10074669,04:20:00,12,1,0,5,2025-01-02T00:00:00.000Z,-43.488607250000,-21.709335090000,"Rua G, 53"
726,IGREJINHA,10069691,04:20:00,59,0,0,0,2025-01-02T00:00:00.000Z,-43.370762590000,-21.741373910000,"Rua Doutor Henrique Burnier, 615"
726,IGREJINHA,10069633,04:20:00,41,0,0,1,2025-01-02T00:00:00.000Z,-43.416649940000,-21.707135910000,"Avenida Presidente Juscelino Kubitschek, 4795"
726,IGREJINHA,10069724,04:20:00,49,0,0,0,2025-01-02T00:00:00.000Z,-43.396587370000,-21.723283770000,"Avenida Presidente Juscelino Kubitschek, 2001"
726,IGREJINHA,10069668,04:20:00,51,0,0,0,2025-01-02T00:00:00.000Z,-43.395401000000,-21.732545850000,"Avenida Presidente Juscelino Kubitschek, 921"
726,IGREJINHA,10070414,04:20:00,34,0,0,2,2025-01-02T00:00:00.000Z,-43.429652700000,-21.695489790000,"Avenida Presidente Juscelino Kubitschek, 5901"
726,IGREJINHA,10072141,04:20:00,28,0,0,3,2025-01-02T00:00:00.000Z,-43.434731610000,-21.685560230000,"Avenida Presidente Juscelino Kubitschek, 7101"
726,IGREJINHA,10070264,04:20:00,30,0,0,3,2025-01-02T00:00:00.000Z,-43.433441990000,-21.688980100000,"Avenida Presidente Juscelino Kubitschek, 6667"
726,IGREJINHA,10069714,04:20:00,47,0,0,0,2025-01-02T00:00:00.000Z,-43.400913240000,-21.718812940000,"Avenida Presidente Juscelino Kubitschek, 2943"
726,IGREJINHA,10073531,04:20:00,17,0,0,6,2025-01-02T00:00:00.000Z,-43.473918910000,-21.706630980000,BR-267 leste - Trevo da Nexa
726,IGREJINHA,10069670,04:20:00,56,0,0,0,2025-01-02T00:00:00.000Z,-43.381166580000,-21.739188340000,"Avenida Coronel Vidal, 801"
726,IGREJINHA,10074325,04:20:00,22,0,0,6,2025-01-02T00:00:00.000Z,-43.448004600000,-21.692913130000,BR-040 norte
726,IGREJINHA,10069721,04:20:00,50,0,0,0,2025-01-02T00:00:00.000Z,-43.396431800000,-21.726647770000,"Avenida Presidente Juscelino Kubitschek, 1601"
726,IGREJINHA,10069628,04:20:00,42,0,0,1,2025-01-02T00:00:00.000Z,-43.416181450000,-21.708088790000,"Avenida Presidente Juscelino Kubitschek, 4455"
726,IGREJINHA,10073525,04:20:00,18,0,0,6,2025-01-02T00:00:00.000Z,-43.470620090000,-21.705742930000,BR-267 leste
726,IGREJINHA,10069624,04:20:00,40,0,0,1,2025-01-02T00:00:00.000Z,-43.418271780000,-21.705189430000,"Avenida Presidente Juscelino Kubitschek, 5035"
726,IGREJINHA,10070403,04:20:00,32,0,0,2,2025-01-02T00:00:00.000Z,-43.432209010000,-21.692264560000,"Avenida Presidente Juscelino Kubitschek, 6313"
726,IGREJINHA,10069667,04:20:00,57,0,0,0,2025-01-02T00:00:00.000Z,-43.378952030000,-21.737645490000,"Avenida Coronel Vidal, 431"
726,IGREJINHA,10074120,04:20:00,4,0,0,3,2025-01-02T00:00:00.000Z,-43.488463320000,-21.717690840000,"Rua José dos Anjos, 107"
726,IGREJINHA,10070128,04:20:00,46,0,0,0,2025-01-02T00:00:00.000Z,-43.405330660000,-21.716306690000,"Avenida Presidente Juscelino Kubitschek, 3201"
726,IGREJINHA,10074335,04:20:00,23,0,0,6,2025-01-02T00:00:00.000Z,-43.450438850000,-21.687469860000,BR-040 norte
726,IGREJINHA,10074664,04:20:00,6,1,0,4,2025-01-02T00:00:00.000Z,-43.489510610000,-21.715875140000,"Rua José dos Anjos, 79"
726,IGREJINHA,10073832,04:20:00,5,0,0,3,2025-01-02T00:00:00.000Z,-43.489055590000,-21.716611160000,"Rua José dos Anjos, 89"
726,IGREJINHA,10069726,04:20:00,55,0,0,0,2025-01-02T00:00:00.000Z,-43.384368900000,-21.740001680000,"Avenida Coronel Vidal, 2999"
726,IGREJINHA,10073534,04:20:00,20,0,0,6,2025-01-02T00:00:00.000Z,-43.457561490000,-21.704565050000,BR-267 leste
726,IGREJINHA,10069721,05:00:00,50,0,0,10,2025-01-02T00:00:00.000Z,-43.396431800000,-21.726647770000,"Avenida Presidente Juscelino Kubitschek, 1601"
726,IGREJINHA,10069626,05:00:00,39,1,0,12,2025-01-02T00:00:00.000Z,-43.419479370000,-21.703948970000,"Avenida Presidente Juscelino Kubitschek, 4905"
726,IGREJINHA,10070406,05:00:00,26,0,0,9,2025-01-02T00:00:00.000Z,-43.442252520000,-21.680879590000,"Avenida Antônio Simão Firjam, 531"
726,IGREJINHA,10070416,05:00:00,27,0,0,9,2025-01-02T00:00:00.000Z,-43.439876440000,-21.682155610000,"Avenida Antônio Simão Firjam, 620"
726,IGREJINHA,10436326,05:00:00,7,1,0,5,2025-01-02T00:00:00.000Z,-43.489987890000,-21.714875660000,"Rua José dos Anjos, 57"
726,IGREJINHA,10074760,05:00:00,14,0,2,11,2025-01-02T00:00:00.000Z,-43.486511230000,-21.709096910000,"Rua Arno Krambeck Duque, 105"
726,IGREJINHA,10074677,05:00:00,11,1,0,6,2025-01-02T00:00:00.000Z,-43.489528900000,-21.709706120000,"Rua G, 11"
726,IGREJINHA,10069688,05:00:00,53,0,1,7,2025-01-02T00:00:00.000Z,-43.391468050000,-21.736152650000,"Avenida Presidente Juscelino Kubitschek, 567"
726,IGREJINHA,10071075,05:00:00,63,0,3,3,2025-01-02T00:00:00.000Z,-43.355824900000,-21.745074950000,"Avenida Brasil, 3013"
726,IGREJINHA,10069728,05:00:00,48,2,0,9,2025-01-02T00:00:00.000Z,-43.397156590000,-21.720830920000,"Avenida Presidente Juscelino Kubitschek, 2673"
726,IGREJINHA,10074128,05:00:00,2,0,0,0,2025-01-02T00:00:00.000Z,-43.486884820000,-21.720147120000,"Rua José dos Anjos, 183"
726,IGREJINHA,10073483,05:00:00,15,0,0,11,2025-01-02T00:00:00.000Z,-43.485194800000,-21.709717870000,BR-267 leste - Trevo de Igrejinha
726,IGREJINHA,10069724,05:00:00,49,1,0,10,2025-01-02T00:00:00.000Z,-43.396587370000,-21.723283770000,"Avenida Presidente Juscelino Kubitschek, 2001"
726,IGREJINHA,10070264,05:00:00,30,0,0,9,2025-01-02T00:00:00.000Z,-43.433441990000,-21.688980100000,"Avenida Presidente Juscelino Kubitschek, 6667"
726,IGREJINHA,10069687,05:00:00,58,0,0,6,2025-01-02T00:00:00.000Z,-43.375721940000,-21.739487480000,"Avenida Coronel Vidal, 59 em frente ao Terminal Rodoviário"
726,IGREJINHA,10074611,05:00:00,13,6,3,13,2025-01-02T00:00:00.000Z,-43.487563010000,-21.708600320000,"Rua Arno Krambeck Duque, 177"
726,IGREJINHA,10069667,05:00:00,57,1,0,6,2025-01-02T00:00:00.000Z,-43.378952030000,-21.737645490000,"Avenida Coronel Vidal, 431"
726,IGREJINHA,10069714,05:00:00,47,0,1,7,2025-01-02T00:00:00.000Z,-43.400913240000,-21.718812940000,"Avenida Presidente Juscelino Kubitschek, 2943"
726,IGREJINHA,10074669,05:00:00,12,5,1,10,2025-01-02T00:00:00.000Z,-43.488607250000,-21.709335090000,"Rua G, 53"
726,IGREJINHA,10074335,05:00:00,23,0,0,10,2025-01-02T00:00:00.000Z,-43.450438850000,-21.687469860000,BR-040 norte
726,IGREJINHA,10069689,05:00:00,52,0,1,8,2025-01-02T00:00:00.000Z,-43.393146510000,-21.735592580000,"Avenida Presidente Juscelino Kubitschek, 765"
726,IGREJINHA,10069690,05:00:00,60,0,0,5,2025-01-02T00:00:00.000Z,-43.368984340000,-21.742478400000,"Rua Doutor Henrique Burnier, 581"
726,IGREJINHA,10070412,05:00:00,25,0,0,9,2025-01-02T00:00:00.000Z,-43.444538120000,-21.679683690000,"Avenida Antônio Simão Firjam, 311"
726,IGREJINHA,10071071,05:00:00,62,1,0,6,2025-01-02T00:00:00.000Z,-43.362297060000,-21.744657520000,"Avenida Brasil, 5175"
726,IGREJINHA,10074664,05:00:00,6,1,0,4,2025-01-02T00:00:00.000Z,-43.489510610000,-21.715875140000,"Rua José dos Anjos, 79"
726,IGREJINHA,10069608,05:00:00,38,0,0,11,2025-01-02T00:00:00.000Z,-43.421056390000,-21.702415470000,Avenida Presidente Juscelino Kubitschek
726,IGREJINHA,10070397,05:00:00,24,0,1,9,2025-01-02T00:00:00.000Z,-43.446781160000,-21.678456220000,"Avenida Antônio Simão Firjam, 1171"
726,IGREJINHA,10070414,05:00:00,34,0,0,11,2025-01-02T00:00:00.000Z,-43.429652700000,-21.695489790000,"Avenida Presidente Juscelino Kubitschek, 5901"
726,IGREJINHA,10069694,05:00:00,44,1,1,8,2025-01-02T00:00:00.000Z,-43.410216570000,-21.713457230000,"Avenida Presidente Juscelino Kubitschek, 3689"
726,IGREJINHA,10069718,05:00:00,45,2,2,8,2025-01-02T00:00:00.000Z,-43.407745360000,-21.714702610000,"Avenida Presidente Juscelino Kubitschek, 3401"
726,IGREJINHA,10073529,05:00:00,16,0,0,11,2025-01-02T00:00:00.000Z,-43.483342820000,-21.708855880000,BR-267 leste
726,IGREJINHA,10073832,05:00:00,5,0,1,3,2025-01-02T00:00:00.000Z,-43.489055590000,-21.716611160000,"Rua José dos Anjos, 89"
726,IGREJINHA,10070128,05:00:00,46,0,0,8,2025-01-02T00:00:00.000Z,-43.405330660000,-21.716306690000,"Avenida Presidente Juscelino Kubitschek, 3201"
726,IGREJINHA,10070403,05:00:00,32,1,0,10,2025-01-02T00:00:00.000Z,-43.432209010000,-21.692264560000,"Avenida Presidente Juscelino Kubitschek, 6313"
726,IGREJINHA,10070259,05:00:00,29,0,0,9,2025-01-02T00:00:00.000Z,-43.434265140000,-21.686685560000,"Avenida Presidente Juscelino Kubitschek, 6951"
726,IGREJINHA,10069628,05:00:00,42,1,2,10,2025-01-02T00:00:00.000Z,-43.416181450000,-21.708088790000,"Avenida Presidente Juscelino Kubitschek, 4455"
726,IGREJINHA,10070408,05:00:00,35,0,0,11,2025-01-02T00:00:00.000Z,-43.425800320000,-21.698034410000,"Avenida Presidente Juscelino Kubitschek, 5637"
726,IGREJINHA,10074633,05:00:00,9,0,0,5,2025-01-02T00:00:00.000Z,-43.490592820000,-21.712185450000,"Avenida Sebastião Carlos Rezende, 25"
726,IGREJINHA,10069624,05:00:00,40,0,0,12,2025-01-02T00:00:00.000Z,-43.418271780000,-21.705189430000,"Avenida Presidente Juscelino Kubitschek, 5035"
726,IGREJINHA,10074325,05:00:00,22,0,1,10,2025-01-02T00:00:00.000Z,-43.448004600000,-21.692913130000,BR-040 norte
726,IGREJINHA,10069612,05:00:00,36,0,0,11,2025-01-02T00:00:00.000Z,-43.423454280000,-21.699933400000,"Avenida Presidente Juscelino Kubitschek, 5531"
726,IGREJINHA,10074120,05:00:00,4,2,1,4,2025-01-02T00:00:00.000Z,-43.488463320000,-21.717690840000,"Rua José dos Anjos, 107"
726,IGREJINHA,10073525,05:00:00,18,0,0,11,2025-01-02T00:00:00.000Z,-43.470620090000,-21.705742930000,BR-267 leste
726,IGREJINHA,10069686,05:00:00,54,0,2,5,2025-01-02T00:00:00.000Z,-43.389839170000,-21.736551090000,"Avenida Presidente Juscelino Kubitschek, 313"
726,IGREJINHA,10070262,05:00:00,31,0,0,9,2025-01-02T00:00:00.000Z,-43.432700510000,-21.691005710000,Avenida Presidente Juscelino Kubitschek
726,IGREJINHA,10069610,05:00:00,37,0,0,11,2025-01-02T00:00:00.000Z,-43.422237400000,-21.701147080000,"Avenida Presidente Juscelino Kubitschek, 5681"
726,IGREJINHA,10074126,05:00:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.486385580000,-21.723010460000,"Rua José dos Anjos, 229 - Ponto Final do Sítio da Cachoeira"
726,IGREJINHA,10074122,05:00:00,3,3,0,3,2025-01-02T00:00:00.000Z,-43.487621250000,-21.719290580000,"Rua José dos Anjos, 145"
726,IGREJINHA,10070398,05:00:00,33,1,0,11,2025-01-02T00:00:00.000Z,-43.431144710000,-21.694520950000,"Avenida Presidente Juscelino Kubitschek, 6145"
726,IGREJINHA,10436329,05:00:00,21,0,0,11,2025-01-02T00:00:00.000Z,-43.451451810000,-21.702018830000,BR-040 norte - Trevo BR-267 oeste
726,IGREJINHA,10071057,05:00:00,61,0,0,5,2025-01-02T00:00:00.000Z,-43.366582510000,-21.743925090000,"Rua Doutor Henrique Burnier, 435"
726,IGREJINHA,10069726,05:00:00,55,0,0,5,2025-01-02T00:00:00.000Z,-43.384368900000,-21.740001680000,"Avenida Coronel Vidal, 2999"
726,IGREJINHA,10070912,05:00:00,64,1,0,4,2025-01-02T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
726,IGREJINHA,10069698,05:00:00,43,0,2,8,2025-01-02T00:00:00.000Z,-43.415081020000,-21.710115430000,"Avenida Presidente Juscelino Kubitschek, 4201"
726,IGREJINHA,10073534,05:00:00,20,0,0,11,2025-01-02T00:00:00.000Z,-43.457561490000,-21.704565050000,BR-267 leste
726,IGREJINHA,10073527,05:00:00,19,0,0,11,2025-01-02T00:00:00.000Z,-43.462522620000,-21.705527150000,BR-267 leste
726,IGREJINHA,10069668,05:00:00,51,1,2,9,2025-01-02T00:00:00.000Z,-43.395401000000,-21.732545850000,"Avenida Presidente Juscelino Kubitschek, 921"
726,IGREJINHA,10070848,05:00:00,65,0,4,0,2025-01-02T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
726,IGREJINHA,10071099,05:00:00,66,0,0,0,2025-01-02T00:00:00.000Z,-43.348048090000,-21.759115680000,"Avenida Getúlio Vargas, 661"
726,IGREJINHA,10073531,05:00:00,17,0,0,11,2025-01-02T00:00:00.000Z,-43.473918910000,-21.706630980000,BR-267 leste - Trevo da Nexa
726,IGREJINHA,10072141,05:00:00,28,0,0,9,2025-01-02T00:00:00.000Z,-43.434731610000,-21.685560230000,"Avenida Presidente Juscelino Kubitschek, 7101"
726,IGREJINHA,10069670,05:00:00,56,0,0,5,2025-01-02T00:00:00.000Z,-43.381166580000,-21.739188340000,"Avenida Coronel Vidal, 801"
726,IGREJINHA,10074671,05:00:00,8,0,0,5,2025-01-02T00:00:00.000Z,-43.490501400000,-21.713176730000,"Avenida Sebastião Carlos Rezende, 143"
726,IGREJINHA,10069691,05:00:00,59,0,1,5,2025-01-02T00:00:00.000Z,-43.370762590000,-21.741373910000,"Rua Doutor Henrique Burnier, 615"
726,IGREJINHA,10069633,05:00:00,41,1,2,11,2025-01-02T00:00:00.000Z,-43.416649940000,-21.707135910000,"Avenida Presidente Juscelino Kubitschek, 4795"
726,IGREJINHA,10074685,05:00:00,10,0,0,5,2025-01-02T00:00:00.000Z,-43.490283070000,-21.710139240000,"Rua N, 270"
726,IGREJINHA,10069728,05:35:00,48,1,1,14,2025-01-02T00:00:00.000Z,-43.397156590000,-21.720830920000,"Avenida Presidente Juscelino Kubitschek, 2673"
726,IGREJINHA,10069690,05:35:00,60,0,1,2,2025-01-02T00:00:00.000Z,-43.368984340000,-21.742478400000,"Rua Doutor Henrique Burnier, 581"
726,IGREJINHA,10069691,05:35:00,59,0,0,3,2025-01-02T00:00:00.000Z,-43.370762590000,-21.741373910000,"Rua Doutor Henrique Burnier, 615"
726,IGREJINHA,10071099,05:35:00,66,0,1,0,2025-01-02T00:00:00.000Z,-43.348048090000,-21.759115680000,"Avenida Getúlio Vargas, 661"
726,IGREJINHA,10070262,05:35:00,31,0,1,9,2025-01-02T00:00:00.000Z,-43.432700510000,-21.691005710000,Avenida Presidente Juscelino Kubitschek
726,IGREJINHA,10069687,05:35:00,58,0,2,3,2025-01-02T00:00:00.000Z,-43.375721940000,-21.739487480000,"Avenida Coronel Vidal, 59 em frente ao Terminal Rodoviário"
726,IGREJINHA,10073832,05:35:00,5,2,1,6,2025-01-02T00:00:00.000Z,-43.489055590000,-21.716611160000,"Rua José dos Anjos, 89"
726,IGREJINHA,10070264,05:35:00,30,0,0,10,2025-01-02T00:00:00.000Z,-43.433441990000,-21.688980100000,"Avenida Presidente Juscelino Kubitschek, 6667"
726,IGREJINHA,10074126,05:35:00,1,1,0,1,2025-01-02T00:00:00.000Z,-43.486385580000,-21.723010460000,"Rua José dos Anjos, 229 - Ponto Final do Sítio da Cachoeira"
726,IGREJINHA,10074611,05:35:00,13,2,0,16,2025-01-02T00:00:00.000Z,-43.487563010000,-21.708600320000,"Rua Arno Krambeck Duque, 177"
726,IGREJINHA,10069633,05:35:00,41,2,0,14,2025-01-02T00:00:00.000Z,-43.416649940000,-21.707135910000,"Avenida Presidente Juscelino Kubitschek, 4795"
726,IGREJINHA,10070416,05:35:00,27,1,0,13,2025-01-02T00:00:00.000Z,-43.439876440000,-21.682155610000,"Avenida Antônio Simão Firjam, 620"
726,IGREJINHA,10069726,05:35:00,55,1,0,5,2025-01-02T00:00:00.000Z,-43.384368900000,-21.740001680000,"Avenida Coronel Vidal, 2999"
726,IGREJINHA,10069668,05:35:00,51,0,1,9,2025-01-02T00:00:00.000Z,-43.395401000000,-21.732545850000,"Avenida Presidente Juscelino Kubitschek, 921"
726,IGREJINHA,10436329,05:35:00,21,0,0,16,2025-01-02T00:00:00.000Z,-43.451451810000,-21.702018830000,BR-040 norte - Trevo BR-267 oeste
726,IGREJINHA,10069721,05:35:00,50,1,4,10,2025-01-02T00:00:00.000Z,-43.396431800000,-21.726647770000,"Avenida Presidente Juscelino Kubitschek, 1601"
726,IGREJINHA,10070414,05:35:00,34,0,0,9,2025-01-02T00:00:00.000Z,-43.429652700000,-21.695489790000,"Avenida Presidente Juscelino Kubitschek, 5901"
726,IGREJINHA,10069698,05:35:00,43,0,0,14,2025-01-02T00:00:00.000Z,-43.415081020000,-21.710115430000,"Avenida Presidente Juscelino Kubitschek, 4201"
726,IGREJINHA,10069626,05:35:00,39,0,0,12,2025-01-02T00:00:00.000Z,-43.419479370000,-21.703948970000,"Avenida Presidente Juscelino Kubitschek, 4905"
726,IGREJINHA,10070397,05:35:00,24,0,1,12,2025-01-02T00:00:00.000Z,-43.446781160000,-21.678456220000,"Avenida Antônio Simão Firjam, 1171"
726,IGREJINHA,10073531,05:35:00,17,0,1,16,2025-01-02T00:00:00.000Z,-43.473918910000,-21.706630980000,BR-267 leste - Trevo da Nexa
726,IGREJINHA,10074325,05:35:00,22,0,3,13,2025-01-02T00:00:00.000Z,-43.448004600000,-21.692913130000,BR-040 norte
726,IGREJINHA,10436326,05:35:00,7,1,0,8,2025-01-02T00:00:00.000Z,-43.489987890000,-21.714875660000,"Rua José dos Anjos, 57"
726,IGREJINHA,10069688,05:35:00,53,0,2,5,2025-01-02T00:00:00.000Z,-43.391468050000,-21.736152650000,"Avenida Presidente Juscelino Kubitschek, 567"
726,IGREJINHA,10074760,05:35:00,14,0,0,16,2025-01-02T00:00:00.000Z,-43.486511230000,-21.709096910000,"Rua Arno Krambeck Duque, 105"
726,IGREJINHA,10070412,05:35:00,25,1,0,13,2025-01-02T00:00:00.000Z,-43.444538120000,-21.679683690000,"Avenida Antônio Simão Firjam, 311"
726,IGREJINHA,10069694,05:35:00,44,0,0,14,2025-01-02T00:00:00.000Z,-43.410216570000,-21.713457230000,"Avenida Presidente Juscelino Kubitschek, 3689"
726,IGREJINHA,10074122,05:35:00,3,2,0,5,2025-01-02T00:00:00.000Z,-43.487621250000,-21.719290580000,"Rua José dos Anjos, 145"
726,IGREJINHA,10073525,05:35:00,18,0,0,16,2025-01-02T00:00:00.000Z,-43.470620090000,-21.705742930000,BR-267 leste
726,IGREJINHA,10073527,05:35:00,19,0,0,16,2025-01-02T00:00:00.000Z,-43.462522620000,-21.705527150000,BR-267 leste
726,IGREJINHA,10070408,05:35:00,35,3,2,10,2025-01-02T00:00:00.000Z,-43.425800320000,-21.698034410000,"Avenida Presidente Juscelino Kubitschek, 5637"
726,IGREJINHA,10069686,05:35:00,54,0,1,4,2025-01-02T00:00:00.000Z,-43.389839170000,-21.736551090000,"Avenida Presidente Juscelino Kubitschek, 313"
726,IGREJINHA,10069612,05:35:00,36,1,0,11,2025-01-02T00:00:00.000Z,-43.423454280000,-21.699933400000,"Avenida Presidente Juscelino Kubitschek, 5531"
726,IGREJINHA,10070912,05:35:00,64,1,0,1,2025-01-02T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
726,IGREJINHA,10074677,05:35:00,11,1,0,11,2025-01-02T00:00:00.000Z,-43.489528900000,-21.709706120000,"Rua G, 11"
726,IGREJINHA,10070403,05:35:00,32,0,0,9,2025-01-02T00:00:00.000Z,-43.432209010000,-21.692264560000,"Avenida Presidente Juscelino Kubitschek, 6313"
726,IGREJINHA,10070848,05:35:00,65,1,1,1,2025-01-02T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
