routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
514,Borboleta/Cascatinha,10070094,06:00,7,0,0,0,2024-11-02,-43.37898451,-21.75797225,06:36:22,"Rua Guilherme Debussy, 259"
514,Borboleta/Cascatinha,10069995,06:00,8,0,0,0,2024-11-02,-43.37842812,-21.75745605,06:36:42,"Rua Doutor Euvaldo Lodi, 54"
514,Borboleta/Cascatinha,10070003,06:00,9,0,0,0,2024-11-02,-43.37807433,-21.75905698,06:37:02,"Rua Doutor Euvaldo Lodi, 236"
514,Borboleta/Cascatinha,10069850,06:00,10,0,0,0,2024-11-02,-43.37807148,-21.75996001,06:37:22,"Rua Doutor Euvaldo Lodi, 263"
514,Borboleta/Cascatinha,10069997,06:00,11,0,0,0,2024-11-02,-43.37756925,-21.76069268,06:37:42,"Rua Doutor Euvaldo Lodi, 495"
514,Borboleta/Cascatinha,10070008,06:00,12,0,0,0,2024-11-02,-43.37770874,-21.76103294,06:38:02,"Rua Doutor Euvaldo Lodi, 455"
514,Borboleta/Cascatinha,10069991,06:00,13,0,0,0,2024-11-02,-43.37812059,-21.7581335,06:38:22,"Rua Doutor Euvaldo Lodi, 131"
514,Borboleta/Cascatinha,10069535,06:00,14,0,0,0,2024-11-02,-43.37755585,-21.75644684,06:38:42,"Rua Irmão Menrado, 171"
514,Borboleta/Cascatinha,10366683,06:00,15,0,0,0,2024-11-02,-43.37663625,-21.75570197,06:39:02,"Rua Irmão Menrado, 37"
514,Borboleta/Cascatinha,10070010,06:00,16,1,0,1,2024-11-02,-43.37533879,-21.75528122,06:39:22,"Rua Tenente Paulo Maria Delage, 245"
514,Borboleta/Cascatinha,10069971,06:00,17,0,0,1,2024-11-02,-43.37358785,-21.75452295,06:39:42,"Rua Júlio Menini, 301"
514,Borboleta/Cascatinha,10069983,06:00,18,0,0,1,2024-11-02,-43.37063419,-21.75298177,06:40:02,"Rua Antônio Fellet, 1321"
514,Borboleta/Cascatinha,10069980,06:00,19,0,0,1,2024-11-02,-43.36857259,-21.75343669,06:40:22,"Rua Antônio Fellet, 205"
514,Borboleta/Cascatinha,10069986,06:00,20,0,0,1,2024-11-02,-43.36645269,-21.75299917,06:40:42,"Rua Antônio Fellet, 995"
514,Borboleta/Cascatinha,10070029,06:00,21,0,1,0,2024-11-02,-43.3629837,-21.75127983,06:41:02,"Rua Benjamin Guimarães, 528"
514,Borboleta/Cascatinha,10070042,06:00,22,0,0,0,2024-11-02,-43.36157751,-21.75007906,06:41:22,"Rua Benjamin Guimarães, 515"
514,Borboleta/Cascatinha,10070040,06:00,23,1,0,1,2024-11-02,-43.35960388,-21.74903107,06:41:42,"Rua Cristovam Molinari, 80"
514,Borboleta/Cascatinha,10074545,06:00,24,1,1,1,2024-11-02,-43.35760498,-21.74868965,06:42:02,"Avenida dos Andradas, 1103"
514,Borboleta/Cascatinha,10074445,06:00,25,0,1,0,2024-11-02,-43.3554039,-21.74975014,06:42:22,"Avenida dos Andradas, 811"
514,Borboleta/Cascatinha,10074446,06:00,26,1,0,1,2024-11-02,-43.35405207,-21.75141039,06:42:42,"Avenida dos Andradas, 555"
514,Borboleta/Cascatinha,10072761,06:00,27,0,0,1,2024-11-02,-43.35248184,-21.75368118,06:43:02,"Avenida dos Andradas, 275"
514,Borboleta/Cascatinha,10070849,06:00,28,4,1,4,2024-11-02,-43.35045248,-21.75856372,06:43:22,"Avenida Barão do Rio Branco, 1896"
514,Borboleta/Cascatinha,10070850,06:00,29,0,2,2,2024-11-02,-43.34955791,-21.76209017,06:43:42,"Avenida Barão do Rio Branco, 2300"
514,Borboleta/Cascatinha,10070853,06:00,30,2,0,4,2024-11-02,-43.34887789,-21.76458928,06:44:02,"Avenida Barão do Rio Branco, 2570"
514,Borboleta/Cascatinha,10072757,06:00,31,0,0,4,2024-11-02,-43.35034538,-21.76838477,06:44:22,"Avenida Presidente Itamar Franco, 1622"
514,Borboleta/Cascatinha,10073013,06:00,32,4,0,8,2024-11-02,-43.35187101,-21.77073128,06:44:42,"Avenida Presidente Itamar Franco, 1840"
514,Borboleta/Cascatinha,10072909,06:00,33,0,0,8,2024-11-02,-43.35514824,-21.77467451,06:45:02,"Avenida Presidente Itamar Franco, 2360"
514,Borboleta/Cascatinha,10072961,06:00,34,2,0,10,2024-11-02,-43.35676165,-21.77592644,06:45:22,"Avenida Presidente Itamar Franco, 2520"
514,Borboleta/Cascatinha,10072987,06:00,35,0,0,10,2024-11-02,-43.3590889,-21.77818298,06:45:42,"Avenida Presidente Itamar Franco, 3050"
514,Borboleta/Cascatinha,10071310,06:00,36,2,0,12,2024-11-02,-43.36336756,-21.78179389,06:46:02,"Rua Francisco Vaz de Magalhães, 16"
514,Borboleta/Cascatinha,10071322,06:00,37,0,0,12,2024-11-02,-43.36480129,-21.78205266,06:46:22,"Rua Francisco Vaz de Magalhães, 200"
514,Borboleta/Cascatinha,10071318,06:00,38,0,0,12,2024-11-02,-43.36585772,-21.78350449,06:46:42,"Rua Francisco Vaz de Magalhães, 348"
514,Borboleta/Cascatinha,10071881,06:00,39,0,0,12,2024-11-02,-43.36595392,-21.78443146,06:47:02,"Rua Francisco Vaz de Magalhães, 560"
514,Borboleta/Cascatinha,10071888,06:00,40,0,0,12,2024-11-02,-43.36547077,-21.78614721,06:47:22,"Rua Antônio Carlos Saraiva, 790"
514,Borboleta/Cascatinha,10069832,06:00,41,0,0,12,2024-11-02,-43.36460472,-21.78687901,06:47:42,"Rua Antônio Carlos Saraiva, 930"
514,Borboleta/Cascatinha,10069852,06:00,42,0,0,12,2024-11-02,-43.36579346,-21.7868589,06:48:02,"Rua Antônio Carlos Saraiva, 502"
514,Borboleta/Cascatinha,10069827,06:00,43,0,0,12,2024-11-02,-43.36448407,-21.78672007,06:48:22,"Rua Antônio Carlos Saraiva, 931"
514,Borboleta/Cascatinha,10071887,06:00,44,0,0,12,2024-11-02,-43.3653382,-21.78603903,06:48:42,"Rua Antônio Carlos Saraiva, 791"
514,Borboleta/Cascatinha,10071882,06:00,45,0,0,12,2024-11-02,-43.36568058,-21.78507656,06:49:02,"Rua Antônio Altaf, 46"
514,Borboleta/Cascatinha,10071897,06:00,46,0,0,12,2024-11-02,-43.3650384,-21.78563907,06:49:22,"Rua Antônio Altaf, 100"
514,Borboleta/Cascatinha,10072992,06:00,47,0,0,12,2024-11-02,-43.36269879,-21.78680992,06:49:42,"Avenida Doutor Paulo Japiassu Coelho, 109"
514,Borboleta/Cascatinha,10072990,06:00,48,0,0,12,2024-11-02,-43.36355007,-21.78815539,06:50:02,"Avenida Deusdedith Salgado, 1298"
514,Borboleta/Cascatinha,10211497,06:00,49,0,0,12,2024-11-02,-43.36520698,-21.79056606,06:50:22,"Avenida Deusdedith Salgado, 1600"
514,Borboleta/Cascatinha,10072820,06:00,50,0,0,12,2024-11-02,-43.36605501,-21.79318175,06:50:42,"Avenida Deusdedith Salgado, 1945"
514,Borboleta/Cascatinha,10072819,06:00,51,0,0,12,2024-11-02,-43.3649501,-21.79044018,06:51:02,"Avenida Deusdedith Salgado, 1597"
514,Borboleta/Cascatinha,10072818,06:00,52,0,0,12,2024-11-02,-43.36378348,-21.78877914,06:51:22,"Avenida Deusdedith Salgado, 1351"
514,Borboleta/Cascatinha,10072825,06:00,53,0,0,12,2024-11-02,-43.36238527,-21.7874579,06:51:42,"Avenida Deusdedith Salgado, 1189"
514,Borboleta/Cascatinha,10366691,06:00,54,0,0,12,2024-11-02,-43.36163629,-21.78566501,06:52:02,"Ladeira Alexandre Leonel, 1005"
514,Borboleta/Cascatinha,10366692,06:00,55,0,2,10,2024-11-02,-43.35985785,-21.78410229,06:52:22,"Ladeira Alexandre Leonel, 719"
514,Borboleta/Cascatinha,10071315,06:00,56,0,2,8,2024-11-02,-43.36083376,-21.78377226,06:52:42,"Rua Miguel José Mansur, 350 - Ponto Final do Cascatinha"
514,Borboleta/Cascatinha,10071315,07:00,1,0,0,0,2024-11-02,-43.36083376,-21.78377226,07:00:40,"Rua Miguel José Mansur, 350 - Ponto Final do Cascatinha"
514,Borboleta/Cascatinha,10071313,07:00,2,0,0,0,2024-11-02,-43.36222362,-21.78421411,07:13:39,"Rua Petrus Zaka, 195"
514,Borboleta/Cascatinha,10071311,07:00,3,0,0,0,2024-11-02,-43.36377287,-21.78447022,07:26:38,"Rua Tom Fagundes, 67"
514,Borboleta/Cascatinha,10072823,07:00,4,1,0,1,2024-11-02,-43.36475218,-21.78470041,07:39:37,"Avenida Doutor Paulo Japiassu Coelho, 320"
514,Borboleta/Cascatinha,10072822,07:00,5,0,0,1,2024-11-02,-43.36497879,-21.78351021,07:39:57,"Avenida Doutor Paulo Japiassu Coelho, 528"
514,Borboleta/Cascatinha,10072986,07:00,6,0,1,0,2024-11-02,-43.36368561,-21.78239632,07:40:17,"Avenida Doutor Paulo Japiassu Coelho, 630"
514,Borboleta/Cascatinha,10072905,07:00,7,0,0,0,2024-11-02,-43.36211063,-21.78121672,07:40:37,"Avenida Presidente Itamar Franco, 3261"
514,Borboleta/Cascatinha,10072911,07:00,8,0,0,0,2024-11-02,-43.35867795,-21.77810902,07:40:57,"Avenida Presidente Itamar Franco, 3001"
514,Borboleta/Cascatinha,10069810,07:00,9,0,0,0,2024-11-02,-43.3558315,-21.77566225,07:41:17,"Avenida Presidente Itamar Franco, 2463"
514,Borboleta/Cascatinha,10072963,07:00,10,0,0,0,2024-11-02,-43.35470581,-21.77436066,07:41:37,"Avenida Presidente Itamar Franco, 2335"
514,Borboleta/Cascatinha,10069811,07:00,11,0,0,0,2024-11-02,-43.35205078,-21.77130127,07:41:57,"Avenida Presidente Itamar Franco, 1901"
514,Borboleta/Cascatinha,10071964,07:00,12,0,0,0,2024-11-02,-43.34884644,-21.77053503,07:42:17,"Rua Doutor Romualdo, 155"
514,Borboleta/Cascatinha,10071096,07:00,13,0,0,0,2024-11-02,-43.34763123,-21.76898484,07:42:37,"Avenida Barão do Rio Branco, 3105"
514,Borboleta/Cascatinha,10071087,07:00,14,0,0,0,2024-11-02,-43.34854891,-21.76542656,07:42:57,"Avenida Barão do Rio Branco, 2675"
514,Borboleta/Cascatinha,10071090,07:00,15,2,0,2,2024-11-02,-43.3499918,-21.75986142,07:43:17,"Avenida Barão do Rio Branco, 2037"
514,Borboleta/Cascatinha,10071104,07:00,16,7,2,7,2024-11-02,-43.35086823,-21.75646019,07:43:37,"Avenida Barão do Rio Branco, 1655"
514,Borboleta/Cascatinha,10074440,07:00,17,0,1,6,2024-11-02,-43.35052132,-21.75444108,07:43:57,"Rua Silva Jardim, 152"
514,Borboleta/Cascatinha,10071960,07:00,18,4,1,9,2024-11-02,-43.35216904,-21.75346756,07:44:17,"Avenida dos Andradas, 236"
514,Borboleta/Cascatinha,10071958,07:00,19,1,3,7,2024-11-02,-43.35367584,-21.75169373,07:44:37,"Avenida dos Andradas, 540"
514,Borboleta/Cascatinha,10074502,07:00,20,3,0,10,2024-11-02,-43.35470498,-21.75038158,07:44:57,"Avenida dos Andradas, 716"
514,Borboleta/Cascatinha,10074505,07:00,21,0,1,9,2024-11-02,-43.35827637,-21.74836922,07:45:17,"Avenida dos Andradas, 1170"
514,Borboleta/Cascatinha,10070052,07:00,22,0,0,9,2024-11-02,-43.35985947,-21.74820709,07:45:37,"Rua Benjamin Guimarães, 59"
514,Borboleta/Cascatinha,10073227,07:00,23,0,3,6,2024-11-02,-43.36168432,-21.74918568,07:45:57,"Rua Professora Violeta Santos, 31"
514,Borboleta/Cascatinha,10074309,07:00,24,0,0,6,2024-11-02,-43.36393046,-21.75078061,07:46:17,"Avenida Vereador Laudelino Schettino, 31"
514,Borboleta/Cascatinha,10069989,07:00,25,0,0,6,2024-11-02,-43.36647868,-21.75281069,07:46:37,"Rua Antônio Fellet, 996"
514,Borboleta/Cascatinha,10069977,07:00,26,0,0,6,2024-11-02,-43.36858547,-21.75323213,07:46:57,"Rua Antônio Fellet, 2050"
514,Borboleta/Cascatinha,10069969,07:00,27,0,0,6,2024-11-02,-43.37067246,-21.75278951,07:47:17,"Rua Antônio Fellet, 1330"
514,Borboleta/Cascatinha,10069973,07:00,28,1,0,7,2024-11-02,-43.373703,-21.75429605,07:47:37,"Rua Júlio Menini, 300"
514,Borboleta/Cascatinha,10069975,07:00,29,0,0,7,2024-11-02,-43.37470328,-21.75527721,07:47:57,"Rua José Lourenço Kelmer, 2251"
514,Borboleta/Cascatinha,10070077,07:00,30,0,0,7,2024-11-02,-43.37557447,-21.75584766,07:48:17,"Rua José Lourenço Kelmer, 2151"
514,Borboleta/Cascatinha,10070076,07:00,31,0,0,7,2024-11-02,-43.37650954,-21.75797206,07:48:37,"Rua José Lourenço Kelmer, 1985"
514,Borboleta/Cascatinha,10070075,07:00,32,0,0,7,2024-11-02,-43.37669575,-21.75950836,07:48:57,"Rua José Lourenço Kelmer, 1905"
514,Borboleta/Cascatinha,10070074,07:00,33,12,0,19,2024-11-02,-43.37656915,-21.76070068,07:49:17,"Rua José Lourenço Kelmer, 1851"
514,Borboleta/Cascatinha,10070053,07:00,34,0,0,19,2024-11-02,-43.37486114,-21.76300818,07:49:37,"Rua José Lourenço Kelmer, 1605"
514,Borboleta/Cascatinha,10071784,07:00,35,0,0,19,2024-11-02,-43.37437937,-21.762853,07:49:57,"Rua Engenheiro Edmundo Schmidt, 11"
514,Borboleta/Cascatinha,10070062,07:00,36,0,0,19,2024-11-02,-43.37844991,-21.76190638,07:50:17,"Rua Augusto Thielman, 410"
514,Borboleta/Cascatinha,10070096,07:00,37,1,0,20,2024-11-02,-43.380548,-21.76233645,07:50:37,Rua Maaria Aládia
514,Borboleta/Cascatinha,10074104,07:00,38,0,0,20,2024-11-02,-43.38489532,-21.76185989,07:50:57,Rua Eduardo Sathler - Ponto Final da Linha 514
514,Borboleta/Cascatinha,10074104,08:00,1,0,0,0,2024-11-02,-43.38489532,-21.76185989,08:00,Rua Eduardo Sathler - Ponto Final da Linha 514
514,Borboleta/Cascatinha,10074089,08:00,2,0,0,0,2024-11-02,-43.38167721,-21.76304774,08:02:50,"Rua João Krolman Sobrinho, 700"
514,Borboleta/Cascatinha,10070058,08:00,3,0,0,0,2024-11-02,-43.38053715,-21.76245123,08:37:13,Rua Maria Aládia
514,Borboleta/Cascatinha,10070103,08:00,4,0,0,0,2024-11-02,-43.37907543,-21.76122377,08:37:33,"Rua Guilherme Debussy, 673"
514,Borboleta/Cascatinha,10070109,08:00,5,0,0,0,2024-11-02,-43.37886866,-21.76057698,08:37:53,"Rua Guilherme Debussy, 589"
514,Borboleta/Cascatinha,10070088,08:00,6,0,0,0,2024-11-02,-43.37861866,-21.75960253,08:38:13,"Rua Guilherme Debussy, 459"
514,Borboleta/Cascatinha,10070094,08:00,7,0,0,0,2024-11-02,-43.37898451,-21.75797225,08:38:33,"Rua Guilherme Debussy, 259"
514,Borboleta/Cascatinha,10069995,08:00,8,0,0,0,2024-11-02,-43.37842812,-21.75745605,08:38:53,"Rua Doutor Euvaldo Lodi, 54"
514,Borboleta/Cascatinha,10070003,08:00,9,0,0,0,2024-11-02,-43.37807433,-21.75905698,08:39:13,"Rua Doutor Euvaldo Lodi, 236"
514,Borboleta/Cascatinha,10069850,08:00,10,0,0,0,2024-11-02,-43.37807148,-21.75996001,08:39:33,"Rua Doutor Euvaldo Lodi, 263"
514,Borboleta/Cascatinha,10069997,08:00,11,0,0,0,2024-11-02,-43.37756925,-21.76069268,08:39:53,"Rua Doutor Euvaldo Lodi, 495"
514,Borboleta/Cascatinha,10070008,08:00,12,0,0,0,2024-11-02,-43.37770874,-21.76103294,08:40:13,"Rua Doutor Euvaldo Lodi, 455"
514,Borboleta/Cascatinha,10069991,08:00,13,0,0,0,2024-11-02,-43.37812059,-21.7581335,08:40:33,"Rua Doutor Euvaldo Lodi, 131"
514,Borboleta/Cascatinha,10069535,08:00,14,0,0,0,2024-11-02,-43.37755585,-21.75644684,08:40:53,"Rua Irmão Menrado, 171"
514,Borboleta/Cascatinha,10366683,08:00,15,0,0,0,2024-11-02,-43.37663625,-21.75570197,08:41:13,"Rua Irmão Menrado, 37"
514,Borboleta/Cascatinha,10070010,08:00,16,0,0,0,2024-11-02,-43.37533879,-21.75528122,08:41:33,"Rua Tenente Paulo Maria Delage, 245"
514,Borboleta/Cascatinha,10069971,08:00,17,0,0,0,2024-11-02,-43.37358785,-21.75452295,08:41:53,"Rua Júlio Menini, 301"
514,Borboleta/Cascatinha,10069983,08:00,18,0,0,0,2024-11-02,-43.37063419,-21.75298177,08:42:13,"Rua Antônio Fellet, 1321"
514,Borboleta/Cascatinha,10069980,08:00,19,0,0,0,2024-11-02,-43.36857259,-21.75343669,08:42:33,"Rua Antônio Fellet, 205"
514,Borboleta/Cascatinha,10069986,08:00,20,0,0,0,2024-11-02,-43.36645269,-21.75299917,08:42:53,"Rua Antônio Fellet, 995"
514,Borboleta/Cascatinha,10070029,08:00,21,0,0,0,2024-11-02,-43.3629837,-21.75127983,08:43:13,"Rua Benjamin Guimarães, 528"
514,Borboleta/Cascatinha,10070042,08:00,22,3,0,3,2024-11-02,-43.36157751,-21.75007906,08:43:33,"Rua Benjamin Guimarães, 515"
514,Borboleta/Cascatinha,10070040,08:00,23,1,0,4,2024-11-02,-43.35960388,-21.74903107,08:43:53,"Rua Cristovam Molinari, 80"
514,Borboleta/Cascatinha,10074545,08:00,24,0,4,0,2024-11-02,-43.35760498,-21.74868965,08:44:13,"Avenida dos Andradas, 1103"
514,Borboleta/Cascatinha,10074445,08:00,25,0,0,0,2024-11-02,-43.3554039,-21.74975014,08:44:33,"Avenida dos Andradas, 811"
514,Borboleta/Cascatinha,10074446,08:00,26,1,0,1,2024-11-02,-43.35405207,-21.75141039,08:44:53,"Avenida dos Andradas, 555"
514,Borboleta/Cascatinha,10072761,08:00,27,0,0,1,2024-11-02,-43.35248184,-21.75368118,08:45:13,"Avenida dos Andradas, 275"
514,Borboleta/Cascatinha,10070849,08:00,28,5,1,5,2024-11-02,-43.35045248,-21.75856372,08:45:33,"Avenida Barão do Rio Branco, 1896"
514,Borboleta/Cascatinha,10070850,08:00,29,0,2,3,2024-11-02,-43.34955791,-21.76209017,08:45:53,"Avenida Barão do Rio Branco, 2300"
514,Borboleta/Cascatinha,10070853,08:00,30,1,0,4,2024-11-02,-43.34887789,-21.76458928,08:46:13,"Avenida Barão do Rio Branco, 2570"
514,Borboleta/Cascatinha,10072757,08:00,31,0,0,4,2024-11-02,-43.35034538,-21.76838477,08:46:33,"Avenida Presidente Itamar Franco, 1622"
514,Borboleta/Cascatinha,10073013,08:00,32,3,0,7,2024-11-02,-43.35187101,-21.77073128,08:46:53,"Avenida Presidente Itamar Franco, 1840"
514,Borboleta/Cascatinha,10072909,08:00,33,2,0,9,2024-11-02,-43.35514824,-21.77467451,08:47:13,"Avenida Presidente Itamar Franco, 2360"
514,Borboleta/Cascatinha,10072961,08:00,34,1,0,10,2024-11-02,-43.35676165,-21.77592644,08:47:33,"Avenida Presidente Itamar Franco, 2520"
514,Borboleta/Cascatinha,10072987,08:00,35,1,0,11,2024-11-02,-43.3590889,-21.77818298,08:47:53,"Avenida Presidente Itamar Franco, 3050"
514,Borboleta/Cascatinha,10071310,08:00,36,0,0,11,2024-11-02,-43.36336756,-21.78179389,08:48:13,"Rua Francisco Vaz de Magalhães, 16"
514,Borboleta/Cascatinha,10071322,08:00,37,0,0,11,2024-11-02,-43.36480129,-21.78205266,08:48:33,"Rua Francisco Vaz de Magalhães, 200"
514,Borboleta/Cascatinha,10071318,08:00,38,0,0,11,2024-11-02,-43.36585772,-21.78350449,08:48:53,"Rua Francisco Vaz de Magalhães, 348"
514,Borboleta/Cascatinha,10071881,08:00,39,0,0,11,2024-11-02,-43.36595392,-21.78443146,08:49:13,"Rua Francisco Vaz de Magalhães, 560"
514,Borboleta/Cascatinha,10071888,08:00,40,0,0,11,2024-11-02,-43.36547077,-21.78614721,08:49:33,"Rua Antônio Carlos Saraiva, 790"
514,Borboleta/Cascatinha,10069832,08:00,41,0,0,11,2024-11-02,-43.36460472,-21.78687901,08:49:53,"Rua Antônio Carlos Saraiva, 930"
514,Borboleta/Cascatinha,10069852,08:00,42,0,0,11,2024-11-02,-43.36579346,-21.7868589,08:50:13,"Rua Antônio Carlos Saraiva, 502"
514,Borboleta/Cascatinha,10069827,08:00,43,0,0,11,2024-11-02,-43.36448407,-21.78672007,08:50:33,"Rua Antônio Carlos Saraiva, 931"
514,Borboleta/Cascatinha,10071887,08:00,44,0,0,11,2024-11-02,-43.3653382,-21.78603903,08:50:53,"Rua Antônio Carlos Saraiva, 791"
514,Borboleta/Cascatinha,10071882,08:00,45,0,0,11,2024-11-02,-43.36568058,-21.78507656,08:51:13,"Rua Antônio Altaf, 46"
