routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
422,SANTA CÂNDIDA,10363428,06:35,20,0,0,4,2024-11-01,-43.33896136,-21.76042239,06:48:13,"Avenida Sete de Setembro, 719"
422,SANTA CÂNDIDA,10070903,06:35,21,1,0,5,2024-11-01,-43.34353638,-21.75967216,06:50:53,"Avenida Francisco Bernardino, 162"
422,SANTA CÂNDIDA,10071108,06:35,22,0,0,5,2024-11-01,-43.34933186,-21.75814461,06:53:09,"Avenida Getúlio Vargas, 835"
422,SANTA CÂNDIDA,10073672,06:55,13,0,0,0,2024-11-01,-43.3405931,-21.75239618,07:10:43,"Rua Maestro Max Gefter, 500"
422,SANTA CÂNDIDA,10073669,06:55,14,2,0,2,2024-11-01,-43.34098149,-21.75146481,07:11:07,"Rua Altivo Cintra, 40"
422,SANTA CÂNDIDA,10342889,06:55,15,1,0,3,2024-11-01,-43.34027841,-21.75164469,07:12:31,"Rua João Salvi, 106"
422,SANTA CÂNDIDA,10073670,06:55,16,0,0,3,2024-11-01,-43.33892059,-21.75193596,07:13:11,"Rua João Salvi, 160"
422,SANTA CÂNDIDA,10342891,06:55,17,0,3,0,2024-11-01,-43.33731272,-21.75210382,07:14:11,"Rua João Salvi, 370"
422,SANTA CÂNDIDA,10073649,06:55,18,2,0,2,2024-11-01,-43.33649993,-21.75089136,07:14:37,"Rua Pedro Paulo Vieira, 51"
422,SANTA CÂNDIDA,10363363,06:55,19,1,2,1,2024-11-01,-43.33549849,-21.75057912,07:15:31,"Rua São José, 510"
422,SANTA CÂNDIDA,10073650,06:55,20,0,0,1,2024-11-01,-43.33607924,-21.75107621,07:16:11,"Rua Dante Bellei, 211"
422,SANTA CÂNDIDA,10073651,06:55,21,0,1,0,2024-11-01,-43.33665848,-21.7518158,07:16:31,"Rua Dante Bellei, 125"
422,SANTA CÂNDIDA,10073655,06:55,22,2,0,2,2024-11-01,-43.33758545,-21.75254059,07:16:51,"Rua Pedro Paulo Vieira, 316"
422,SANTA CÂNDIDA,10073652,06:55,23,6,0,8,2024-11-01,-43.33850098,-21.75242615,07:17:11,"Rua Pedro Paulo Vieira, 406"
422,SANTA CÂNDIDA,10073653,06:55,24,1,0,9,2024-11-01,-43.33961105,-21.75218582,07:17:31,"Rua Pedro Paulo Vieira, 288"
422,SANTA CÂNDIDA,10073657,06:55,25,0,0,9,2024-11-01,-43.33934784,-21.75287172,07:17:51,"Rua Jorge Raimundo, 531"
422,SANTA CÂNDIDA,10073658,06:55,26,0,0,9,2024-11-01,-43.33850325,-21.75305336,07:18:11,"Rua Jorge Raimundo, 431 - Ponto Final do Santa Cândida"
422,SANTA CÂNDIDA,10073658,07:25,1,0,0,0,2024-11-01,-43.33850325,-21.75305336,07:25,"Rua Jorge Raimundo, 431 - Ponto Final do Santa Cândida"
422,SANTA CÂNDIDA,10073656,07:25,2,0,0,0,2024-11-01,-43.33722151,-21.75333214,07:25:30,"Rua Jorge Raimundo, 301"
422,SANTA CÂNDIDA,10073621,07:25,3,0,0,0,2024-11-01,-43.33445894,-21.75126617,07:26:49,"Rua Goiás, 695"
422,SANTA CÂNDIDA,10363359,07:25,4,0,0,0,2024-11-01,-43.33587344,-21.75230385,07:27:43,"Rua Jorge Raimundo, 175"
422,SANTA CÂNDIDA,10073654,07:25,5,6,0,6,2024-11-01,-43.33643615,-21.75254432,07:28:03,"Rua Dante Bellei, 40"
422,SANTA CÂNDIDA,10073564,07:25,6,1,1,6,2024-11-01,-43.33599258,-21.75121327,07:28:23,"Rua Dante Bellei, 180"
422,SANTA CÂNDIDA,10073638,07:25,7,1,3,4,2024-11-01,-43.33542323,-21.75047501,07:28:30,"Rua São José, 503"
422,SANTA CÂNDIDA,10073562,07:25,8,1,3,2,2024-11-01,-43.33692551,-21.75079271,07:29:50,"Rua Pedro Paulo Vieira, 60"
422,SANTA CÂNDIDA,10073563,07:25,9,4,1,5,2024-11-01,-43.33741567,-21.75137328,07:30:17,"Rua Pedro Paulo Vieira, 140"
422,SANTA CÂNDIDA,10073567,07:25,10,5,1,9,2024-11-01,-43.33796126,-21.75145519,07:31:30,"Rua Ademir Pedretti dos Santos, 95"
422,SANTA CÂNDIDA,10073565,07:25,11,7,0,16,2024-11-01,-43.34106403,-21.75131416,07:33:30,"Rua Altivo Cintra, 45"
422,SANTA CÂNDIDA,10073566,07:25,12,0,0,16,2024-11-01,-43.34076154,-21.7524019,07:35:10,"Rua Maestro Max Gefter, 501"
422,SANTA CÂNDIDA,10073569,07:25,13,2,0,18,2024-11-01,-43.34193325,-21.75316133,07:35:30,"Rua Augusto Olímpio Pascini, 79"
422,SANTA CÂNDIDA,10073570,07:25,14,0,0,18,2024-11-01,-43.34180582,-21.75426495,07:36:50,"Rua Padre Arnaldo Jansen, 375"
422,SANTA CÂNDIDA,10073550,07:25,15,0,0,18,2024-11-01,-43.34191621,-21.75508798,07:37:30,"Rua Padre Arnaldo Jansen, 275"
422,SANTA CÂNDIDA,10073554,07:25,16,0,0,18,2024-11-01,-43.34091539,-21.75539222,07:38:10,"Rua Palmira Pessoa, 89"
422,SANTA CÂNDIDA,10073555,07:25,17,0,0,18,2024-11-01,-43.34019035,-21.7554148,07:38:50,"Rua Palmira Pessoa, 61"
422,SANTA CÂNDIDA,10073633,07:25,18,0,0,18,2024-11-01,-43.34127498,-21.75642481,07:39:30,"Rua Cesário Alvim, 49"
422,SANTA CÂNDIDA,10074790,07:25,19,0,8,10,2024-11-01,-43.34163666,-21.75929451,07:41:09,"Avenida Sete de Setembro, 1029"
422,SANTA CÂNDIDA,10363428,07:25,20,0,2,8,2024-11-01,-43.33896136,-21.76042239,07:42:29,"Avenida Sete de Setembro, 719"
422,SANTA CÂNDIDA,10070903,07:25,21,1,8,1,2024-11-01,-43.34353638,-21.75967216,07:44:29,"Avenida Francisco Bernardino, 162"
422,SANTA CÂNDIDA,10071108,07:25,22,0,0,1,2024-11-01,-43.34933186,-21.75814461,07:44:49,"Avenida Getúlio Vargas, 835"
422,SANTA CÂNDIDA,10073672,07:45,13,0,0,0,2024-11-01,-43.3405931,-21.75239618,08:07:28,"Rua Maestro Max Gefter, 500"
422,SANTA CÂNDIDA,10073669,07:45,14,1,0,1,2024-11-01,-43.34098149,-21.75146481,08:07:47,"Rua Altivo Cintra, 40"
422,SANTA CÂNDIDA,10342889,07:45,15,1,1,1,2024-11-01,-43.34027841,-21.75164469,08:09:07,"Rua João Salvi, 106"
422,SANTA CÂNDIDA,10073670,07:45,16,0,1,0,2024-11-01,-43.33892059,-21.75193596,08:10:07,"Rua João Salvi, 160"
422,SANTA CÂNDIDA,10342891,07:45,17,0,0,0,2024-11-01,-43.33731272,-21.75210382,08:10:47,"Rua João Salvi, 370"
422,SANTA CÂNDIDA,10073649,07:45,18,0,0,0,2024-11-01,-43.33649993,-21.75089136,08:11:07,"Rua Pedro Paulo Vieira, 51"
422,SANTA CÂNDIDA,10363363,07:45,19,0,0,0,2024-11-01,-43.33549849,-21.75057912,08:11:27,"Rua São José, 510"
422,SANTA CÂNDIDA,10073650,07:45,20,0,0,0,2024-11-01,-43.33607924,-21.75107621,08:11:47,"Rua Dante Bellei, 211"
422,SANTA CÂNDIDA,10073651,07:45,21,0,0,0,2024-11-01,-43.33665848,-21.7518158,08:12:07,"Rua Dante Bellei, 125"
422,SANTA CÂNDIDA,10073655,07:45,22,1,0,1,2024-11-01,-43.33758545,-21.75254059,08:12:27,"Rua Pedro Paulo Vieira, 316"
422,SANTA CÂNDIDA,10073652,07:45,23,2,0,3,2024-11-01,-43.33850098,-21.75242615,08:12:47,"Rua Pedro Paulo Vieira, 406"
422,SANTA CÂNDIDA,10073653,07:45,24,1,0,4,2024-11-01,-43.33961105,-21.75218582,08:13:07,"Rua Pedro Paulo Vieira, 288"
422,SANTA CÂNDIDA,10073657,07:45,25,1,0,5,2024-11-01,-43.33934784,-21.75287172,08:13:27,"Rua Jorge Raimundo, 531"
422,SANTA CÂNDIDA,10073658,07:45,26,0,0,5,2024-11-01,-43.33850325,-21.75305336,08:13:47,"Rua Jorge Raimundo, 431 - Ponto Final do Santa Cândida"
422,SANTA CÂNDIDA,10073658,08:20,1,0,0,0,2024-11-01,-43.33850325,-21.75305336,08:20,"Rua Jorge Raimundo, 431 - Ponto Final do Santa Cândida"
422,SANTA CÂNDIDA,10073656,08:20,2,1,0,1,2024-11-01,-43.33722151,-21.75333214,08:21:06,"Rua Jorge Raimundo, 301"
422,SANTA CÂNDIDA,10073621,08:20,3,0,0,1,2024-11-01,-43.33445894,-21.75126617,08:21:49,"Rua Goiás, 695"
422,SANTA CÂNDIDA,10363359,08:20,4,0,0,1,2024-11-01,-43.33587344,-21.75230385,08:22:43,"Rua Jorge Raimundo, 175"
422,SANTA CÂNDIDA,10073654,08:20,5,3,0,4,2024-11-01,-43.33643615,-21.75254432,08:23:03,"Rua Dante Bellei, 40"
422,SANTA CÂNDIDA,10073564,08:20,6,0,0,4,2024-11-01,-43.33599258,-21.75121327,08:23:06,"Rua Dante Bellei, 180"
422,SANTA CÂNDIDA,10073638,08:20,7,1,0,5,2024-11-01,-43.33542323,-21.75047501,08:24:06,"Rua São José, 503"
422,SANTA CÂNDIDA,10073562,08:20,8,0,0,5,2024-11-01,-43.33692551,-21.75079271,08:25:26,"Rua Pedro Paulo Vieira, 60"
422,SANTA CÂNDIDA,10073563,08:20,9,0,0,5,2024-11-01,-43.33741567,-21.75137328,08:25:35,"Rua Pedro Paulo Vieira, 140"
422,SANTA CÂNDIDA,10073567,08:20,10,4,0,9,2024-11-01,-43.33796126,-21.75145519,08:26:06,"Rua Ademir Pedretti dos Santos, 95"
422,SANTA CÂNDIDA,10073565,08:20,11,5,4,10,2024-11-01,-43.34106403,-21.75131416,08:27:26,"Rua Altivo Cintra, 45"
422,SANTA CÂNDIDA,10073566,08:20,12,0,5,5,2024-11-01,-43.34076154,-21.7524019,08:29:06,"Rua Maestro Max Gefter, 501"
422,SANTA CÂNDIDA,10073569,08:20,13,0,0,5,2024-11-01,-43.34193325,-21.75316133,08:29:18,"Rua Augusto Olímpio Pascini, 79"
422,SANTA CÂNDIDA,10073570,08:20,14,0,0,5,2024-11-01,-43.34180582,-21.75426495,08:29:51,"Rua Padre Arnaldo Jansen, 375"
422,SANTA CÂNDIDA,10073550,08:20,15,1,0,6,2024-11-01,-43.34191621,-21.75508798,08:30:06,"Rua Padre Arnaldo Jansen, 275"
422,SANTA CÂNDIDA,10073554,08:20,16,0,0,6,2024-11-01,-43.34091539,-21.75539222,08:30:26,"Rua Palmira Pessoa, 89"
422,SANTA CÂNDIDA,10073555,08:20,17,0,0,6,2024-11-01,-43.34019035,-21.7554148,08:30:46,"Rua Palmira Pessoa, 61"
422,SANTA CÂNDIDA,10073633,08:20,18,0,0,6,2024-11-01,-43.34127498,-21.75642481,08:32:26,"Rua Cesário Alvim, 49"
422,SANTA CÂNDIDA,10074790,08:20,19,2,0,8,2024-11-01,-43.34163666,-21.75929451,08:33:46,"Avenida Sete de Setembro, 1029"
422,SANTA CÂNDIDA,10363428,08:20,20,1,0,9,2024-11-01,-43.33896136,-21.76042239,08:35:06,"Avenida Sete de Setembro, 719"
422,SANTA CÂNDIDA,10070903,08:20,21,2,0,11,2024-11-01,-43.34353638,-21.75967216,08:38:05,"Avenida Francisco Bernardino, 162"
422,SANTA CÂNDIDA,10071108,08:20,22,0,0,11,2024-11-01,-43.34933186,-21.75814461,08:38:09,"Avenida Getúlio Vargas, 835"
422,SANTA CÂNDIDA,10073658,09:10,1,0,0,0,2024-11-01,-43.33850325,-21.75305336,09:10,"Rua Jorge Raimundo, 431 - Ponto Final do Santa Cândida"
422,SANTA CÂNDIDA,10073656,09:10,2,0,0,0,2024-11-01,-43.33722151,-21.75333214,09:13:04,"Rua Jorge Raimundo, 301"
422,SANTA CÂNDIDA,10073621,09:10,3,0,0,0,2024-11-01,-43.33445894,-21.75126617,09:13:24,"Rua Goiás, 695"
422,SANTA CÂNDIDA,10363359,09:10,4,0,0,0,2024-11-01,-43.33587344,-21.75230385,09:13:44,"Rua Jorge Raimundo, 175"
422,SANTA CÂNDIDA,10073654,09:10,5,0,0,0,2024-11-01,-43.33643615,-21.75254432,09:14:04,"Rua Dante Bellei, 40"
422,SANTA CÂNDIDA,10073564,09:10,6,2,0,2,2024-11-01,-43.33599258,-21.75121327,09:14:23,"Rua Dante Bellei, 180"
422,SANTA CÂNDIDA,10073638,09:10,7,1,1,2,2024-11-01,-43.33542323,-21.75047501,09:15:23,"Rua São José, 503"
422,SANTA CÂNDIDA,10073562,09:10,8,0,1,1,2024-11-01,-43.33692551,-21.75079271,09:17:03,"Rua Pedro Paulo Vieira, 60"
422,SANTA CÂNDIDA,10073563,09:10,9,4,0,5,2024-11-01,-43.33741567,-21.75137328,09:17:20,"Rua Pedro Paulo Vieira, 140"
422,SANTA CÂNDIDA,10073567,09:10,10,4,0,9,2024-11-01,-43.33796126,-21.75145519,09:18:22,"Rua Ademir Pedretti dos Santos, 95"
422,SANTA CÂNDIDA,10073565,09:10,11,3,1,11,2024-11-01,-43.34106403,-21.75131416,09:20:23,"Rua Altivo Cintra, 45"
422,SANTA CÂNDIDA,10073566,09:10,12,0,8,3,2024-11-01,-43.34076154,-21.7524019,09:22:03,"Rua Maestro Max Gefter, 501"
422,SANTA CÂNDIDA,10073569,09:10,13,0,0,3,2024-11-01,-43.34193325,-21.75316133,09:22:23,"Rua Augusto Olímpio Pascini, 79"
422,SANTA CÂNDIDA,10073570,09:10,14,0,0,3,2024-11-01,-43.34180582,-21.75426495,09:23:14,"Rua Padre Arnaldo Jansen, 375"
422,SANTA CÂNDIDA,10073550,09:10,15,1,0,4,2024-11-01,-43.34191621,-21.75508798,09:24,"Rua Padre Arnaldo Jansen, 275"
422,SANTA CÂNDIDA,10073554,09:10,16,0,0,4,2024-11-01,-43.34091539,-21.75539222,09:24:46,"Rua Palmira Pessoa, 89"
422,SANTA CÂNDIDA,10073555,09:10,17,0,0,4,2024-11-01,-43.34019035,-21.7554148,09:25:31,"Rua Palmira Pessoa, 61"
422,SANTA CÂNDIDA,10073633,09:10,18,0,0,4,2024-11-01,-43.34127498,-21.75642481,09:26:17,"Rua Cesário Alvim, 49"
422,SANTA CÂNDIDA,10074790,09:10,19,0,0,4,2024-11-01,-43.34163666,-21.75929451,09:27:03,"Avenida Sete de Setembro, 1029"
422,SANTA CÂNDIDA,10363428,09:10,20,0,0,4,2024-11-01,-43.33896136,-21.76042239,09:27:43,"Avenida Sete de Setembro, 719"
422,SANTA CÂNDIDA,10070903,09:10,21,5,0,9,2024-11-01,-43.34353638,-21.75967216,09:30:03,"Avenida Francisco Bernardino, 162"
422,SANTA CÂNDIDA,10071108,09:10,22,0,0,9,2024-11-01,-43.34933186,-21.75814461,09:30:23,"Avenida Getúlio Vargas, 835"
422,SANTA CÂNDIDA,10073658,10:00,1,0,0,0,2024-11-01,-43.33850325,-21.75305336,10:01:21,"Rua Jorge Raimundo, 431 - Ponto Final do Santa Cândida"
422,SANTA CÂNDIDA,10073656,10:00,2,0,0,0,2024-11-01,-43.33722151,-21.75333214,10:01:41,"Rua Jorge Raimundo, 301"
422,SANTA CÂNDIDA,10073621,10:00,3,0,0,0,2024-11-01,-43.33445894,-21.75126617,10:01:49,"Rua Goiás, 695"
422,SANTA CÂNDIDA,10363359,10:00,4,0,0,0,2024-11-01,-43.33587344,-21.75230385,10:02:43,"Rua Jorge Raimundo, 175"
422,SANTA CÂNDIDA,10073654,10:00,5,0,0,0,2024-11-01,-43.33643615,-21.75254432,10:03:03,"Rua Dante Bellei, 40"
422,SANTA CÂNDIDA,10073564,10:00,6,0,0,0,2024-11-01,-43.33599258,-21.75121327,10:03:23,"Rua Dante Bellei, 180"
422,SANTA CÂNDIDA,10073638,10:00,7,0,0,0,2024-11-01,-43.33542323,-21.75047501,10:03:43,"Rua São José, 503"
422,SANTA CÂNDIDA,10073562,10:00,8,3,0,3,2024-11-01,-43.33692551,-21.75079271,10:04:21,"Rua Pedro Paulo Vieira, 60"
422,SANTA CÂNDIDA,10073563,10:00,9,0,0,3,2024-11-01,-43.33741567,-21.75137328,10:05:40,"Rua Pedro Paulo Vieira, 140"
422,SANTA CÂNDIDA,10073567,10:00,10,3,1,5,2024-11-01,-43.33796126,-21.75145519,10:06:21,"Rua Ademir Pedretti dos Santos, 95"
422,SANTA CÂNDIDA,10073565,10:50,11,2,0,2,2024-11-01,-43.34106403,-21.75131416,11:09:10,"Rua Altivo Cintra, 45"
422,SANTA CÂNDIDA,10073566,10:50,12,0,2,0,2024-11-01,-43.34076154,-21.7524019,11:10:48,"Rua Maestro Max Gefter, 501"
422,SANTA CÂNDIDA,10073569,10:50,13,0,0,0,2024-11-01,-43.34193325,-21.75316133,11:11:04,"Rua Augusto Olímpio Pascini, 79"
422,SANTA CÂNDIDA,10073570,10:50,14,1,0,1,2024-11-01,-43.34180582,-21.75426495,11:12:15,"Rua Padre Arnaldo Jansen, 375"
422,SANTA CÂNDIDA,10073550,10:50,15,2,0,3,2024-11-01,-43.34191621,-21.75508798,11:13:26,"Rua Padre Arnaldo Jansen, 275"
422,SANTA CÂNDIDA,10073554,10:50,16,0,0,3,2024-11-01,-43.34091539,-21.75539222,11:14:36,"Rua Palmira Pessoa, 89"
