routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
226,Guarua / Bairu,10071620,07:50:00,5,0,0,2,2025-01-02T00:00:00.000Z,-43.351711270000,-21.738597870000,"Rua Comendador Pereira da Silva, 140"
226,Guarua / Bairu,10073230,07:50:00,32,0,0,10,2025-01-02T00:00:00.000Z,-43.334731100000,-21.779610190000,"Rua Apiacás, 270"
226,Guarua / Bairu,10070030,07:50:00,25,0,0,3,2025-01-02T00:00:00.000Z,-43.342666510000,-21.779989360000,"Rua Kátia Manfroi, 85"
226,Guarua / Bairu,10073368,07:50:00,26,0,0,3,2025-01-02T00:00:00.000Z,-43.341873170000,-21.779527240000,"Rua Professor Clóvis Jaguaribe, 80"
226,Guarua / Bairu,10073342,07:50:00,35,0,0,10,2025-01-02T00:00:00.000Z,-43.336315730000,-21.778972470000,"Rua Bororó, 211 - Ponto Final do Guaruá"
226,Guarua / Bairu,10071507,07:50:00,3,1,1,2,2025-01-02T00:00:00.000Z,-43.352166650000,-21.736684800000,"Rua Ribeiro de Abreu, 601"
226,Guarua / Bairu,10071532,07:50:00,2,2,0,2,2025-01-02T00:00:00.000Z,-43.352283480000,-21.735458370000,"Rua Ribeiro de Abreu, 743"
226,Guarua / Bairu,10070854,07:50:00,16,2,0,3,2025-01-02T00:00:00.000Z,-43.348094290000,-21.767628700000,"Avenida Barão do Rio Branco, 2900"
226,Guarua / Bairu,10073243,07:50:00,30,0,0,10,2025-01-02T00:00:00.000Z,-43.336153270000,-21.778630350000,"Rua Guarará, 180"
226,Guarua / Bairu,10071941,07:50:00,9,0,2,0,2025-01-02T00:00:00.000Z,-43.352859500000,-21.742891310000,"Rua Américo Lobo, 1093"
226,Guarua / Bairu,10071525,07:50:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.352727060000,-21.735351800000,"Rua Waldir Valle da Fonseca, 75 - Ponto Final do Alto Bairu"
226,Guarua / Bairu,10073350,07:50:00,27,0,0,3,2025-01-02T00:00:00.000Z,-43.339820860000,-21.778919220000,"Rua Professor Clóvis Jaguaribe, 248"
226,Guarua / Bairu,10070912,07:50:00,11,0,2,0,2025-01-02T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
226,Guarua / Bairu,10071966,07:50:00,7,0,0,2,2025-01-02T00:00:00.000Z,-43.350479130000,-21.741905210000,"Rua Américo Lobo, 1355"
226,Guarua / Bairu,10070853,07:50:00,15,1,0,1,2025-01-02T00:00:00.000Z,-43.348877890000,-21.764589280000,"Avenida Barão do Rio Branco, 2570"
226,Guarua / Bairu,10070849,07:50:00,13,4,0,4,2025-01-02T00:00:00.000Z,-43.350452480000,-21.758563720000,"Avenida Barão do Rio Branco, 1896"
226,Guarua / Bairu,10073248,07:50:00,34,0,0,10,2025-01-02T00:00:00.000Z,-43.335838550000,-21.780022090000,"Rua Bororó, 175"
226,Guarua / Bairu,10071199,07:50:00,33,0,0,10,2025-01-02T00:00:00.000Z,-43.334625360000,-21.780294750000,"Rua Carimã, 77"
226,Guarua / Bairu,10070851,07:50:00,17,3,0,6,2025-01-02T00:00:00.000Z,-43.346865120000,-21.772382900000,"Avenida Barão do Rio Branco, 3470"
226,Guarua / Bairu,10070785,07:50:00,18,0,4,2,2025-01-02T00:00:00.000Z,-43.346020820000,-21.775462450000,"Avenida Barão do Rio Branco, 3820"
226,Guarua / Bairu,10073228,07:50:00,29,7,0,10,2025-01-02T00:00:00.000Z,-43.336746870000,-21.778820870000,"Rua Guarará, 60"
226,Guarua / Bairu,10073070,07:50:00,22,1,0,3,2025-01-02T00:00:00.000Z,-43.343574520000,-21.781543730000,"Rua Eduardo Viviani, 302"
226,Guarua / Bairu,10070848,07:50:00,12,0,0,0,2025-01-02T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
226,Guarua / Bairu,10073256,07:50:00,23,0,0,3,2025-01-02T00:00:00.000Z,-43.342678070000,-21.781854630000,"Rua Albina Sampaio, 58"
226,Guarua / Bairu,10072570,08:35:00,21,0,2,2,2025-01-02T00:00:00.000Z,-43.354292420000,-21.742955580000,"Avenida Barão do Rio Branco, 407"
226,Guarua / Bairu,10073273,08:35:00,7,0,0,4,2025-01-02T00:00:00.000Z,-43.342880250000,-21.780303960000,"Rua Kátia Manfroi, 80"
226,Guarua / Bairu,10073294,08:35:00,9,0,0,4,2025-01-02T00:00:00.000Z,-43.343366390000,-21.781429290000,"Rua Eduardo Viviani, 265"
226,Guarua / Bairu,10071598,08:35:00,24,1,0,7,2025-01-02T00:00:00.000Z,-43.350482940000,-21.741209030000,"Rua Doutor Alberto Vieira Lima, 226"
226,Guarua / Bairu,10070852,08:35:00,13,4,1,7,2025-01-02T00:00:00.000Z,-43.346061410000,-21.774887080000,"Avenida Barão do Rio Branco, 3801"
226,Guarua / Bairu,10073342,08:35:00,1,5,0,5,2025-01-02T00:00:00.000Z,-43.336315730000,-21.778972470000,"Rua Bororó, 211 - Ponto Final do Guaruá"
226,Guarua / Bairu,10071090,08:35:00,17,3,1,3,2025-01-02T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
226,Guarua / Bairu,10070034,08:35:00,5,0,0,4,2025-01-02T00:00:00.000Z,-43.340845940000,-21.779058900000,"Rua Professor Clóvis Jaguaribe, 185"
226,Guarua / Bairu,10073336,08:35:00,2,0,1,4,2025-01-02T00:00:00.000Z,-43.337370990000,-21.778294380000,"Rua Anhanguera, 11"
226,Guarua / Bairu,10071607,08:35:00,31,0,0,12,2025-01-02T00:00:00.000Z,-43.353333120000,-21.736054830000,"Rua Waldir Valle da Fonseca, 126"
226,Guarua / Bairu,10073332,08:35:00,3,0,0,4,2025-01-02T00:00:00.000Z,-43.338845390000,-21.779253330000,"Rua José Esteves de Oliveira, 85"
226,Guarua / Bairu,10070863,08:35:00,19,0,0,5,2025-01-02T00:00:00.000Z,-43.352577640000,-21.749939200000,"Avenida Barão do Rio Branco, 1225"
226,Guarua / Bairu,10071087,08:35:00,16,1,3,1,2025-01-02T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
226,Guarua / Bairu,10070910,08:35:00,20,0,1,4,2025-01-02T00:00:00.000Z,-43.353359620000,-21.746834610000,"Avenida Barão do Rio Branco, 867"
226,Guarua / Bairu,10073267,08:35:00,6,0,0,4,2025-01-02T00:00:00.000Z,-43.342069260000,-21.779325490000,"Rua Professor Clóvis Jaguaribe, 65"
226,Guarua / Bairu,10071497,08:35:00,26,0,0,6,2025-01-02T00:00:00.000Z,-43.351616440000,-21.738318710000,"Rua Ribeiro de Abreu, 384"
226,Guarua / Bairu,10071096,08:35:00,15,0,1,3,2025-01-02T00:00:00.000Z,-43.347631230000,-21.768984840000,"Avenida Barão do Rio Branco, 3105"
226,Guarua / Bairu,10071627,08:35:00,30,0,0,12,2025-01-02T00:00:00.000Z,-43.352436900000,-21.735067630000,"Rua Waldir Valle da Fonseca, 64"
226,Guarua / Bairu,10071516,08:35:00,28,0,0,10,2025-01-02T00:00:00.000Z,-43.351917270000,-21.736675260000,"Rua Ribeiro de Abreu, 590"
226,Guarua / Bairu,10070895,08:35:00,4,0,0,4,2025-01-02T00:00:00.000Z,-43.340014450000,-21.778795780000,"Rua Professor Clóvis Jaguaribe, 233"
226,Guarua / Bairu,10073066,08:35:00,11,0,0,4,2025-01-02T00:00:00.000Z,-43.344139100000,-21.779491420000,"Rua Demétrio Francisco, 55"
226,Guarua / Bairu,10073290,08:35:00,10,0,0,4,2025-01-02T00:00:00.000Z,-43.343360420000,-21.780708520000,"Rua Eduardo Viviani, 211"
226,Guarua / Bairu,10071104,08:35:00,18,5,3,5,2025-01-02T00:00:00.000Z,-43.350868230000,-21.756460190000,"Avenida Barão do Rio Branco, 1655"
226,Guarua / Bairu,10070784,08:35:00,12,0,0,4,2025-01-02T00:00:00.000Z,-43.344961820000,-21.778815440000,"Avenida Barão do Rio Branco, 4217"
226,Guarua / Bairu,10071492,08:35:00,25,0,1,6,2025-01-02T00:00:00.000Z,-43.350677490000,-21.740098950000,"Rua Ribeiro de Abreu, 220"
226,Guarua / Bairu,10071623,08:35:00,33,0,0,12,2025-01-02T00:00:00.000Z,-43.353427890000,-21.737155910000,"Rua José Teixeira Lopes, 67"
226,Guarua / Bairu,10070023,08:35:00,34,0,0,12,2025-01-02T00:00:00.000Z,-43.353230000000,-21.736061290000,"Rua Waldir Valle da Fonseca, 125"
226,Guarua / Bairu,10071582,08:35:00,22,4,0,6,2025-01-02T00:00:00.000Z,-43.352931980000,-21.742424010000,"Rua Sergipe, 68"
226,Guarua / Bairu,10071509,08:35:00,29,2,0,12,2025-01-02T00:00:00.000Z,-43.352072840000,-21.735516880000,"Rua Ribeiro de Abreu, 754"
226,Guarua / Bairu,10071092,08:35:00,14,0,3,4,2025-01-02T00:00:00.000Z,-43.346980630000,-21.771461110000,"Avenida Barão do Rio Branco, 3375"
226,Guarua / Bairu,10071611,08:35:00,32,0,0,12,2025-01-02T00:00:00.000Z,-43.354092360000,-21.736986160000,"Rua Doutor Maurício Duarte, 34"
226,Guarua / Bairu,10071525,08:35:00,35,0,0,12,2025-01-02T00:00:00.000Z,-43.352727060000,-21.735351800000,"Rua Waldir Valle da Fonseca, 75 - Ponto Final do Alto Bairu"
226,Guarua / Bairu,10071512,08:35:00,27,4,0,10,2025-01-02T00:00:00.000Z,-43.351718790000,-21.737602230000,"Rua Ribeiro de Abreu, 452"
226,Guarua / Bairu,10073366,08:35:00,8,0,0,4,2025-01-02T00:00:00.000Z,-43.342949630000,-21.781282540000,"Rua Kátia Manfroi, 150"
226,Guarua / Bairu,10071591,08:35:00,23,0,0,6,2025-01-02T00:00:00.000Z,-43.351280210000,-21.741828920000,"Rua Doutor Alberto Vieira Lima, 110"
226,Guarua / Bairu,10073342,09:15:00,35,0,0,5,2025-01-02T00:00:00.000Z,-43.336315730000,-21.778972470000,"Rua Bororó, 211 - Ponto Final do Guaruá"
226,Guarua / Bairu,10071966,09:15:00,7,0,0,1,2025-01-02T00:00:00.000Z,-43.350479130000,-21.741905210000,"Rua Américo Lobo, 1355"
226,Guarua / Bairu,10070857,09:15:00,19,0,0,4,2025-01-02T00:00:00.000Z,-43.345467090000,-21.777818320000,"Avenida Barão do Rio Branco, 4100"
226,Guarua / Bairu,10073248,09:15:00,34,0,0,5,2025-01-02T00:00:00.000Z,-43.335838550000,-21.780022090000,"Rua Bororó, 175"
226,Guarua / Bairu,10073305,09:15:00,20,0,0,4,2025-01-02T00:00:00.000Z,-43.344342220000,-21.779521980000,"Rua Demétrio Francisco, 50"
226,Guarua / Bairu,10071941,09:15:00,9,1,1,1,2025-01-02T00:00:00.000Z,-43.352859500000,-21.742891310000,"Rua Américo Lobo, 1093"
226,Guarua / Bairu,10070849,09:15:00,13,2,2,4,2025-01-02T00:00:00.000Z,-43.350452480000,-21.758563720000,"Avenida Barão do Rio Branco, 1896"
226,Guarua / Bairu,10073071,09:15:00,21,1,0,5,2025-01-02T00:00:00.000Z,-43.343504310000,-21.780362340000,"Rua Eduardo Viviani, 148"
226,Guarua / Bairu,10070851,09:15:00,17,0,0,3,2025-01-02T00:00:00.000Z,-43.346865120000,-21.772382900000,"Avenida Barão do Rio Branco, 3470"
226,Guarua / Bairu,10071589,09:15:00,4,0,0,1,2025-01-02T00:00:00.000Z,-43.351894260000,-21.737759490000,"Rua Ribeiro de Abreu, 445"
226,Guarua / Bairu,10071525,09:15:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.352727060000,-21.735351800000,"Rua Waldir Valle da Fonseca, 75 - Ponto Final do Alto Bairu"
226,Guarua / Bairu,10073350,09:15:00,27,0,0,5,2025-01-02T00:00:00.000Z,-43.339820860000,-21.778919220000,"Rua Professor Clóvis Jaguaribe, 248"
226,Guarua / Bairu,10070892,09:15:00,28,0,0,5,2025-01-02T00:00:00.000Z,-43.338501930000,-21.779589210000,"Rua José Esteves de Oliveira, 35"
226,Guarua / Bairu,10073253,09:15:00,24,0,0,5,2025-01-02T00:00:00.000Z,-43.342044830000,-21.781381610000,"Rua Luís Antônio Tomás, 184"
226,Guarua / Bairu,10071507,09:15:00,3,0,0,1,2025-01-02T00:00:00.000Z,-43.352166650000,-21.736684800000,"Rua Ribeiro de Abreu, 601"
226,Guarua / Bairu,10070030,09:15:00,25,0,0,5,2025-01-02T00:00:00.000Z,-43.342666510000,-21.779989360000,"Rua Kátia Manfroi, 85"
226,Guarua / Bairu,10073228,09:15:00,29,0,0,5,2025-01-02T00:00:00.000Z,-43.336746870000,-21.778820870000,"Rua Guarará, 60"
226,Guarua / Bairu,10070853,09:15:00,15,1,1,3,2025-01-02T00:00:00.000Z,-43.348877890000,-21.764589280000,"Avenida Barão do Rio Branco, 2570"
226,Guarua / Bairu,10071199,09:15:00,33,0,0,5,2025-01-02T00:00:00.000Z,-43.334625360000,-21.780294750000,"Rua Carimã, 77"
226,Guarua / Bairu,10070025,09:15:00,6,1,0,1,2025-01-02T00:00:00.000Z,-43.350795750000,-21.740168190000,"Rua Ribeiro de Abreu, 221"
226,Guarua / Bairu,10073243,09:15:00,30,0,0,5,2025-01-02T00:00:00.000Z,-43.336153270000,-21.778630350000,"Rua Guarará, 180"
226,Guarua / Bairu,10070912,09:15:00,11,1,0,4,2025-01-02T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
226,Guarua / Bairu,10071532,09:15:00,2,1,0,1,2025-01-02T00:00:00.000Z,-43.352283480000,-21.735458370000,"Rua Ribeiro de Abreu, 743"
226,Guarua / Bairu,10070785,09:15:00,18,1,0,4,2025-01-02T00:00:00.000Z,-43.346020820000,-21.775462450000,"Avenida Barão do Rio Branco, 3820"
226,Guarua / Bairu,10073230,09:15:00,32,0,0,5,2025-01-02T00:00:00.000Z,-43.334731100000,-21.779610190000,"Rua Apiacás, 270"
226,Guarua / Bairu,10072571,09:15:00,10,3,1,3,2025-01-02T00:00:00.000Z,-43.354390630000,-21.743726060000,"Avenida Barão do Rio Branco, 510"
226,Guarua / Bairu,10073070,09:15:00,22,0,0,5,2025-01-02T00:00:00.000Z,-43.343574520000,-21.781543730000,"Rua Eduardo Viviani, 302"
226,Guarua / Bairu,10070854,09:15:00,16,0,0,3,2025-01-02T00:00:00.000Z,-43.348094290000,-21.767628700000,"Avenida Barão do Rio Branco, 2900"
226,Guarua / Bairu,10070848,09:15:00,12,0,0,4,2025-01-02T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
226,Guarua / Bairu,10073216,09:15:00,31,0,0,5,2025-01-02T00:00:00.000Z,-43.335143580000,-21.778572410000,"Rua Apiacás, 209"
226,Guarua / Bairu,10071620,09:15:00,5,0,1,0,2025-01-02T00:00:00.000Z,-43.351711270000,-21.738597870000,"Rua Comendador Pereira da Silva, 140"
226,Guarua / Bairu,10073368,09:15:00,26,0,0,5,2025-01-02T00:00:00.000Z,-43.341873170000,-21.779527240000,"Rua Professor Clóvis Jaguaribe, 80"
226,Guarua / Bairu,10070850,09:15:00,14,1,2,3,2025-01-02T00:00:00.000Z,-43.349557910000,-21.762090170000,"Avenida Barão do Rio Branco, 2300"
226,Guarua / Bairu,10071963,09:15:00,8,0,0,1,2025-01-02T00:00:00.000Z,-43.351543430000,-21.742485050000,"Rua Américo Lobo, 1241"
226,Guarua / Bairu,10073256,09:15:00,23,0,0,5,2025-01-02T00:00:00.000Z,-43.342678070000,-21.781854630000,"Rua Albina Sampaio, 58"
226,Guarua / Bairu,10071591,10:00:00,23,0,0,6,2025-01-02T00:00:00.000Z,-43.351280210000,-21.741828920000,"Rua Doutor Alberto Vieira Lima, 110"
226,Guarua / Bairu,10070852,10:00:00,13,4,0,4,2025-01-02T00:00:00.000Z,-43.346061410000,-21.774887080000,"Avenida Barão do Rio Branco, 3801"
226,Guarua / Bairu,10073342,10:00:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.336315730000,-21.778972470000,"Rua Bororó, 211 - Ponto Final do Guaruá"
226,Guarua / Bairu,10070895,10:00:00,4,0,0,0,2025-01-02T00:00:00.000Z,-43.340014450000,-21.778795780000,"Rua Professor Clóvis Jaguaribe, 233"
226,Guarua / Bairu,10073332,10:00:00,3,0,0,0,2025-01-02T00:00:00.000Z,-43.338845390000,-21.779253330000,"Rua José Esteves de Oliveira, 85"
226,Guarua / Bairu,10073290,10:00:00,10,0,0,0,2025-01-02T00:00:00.000Z,-43.343360420000,-21.780708520000,"Rua Eduardo Viviani, 211"
226,Guarua / Bairu,10071516,10:00:00,28,0,0,6,2025-01-02T00:00:00.000Z,-43.351917270000,-21.736675260000,"Rua Ribeiro de Abreu, 590"
226,Guarua / Bairu,10073273,10:00:00,7,0,0,0,2025-01-02T00:00:00.000Z,-43.342880250000,-21.780303960000,"Rua Kátia Manfroi, 80"
226,Guarua / Bairu,10071582,10:00:00,22,2,0,6,2025-01-02T00:00:00.000Z,-43.352931980000,-21.742424010000,"Rua Sergipe, 68"
226,Guarua / Bairu,10070910,10:00:00,20,3,1,6,2025-01-02T00:00:00.000Z,-43.353359620000,-21.746834610000,"Avenida Barão do Rio Branco, 867"
226,Guarua / Bairu,10071509,10:00:00,29,2,0,8,2025-01-02T00:00:00.000Z,-43.352072840000,-21.735516880000,"Rua Ribeiro de Abreu, 754"
226,Guarua / Bairu,10071497,10:00:00,26,0,0,6,2025-01-02T00:00:00.000Z,-43.351616440000,-21.738318710000,"Rua Ribeiro de Abreu, 384"
226,Guarua / Bairu,10073366,10:00:00,8,0,0,0,2025-01-02T00:00:00.000Z,-43.342949630000,-21.781282540000,"Rua Kátia Manfroi, 150"
226,Guarua / Bairu,10073066,10:00:00,11,0,0,0,2025-01-02T00:00:00.000Z,-43.344139100000,-21.779491420000,"Rua Demétrio Francisco, 55"
226,Guarua / Bairu,10070034,10:00:00,5,0,0,0,2025-01-02T00:00:00.000Z,-43.340845940000,-21.779058900000,"Rua Professor Clóvis Jaguaribe, 185"
226,Guarua / Bairu,10071512,10:00:00,27,0,0,6,2025-01-02T00:00:00.000Z,-43.351718790000,-21.737602230000,"Rua Ribeiro de Abreu, 452"
226,Guarua / Bairu,10071092,10:00:00,14,0,3,1,2025-01-02T00:00:00.000Z,-43.346980630000,-21.771461110000,"Avenida Barão do Rio Branco, 3375"
226,Guarua / Bairu,10070784,10:00:00,12,0,0,0,2025-01-02T00:00:00.000Z,-43.344961820000,-21.778815440000,"Avenida Barão do Rio Branco, 4217"
226,Guarua / Bairu,10071104,10:00:00,18,2,5,2,2025-01-02T00:00:00.000Z,-43.350868230000,-21.756460190000,"Avenida Barão do Rio Branco, 1655"
226,Guarua / Bairu,10071525,10:00:00,35,0,0,8,2025-01-02T00:00:00.000Z,-43.352727060000,-21.735351800000,"Rua Waldir Valle da Fonseca, 75 - Ponto Final do Alto Bairu"
226,Guarua / Bairu,10071090,10:00:00,17,5,4,5,2025-01-02T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
226,Guarua / Bairu,10071087,10:00:00,16,4,1,4,2025-01-02T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
226,Guarua / Bairu,10073294,10:00:00,9,0,0,0,2025-01-02T00:00:00.000Z,-43.343366390000,-21.781429290000,"Rua Eduardo Viviani, 265"
226,Guarua / Bairu,10071611,10:00:00,32,0,0,8,2025-01-02T00:00:00.000Z,-43.354092360000,-21.736986160000,"Rua Doutor Maurício Duarte, 34"
226,Guarua / Bairu,10073267,10:00:00,6,0,0,0,2025-01-02T00:00:00.000Z,-43.342069260000,-21.779325490000,"Rua Professor Clóvis Jaguaribe, 65"
226,Guarua / Bairu,10071607,10:00:00,31,0,0,8,2025-01-02T00:00:00.000Z,-43.353333120000,-21.736054830000,"Rua Waldir Valle da Fonseca, 126"
