routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
731,BR 040,10405761,04:57:00,4,0,0,31,2025-01-02T00:00:00.000Z,-43.476314810000,-21.574674590000,BR-040 sul - Entrada JFA-205 para Varginha
731,BR 040,10070403,04:57:00,33,0,0,28,2025-01-02T00:00:00.000Z,-43.432209010000,-21.692264560000,"Avenida Presidente Juscelino Kubitschek, 6313"
731,BR 040,10069612,04:57:00,38,0,0,28,2025-01-02T00:00:00.000Z,-43.423454280000,-21.699933400000,"Avenida Presidente Juscelino Kubitschek, 5531"
731,BR 040,10405769,04:57:00,7,0,0,31,2025-01-02T00:00:00.000Z,-43.462469220000,-21.585634750000,BR-040 sul
731,BR 040,10071483,04:57:00,21,0,0,31,2025-01-02T00:00:00.000Z,-43.432206750000,-21.656530380000,"Avenida Presidente Juscelino Kubitschek, 10623"
731,BR 040,10069688,04:57:00,55,0,0,28,2025-01-02T00:00:00.000Z,-43.391468050000,-21.736152650000,"Avenida Presidente Juscelino Kubitschek, 567"
731,BR 040,10069626,04:57:00,41,0,0,28,2025-01-02T00:00:00.000Z,-43.419479370000,-21.703948970000,"Avenida Presidente Juscelino Kubitschek, 4905"
731,BR 040,10074627,04:57:00,15,0,0,31,2025-01-02T00:00:00.000Z,-43.443320400000,-21.632927370000,BR-040 sul - Entrada JFA-148 para Dias Tavares
731,BR 040,10071469,04:57:00,17,0,0,31,2025-01-02T00:00:00.000Z,-43.433383940000,-21.649268370000,"Avenida Presidente Juscelino Kubitschek, 11271"
731,BR 040,10069601,04:57:00,27,0,0,31,2025-01-02T00:00:00.000Z,-43.433801240000,-21.679370300000,"Avenida Presidente Juscelino Kubitschek, 8001"
731,BR 040,10069718,04:57:00,47,0,0,28,2025-01-02T00:00:00.000Z,-43.407745360000,-21.714702610000,"Avenida Presidente Juscelino Kubitschek, 3401"
731,BR 040,10069598,04:57:00,25,0,0,31,2025-01-02T00:00:00.000Z,-43.433658600000,-21.663793560000,"Avenida Presidente Juscelino Kubitschek, 10051"
731,BR 040,10070848,04:57:00,67,0,2,15,2025-01-02T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
731,BR 040,10070414,04:57:00,35,0,0,28,2025-01-02T00:00:00.000Z,-43.429652700000,-21.695489790000,"Avenida Presidente Juscelino Kubitschek, 5901"
731,BR 040,10071057,04:57:00,63,0,0,28,2025-01-02T00:00:00.000Z,-43.366582510000,-21.743925090000,"Rua Doutor Henrique Burnier, 435"
731,BR 040,10069690,04:57:00,62,0,0,28,2025-01-02T00:00:00.000Z,-43.368984340000,-21.742478400000,"Rua Doutor Henrique Burnier, 581"
731,BR 040,10071075,04:57:00,65,0,5,19,2025-01-02T00:00:00.000Z,-43.355824900000,-21.745074950000,"Avenida Brasil, 3013"
731,BR 040,10405771,04:57:00,8,0,0,31,2025-01-02T00:00:00.000Z,-43.459325670000,-21.587430490000,BR-040 sul
731,BR 040,10405767,04:57:00,6,0,0,31,2025-01-02T00:00:00.000Z,-43.466829100000,-21.580780030000,BR-040 sul
731,BR 040,10405777,04:57:00,11,0,0,31,2025-01-02T00:00:00.000Z,-43.458539350000,-21.602283180000,BR-040 sul
731,BR 040,10071482,04:57:00,22,0,0,31,2025-01-02T00:00:00.000Z,-43.432067750000,-21.657672580000,"Avenida Presidente Juscelino Kubitschek, 10563"
731,BR 040,10071465,04:57:00,20,0,0,31,2025-01-02T00:00:00.000Z,-43.432491070000,-21.655166760000,"Avenida Presidente Juscelino Kubitschek, 10753"
731,BR 040,10069608,04:57:00,40,0,0,28,2025-01-02T00:00:00.000Z,-43.421056390000,-21.702415470000,Avenida Presidente Juscelino Kubitschek
731,BR 040,10069728,04:57:00,50,0,0,28,2025-01-02T00:00:00.000Z,-43.397156590000,-21.720830920000,"Avenida Presidente Juscelino Kubitschek, 2673"
731,BR 040,10074073,07:15:00,85,0,0,24,2025-01-02T00:00:00.000Z,-43.459496140000,-21.553324420000,Estrada de Varginha
731,BR 040,10405764,07:15:00,58,0,0,24,2025-01-02T00:00:00.000Z,-43.474636090000,-21.577862680000,BR-040 norte
731,BR 040,10405768,07:15:00,56,0,0,24,2025-01-02T00:00:00.000Z,-43.462399480000,-21.585510040000,BR-040 norte
731,BR 040,10437476,07:15:00,75,0,0,24,2025-01-02T00:00:00.000Z,-43.429938910000,-21.568678270000,JFA-205 oeste
731,BR 040,10437458,07:15:00,63,0,0,24,2025-01-02T00:00:00.000Z,-43.464740590000,-21.566948120000,JFA-205 leste
731,BR 040,10437465,07:15:00,65,0,0,24,2025-01-02T00:00:00.000Z,-43.456303380000,-21.564006430000,JFA-205 leste
731,BR 040,10071421,07:15:00,38,0,0,24,2025-01-02T00:00:00.000Z,-43.433548470000,-21.679193670000,"Avenida Presidente Juscelino Kubitschek, 8000"
731,BR 040,10074678,07:15:00,17,0,0,28,2025-01-02T00:00:00.000Z,-43.392013550000,-21.735734940000,"Avenida Presidente Juscelino Kubitschek, 456"
731,BR 040,10074155,07:15:00,33,0,1,22,2025-01-02T00:00:00.000Z,-43.431846620000,-21.692512510000,"Avenida Presidente Juscelino Kubitschek, 6300"
731,BR 040,10074679,07:15:00,16,0,0,28,2025-01-02T00:00:00.000Z,-43.390216830000,-21.736278530000,"Avenida Presidente Juscelino Kubitschek, 324"
731,BR 040,10437478,07:15:00,74,0,0,24,2025-01-02T00:00:00.000Z,-43.420709800000,-21.564138020000,JFA-205 oeste
731,BR 040,10074159,07:15:00,87,0,0,24,2025-01-02T00:00:00.000Z,-43.459777830000,-21.546913150000,Ponto Final de Varginha
731,BR 040,10074072,07:15:00,81,0,0,24,2025-01-02T00:00:00.000Z,-43.456200010000,-21.563914900000,JFA-205 oeste
731,BR 040,10074208,07:15:00,31,0,0,24,2025-01-02T00:00:00.000Z,-43.428421020000,-21.696071620000,"Avenida Presidente Juscelino Kubitschek, 5890"
731,BR 040,10074209,07:15:00,50,0,0,24,2025-01-02T00:00:00.000Z,-43.454584000000,-21.617576020000,BR-040 norte
731,BR 040,10437464,07:15:00,60,0,0,24,2025-01-02T00:00:00.000Z,-43.474451900000,-21.573040440000,JFA-205 leste
731,BR 040,10074625,07:15:00,8,4,0,32,2025-01-02T00:00:00.000Z,-43.363945010000,-21.743944720000,"Rua Américo Lobo, 56"
731,BR 040,10074152,07:15:00,32,0,1,23,2025-01-02T00:00:00.000Z,-43.430530550000,-21.694672800000,"Avenida Presidente Juscelino Kubitschek, 6080"
731,BR 040,10070129,07:15:00,23,0,0,25,2025-01-02T00:00:00.000Z,-43.405159000000,-21.716178890000,"Avenida Presidente Juscelino Kubitschek, 3200"
731,BR 040,10405772,07:15:00,54,0,0,24,2025-01-02T00:00:00.000Z,-43.457048120000,-21.592809780000,BR-040 norte
731,BR 040,10074164,07:15:00,36,1,0,24,2025-01-02T00:00:00.000Z,-43.434707640000,-21.684844970000,"Avenida Presidente Juscelino Kubitschek, 7150"
731,BR 040,10074188,07:15:00,28,0,1,24,2025-01-02T00:00:00.000Z,-43.421230320000,-21.701786040000,"Avenida Presidente Juscelino Kubitschek, 5350"
731,BR 040,10074108,07:15:00,24,0,0,25,2025-01-02T00:00:00.000Z,-43.408180240000,-21.714357380000,"Avenida Presidente Juscelino Kubitschek, 3450"
731,BR 040,10071403,07:15:00,37,0,0,24,2025-01-02T00:00:00.000Z,-43.434201830000,-21.680774260000,"Avenida Presidente Juscelino Kubitschek, 7792"
731,BR 040,10071116,07:15:00,2,23,0,23,2025-01-02T00:00:00.000Z,-43.342952730000,-21.760570530000,"Travessa Doutor Prisco, 30"
731,BR 040,10071429,07:15:00,39,0,0,24,2025-01-02T00:00:00.000Z,-43.432764590000,-21.677291400000,"Avenida Presidente Juscelino Kubitschek, 7540"
731,BR 040,10069966,07:15:00,47,0,0,24,2025-01-02T00:00:00.000Z,-43.439647440000,-21.636172490000,BR-040 norte - Graal Silvio's
731,BR 040,10437472,07:15:00,77,0,0,24,2025-01-02T00:00:00.000Z,-43.438289800000,-21.570887000000,JFA-205 oeste
731,BR 040,10074657,07:15:00,20,0,0,26,2025-01-02T00:00:00.000Z,-43.396142010000,-21.727151870000,"Avenida Presidente Juscelino Kubitschek, 1600"
731,BR 040,10074162,07:15:00,83,0,0,24,2025-01-02T00:00:00.000Z,-43.454217080000,-21.559770320000,JFA-315 norte - Acesso a Varginha
731,BR 040,10437460,07:15:00,62,0,0,24,2025-01-02T00:00:00.000Z,-43.467741020000,-21.569493470000,JFA-205 leste
731,BR 040,10437456,07:15:00,64,0,0,24,2025-01-02T00:00:00.000Z,-43.460749460000,-21.562567840000,JFA-205 leste
731,BR 040,10405770,07:15:00,55,0,0,24,2025-01-02T00:00:00.000Z,-43.459170100000,-21.587315760000,BR-040 norte
731,BR 040,10437466,07:15:00,80,0,0,24,2025-01-02T00:00:00.000Z,-43.452585840000,-21.564954330000,JFA-205 oeste
731,BR 040,10074605,07:15:00,11,0,0,28,2025-01-02T00:00:00.000Z,-43.369453430000,-21.740007400000,"Avenida Brasil, 6150"
731,BR 040,10071099,07:15:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.348048090000,-21.759115680000,"Avenida Getúlio Vargas, 661"
731,BR 040,10074206,07:15:00,59,0,0,24,2025-01-02T00:00:00.000Z,-43.476108320000,-21.574621200000,BR-040 norte - Entrada JFA-205 para Varginha
731,BR 040,10437474,07:15:00,76,0,0,24,2025-01-02T00:00:00.000Z,-43.435736330000,-21.570263410000,JFA-205 oeste
731,BR 040,10074192,07:15:00,27,0,0,25,2025-01-02T00:00:00.000Z,-43.418361660000,-21.704778670000,"Avenida Presidente Juscelino Kubitschek, 5060"
731,BR 040,10074620,07:15:00,7,0,1,28,2025-01-02T00:00:00.000Z,-43.359310150000,-21.743976590000,"Rua Américo Lobo, 421"
731,BR 040,10074769,07:15:00,5,5,0,30,2025-01-02T00:00:00.000Z,-43.354797360000,-21.744491580000,"Avenida Brasil, 2872"
731,BR 040,10074606,07:15:00,12,0,0,28,2025-01-02T00:00:00.000Z,-43.374881740000,-21.737554550000,"Avenida Brasil, 11250 em frente ao Terminal Rodoviário"
731,BR 040,10437477,07:15:00,71,0,0,24,2025-01-02T00:00:00.000Z,-43.429788700000,-21.568713190000,JFA-205 leste
731,BR 040,10074682,07:15:00,18,0,0,28,2025-01-02T00:00:00.000Z,-43.394378660000,-21.734386440000,"Avenida Presidente Juscelino Kubitschek, 850"
731,BR 040,10071390,07:15:00,41,0,0,24,2025-01-02T00:00:00.000Z,-43.431805850000,-21.659946440000,"Avenida Presidente Juscelino Kubitschek, 10514"
731,BR 040,10074124,07:15:00,26,0,0,25,2025-01-02T00:00:00.000Z,-43.416439060000,-21.706867220000,"Avenida Presidente Juscelino Kubitschek, 4820"
731,BR 040,10074604,07:15:00,10,0,3,28,2025-01-02T00:00:00.000Z,-43.367359160000,-21.741925030000,"Avenida Brasil, 5555"
731,BR 040,10437475,07:15:00,70,0,0,24,2025-01-02T00:00:00.000Z,-43.435704150000,-21.570368170000,JFA-205 leste
731,BR 040,10074617,07:15:00,6,0,1,29,2025-01-02T00:00:00.000Z,-43.357124330000,-21.744133000000,"Avenida Brasil, 4200"
731,BR 040,10437470,07:15:00,78,0,0,24,2025-01-02T00:00:00.000Z,-43.442969830000,-21.570076330000,JFA-205 oeste
731,BR 040,10405780,07:15:00,49,0,0,24,2025-01-02T00:00:00.000Z,-43.450234200000,-21.625876580000,BR-040 norte - Trevo da ArcelorMittal
731,BR 040,10072719,07:15:00,40,0,0,24,2025-01-02T00:00:00.000Z,-43.432214500000,-21.661340710000,"Avenida Presidente Juscelino Kubitschek, 10240"
731,BR 040,10437467,07:15:00,66,0,0,24,2025-01-02T00:00:00.000Z,-43.452634120000,-21.565049120000,JFA-205 leste
731,BR 040,10074660,07:15:00,22,0,1,25,2025-01-02T00:00:00.000Z,-43.400081640000,-21.718873050000,"Avenida Presidente Juscelino Kubitschek, 2900"
731,BR 040,10437471,07:15:00,68,0,0,24,2025-01-02T00:00:00.000Z,-43.442996650000,-21.570186080000,JFA-205 leste
731,BR 040,10437468,07:15:00,67,0,0,24,2025-01-02T00:00:00.000Z,-43.445249700000,-21.569023700000,JFA-205 oeste
731,BR 040,10437473,07:15:00,69,0,0,24,2025-01-02T00:00:00.000Z,-43.438305890000,-21.570956840000,JFA-205 leste
731,BR 040,10405778,07:15:00,51,0,0,24,2025-01-02T00:00:00.000Z,-43.457010490000,-21.611041190000,BR-040 norte
731,BR 040,10405776,07:15:00,52,0,0,24,2025-01-02T00:00:00.000Z,-43.458362330000,-21.602253250000,BR-040 norte
731,BR 040,10074115,07:15:00,25,0,0,25,2025-01-02T00:00:00.000Z,-43.410072330000,-21.713350300000,"Avenida Presidente Juscelino Kubitschek, 3680"
731,BR 040,10074212,07:15:00,73,0,0,24,2025-01-02T00:00:00.000Z,-43.418167480000,-21.560467060000,JFA-205 oeste- Fazenda Boa Vista
731,BR 040,10437479,07:15:00,72,0,0,24,2025-01-02T00:00:00.000Z,-43.420623970000,-21.564152990000,JFA-205 leste
731,BR 040,10071399,07:15:00,43,0,0,24,2025-01-02T00:00:00.000Z,-43.432288170000,-21.655182590000,"Avenida Presidente Juscelino Kubitschek, 10750"
731,BR 040,10074656,07:15:00,21,0,0,26,2025-01-02T00:00:00.000Z,-43.396369100000,-21.722124460000,"Avenida Presidente Juscelino Kubitschek, 2400"
731,BR 040,10405766,07:15:00,57,0,0,24,2025-01-02T00:00:00.000Z,-43.466700360000,-21.580645340000,BR-040 norte
731,BR 040,10071398,07:15:00,44,0,0,24,2025-01-02T00:00:00.000Z,-43.432608010000,-21.652838930000,"Avenida Presidente Juscelino Kubitschek, 10964"
731,BR 040,10074204,07:15:00,29,0,0,24,2025-01-02T00:00:00.000Z,-43.421958920000,-21.701049800000,"Avenida Presidente Juscelino Kubitschek, 5680"
731,BR 040,10437468,07:15:00,79,0,0,24,2025-01-02T00:00:00.000Z,-43.445249700000,-21.569023700000,JFA-205 oeste
731,BR 040,10070900,07:15:00,3,0,0,23,2025-01-02T00:00:00.000Z,-43.349372860000,-21.754886630000,"Avenida Francisco Bernardino, 582"
731,BR 040,10074075,07:15:00,86,0,0,24,2025-01-02T00:00:00.000Z,-43.459240920000,-21.548867320000,Estrada de Varginha
731,BR 040,10074609,07:15:00,14,0,0,28,2025-01-02T00:00:00.000Z,-43.379653930000,-21.736782070000,"Avenida Brasil, 7340"
731,BR 040,10074607,07:15:00,13,0,0,28,2025-01-02T00:00:00.000Z,-43.376907350000,-21.737215040000,"Avenida Brasil, 5000"
731,BR 040,10071394,07:15:00,46,0,0,24,2025-01-02T00:00:00.000Z,-43.433129510000,-21.649329490000,"Avenida Presidente Juscelino Kubitschek, 11270"
731,BR 040,10405775,07:15:00,53,0,0,24,2025-01-02T00:00:00.000Z,-43.457718320000,-21.599097750000,BR-040 norte
731,BR 040,10071395,07:15:00,45,0,0,24,2025-01-02T00:00:00.000Z,-43.432858340000,-21.651286940000,"Avenida Presidente Juscelino Kubitschek, 11126"
731,BR 040,10074583,07:15:00,48,0,0,24,2025-01-02T00:00:00.000Z,-43.443249820000,-21.632542830000,BR-040 norte - Entrada JFA-148 para Dias Tavares
731,BR 040,10074758,07:15:00,4,2,0,25,2025-01-02T00:00:00.000Z,-43.351749420000,-21.748332980000,"Avenida Brasil, 3762"
731,BR 040,10074169,07:15:00,34,1,0,23,2025-01-02T00:00:00.000Z,-43.432811740000,-21.690044400000,"Avenida Presidente Juscelino Kubitschek, 6530"
731,BR 040,10071388,07:15:00,42,0,0,24,2025-01-02T00:00:00.000Z,-43.431968690000,-21.657068250000,"Avenida Presidente Juscelino Kubitschek, 10518"
731,BR 040,10074639,07:15:00,19,0,2,26,2025-01-02T00:00:00.000Z,-43.395534520000,-21.731578830000,"Avenida Presidente Juscelino Kubitschek, 1000"
731,BR 040,10437452,07:15:00,84,0,0,24,2025-01-02T00:00:00.000Z,-43.455103180000,-21.558206080000,Estrada de Varginha
731,BR 040,10074198,07:15:00,30,0,0,24,2025-01-02T00:00:00.000Z,-43.424819950000,-21.698461530000,"Avenida Presidente Juscelino Kubitschek, 5570"
731,BR 040,10074172,07:15:00,35,0,0,23,2025-01-02T00:00:00.000Z,-43.433677670000,-21.687700270000,"Avenida Presidente Juscelino Kubitschek, 6900"
731,BR 040,10437454,07:15:00,82,0,0,24,2025-01-02T00:00:00.000Z,-43.456356970000,-21.563114430000,JFA-315 norte
731,BR 040,10437462,07:15:00,61,0,0,24,2025-01-02T00:00:00.000Z,-43.470133550000,-21.570880340000,JFA-205 leste
731,BR 040,10074596,07:15:00,9,0,1,31,2025-01-02T00:00:00.000Z,-43.366313930000,-21.743264840000,"Avenida Brasil, 538"
731,BR 040,10074672,07:15:00,15,0,0,28,2025-01-02T00:00:00.000Z,-43.383831020000,-21.736938480000,"Avenida Brasil, 7690"
731,BR 040,10405763,08:50:00,3,0,0,6,2025-01-02T00:00:00.000Z,-43.480831650000,-21.567860020000,BR-040 sul
731,BR 040,10071071,08:50:00,64,0,6,14,2025-01-02T00:00:00.000Z,-43.362297060000,-21.744657520000,"Avenida Brasil, 5175"
731,BR 040,10071466,08:50:00,18,0,0,8,2025-01-02T00:00:00.000Z,-43.433082940000,-21.650849700000,"Avenida Presidente Juscelino Kubitschek, 11129"
731,BR 040,10070414,08:50:00,35,0,0,17,2025-01-02T00:00:00.000Z,-43.429652700000,-21.695489790000,"Avenida Presidente Juscelino Kubitschek, 5901"
731,BR 040,10070408,08:50:00,37,0,0,17,2025-01-02T00:00:00.000Z,-43.425800320000,-21.698034410000,"Avenida Presidente Juscelino Kubitschek, 5637"
731,BR 040,10069670,08:50:00,58,0,0,20,2025-01-02T00:00:00.000Z,-43.381166580000,-21.739188340000,"Avenida Coronel Vidal, 801"
731,BR 040,10072141,08:50:00,29,1,1,13,2025-01-02T00:00:00.000Z,-43.434731610000,-21.685560230000,"Avenida Presidente Juscelino Kubitschek, 7101"
731,BR 040,10070912,08:50:00,66,0,1,3,2025-01-02T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
731,BR 040,10070264,08:50:00,31,3,0,14,2025-01-02T00:00:00.000Z,-43.433441990000,-21.688980100000,"Avenida Presidente Juscelino Kubitschek, 6667"
731,BR 040,10069600,08:50:00,28,0,0,13,2025-01-02T00:00:00.000Z,-43.434416170000,-21.680702230000,"Avenida Presidente Juscelino Kubitschek, 7387"
731,BR 040,10069667,08:50:00,59,0,0,20,2025-01-02T00:00:00.000Z,-43.378952030000,-21.737645490000,"Avenida Coronel Vidal, 431"
731,BR 040,10069726,08:50:00,57,0,2,20,2025-01-02T00:00:00.000Z,-43.384368900000,-21.740001680000,"Avenida Coronel Vidal, 2999"
731,BR 040,10071469,08:50:00,17,0,0,8,2025-01-02T00:00:00.000Z,-43.433383940000,-21.649268370000,"Avenida Presidente Juscelino Kubitschek, 11271"
731,BR 040,10069686,08:50:00,56,0,1,22,2025-01-02T00:00:00.000Z,-43.389839170000,-21.736551090000,"Avenida Presidente Juscelino Kubitschek, 313"
731,BR 040,10069624,08:50:00,42,3,1,19,2025-01-02T00:00:00.000Z,-43.418271780000,-21.705189430000,"Avenida Presidente Juscelino Kubitschek, 5035"
731,BR 040,10074170,08:50:00,1,6,0,6,2025-01-02T00:00:00.000Z,-43.500580310000,-21.560551830000,BR-040 sul
731,BR 040,10405767,08:50:00,6,0,0,7,2025-01-02T00:00:00.000Z,-43.466829100000,-21.580780030000,BR-040 sul
731,BR 040,10070751,08:50:00,19,0,0,8,2025-01-02T00:00:00.000Z,-43.432690150000,-21.653688430000,"Avenida Presidente Juscelino Kubitschek, 10889"
731,BR 040,10405777,08:50:00,11,0,0,7,2025-01-02T00:00:00.000Z,-43.458539350000,-21.602283180000,BR-040 sul
731,BR 040,10069668,08:50:00,53,2,1,25,2025-01-02T00:00:00.000Z,-43.395401000000,-21.732545850000,"Avenida Presidente Juscelino Kubitschek, 921"
731,BR 040,10069689,08:50:00,54,0,1,24,2025-01-02T00:00:00.000Z,-43.393146510000,-21.735592580000,"Avenida Presidente Juscelino Kubitschek, 765"
731,BR 040,10405765,08:50:00,5,0,0,7,2025-01-02T00:00:00.000Z,-43.474587810000,-21.578062210000,BR-040 sul
731,BR 040,10069724,08:50:00,51,0,1,24,2025-01-02T00:00:00.000Z,-43.396587370000,-21.723283770000,"Avenida Presidente Juscelino Kubitschek, 2001"
731,BR 040,10405773,08:50:00,9,1,0,8,2025-01-02T00:00:00.000Z,-43.457230510000,-21.592954430000,BR-040 sul
