routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
220,B. Pastor/Centro,10070960,06:20,1,0,0,0,2024-11-01,-43.33686829,-21.77244759,06:20,"Rua Pedro Silva Macedo, 155"
220,B. Pastor/Centro,10070844,06:20,2,1,0,1,2024-11-01,-43.33572686,-21.77084732,06:20:35,"Rua Sinval Corrêa, 50"
220,B. Pastor/Centro,10070974,06:20,3,0,0,1,2024-11-01,-43.33698034,-21.77169982,06:22:02,"Rua Major João Martins, 146"
220,B. Pastor/Centro,10070976,06:20,4,0,0,1,2024-11-01,-43.34009552,-21.77397537,06:23:08,"Rua Major João Martins, 600"
220,B. Pastor/Centro,10070935,06:20,5,1,0,2,2024-11-01,-43.34059203,-21.77530574,06:23:59,"Rua Delorme de Carvalho, 225"
220,B. Pastor/Centro,10070933,06:20,6,0,0,2,2024-11-01,-43.34113466,-21.77478122,06:24:48,"Rua Vicente Adão Botti, 227"
220,B. Pastor/Centro,10070936,06:20,7,0,0,2,2024-11-01,-43.34224069,-21.77504358,06:25:08,"Rua Vicente Adão Botti, 145"
220,B. Pastor/Centro,10073042,06:20,8,0,1,1,2024-11-01,-43.34332275,-21.77550125,06:25:28,"Rua Vicente Adão Botti, 45"
220,B. Pastor/Centro,10073017,06:20,9,0,0,1,2024-11-01,-43.34385908,-21.77637598,06:26:08,"Avenida Doutor José Procópio Teixeira, 165 - Ponto Final das Linhas 221 e 222"
220,B. Pastor/Centro,10070852,06:20,10,1,1,1,2024-11-01,-43.34606141,-21.77488708,06:27:28,"Avenida Barão do Rio Branco, 3801"
220,B. Pastor/Centro,10071092,06:20,11,0,0,1,2024-11-01,-43.34698063,-21.77146111,06:28:48,"Avenida Barão do Rio Branco, 3375"
220,B. Pastor/Centro,10071096,06:20,12,1,0,2,2024-11-01,-43.34763123,-21.76898484,06:30:07,"Avenida Barão do Rio Branco, 3105"
220,B. Pastor/Centro,10071087,06:20,13,0,2,0,2024-11-01,-43.34854891,-21.76542656,06:32:07,"Avenida Barão do Rio Branco, 2675"
220,B. Pastor/Centro,10071090,06:20,14,0,0,0,2024-11-01,-43.3499918,-21.75986142,06:34:27,"Avenida Barão do Rio Branco, 2037"
220,B. Pastor/Centro,10071104,06:20,15,1,0,1,2024-11-01,-43.35086823,-21.75646019,06:36:27,"Avenida Barão do Rio Branco, 1655"
220,B. Pastor/Centro,10070863,06:20,16,0,1,0,2024-11-01,-43.35257764,-21.7499392,06:36:47,"Avenida Barão do Rio Branco, 1225"
220,B. Pastor/Centro,10070910,06:20,17,0,0,0,2024-11-01,-43.35335962,-21.74683461,06:37:07,"Avenida Barão do Rio Branco, 867"
220,B. Pastor/Centro,10073790,06:20,18,1,0,1,2024-11-01,-43.35482963,-21.74334132,06:37:27,"Rua Américo Lobo, 875"
220,B. Pastor/Centro,10072022,06:20,19,0,0,1,2024-11-01,-43.35478592,-21.74263191,06:40:05,"Rua Sílvio Romero, 37 - Ponto Final do Manoel Honório"
220,B. Pastor/Centro,10070960,07:25,1,0,0,0,2024-11-01,-43.33686829,-21.77244759,07:25,"Rua Pedro Silva Macedo, 155"
220,B. Pastor/Centro,10070844,07:25,2,3,0,3,2024-11-01,-43.33572686,-21.77084732,07:26:34,"Rua Sinval Corrêa, 50"
220,B. Pastor/Centro,10070974,07:25,3,0,0,3,2024-11-01,-43.33698034,-21.77169982,07:28:18,"Rua Major João Martins, 146"
220,B. Pastor/Centro,10070976,07:25,4,0,0,3,2024-11-01,-43.34009552,-21.77397537,07:29:43,"Rua Major João Martins, 600"
220,B. Pastor/Centro,10070935,07:25,5,0,1,2,2024-11-01,-43.34059203,-21.77530574,07:30:21,"Rua Delorme de Carvalho, 225"
220,B. Pastor/Centro,10070933,07:25,6,0,0,2,2024-11-01,-43.34113466,-21.77478122,07:30:43,"Rua Vicente Adão Botti, 227"
220,B. Pastor/Centro,10070936,07:25,7,0,0,2,2024-11-01,-43.34224069,-21.77504358,07:31:23,"Rua Vicente Adão Botti, 145"
220,B. Pastor/Centro,10073042,07:25,8,0,2,0,2024-11-01,-43.34332275,-21.77550125,07:31:43,"Rua Vicente Adão Botti, 45"
220,B. Pastor/Centro,10073017,07:25,9,1,0,1,2024-11-01,-43.34385908,-21.77637598,07:32:03,"Avenida Doutor José Procópio Teixeira, 165 - Ponto Final das Linhas 221 e 222"
220,B. Pastor/Centro,10070852,07:25,10,5,1,5,2024-11-01,-43.34606141,-21.77488708,07:34:23,"Avenida Barão do Rio Branco, 3801"
220,B. Pastor/Centro,10071092,07:25,11,2,1,6,2024-11-01,-43.34698063,-21.77146111,07:36:43,"Avenida Barão do Rio Branco, 3375"
220,B. Pastor/Centro,10071096,07:25,12,3,2,7,2024-11-01,-43.34763123,-21.76898484,07:38:03,"Avenida Barão do Rio Branco, 3105"
220,B. Pastor/Centro,10071087,07:25,13,0,0,7,2024-11-01,-43.34854891,-21.76542656,07:40:02,"Avenida Barão do Rio Branco, 2675"
220,B. Pastor/Centro,10071090,07:25,14,0,4,3,2024-11-01,-43.3499918,-21.75986142,07:42:02,"Avenida Barão do Rio Branco, 2037"
220,B. Pastor/Centro,10071104,07:25,15,0,2,1,2024-11-01,-43.35086823,-21.75646019,07:44:02,"Avenida Barão do Rio Branco, 1655"
220,B. Pastor/Centro,10070863,07:25,16,0,1,0,2024-11-01,-43.35257764,-21.7499392,07:44:22,"Avenida Barão do Rio Branco, 1225"
220,B. Pastor/Centro,10070910,07:25,17,0,0,0,2024-11-01,-43.35335962,-21.74683461,07:44:42,"Avenida Barão do Rio Branco, 867"
220,B. Pastor/Centro,10073790,07:25,18,2,0,2,2024-11-01,-43.35482963,-21.74334132,07:45:02,"Rua Américo Lobo, 875"
220,B. Pastor/Centro,10072022,07:25,19,0,0,2,2024-11-01,-43.35478592,-21.74263191,07:45:05,"Rua Sílvio Romero, 37 - Ponto Final do Manoel Honório"
220,B. Pastor/Centro,10072022,10:05,1,0,0,0,2024-11-01,-43.35478592,-21.74263191,10:07:26,"Rua Sílvio Romero, 37 - Ponto Final do Manoel Honório"
220,B. Pastor/Centro,10072571,10:05,2,2,0,2,2024-11-01,-43.35439063,-21.74372606,10:07:51,"Avenida Barão do Rio Branco, 510"
220,B. Pastor/Centro,10070912,10:05,3,4,0,6,2024-11-01,-43.35329926,-21.74750417,10:09:51,"Avenida Barão do Rio Branco, 950"
220,B. Pastor/Centro,10070848,10:05,4,3,0,9,2024-11-01,-43.35280842,-21.74943617,10:11:11,"Avenida Barão do Rio Branco, 1200"
220,B. Pastor/Centro,10070849,10:05,5,2,3,8,2024-11-01,-43.35045248,-21.75856372,10:13:51,"Avenida Barão do Rio Branco, 1896"
220,B. Pastor/Centro,10070850,10:05,6,2,3,7,2024-11-01,-43.34955791,-21.76209017,10:16:31,"Avenida Barão do Rio Branco, 2300"
220,B. Pastor/Centro,10070853,10:05,7,0,0,7,2024-11-01,-43.34887789,-21.76458928,10:18:11,"Avenida Barão do Rio Branco, 2570"
220,B. Pastor/Centro,10070854,10:05,8,2,6,3,2024-11-01,-43.34809429,-21.7676287,10:19:30,"Avenida Barão do Rio Branco, 2900"
220,B. Pastor/Centro,10070851,10:05,9,1,0,4,2024-11-01,-43.34686512,-21.7723829,10:20:30,"Avenida Barão do Rio Branco, 3470"
220,B. Pastor/Centro,10070785,10:05,10,2,4,2,2024-11-01,-43.34602082,-21.77546245,10:22:09,"Avenida Barão do Rio Branco, 3820"
220,B. Pastor/Centro,10070857,10:05,11,0,2,0,2024-11-01,-43.34546709,-21.77781832,10:23:30,"Avenida Barão do Rio Branco, 4100"
220,B. Pastor/Centro,10070804,10:05,12,0,0,0,2024-11-01,-43.34410238,-21.77837118,10:26:10,"Avenida Senador Salgado Filho, 100"
220,B. Pastor/Centro,10070879,10:05,13,0,0,0,2024-11-01,-43.34213484,-21.77801027,10:26:30,"Avenida Senador Salgado Filho, 290"
220,B. Pastor/Centro,13178894,10:05,14,0,0,0,2024-11-01,-43.34170066,-21.77840775,10:26:50,"Rua Coronel Vaz de Melo, 60"
220,B. Pastor/Centro,10073350,10:05,15,0,0,0,2024-11-01,-43.33982086,-21.77891922,10:28:10,"Rua Professor Clóvis Jaguaribe, 248"
220,B. Pastor/Centro,10070892,10:05,16,0,0,0,2024-11-01,-43.33850193,-21.77958921,10:29:10,"Rua José Esteves de Oliveira, 35"
220,B. Pastor/Centro,13178895,10:05,17,1,0,1,2024-11-01,-43.33767657,-21.77866727,10:29:43,"Rua José Monteiro Viana, 26"
220,B. Pastor/Centro,13178896,10:05,18,0,0,1,2024-11-01,-43.33745772,-21.77784188,10:30:10,"Rua Tabajaras, 30"
220,B. Pastor/Centro,10071012,10:05,19,0,0,1,2024-11-01,-43.33588028,-21.77731133,10:30:50,"Rua Tabajaras, 120"
220,B. Pastor/Centro,10073216,10:05,20,0,0,1,2024-11-01,-43.33514358,-21.77857241,10:31:10,"Rua Apiacás, 209"
220,B. Pastor/Centro,10073230,10:05,21,0,0,1,2024-11-01,-43.3347311,-21.77961019,10:31:50,"Rua Apiacás, 270"
220,B. Pastor/Centro,10071199,10:05,22,1,0,2,2024-11-01,-43.33462536,-21.78029475,10:32:30,"Rua Carimã, 77"
220,B. Pastor/Centro,10073248,10:05,23,0,0,2,2024-11-01,-43.33583855,-21.78002209,10:33:28,"Rua Bororó, 175"
220,B. Pastor/Centro,10073342,10:05,24,0,0,2,2024-11-01,-43.33631573,-21.77897247,10:33:49,"Rua Bororó, 211 - Ponto Final do Guaruá"
220,B. Pastor/Centro,10071015,10:05,25,0,0,2,2024-11-01,-43.33659929,-21.77825329,10:34:10,"Rua Bororó, 75"
220,B. Pastor/Centro,10073336,10:05,26,0,0,2,2024-11-01,-43.33737099,-21.77829438,10:34:30,"Rua Anhanguera, 11"
220,B. Pastor/Centro,13178897,10:05,27,0,0,2,2024-11-01,-43.33932325,-21.77719298,10:34:50,"Rua Doutor Osmar Silva, 45"
220,B. Pastor/Centro,10070954,10:05,28,0,1,1,2024-11-01,-43.33917999,-21.77539942,10:35:10,"Rua Professor Vicente Mazini, 173"
220,B. Pastor/Centro,10070947,10:05,29,0,0,1,2024-11-01,-43.33934784,-21.77368546,10:35:30,"Rua Carlos Palmer, 565"
220,B. Pastor/Centro,10070949,10:05,30,0,0,1,2024-11-01,-43.33851957,-21.77306357,10:35:50,"Rua Carlos Palmer, 505"
220,B. Pastor/Centro,10070960,10:05,31,0,0,1,2024-11-01,-43.33686829,-21.77244759,10:36:10,"Rua Pedro Silva Macedo, 155"
220,B. Pastor/Centro,10072022,11:10,1,0,0,0,2024-11-01,-43.35478592,-21.74263191,11:12:07,"Rua Sílvio Romero, 37 - Ponto Final do Manoel Honório"
220,B. Pastor/Centro,10072571,11:10,2,7,0,7,2024-11-01,-43.35439063,-21.74372606,11:12:27,"Avenida Barão do Rio Branco, 510"
220,B. Pastor/Centro,10070912,11:10,3,2,0,9,2024-11-01,-43.35329926,-21.74750417,11:14:47,"Avenida Barão do Rio Branco, 950"
220,B. Pastor/Centro,10070848,11:10,4,1,0,10,2024-11-01,-43.35280842,-21.74943617,11:16:46,"Avenida Barão do Rio Branco, 1200"
220,B. Pastor/Centro,10070849,11:10,5,0,0,10,2024-11-01,-43.35045248,-21.75856372,11:19:46,"Avenida Barão do Rio Branco, 1896"
220,B. Pastor/Centro,10070850,11:10,6,1,0,11,2024-11-01,-43.34955791,-21.76209017,11:22:06,"Avenida Barão do Rio Branco, 2300"
220,B. Pastor/Centro,10070853,11:10,7,0,0,11,2024-11-01,-43.34887789,-21.76458928,11:23:26,"Avenida Barão do Rio Branco, 2570"
220,B. Pastor/Centro,10070854,11:10,8,0,3,8,2024-11-01,-43.34809429,-21.7676287,11:25:06,"Avenida Barão do Rio Branco, 2900"
220,B. Pastor/Centro,10070851,11:10,9,0,2,6,2024-11-01,-43.34686512,-21.7723829,11:26:46,"Avenida Barão do Rio Branco, 3470"
220,B. Pastor/Centro,10070785,11:10,10,2,5,3,2024-11-01,-43.34602082,-21.77546245,11:28:06,"Avenida Barão do Rio Branco, 3820"
220,B. Pastor/Centro,10070857,11:10,11,0,1,2,2024-11-01,-43.34546709,-21.77781832,11:29:45,"Avenida Barão do Rio Branco, 4100"
220,B. Pastor/Centro,10070804,11:10,12,0,1,1,2024-11-01,-43.34410238,-21.77837118,11:31:05,"Avenida Senador Salgado Filho, 100"
220,B. Pastor/Centro,10070879,11:10,13,0,1,0,2024-11-01,-43.34213484,-21.77801027,11:31:25,"Avenida Senador Salgado Filho, 290"
220,B. Pastor/Centro,13178894,11:10,14,0,0,0,2024-11-01,-43.34170066,-21.77840775,11:32:05,"Rua Coronel Vaz de Melo, 60"
220,B. Pastor/Centro,10073350,11:10,15,0,0,0,2024-11-01,-43.33982086,-21.77891922,11:33:05,"Rua Professor Clóvis Jaguaribe, 248"
220,B. Pastor/Centro,10070892,11:10,16,0,0,0,2024-11-01,-43.33850193,-21.77958921,11:33:39,"Rua José Esteves de Oliveira, 35"
220,B. Pastor/Centro,13178895,11:10,17,0,0,0,2024-11-01,-43.33767657,-21.77866727,11:33:45,"Rua José Monteiro Viana, 26"
220,B. Pastor/Centro,13178896,11:10,18,0,0,0,2024-11-01,-43.33745772,-21.77784188,11:34:11,"Rua Tabajaras, 30"
220,B. Pastor/Centro,10071012,11:10,19,0,0,0,2024-11-01,-43.33588028,-21.77731133,11:34:42,"Rua Tabajaras, 120"
220,B. Pastor/Centro,10073216,11:10,20,0,0,0,2024-11-01,-43.33514358,-21.77857241,11:35:05,"Rua Apiacás, 209"
220,B. Pastor/Centro,10073230,11:10,21,0,0,0,2024-11-01,-43.3347311,-21.77961019,11:35:45,"Rua Apiacás, 270"
220,B. Pastor/Centro,10071199,11:10,22,0,0,0,2024-11-01,-43.33462536,-21.78029475,11:36:05,"Rua Carimã, 77"
220,B. Pastor/Centro,10073248,11:10,23,0,0,0,2024-11-01,-43.33583855,-21.78002209,11:36:54,"Rua Bororó, 175"
220,B. Pastor/Centro,10073342,11:10,24,0,0,0,2024-11-01,-43.33631573,-21.77897247,11:37:25,"Rua Bororó, 211 - Ponto Final do Guaruá"
220,B. Pastor/Centro,10071015,11:10,25,0,0,0,2024-11-01,-43.33659929,-21.77825329,11:37:45,"Rua Bororó, 75"
220,B. Pastor/Centro,10073336,11:10,26,0,0,0,2024-11-01,-43.33737099,-21.77829438,11:38:15,"Rua Anhanguera, 11"
220,B. Pastor/Centro,13178897,11:10,27,0,0,0,2024-11-01,-43.33932325,-21.77719298,11:38:45,"Rua Doutor Osmar Silva, 45"
220,B. Pastor/Centro,10070954,11:10,28,0,0,0,2024-11-01,-43.33917999,-21.77539942,11:39:23,"Rua Professor Vicente Mazini, 173"
220,B. Pastor/Centro,10070947,11:10,29,0,0,0,2024-11-01,-43.33934784,-21.77368546,11:40:25,"Rua Carlos Palmer, 565"
220,B. Pastor/Centro,10070949,11:10,30,0,0,0,2024-11-01,-43.33851957,-21.77306357,11:40:45,"Rua Carlos Palmer, 505"
220,B. Pastor/Centro,10070960,11:10,31,0,0,0,2024-11-01,-43.33686829,-21.77244759,11:41:05,"Rua Pedro Silva Macedo, 155"
220,B. Pastor/Centro,10070960,11:45,1,1,0,1,2024-11-01,-43.33686829,-21.77244759,11:45:44,"Rua Pedro Silva Macedo, 155"
220,B. Pastor/Centro,10070844,11:45,2,0,0,1,2024-11-01,-43.33572686,-21.77084732,11:46:22,"Rua Sinval Corrêa, 50"
220,B. Pastor/Centro,10070974,11:45,3,0,0,1,2024-11-01,-43.33698034,-21.77169982,11:47:24,"Rua Major João Martins, 146"
220,B. Pastor/Centro,10070976,11:45,4,0,0,1,2024-11-01,-43.34009552,-21.77397537,11:48:24,"Rua Major João Martins, 600"
220,B. Pastor/Centro,10070935,11:45,5,2,0,3,2024-11-01,-43.34059203,-21.77530574,11:49:18,"Rua Delorme de Carvalho, 225"
220,B. Pastor/Centro,10070933,11:45,6,0,0,3,2024-11-01,-43.34113466,-21.77478122,11:50:15,"Rua Vicente Adão Botti, 227"
220,B. Pastor/Centro,10070936,11:45,7,0,0,3,2024-11-01,-43.34224069,-21.77504358,11:50:44,"Rua Vicente Adão Botti, 145"
220,B. Pastor/Centro,10073042,11:45,8,0,1,2,2024-11-01,-43.34332275,-21.77550125,11:51:04,"Rua Vicente Adão Botti, 45"
220,B. Pastor/Centro,10073017,11:45,9,0,0,2,2024-11-01,-43.34385908,-21.77637598,11:51:24,"Avenida Doutor José Procópio Teixeira, 165 - Ponto Final das Linhas 221 e 222"
220,B. Pastor/Centro,10070852,11:45,10,4,1,5,2024-11-01,-43.34606141,-21.77488708,11:53:44,"Avenida Barão do Rio Branco, 3801"
220,B. Pastor/Centro,10071092,11:45,11,0,0,5,2024-11-01,-43.34698063,-21.77146111,11:56:04,"Avenida Barão do Rio Branco, 3375"
220,B. Pastor/Centro,10071096,11:45,12,0,0,5,2024-11-01,-43.34763123,-21.76898484,11:56:44,"Avenida Barão do Rio Branco, 3105"
220,B. Pastor/Centro,10071087,11:45,13,0,2,3,2024-11-01,-43.34854891,-21.76542656,11:58:03,"Avenida Barão do Rio Branco, 2675"
220,B. Pastor/Centro,10071090,11:45,14,0,2,1,2024-11-01,-43.3499918,-21.75986142,12:00:43,"Avenida Barão do Rio Branco, 2037"
220,B. Pastor/Centro,10071104,11:45,15,0,1,0,2024-11-01,-43.35086823,-21.75646019,12:02:23,"Avenida Barão do Rio Branco, 1655"
220,B. Pastor/Centro,10070863,11:45,16,0,0,0,2024-11-01,-43.35257764,-21.7499392,12:04:23,"Avenida Barão do Rio Branco, 1225"
220,B. Pastor/Centro,10070910,11:45,17,0,0,0,2024-11-01,-43.35335962,-21.74683461,12:05:43,"Avenida Barão do Rio Branco, 867"
220,B. Pastor/Centro,10073790,11:45,18,1,0,1,2024-11-01,-43.35482963,-21.74334132,12:08:03,"Rua Américo Lobo, 875"
220,B. Pastor/Centro,10072022,11:45,19,0,0,1,2024-11-01,-43.35478592,-21.74263191,12:08:23,"Rua Sílvio Romero, 37 - Ponto Final do Manoel Honório"
220,B. Pastor/Centro,10070960,12:50,1,0,0,0,2024-11-01,-43.33686829,-21.77244759,12:50,"Rua Pedro Silva Macedo, 155"
220,B. Pastor/Centro,10070844,12:50,2,2,0,2,2024-11-01,-43.33572686,-21.77084732,12:53:31,"Rua Sinval Corrêa, 50"
220,B. Pastor/Centro,10070974,12:50,3,0,0,2,2024-11-01,-43.33698034,-21.77169982,12:54:49,"Rua Major João Martins, 146"
220,B. Pastor/Centro,10070976,12:50,4,0,0,2,2024-11-01,-43.34009552,-21.77397537,12:55:57,"Rua Major João Martins, 600"
220,B. Pastor/Centro,10070935,12:50,5,0,2,0,2024-11-01,-43.34059203,-21.77530574,12:56:19,"Rua Delorme de Carvalho, 225"
220,B. Pastor/Centro,10070933,12:50,6,1,0,1,2024-11-01,-43.34113466,-21.77478122,12:56:59,"Rua Vicente Adão Botti, 227"
220,B. Pastor/Centro,10070936,12:50,7,0,0,1,2024-11-01,-43.34224069,-21.77504358,12:57:39,"Rua Vicente Adão Botti, 145"
220,B. Pastor/Centro,10073042,12:50,8,0,1,0,2024-11-01,-43.34332275,-21.77550125,12:57:59,"Rua Vicente Adão Botti, 45"
220,B. Pastor/Centro,10073017,12:50,9,3,0,3,2024-11-01,-43.34385908,-21.77637598,12:58:19,"Avenida Doutor José Procópio Teixeira, 165 - Ponto Final das Linhas 221 e 222"
220,B. Pastor/Centro,10070852,12:50,10,2,1,4,2024-11-01,-43.34606141,-21.77488708,12:59:39,"Avenida Barão do Rio Branco, 3801"
220,B. Pastor/Centro,10071092,12:50,11,2,0,6,2024-11-01,-43.34698063,-21.77146111,13:00:38,"Avenida Barão do Rio Branco, 3375"
220,B. Pastor/Centro,10071096,12:50,12,4,1,9,2024-11-01,-43.34763123,-21.76898484,13:01:58,"Avenida Barão do Rio Branco, 3105"
220,B. Pastor/Centro,10071087,12:50,13,3,1,11,2024-11-01,-43.34854891,-21.76542656,13:03:58,"Avenida Barão do Rio Branco, 2675"
220,B. Pastor/Centro,10071090,12:50,14,0,1,10,2024-11-01,-43.3499918,-21.75986142,13:06:38,"Avenida Barão do Rio Branco, 2037"
220,B. Pastor/Centro,10071104,12:50,15,2,1,11,2024-11-01,-43.35086823,-21.75646019,13:08:18,"Avenida Barão do Rio Branco, 1655"
220,B. Pastor/Centro,10070863,12:50,16,0,1,10,2024-11-01,-43.35257764,-21.7499392,13:08:38,"Avenida Barão do Rio Branco, 1225"
220,B. Pastor/Centro,10070910,12:50,17,0,3,7,2024-11-01,-43.35335962,-21.74683461,13:08:58,"Avenida Barão do Rio Branco, 867"
220,B. Pastor/Centro,10073790,12:50,18,1,1,7,2024-11-01,-43.35482963,-21.74334132,13:09:18,"Rua Américo Lobo, 875"
220,B. Pastor/Centro,10072022,12:50,19,0,0,7,2024-11-01,-43.35478592,-21.74263191,13:10:05,"Rua Sílvio Romero, 37 - Ponto Final do Manoel Honório"
220,B. Pastor/Centro,10070960,13:55,1,0,0,0,2024-11-01,-43.33686829,-21.77244759,13:55,"Rua Pedro Silva Macedo, 155"
220,B. Pastor/Centro,10070844,13:55,2,0,0,0,2024-11-01,-43.33572686,-21.77084732,13:57:45,"Rua Sinval Corrêa, 50"
220,B. Pastor/Centro,10070974,13:55,3,0,0,0,2024-11-01,-43.33698034,-21.77169982,13:59:14,"Rua Major João Martins, 146"
220,B. Pastor/Centro,10070976,13:55,4,0,0,0,2024-11-01,-43.34009552,-21.77397537,14:00:14,"Rua Major João Martins, 600"
220,B. Pastor/Centro,10070935,13:55,5,1,0,1,2024-11-01,-43.34059203,-21.77530574,14:00:45,"Rua Delorme de Carvalho, 225"
220,B. Pastor/Centro,10070933,13:55,6,0,0,1,2024-11-01,-43.34113466,-21.77478122,14:01:54,"Rua Vicente Adão Botti, 227"
220,B. Pastor/Centro,10070936,13:55,7,0,0,1,2024-11-01,-43.34224069,-21.77504358,14:02:14,"Rua Vicente Adão Botti, 145"
220,B. Pastor/Centro,10073042,13:55,8,0,0,1,2024-11-01,-43.34332275,-21.77550125,14:02:34,"Rua Vicente Adão Botti, 45"
220,B. Pastor/Centro,10073017,13:55,9,0,1,0,2024-11-01,-43.34385908,-21.77637598,14:03:14,"Avenida Doutor José Procópio Teixeira, 165 - Ponto Final das Linhas 221 e 222"
220,B. Pastor/Centro,10070852,13:55,10,10,0,10,2024-11-01,-43.34606141,-21.77488708,14:05:54,"Avenida Barão do Rio Branco, 3801"
220,B. Pastor/Centro,10071092,13:55,11,6,0,16,2024-11-01,-43.34698063,-21.77146111,14:08:13,"Avenida Barão do Rio Branco, 3375"
220,B. Pastor/Centro,10071096,13:55,12,4,2,18,2024-11-01,-43.34763123,-21.76898484,14:10:13,"Avenida Barão do Rio Branco, 3105"
220,B. Pastor/Centro,10071087,13:55,13,4,2,20,2024-11-01,-43.34854891,-21.76542656,14:12:33,"Avenida Barão do Rio Branco, 2675"
