routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
537,Jardim da Serra,10073734,06:35:00,44,0,2,2,2025-01-02T00:00:00.000Z,-43.385444520000,-21.777504820000,"Rua Álvaro José Rodrigues, 270"
537,Jardim da Serra,10070853,06:35:00,4,2,1,16,2025-01-02T00:00:00.000Z,-43.348877890000,-21.764589280000,"Avenida Barão do Rio Branco, 2570"
537,Jardim da Serra,10070321,06:35:00,50,0,1,2,2025-01-02T00:00:00.000Z,-43.390906050000,-21.788278950000,"Rua Acácio Alves Alvim, 2286"
537,Jardim da Serra,10071801,06:35:00,11,0,2,14,2025-01-02T00:00:00.000Z,-43.359715820000,-21.774298880000,"Rua Monsenhor Gustavo Freire, 764"
537,Jardim da Serra,10070328,06:35:00,52,0,1,0,2025-01-02T00:00:00.000Z,-43.390995260000,-21.791031170000,"Rua Acácio Alves Alvim, 2520"
537,Jardim da Serra,10073883,06:35:00,25,0,0,0,2025-01-02T00:00:00.000Z,-43.376428070000,-21.787417720000,"Avenida Eugênio do Nascimento, 1350"
537,Jardim da Serra,10073013,06:35:00,6,1,1,16,2025-01-02T00:00:00.000Z,-43.351871010000,-21.770731280000,"Avenida Presidente Itamar Franco, 1840"
537,Jardim da Serra,10070237,06:35:00,58,0,0,0,2025-01-02T00:00:00.000Z,-43.401240040000,-21.798048720000,"Rua Natal, 4"
537,Jardim da Serra,10071790,06:35:00,8,0,0,17,2025-01-02T00:00:00.000Z,-43.355518340000,-21.772668840000,"Rua Monsenhor Gustavo Freire, 312"
537,Jardim da Serra,10070850,06:35:00,3,1,1,15,2025-01-02T00:00:00.000Z,-43.349557910000,-21.762090170000,"Avenida Barão do Rio Branco, 2300"
537,Jardim da Serra,10071805,06:35:00,12,0,2,12,2025-01-02T00:00:00.000Z,-43.360671040000,-21.773387570000,"Rua Benedito dos Reis Fortes, 31"
537,Jardim da Serra,10073676,06:35:00,31,0,0,0,2025-01-02T00:00:00.000Z,-43.381744380000,-21.788942340000,"Rua Francisco Batista de Oliveira, 821"
537,Jardim da Serra,10366698,06:35:00,34,0,0,0,2025-01-02T00:00:00.000Z,-43.378893530000,-21.788560740000,"Avenida Eugênio do Nascimento, 530"
537,Jardim da Serra,10070323,06:35:00,49,1,0,3,2025-01-02T00:00:00.000Z,-43.391278690000,-21.786463570000,"Rua Acácio Alves Alvim, 2076"
537,Jardim da Serra,10073678,06:35:00,30,0,0,0,2025-01-02T00:00:00.000Z,-43.381042600000,-21.788446840000,"Rua Judith de Paula, 310"
537,Jardim da Serra,10366693,06:35:00,35,0,0,0,2025-01-02T00:00:00.000Z,-43.381323560000,-21.786902750000,"Avenida Eugênio do Nascimento, 830"
537,Jardim da Serra,10073723,06:35:00,27,0,0,0,2025-01-02T00:00:00.000Z,-43.376822590000,-21.789951320000,"Rua Francisco Batista de Oliveira, 310"
537,Jardim da Serra,10073786,06:35:00,41,0,0,0,2025-01-02T00:00:00.000Z,-43.383904810000,-21.780348360000,"Rua Álvaro José Rodrigues, 610"
537,Jardim da Serra,10069522,06:35:00,22,0,0,1,2025-01-02T00:00:00.000Z,-43.375724080000,-21.782949240000,"Avenida Engenheiro Waldir Pedro Monachesi, 302"
537,Jardim da Serra,10070220,06:35:00,55,0,0,0,2025-01-02T00:00:00.000Z,-43.400394560000,-21.796449980000,"Alameda dos Manacás, 213"
537,Jardim da Serra,10070393,06:35:00,53,0,0,0,2025-01-02T00:00:00.000Z,-43.396052600000,-21.793429160000,"Rua Otília de Souza Leal, 1110"
537,Jardim da Serra,10070199,06:35:00,63,0,0,0,2025-01-02T00:00:00.000Z,-43.399068000000,-21.805390470000,Rua Fortaleza - Ponto Final do Jardim da Serra
537,Jardim da Serra,10073705,06:35:00,26,0,0,0,2025-01-02T00:00:00.000Z,-43.376533510000,-21.788808940000,"Rua Francisco Batista de Oliveira, 98"
537,Jardim da Serra,10073719,06:35:00,28,0,0,0,2025-01-02T00:00:00.000Z,-43.377765660000,-21.789588930000,"Rua Judite de Paula, 16"
537,Jardim da Serra,10070923,06:35:00,59,0,0,0,2025-01-02T00:00:00.000Z,-43.400527310000,-21.799024910000,"Rua Natal, 180"
537,Jardim da Serra,10070311,06:35:00,48,0,0,2,2025-01-02T00:00:00.000Z,-43.391616110000,-21.784974420000,"Rua Acácio Alves Alvim, 1916 - Ponto Final do Aeroporto"
537,Jardim da Serra,10070916,06:35:00,62,0,0,0,2025-01-02T00:00:00.000Z,-43.398846030000,-21.803370460000,"Rua Natal, 23"
537,Jardim da Serra,10073748,06:35:00,45,0,0,2,2025-01-02T00:00:00.000Z,-43.386834860000,-21.776938650000,"Rua Álvaro José Rodrigues, 568"
537,Jardim da Serra,10073320,06:35:00,13,0,1,11,2025-01-02T00:00:00.000Z,-43.361127140000,-21.773734080000,"Avenida Olegário Maciel, 2370"
537,Jardim da Serra,10072757,06:35:00,5,1,1,16,2025-01-02T00:00:00.000Z,-43.350345380000,-21.768384770000,"Avenida Presidente Itamar Franco, 1622"
537,Jardim da Serra,10073747,06:35:00,46,0,0,2,2025-01-02T00:00:00.000Z,-43.388171790000,-21.776700440000,"Rua Álvaro José Rodrigues, 530"
537,Jardim da Serra,10071794,06:35:00,10,0,1,16,2025-01-02T00:00:00.000Z,-43.358484030000,-21.773660570000,"Rua Monsenhor Gustavo Freire, 674"
537,Jardim da Serra,10071778,06:35:00,16,0,1,7,2025-01-02T00:00:00.000Z,-43.362738130000,-21.777094630000,"Rua Monsenhor Gustavo Freire, 1110"
537,Jardim da Serra,10070341,06:35:00,54,0,0,0,2025-01-02T00:00:00.000Z,-43.397846220000,-21.794365250000,"Rua Otília de Souza Leal, 1410"
537,Jardim da Serra,10073855,06:35:00,19,0,0,2,2025-01-02T00:00:00.000Z,-43.369380950000,-21.783144000000,"Avenida Dom Orione, 300"
537,Jardim da Serra,10070370,06:35:00,51,0,1,1,2025-01-02T00:00:00.000Z,-43.390575690000,-21.789694060000,"Rua Acácio Alves Alvim, 2384"
537,Jardim da Serra,10073768,07:35:00,34,0,0,15,2025-01-02T00:00:00.000Z,-43.382623070000,-21.788318520000,"Avenida Eugênio do Nascimento, 1005"
537,Jardim da Serra,10073851,07:35:00,51,0,0,19,2025-01-02T00:00:00.000Z,-43.368662100000,-21.782949350000,"Avenida Dom Orione, 255"
537,Jardim da Serra,10070901,07:35:00,2,0,0,0,2025-01-02T00:00:00.000Z,-43.398767230000,-21.803695180000,"Rua Brasília, 5"
537,Jardim da Serra,10070199,07:35:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.399068000000,-21.805390470000,Rua Fortaleza - Ponto Final do Jardim da Serra
537,Jardim da Serra,10073732,07:35:00,42,0,0,15,2025-01-02T00:00:00.000Z,-43.377669330000,-21.789790990000,"Rua Judite de Paula, 35"
537,Jardim da Serra,10070289,07:35:00,12,0,0,0,2025-01-02T00:00:00.000Z,-43.388562320000,-21.797325130000,"Rua dos Pinheirais, 146"
537,Jardim da Serra,10070256,07:35:00,27,0,0,10,2025-01-02T00:00:00.000Z,-43.385073780000,-21.778133390000,"Rua Álvaro José Rodrigues, 205"
537,Jardim da Serra,10073863,07:35:00,48,0,0,17,2025-01-02T00:00:00.000Z,-43.375793460000,-21.783287790000,"Avenida Engenheiro Waldir Pedro Monachesi, 325"
537,Jardim da Serra,10071090,07:35:00,65,1,9,14,2025-01-02T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
537,Jardim da Serra,10070335,07:35:00,55,0,0,25,2025-01-02T00:00:00.000Z,-43.361583110000,-21.775712850000,"Rua Monsenhor Gustavo Freire, 983"
537,Jardim da Serra,10069811,07:35:00,61,0,0,27,2025-01-02T00:00:00.000Z,-43.352050780000,-21.771301270000,"Avenida Presidente Itamar Franco, 1901"
537,Jardim da Serra,10070288,07:35:00,13,0,0,0,2025-01-02T00:00:00.000Z,-43.388577470000,-21.795822140000,"Rua dos Pinheirais, 240"
537,Jardim da Serra,10366694,07:35:00,36,0,0,15,2025-01-02T00:00:00.000Z,-43.378872210000,-21.788749820000,"Avenida Eugênio do Nascimento, 535"
537,Jardim da Serra,10070212,07:35:00,5,0,0,0,2025-01-02T00:00:00.000Z,-43.395553590000,-21.799070360000,"Rua Porto Alegre, 975"
537,Jardim da Serra,10073708,07:35:00,45,0,0,15,2025-01-02T00:00:00.000Z,-43.376220220000,-21.787435530000,"Avenida Eugênio do Nascimento, 1351"
537,Jardim da Serra,10070255,07:35:00,28,0,0,10,2025-01-02T00:00:00.000Z,-43.384503490000,-21.779241770000,"Rua Álvaro José Rodrigues, 13"
537,Jardim da Serra,10073726,07:35:00,40,0,0,15,2025-01-02T00:00:00.000Z,-43.381007430000,-21.788573140000,"Rua Judith de Paula, 26"
537,Jardim da Serra,10070304,07:35:00,17,0,0,0,2025-01-02T00:00:00.000Z,-43.391604420000,-21.793179400000,"Rua das Margaridas, 845"
537,Jardim da Serra,10070305,07:35:00,16,0,0,0,2025-01-02T00:00:00.000Z,-43.390707380000,-21.794023510000,"Rua das Margaridas, 755"
537,Jardim da Serra,10073645,07:35:00,56,1,0,26,2025-01-02T00:00:00.000Z,-43.360545150000,-21.774970180000,"Rua Monsenhor Gustavo Freire, 899"
537,Jardim da Serra,10070378,07:35:00,19,2,0,2,2025-01-02T00:00:00.000Z,-43.390769960000,-21.791017530000,"Rua Acácio Alves Alvim, 2515"
537,Jardim da Serra,10073823,07:35:00,49,2,0,19,2025-01-02T00:00:00.000Z,-43.372871880000,-21.784021250000,"Avenida Engenheiro Waldir Pedro Monachesi, 15 - Ponto Final do Dom Bosco"
537,Jardim da Serra,10073721,07:35:00,43,0,0,15,2025-01-02T00:00:00.000Z,-43.376605990000,-21.789928550000,"Rua Francisco Batista de Oliveira, 305"
537,Jardim da Serra,10070257,07:35:00,26,0,0,10,2025-01-02T00:00:00.000Z,-43.385655990000,-21.777577210000,"Rua Álvaro José Rodrigues, 275"
537,Jardim da Serra,10073975,07:35:00,53,2,0,21,2025-01-02T00:00:00.000Z,-43.364354260000,-21.779853600000,"Rua Vicente Beghelli, 165"
537,Jardim da Serra,10074593,07:35:00,33,4,0,15,2025-01-02T00:00:00.000Z,-43.383057720000,-21.787630820000,"Rua José Apolônio dos Reis, 226"
537,Jardim da Serra,10074591,07:35:00,32,0,0,11,2025-01-02T00:00:00.000Z,-43.382827410000,-21.786440950000,"Rua José Apolônio dos Reis, 170 - Ponto Final do Dom Orione"
537,Jardim da Serra,10070297,07:35:00,14,0,0,0,2025-01-02T00:00:00.000Z,-43.389129640000,-21.794749470000,"Rua dos Pinheirais, 320"
537,Jardim da Serra,10071087,07:35:00,64,0,1,22,2025-01-02T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
537,Jardim da Serra,10070294,07:35:00,24,1,0,10,2025-01-02T00:00:00.000Z,-43.388172150000,-21.776839470000,"Rua Álvaro José Rodrigues, 475"
537,Jardim da Serra,10073687,07:35:00,37,0,0,15,2025-01-02T00:00:00.000Z,-43.379102820000,-21.789812200000,"Rua Elói Américo Mendes, 16"
537,Jardim da Serra,10071964,07:35:00,62,0,2,25,2025-01-02T00:00:00.000Z,-43.348846440000,-21.770535030000,"Rua Doutor Romualdo, 155"
537,Jardim da Serra,10070210,07:35:00,3,0,0,0,2025-01-02T00:00:00.000Z,-43.396525740000,-21.803121770000,"Rua Maceió, 475"
537,Jardim da Serra,10073643,07:35:00,58,0,0,27,2025-01-02T00:00:00.000Z,-43.358623200000,-21.773916470000,"Rua Monsenhor Gustavo Freire, 657"
537,Jardim da Serra,10073866,07:35:00,47,0,0,17,2025-01-02T00:00:00.000Z,-43.377481820000,-21.784270500000,"Avenida Engenheiro Waldir Pedro Monachesi, 551"
537,Jardim da Serra,10070261,07:35:00,29,0,0,10,2025-01-02T00:00:00.000Z,-43.384125590000,-21.780302050000,"Rua Álvaro José Rodrigues, 3416"
537,Jardim da Serra,10071042,07:35:00,6,0,0,0,2025-01-02T00:00:00.000Z,-43.394447330000,-21.798452380000,"Rua Porto Alegre, 801"
537,Jardim da Serra,10070216,07:35:00,7,0,0,0,2025-01-02T00:00:00.000Z,-43.392889850000,-21.799243920000,"Rua Porto Alegre, 151"
