routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
733,SANTA CRUZ,10069670,05:40,44,0,0,2,2024-11-02,-43.38116658,-21.73918834,06:34:32,"Avenida Coronel Vidal, 801"
733,SANTA CRUZ,10069667,05:40,45,0,0,2,2024-11-02,-43.37895203,-21.73764549,06:34:58,"Avenida Coronel Vidal, 431"
733,SANTA CRUZ,10069687,05:40,46,0,0,2,2024-11-02,-43.37572194,-21.73948748,06:35:25,"Avenida Coronel Vidal, 59 em frente ao Terminal Rodoviário"
733,SANTA CRUZ,10069691,05:40,47,0,0,2,2024-11-02,-43.37076259,-21.74137391,06:36:45,"Rua Doutor Henrique Burnier, 615"
733,SANTA CRUZ,10069690,05:40,48,0,0,2,2024-11-02,-43.36898434,-21.7424784,06:37:25,"Rua Doutor Henrique Burnier, 581"
733,SANTA CRUZ,10071057,05:40,49,0,1,1,2024-11-02,-43.36658251,-21.74392509,06:38:05,"Rua Doutor Henrique Burnier, 435"
733,SANTA CRUZ,10071071,05:40,50,0,0,1,2024-11-02,-43.36229706,-21.74465752,06:39:44,"Avenida Brasil, 5175"
733,SANTA CRUZ,10071075,05:40,51,1,1,1,2024-11-02,-43.3558249,-21.74507495,06:40:45,"Avenida Brasil, 3013"
733,SANTA CRUZ,10070912,05:40,52,0,0,1,2024-11-02,-43.35329926,-21.74750417,06:41:44,"Avenida Barão do Rio Branco, 950"
733,SANTA CRUZ,10070848,05:40,53,0,0,1,2024-11-02,-43.35280842,-21.74943617,06:42:24,"Avenida Barão do Rio Branco, 1200"
733,SANTA CRUZ,10071099,05:40,54,0,1,0,2024-11-02,-43.34804809,-21.75911568,06:42:24,"Avenida Getúlio Vargas, 661"
733,SANTA CRUZ,10072105,07:20,1,0,0,0,2024-11-02,-43.44513417,-21.70471001,07:20,"Rua Doutor Joaquim Ribeiro de Oliveira, 365 - Ponto Final do São Damião"
733,SANTA CRUZ,10072104,07:20,2,0,0,0,2024-11-02,-43.4450978,-21.70590043,07:24:03,"Rua Doutor Joaquim Ribeiro de Oliveira, 631"
733,SANTA CRUZ,10072099,07:20,3,1,0,1,2024-11-02,-43.44414634,-21.70566648,07:24:25,"Rua Bartolomeu dos Santos, 21"
733,SANTA CRUZ,10070035,07:20,4,0,0,1,2024-11-02,-43.44357681,-21.70609772,07:24:55,"Rua Bartolomeu dos Santos, 71"
733,SANTA CRUZ,10072097,07:20,5,0,0,1,2024-11-02,-43.44293273,-21.706426,07:25:25,"Rua Maria Cândida de Jesus, 761"
733,SANTA CRUZ,10072130,07:20,6,0,0,1,2024-11-02,-43.44238919,-21.70706643,07:25:45,"Rua Maria Cândida de Jesus, 655"
733,SANTA CRUZ,10072169,07:20,7,4,0,5,2024-11-02,-43.44303143,-21.70853905,07:26:05,"Rua Maria da Conceição Marinho, 465"
733,SANTA CRUZ,10070662,07:20,8,1,0,6,2024-11-02,-43.44206166,-21.7093632,07:27:05,"Rua Maria da Conceição Marinho, 365"
733,SANTA CRUZ,10072171,07:20,9,0,0,6,2024-11-02,-43.44299502,-21.71044533,07:27:45,"Rua José Rubens Moreira, 250"
733,SANTA CRUZ,10072732,07:20,10,0,0,6,2024-11-02,-43.44262314,-21.71152306,07:28:25,"Rua Justino Gomes Monteiro, 241"
733,SANTA CRUZ,10072733,07:20,11,1,0,7,2024-11-02,-43.44139723,-21.71130254,07:28:45,"Rua Justino Gomes Monteiro, 35"
733,SANTA CRUZ,10072722,07:20,12,1,0,8,2024-11-02,-43.44059555,-21.71131774,07:29:25,"Rua Miguel Marinho, 93"
733,SANTA CRUZ,10072242,07:20,13,1,0,9,2024-11-02,-43.43974064,-21.71185023,07:29:45,"Rua Miguel Marinho, 13"
733,SANTA CRUZ,10070454,07:20,14,4,0,13,2024-11-02,-43.43857777,-21.71150515,07:31:05,"Avenida Doutor Simeão de Faria, 1991"
733,SANTA CRUZ,10070461,07:20,15,3,0,16,2024-11-02,-43.43610382,-21.71030617,07:32:25,"Avenida Doutor Simeão de Faria, 1657"
733,SANTA CRUZ,10070473,07:20,16,2,2,16,2024-11-02,-43.43458688,-21.70967655,07:33:05,"Avenida Doutor Simeão de Faria, 1195"
733,SANTA CRUZ,10070471,07:20,17,0,0,16,2024-11-02,-43.43251801,-21.70866966,07:33:43,"Avenida Doutor Simeão de Faria, 1030"
733,SANTA CRUZ,10070467,07:20,18,1,0,17,2024-11-02,-43.43185425,-21.70739937,07:34:05,"Avenida Doutor Simeão de Faria, 895"
733,SANTA CRUZ,10069643,07:20,19,1,0,18,2024-11-02,-43.43133926,-21.70526886,07:34:45,"Avenida Doutor Simeão de Faria, 613"
733,SANTA CRUZ,10069639,07:20,20,1,0,19,2024-11-02,-43.42963229,-21.70285075,07:36:25,"Avenida Doutor Simeão de Faria, 615"
733,SANTA CRUZ,10074488,07:20,21,0,0,19,2024-11-02,-43.42863305,-21.70201518,07:37:05,"Avenida Doutor Simeão de Faria, 231"
733,SANTA CRUZ,10070420,07:20,22,1,0,20,2024-11-02,-43.42743099,-21.7009681,07:37:25,"Avenida Doutor Simeão de Faria, 319"
733,SANTA CRUZ,10069665,07:20,23,3,5,18,2024-11-02,-43.42628552,-21.69960985,07:37:45,"Avenida Doutor Simeão de Faria, 61"
733,SANTA CRUZ,10069612,07:20,24,2,0,20,2024-11-02,-43.42345428,-21.6999334,07:39:45,"Avenida Presidente Juscelino Kubitschek, 5531"
733,SANTA CRUZ,10069610,07:20,25,1,0,21,2024-11-02,-43.4222374,-21.70114708,07:40:45,"Avenida Presidente Juscelino Kubitschek, 5681"
733,SANTA CRUZ,10069608,07:20,26,0,0,21,2024-11-02,-43.42105639,-21.70241547,07:41:05,Avenida Presidente Juscelino Kubitschek
733,SANTA CRUZ,10069626,07:20,27,0,1,20,2024-11-02,-43.41947937,-21.70394897,07:41:25,"Avenida Presidente Juscelino Kubitschek, 4905"
733,SANTA CRUZ,10069624,07:20,28,0,1,19,2024-11-02,-43.41827178,-21.70518943,07:41:45,"Avenida Presidente Juscelino Kubitschek, 5035"
733,SANTA CRUZ,10069633,07:20,29,0,1,18,2024-11-02,-43.41664994,-21.70713591,07:42:05,"Avenida Presidente Juscelino Kubitschek, 4795"
733,SANTA CRUZ,10069628,07:20,30,0,1,17,2024-11-02,-43.41618145,-21.70808879,07:42:25,"Avenida Presidente Juscelino Kubitschek, 4455"
733,SANTA CRUZ,10069698,07:20,31,0,1,16,2024-11-02,-43.41508102,-21.71011543,07:43:05,"Avenida Presidente Juscelino Kubitschek, 4201"
733,SANTA CRUZ,10069694,07:20,32,3,0,19,2024-11-02,-43.41021657,-21.71345723,07:43:45,"Avenida Presidente Juscelino Kubitschek, 3689"
733,SANTA CRUZ,10069718,07:20,33,3,1,21,2024-11-02,-43.40774536,-21.71470261,07:44:45,"Avenida Presidente Juscelino Kubitschek, 3401"
733,SANTA CRUZ,10070128,07:20,34,0,0,21,2024-11-02,-43.40533066,-21.71630669,07:46:05,"Avenida Presidente Juscelino Kubitschek, 3201"
733,SANTA CRUZ,10069714,07:20,35,0,0,21,2024-11-02,-43.40091324,-21.71881294,07:46:35,"Avenida Presidente Juscelino Kubitschek, 2943"
733,SANTA CRUZ,10069728,07:20,36,1,0,22,2024-11-02,-43.39715659,-21.72083092,07:47:05,"Avenida Presidente Juscelino Kubitschek, 2673"
733,SANTA CRUZ,10069724,07:20,37,0,0,22,2024-11-02,-43.39658737,-21.72328377,07:48:05,"Avenida Presidente Juscelino Kubitschek, 2001"
733,SANTA CRUZ,10069721,07:20,38,1,0,23,2024-11-02,-43.3964318,-21.72664777,07:49:25,"Avenida Presidente Juscelino Kubitschek, 1601"
733,SANTA CRUZ,10069668,07:20,39,1,0,24,2024-11-02,-43.395401,-21.73254585,07:50:45,"Avenida Presidente Juscelino Kubitschek, 921"
733,SANTA CRUZ,10069689,07:20,40,0,2,22,2024-11-02,-43.39314651,-21.73559258,07:51:45,"Avenida Presidente Juscelino Kubitschek, 765"
733,SANTA CRUZ,10069688,07:20,41,0,0,22,2024-11-02,-43.39146805,-21.73615265,07:51:55,"Avenida Presidente Juscelino Kubitschek, 567"
733,SANTA CRUZ,10069686,07:20,42,1,0,23,2024-11-02,-43.38983917,-21.73655109,07:52:05,"Avenida Presidente Juscelino Kubitschek, 313"
733,SANTA CRUZ,10069726,07:20,43,0,0,23,2024-11-02,-43.3843689,-21.74000168,07:53:25,"Avenida Coronel Vidal, 2999"
733,SANTA CRUZ,10069670,07:20,44,0,0,23,2024-11-02,-43.38116658,-21.73918834,07:53:45,"Avenida Coronel Vidal, 801"
733,SANTA CRUZ,10069667,07:20,45,0,0,23,2024-11-02,-43.37895203,-21.73764549,07:54:05,"Avenida Coronel Vidal, 431"
733,SANTA CRUZ,10069687,07:20,46,0,0,23,2024-11-02,-43.37572194,-21.73948748,07:55:05,"Avenida Coronel Vidal, 59 em frente ao Terminal Rodoviário"
733,SANTA CRUZ,10069691,07:20,47,0,5,18,2024-11-02,-43.37076259,-21.74137391,07:56:25,"Rua Doutor Henrique Burnier, 615"
733,SANTA CRUZ,10069690,07:20,48,0,0,18,2024-11-02,-43.36898434,-21.7424784,07:57:05,"Rua Doutor Henrique Burnier, 581"
733,SANTA CRUZ,10071057,07:20,49,0,2,16,2024-11-02,-43.36658251,-21.74392509,07:57:25,"Rua Doutor Henrique Burnier, 435"
733,SANTA CRUZ,10071071,07:20,50,0,6,10,2024-11-02,-43.36229706,-21.74465752,07:58:05,"Avenida Brasil, 5175"
733,SANTA CRUZ,10071075,07:20,51,0,4,6,2024-11-02,-43.3558249,-21.74507495,07:59:05,"Avenida Brasil, 3013"
733,SANTA CRUZ,10070912,07:20,52,0,1,5,2024-11-02,-43.35329926,-21.74750417,08:00:26,"Avenida Barão do Rio Branco, 950"
733,SANTA CRUZ,10070848,07:20,53,0,1,4,2024-11-02,-43.35280842,-21.74943617,08:01:25,"Avenida Barão do Rio Branco, 1200"
733,SANTA CRUZ,10071099,07:20,54,0,4,0,2024-11-02,-43.34804809,-21.75911568,08:01:25,"Avenida Getúlio Vargas, 661"
733,SANTA CRUZ,10071099,08:05,1,0,0,0,2024-11-02,-43.34804809,-21.75911568,08:13:46,"Avenida Getúlio Vargas, 661"
733,SANTA CRUZ,10071116,08:05,2,2,0,2,2024-11-02,-43.34295273,-21.76057053,08:15:46,"Travessa Doutor Prisco, 30"
733,SANTA CRUZ,10070900,08:05,3,0,0,2,2024-11-02,-43.34937286,-21.75488663,08:18:16,"Avenida Francisco Bernardino, 582"
733,SANTA CRUZ,10074758,08:05,4,0,0,2,2024-11-02,-43.35174942,-21.74833298,08:20:46,"Avenida Brasil, 3762"
733,SANTA CRUZ,10074769,08:05,5,1,1,2,2024-11-02,-43.35479736,-21.74449158,08:24:06,"Avenida Brasil, 2872"
733,SANTA CRUZ,10074617,08:05,6,0,1,1,2024-11-02,-43.35712433,-21.744133,08:24:46,"Avenida Brasil, 4200"
733,SANTA CRUZ,10074620,08:05,7,0,0,1,2024-11-02,-43.35931015,-21.74397659,08:25:06,"Rua Américo Lobo, 421"
733,SANTA CRUZ,10074625,08:05,8,0,0,1,2024-11-02,-43.36394501,-21.74394472,08:26:26,"Rua Américo Lobo, 56"
733,SANTA CRUZ,10074596,08:05,9,1,0,2,2024-11-02,-43.36631393,-21.74326484,08:27,"Avenida Brasil, 538"
733,SANTA CRUZ,10074604,08:05,10,0,0,2,2024-11-02,-43.36735916,-21.74192503,08:27:46,"Avenida Brasil, 5555"
733,SANTA CRUZ,10074605,08:05,11,0,0,2,2024-11-02,-43.36945343,-21.7400074,08:28:06,"Avenida Brasil, 6150"
733,SANTA CRUZ,10074606,08:05,12,0,0,2,2024-11-02,-43.37488174,-21.73755455,08:28:46,"Avenida Brasil, 11250 em frente ao Terminal Rodoviário"
733,SANTA CRUZ,10074607,08:05,13,0,0,2,2024-11-02,-43.37690735,-21.73721504,08:29:26,"Avenida Brasil, 5000"
733,SANTA CRUZ,10074609,08:05,14,0,0,2,2024-11-02,-43.37965393,-21.73678207,08:29:56,"Avenida Brasil, 7340"
733,SANTA CRUZ,10074672,08:05,15,0,0,2,2024-11-02,-43.38383102,-21.73693848,08:30:26,"Avenida Brasil, 7690"
733,SANTA CRUZ,10074679,08:05,16,0,0,2,2024-11-02,-43.39021683,-21.73627853,08:31:06,"Avenida Presidente Juscelino Kubitschek, 324"
733,SANTA CRUZ,10074678,08:05,17,0,0,2,2024-11-02,-43.39201355,-21.73573494,08:31:46,"Avenida Presidente Juscelino Kubitschek, 456"
733,SANTA CRUZ,10074682,08:05,18,2,0,4,2024-11-02,-43.39437866,-21.73438644,08:32:06,"Avenida Presidente Juscelino Kubitschek, 850"
733,SANTA CRUZ,10074639,08:05,19,0,1,3,2024-11-02,-43.39553452,-21.73157883,08:33:06,"Avenida Presidente Juscelino Kubitschek, 1000"
733,SANTA CRUZ,10074657,08:05,20,0,1,2,2024-11-02,-43.39614201,-21.72715187,08:34:06,"Avenida Presidente Juscelino Kubitschek, 1600"
733,SANTA CRUZ,10074656,08:05,21,1,2,1,2024-11-02,-43.3963691,-21.72212446,08:35:26,"Avenida Presidente Juscelino Kubitschek, 2400"
733,SANTA CRUZ,10074660,08:05,22,0,1,0,2024-11-02,-43.40008164,-21.71887305,08:36:27,"Avenida Presidente Juscelino Kubitschek, 2900"
733,SANTA CRUZ,10070129,08:05,23,0,0,0,2024-11-02,-43.405159,-21.71617889,08:37:05,"Avenida Presidente Juscelino Kubitschek, 3200"
733,SANTA CRUZ,10074108,08:05,24,0,0,0,2024-11-02,-43.40818024,-21.71435738,08:37:47,"Avenida Presidente Juscelino Kubitschek, 3450"
733,SANTA CRUZ,10074115,08:05,25,1,0,1,2024-11-02,-43.41007233,-21.7133503,08:38:27,"Avenida Presidente Juscelino Kubitschek, 3680"
733,SANTA CRUZ,10074124,08:05,26,1,0,2,2024-11-02,-43.41643906,-21.70686722,08:41:07,"Avenida Presidente Juscelino Kubitschek, 4820"
733,SANTA CRUZ,10074192,08:05,27,0,0,2,2024-11-02,-43.41836166,-21.70477867,08:41:47,"Avenida Presidente Juscelino Kubitschek, 5060"
733,SANTA CRUZ,10074188,08:05,28,0,0,2,2024-11-02,-43.42123032,-21.70178604,08:42:27,"Avenida Presidente Juscelino Kubitschek, 5350"
733,SANTA CRUZ,10074204,08:05,29,0,0,2,2024-11-02,-43.42195892,-21.7010498,08:43:07,"Avenida Presidente Juscelino Kubitschek, 5680"
733,SANTA CRUZ,10074198,08:05,30,0,0,2,2024-11-02,-43.42481995,-21.69846153,08:43:27,"Avenida Presidente Juscelino Kubitschek, 5570"
733,SANTA CRUZ,10070422,08:05,31,6,0,8,2024-11-02,-43.4257195,-21.69876099,08:43:47,"Avenida Doutor Simeão de Faria, 4"
733,SANTA CRUZ,10069644,08:05,32,0,0,8,2024-11-02,-43.42763984,-21.70092097,08:45:07,"Avenida Doutor Simeão de Faria, 320"
733,SANTA CRUZ,10069647,08:05,33,4,0,12,2024-11-02,-43.4288874,-21.70198155,08:45:27,"Avenida Doutor Simeão de Faria, 290"
733,SANTA CRUZ,10070479,08:05,34,0,0,12,2024-11-02,-43.43015806,-21.70319136,08:46:27,"Avenida Doutor Simeão de Faria, 410"
733,SANTA CRUZ,10070476,08:05,35,0,0,12,2024-11-02,-43.43131592,-21.70462513,08:46:47,"Avenida Doutor Simeão de Faria, 600"
733,SANTA CRUZ,10070495,08:05,36,0,0,12,2024-11-02,-43.43175125,-21.70567322,08:47:27,"Avenida Doutor Simeão de Faria, 670"
733,SANTA CRUZ,10070489,08:05,37,0,1,11,2024-11-02,-43.43211365,-21.70722771,08:47:47,"Avenida Doutor Simeão de Faria, 876"
733,SANTA CRUZ,10070501,08:05,38,1,1,11,2024-11-02,-43.43321848,-21.70898942,08:48:27,"Avenida Doutor Simeão de Faria, 1054"
733,SANTA CRUZ,10070500,08:05,39,0,2,9,2024-11-02,-43.43496585,-21.7095863,08:49:27,"Avenida Doutor Simeão de Faria, 1070"
733,SANTA CRUZ,10070498,08:05,40,0,0,9,2024-11-02,-43.43675756,-21.71038124,08:49:47,"Avenida Doutor Simeão de Faria, 1430"
733,SANTA CRUZ,10072240,08:05,41,2,1,10,2024-11-02,-43.43896867,-21.71080251,08:51:44,"Rua Doutor Antônio Mourão Guimarães, 70"
733,SANTA CRUZ,10072247,08:05,42,0,1,9,2024-11-02,-43.44022763,-21.70980847,08:52:47,"Rua Doutor Antônio Mourão Guimarães, 240"
733,SANTA CRUZ,10072245,08:05,43,0,1,8,2024-11-02,-43.4416064,-21.70873783,08:53:07,"Rua Doutor Antônio Mourão Guimarães, 410"
733,SANTA CRUZ,10072267,08:05,44,0,2,6,2024-11-02,-43.44236787,-21.70804116,08:53:47,"Rua Doutor Antônio Mourão Guimarães, 496"
733,SANTA CRUZ,10074473,08:05,45,0,6,0,2024-11-02,-43.44138336,-21.70718956,08:54:27,"Rua Felício Manoel de Oliveira, 260"
733,SANTA CRUZ,10072137,08:05,46,0,0,0,2024-11-02,-43.44072449,-21.70673795,08:54:47,"Rua Felício Manoel de Oliveira, 290"
733,SANTA CRUZ,10072136,08:05,47,0,0,0,2024-11-02,-43.44067764,-21.70607567,08:54:55,"Rua da Fé, 6"
733,SANTA CRUZ,10072131,08:05,48,0,0,0,2024-11-02,-43.44119048,-21.70614064,08:55:07,"Rua da Amizade, 37"
733,SANTA CRUZ,10070665,08:05,49,0,0,0,2024-11-02,-43.44234109,-21.70695231,08:56,"Rua Maria Cândida de Jesus, 670"
733,SANTA CRUZ,10072135,08:05,50,0,0,0,2024-11-02,-43.442837,-21.70631784,08:56:27,"Rua Maria Cândida de Jesus, 760"
733,SANTA CRUZ,10072101,08:05,51,0,0,0,2024-11-02,-43.44356364,-21.70595997,08:56:47,"Rua Bartolomeu dos Santos, 24"
733,SANTA CRUZ,10072132,08:05,52,0,0,0,2024-11-02,-43.44414014,-21.70541328,08:56:57,"Rua Bartolomeu dos Santos, 130"
733,SANTA CRUZ,10072125,08:05,53,0,0,0,2024-11-02,-43.44452977,-21.70461375,08:57:07,"Rua Bartolomeu dos Santos, 260"
733,SANTA CRUZ,10072123,08:05,54,0,0,0,2024-11-02,-43.444085,-21.70337413,08:57:47,"Rua Célio Braga de Araújo, 120"
733,SANTA CRUZ,10070680,08:05,55,0,0,0,2024-11-02,-43.44505734,-21.70333213,08:58:07,"Rua Célio Braga de Araújo, 200"
733,SANTA CRUZ,10072106,08:05,56,0,0,0,2024-11-02,-43.44642926,-21.70279235,08:59:07,"Rua Dílson Xavier Ribeiro, 50"
733,SANTA CRUZ,10072127,08:05,57,0,0,0,2024-11-02,-43.44631195,-21.70356369,08:59:27,Rua G
733,SANTA CRUZ,10072129,08:05,58,0,0,0,2024-11-02,-43.44637549,-21.702932,09:01:07,"Rua Dílson Xavier Ribeiro, 45"
733,SANTA CRUZ,10072102,08:05,59,3,0,3,2024-11-02,-43.44528901,-21.70352236,09:01:27,"Rua Bartolomeu dos Santos, 335"
733,SANTA CRUZ,10072105,08:05,60,0,0,3,2024-11-02,-43.44513417,-21.70471001,09:01:47,"Rua Doutor Joaquim Ribeiro de Oliveira, 365 - Ponto Final do São Damião"
733,SANTA CRUZ,10072105,09:00,1,0,0,0,2024-11-02,-43.44513417,-21.70471001,09:03:07,"Rua Doutor Joaquim Ribeiro de Oliveira, 365 - Ponto Final do São Damião"
733,SANTA CRUZ,10072104,09:00,2,0,0,0,2024-11-02,-43.4450978,-21.70590043,09:03:27,"Rua Doutor Joaquim Ribeiro de Oliveira, 631"
733,SANTA CRUZ,10072099,09:00,3,4,0,4,2024-11-02,-43.44414634,-21.70566648,09:03:47,"Rua Bartolomeu dos Santos, 21"
733,SANTA CRUZ,10070035,09:00,4,0,0,4,2024-11-02,-43.44357681,-21.70609772,09:04:27,"Rua Bartolomeu dos Santos, 71"
733,SANTA CRUZ,10072097,09:00,5,0,0,4,2024-11-02,-43.44293273,-21.706426,09:05:07,"Rua Maria Cândida de Jesus, 761"
733,SANTA CRUZ,10072130,09:00,6,0,0,4,2024-11-02,-43.44238919,-21.70706643,09:05:47,"Rua Maria Cândida de Jesus, 655"
733,SANTA CRUZ,10072169,09:00,7,5,0,9,2024-11-02,-43.44303143,-21.70853905,09:06:27,"Rua Maria da Conceição Marinho, 465"
733,SANTA CRUZ,10070662,09:00,8,0,0,9,2024-11-02,-43.44206166,-21.7093632,09:07:47,"Rua Maria da Conceição Marinho, 365"
733,SANTA CRUZ,10072171,09:00,9,2,0,11,2024-11-02,-43.44299502,-21.71044533,09:08:27,"Rua José Rubens Moreira, 250"
733,SANTA CRUZ,10072732,09:00,10,0,0,11,2024-11-02,-43.44262314,-21.71152306,09:09:27,"Rua Justino Gomes Monteiro, 241"
733,SANTA CRUZ,10072733,09:00,11,1,0,12,2024-11-02,-43.44139723,-21.71130254,09:09:47,"Rua Justino Gomes Monteiro, 35"
