routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
725,SÃO JUDAS TADEU,10070912,05:30,46,1,1,1,2024-11-01,-43.35329926,-21.74750417,06:05,"Avenida Barão do Rio Branco, 950"
725,SÃO JUDAS TADEU,10070848,05:30,47,0,1,0,2024-11-01,-43.35280842,-21.74943617,06:06,"Avenida Barão do Rio Branco, 1200"
725,SÃO JUDAS TADEU,10071099,05:30,48,0,0,0,2024-11-01,-43.34804809,-21.75911568,06:18:26,"Avenida Getúlio Vargas, 661"
725,SÃO JUDAS TADEU,10074346,06:10,1,0,0,0,2024-11-01,-43.43655717,-21.70584747,06:10,"Rua Waldir Martins Oliveira, 255 - Ponto Final do São Judas Tadeu"
725,SÃO JUDAS TADEU,10074345,06:10,2,0,0,0,2024-11-01,-43.43492889,-21.70657921,06:11:31,"Rua Waldyr Martins de Oliveira, 69"
725,SÃO JUDAS TADEU,10074458,06:10,3,1,0,1,2024-11-01,-43.43401656,-21.70685886,06:12:11,"Rua Major Ivan da Veiga Figueiredo, 313"
725,SÃO JUDAS TADEU,10074347,06:10,4,2,1,2,2024-11-01,-43.43374335,-21.70577615,06:12:51,"Rua Sabino Tortura, 112"
725,SÃO JUDAS TADEU,10074349,06:10,5,1,1,2,2024-11-01,-43.43457877,-21.70537445,06:14:31,"Rua Sabino Tortura, 184"
725,SÃO JUDAS TADEU,10074348,06:10,6,0,0,2,2024-11-01,-43.43588197,-21.70485109,06:15:11,"Rua Sabino Tortura, 314"
725,SÃO JUDAS TADEU,10074336,06:10,7,2,2,2,2024-11-01,-43.43597579,-21.70407677,06:15:51,"Rua Antônio José Cosso, 115"
725,SÃO JUDAS TADEU,10074334,06:10,8,0,2,0,2024-11-01,-43.43483043,-21.70426226,06:16:51,"Rua Monsenhor Francisco de Paula Salgado, 295"
725,SÃO JUDAS TADEU,10074342,06:10,9,0,0,0,2024-11-01,-43.43339741,-21.70489624,06:17:11,"Rua Monsenhor Francisco de Paula Salgado, 145"
725,SÃO JUDAS TADEU,10074339,06:10,10,2,0,2,2024-11-01,-43.43239975,-21.70535075,06:17:31,"Rua Monsenhor Francisco de Paula Salgado, 45"
725,SÃO JUDAS TADEU,10069643,06:10,11,3,0,5,2024-11-01,-43.43133926,-21.70526886,06:18:11,"Avenida Doutor Simeão de Faria, 613"
725,SÃO JUDAS TADEU,10069639,06:10,12,4,0,9,2024-11-01,-43.42963229,-21.70285075,06:19:31,"Avenida Doutor Simeão de Faria, 615"
725,SÃO JUDAS TADEU,10074488,06:10,13,2,1,10,2024-11-01,-43.42863305,-21.70201518,06:20:51,"Avenida Doutor Simeão de Faria, 231"
725,SÃO JUDAS TADEU,10071575,06:10,14,1,1,10,2024-11-01,-43.42809224,-21.70204981,06:21:31,"Rua Álvaro Cruz Lemos, 30"
725,SÃO JUDAS TADEU,10071807,06:10,15,0,1,9,2024-11-01,-43.4251634,-21.70098843,06:21:51,"Rua General Almerindo da Silva Gomes, 149"
725,SÃO JUDAS TADEU,10071853,06:10,16,0,0,9,2024-11-01,-43.42401433,-21.70207393,06:22:11,"Rua Doutor Dias da Cruz, 150"
725,SÃO JUDAS TADEU,10071843,06:10,17,0,0,9,2024-11-01,-43.42293549,-21.70319102,06:22:31,"Rua Doutor Dias da Cruz, 272"
725,SÃO JUDAS TADEU,10071375,06:10,18,0,0,9,2024-11-01,-43.42179108,-21.70436287,06:22:51,"Rua Doutor Dias da Cruz, 420"
725,SÃO JUDAS TADEU,10071440,06:10,19,0,0,9,2024-11-01,-43.42055511,-21.70555816,06:23:11,"Rua Doutor Dias da Cruz, 540"
725,SÃO JUDAS TADEU,10074376,06:10,20,0,0,9,2024-11-01,-43.4194603,-21.7067337,06:23:31,"Rua Doutor Dias da Cruz, 660"
725,SÃO JUDAS TADEU,10071405,06:10,21,0,0,9,2024-11-01,-43.41883372,-21.70736503,06:23:51,"Rua Doutor Dias da Cruz, 730"
725,SÃO JUDAS TADEU,10069818,06:10,22,0,0,9,2024-11-01,-43.41798019,-21.70788956,06:24:11,"Rua Sebastião Alves Marcato, 29"
725,SÃO JUDAS TADEU,10069814,06:10,23,0,0,9,2024-11-01,-43.41695404,-21.70773125,06:24:36,"Rua Tenente Guimarães, 51"
725,SÃO JUDAS TADEU,10069628,06:10,24,0,0,9,2024-11-01,-43.41618145,-21.70808879,06:27:10,"Avenida Presidente Juscelino Kubitschek, 4455"
725,SÃO JUDAS TADEU,10069698,06:10,25,0,0,9,2024-11-01,-43.41508102,-21.71011543,06:27:50,"Avenida Presidente Juscelino Kubitschek, 4201"
725,SÃO JUDAS TADEU,10069694,06:10,26,2,0,11,2024-11-01,-43.41021657,-21.71345723,06:28:30,"Avenida Presidente Juscelino Kubitschek, 3689"
725,SÃO JUDAS TADEU,10069718,06:10,27,2,0,13,2024-11-01,-43.40774536,-21.71470261,06:29:50,"Avenida Presidente Juscelino Kubitschek, 3401"
725,SÃO JUDAS TADEU,10070128,06:10,28,0,0,13,2024-11-01,-43.40533066,-21.71630669,06:31:10,"Avenida Presidente Juscelino Kubitschek, 3201"
725,SÃO JUDAS TADEU,10069714,06:10,29,0,0,13,2024-11-01,-43.40091324,-21.71881294,06:31:50,"Avenida Presidente Juscelino Kubitschek, 2943"
725,SÃO JUDAS TADEU,10069728,06:10,30,0,0,13,2024-11-01,-43.39715659,-21.72083092,06:33:10,"Avenida Presidente Juscelino Kubitschek, 2673"
725,SÃO JUDAS TADEU,10069724,06:10,31,0,0,13,2024-11-01,-43.39658737,-21.72328377,06:33:30,"Avenida Presidente Juscelino Kubitschek, 2001"
725,SÃO JUDAS TADEU,10069721,06:10,32,2,0,15,2024-11-01,-43.3964318,-21.72664777,06:34:30,"Avenida Presidente Juscelino Kubitschek, 1601"
725,SÃO JUDAS TADEU,10069668,06:10,33,0,0,15,2024-11-01,-43.395401,-21.73254585,06:35:50,"Avenida Presidente Juscelino Kubitschek, 921"
725,SÃO JUDAS TADEU,10069689,06:10,34,3,8,10,2024-11-01,-43.39314651,-21.73559258,06:38:30,"Avenida Presidente Juscelino Kubitschek, 765"
725,SÃO JUDAS TADEU,10069688,06:10,35,1,0,11,2024-11-01,-43.39146805,-21.73615265,06:39:10,"Avenida Presidente Juscelino Kubitschek, 567"
725,SÃO JUDAS TADEU,10069686,06:10,36,0,2,9,2024-11-01,-43.38983917,-21.73655109,06:39:50,"Avenida Presidente Juscelino Kubitschek, 313"
725,SÃO JUDAS TADEU,10069726,06:10,37,0,0,9,2024-11-01,-43.3843689,-21.74000168,06:41:30,"Avenida Coronel Vidal, 2999"
725,SÃO JUDAS TADEU,10069670,06:10,38,0,0,9,2024-11-01,-43.38116658,-21.73918834,06:42:10,"Avenida Coronel Vidal, 801"
725,SÃO JUDAS TADEU,10069667,06:10,39,0,0,9,2024-11-01,-43.37895203,-21.73764549,06:43:01,"Avenida Coronel Vidal, 431"
725,SÃO JUDAS TADEU,10069687,06:10,40,0,0,9,2024-11-01,-43.37572194,-21.73948748,06:43:50,"Avenida Coronel Vidal, 59 em frente ao Terminal Rodoviário"
725,SÃO JUDAS TADEU,10069691,06:10,41,1,2,8,2024-11-01,-43.37076259,-21.74137391,06:44:30,"Rua Doutor Henrique Burnier, 615"
725,SÃO JUDAS TADEU,10069690,06:10,42,0,1,7,2024-11-01,-43.36898434,-21.7424784,06:45:10,"Rua Doutor Henrique Burnier, 581"
725,SÃO JUDAS TADEU,10071057,06:10,43,0,1,6,2024-11-01,-43.36658251,-21.74392509,06:46:30,"Rua Doutor Henrique Burnier, 435"
725,SÃO JUDAS TADEU,10071071,06:10,44,1,2,5,2024-11-01,-43.36229706,-21.74465752,06:47:50,"Avenida Brasil, 5175"
725,SÃO JUDAS TADEU,10071075,06:10,45,0,5,0,2024-11-01,-43.3558249,-21.74507495,06:49:10,"Avenida Brasil, 3013"
725,SÃO JUDAS TADEU,10070912,06:10,46,1,0,1,2024-11-01,-43.35329926,-21.74750417,06:51:10,"Avenida Barão do Rio Branco, 950"
725,SÃO JUDAS TADEU,10070848,06:10,47,2,1,2,2024-11-01,-43.35280842,-21.74943617,06:53:10,"Avenida Barão do Rio Branco, 1200"
725,SÃO JUDAS TADEU,10071099,06:10,48,0,2,0,2024-11-01,-43.34804809,-21.75911568,06:58:26,"Avenida Getúlio Vargas, 661"
725,SÃO JUDAS TADEU,10071099,07:00,1,0,0,0,2024-11-01,-43.34804809,-21.75911568,07:00,"Avenida Getúlio Vargas, 661"
725,SÃO JUDAS TADEU,10071116,07:00,2,0,0,0,2024-11-01,-43.34295273,-21.76057053,07:03:10,"Travessa Doutor Prisco, 30"
725,SÃO JUDAS TADEU,10070900,07:00,3,0,0,0,2024-11-01,-43.34937286,-21.75488663,07:07,"Avenida Francisco Bernardino, 582"
725,SÃO JUDAS TADEU,10074758,07:00,4,0,0,0,2024-11-01,-43.35174942,-21.74833298,07:10:50,"Avenida Brasil, 3762"
725,SÃO JUDAS TADEU,10074769,07:00,5,0,0,0,2024-11-01,-43.35479736,-21.74449158,07:14:10,"Avenida Brasil, 2872"
725,SÃO JUDAS TADEU,10074617,07:00,6,0,0,0,2024-11-01,-43.35712433,-21.744133,07:14:50,"Avenida Brasil, 4200"
725,SÃO JUDAS TADEU,10074620,07:00,7,0,0,0,2024-11-01,-43.35931015,-21.74397659,07:15:10,"Rua Américo Lobo, 421"
725,SÃO JUDAS TADEU,10074625,07:00,8,0,0,0,2024-11-01,-43.36394501,-21.74394472,07:16:10,"Rua Américo Lobo, 56"
725,SÃO JUDAS TADEU,10074596,07:00,9,1,0,1,2024-11-01,-43.36631393,-21.74326484,07:18:02,"Avenida Brasil, 538"
725,SÃO JUDAS TADEU,10074604,07:00,10,0,0,1,2024-11-01,-43.36735916,-21.74192503,07:18:50,"Avenida Brasil, 5555"
725,SÃO JUDAS TADEU,10074605,07:00,11,0,0,1,2024-11-01,-43.36945343,-21.7400074,07:19:10,"Avenida Brasil, 6150"
725,SÃO JUDAS TADEU,10074606,07:00,12,0,0,1,2024-11-01,-43.37488174,-21.73755455,07:21:10,"Avenida Brasil, 11250 em frente ao Terminal Rodoviário"
725,SÃO JUDAS TADEU,10074607,07:00,13,0,0,1,2024-11-01,-43.37690735,-21.73721504,07:21:30,"Avenida Brasil, 5000"
725,SÃO JUDAS TADEU,10074609,07:00,14,0,0,1,2024-11-01,-43.37965393,-21.73678207,07:21:50,"Avenida Brasil, 7340"
725,SÃO JUDAS TADEU,10074672,07:00,15,0,0,1,2024-11-01,-43.38383102,-21.73693848,07:22:30,"Avenida Brasil, 7690"
725,SÃO JUDAS TADEU,10074679,07:00,16,0,0,1,2024-11-01,-43.39021683,-21.73627853,07:23:30,"Avenida Presidente Juscelino Kubitschek, 324"
725,SÃO JUDAS TADEU,10074678,07:00,17,0,0,1,2024-11-01,-43.39201355,-21.73573494,07:23:49,"Avenida Presidente Juscelino Kubitschek, 456"
725,SÃO JUDAS TADEU,10074682,07:00,18,3,0,4,2024-11-01,-43.39437866,-21.73438644,07:24:30,"Avenida Presidente Juscelino Kubitschek, 850"
725,SÃO JUDAS TADEU,10074639,07:00,19,0,0,4,2024-11-01,-43.39553452,-21.73157883,07:26:29,"Avenida Presidente Juscelino Kubitschek, 1000"
725,SÃO JUDAS TADEU,10074657,07:00,20,1,3,2,2024-11-01,-43.39614201,-21.72715187,07:27:29,"Avenida Presidente Juscelino Kubitschek, 1600"
725,SÃO JUDAS TADEU,10074656,07:00,21,0,1,1,2024-11-01,-43.3963691,-21.72212446,07:29:29,"Avenida Presidente Juscelino Kubitschek, 2400"
725,SÃO JUDAS TADEU,10074660,07:00,22,0,0,1,2024-11-01,-43.40008164,-21.71887305,07:30:09,"Avenida Presidente Juscelino Kubitschek, 2900"
725,SÃO JUDAS TADEU,10070129,07:00,23,0,0,1,2024-11-01,-43.405159,-21.71617889,07:31:19,"Avenida Presidente Juscelino Kubitschek, 3200"
725,SÃO JUDAS TADEU,10074108,07:00,24,0,1,0,2024-11-01,-43.40818024,-21.71435738,07:32:29,"Avenida Presidente Juscelino Kubitschek, 3450"
725,SÃO JUDAS TADEU,10074115,07:00,25,0,0,0,2024-11-01,-43.41007233,-21.7133503,07:33:09,"Avenida Presidente Juscelino Kubitschek, 3680"
725,SÃO JUDAS TADEU,10074124,07:00,26,0,0,0,2024-11-01,-43.41643906,-21.70686722,07:34:49,"Avenida Presidente Juscelino Kubitschek, 4820"
725,SÃO JUDAS TADEU,10074192,07:00,27,0,0,0,2024-11-01,-43.41836166,-21.70477867,07:35:09,"Avenida Presidente Juscelino Kubitschek, 5060"
725,SÃO JUDAS TADEU,10074188,07:00,28,0,0,0,2024-11-01,-43.42123032,-21.70178604,07:35:49,"Avenida Presidente Juscelino Kubitschek, 5350"
725,SÃO JUDAS TADEU,10074204,07:00,29,0,0,0,2024-11-01,-43.42195892,-21.7010498,07:36:29,"Avenida Presidente Juscelino Kubitschek, 5680"
725,SÃO JUDAS TADEU,10074198,07:00,30,0,0,0,2024-11-01,-43.42481995,-21.69846153,07:37:09,"Avenida Presidente Juscelino Kubitschek, 5570"
725,SÃO JUDAS TADEU,10070422,07:00,31,0,0,0,2024-11-01,-43.4257195,-21.69876099,07:38:49,"Avenida Doutor Simeão de Faria, 4"
725,SÃO JUDAS TADEU,10069644,07:00,32,0,0,0,2024-11-01,-43.42763984,-21.70092097,07:40:09,"Avenida Doutor Simeão de Faria, 320"
725,SÃO JUDAS TADEU,10069647,07:00,33,0,0,0,2024-11-01,-43.4288874,-21.70198155,07:40:29,"Avenida Doutor Simeão de Faria, 290"
725,SÃO JUDAS TADEU,10070479,07:00,34,0,0,0,2024-11-01,-43.43015806,-21.70319136,07:40:49,"Avenida Doutor Simeão de Faria, 410"
725,SÃO JUDAS TADEU,10070476,07:00,35,0,0,0,2024-11-01,-43.43131592,-21.70462513,07:41:29,"Avenida Doutor Simeão de Faria, 600"
725,SÃO JUDAS TADEU,10074341,07:00,36,0,0,0,2024-11-01,-43.43255329,-21.70508606,07:41:49,"Rua Monsenhor Francisco de Paula Salgado, 66"
725,SÃO JUDAS TADEU,10074331,07:00,37,0,0,0,2024-11-01,-43.43391705,-21.70448875,07:42:49,"Rua Monsenhor Francisco de Paula Salgado, 194"
725,SÃO JUDAS TADEU,10074330,07:00,38,1,0,1,2024-11-01,-43.43479717,-21.70409289,07:43:09,"Rua Monsenhor Francisco de Paula Salgado, 290"
725,SÃO JUDAS TADEU,10074480,07:00,39,1,1,1,2024-11-01,-43.4361434,-21.70395698,07:43:29,"Rua Antônio José Cosso, 111"
725,SÃO JUDAS TADEU,10074332,07:00,40,0,1,0,2024-11-01,-43.43664098,-21.70388893,07:44:29,"Rua Ernesto Pancini, 448"
725,SÃO JUDAS TADEU,10074324,07:00,41,4,0,4,2024-11-01,-43.43749619,-21.70294612,07:44:59,"Rua Amadeu Timponi, 100"
725,SÃO JUDAS TADEU,10074323,07:00,42,1,1,4,2024-11-01,-43.43875652,-21.70250053,07:46:09,"Rua Amadeu Timponi, 200"
725,SÃO JUDAS TADEU,10074328,07:00,43,0,1,3,2024-11-01,-43.4394806,-21.7028633,07:46:29,"Rua Roxael Candido da Cunha, 49"
725,SÃO JUDAS TADEU,10436320,07:00,44,0,1,2,2024-11-01,-43.43916171,-21.70354772,07:48:09,"Rua Roxael Candido da Cunha, 375"
725,SÃO JUDAS TADEU,10436321,07:00,45,3,1,4,2024-11-01,-43.43768758,-21.70451599,07:48:29,"Rua Izaltino Adotivo Souza, 115"
725,SÃO JUDAS TADEU,10074321,07:00,46,1,1,4,2024-11-01,-43.43683523,-21.70406424,07:49:49,"Rua José Dias Ferreira, 85"
725,SÃO JUDAS TADEU,10074344,07:00,47,1,0,5,2024-11-01,-43.43731606,-21.7048322,07:51:09,"Rua José Francisco de Andrade, 80"
725,SÃO JUDAS TADEU,10074343,07:00,48,0,0,5,2024-11-01,-43.43786621,-21.70524506,07:52:09,"Rua Waldir Martins Oliveira, 395"
725,SÃO JUDAS TADEU,10074346,07:00,49,0,0,5,2024-11-01,-43.43655717,-21.70584747,07:54:33,"Rua Waldir Martins Oliveira, 255 - Ponto Final do São Judas Tadeu"
725,SÃO JUDAS TADEU,10074346,07:05,1,0,0,0,2024-11-01,-43.43655717,-21.70584747,07:05,"Rua Waldir Martins Oliveira, 255 - Ponto Final do São Judas Tadeu"
725,SÃO JUDAS TADEU,10074345,07:05,2,0,0,0,2024-11-01,-43.43492889,-21.70657921,07:12:55,"Rua Waldyr Martins de Oliveira, 69"
725,SÃO JUDAS TADEU,10074458,07:05,3,0,0,0,2024-11-01,-43.43401656,-21.70685886,07:13:15,"Rua Major Ivan da Veiga Figueiredo, 313"
725,SÃO JUDAS TADEU,10074347,07:05,4,0,0,0,2024-11-01,-43.43374335,-21.70577615,07:14:15,"Rua Sabino Tortura, 112"
725,SÃO JUDAS TADEU,10074349,07:05,5,1,0,1,2024-11-01,-43.43457877,-21.70537445,07:14:35,"Rua Sabino Tortura, 184"
725,SÃO JUDAS TADEU,10074348,07:05,6,1,0,2,2024-11-01,-43.43588197,-21.70485109,07:14:55,"Rua Sabino Tortura, 314"
725,SÃO JUDAS TADEU,10074336,07:05,7,4,0,6,2024-11-01,-43.43597579,-21.70407677,07:15:35,"Rua Antônio José Cosso, 115"
725,SÃO JUDAS TADEU,10074334,07:05,8,1,0,7,2024-11-01,-43.43483043,-21.70426226,07:16:55,"Rua Monsenhor Francisco de Paula Salgado, 295"
725,SÃO JUDAS TADEU,10074342,07:05,9,2,0,9,2024-11-01,-43.43339741,-21.70489624,07:17:35,"Rua Monsenhor Francisco de Paula Salgado, 145"
725,SÃO JUDAS TADEU,10074339,07:05,10,0,0,9,2024-11-01,-43.43239975,-21.70535075,07:18:15,"Rua Monsenhor Francisco de Paula Salgado, 45"
725,SÃO JUDAS TADEU,10069643,07:05,11,1,0,10,2024-11-01,-43.43133926,-21.70526886,07:18:35,"Avenida Doutor Simeão de Faria, 613"
725,SÃO JUDAS TADEU,10069639,07:05,12,0,0,10,2024-11-01,-43.42963229,-21.70285075,07:18:55,"Avenida Doutor Simeão de Faria, 615"
725,SÃO JUDAS TADEU,10074488,07:05,13,5,1,14,2024-11-01,-43.42863305,-21.70201518,07:19:15,"Avenida Doutor Simeão de Faria, 231"
725,SÃO JUDAS TADEU,10071575,07:05,14,0,1,13,2024-11-01,-43.42809224,-21.70204981,07:19:35,"Rua Álvaro Cruz Lemos, 30"
725,SÃO JUDAS TADEU,10071807,07:05,15,0,8,5,2024-11-01,-43.4251634,-21.70098843,07:19:55,"Rua General Almerindo da Silva Gomes, 149"
725,SÃO JUDAS TADEU,10071853,07:05,16,0,0,5,2024-11-01,-43.42401433,-21.70207393,07:20:15,"Rua Doutor Dias da Cruz, 150"
725,SÃO JUDAS TADEU,10071843,07:05,17,0,0,5,2024-11-01,-43.42293549,-21.70319102,07:20:35,"Rua Doutor Dias da Cruz, 272"
725,SÃO JUDAS TADEU,10071375,07:05,18,0,0,5,2024-11-01,-43.42179108,-21.70436287,07:20:55,"Rua Doutor Dias da Cruz, 420"
725,SÃO JUDAS TADEU,10071440,07:05,19,0,0,5,2024-11-01,-43.42055511,-21.70555816,07:21:15,"Rua Doutor Dias da Cruz, 540"
725,SÃO JUDAS TADEU,10074376,07:05,20,0,0,5,2024-11-01,-43.4194603,-21.7067337,07:21:35,"Rua Doutor Dias da Cruz, 660"
725,SÃO JUDAS TADEU,10071405,07:05,21,0,0,5,2024-11-01,-43.41883372,-21.70736503,07:21:55,"Rua Doutor Dias da Cruz, 730"
725,SÃO JUDAS TADEU,10069818,07:05,22,0,0,5,2024-11-01,-43.41798019,-21.70788956,07:22:15,"Rua Sebastião Alves Marcato, 29"
725,SÃO JUDAS TADEU,10069814,07:05,23,0,0,5,2024-11-01,-43.41695404,-21.70773125,07:23:46,"Rua Tenente Guimarães, 51"
725,SÃO JUDAS TADEU,10069628,07:05,24,2,0,7,2024-11-01,-43.41618145,-21.70808879,07:26:14,"Avenida Presidente Juscelino Kubitschek, 4455"
725,SÃO JUDAS TADEU,10069698,07:05,25,0,0,7,2024-11-01,-43.41508102,-21.71011543,07:26:54,"Avenida Presidente Juscelino Kubitschek, 4201"
