routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
754,CIRCULAR BENFICA / SENAI,10074617,11:00:00,9,0,0,5,2025-01-02T00:00:00.000Z,-43.357124330000,-21.744133000000,"Avenida Brasil, 4200"
754,CIRCULAR BENFICA / SENAI,10074108,11:00:00,27,3,0,7,2025-01-02T00:00:00.000Z,-43.408180240000,-21.714357380000,"Avenida Presidente Juscelino Kubitschek, 3450"
754,CIRCULAR BENFICA / SENAI,10071399,11:00:00,46,0,0,6,2025-01-02T00:00:00.000Z,-43.432288170000,-21.655182590000,"Avenida Presidente Juscelino Kubitschek, 10750"
754,CIRCULAR BENFICA / SENAI,10401765,11:00:00,50,0,0,3,2025-01-02T00:00:00.000Z,-43.435893910000,-21.650211900000,"Mercedes-Benz do Brasil, sentido SENAI"
754,CIRCULAR BENFICA / SENAI,10071403,11:00:00,40,1,0,9,2025-01-02T00:00:00.000Z,-43.434201830000,-21.680774260000,"Avenida Presidente Juscelino Kubitschek, 7792"
754,CIRCULAR BENFICA / SENAI,10074192,11:00:00,30,0,0,6,2025-01-02T00:00:00.000Z,-43.418361660000,-21.704778670000,"Avenida Presidente Juscelino Kubitschek, 5060"
754,CIRCULAR BENFICA / SENAI,10074606,11:00:00,15,0,0,6,2025-01-02T00:00:00.000Z,-43.374881740000,-21.737554550000,"Avenida Brasil, 11250 em frente ao Terminal Rodoviário"
754,CIRCULAR BENFICA / SENAI,10074758,11:00:00,7,1,0,3,2025-01-02T00:00:00.000Z,-43.351749420000,-21.748332980000,"Avenida Brasil, 3762"
754,CIRCULAR BENFICA / SENAI,10071429,11:00:00,42,0,0,8,2025-01-02T00:00:00.000Z,-43.432764590000,-21.677291400000,"Avenida Presidente Juscelino Kubitschek, 7540"
754,CIRCULAR BENFICA / SENAI,10071395,11:00:00,48,0,2,4,2025-01-02T00:00:00.000Z,-43.432858340000,-21.651286940000,"Avenida Presidente Juscelino Kubitschek, 11126"
754,CIRCULAR BENFICA / SENAI,10074625,11:00:00,11,1,0,6,2025-01-02T00:00:00.000Z,-43.363945010000,-21.743944720000,"Rua Américo Lobo, 56"
754,CIRCULAR BENFICA / SENAI,10074679,11:00:00,19,0,0,6,2025-01-02T00:00:00.000Z,-43.390216830000,-21.736278530000,"Avenida Presidente Juscelino Kubitschek, 324"
754,CIRCULAR BENFICA / SENAI,10074169,11:00:00,37,0,3,3,2025-01-02T00:00:00.000Z,-43.432811740000,-21.690044400000,"Avenida Presidente Juscelino Kubitschek, 6530"
754,CIRCULAR BENFICA / SENAI,10070129,11:00:00,26,0,1,4,2025-01-02T00:00:00.000Z,-43.405159000000,-21.716178890000,"Avenida Presidente Juscelino Kubitschek, 3200"
754,CIRCULAR BENFICA / SENAI,10071099,11:00:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.348048090000,-21.759115680000,"Avenida Getúlio Vargas, 661"
754,CIRCULAR BENFICA / SENAI,10071390,11:00:00,44,0,0,8,2025-01-02T00:00:00.000Z,-43.431805850000,-21.659946440000,"Avenida Presidente Juscelino Kubitschek, 10514"
754,CIRCULAR BENFICA / SENAI,10074198,11:00:00,33,1,0,7,2025-01-02T00:00:00.000Z,-43.424819950000,-21.698461530000,"Avenida Presidente Juscelino Kubitschek, 5570"
754,CIRCULAR BENFICA / SENAI,10074672,11:00:00,18,0,0,6,2025-01-02T00:00:00.000Z,-43.383831020000,-21.736938480000,"Avenida Brasil, 7690"
754,CIRCULAR BENFICA / SENAI,10074164,11:00:00,39,0,0,8,2025-01-02T00:00:00.000Z,-43.434707640000,-21.684844970000,"Avenida Presidente Juscelino Kubitschek, 7150"
754,CIRCULAR BENFICA / SENAI,10070705,11:00:00,6,0,0,2,2025-01-02T00:00:00.000Z,-43.350375090000,-21.750145620000,"Avenida Brasil, 3550"
754,CIRCULAR BENFICA / SENAI,10074639,11:00:00,22,0,0,6,2025-01-02T00:00:00.000Z,-43.395534520000,-21.731578830000,"Avenida Presidente Juscelino Kubitschek, 1000"
754,CIRCULAR BENFICA / SENAI,10074188,11:00:00,31,0,0,6,2025-01-02T00:00:00.000Z,-43.421230320000,-21.701786040000,"Avenida Presidente Juscelino Kubitschek, 5350"
754,CIRCULAR BENFICA / SENAI,10074656,11:00:00,24,0,0,6,2025-01-02T00:00:00.000Z,-43.396369100000,-21.722124460000,"Avenida Presidente Juscelino Kubitschek, 2400"
754,CIRCULAR BENFICA / SENAI,10074785,11:00:00,3,0,0,2,2025-01-02T00:00:00.000Z,-43.345130210000,-21.754534190000,"Avenida Brasil, 2498"
754,CIRCULAR BENFICA / SENAI,10074204,11:00:00,32,0,0,6,2025-01-02T00:00:00.000Z,-43.421958920000,-21.701049800000,"Avenida Presidente Juscelino Kubitschek, 5680"
754,CIRCULAR BENFICA / SENAI,10071116,11:00:00,2,2,0,2,2025-01-02T00:00:00.000Z,-43.342952730000,-21.760570530000,"Travessa Doutor Prisco, 30"
754,CIRCULAR BENFICA / SENAI,10074208,11:00:00,34,0,0,7,2025-01-02T00:00:00.000Z,-43.428421020000,-21.696071620000,"Avenida Presidente Juscelino Kubitschek, 5890"
754,CIRCULAR BENFICA / SENAI,10074769,11:00:00,8,2,0,5,2025-01-02T00:00:00.000Z,-43.354797360000,-21.744491580000,"Avenida Brasil, 2872"
754,CIRCULAR BENFICA / SENAI,10074172,11:00:00,38,5,0,8,2025-01-02T00:00:00.000Z,-43.433677670000,-21.687700270000,"Avenida Presidente Juscelino Kubitschek, 6900"
754,CIRCULAR BENFICA / SENAI,10074660,11:00:00,25,0,1,5,2025-01-02T00:00:00.000Z,-43.400081640000,-21.718873050000,"Avenida Presidente Juscelino Kubitschek, 2900"
754,CIRCULAR BENFICA / SENAI,10074657,11:00:00,23,0,0,6,2025-01-02T00:00:00.000Z,-43.396142010000,-21.727151870000,"Avenida Presidente Juscelino Kubitschek, 1600"
754,CIRCULAR BENFICA / SENAI,10401767,11:00:00,51,0,0,3,2025-01-02T00:00:00.000Z,-43.438034420000,-21.662274570000,SENAI Luiz Adelar Scheuer
754,CIRCULAR BENFICA / SENAI,10071394,11:00:00,49,0,1,3,2025-01-02T00:00:00.000Z,-43.433129510000,-21.649329490000,"Avenida Presidente Juscelino Kubitschek, 11270"
754,CIRCULAR BENFICA / SENAI,10071398,11:00:00,47,0,0,6,2025-01-02T00:00:00.000Z,-43.432608010000,-21.652838930000,"Avenida Presidente Juscelino Kubitschek, 10964"
754,CIRCULAR BENFICA / SENAI,10074607,11:00:00,16,0,0,6,2025-01-02T00:00:00.000Z,-43.376907350000,-21.737215040000,"Avenida Brasil, 5000"
754,CIRCULAR BENFICA / SENAI,10074115,11:00:00,28,0,1,6,2025-01-02T00:00:00.000Z,-43.410072330000,-21.713350300000,"Avenida Presidente Juscelino Kubitschek, 3680"
754,CIRCULAR BENFICA / SENAI,10074620,11:00:00,10,0,0,5,2025-01-02T00:00:00.000Z,-43.359310150000,-21.743976590000,"Rua Américo Lobo, 421"
754,CIRCULAR BENFICA / SENAI,10071388,11:00:00,45,0,2,6,2025-01-02T00:00:00.000Z,-43.431968690000,-21.657068250000,"Avenida Presidente Juscelino Kubitschek, 10518"
754,CIRCULAR BENFICA / SENAI,10072719,11:00:00,43,0,0,8,2025-01-02T00:00:00.000Z,-43.432214500000,-21.661340710000,"Avenida Presidente Juscelino Kubitschek, 10240"
754,CIRCULAR BENFICA / SENAI,10074682,11:00:00,21,0,0,6,2025-01-02T00:00:00.000Z,-43.394378660000,-21.734386440000,"Avenida Presidente Juscelino Kubitschek, 850"
754,CIRCULAR BENFICA / SENAI,10074604,11:00:00,13,0,0,6,2025-01-02T00:00:00.000Z,-43.367359160000,-21.741925030000,"Avenida Brasil, 5555"
754,CIRCULAR BENFICA / SENAI,10074124,11:05:00,29,0,1,0,2025-01-02T00:00:00.000Z,-43.416439060000,-21.706867220000,"Avenida Presidente Juscelino Kubitschek, 4820"
754,CIRCULAR BENFICA / SENAI,10071390,11:05:00,44,0,0,1,2025-01-02T00:00:00.000Z,-43.431805850000,-21.659946440000,"Avenida Presidente Juscelino Kubitschek, 10514"
754,CIRCULAR BENFICA / SENAI,10074607,11:05:00,16,0,0,3,2025-01-02T00:00:00.000Z,-43.376907350000,-21.737215040000,"Avenida Brasil, 5000"
754,CIRCULAR BENFICA / SENAI,10074679,11:05:00,19,0,0,3,2025-01-02T00:00:00.000Z,-43.390216830000,-21.736278530000,"Avenida Presidente Juscelino Kubitschek, 324"
754,CIRCULAR BENFICA / SENAI,10074596,11:05:00,12,1,0,3,2025-01-02T00:00:00.000Z,-43.366313930000,-21.743264840000,"Avenida Brasil, 538"
754,CIRCULAR BENFICA / SENAI,10074609,11:05:00,17,0,0,3,2025-01-02T00:00:00.000Z,-43.379653930000,-21.736782070000,"Avenida Brasil, 7340"
754,CIRCULAR BENFICA / SENAI,10074192,11:05:00,30,0,0,0,2025-01-02T00:00:00.000Z,-43.418361660000,-21.704778670000,"Avenida Presidente Juscelino Kubitschek, 5060"
754,CIRCULAR BENFICA / SENAI,10074606,11:05:00,15,0,0,3,2025-01-02T00:00:00.000Z,-43.374881740000,-21.737554550000,"Avenida Brasil, 11250 em frente ao Terminal Rodoviário"
754,CIRCULAR BENFICA / SENAI,10074198,11:05:00,33,1,0,1,2025-01-02T00:00:00.000Z,-43.424819950000,-21.698461530000,"Avenida Presidente Juscelino Kubitschek, 5570"
754,CIRCULAR BENFICA / SENAI,10074188,11:05:00,31,0,0,0,2025-01-02T00:00:00.000Z,-43.421230320000,-21.701786040000,"Avenida Presidente Juscelino Kubitschek, 5350"
754,CIRCULAR BENFICA / SENAI,10074115,11:05:00,28,0,0,1,2025-01-02T00:00:00.000Z,-43.410072330000,-21.713350300000,"Avenida Presidente Juscelino Kubitschek, 3680"
754,CIRCULAR BENFICA / SENAI,10071429,11:05:00,42,0,3,0,2025-01-02T00:00:00.000Z,-43.432764590000,-21.677291400000,"Avenida Presidente Juscelino Kubitschek, 7540"
754,CIRCULAR BENFICA / SENAI,10071394,11:05:00,49,0,0,1,2025-01-02T00:00:00.000Z,-43.433129510000,-21.649329490000,"Avenida Presidente Juscelino Kubitschek, 11270"
754,CIRCULAR BENFICA / SENAI,10074108,11:05:00,27,1,0,1,2025-01-02T00:00:00.000Z,-43.408180240000,-21.714357380000,"Avenida Presidente Juscelino Kubitschek, 3450"
754,CIRCULAR BENFICA / SENAI,10074769,11:05:00,8,1,0,1,2025-01-02T00:00:00.000Z,-43.354797360000,-21.744491580000,"Avenida Brasil, 2872"
754,CIRCULAR BENFICA / SENAI,10074656,11:05:00,24,0,0,0,2025-01-02T00:00:00.000Z,-43.396369100000,-21.722124460000,"Avenida Presidente Juscelino Kubitschek, 2400"
754,CIRCULAR BENFICA / SENAI,10074672,11:05:00,18,0,0,3,2025-01-02T00:00:00.000Z,-43.383831020000,-21.736938480000,"Avenida Brasil, 7690"
754,CIRCULAR BENFICA / SENAI,10074657,11:05:00,23,0,1,0,2025-01-02T00:00:00.000Z,-43.396142010000,-21.727151870000,"Avenida Presidente Juscelino Kubitschek, 1600"
754,CIRCULAR BENFICA / SENAI,10071388,11:05:00,45,0,0,1,2025-01-02T00:00:00.000Z,-43.431968690000,-21.657068250000,"Avenida Presidente Juscelino Kubitschek, 10518"
754,CIRCULAR BENFICA / SENAI,10074155,11:05:00,36,0,0,1,2025-01-02T00:00:00.000Z,-43.431846620000,-21.692512510000,"Avenida Presidente Juscelino Kubitschek, 6300"
754,CIRCULAR BENFICA / SENAI,10074604,11:05:00,13,0,0,3,2025-01-02T00:00:00.000Z,-43.367359160000,-21.741925030000,"Avenida Brasil, 5555"
754,CIRCULAR BENFICA / SENAI,10074625,11:05:00,11,1,0,2,2025-01-02T00:00:00.000Z,-43.363945010000,-21.743944720000,"Rua Américo Lobo, 56"
754,CIRCULAR BENFICA / SENAI,10071395,11:05:00,48,0,0,1,2025-01-02T00:00:00.000Z,-43.432858340000,-21.651286940000,"Avenida Presidente Juscelino Kubitschek, 11126"
754,CIRCULAR BENFICA / SENAI,10072719,11:05:00,43,1,0,1,2025-01-02T00:00:00.000Z,-43.432214500000,-21.661340710000,"Avenida Presidente Juscelino Kubitschek, 10240"
754,CIRCULAR BENFICA / SENAI,10070684,11:05:00,5,0,0,0,2025-01-02T00:00:00.000Z,-43.349082950000,-21.751174930000,"Rua Henrique Vaz, 269"
754,CIRCULAR BENFICA / SENAI,10071398,11:05:00,47,0,0,1,2025-01-02T00:00:00.000Z,-43.432608010000,-21.652838930000,"Avenida Presidente Juscelino Kubitschek, 10964"
754,CIRCULAR BENFICA / SENAI,10074682,11:05:00,21,1,0,3,2025-01-02T00:00:00.000Z,-43.394378660000,-21.734386440000,"Avenida Presidente Juscelino Kubitschek, 850"
754,CIRCULAR BENFICA / SENAI,10074605,11:05:00,14,0,0,3,2025-01-02T00:00:00.000Z,-43.369453430000,-21.740007400000,"Avenida Brasil, 6150"
754,CIRCULAR BENFICA / SENAI,10074172,11:05:00,38,3,0,3,2025-01-02T00:00:00.000Z,-43.433677670000,-21.687700270000,"Avenida Presidente Juscelino Kubitschek, 6900"
754,CIRCULAR BENFICA / SENAI,10074208,11:05:00,34,0,0,1,2025-01-02T00:00:00.000Z,-43.428421020000,-21.696071620000,"Avenida Presidente Juscelino Kubitschek, 5890"
754,CIRCULAR BENFICA / SENAI,10074620,11:05:00,10,0,0,1,2025-01-02T00:00:00.000Z,-43.359310150000,-21.743976590000,"Rua Américo Lobo, 421"
754,CIRCULAR BENFICA / SENAI,10074152,11:05:00,35,0,0,1,2025-01-02T00:00:00.000Z,-43.430530550000,-21.694672800000,"Avenida Presidente Juscelino Kubitschek, 6080"
754,CIRCULAR BENFICA / SENAI,10074639,11:05:00,22,0,2,1,2025-01-02T00:00:00.000Z,-43.395534520000,-21.731578830000,"Avenida Presidente Juscelino Kubitschek, 1000"
754,CIRCULAR BENFICA / SENAI,10074786,11:05:00,4,0,0,0,2025-01-02T00:00:00.000Z,-43.346675870000,-21.753253940000,"Avenida Brasil, 3580"
754,CIRCULAR BENFICA / SENAI,10074758,11:05:00,7,0,0,0,2025-01-02T00:00:00.000Z,-43.351749420000,-21.748332980000,"Avenida Brasil, 3762"
754,CIRCULAR BENFICA / SENAI,10071399,11:05:00,46,0,0,1,2025-01-02T00:00:00.000Z,-43.432288170000,-21.655182590000,"Avenida Presidente Juscelino Kubitschek, 10750"
754,CIRCULAR BENFICA / SENAI,10071099,11:05:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.348048090000,-21.759115680000,"Avenida Getúlio Vargas, 661"
754,CIRCULAR BENFICA / SENAI,10070129,11:05:00,26,0,0,0,2025-01-02T00:00:00.000Z,-43.405159000000,-21.716178890000,"Avenida Presidente Juscelino Kubitschek, 3200"
754,CIRCULAR BENFICA / SENAI,10074617,11:05:00,9,0,0,1,2025-01-02T00:00:00.000Z,-43.357124330000,-21.744133000000,"Avenida Brasil, 4200"
754,CIRCULAR BENFICA / SENAI,10074660,11:05:00,25,0,0,0,2025-01-02T00:00:00.000Z,-43.400081640000,-21.718873050000,"Avenida Presidente Juscelino Kubitschek, 2900"
754,CIRCULAR BENFICA / SENAI,10074169,11:05:00,37,0,1,0,2025-01-02T00:00:00.000Z,-43.432811740000,-21.690044400000,"Avenida Presidente Juscelino Kubitschek, 6530"
754,CIRCULAR BENFICA / SENAI,10074164,11:05:00,39,0,0,3,2025-01-02T00:00:00.000Z,-43.434707640000,-21.684844970000,"Avenida Presidente Juscelino Kubitschek, 7150"
754,CIRCULAR BENFICA / SENAI,10070705,11:05:00,6,0,0,0,2025-01-02T00:00:00.000Z,-43.350375090000,-21.750145620000,"Avenida Brasil, 3550"
754,CIRCULAR BENFICA / SENAI,10401767,11:05:00,51,0,0,1,2025-01-02T00:00:00.000Z,-43.438034420000,-21.662274570000,SENAI Luiz Adelar Scheuer
754,CIRCULAR BENFICA / SENAI,10074785,11:05:00,3,0,0,0,2025-01-02T00:00:00.000Z,-43.345130210000,-21.754534190000,"Avenida Brasil, 2498"
754,CIRCULAR BENFICA / SENAI,10071403,11:05:00,40,0,0,3,2025-01-02T00:00:00.000Z,-43.434201830000,-21.680774260000,"Avenida Presidente Juscelino Kubitschek, 7792"
754,CIRCULAR BENFICA / SENAI,10074204,11:05:00,32,0,0,0,2025-01-02T00:00:00.000Z,-43.421958920000,-21.701049800000,"Avenida Presidente Juscelino Kubitschek, 5680"
754,CIRCULAR BENFICA / SENAI,10074678,11:05:00,20,0,1,2,2025-01-02T00:00:00.000Z,-43.392013550000,-21.735734940000,"Avenida Presidente Juscelino Kubitschek, 456"
754,CIRCULAR BENFICA / SENAI,10071116,11:05:00,2,0,0,0,2025-01-02T00:00:00.000Z,-43.342952730000,-21.760570530000,"Travessa Doutor Prisco, 30"
754,CIRCULAR BENFICA / SENAI,10401765,11:05:00,50,0,0,1,2025-01-02T00:00:00.000Z,-43.435893910000,-21.650211900000,"Mercedes-Benz do Brasil, sentido SENAI"
754,CIRCULAR BENFICA / SENAI,10071421,11:05:00,41,0,0,3,2025-01-02T00:00:00.000Z,-43.433548470000,-21.679193670000,"Avenida Presidente Juscelino Kubitschek, 8000"
754,CIRCULAR BENFICA / SENAI,10071390,11:50:00,44,0,1,14,2025-01-02T00:00:00.000Z,-43.431805850000,-21.659946440000,"Avenida Presidente Juscelino Kubitschek, 10514"
754,CIRCULAR BENFICA / SENAI,10074617,11:50:00,9,0,0,9,2025-01-02T00:00:00.000Z,-43.357124330000,-21.744133000000,"Avenida Brasil, 4200"
754,CIRCULAR BENFICA / SENAI,10074604,11:50:00,13,0,1,9,2025-01-02T00:00:00.000Z,-43.367359160000,-21.741925030000,"Avenida Brasil, 5555"
754,CIRCULAR BENFICA / SENAI,10074192,11:50:00,30,2,0,15,2025-01-02T00:00:00.000Z,-43.418361660000,-21.704778670000,"Avenida Presidente Juscelino Kubitschek, 5060"
754,CIRCULAR BENFICA / SENAI,10074785,11:50:00,3,0,0,0,2025-01-02T00:00:00.000Z,-43.345130210000,-21.754534190000,"Avenida Brasil, 2498"
754,CIRCULAR BENFICA / SENAI,10074198,11:50:00,33,2,1,15,2025-01-02T00:00:00.000Z,-43.424819950000,-21.698461530000,"Avenida Presidente Juscelino Kubitschek, 5570"
754,CIRCULAR BENFICA / SENAI,10074678,11:50:00,20,3,0,16,2025-01-02T00:00:00.000Z,-43.392013550000,-21.735734940000,"Avenida Presidente Juscelino Kubitschek, 456"
754,CIRCULAR BENFICA / SENAI,10071429,11:50:00,42,1,0,15,2025-01-02T00:00:00.000Z,-43.432764590000,-21.677291400000,"Avenida Presidente Juscelino Kubitschek, 7540"
754,CIRCULAR BENFICA / SENAI,10071394,11:50:00,49,0,1,8,2025-01-02T00:00:00.000Z,-43.433129510000,-21.649329490000,"Avenida Presidente Juscelino Kubitschek, 11270"
754,CIRCULAR BENFICA / SENAI,10074682,11:50:00,21,1,0,17,2025-01-02T00:00:00.000Z,-43.394378660000,-21.734386440000,"Avenida Presidente Juscelino Kubitschek, 850"
754,CIRCULAR BENFICA / SENAI,10074108,11:50:00,27,1,2,13,2025-01-02T00:00:00.000Z,-43.408180240000,-21.714357380000,"Avenida Presidente Juscelino Kubitschek, 3450"
754,CIRCULAR BENFICA / SENAI,10070129,11:50:00,26,0,1,14,2025-01-02T00:00:00.000Z,-43.405159000000,-21.716178890000,"Avenida Presidente Juscelino Kubitschek, 3200"
754,CIRCULAR BENFICA / SENAI,10071403,11:50:00,40,0,2,15,2025-01-02T00:00:00.000Z,-43.434201830000,-21.680774260000,"Avenida Presidente Juscelino Kubitschek, 7792"
754,CIRCULAR BENFICA / SENAI,10072719,11:50:00,43,0,0,15,2025-01-02T00:00:00.000Z,-43.432214500000,-21.661340710000,"Avenida Presidente Juscelino Kubitschek, 10240"
754,CIRCULAR BENFICA / SENAI,10074786,11:50:00,4,0,0,0,2025-01-02T00:00:00.000Z,-43.346675870000,-21.753253940000,"Avenida Brasil, 3580"
754,CIRCULAR BENFICA / SENAI,10074607,11:50:00,16,0,0,12,2025-01-02T00:00:00.000Z,-43.376907350000,-21.737215040000,"Avenida Brasil, 5000"
754,CIRCULAR BENFICA / SENAI,10074769,11:50:00,8,8,0,9,2025-01-02T00:00:00.000Z,-43.354797360000,-21.744491580000,"Avenida Brasil, 2872"
754,CIRCULAR BENFICA / SENAI,10071421,11:50:00,41,0,1,14,2025-01-02T00:00:00.000Z,-43.433548470000,-21.679193670000,"Avenida Presidente Juscelino Kubitschek, 8000"
754,CIRCULAR BENFICA / SENAI,10074188,11:50:00,31,0,1,14,2025-01-02T00:00:00.000Z,-43.421230320000,-21.701786040000,"Avenida Presidente Juscelino Kubitschek, 5350"
754,CIRCULAR BENFICA / SENAI,10074625,11:50:00,11,1,0,10,2025-01-02T00:00:00.000Z,-43.363945010000,-21.743944720000,"Rua Américo Lobo, 56"
754,CIRCULAR BENFICA / SENAI,10074605,11:50:00,14,3,0,12,2025-01-02T00:00:00.000Z,-43.369453430000,-21.740007400000,"Avenida Brasil, 6150"
754,CIRCULAR BENFICA / SENAI,10070705,11:50:00,6,0,0,1,2025-01-02T00:00:00.000Z,-43.350375090000,-21.750145620000,"Avenida Brasil, 3550"
754,CIRCULAR BENFICA / SENAI,10074208,11:50:00,34,0,2,13,2025-01-02T00:00:00.000Z,-43.428421020000,-21.696071620000,"Avenida Presidente Juscelino Kubitschek, 5890"
754,CIRCULAR BENFICA / SENAI,10401767,11:50:00,51,0,8,0,2025-01-02T00:00:00.000Z,-43.438034420000,-21.662274570000,SENAI Luiz Adelar Scheuer
754,CIRCULAR BENFICA / SENAI,10071116,11:50:00,2,0,0,0,2025-01-02T00:00:00.000Z,-43.342952730000,-21.760570530000,"Travessa Doutor Prisco, 30"
754,CIRCULAR BENFICA / SENAI,10074124,11:50:00,29,1,1,13,2025-01-02T00:00:00.000Z,-43.416439060000,-21.706867220000,"Avenida Presidente Juscelino Kubitschek, 4820"
754,CIRCULAR BENFICA / SENAI,10074672,11:50:00,18,1,0,13,2025-01-02T00:00:00.000Z,-43.383831020000,-21.736938480000,"Avenida Brasil, 7690"
754,CIRCULAR BENFICA / SENAI,10074152,11:50:00,35,0,0,13,2025-01-02T00:00:00.000Z,-43.430530550000,-21.694672800000,"Avenida Presidente Juscelino Kubitschek, 6080"
754,CIRCULAR BENFICA / SENAI,10071398,11:50:00,47,0,0,10,2025-01-02T00:00:00.000Z,-43.432608010000,-21.652838930000,"Avenida Presidente Juscelino Kubitschek, 10964"
754,CIRCULAR BENFICA / SENAI,10074606,11:50:00,15,0,0,12,2025-01-02T00:00:00.000Z,-43.374881740000,-21.737554550000,"Avenida Brasil, 11250 em frente ao Terminal Rodoviário"
754,CIRCULAR BENFICA / SENAI,10074115,11:50:00,28,1,1,13,2025-01-02T00:00:00.000Z,-43.410072330000,-21.713350300000,"Avenida Presidente Juscelino Kubitschek, 3680"
754,CIRCULAR BENFICA / SENAI,10070684,11:50:00,5,1,0,1,2025-01-02T00:00:00.000Z,-43.349082950000,-21.751174930000,"Rua Henrique Vaz, 269"
754,CIRCULAR BENFICA / SENAI,10074164,11:50:00,39,0,0,17,2025-01-02T00:00:00.000Z,-43.434707640000,-21.684844970000,"Avenida Presidente Juscelino Kubitschek, 7150"
754,CIRCULAR BENFICA / SENAI,10074660,11:50:00,25,0,0,15,2025-01-02T00:00:00.000Z,-43.400081640000,-21.718873050000,"Avenida Presidente Juscelino Kubitschek, 2900"
754,CIRCULAR BENFICA / SENAI,10074172,11:50:00,38,7,1,17,2025-01-02T00:00:00.000Z,-43.433677670000,-21.687700270000,"Avenida Presidente Juscelino Kubitschek, 6900"
754,CIRCULAR BENFICA / SENAI,10074169,11:50:00,37,0,1,11,2025-01-02T00:00:00.000Z,-43.432811740000,-21.690044400000,"Avenida Presidente Juscelino Kubitschek, 6530"
754,CIRCULAR BENFICA / SENAI,10071395,11:50:00,48,0,1,9,2025-01-02T00:00:00.000Z,-43.432858340000,-21.651286940000,"Avenida Presidente Juscelino Kubitschek, 11126"
754,CIRCULAR BENFICA / SENAI,10071099,11:50:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.348048090000,-21.759115680000,"Avenida Getúlio Vargas, 661"
754,CIRCULAR BENFICA / SENAI,10074155,11:50:00,36,0,1,12,2025-01-02T00:00:00.000Z,-43.431846620000,-21.692512510000,"Avenida Presidente Juscelino Kubitschek, 6300"
754,CIRCULAR BENFICA / SENAI,10071388,11:50:00,45,0,2,12,2025-01-02T00:00:00.000Z,-43.431968690000,-21.657068250000,"Avenida Presidente Juscelino Kubitschek, 10518"
754,CIRCULAR BENFICA / SENAI,10074609,11:50:00,17,0,0,12,2025-01-02T00:00:00.000Z,-43.379653930000,-21.736782070000,"Avenida Brasil, 7340"
754,CIRCULAR BENFICA / SENAI,10074620,11:50:00,10,0,0,9,2025-01-02T00:00:00.000Z,-43.359310150000,-21.743976590000,"Rua Américo Lobo, 421"
754,CIRCULAR BENFICA / SENAI,10074679,11:50:00,19,0,0,13,2025-01-02T00:00:00.000Z,-43.390216830000,-21.736278530000,"Avenida Presidente Juscelino Kubitschek, 324"
754,CIRCULAR BENFICA / SENAI,10074596,11:50:00,12,0,0,10,2025-01-02T00:00:00.000Z,-43.366313930000,-21.743264840000,"Avenida Brasil, 538"
754,CIRCULAR BENFICA / SENAI,10074656,11:50:00,24,2,1,15,2025-01-02T00:00:00.000Z,-43.396369100000,-21.722124460000,"Avenida Presidente Juscelino Kubitschek, 2400"
754,CIRCULAR BENFICA / SENAI,10074758,11:50:00,7,0,0,1,2025-01-02T00:00:00.000Z,-43.351749420000,-21.748332980000,"Avenida Brasil, 3762"
