routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
313,Sarandira,10273906,05:10:00,3,0,0,2,2025-01-02T00:00:00.000Z,-43.179873780000,-21.813701240000,JFA-479 norte
313,Sarandira,10074183,05:10:00,66,0,0,20,2025-01-02T00:00:00.000Z,-43.337223550000,-21.769080500000,"Rua Osório de Almeida, 969"
313,Sarandira,10074249,05:10:00,56,0,0,22,2025-01-02T00:00:00.000Z,-43.321525460000,-21.780966660000,"Avenida Francisco Valadares, 3050"
313,Sarandira,10273881,05:10:00,19,0,0,6,2025-01-02T00:00:00.000Z,-43.190370770000,-21.751383450000,BR-267 oeste
313,Sarandira,10069829,05:10:00,34,0,0,11,2025-01-02T00:00:00.000Z,-43.286360620000,-21.761461260000,BR-267 oeste
313,Sarandira,10069854,05:10:00,35,0,0,11,2025-01-02T00:00:00.000Z,-43.288272860000,-21.767410280000,BR-267 oeste
313,Sarandira,10069816,05:10:00,45,0,0,22,2025-01-02T00:00:00.000Z,-43.300960540000,-21.784775640000,"Avenida Doutor Francisco Álvares de Assis, 515"
313,Sarandira,10273883,05:10:00,18,0,0,6,2025-01-02T00:00:00.000Z,-43.188157950000,-21.750406890000,BR-267 oeste
313,Sarandira,10074555,05:10:00,16,4,0,6,2025-01-02T00:00:00.000Z,-43.177939290000,-21.756217090000,BR-267 oeste - Entrada JFA-460 para Sarandira
313,Sarandira,10074965,05:10:00,40,0,0,16,2025-01-02T00:00:00.000Z,-43.293831470000,-21.774494410000,BR-267 oeste - Trevo do Retiro
313,Sarandira,10074200,05:10:00,68,0,0,20,2025-01-02T00:00:00.000Z,-43.338568100000,-21.764444350000,"Rua Pinto de Moura, 87"
313,Sarandira,10069823,05:10:00,43,0,0,22,2025-01-02T00:00:00.000Z,-43.297916410000,-21.779715910000,BR-267 oeste
313,Sarandira,10069803,05:10:00,41,2,0,18,2025-01-02T00:00:00.000Z,-43.295562740000,-21.776287080000,BR-267 oeste
313,Sarandira,10273877,05:10:00,23,2,0,8,2025-01-02T00:00:00.000Z,-43.210842060000,-21.752577120000,BR-267 oeste
313,Sarandira,10273889,05:10:00,13,0,0,2,2025-01-02T00:00:00.000Z,-43.176298540000,-21.775245000000,JFA-460 norte
313,Sarandira,10074255,05:10:00,53,0,0,22,2025-01-02T00:00:00.000Z,-43.323650360000,-21.791711810000,BR-267 oeste
313,Sarandira,10071406,05:10:00,48,0,0,22,2025-01-02T00:00:00.000Z,-43.302608490000,-21.790866850000,"Avenida Doutor Francisco Álvares de Assis, 409"
313,Sarandira,10273895,05:10:00,10,0,0,2,2025-01-02T00:00:00.000Z,-43.171761410000,-21.785284840000,JFA-460 norte
313,Sarandira,10074278,05:10:00,51,0,0,22,2025-01-02T00:00:00.000Z,-43.311210630000,-21.787729260000,BR-267 oeste
313,Sarandira,10074904,05:10:00,36,0,0,11,2025-01-02T00:00:00.000Z,-43.289661550000,-21.767741650000,"Rua Padre Acácio Duarte, 567"
313,Sarandira,10273903,05:10:00,6,0,0,2,2025-01-02T00:00:00.000Z,-43.177413660000,-21.796577000000,JFA-260 leste
313,Sarandira,10074279,05:10:00,50,0,0,22,2025-01-02T00:00:00.000Z,-43.305141450000,-21.789373400000,BR-267 oeste
313,Sarandira,10273891,05:10:00,12,0,0,2,2025-01-02T00:00:00.000Z,-43.176734630000,-21.776751180000,JFA-460 norte
313,Sarandira,10074226,05:10:00,5,0,0,2,2025-01-02T00:00:00.000Z,-43.182213790000,-21.801513880000,JFA-260 leste - Entrada JFA-479
313,Sarandira,10074265,05:10:00,61,2,1,23,2025-01-02T00:00:00.000Z,-43.330440520000,-21.775579450000,"Avenida Francisco Valadares, 1301"
313,Sarandira,10074197,05:10:00,69,0,0,20,2025-01-02T00:00:00.000Z,-43.339985900000,-21.762404870000,"Rua da Bahia, 31"
313,Sarandira,10069742,05:10:00,31,0,0,9,2025-01-02T00:00:00.000Z,-43.281703600000,-21.751923660000,BR-267 oeste
313,Sarandira,10074229,05:10:00,15,0,0,2,2025-01-02T00:00:00.000Z,-43.172547220000,-21.766375730000,JFA-460 norte
313,Sarandira,10074228,05:10:00,21,0,0,6,2025-01-02T00:00:00.000Z,-43.199014070000,-21.747326010000,BR-267 oeste
313,Sarandira,10273869,05:10:00,27,0,0,8,2025-01-02T00:00:00.000Z,-43.240208270000,-21.767435250000,BR-267 oeste
313,Sarandira,10273887,05:10:00,14,0,0,2,2025-01-02T00:00:00.000Z,-43.175885480000,-21.773227420000,JFA-460 norte
313,Sarandira,10074272,05:10:00,49,0,0,22,2025-01-02T00:00:00.000Z,-43.305002570000,-21.791250710000,BR-267 oeste - Trevo LMG-874
313,Sarandira,10074241,05:10:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.186944360000,-21.830029190000,"Rua Luiza de Assis Oliveira, 201 - Ponto Final do Sarandira"
313,Sarandira,10069547,05:10:00,63,0,2,20,2025-01-02T00:00:00.000Z,-43.330564060000,-21.770101340000,"Avenida Francisco Valadare, 701 - Ponte"
313,Sarandira,10273896,05:10:00,9,0,0,2,2025-01-02T00:00:00.000Z,-43.169851360000,-21.789307030000,Estrada para Sarandira norte
313,Sarandira,10070903,05:10:00,70,0,7,13,2025-01-02T00:00:00.000Z,-43.343536380000,-21.759672160000,"Avenida Francisco Bernardino, 162"
313,Sarandira,10069549,05:10:00,62,0,1,22,2025-01-02T00:00:00.000Z,-43.330379040000,-21.771872450000,"Avenida Francisco Valadares, 1001"
313,Sarandira,10074263,05:10:00,57,0,0,22,2025-01-02T00:00:00.000Z,-43.323165890000,-21.778123860000,"Avenida Francisco Valadares, 2785"
313,Sarandira,10069754,05:10:00,32,2,0,11,2025-01-02T00:00:00.000Z,-43.282722470000,-21.753948210000,BR-267 oeste
313,Sarandira,10074261,05:10:00,58,0,0,22,2025-01-02T00:00:00.000Z,-43.326156620000,-21.778068540000,"Avenida Francisco Valadares, 2235"
313,Sarandira,10074266,05:10:00,22,0,0,6,2025-01-02T00:00:00.000Z,-43.207794190000,-21.749555860000,BR-267 oeste
313,Sarandira,10071414,05:10:00,46,0,0,22,2025-01-02T00:00:00.000Z,-43.299659730000,-21.787694930000,"Avenida Doutor Francisco Álvares de Assis, 161"
313,Sarandira,10074227,05:10:00,2,2,0,2,2025-01-02T00:00:00.000Z,-43.187800050000,-21.828602390000,Rua Santana
313,Sarandira,10074251,05:10:00,55,0,0,22,2025-01-02T00:00:00.000Z,-43.322509770000,-21.786979680000,BR-267 oeste
313,Sarandira,10074259,05:10:00,59,2,0,24,2025-01-02T00:00:00.000Z,-43.328437810000,-21.777570720000,"Avenida Francisco Valadares, 1931"
313,Sarandira,10273875,05:10:00,24,0,0,8,2025-01-02T00:00:00.000Z,-43.214310150000,-21.756603340000,BR-267 oeste
313,Sarandira,10074257,05:10:00,60,0,2,22,2025-01-02T00:00:00.000Z,-43.329725210000,-21.777299610000,"Avenida Francisco Valadares, 1811"
313,Sarandira,10273905,05:10:00,4,0,0,2,2025-01-02T00:00:00.000Z,-43.181685570000,-21.804679630000,JFA-479 norte
313,Sarandira,10074911,05:10:00,39,0,0,16,2025-01-02T00:00:00.000Z,-43.293376070000,-21.772804870000,"Rua Padre Acácio Duarte, 31"
313,Sarandira,10072939,05:10:00,28,2,0,10,2025-01-02T00:00:00.000Z,-43.253817440000,-21.760393300000,BR-267 oeste
313,Sarandira,10273899,05:10:00,8,0,0,2,2025-01-02T00:00:00.000Z,-43.173047020000,-21.796372780000,Estrada para Sarandira norte
313,Sarandira,10071410,05:10:00,47,0,0,22,2025-01-02T00:00:00.000Z,-43.300987240000,-21.789215090000,"Avenida Doutor Francisco Álvares de Assis, 33"
313,Sarandira,10074187,05:10:00,65,0,0,20,2025-01-02T00:00:00.000Z,-43.335178220000,-21.769430990000,"Avenida Francisco Valadares, 231"
313,Sarandira,10273893,05:10:00,11,0,0,2,2025-01-02T00:00:00.000Z,-43.177517830000,-21.782323750000,JFA-460 norte
313,Sarandira,10273879,05:10:00,20,0,0,6,2025-01-02T00:00:00.000Z,-43.195324370000,-21.748458710000,BR-267 oeste
313,Sarandira,10273871,05:10:00,26,0,0,8,2025-01-02T00:00:00.000Z,-43.221817730000,-21.760714450000,BR-267 oeste
313,Sarandira,10273873,05:10:00,25,0,0,8,2025-01-02T00:00:00.000Z,-43.218849410000,-21.759741260000,BR-267 oeste
313,Sarandira,10074246,05:10:00,52,0,0,22,2025-01-02T00:00:00.000Z,-43.312652590000,-21.790294650000,BR-267 oeste
313,Sarandira,10074913,05:10:00,38,0,1,16,2025-01-02T00:00:00.000Z,-43.292737640000,-21.771433860000,"Rua Padre Acácio Duarte, 117"
313,Sarandira,10273867,05:10:00,29,0,0,10,2025-01-02T00:00:00.000Z,-43.266724570000,-21.749838170000,BR-267 oeste
313,Sarandira,10273885,05:10:00,17,0,0,6,2025-01-02T00:00:00.000Z,-43.185267400000,-21.751545550000,BR-267 oeste
313,Sarandira,10273901,05:10:00,7,0,0,2,2025-01-02T00:00:00.000Z,-43.175439550000,-21.796387720000,JFA-260 leste
313,Sarandira,10069813,05:10:00,42,4,0,22,2025-01-02T00:00:00.000Z,-43.296940740000,-21.776843170000,BR-267 oeste
313,Sarandira,10074076,05:10:00,37,6,0,17,2025-01-02T00:00:00.000Z,-43.291194920000,-21.769485470000,"Rua Padre Acácio Duarte, 301 - Ponto Final do Jardim Esperança"
313,Sarandira,10074253,05:10:00,54,0,0,22,2025-01-02T00:00:00.000Z,-43.325603490000,-21.789531710000,BR-267 oeste
313,Sarandira,10070896,05:10:00,71,0,6,7,2025-01-02T00:00:00.000Z,-43.348381040000,-21.756914140000,"Rua São Sebastião, 437"
313,Sarandira,10273904,06:30:00,73,0,0,1,2025-01-02T00:00:00.000Z,-43.181798220000,-21.804659710000,JFA-479 sul
313,Sarandira,10072325,06:30:00,8,1,0,16,2025-01-02T00:00:00.000Z,-43.335242880000,-21.769550760000,"Avenida Francisco Valadares, 210"
313,Sarandira,10072361,06:30:00,15,0,0,16,2025-01-02T00:00:00.000Z,-43.325930780000,-21.778353210000,"Avenida Francisco Valadares, 2250"
313,Sarandira,10072431,06:30:00,31,0,0,4,2025-01-02T00:00:00.000Z,-43.297489050000,-21.779334980000,BR-267 leste
313,Sarandira,10273923,06:30:00,78,0,0,3,2025-01-02T00:00:00.000Z,-43.190049760000,-21.832518400000,JFA-290 oeste
313,Sarandira,10072499,06:30:00,33,1,0,5,2025-01-02T00:00:00.000Z,-43.295599460000,-21.776460330000,BR-267 leste
313,Sarandira,10273865,06:30:00,47,0,0,0,2025-01-02T00:00:00.000Z,-43.267379030000,-21.746071330000,BR-267 leste
313,Sarandira,10074225,06:30:00,67,0,0,1,2025-01-02T00:00:00.000Z,-43.171866290000,-21.785281550000,JFA-460 sul
313,Sarandira,10069591,06:30:00,42,0,0,0,2025-01-02T00:00:00.000Z,-43.283444280000,-21.756670080000,BR-267 leste
313,Sarandira,10072374,06:30:00,18,0,0,12,2025-01-02T00:00:00.000Z,-43.322769170000,-21.781881010000,"Avenida Francisco Valadares, 2298"
313,Sarandira,10069590,06:30:00,44,0,0,0,2025-01-02T00:00:00.000Z,-43.281486510000,-21.751958850000,BR-267 leste
313,Sarandira,10069589,06:30:00,45,0,0,0,2025-01-02T00:00:00.000Z,-43.280009720000,-21.750759140000,BR-267 leste - Trevo do Floresta
313,Sarandira,10273874,06:30:00,52,0,0,0,2025-01-02T00:00:00.000Z,-43.218731390000,-21.759825960000,BR-267 leste
313,Sarandira,10273886,06:30:00,60,0,0,0,2025-01-02T00:00:00.000Z,-43.185323720000,-21.751665130000,BR-267 leste
313,Sarandira,10273890,06:30:00,64,1,0,1,2025-01-02T00:00:00.000Z,-43.176432650000,-21.775145360000,JFA-460 sul
313,Sarandira,10273870,06:30:00,50,0,0,0,2025-01-02T00:00:00.000Z,-43.240122430000,-21.767594670000,BR-267 leste
313,Sarandira,10074826,06:30:00,24,0,4,8,2025-01-02T00:00:00.000Z,-43.310642240000,-21.787593840000,BR-267 leste
313,Sarandira,10074220,06:30:00,75,2,1,2,2025-01-02T00:00:00.000Z,-43.187984590000,-21.828538250000,Rua Santana
313,Sarandira,10072379,06:30:00,21,0,0,12,2025-01-02T00:00:00.000Z,-43.326395270000,-21.790326140000,BR-267 leste
313,Sarandira,10072336,06:30:00,22,0,0,12,2025-01-02T00:00:00.000Z,-43.323848720000,-21.792024610000,BR-267 leste
313,Sarandira,10069605,06:30:00,36,0,5,0,2025-01-02T00:00:00.000Z,-43.290283560000,-21.770503650000,BR-267 leste
313,Sarandira,10072393,06:30:00,25,1,0,9,2025-01-02T00:00:00.000Z,-43.304615020000,-21.791776660000,"Avenida Doutor Francisco Álvares de Assis, 168 - Trevo LMG-874"
313,Sarandira,10072411,06:30:00,27,0,0,8,2025-01-02T00:00:00.000Z,-43.301021580000,-21.789514540000,"Avenida Doutor Francisco Álvares de Assis, 568"
313,Sarandira,10273907,06:30:00,74,0,0,1,2025-01-02T00:00:00.000Z,-43.180018620000,-21.813726140000,JFA-479 sul
313,Sarandira,10273935,06:30:00,83,0,0,3,2025-01-02T00:00:00.000Z,-43.207477410000,-21.837905040000,JFA-290 oeste
313,Sarandira,10273897,06:30:00,68,0,0,1,2025-01-02T00:00:00.000Z,-43.169953290000,-21.789346870000,Estrada para Sarandira sul
313,Sarandira,10273929,06:30:00,80,0,0,3,2025-01-02T00:00:00.000Z,-43.196721750000,-21.837755660000,JFA-290 oeste
313,Sarandira,10273927,06:30:00,79,0,0,3,2025-01-02T00:00:00.000Z,-43.194704730000,-21.835704100000,JFA-290 oeste
313,Sarandira,10273872,06:30:00,51,0,0,0,2025-01-02T00:00:00.000Z,-43.221930380000,-21.760888820000,BR-267 leste
313,Sarandira,10072333,06:30:00,23,0,0,12,2025-01-02T00:00:00.000Z,-43.312610630000,-21.790412900000,BR-267 leste
313,Sarandira,10072311,06:30:00,13,0,0,16,2025-01-02T00:00:00.000Z,-43.328685760000,-21.777725220000,"Avenida Francisco Valadares, 1930"
313,Sarandira,10072404,06:30:00,29,0,0,9,2025-01-02T00:00:00.000Z,-43.300880430000,-21.785047530000,"Avenida Doutor Francisco Álvares de Assis, 1200"
313,Sarandira,10072486,06:30:00,5,0,0,16,2025-01-02T00:00:00.000Z,-43.337553650000,-21.765954950000,"Praça Pantaleone Arcuri Neto, 20 - Cemitério Municipal"
313,Sarandira,10072491,06:30:00,4,0,0,16,2025-01-02T00:00:00.000Z,-43.340228200000,-21.763826060000,"Rua Osório de Almeida, 184"
313,Sarandira,10074580,06:30:00,46,0,0,0,2025-01-02T00:00:00.000Z,-43.272152420000,-21.747263200000,BR-267 leste
313,Sarandira,10072318,06:30:00,6,0,2,14,2025-01-02T00:00:00.000Z,-43.337151980000,-21.769517690000,"Rua Osório de Almeida, 22"
313,Sarandira,10071112,06:30:00,2,5,0,15,2025-01-02T00:00:00.000Z,-43.345809940000,-21.760824200000,"Avenida Getúlio Vargas, 367"
313,Sarandira,10072299,06:30:00,10,1,0,17,2025-01-02T00:00:00.000Z,-43.329998730000,-21.772531820000,"Avenida Francisco Valadares, 1030"
313,Sarandira,10069599,06:30:00,34,0,2,3,2025-01-02T00:00:00.000Z,-43.293548580000,-21.774616240000,BR-267 leste - Trevo do Retiro
313,Sarandira,10273900,06:30:00,70,0,0,1,2025-01-02T00:00:00.000Z,-43.175434190000,-21.796268180000,JFA-260 oeste
313,Sarandira,10069603,06:30:00,38,1,0,1,2025-01-02T00:00:00.000Z,-43.288036350000,-21.767269130000,BR-267 leste
313,Sarandira,10072027,06:30:00,3,1,0,16,2025-01-02T00:00:00.000Z,-43.342048650000,-21.762729640000,"Rua Espírito Santo, 393"
313,Sarandira,10069587,06:30:00,41,0,0,0,2025-01-02T00:00:00.000Z,-43.284703970000,-21.758140560000,BR-267 leste
313,Sarandira,10273876,06:30:00,53,0,0,0,2025-01-02T00:00:00.000Z,-43.214294060000,-21.756752810000,BR-267 leste
313,Sarandira,10273933,06:30:00,82,0,0,3,2025-01-02T00:00:00.000Z,-43.204135380000,-21.840001380000,JFA-290 oeste
313,Sarandira,10273926,06:30:00,87,0,0,3,2025-01-02T00:00:00.000Z,-43.211656660000,-21.831242920000,JFA-260 oeste - Fazenda Independência
313,Sarandira,10072378,06:30:00,17,0,2,12,2025-01-02T00:00:00.000Z,-43.321852500000,-21.779083320000,"Avenida Francisco Valadares, 2750"
313,Sarandira,10273888,06:30:00,63,0,0,0,2025-01-02T00:00:00.000Z,-43.176057140000,-21.773272250000,JFA-460 sul
