routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
218,Graminha/ Samamb.,10073325,04:30:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.328723910000,-21.808521270000,Rua Cecilia dos Santos - Ponto Final do Graminha
218,Graminha/ Samamb.,10073137,04:30:00,20,0,0,0,2025-01-02T00:00:00.000Z,-43.339020610000,-21.786545120000,"Avenida Joaquim Vicente Guedes, 625"
218,Graminha/ Samamb.,10071104,04:30:00,32,3,0,3,2025-01-02T00:00:00.000Z,-43.350868230000,-21.756460190000,"Avenida Barão do Rio Branco, 1655"
218,Graminha/ Samamb.,10073239,04:30:00,9,0,0,0,2025-01-02T00:00:00.000Z,-43.330394740000,-21.795370100000,"Estrada Presidente João Goulart, 1775"
218,Graminha/ Samamb.,10073233,04:30:00,8,0,0,0,2025-01-02T00:00:00.000Z,-43.326478130000,-21.794729420000,"Estrada Presidente João Goulart, 2485"
218,Graminha/ Samamb.,10073270,04:30:00,12,0,0,0,2025-01-02T00:00:00.000Z,-43.332931520000,-21.793512340000,"Estrada Presidente João Goulart, 2201"
218,Graminha/ Samamb.,10072022,04:30:00,38,0,0,6,2025-01-02T00:00:00.000Z,-43.354785920000,-21.742631910000,"Rua Sílvio Romero, 37 - Ponto Final do Manoel Honório"
218,Graminha/ Samamb.,10073026,04:30:00,16,0,0,0,2025-01-02T00:00:00.000Z,-43.337158090000,-21.788972840000,"Avendia Joaquim Vicente Guedes, 1185"
218,Graminha/ Samamb.,10073359,04:30:00,5,0,0,0,2025-01-02T00:00:00.000Z,-43.325191980000,-21.802695910000,"Avenida Joaquim Vicente Guedes, 1951"
218,Graminha/ Samamb.,10073297,04:30:00,4,0,0,0,2025-01-02T00:00:00.000Z,-43.325756790000,-21.805831170000,"Rua Cecilia dos Santos, 3811"
218,Graminha/ Samamb.,10071087,04:30:00,30,0,0,0,2025-01-02T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
218,Graminha/ Samamb.,10073533,04:30:00,35,0,0,6,2025-01-02T00:00:00.000Z,-43.353668210000,-21.744136810000,"Avenida Governador Valadares, 382"
218,Graminha/ Samamb.,10073328,05:15:00,2,0,0,0,2025-01-02T00:00:00.000Z,-43.328659060000,-21.807422640000,"Rua Cecilia dos Santos, 275"
218,Graminha/ Samamb.,10073359,05:15:00,5,0,0,0,2025-01-02T00:00:00.000Z,-43.325191980000,-21.802695910000,"Avenida Joaquim Vicente Guedes, 1951"
218,Graminha/ Samamb.,10070863,05:15:00,33,0,0,2,2025-01-02T00:00:00.000Z,-43.352577640000,-21.749939200000,"Avenida Barão do Rio Branco, 1225"
218,Graminha/ Samamb.,10071104,05:15:00,32,2,0,2,2025-01-02T00:00:00.000Z,-43.350868230000,-21.756460190000,"Avenida Barão do Rio Branco, 1655"
218,Graminha/ Samamb.,10073021,05:15:00,17,0,0,0,2025-01-02T00:00:00.000Z,-43.338836670000,-21.788408280000,"Avenida Joaquim Vicente Guedes, 1131"
218,Graminha/ Samamb.,10071087,05:15:00,30,0,0,0,2025-01-02T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
218,Graminha/ Samamb.,10073018,05:15:00,19,0,0,0,2025-01-02T00:00:00.000Z,-43.338081360000,-21.786441800000,"Avenida Joaquim Vicente Guedes, 715"
218,Graminha/ Samamb.,10070787,05:15:00,25,0,0,0,2025-01-02T00:00:00.000Z,-43.344532010000,-21.780622480000,"Avenida Barão do Rio Branco, 4373"
218,Graminha/ Samamb.,10073259,05:15:00,13,0,0,0,2025-01-02T00:00:00.000Z,-43.332850580000,-21.792654460000,"Estrada Presidente João Goulart, 1571"
218,Graminha/ Samamb.,10073278,05:15:00,11,0,0,0,2025-01-02T00:00:00.000Z,-43.332366940000,-21.793876650000,"Estrada Presidente João Goulart, 1957"
218,Graminha/ Samamb.,10073309,05:15:00,3,0,0,0,2025-01-02T00:00:00.000Z,-43.327293400000,-21.807193330000,"Rua Cecilia dos Santos, 201"
218,Graminha/ Samamb.,10073060,05:15:00,15,0,0,0,2025-01-02T00:00:00.000Z,-43.335914610000,-21.789628980000,"Avenida Joaquim Vicente Guedes, 1851"
218,Graminha/ Samamb.,10070786,05:15:00,24,0,0,0,2025-01-02T00:00:00.000Z,-43.344116450000,-21.781936530000,"Avenida Barão do Rio Branco, 4505"
218,Graminha/ Samamb.,10070781,05:15:00,23,0,0,0,2025-01-02T00:00:00.000Z,-43.343843690000,-21.783122930000,"Avenida Barão do Rio Branco, 4965"
218,Graminha/ Samamb.,10070784,05:15:00,26,0,0,0,2025-01-02T00:00:00.000Z,-43.344961820000,-21.778815440000,"Avenida Barão do Rio Branco, 4217"
218,Graminha/ Samamb.,10070910,05:15:00,34,5,2,5,2025-01-02T00:00:00.000Z,-43.353359620000,-21.746834610000,"Avenida Barão do Rio Branco, 867"
218,Graminha/ Samamb.,10073325,05:15:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.328723910000,-21.808521270000,Rua Cecilia dos Santos - Ponto Final do Graminha
218,Graminha/ Samamb.,10073533,05:15:00,35,1,0,6,2025-01-02T00:00:00.000Z,-43.353668210000,-21.744136810000,"Avenida Governador Valadares, 382"
218,Graminha/ Samamb.,10073026,05:15:00,16,0,0,0,2025-01-02T00:00:00.000Z,-43.337158090000,-21.788972840000,"Avendia Joaquim Vicente Guedes, 1185"
218,Graminha/ Samamb.,10073297,05:15:00,4,0,0,0,2025-01-02T00:00:00.000Z,-43.325756790000,-21.805831170000,"Rua Cecilia dos Santos, 3811"
218,Graminha/ Samamb.,10073270,05:15:00,12,0,0,0,2025-01-02T00:00:00.000Z,-43.332931520000,-21.793512340000,"Estrada Presidente João Goulart, 2201"
218,Graminha/ Samamb.,10071096,05:15:00,29,0,0,0,2025-01-02T00:00:00.000Z,-43.347631230000,-21.768984840000,"Avenida Barão do Rio Branco, 3105"
218,Graminha/ Samamb.,10072022,05:15:00,38,0,0,7,2025-01-02T00:00:00.000Z,-43.354785920000,-21.742631910000,"Rua Sílvio Romero, 37 - Ponto Final do Manoel Honório"
218,Graminha/ Samamb.,10073137,05:15:00,20,0,0,0,2025-01-02T00:00:00.000Z,-43.339020610000,-21.786545120000,"Avenida Joaquim Vicente Guedes, 625"
218,Graminha/ Samamb.,10073023,05:15:00,18,0,0,0,2025-01-02T00:00:00.000Z,-43.338311790000,-21.787413390000,"Avenida Joaquim Vicente Guedes, 1011"
218,Graminha/ Samamb.,10073790,05:15:00,37,1,0,7,2025-01-02T00:00:00.000Z,-43.354829630000,-21.743341320000,"Rua Américo Lobo, 875"
218,Graminha/ Samamb.,10073277,05:15:00,10,0,0,0,2025-01-02T00:00:00.000Z,-43.331164720000,-21.794922380000,"Estrada Presidente João Goulart, 1967"
218,Graminha/ Samamb.,10071941,05:15:00,36,0,0,6,2025-01-02T00:00:00.000Z,-43.352859500000,-21.742891310000,"Rua Américo Lobo, 1093"
218,Graminha/ Samamb.,10073357,05:15:00,6,0,0,0,2025-01-02T00:00:00.000Z,-43.326928380000,-21.800897290000,"Avenida Joaquim Vicente Guedes, 3701"
218,Graminha/ Samamb.,10070852,05:15:00,27,0,0,0,2025-01-02T00:00:00.000Z,-43.346061410000,-21.774887080000,"Avenida Barão do Rio Branco, 3801"
218,Graminha/ Samamb.,10073233,05:15:00,8,0,0,0,2025-01-02T00:00:00.000Z,-43.326478130000,-21.794729420000,"Estrada Presidente João Goulart, 2485"
218,Graminha/ Samamb.,10073339,05:15:00,7,0,0,0,2025-01-02T00:00:00.000Z,-43.325881960000,-21.798486710000,"Avenida Joaquim Vicente Guedes, 3501"
218,Graminha/ Samamb.,10073239,05:15:00,9,0,0,0,2025-01-02T00:00:00.000Z,-43.330394740000,-21.795370100000,"Estrada Presidente João Goulart, 1775"
218,Graminha/ Samamb.,10071090,05:15:00,31,0,0,0,2025-01-02T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
218,Graminha/ Samamb.,10073043,05:15:00,21,0,0,0,2025-01-02T00:00:00.000Z,-43.339829920000,-21.786436300000,"Avenida Joaquim Vicente Guedes, 525"
218,Graminha/ Samamb.,10070780,05:15:00,22,0,0,0,2025-01-02T00:00:00.000Z,-43.342253200000,-21.784832890000,"Avenida Barão do Rio Branco, 5224"
218,Graminha/ Samamb.,10073069,05:15:00,14,0,0,0,2025-01-02T00:00:00.000Z,-43.332382200000,-21.790163990000,"Avenida Joaquim Vicente Guedes, 1861"
218,Graminha/ Samamb.,10071092,05:15:00,28,0,0,0,2025-01-02T00:00:00.000Z,-43.346980630000,-21.771461110000,"Avenida Barão do Rio Branco, 3375"
218,Graminha/ Samamb.,10073345,05:20:00,34,0,0,16,2025-01-02T00:00:00.000Z,-43.325274110000,-21.802768080000,"Avenida Joaquim Vicente Guedes, 1950"
218,Graminha/ Samamb.,10070778,05:20:00,16,1,0,1,2025-01-02T00:00:00.000Z,-43.342930750000,-21.784722920000,"Avenida Barão do Rio Branco, 5164"
218,Graminha/ Samamb.,10073016,05:20:00,20,0,0,4,2025-01-02T00:00:00.000Z,-43.338454120000,-21.787299590000,"Avenida Joaquim Vicente Guedes, 1010"
218,Graminha/ Samamb.,10073022,05:20:00,21,2,0,6,2025-01-02T00:00:00.000Z,-43.339073180000,-21.788414000000,"Avenida Joaquim Vicente Guedes, 1092"
218,Graminha/ Samamb.,10073299,05:20:00,35,0,0,16,2025-01-02T00:00:00.000Z,-43.326021190000,-21.805998810000,"Rua Cecilia dos Santos, 3812"
218,Graminha/ Samamb.,10073225,05:20:00,29,1,0,15,2025-01-02T00:00:00.000Z,-43.331302640000,-21.794971470000,"Estrada Presidente João Goulart, 1960"
218,Graminha/ Samamb.,10073280,05:20:00,28,0,0,14,2025-01-02T00:00:00.000Z,-43.332260130000,-21.794153210000,"Estrada Presidente João Goulart, 2200"
218,Graminha/ Samamb.,10070856,05:20:00,14,0,0,0,2025-01-02T00:00:00.000Z,-43.344184510000,-21.782827580000,"Avenida Barão do Rio Branco, 4900"
218,Graminha/ Samamb.,10073065,05:20:00,24,0,0,13,2025-01-02T00:00:00.000Z,-43.333805080000,-21.790266370000,"Avenida Joaquim Vicente Guedes, 466"
218,Graminha/ Samamb.,10073274,05:20:00,27,0,0,14,2025-01-02T00:00:00.000Z,-43.333404420000,-21.793153120000,"Estrada Presidente João Goulart, 1610"
218,Graminha/ Samamb.,10070858,05:20:00,12,0,0,0,2025-01-02T00:00:00.000Z,-43.345006170000,-21.779867960000,"Avenida Barão do Rio Branco, 4318"
218,Graminha/ Samamb.,10073221,05:20:00,30,0,0,15,2025-01-02T00:00:00.000Z,-43.330430870000,-21.795591340000,"Estrada Presidente João Goulart, 1776"
218,Graminha/ Samamb.,10073236,05:20:00,31,0,0,15,2025-01-02T00:00:00.000Z,-43.326884150000,-21.794864330000,"Estrada Presidente João Goulart, 2480"
218,Graminha/ Samamb.,10070912,05:20:00,3,0,0,0,2025-01-02T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
218,Graminha/ Samamb.,10070851,05:20:00,9,0,0,0,2025-01-02T00:00:00.000Z,-43.346865120000,-21.772382900000,"Avenida Barão do Rio Branco, 3470"
218,Graminha/ Samamb.,10073354,05:20:00,33,0,0,16,2025-01-02T00:00:00.000Z,-43.327055940000,-21.800953230000,"Avenida Joaquim Vicente Guedes, 3700"
218,Graminha/ Samamb.,10072022,05:20:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.354785920000,-21.742631910000,"Rua Sílvio Romero, 37 - Ponto Final do Manoel Honório"
218,Graminha/ Samamb.,10073325,05:20:00,38,0,0,16,2025-01-02T00:00:00.000Z,-43.328723910000,-21.808521270000,Rua Cecilia dos Santos - Ponto Final do Graminha
218,Graminha/ Samamb.,10073313,05:20:00,36,0,0,16,2025-01-02T00:00:00.000Z,-43.327327850000,-21.807081640000,"Rua Cecilia dos Santos, 200"
218,Graminha/ Samamb.,10070850,05:20:00,6,0,0,0,2025-01-02T00:00:00.000Z,-43.349557910000,-21.762090170000,"Avenida Barão do Rio Branco, 2300"
218,Graminha/ Samamb.,10070849,05:20:00,5,0,0,0,2025-01-02T00:00:00.000Z,-43.350452480000,-21.758563720000,"Avenida Barão do Rio Branco, 1896"
218,Graminha/ Samamb.,10072571,05:20:00,2,0,0,0,2025-01-02T00:00:00.000Z,-43.354390630000,-21.743726060000,"Avenida Barão do Rio Branco, 510"
218,Graminha/ Samamb.,10073038,05:20:00,18,0,0,3,2025-01-02T00:00:00.000Z,-43.339736940000,-21.786630630000,"Avenida Joaquim Vicente Guedes, 542"
218,Graminha/ Samamb.,10070853,05:20:00,7,0,0,0,2025-01-02T00:00:00.000Z,-43.348877890000,-21.764589280000,"Avenida Barão do Rio Branco, 2570"
218,Graminha/ Samamb.,10070855,05:20:00,13,0,0,0,2025-01-02T00:00:00.000Z,-43.344570660000,-21.781533710000,"Avenida Barão do Rio Branco, 4476"
218,Graminha/ Samamb.,10070848,05:20:00,4,0,0,0,2025-01-02T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
218,Graminha/ Samamb.,10073073,05:20:00,25,1,0,14,2025-01-02T00:00:00.000Z,-43.332725520000,-21.790338520000,"Avenida Joaquim Vicente Guedes, 1860"
218,Graminha/ Samamb.,10070776,05:20:00,15,0,0,0,2025-01-02T00:00:00.000Z,-43.343841550000,-21.783756260000,"Avenida Barão do Rio Branco, 5016"
218,Graminha/ Samamb.,10073024,05:20:00,22,7,0,13,2025-01-02T00:00:00.000Z,-43.336277010000,-21.789627080000,"Avenida Joaquim Vicente Guedes, 1590"
218,Graminha/ Samamb.,10073068,05:20:00,23,0,0,13,2025-01-02T00:00:00.000Z,-43.334855670000,-21.790021800000,"Avendia Joaquim Vicente Guedes, 1700"
218,Graminha/ Samamb.,10070785,05:20:00,10,0,0,0,2025-01-02T00:00:00.000Z,-43.346020820000,-21.775462450000,"Avenida Barão do Rio Branco, 3820"
218,Graminha/ Samamb.,10073241,05:20:00,32,1,0,16,2025-01-02T00:00:00.000Z,-43.325904850000,-21.798406600000,"Avenida Joaquim Vicente Guedes, 2944"
218,Graminha/ Samamb.,10073302,05:20:00,37,0,0,16,2025-01-02T00:00:00.000Z,-43.328762170000,-21.807342310000,"Rua Cecilia dos Santos, 280"
218,Graminha/ Samamb.,10070779,05:20:00,17,2,0,3,2025-01-02T00:00:00.000Z,-43.341753210000,-21.785463640000,"Avenida Barão do Rio Branco, 5300"
218,Graminha/ Samamb.,10073047,05:20:00,26,0,0,14,2025-01-02T00:00:00.000Z,-43.332745560000,-21.791947250000,"Estrada Presidente João Goulart, 1662"
218,Graminha/ Samamb.,10070857,05:20:00,11,0,0,0,2025-01-02T00:00:00.000Z,-43.345467090000,-21.777818320000,"Avenida Barão do Rio Branco, 4100"
218,Graminha/ Samamb.,10070854,05:20:00,8,0,0,0,2025-01-02T00:00:00.000Z,-43.348094290000,-21.767628700000,"Avenida Barão do Rio Branco, 2900"
218,Graminha/ Samamb.,10073041,05:20:00,19,1,0,4,2025-01-02T00:00:00.000Z,-43.338077550000,-21.786590580000,"Avenida Joaquim Vicente Guedes, 714"
218,Graminha/ Samamb.,10072022,06:05:00,38,0,0,21,2025-01-02T00:00:00.000Z,-43.354785920000,-21.742631910000,"Rua Sílvio Romero, 37 - Ponto Final do Manoel Honório"
218,Graminha/ Samamb.,10073233,06:05:00,8,0,0,0,2025-01-02T00:00:00.000Z,-43.326478130000,-21.794729420000,"Estrada Presidente João Goulart, 2485"
218,Graminha/ Samamb.,10073357,06:05:00,6,0,0,0,2025-01-02T00:00:00.000Z,-43.326928380000,-21.800897290000,"Avenida Joaquim Vicente Guedes, 3701"
218,Graminha/ Samamb.,10071104,06:05:00,32,1,2,2,2025-01-02T00:00:00.000Z,-43.350868230000,-21.756460190000,"Avenida Barão do Rio Branco, 1655"
218,Graminha/ Samamb.,10070780,06:05:00,22,0,0,0,2025-01-02T00:00:00.000Z,-43.342253200000,-21.784832890000,"Avenida Barão do Rio Branco, 5224"
218,Graminha/ Samamb.,10070778,06:05:00,16,0,0,3,2025-01-02T00:00:00.000Z,-43.342930750000,-21.784722920000,"Avenida Barão do Rio Branco, 5164"
218,Graminha/ Samamb.,10073018,06:05:00,19,0,0,0,2025-01-02T00:00:00.000Z,-43.338081360000,-21.786441800000,"Avenida Joaquim Vicente Guedes, 715"
218,Graminha/ Samamb.,10070781,06:05:00,23,0,0,0,2025-01-02T00:00:00.000Z,-43.343843690000,-21.783122930000,"Avenida Barão do Rio Branco, 4965"
218,Graminha/ Samamb.,10070863,06:05:00,33,2,0,4,2025-01-02T00:00:00.000Z,-43.352577640000,-21.749939200000,"Avenida Barão do Rio Branco, 1225"
218,Graminha/ Samamb.,10072022,06:05:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.354785920000,-21.742631910000,"Rua Sílvio Romero, 37 - Ponto Final do Manoel Honório"
218,Graminha/ Samamb.,10073038,06:05:00,18,3,0,11,2025-01-02T00:00:00.000Z,-43.339736940000,-21.786630630000,"Avenida Joaquim Vicente Guedes, 542"
218,Graminha/ Samamb.,10073221,06:05:00,30,0,0,22,2025-01-02T00:00:00.000Z,-43.330430870000,-21.795591340000,"Estrada Presidente João Goulart, 1776"
218,Graminha/ Samamb.,10073277,06:05:00,10,0,0,0,2025-01-02T00:00:00.000Z,-43.331164720000,-21.794922380000,"Estrada Presidente João Goulart, 1967"
218,Graminha/ Samamb.,10073297,06:05:00,4,0,0,0,2025-01-02T00:00:00.000Z,-43.325756790000,-21.805831170000,"Rua Cecilia dos Santos, 3811"
218,Graminha/ Samamb.,10073278,06:05:00,11,0,0,0,2025-01-02T00:00:00.000Z,-43.332366940000,-21.793876650000,"Estrada Presidente João Goulart, 1957"
218,Graminha/ Samamb.,10073339,06:05:00,7,0,0,0,2025-01-02T00:00:00.000Z,-43.325881960000,-21.798486710000,"Avenida Joaquim Vicente Guedes, 3501"
218,Graminha/ Samamb.,10073239,06:05:00,9,0,0,0,2025-01-02T00:00:00.000Z,-43.330394740000,-21.795370100000,"Estrada Presidente João Goulart, 1775"
218,Graminha/ Samamb.,10070858,06:05:00,12,0,0,1,2025-01-02T00:00:00.000Z,-43.345006170000,-21.779867960000,"Avenida Barão do Rio Branco, 4318"
218,Graminha/ Samamb.,10073060,06:05:00,15,0,0,0,2025-01-02T00:00:00.000Z,-43.335914610000,-21.789628980000,"Avenida Joaquim Vicente Guedes, 1851"
218,Graminha/ Samamb.,10073328,06:05:00,2,0,0,0,2025-01-02T00:00:00.000Z,-43.328659060000,-21.807422640000,"Rua Cecilia dos Santos, 275"
218,Graminha/ Samamb.,10073068,06:05:00,23,1,0,19,2025-01-02T00:00:00.000Z,-43.334855670000,-21.790021800000,"Avendia Joaquim Vicente Guedes, 1700"
218,Graminha/ Samamb.,10070856,06:05:00,14,0,0,1,2025-01-02T00:00:00.000Z,-43.344184510000,-21.782827580000,"Avenida Barão do Rio Branco, 4900"
218,Graminha/ Samamb.,10070853,06:05:00,7,0,0,1,2025-01-02T00:00:00.000Z,-43.348877890000,-21.764589280000,"Avenida Barão do Rio Branco, 2570"
218,Graminha/ Samamb.,10073325,06:05:00,38,0,0,25,2025-01-02T00:00:00.000Z,-43.328723910000,-21.808521270000,Rua Cecilia dos Santos - Ponto Final do Graminha
218,Graminha/ Samamb.,10073016,06:05:00,20,0,0,11,2025-01-02T00:00:00.000Z,-43.338454120000,-21.787299590000,"Avenida Joaquim Vicente Guedes, 1010"
218,Graminha/ Samamb.,10073024,06:05:00,22,4,0,18,2025-01-02T00:00:00.000Z,-43.336277010000,-21.789627080000,"Avenida Joaquim Vicente Guedes, 1590"
218,Graminha/ Samamb.,10073325,06:05:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.328723910000,-21.808521270000,Rua Cecilia dos Santos - Ponto Final do Graminha
218,Graminha/ Samamb.,10073354,06:05:00,33,1,0,24,2025-01-02T00:00:00.000Z,-43.327055940000,-21.800953230000,"Avenida Joaquim Vicente Guedes, 3700"
218,Graminha/ Samamb.,10073359,06:05:00,5,0,0,0,2025-01-02T00:00:00.000Z,-43.325191980000,-21.802695910000,"Avenida Joaquim Vicente Guedes, 1951"
218,Graminha/ Samamb.,10073047,06:05:00,26,0,0,22,2025-01-02T00:00:00.000Z,-43.332745560000,-21.791947250000,"Estrada Presidente João Goulart, 1662"
218,Graminha/ Samamb.,10073022,06:05:00,21,3,0,14,2025-01-02T00:00:00.000Z,-43.339073180000,-21.788414000000,"Avenida Joaquim Vicente Guedes, 1092"
218,Graminha/ Samamb.,10070785,06:05:00,10,0,0,0,2025-01-02T00:00:00.000Z,-43.346020820000,-21.775462450000,"Avenida Barão do Rio Branco, 3820"
218,Graminha/ Samamb.,10071941,06:05:00,36,0,0,15,2025-01-02T00:00:00.000Z,-43.352859500000,-21.742891310000,"Rua Américo Lobo, 1093"
218,Graminha/ Samamb.,10073259,06:05:00,13,0,0,0,2025-01-02T00:00:00.000Z,-43.332850580000,-21.792654460000,"Estrada Presidente João Goulart, 1571"
218,Graminha/ Samamb.,10073309,06:05:00,3,0,0,0,2025-01-02T00:00:00.000Z,-43.327293400000,-21.807193330000,"Rua Cecilia dos Santos, 201"
218,Graminha/ Samamb.,10070912,06:05:00,3,0,0,0,2025-01-02T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
218,Graminha/ Samamb.,10073041,06:05:00,19,0,0,11,2025-01-02T00:00:00.000Z,-43.338077550000,-21.786590580000,"Avenida Joaquim Vicente Guedes, 714"
218,Graminha/ Samamb.,10072571,06:05:00,2,0,0,0,2025-01-02T00:00:00.000Z,-43.354390630000,-21.743726060000,"Avenida Barão do Rio Branco, 510"
218,Graminha/ Samamb.,10070849,06:05:00,5,0,0,0,2025-01-02T00:00:00.000Z,-43.350452480000,-21.758563720000,"Avenida Barão do Rio Branco, 1896"
218,Graminha/ Samamb.,10070857,06:05:00,11,1,0,1,2025-01-02T00:00:00.000Z,-43.345467090000,-21.777818320000,"Avenida Barão do Rio Branco, 4100"
218,Graminha/ Samamb.,10071092,06:05:00,28,0,0,0,2025-01-02T00:00:00.000Z,-43.346980630000,-21.771461110000,"Avenida Barão do Rio Branco, 3375"
218,Graminha/ Samamb.,10073270,06:05:00,12,0,0,0,2025-01-02T00:00:00.000Z,-43.332931520000,-21.793512340000,"Estrada Presidente João Goulart, 2201"
218,Graminha/ Samamb.,10073069,06:05:00,14,0,0,0,2025-01-02T00:00:00.000Z,-43.332382200000,-21.790163990000,"Avenida Joaquim Vicente Guedes, 1861"
218,Graminha/ Samamb.,10070787,06:05:00,25,0,0,0,2025-01-02T00:00:00.000Z,-43.344532010000,-21.780622480000,"Avenida Barão do Rio Branco, 4373"
218,Graminha/ Samamb.,10073021,06:05:00,17,0,0,0,2025-01-02T00:00:00.000Z,-43.338836670000,-21.788408280000,"Avenida Joaquim Vicente Guedes, 1131"
