routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
259,Santa Paula(Av R. Branco),10070768,06:25:00,12,0,0,19,2025-01-02T00:00:00.000Z,-43.344512940000,-21.735511780000,"Rua Sérgio Olavo Costa, 109"
259,Santa Paula(Av R. Branco),10072571,06:25:00,24,0,1,25,2025-01-02T00:00:00.000Z,-43.354390630000,-21.743726060000,"Avenida Barão do Rio Branco, 510"
259,Santa Paula(Av R. Branco),10070746,06:25:00,16,4,0,23,2025-01-02T00:00:00.000Z,-43.343101500000,-21.737339020000,"Rua Ouro Fino, 241"
259,Santa Paula(Av R. Branco),10071166,06:25:00,4,0,1,9,2025-01-02T00:00:00.000Z,-43.344905020000,-21.727328950000,"Rua Vitar Maria de Oliveira, 689"
259,Santa Paula(Av R. Branco),10072872,06:25:00,2,3,0,9,2025-01-02T00:00:00.000Z,-43.342731480000,-21.726816180000,"Rua Vitar Maria de Oliveira, 929"
259,Santa Paula(Av R. Branco),10070783,06:25:00,41,0,0,0,2025-01-02T00:00:00.000Z,-43.337739980000,-21.783404050000,"Avenida Presidente João Goulart, 600 - Estácio de Sá"
259,Santa Paula(Av R. Branco),10070763,06:25:00,13,0,0,19,2025-01-02T00:00:00.000Z,-43.344699150000,-21.736305240000,"Rua Sérgio Olavo Costa, 19"
259,Santa Paula(Av R. Branco),10071157,06:25:00,10,1,0,18,2025-01-02T00:00:00.000Z,-43.344876530000,-21.733859030000,"Rua José Sevarolli, 951"
259,Santa Paula(Av R. Branco),10072873,06:25:00,3,1,0,10,2025-01-02T00:00:00.000Z,-43.343822480000,-21.727081300000,"Rua Vitar Maria de Oliveira, 813"
259,Santa Paula(Av R. Branco),10072866,06:25:00,1,6,0,6,2025-01-02T00:00:00.000Z,-43.341475010000,-21.726341560000,"Rua Vitar Maria de Oliveira, 1061 - Ponto Final do Santa Paula"
259,Santa Paula(Av R. Branco),10071961,06:25:00,20,4,1,28,2025-01-02T00:00:00.000Z,-43.348770140000,-21.740484240000,"Rua Américo Lobo, 1611"
259,Santa Paula(Av R. Branco),10071966,06:25:00,21,0,0,28,2025-01-02T00:00:00.000Z,-43.350479130000,-21.741905210000,"Rua Américo Lobo, 1355"
259,Santa Paula(Av R. Branco),10070776,06:25:00,37,0,3,9,2025-01-02T00:00:00.000Z,-43.343841550000,-21.783756260000,"Avenida Barão do Rio Branco, 5016"
259,Santa Paula(Av R. Branco),10070851,06:25:00,31,0,2,30,2025-01-02T00:00:00.000Z,-43.346865120000,-21.772382900000,"Avenida Barão do Rio Branco, 3470"
259,Santa Paula(Av R. Branco),10071941,06:25:00,23,0,2,26,2025-01-02T00:00:00.000Z,-43.352859500000,-21.742891310000,"Rua Américo Lobo, 1093"
259,Santa Paula(Av R. Branco),10070857,06:25:00,33,0,4,23,2025-01-02T00:00:00.000Z,-43.345467090000,-21.777818320000,"Avenida Barão do Rio Branco, 4100"
259,Santa Paula(Av R. Branco),10073497,06:25:00,18,0,0,23,2025-01-02T00:00:00.000Z,-43.346004490000,-21.738206860000,"Rua Barão do Retiro, 461"
259,Santa Paula(Av R. Branco),10073600,06:25:00,8,0,0,15,2025-01-02T00:00:00.000Z,-43.346118690000,-21.732009580000,"Rua Jorge Knopp, 440"
259,Santa Paula(Av R. Branco),10070762,06:25:00,14,0,0,19,2025-01-02T00:00:00.000Z,-43.344232200000,-21.736406440000,"Rua Ouro Fino, 120"
259,Santa Paula(Av R. Branco),10070764,06:25:00,15,0,0,19,2025-01-02T00:00:00.000Z,-43.343067880000,-21.736387250000,"Rua Ouro Fino, 375"
259,Santa Paula(Av R. Branco),10070848,06:25:00,26,0,0,28,2025-01-02T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
259,Santa Paula(Av R. Branco),10070853,06:25:00,29,3,3,34,2025-01-02T00:00:00.000Z,-43.348877890000,-21.764589280000,"Avenida Barão do Rio Branco, 2570"
259,Santa Paula(Av R. Branco),10073400,06:25:00,7,0,0,15,2025-01-02T00:00:00.000Z,-43.346042630000,-21.730335240000,"Rua Jorge Knopp, 236"
259,Santa Paula(Av R. Branco),10071963,06:25:00,22,0,0,28,2025-01-02T00:00:00.000Z,-43.351543430000,-21.742485050000,"Rua Américo Lobo, 1241"
259,Santa Paula(Av R. Branco),10073519,06:25:00,9,2,0,17,2025-01-02T00:00:00.000Z,-43.345637440000,-21.732812880000,"Rua Jorge Knopp, 510"
259,Santa Paula(Av R. Branco),10072802,06:25:00,17,0,0,23,2025-01-02T00:00:00.000Z,-43.344338060000,-21.737725290000,"Rua Carlos Alves, 87"
259,Santa Paula(Av R. Branco),10070850,06:25:00,28,2,2,34,2025-01-02T00:00:00.000Z,-43.349557910000,-21.762090170000,"Avenida Barão do Rio Branco, 2300"
259,Santa Paula(Av R. Branco),10070854,06:25:00,30,0,2,32,2025-01-02T00:00:00.000Z,-43.348094290000,-21.767628700000,"Avenida Barão do Rio Branco, 2900"
259,Santa Paula(Av R. Branco),10070912,06:25:00,25,3,0,28,2025-01-02T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
259,Santa Paula(Av R. Branco),10072800,06:25:00,11,1,0,19,2025-01-02T00:00:00.000Z,-43.344325190000,-21.734730930000,"Rua Sérgio Olavo Costa, 179"
259,Santa Paula(Av R. Branco),10073664,07:05:00,34,0,0,0,2025-01-02T00:00:00.000Z,-43.344635010000,-21.727296830000,"Rua Vitar Maria de Oliveira, 730"
259,Santa Paula(Av R. Branco),10072866,07:05:00,50,4,0,5,2025-01-02T00:00:00.000Z,-43.341475010000,-21.726341560000,"Rua Vitar Maria de Oliveira, 1061 - Ponto Final do Santa Paula"
259,Santa Paula(Av R. Branco),10071127,07:05:00,38,0,0,0,2025-01-02T00:00:00.000Z,-43.343284430000,-21.723663580000,"Rua Sebastião Rodrigues, 35"
259,Santa Paula(Av R. Branco),10071096,07:05:00,9,0,0,2,2025-01-02T00:00:00.000Z,-43.347631230000,-21.768984840000,"Avenida Barão do Rio Branco, 3105"
259,Santa Paula(Av R. Branco),10211499,07:05:00,41,0,0,0,2025-01-02T00:00:00.000Z,-43.342473960000,-21.724238490000,"Rua José Ramos, 87"
259,Santa Paula(Av R. Branco),10070783,07:05:00,1,1,0,1,2025-01-02T00:00:00.000Z,-43.337739980000,-21.783404050000,"Avenida Presidente João Goulart, 600 - Estácio de Sá"
259,Santa Paula(Av R. Branco),10071214,07:05:00,44,1,0,1,2025-01-02T00:00:00.000Z,-43.339999730000,-21.724856590000,"Rua Maria Luiza Alves, 530"
259,Santa Paula(Av R. Branco),10070747,07:05:00,23,0,0,0,2025-01-02T00:00:00.000Z,-43.342773440000,-21.736347270000,"Rua Ouro Fino, 337"
259,Santa Paula(Av R. Branco),10070766,07:05:00,27,0,0,0,2025-01-02T00:00:00.000Z,-43.344146250000,-21.734751910000,"Rua Sérgio Olavo Costa, 184"
259,Santa Paula(Av R. Branco),10070767,07:05:00,25,0,0,0,2025-01-02T00:00:00.000Z,-43.344612120000,-21.736303330000,"Rua Sérgio Olavo Costa, 20"
259,Santa Paula(Av R. Branco),10072801,07:05:00,24,0,0,0,2025-01-02T00:00:00.000Z,-43.344131240000,-21.736231520000,"Rua Guaxupé, 50"
259,Santa Paula(Av R. Branco),10073540,07:05:00,17,0,0,0,2025-01-02T00:00:00.000Z,-43.349941250000,-21.742517470000,"Rua Eugênio Fontainha, 240"
259,Santa Paula(Av R. Branco),10071222,07:05:00,47,0,0,1,2025-01-02T00:00:00.000Z,-43.339691160000,-21.724143980000,"Rua Maria Luiza Alves, 32"
259,Santa Paula(Av R. Branco),10073501,07:05:00,19,0,0,0,2025-01-02T00:00:00.000Z,-43.346402160000,-21.739326860000,"Rua Barão do Retiro, 330"
259,Santa Paula(Av R. Branco),10071092,07:05:00,8,0,0,2,2025-01-02T00:00:00.000Z,-43.346980630000,-21.771461110000,"Avenida Barão do Rio Branco, 3375"
259,Santa Paula(Av R. Branco),10073533,07:05:00,15,0,1,1,2025-01-02T00:00:00.000Z,-43.353668210000,-21.744136810000,"Avenida Governador Valadares, 382"
259,Santa Paula(Av R. Branco),10071090,07:05:00,11,0,1,2,2025-01-02T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
259,Santa Paula(Av R. Branco),10071149,07:05:00,42,0,0,0,2025-01-02T00:00:00.000Z,-43.341609950000,-21.724279400000,"Rua Maria Luiza Alves, 326"
259,Santa Paula(Av R. Branco),10073504,07:05:00,29,0,0,0,2025-01-02T00:00:00.000Z,-43.345508580000,-21.732731650000,"Rua Jorge Knopp, 511"
259,Santa Paula(Av R. Branco),10071129,07:05:00,39,0,0,0,2025-01-02T00:00:00.000Z,-43.343165750000,-21.724323270000,"Rua Sebastião Rodrigues, 10"
259,Santa Paula(Av R. Branco),10071163,07:05:00,33,0,0,0,2025-01-02T00:00:00.000Z,-43.345829130000,-21.728142840000,"Rua Vitar Maria de Oliveira, 540"
259,Santa Paula(Av R. Branco),10073502,07:05:00,20,0,0,0,2025-01-02T00:00:00.000Z,-43.345770710000,-21.738136720000,"Rua Barão do Retiro, 480"
259,Santa Paula(Av R. Branco),10070780,07:05:00,2,1,0,2,2025-01-02T00:00:00.000Z,-43.342253200000,-21.784832890000,"Avenida Barão do Rio Branco, 5224"
259,Santa Paula(Av R. Branco),10070781,07:05:00,3,0,0,2,2025-01-02T00:00:00.000Z,-43.343843690000,-21.783122930000,"Avenida Barão do Rio Branco, 4965"
259,Santa Paula(Av R. Branco),10071182,07:05:00,36,0,0,0,2025-01-02T00:00:00.000Z,-43.342185970000,-21.725786210000,"Rua Maria Luiza Alves, 96"
259,Santa Paula(Av R. Branco),10071122,07:05:00,40,0,0,0,2025-01-02T00:00:00.000Z,-43.343176910000,-21.723679970000,"Rua Sebastião Rodrigues, 34"
259,Santa Paula(Av R. Branco),10070784,07:05:00,6,0,0,2,2025-01-02T00:00:00.000Z,-43.344961820000,-21.778815440000,"Avenida Barão do Rio Branco, 4217"
259,Santa Paula(Av R. Branco),10071087,07:05:00,10,1,0,3,2025-01-02T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
259,Santa Paula(Av R. Branco),10073411,07:05:00,32,0,0,0,2025-01-02T00:00:00.000Z,-43.345916750000,-21.729444500000,"Rua Jorge Knopp, 139"
259,Santa Paula(Av R. Branco),10070863,07:05:00,13,0,0,3,2025-01-02T00:00:00.000Z,-43.352577640000,-21.749939200000,"Avenida Barão do Rio Branco, 1225"
259,Santa Paula(Av R. Branco),10070749,07:05:00,22,0,0,0,2025-01-02T00:00:00.000Z,-43.342876550000,-21.737363820000,"Rua Ouro Fino, 258"
259,Santa Paula(Av R. Branco),10071212,07:05:00,46,0,0,1,2025-01-02T00:00:00.000Z,-43.340355040000,-21.723806570000,"Rua Maria Luiza Alves, 745"
259,Santa Paula(Av R. Branco),10071151,07:05:00,43,0,0,0,2025-01-02T00:00:00.000Z,-43.341110230000,-21.724512100000,"Rua Maria Luiza Alves, 342"
259,Santa Paula(Av R. Branco),10073549,07:05:00,18,0,0,0,2025-01-02T00:00:00.000Z,-43.347929360000,-21.740794010000,"Rua Eugênio Fontainha, 140"
259,Santa Paula(Av R. Branco),10073406,07:05:00,31,0,0,0,2025-01-02T00:00:00.000Z,-43.345825200000,-21.730636600000,"Rua Jorge Knopp, 273"
259,Santa Paula(Av R. Branco),10071219,07:05:00,49,0,0,1,2025-01-02T00:00:00.000Z,-43.340790090000,-21.724454080000,"Rua Maria Luiza Alves, 411"
259,Santa Paula(Av R. Branco),10070765,07:05:00,26,0,0,0,2025-01-02T00:00:00.000Z,-43.344306350000,-21.735559340000,"Rua Sérgio Olavo Costa, 90"
259,Santa Paula(Av R. Branco),10211500,07:05:00,45,0,0,1,2025-01-02T00:00:00.000Z,-43.339523370000,-21.724207880000,"Rua Maria Luiza Alves, 34"
259,Santa Paula(Av R. Branco),10070787,07:05:00,5,0,0,2,2025-01-02T00:00:00.000Z,-43.344532010000,-21.780622480000,"Avenida Barão do Rio Branco, 4373"
259,Santa Paula(Av R. Branco),10073597,07:05:00,30,0,0,0,2025-01-02T00:00:00.000Z,-43.345898270000,-21.732089870000,"Rua Jorge Knopp, 449"
259,Santa Paula(Av R. Branco),10070910,07:05:00,14,0,1,2,2025-01-02T00:00:00.000Z,-43.353359620000,-21.746834610000,"Avenida Barão do Rio Branco, 867"
259,Santa Paula(Av R. Branco),10073539,07:05:00,16,0,1,0,2025-01-02T00:00:00.000Z,-43.351081490000,-21.743251920000,"Rua Eugênio Fontainha, 108"
259,Santa Paula(Av R. Branco),10071154,07:05:00,37,0,0,0,2025-01-02T00:00:00.000Z,-43.342339640000,-21.724245200000,"Rua José Ramos, 90"
259,Santa Paula(Av R. Branco),10071161,07:05:00,35,0,0,0,2025-01-02T00:00:00.000Z,-43.342868800000,-21.727024080000,"Rua Vitar Maria de Oliveira, 908"
259,Santa Paula(Av R. Branco),10071224,07:05:00,48,0,0,1,2025-01-02T00:00:00.000Z,-43.339746950000,-21.724689790000,"Rua Maria Luiza Alves, 559"
259,Santa Paula(Av R. Branco),10070852,07:05:00,7,0,0,2,2025-01-02T00:00:00.000Z,-43.346061410000,-21.774887080000,"Avenida Barão do Rio Branco, 3801"
259,Santa Paula(Av R. Branco),10070770,07:05:00,28,0,0,0,2025-01-02T00:00:00.000Z,-43.344757080000,-21.733810420000,"Rua Marumbi, 56"
259,Santa Paula(Av R. Branco),10072803,07:05:00,21,0,0,0,2025-01-02T00:00:00.000Z,-43.344367980000,-21.737895970000,"Rua Carlos Alves, 88"
259,Santa Paula(Av R. Branco),10070786,07:05:00,4,0,0,2,2025-01-02T00:00:00.000Z,-43.344116450000,-21.781936530000,"Avenida Barão do Rio Branco, 4505"
259,Santa Paula(Av R. Branco),10071104,07:05:00,12,2,1,3,2025-01-02T00:00:00.000Z,-43.350868230000,-21.756460190000,"Avenida Barão do Rio Branco, 1655"
259,Santa Paula(Av R. Branco),10070782,07:45:00,40,0,0,3,2025-01-02T00:00:00.000Z,-43.339535370000,-21.784302300000,"Avenida Presidente João Goulart, 300 - Carrefour"
259,Santa Paula(Av R. Branco),10071963,07:45:00,22,0,0,8,2025-01-02T00:00:00.000Z,-43.351543430000,-21.742485050000,"Rua Américo Lobo, 1241"
259,Santa Paula(Av R. Branco),10071166,07:45:00,4,0,0,1,2025-01-02T00:00:00.000Z,-43.344905020000,-21.727328950000,"Rua Vitar Maria de Oliveira, 689"
259,Santa Paula(Av R. Branco),10072873,07:45:00,3,0,0,1,2025-01-02T00:00:00.000Z,-43.343822480000,-21.727081300000,"Rua Vitar Maria de Oliveira, 813"
259,Santa Paula(Av R. Branco),10070857,07:45:00,33,0,0,9,2025-01-02T00:00:00.000Z,-43.345467090000,-21.777818320000,"Avenida Barão do Rio Branco, 4100"
259,Santa Paula(Av R. Branco),10072800,07:45:00,11,0,0,6,2025-01-02T00:00:00.000Z,-43.344325190000,-21.734730930000,"Rua Sérgio Olavo Costa, 179"
259,Santa Paula(Av R. Branco),10071966,07:45:00,21,1,0,8,2025-01-02T00:00:00.000Z,-43.350479130000,-21.741905210000,"Rua Américo Lobo, 1355"
259,Santa Paula(Av R. Branco),10070854,07:45:00,30,1,1,7,2025-01-02T00:00:00.000Z,-43.348094290000,-21.767628700000,"Avenida Barão do Rio Branco, 2900"
259,Santa Paula(Av R. Branco),10072802,07:45:00,17,1,0,6,2025-01-02T00:00:00.000Z,-43.344338060000,-21.737725290000,"Rua Carlos Alves, 87"
259,Santa Paula(Av R. Branco),10072868,07:45:00,5,2,0,3,2025-01-02T00:00:00.000Z,-43.346045850000,-21.728113790000,"Rua Vitar Maria de Oliveira, 539"
259,Santa Paula(Av R. Branco),10072866,07:45:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.341475010000,-21.726341560000,"Rua Vitar Maria de Oliveira, 1061 - Ponto Final do Santa Paula"
259,Santa Paula(Av R. Branco),10071951,07:45:00,19,0,0,7,2025-01-02T00:00:00.000Z,-43.347425700000,-21.738261560000,"Rua Américo Lobo, 1895"
259,Santa Paula(Av R. Branco),10073497,07:45:00,18,1,0,7,2025-01-02T00:00:00.000Z,-43.346004490000,-21.738206860000,"Rua Barão do Retiro, 461"
259,Santa Paula(Av R. Branco),10070856,07:45:00,36,0,0,8,2025-01-02T00:00:00.000Z,-43.344184510000,-21.782827580000,"Avenida Barão do Rio Branco, 4900"
259,Santa Paula(Av R. Branco),10070849,07:45:00,27,6,1,9,2025-01-02T00:00:00.000Z,-43.350452480000,-21.758563720000,"Avenida Barão do Rio Branco, 1896"
259,Santa Paula(Av R. Branco),10073400,07:45:00,7,0,0,3,2025-01-02T00:00:00.000Z,-43.346042630000,-21.730335240000,"Rua Jorge Knopp, 236"
259,Santa Paula(Av R. Branco),10070768,07:45:00,12,0,1,5,2025-01-02T00:00:00.000Z,-43.344512940000,-21.735511780000,"Rua Sérgio Olavo Costa, 109"
259,Santa Paula(Av R. Branco),10072571,07:45:00,24,0,2,4,2025-01-02T00:00:00.000Z,-43.354390630000,-21.743726060000,"Avenida Barão do Rio Branco, 510"
259,Santa Paula(Av R. Branco),10072872,07:45:00,2,1,0,1,2025-01-02T00:00:00.000Z,-43.342731480000,-21.726816180000,"Rua Vitar Maria de Oliveira, 929"
259,Santa Paula(Av R. Branco),10070912,07:45:00,25,3,2,5,2025-01-02T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
259,Santa Paula(Av R. Branco),10070855,07:45:00,35,0,1,8,2025-01-02T00:00:00.000Z,-43.344570660000,-21.781533710000,"Avenida Barão do Rio Branco, 4476"
259,Santa Paula(Av R. Branco),10071961,07:45:00,20,0,0,7,2025-01-02T00:00:00.000Z,-43.348770140000,-21.740484240000,"Rua Américo Lobo, 1611"
259,Santa Paula(Av R. Branco),10070851,07:45:00,31,1,1,7,2025-01-02T00:00:00.000Z,-43.346865120000,-21.772382900000,"Avenida Barão do Rio Branco, 3470"
259,Santa Paula(Av R. Branco),10070848,07:45:00,26,0,1,4,2025-01-02T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
259,Santa Paula(Av R. Branco),10070783,07:45:00,41,0,1,2,2025-01-02T00:00:00.000Z,-43.337739980000,-21.783404050000,"Avenida Presidente João Goulart, 600 - Estácio de Sá"
259,Santa Paula(Av R. Branco),10070763,07:45:00,13,0,0,5,2025-01-02T00:00:00.000Z,-43.344699150000,-21.736305240000,"Rua Sérgio Olavo Costa, 19"
259,Santa Paula(Av R. Branco),10070853,07:45:00,29,1,5,7,2025-01-02T00:00:00.000Z,-43.348877890000,-21.764589280000,"Avenida Barão do Rio Branco, 2570"
259,Santa Paula(Av R. Branco),10073519,07:45:00,9,1,0,4,2025-01-02T00:00:00.000Z,-43.345637440000,-21.732812880000,"Rua Jorge Knopp, 510"
259,Santa Paula(Av R. Branco),10070776,07:45:00,37,0,3,5,2025-01-02T00:00:00.000Z,-43.343841550000,-21.783756260000,"Avenida Barão do Rio Branco, 5016"
259,Santa Paula(Av R. Branco),10071157,07:45:00,10,2,0,6,2025-01-02T00:00:00.000Z,-43.344876530000,-21.733859030000,"Rua José Sevarolli, 951"
259,Santa Paula(Av R. Branco),10070746,07:45:00,16,0,0,5,2025-01-02T00:00:00.000Z,-43.343101500000,-21.737339020000,"Rua Ouro Fino, 241"
259,Santa Paula(Av R. Branco),10070858,07:45:00,34,0,0,9,2025-01-02T00:00:00.000Z,-43.345006170000,-21.779867960000,"Avenida Barão do Rio Branco, 4318"
259,Santa Paula(Av R. Branco),10073413,07:45:00,6,0,0,3,2025-01-02T00:00:00.000Z,-43.346142890000,-21.728940780000,"Rua Jorge Knopp, 82"
259,Santa Paula(Av R. Branco),10070778,07:45:00,38,0,1,4,2025-01-02T00:00:00.000Z,-43.342930750000,-21.784722920000,"Avenida Barão do Rio Branco, 5164"
259,Santa Paula(Av R. Branco),10070762,07:45:00,14,0,0,5,2025-01-02T00:00:00.000Z,-43.344232200000,-21.736406440000,"Rua Ouro Fino, 120"
259,Santa Paula(Av R. Branco),10070850,07:45:00,28,2,0,11,2025-01-02T00:00:00.000Z,-43.349557910000,-21.762090170000,"Avenida Barão do Rio Branco, 2300"
259,Santa Paula(Av R. Branco),10070779,07:45:00,39,0,1,3,2025-01-02T00:00:00.000Z,-43.341753210000,-21.785463640000,"Avenida Barão do Rio Branco, 5300"
259,Santa Paula(Av R. Branco),10073600,07:45:00,8,0,0,3,2025-01-02T00:00:00.000Z,-43.346118690000,-21.732009580000,"Rua Jorge Knopp, 440"
259,Santa Paula(Av R. Branco),10070785,07:45:00,32,2,0,9,2025-01-02T00:00:00.000Z,-43.346020820000,-21.775462450000,"Avenida Barão do Rio Branco, 3820"
259,Santa Paula(Av R. Branco),10071941,07:45:00,23,0,2,6,2025-01-02T00:00:00.000Z,-43.352859500000,-21.742891310000,"Rua Américo Lobo, 1093"
259,Santa Paula(Av R. Branco),10070764,07:45:00,15,0,0,5,2025-01-02T00:00:00.000Z,-43.343067880000,-21.736387250000,"Rua Ouro Fino, 375"
259,Santa Paula(Av R. Branco),10071224,08:25:00,48,0,0,2,2025-01-02T00:00:00.000Z,-43.339746950000,-21.724689790000,"Rua Maria Luiza Alves, 559"
259,Santa Paula(Av R. Branco),10070747,08:25:00,23,0,1,2,2025-01-02T00:00:00.000Z,-43.342773440000,-21.736347270000,"Rua Ouro Fino, 337"
259,Santa Paula(Av R. Branco),10071154,08:25:00,37,1,0,1,2025-01-02T00:00:00.000Z,-43.342339640000,-21.724245200000,"Rua José Ramos, 90"
259,Santa Paula(Av R. Branco),10070783,08:25:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.337739980000,-21.783404050000,"Avenida Presidente João Goulart, 600 - Estácio de Sá"
259,Santa Paula(Av R. Branco),10073406,08:25:00,31,0,0,0,2025-01-02T00:00:00.000Z,-43.345825200000,-21.730636600000,"Rua Jorge Knopp, 273"
259,Santa Paula(Av R. Branco),10073504,08:25:00,29,0,0,0,2025-01-02T00:00:00.000Z,-43.345508580000,-21.732731650000,"Rua Jorge Knopp, 511"
259,Santa Paula(Av R. Branco),10071096,08:25:00,9,0,0,4,2025-01-02T00:00:00.000Z,-43.347631230000,-21.768984840000,"Avenida Barão do Rio Branco, 3105"
259,Santa Paula(Av R. Branco),10071161,08:25:00,35,0,0,0,2025-01-02T00:00:00.000Z,-43.342868800000,-21.727024080000,"Rua Vitar Maria de Oliveira, 908"
259,Santa Paula(Av R. Branco),10073501,08:25:00,19,0,1,3,2025-01-02T00:00:00.000Z,-43.346402160000,-21.739326860000,"Rua Barão do Retiro, 330"
259,Santa Paula(Av R. Branco),10073411,08:25:00,32,0,0,0,2025-01-02T00:00:00.000Z,-43.345916750000,-21.729444500000,"Rua Jorge Knopp, 139"
259,Santa Paula(Av R. Branco),10073664,08:25:00,34,0,0,0,2025-01-02T00:00:00.000Z,-43.344635010000,-21.727296830000,"Rua Vitar Maria de Oliveira, 730"
259,Santa Paula(Av R. Branco),10073540,08:25:00,17,0,0,3,2025-01-02T00:00:00.000Z,-43.349941250000,-21.742517470000,"Rua Eugênio Fontainha, 240"
259,Santa Paula(Av R. Branco),10071182,08:25:00,36,0,0,0,2025-01-02T00:00:00.000Z,-43.342185970000,-21.725786210000,"Rua Maria Luiza Alves, 96"
259,Santa Paula(Av R. Branco),10071087,08:25:00,10,0,0,4,2025-01-02T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
259,Santa Paula(Av R. Branco),10070780,08:25:00,2,2,0,2,2025-01-02T00:00:00.000Z,-43.342253200000,-21.784832890000,"Avenida Barão do Rio Branco, 5224"
259,Santa Paula(Av R. Branco),10071219,08:25:00,49,0,0,2,2025-01-02T00:00:00.000Z,-43.340790090000,-21.724454080000,"Rua Maria Luiza Alves, 411"
259,Santa Paula(Av R. Branco),10070787,08:25:00,5,1,0,3,2025-01-02T00:00:00.000Z,-43.344532010000,-21.780622480000,"Avenida Barão do Rio Branco, 4373"
259,Santa Paula(Av R. Branco),10072803,08:25:00,21,0,0,3,2025-01-02T00:00:00.000Z,-43.344367980000,-21.737895970000,"Rua Carlos Alves, 88"
259,Santa Paula(Av R. Branco),10070863,08:25:00,13,0,0,1,2025-01-02T00:00:00.000Z,-43.352577640000,-21.749939200000,"Avenida Barão do Rio Branco, 1225"
259,Santa Paula(Av R. Branco),10211500,08:25:00,45,0,0,2,2025-01-02T00:00:00.000Z,-43.339523370000,-21.724207880000,"Rua Maria Luiza Alves, 34"
259,Santa Paula(Av R. Branco),10073502,08:25:00,20,0,0,3,2025-01-02T00:00:00.000Z,-43.345770710000,-21.738136720000,"Rua Barão do Retiro, 480"
259,Santa Paula(Av R. Branco),10070781,08:25:00,3,0,0,2,2025-01-02T00:00:00.000Z,-43.343843690000,-21.783122930000,"Avenida Barão do Rio Branco, 4965"
259,Santa Paula(Av R. Branco),10073549,08:25:00,18,1,0,4,2025-01-02T00:00:00.000Z,-43.347929360000,-21.740794010000,"Rua Eugênio Fontainha, 140"
259,Santa Paula(Av R. Branco),10070786,08:25:00,4,0,0,2,2025-01-02T00:00:00.000Z,-43.344116450000,-21.781936530000,"Avenida Barão do Rio Branco, 4505"
259,Santa Paula(Av R. Branco),10071163,08:25:00,33,0,0,0,2025-01-02T00:00:00.000Z,-43.345829130000,-21.728142840000,"Rua Vitar Maria de Oliveira, 540"
259,Santa Paula(Av R. Branco),10071214,08:25:00,44,0,0,2,2025-01-02T00:00:00.000Z,-43.339999730000,-21.724856590000,"Rua Maria Luiza Alves, 530"
