routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
529,Juiz de Fora/ Torreoes,10366719,11:35:00,56,0,0,0,2025-01-10T00:00:00.000Z,-43.530578040000,-21.862343690000,JFA-060 oeste
529,Juiz de Fora/ Torreoes,10072854,11:35:00,20,0,2,5,2025-01-10T00:00:00.000Z,-43.375965830000,-21.814347480000,"Avenida Deusdedith Salgado, 4570"
529,Juiz de Fora/ Torreoes,10392606,11:35:00,66,0,0,0,2025-01-10T00:00:00.000Z,-43.559481890000,-21.850246210000,Estrada para Baixadão oeste
529,Juiz de Fora/ Torreoes,10074379,11:35:00,28,0,0,5,2025-01-10T00:00:00.000Z,-43.434862250000,-21.777094340000,"Rua Vereador Geraldo Pereira, 150"
529,Juiz de Fora/ Torreoes,10072275,11:35:00,24,0,0,5,2025-01-10T00:00:00.000Z,-43.407547000000,-21.799236300000,BR-040 norte
529,Juiz de Fora/ Torreoes,10366773,11:35:00,42,0,0,5,2025-01-10T00:00:00.000Z,-43.490406910000,-21.822250760000,JFA-060 oeste
529,Juiz de Fora/ Torreoes,10392601,11:35:00,73,0,0,0,2025-01-10T00:00:00.000Z,-43.538704420000,-21.854353760000,Estrada do Fundão sul
529,Juiz de Fora/ Torreoes,10366787,11:35:00,33,0,0,5,2025-01-10T00:00:00.000Z,-43.452712120000,-21.801795980000,JFA-060 oeste
529,Juiz de Fora/ Torreoes,10074223,11:35:00,62,0,0,0,2025-01-10T00:00:00.000Z,-43.537172680000,-21.850471140000,Estrada do Fundão norte
529,Juiz de Fora/ Torreoes,10073575,11:35:00,57,0,0,0,2025-01-10T00:00:00.000Z,-43.535484080000,-21.863899710000,"Rua Principal, 190"
529,Juiz de Fora/ Torreoes,10366760,11:35:00,52,0,0,0,2025-01-10T00:00:00.000Z,-43.522900890000,-21.850447770000,JFA-060 oeste
529,Juiz de Fora/ Torreoes,10366762,11:35:00,49,0,0,0,2025-01-10T00:00:00.000Z,-43.499608450000,-21.841819640000,JFA-060 oeste
529,Juiz de Fora/ Torreoes,10392600,11:35:00,61,0,0,0,2025-01-10T00:00:00.000Z,-43.538559580000,-21.854328870000,Estrada do Fundão norte
529,Juiz de Fora/ Torreoes,10072853,11:35:00,21,0,0,5,2025-01-10T00:00:00.000Z,-43.376541850000,-21.816680910000,"Avenida Deusdedith Salgado, 5450"
529,Juiz de Fora/ Torreoes,10366777,11:35:00,39,0,0,5,2025-01-10T00:00:00.000Z,-43.485060780000,-21.814056060000,JFA-060 oeste
529,Juiz de Fora/ Torreoes,10072984,11:35:00,9,1,0,1,2025-01-10T00:00:00.000Z,-43.365337850000,-21.783628890000,"Avenida Doutor Paulo Japiassu Coelho, 401"
529,Juiz de Fora/ Torreoes,10392604,11:35:00,70,0,0,0,2025-01-10T00:00:00.000Z,-43.545731710000,-21.845407660000,Estrada para Baixadão leste
529,Juiz de Fora/ Torreoes,10392608,11:35:00,67,0,0,0,2025-01-10T00:00:00.000Z,-43.561134130000,-21.848194830000,Estrada para Baixadão leste - Retorno do Baixadão
529,Juiz de Fora/ Torreoes,10392603,11:35:00,64,0,0,0,2025-01-10T00:00:00.000Z,-43.545656610000,-21.845188580000,Estrada para Baixadão oeste
529,Juiz de Fora/ Torreoes,10366791,11:35:00,31,0,0,5,2025-01-10T00:00:00.000Z,-43.442960880000,-21.793949230000,JFA-060 oeste
529,Juiz de Fora/ Torreoes,10392598,11:35:00,60,0,0,0,2025-01-10T00:00:00.000Z,-43.540260100000,-21.858735120000,Estrada do Fundão norte
529,Juiz de Fora/ Torreoes,10072987,11:35:00,7,0,2,0,2025-01-10T00:00:00.000Z,-43.359088900000,-21.778182980000,"Avenida Presidente Itamar Franco, 3050"
529,Juiz de Fora/ Torreoes,10366720,11:35:00,55,0,0,0,2025-01-10T00:00:00.000Z,-43.527337930000,-21.862015110000,JFA-060 oeste
529,Juiz de Fora/ Torreoes,10072272,11:35:00,26,0,0,5,2025-01-10T00:00:00.000Z,-43.418197630000,-21.781362530000,BR-040 norte
529,Juiz de Fora/ Torreoes,10074291,11:35:00,51,0,0,0,2025-01-10T00:00:00.000Z,-43.512665630000,-21.837788220000,JFA-060 oeste - Fazenda Graminha
529,Juiz de Fora/ Torreoes,10072961,11:35:00,6,0,0,2,2025-01-10T00:00:00.000Z,-43.356761650000,-21.775926440000,"Avenida Presidente Itamar Franco, 2520"
529,Juiz de Fora/ Torreoes,10366793,11:35:00,29,0,0,5,2025-01-10T00:00:00.000Z,-43.439716540000,-21.779655660000,JFA-060 oeste
529,Juiz de Fora/ Torreoes,10366767,11:35:00,46,0,1,1,2025-01-10T00:00:00.000Z,-43.492359850000,-21.835693640000,JFA-060 leste
529,Juiz de Fora/ Torreoes,10072195,11:35:00,22,0,0,5,2025-01-10T00:00:00.000Z,-43.380020140000,-21.817934040000,BR-040 norte
529,Juiz de Fora/ Torreoes,10366771,11:35:00,43,0,1,4,2025-01-10T00:00:00.000Z,-43.492708240000,-21.825264000000,JFA-060 oeste
529,Juiz de Fora/ Torreoes,10366776,11:35:00,41,0,0,5,2025-01-10T00:00:00.000Z,-43.490521830000,-21.820422320000,JFA-060 oeste
529,Juiz de Fora/ Torreoes,10392592,11:35:00,79,0,0,0,2025-01-10T00:00:00.000Z,-43.539520640000,-21.878584640000,JFA-380 sul
529,Juiz de Fora/ Torreoes,10366779,11:35:00,38,0,0,5,2025-01-10T00:00:00.000Z,-43.478733100000,-21.811404710000,JFA-060 oeste
529,Juiz de Fora/ Torreoes,10392599,11:35:00,74,0,0,0,2025-01-10T00:00:00.000Z,-43.540388850000,-21.858710230000,Estrada do Fundão sul
529,Juiz de Fora/ Torreoes,10392602,11:35:00,72,0,0,0,2025-01-10T00:00:00.000Z,-43.537346510000,-21.850495720000,Estrada do Fundão sul
529,Juiz de Fora/ Torreoes,10366784,11:35:00,35,0,0,5,2025-01-10T00:00:00.000Z,-43.463880840000,-21.807603590000,JFA-060 oeste
529,Juiz de Fora/ Torreoes,10392605,11:35:00,69,0,0,0,2025-01-10T00:00:00.000Z,-43.551160510000,-21.841525580000,Estrada para Baixadão leste
529,Juiz de Fora/ Torreoes,10074405,11:35:00,40,0,0,5,2025-01-10T00:00:00.000Z,-43.490482750000,-21.818836210000,JFA-060 oeste - Entroncamento JFA-280 para Invernada
529,Juiz de Fora/ Torreoes,10392609,11:35:00,65,0,0,0,2025-01-10T00:00:00.000Z,-43.550952460000,-21.841452960000,Estrada para Baixadão oeste
529,Juiz de Fora/ Torreoes,10366789,11:35:00,32,0,0,5,2025-01-10T00:00:00.000Z,-43.445885800000,-21.795389940000,JFA-060 oeste
529,Juiz de Fora/ Torreoes,10073895,11:35:00,2,0,0,0,2025-01-10T00:00:00.000Z,-43.345334290000,-21.761146010000,"Avenida Getúlio Vargas, 311"
529,Juiz de Fora/ Torreoes,10074951,11:35:00,63,0,0,0,2025-01-10T00:00:00.000Z,-43.539187910000,-21.846791620000,Estrada do Fundão norte - Sítio Jito Albano
529,Juiz de Fora/ Torreoes,10072992,11:35:00,11,0,1,0,2025-01-10T00:00:00.000Z,-43.362698790000,-21.786809920000,"Avenida Doutor Paulo Japiassu Coelho, 109"
529,Juiz de Fora/ Torreoes,10074408,11:35:00,30,0,0,5,2025-01-10T00:00:00.000Z,-43.437372330000,-21.792508670000,JFA-060 oeste
529,Juiz de Fora/ Torreoes,10074791,11:35:00,59,0,0,0,2025-01-10T00:00:00.000Z,-43.540348050000,-21.862991330000,Rua Principal
529,Juiz de Fora/ Torreoes,10073573,11:35:00,58,0,0,0,2025-01-10T00:00:00.000Z,-43.538223270000,-21.864543910000,"Rua Principal, 3"
529,Juiz de Fora/ Torreoes,10072990,11:35:00,12,0,0,0,2025-01-10T00:00:00.000Z,-43.363550070000,-21.788155390000,"Avenida Deusdedith Salgado, 1298"
529,Juiz de Fora/ Torreoes,10072757,11:35:00,3,1,0,1,2025-01-10T00:00:00.000Z,-43.350345380000,-21.768384770000,"Avenida Presidente Itamar Franco, 1622"
529,Juiz de Fora/ Torreoes,10072280,11:35:00,27,0,0,5,2025-01-10T00:00:00.000Z,-43.430402280000,-21.776980930000,BR-040 norte - Expominas Juiz de Fora
529,Juiz de Fora/ Torreoes,10366758,11:35:00,53,0,0,0,2025-01-10T00:00:00.000Z,-43.524791540000,-21.854532570000,JFA-060 oeste
