routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
444,NOSSA SENHORA DE LOURDES,10072326,08:00,4,0,1,3,2024-11-02,-43.3338623,-21.7625351,08:05:32,"Avenida Sete de Setembro, 109"
444,NOSSA SENHORA DE LOURDES,10074698,08:00,5,0,0,3,2024-11-02,-43.33275282,-21.76409001,08:06:32,"Rua Costa Carvalho, 100"
444,NOSSA SENHORA DE LOURDES,10074716,08:00,6,0,0,3,2024-11-02,-43.33090591,-21.7649765,08:07:32,"Avenida Brasil, 450"
444,NOSSA SENHORA DE LOURDES,10074713,08:00,7,0,0,3,2024-11-02,-43.32950974,-21.76560402,08:07:52,"Avenida Brasil, 600"
444,NOSSA SENHORA DE LOURDES,10073553,08:00,8,0,0,3,2024-11-02,-43.32888794,-21.76745224,08:08:24,"Rua Doutor José Rafael de Souza Antunes, 59"
444,NOSSA SENHORA DE LOURDES,10070888,08:00,9,0,0,3,2024-11-02,-43.32764656,-21.76773269,08:09:12,"Rua Doutor José Rafael de Souza Antunes, 170"
444,NOSSA SENHORA DE LOURDES,10366641,08:00,10,0,0,3,2024-11-02,-43.32608258,-21.76840697,08:09:52,"Rua Doutor José Rafael de Souza Antunes, 346"
444,NOSSA SENHORA DE LOURDES,10366642,08:00,11,0,0,3,2024-11-02,-43.32749878,-21.76888523,08:10:32,"Rua Doutor Lemos Monteiro, 170"
444,NOSSA SENHORA DE LOURDES,10366643,08:00,12,0,0,3,2024-11-02,-43.32908665,-21.76980687,08:11:52,"Rua Doutor Lemos Monteiro, 354"
444,NOSSA SENHORA DE LOURDES,10366644,08:00,13,0,0,3,2024-11-02,-43.32843487,-21.77065627,08:12:12,"Rua Doutor Lemos Monteiro, 430"
444,NOSSA SENHORA DE LOURDES,10366645,08:00,14,0,1,2,2024-11-02,-43.32752464,-21.7724684,08:13:12,"Rua Doutor Lemos Monteiro, 772"
444,NOSSA SENHORA DE LOURDES,10366646,08:00,15,0,0,2,2024-11-02,-43.32735504,-21.77427172,08:13:31,"Rua Francisca Bechllufft dos Santos, 139"
444,NOSSA SENHORA DE LOURDES,10366647,08:00,16,0,0,2,2024-11-02,-43.32850839,-21.77532783,08:13:52,"Rua Francisca Bechllufft dos Santos, 10"
444,NOSSA SENHORA DE LOURDES,10074215,08:00,17,0,0,2,2024-11-02,-43.32855188,-21.77600584,08:14:35,"Rua Maria Gonçalves Torres, 1230"
444,NOSSA SENHORA DE LOURDES,10074224,08:00,18,0,0,2,2024-11-02,-43.32759499,-21.77622816,08:15:19,"Rua Maria Gonçalves Torres, 1290"
444,NOSSA SENHORA DE LOURDES,10074221,08:00,19,0,1,1,2024-11-02,-43.32607424,-21.77525139,08:16:02,"Rua Antenor Celso Rizzato, 960"
444,NOSSA SENHORA DE LOURDES,10070276,08:00,20,1,0,2,2024-11-02,-43.32671756,-21.77505654,08:16:45,"Rua Emergina Ernesto Guilherme, 159 - Ponto Final da Linha 443"
444,NOSSA SENHORA DE LOURDES,10366637,08:00,21,1,0,3,2024-11-02,-43.32862252,-21.77514948,08:17:29,"Rua Maria Gonçalves Torres, 43"
444,NOSSA SENHORA DE LOURDES,10074232,08:00,22,1,0,4,2024-11-02,-43.32850707,-21.77384567,08:18:12,"Rua Horácio de Melo Brandão, 90"
444,NOSSA SENHORA DE LOURDES,10074026,08:00,23,0,1,3,2024-11-02,-43.32857633,-21.77278211,08:18:32,"Rua Horácio de Melo Brandão, 864"
444,NOSSA SENHORA DE LOURDES,10074236,08:00,24,0,0,3,2024-11-02,-43.3292743,-21.77162264,08:18:52,"Rua Horácio de Melo Brandão, 878"
444,NOSSA SENHORA DE LOURDES,10071108,10:00,1,0,0,0,2024-11-02,-43.34933186,-21.75814461,10:00,"Avenida Getúlio Vargas, 835"
444,NOSSA SENHORA DE LOURDES,10072305,10:00,2,3,0,3,2024-11-02,-43.33747897,-21.76092295,10:05:49,"Rua Djalma de Carvalho, 37"
444,NOSSA SENHORA DE LOURDES,10072295,10:00,3,0,0,3,2024-11-02,-43.3353256,-21.76137585,10:07:29,"Avenida Sete de Setembro, 309"
444,NOSSA SENHORA DE LOURDES,10072326,10:00,4,0,1,2,2024-11-02,-43.3338623,-21.7625351,10:07:49,"Avenida Sete de Setembro, 109"
444,NOSSA SENHORA DE LOURDES,10074698,10:00,5,0,0,2,2024-11-02,-43.33275282,-21.76409001,10:08:09,"Rua Costa Carvalho, 100"
444,NOSSA SENHORA DE LOURDES,10074716,10:00,6,1,0,3,2024-11-02,-43.33090591,-21.7649765,10:09:29,"Avenida Brasil, 450"
444,NOSSA SENHORA DE LOURDES,10074713,10:00,7,0,0,3,2024-11-02,-43.32950974,-21.76560402,10:10:09,"Avenida Brasil, 600"
444,NOSSA SENHORA DE LOURDES,10073553,10:00,8,0,0,3,2024-11-02,-43.32888794,-21.76745224,10:10:49,"Rua Doutor José Rafael de Souza Antunes, 59"
444,NOSSA SENHORA DE LOURDES,10070888,10:00,9,0,0,3,2024-11-02,-43.32764656,-21.76773269,10:11:29,"Rua Doutor José Rafael de Souza Antunes, 170"
444,NOSSA SENHORA DE LOURDES,10366641,10:00,10,0,0,3,2024-11-02,-43.32608258,-21.76840697,10:12:29,"Rua Doutor José Rafael de Souza Antunes, 346"
444,NOSSA SENHORA DE LOURDES,10366642,10:00,11,0,0,3,2024-11-02,-43.32749878,-21.76888523,10:13:09,"Rua Doutor Lemos Monteiro, 170"
444,NOSSA SENHORA DE LOURDES,10366643,10:00,12,0,0,3,2024-11-02,-43.32908665,-21.76980687,10:13:49,"Rua Doutor Lemos Monteiro, 354"
444,NOSSA SENHORA DE LOURDES,10366644,10:00,13,0,0,3,2024-11-02,-43.32843487,-21.77065627,10:14:23,"Rua Doutor Lemos Monteiro, 430"
444,NOSSA SENHORA DE LOURDES,10366645,10:00,14,0,1,2,2024-11-02,-43.32752464,-21.7724684,10:15:29,"Rua Doutor Lemos Monteiro, 772"
444,NOSSA SENHORA DE LOURDES,10366646,10:00,15,0,0,2,2024-11-02,-43.32735504,-21.77427172,10:16:01,"Rua Francisca Bechllufft dos Santos, 139"
444,NOSSA SENHORA DE LOURDES,10366647,10:00,16,0,0,2,2024-11-02,-43.32850839,-21.77532783,10:16:49,"Rua Francisca Bechllufft dos Santos, 10"
444,NOSSA SENHORA DE LOURDES,10074215,10:00,17,2,0,4,2024-11-02,-43.32855188,-21.77600584,10:17:04,"Rua Maria Gonçalves Torres, 1230"
444,NOSSA SENHORA DE LOURDES,10074224,10:00,18,0,0,4,2024-11-02,-43.32759499,-21.77622816,10:17:19,"Rua Maria Gonçalves Torres, 1290"
444,NOSSA SENHORA DE LOURDES,10074221,10:00,19,0,1,3,2024-11-02,-43.32607424,-21.77525139,10:17:34,"Rua Antenor Celso Rizzato, 960"
444,NOSSA SENHORA DE LOURDES,10070276,10:00,20,2,0,5,2024-11-02,-43.32671756,-21.77505654,10:17:49,"Rua Emergina Ernesto Guilherme, 159 - Ponto Final da Linha 443"
444,NOSSA SENHORA DE LOURDES,10366637,10:00,21,0,0,5,2024-11-02,-43.32862252,-21.77514948,10:19:22,"Rua Maria Gonçalves Torres, 43"
444,NOSSA SENHORA DE LOURDES,10074232,10:00,22,0,0,5,2024-11-02,-43.32850707,-21.77384567,10:20:56,"Rua Horácio de Melo Brandão, 90"
444,NOSSA SENHORA DE LOURDES,10074026,10:00,23,0,1,4,2024-11-02,-43.32857633,-21.77278211,10:22:29,"Rua Horácio de Melo Brandão, 864"
444,NOSSA SENHORA DE LOURDES,10074236,10:00,24,0,0,4,2024-11-02,-43.3292743,-21.77162264,10:22:49,"Rua Horácio de Melo Brandão, 878"
444,NOSSA SENHORA DE LOURDES,10071108,16:00,1,0,0,0,2024-11-02,-43.34933186,-21.75814461,16:00,"Avenida Getúlio Vargas, 835"
444,NOSSA SENHORA DE LOURDES,10072305,16:00,2,1,0,1,2024-11-02,-43.33747897,-21.76092295,16:05:08,"Rua Djalma de Carvalho, 37"
444,NOSSA SENHORA DE LOURDES,10072295,16:00,3,0,0,1,2024-11-02,-43.3353256,-21.76137585,16:06:48,"Avenida Sete de Setembro, 309"
444,NOSSA SENHORA DE LOURDES,10072326,16:00,4,0,1,0,2024-11-02,-43.3338623,-21.7625351,16:07:28,"Avenida Sete de Setembro, 109"
444,NOSSA SENHORA DE LOURDES,10074698,16:00,5,0,0,0,2024-11-02,-43.33275282,-21.76409001,16:07:48,"Rua Costa Carvalho, 100"
444,NOSSA SENHORA DE LOURDES,10074716,16:00,6,0,0,0,2024-11-02,-43.33090591,-21.7649765,16:08:18,"Avenida Brasil, 450"
444,NOSSA SENHORA DE LOURDES,10074713,16:00,7,1,0,1,2024-11-02,-43.32950974,-21.76560402,16:08:48,"Avenida Brasil, 600"
444,NOSSA SENHORA DE LOURDES,10073553,16:00,8,0,0,1,2024-11-02,-43.32888794,-21.76745224,16:09:48,"Rua Doutor José Rafael de Souza Antunes, 59"
444,NOSSA SENHORA DE LOURDES,10070888,16:00,9,0,0,1,2024-11-02,-43.32764656,-21.76773269,16:10:28,"Rua Doutor José Rafael de Souza Antunes, 170"
444,NOSSA SENHORA DE LOURDES,10366641,16:00,10,0,0,1,2024-11-02,-43.32608258,-21.76840697,16:11:48,"Rua Doutor José Rafael de Souza Antunes, 346"
444,NOSSA SENHORA DE LOURDES,10366642,16:00,11,0,0,1,2024-11-02,-43.32749878,-21.76888523,16:12:28,"Rua Doutor Lemos Monteiro, 170"
444,NOSSA SENHORA DE LOURDES,10366643,16:00,12,0,0,1,2024-11-02,-43.32908665,-21.76980687,16:12:48,"Rua Doutor Lemos Monteiro, 354"
444,NOSSA SENHORA DE LOURDES,10366644,16:00,13,1,0,2,2024-11-02,-43.32843487,-21.77065627,16:13:48,"Rua Doutor Lemos Monteiro, 430"
444,NOSSA SENHORA DE LOURDES,10366645,16:00,14,1,1,2,2024-11-02,-43.32752464,-21.7724684,16:14:08,"Rua Doutor Lemos Monteiro, 772"
444,NOSSA SENHORA DE LOURDES,10366646,16:00,15,0,0,2,2024-11-02,-43.32735504,-21.77427172,16:14:59,"Rua Francisca Bechllufft dos Santos, 139"
444,NOSSA SENHORA DE LOURDES,10366647,16:00,16,0,0,2,2024-11-02,-43.32850839,-21.77532783,16:15:28,"Rua Francisca Bechllufft dos Santos, 10"
444,NOSSA SENHORA DE LOURDES,10074215,16:00,17,0,0,2,2024-11-02,-43.32855188,-21.77600584,16:16:11,"Rua Maria Gonçalves Torres, 1230"
444,NOSSA SENHORA DE LOURDES,10074224,16:00,18,0,0,2,2024-11-02,-43.32759499,-21.77622816,16:16:55,"Rua Maria Gonçalves Torres, 1290"
444,NOSSA SENHORA DE LOURDES,10074221,16:00,19,0,1,1,2024-11-02,-43.32607424,-21.77525139,16:17:38,"Rua Antenor Celso Rizzato, 960"
444,NOSSA SENHORA DE LOURDES,10070276,16:00,20,0,0,1,2024-11-02,-43.32671756,-21.77505654,16:18:21,"Rua Emergina Ernesto Guilherme, 159 - Ponto Final da Linha 443"
444,NOSSA SENHORA DE LOURDES,10366637,16:00,21,1,0,2,2024-11-02,-43.32862252,-21.77514948,16:19:05,"Rua Maria Gonçalves Torres, 43"
444,NOSSA SENHORA DE LOURDES,10074232,16:00,22,0,0,2,2024-11-02,-43.32850707,-21.77384567,16:19:48,"Rua Horácio de Melo Brandão, 90"
444,NOSSA SENHORA DE LOURDES,10074026,16:00,23,2,1,3,2024-11-02,-43.32857633,-21.77278211,16:20:08,"Rua Horácio de Melo Brandão, 864"
444,NOSSA SENHORA DE LOURDES,10074236,16:00,24,0,0,3,2024-11-02,-43.3292743,-21.77162264,16:20:28,"Rua Horácio de Melo Brandão, 878"
444,NOSSA SENHORA DE LOURDES,10071108,18:00,1,0,0,0,2024-11-02,-43.34933186,-21.75814461,18:00,"Avenida Getúlio Vargas, 835"
444,NOSSA SENHORA DE LOURDES,10072305,18:00,2,4,0,4,2024-11-02,-43.33747897,-21.76092295,18:04:07,"Rua Djalma de Carvalho, 37"
444,NOSSA SENHORA DE LOURDES,10072295,18:00,3,0,0,4,2024-11-02,-43.3353256,-21.76137585,18:05:47,"Avenida Sete de Setembro, 309"
444,NOSSA SENHORA DE LOURDES,10072326,18:00,4,0,0,4,2024-11-02,-43.3338623,-21.7625351,18:06:07,"Avenida Sete de Setembro, 109"
444,NOSSA SENHORA DE LOURDES,10074698,18:00,5,0,0,4,2024-11-02,-43.33275282,-21.76409001,18:06:27,"Rua Costa Carvalho, 100"
444,NOSSA SENHORA DE LOURDES,10074716,18:00,6,0,2,2,2024-11-02,-43.33090591,-21.7649765,18:08:07,"Avenida Brasil, 450"
444,NOSSA SENHORA DE LOURDES,10074713,18:00,7,0,0,2,2024-11-02,-43.32950974,-21.76560402,18:08:46,"Avenida Brasil, 600"
444,NOSSA SENHORA DE LOURDES,10073553,18:00,8,0,1,1,2024-11-02,-43.32888794,-21.76745224,18:09:26,"Rua Doutor José Rafael de Souza Antunes, 59"
444,NOSSA SENHORA DE LOURDES,10070888,18:00,9,1,1,1,2024-11-02,-43.32764656,-21.76773269,18:09:46,"Rua Doutor José Rafael de Souza Antunes, 170"
444,NOSSA SENHORA DE LOURDES,10366641,18:00,10,0,0,1,2024-11-02,-43.32608258,-21.76840697,18:10:46,"Rua Doutor José Rafael de Souza Antunes, 346"
444,NOSSA SENHORA DE LOURDES,10366642,18:00,11,0,1,0,2024-11-02,-43.32749878,-21.76888523,18:12:26,"Rua Doutor Lemos Monteiro, 170"
444,NOSSA SENHORA DE LOURDES,10366643,18:00,12,0,0,0,2024-11-02,-43.32908665,-21.76980687,18:12:46,"Rua Doutor Lemos Monteiro, 354"
444,NOSSA SENHORA DE LOURDES,10366644,18:00,13,0,0,0,2024-11-02,-43.32843487,-21.77065627,18:13:26,"Rua Doutor Lemos Monteiro, 430"
444,NOSSA SENHORA DE LOURDES,10366645,18:00,14,0,0,0,2024-11-02,-43.32752464,-21.7724684,18:14:26,"Rua Doutor Lemos Monteiro, 772"
444,NOSSA SENHORA DE LOURDES,10366646,18:00,15,0,0,0,2024-11-02,-43.32735504,-21.77427172,18:15:06,"Rua Francisca Bechllufft dos Santos, 139"
444,NOSSA SENHORA DE LOURDES,10366647,18:00,16,0,0,0,2024-11-02,-43.32850839,-21.77532783,18:16:26,"Rua Francisca Bechllufft dos Santos, 10"
444,NOSSA SENHORA DE LOURDES,10074215,18:00,17,0,0,0,2024-11-02,-43.32855188,-21.77600584,18:17:15,"Rua Maria Gonçalves Torres, 1230"
444,NOSSA SENHORA DE LOURDES,10074224,18:00,18,0,0,0,2024-11-02,-43.32759499,-21.77622816,18:18:03,"Rua Maria Gonçalves Torres, 1290"
444,NOSSA SENHORA DE LOURDES,10074221,18:00,19,0,0,0,2024-11-02,-43.32607424,-21.77525139,18:18:52,"Rua Antenor Celso Rizzato, 960"
444,NOSSA SENHORA DE LOURDES,10070276,18:00,20,0,0,0,2024-11-02,-43.32671756,-21.77505654,18:19:40,"Rua Emergina Ernesto Guilherme, 159 - Ponto Final da Linha 443"
444,NOSSA SENHORA DE LOURDES,10366637,18:00,21,1,0,1,2024-11-02,-43.32862252,-21.77514948,18:20:29,"Rua Maria Gonçalves Torres, 43"
444,NOSSA SENHORA DE LOURDES,10074232,18:00,22,0,0,1,2024-11-02,-43.32850707,-21.77384567,18:21:17,"Rua Horácio de Melo Brandão, 90"
444,NOSSA SENHORA DE LOURDES,10074026,18:00,23,0,0,1,2024-11-02,-43.32857633,-21.77278211,18:22:06,"Rua Horácio de Melo Brandão, 864"
444,NOSSA SENHORA DE LOURDES,10074236,18:00,24,0,1,0,2024-11-02,-43.3292743,-21.77162264,18:22:26,"Rua Horácio de Melo Brandão, 878"
444,NOSSA SENHORA DE LOURDES,10074236,21:35,1,0,0,0,2024-11-02,-43.3292743,-21.77162264,21:46,"Rua Horácio de Melo Brandão, 878"
444,NOSSA SENHORA DE LOURDES,10366628,21:35,2,1,0,1,2024-11-02,-43.32867822,-21.77282373,21:46:20,"Rua Horácio de Melo Brandão, 865"
444,NOSSA SENHORA DE LOURDES,10366627,21:35,3,0,0,1,2024-11-02,-43.32861921,-21.77366065,21:46:40,"Rua Horácio de Melo Brandão, 131"
444,NOSSA SENHORA DE LOURDES,10074245,21:35,4,0,1,0,2024-11-02,-43.32875061,-21.77490542,21:47,"Rua Maria Gonçalves Torres, 900"
444,NOSSA SENHORA DE LOURDES,10074215,21:35,5,0,0,0,2024-11-02,-43.32855188,-21.77600584,21:47:20,"Rua Maria Gonçalves Torres, 1230"
444,NOSSA SENHORA DE LOURDES,10074224,21:35,6,0,0,0,2024-11-02,-43.32759499,-21.77622816,21:47:40,"Rua Maria Gonçalves Torres, 1290"
444,NOSSA SENHORA DE LOURDES,10366631,21:35,7,1,0,1,2024-11-02,-43.32585638,-21.77608393,21:48,"Rua Florentina Garcia, 469"
444,NOSSA SENHORA DE LOURDES,10366632,21:35,8,0,0,1,2024-11-02,-43.32551306,-21.77502783,21:48:20,"Rua Florentina Garcia, 337"
444,NOSSA SENHORA DE LOURDES,10366633,21:35,9,0,0,1,2024-11-02,-43.32496589,-21.77460439,21:48:40,"Rua Florentina Garcia, 1151"
444,NOSSA SENHORA DE LOURDES,10366634,21:35,10,0,0,1,2024-11-02,-43.32355504,-21.77505274,21:49,"Rua Florentina Garcia, 125"
444,NOSSA SENHORA DE LOURDES,10366635,21:35,11,0,0,1,2024-11-02,-43.32238268,-21.77417,21:49:20,"Rua Florentina Garcia, 395"
444,NOSSA SENHORA DE LOURDES,10070545,21:35,12,0,0,1,2024-11-02,-43.3225075,-21.7735264,21:49:40,"Rua Florentina Garcia, 315"
444,NOSSA SENHORA DE LOURDES,10070509,21:35,13,0,0,1,2024-11-02,-43.32319641,-21.77240753,21:50,"Rua Florentina Garcia, 215"
444,NOSSA SENHORA DE LOURDES,10070511,21:35,14,0,0,1,2024-11-02,-43.32370377,-21.77168274,21:50:20,"Rua Florentina Garcia, 121"
444,NOSSA SENHORA DE LOURDES,10366636,21:35,15,0,0,1,2024-11-02,-43.32368259,-21.77106554,21:50:40,"Rua Florentina Garcia, 43"
444,NOSSA SENHORA DE LOURDES,10366651,21:35,16,0,0,1,2024-11-02,-43.32319065,-21.7695177,21:51,"Rua José Francisco Garcia, 15"
444,NOSSA SENHORA DE LOURDES,10074843,21:35,17,0,0,1,2024-11-02,-43.32437515,-21.76854324,21:51:20,"Rua Nossa Senhora de Lourdes, 641"
444,NOSSA SENHORA DE LOURDES,10074891,21:35,18,0,0,1,2024-11-02,-43.32491849,-21.76847584,21:51:40,"Rua José Mazocoli, 34"
444,NOSSA SENHORA DE LOURDES,10070643,21:35,19,0,0,1,2024-11-02,-43.32571625,-21.76846518,21:52,"Rua Doutor José Rafael de Souza Antunes, 395 - Praça Cardoso Sobrinho"
444,NOSSA SENHORA DE LOURDES,10073556,21:35,20,0,1,0,2024-11-02,-43.3271941,-21.76776527,21:52:20,"Rua Doutor José Rafael de Souza Antunes, 225"
444,NOSSA SENHORA DE LOURDES,10074689,21:35,21,0,0,0,2024-11-02,-43.32868493,-21.76582951,21:52:40,"Rua Inácio da Gama, 619"
444,NOSSA SENHORA DE LOURDES,10074781,21:35,22,0,0,0,2024-11-02,-43.33065033,-21.76486206,21:53,"Avenida Brasil, 475"
444,NOSSA SENHORA DE LOURDES,10074707,21:35,23,0,0,0,2024-11-02,-43.33272934,-21.76393318,21:53:20,"Rua Costa Carvalho, 91"
444,NOSSA SENHORA DE LOURDES,10074709,21:35,24,1,0,1,2024-11-02,-43.3339485,-21.76218434,21:53:40,"Avenida Sete de Setembro, 150"
444,NOSSA SENHORA DE LOURDES,10072297,21:35,25,0,0,1,2024-11-02,-43.3349961,-21.76140816,21:54,"Avenida Sete de Setembro, 276"
444,NOSSA SENHORA DE LOURDES,10072302,21:35,26,0,1,0,2024-11-02,-43.3380295,-21.76032385,21:54:20,"Avenida Sete de Setembro, 623"
444,NOSSA SENHORA DE LOURDES,10074194,21:35,27,4,0,4,2024-11-02,-43.34233862,-21.76050596,21:54:40,"Rua Ângelo Falci, 55"
444,NOSSA SENHORA DE LOURDES,10071108,21:35,28,0,0,4,2024-11-02,-43.34933186,-21.75814461,21:55,"Avenida Getúlio Vargas, 835"
444,NOSSA SENHORA DE LOURDES,10074236,06:35,1,3,0,3,2024-11-03,-43.3292743,-21.77162264,06:45:05,"Rua Horácio de Melo Brandão, 878"
444,NOSSA SENHORA DE LOURDES,10366628,06:35,2,0,0,3,2024-11-03,-43.32867822,-21.77282373,06:45:25,"Rua Horácio de Melo Brandão, 865"
444,NOSSA SENHORA DE LOURDES,10366627,06:35,3,0,3,0,2024-11-03,-43.32861921,-21.77366065,06:45:45,"Rua Horácio de Melo Brandão, 131"
444,NOSSA SENHORA DE LOURDES,10074245,06:35,4,0,0,0,2024-11-03,-43.32875061,-21.77490542,06:46:05,"Rua Maria Gonçalves Torres, 900"
444,NOSSA SENHORA DE LOURDES,10074215,06:35,5,6,0,6,2024-11-03,-43.32855188,-21.77600584,06:46:25,"Rua Maria Gonçalves Torres, 1230"
444,NOSSA SENHORA DE LOURDES,10074224,06:35,6,1,0,7,2024-11-03,-43.32759499,-21.77622816,06:46:45,"Rua Maria Gonçalves Torres, 1290"
444,NOSSA SENHORA DE LOURDES,10366631,06:35,7,2,0,9,2024-11-03,-43.32585638,-21.77608393,06:47:05,"Rua Florentina Garcia, 469"
444,NOSSA SENHORA DE LOURDES,10366632,06:35,8,0,3,6,2024-11-03,-43.32551306,-21.77502783,06:47:25,"Rua Florentina Garcia, 337"
444,NOSSA SENHORA DE LOURDES,10366633,06:35,9,0,0,6,2024-11-03,-43.32496589,-21.77460439,06:47:45,"Rua Florentina Garcia, 1151"
444,NOSSA SENHORA DE LOURDES,10366634,06:35,10,0,0,6,2024-11-03,-43.32355504,-21.77505274,06:48:05,"Rua Florentina Garcia, 125"
444,NOSSA SENHORA DE LOURDES,10366635,06:35,11,0,0,6,2024-11-03,-43.32238268,-21.77417,06:48:25,"Rua Florentina Garcia, 395"
444,NOSSA SENHORA DE LOURDES,10070545,06:35,12,0,0,6,2024-11-03,-43.3225075,-21.7735264,06:48:45,"Rua Florentina Garcia, 315"
444,NOSSA SENHORA DE LOURDES,10070509,06:35,13,0,0,6,2024-11-03,-43.32319641,-21.77240753,06:49:05,"Rua Florentina Garcia, 215"
444,NOSSA SENHORA DE LOURDES,10070511,06:35,14,0,0,6,2024-11-03,-43.32370377,-21.77168274,06:49:25,"Rua Florentina Garcia, 121"
