routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
521,Teixeiras,10072990,06:10,14,0,0,0,2024-11-01,-43.36355007,-21.78815539,06:59:50,"Avenida Deusdedith Salgado, 1298"
521,Teixeiras,10211497,06:10,15,0,0,0,2024-11-01,-43.36520698,-21.79056606,07:00:30,"Avenida Deusdedith Salgado, 1600"
521,Teixeiras,10072988,06:10,16,0,0,0,2024-11-01,-43.36581349,-21.79168844,07:00:50,"Avenida Deusdedith Salgado, 1700"
521,Teixeiras,10072831,06:10,17,0,0,0,2024-11-01,-43.36662269,-21.79708597,07:02:10,"Avenida Deusdedith Salgado, 2200"
521,Teixeiras,10072829,06:10,18,0,0,0,2024-11-01,-43.37030696,-21.80254597,07:03:30,"Avenida Deusdedith Salgado, 2800"
521,Teixeiras,10072852,06:10,19,0,0,0,2024-11-01,-43.37226558,-21.80410544,07:07:11,"Avenida Deusdedith Salgado, 3800"
521,Teixeiras,10072857,06:10,20,1,0,1,2024-11-01,-43.37626195,-21.80717204,07:07:31,"Avenida Deusdedith Salgado, 4550"
521,Teixeiras,10072858,06:10,21,0,0,1,2024-11-01,-43.37564468,-21.8067894,07:07:51,"Avenida Deusdedith Salgado, 4551"
521,Teixeiras,10072805,06:10,22,3,0,4,2024-11-01,-43.37307882,-21.80512163,07:08:11,"Avenida Deusdedith Salgado, 4451"
521,Teixeiras,10069614,06:10,23,0,0,4,2024-11-01,-43.37152195,-21.80458631,07:08:31,"Avenida Deusdedith Salgado, 3701"
521,Teixeiras,10072817,06:10,24,0,0,4,2024-11-01,-43.36966229,-21.80149184,07:08:51,"Avenida Deusdedith Salgado, 2401"
521,Teixeiras,10072816,06:10,25,0,0,4,2024-11-01,-43.36734369,-21.79908456,07:09:11,"Avenida Deusdedith Salgado, 2395"
521,Teixeiras,10072821,06:10,26,0,0,4,2024-11-01,-43.3662653,-21.797472,07:09:31,"Avenida Deusdedith Salgado, 2251"
521,Teixeiras,10069620,06:10,27,0,0,4,2024-11-01,-43.36567592,-21.79576145,07:09:40,"Avenida Deusdedith Salgado, 2227"
521,Teixeiras,10072820,06:10,28,0,0,4,2024-11-01,-43.36605501,-21.79318175,07:10:10,"Avenida Deusdedith Salgado, 1945"
521,Teixeiras,10071895,06:10,29,0,0,4,2024-11-01,-43.3639645,-21.79133034,07:10:41,"Rua Marli Mendes Alves, 118"
521,Teixeiras,10071891,06:10,30,0,0,4,2024-11-01,-43.3624405,-21.79219695,07:11:11,"Rua Madre Maria Imaculada, 385"
521,Teixeiras,10071922,06:10,31,0,0,4,2024-11-01,-43.36313158,-21.79369062,07:11:51,"Rua Jesus Raimundo, 670"
521,Teixeiras,10071872,06:10,32,0,0,4,2024-11-01,-43.36287701,-21.79448138,07:12:51,"Rua João Moreira da Rocha, 80"
521,Teixeiras,10071870,06:10,33,0,0,4,2024-11-01,-43.36215096,-21.79486932,07:13:11,"Rua Porfírio Barbosa de Albuquerque, 264 - Ponto Final da Linha 522"
521,Teixeiras,10071868,06:10,34,0,1,3,2024-11-01,-43.36117554,-21.79404831,07:13:31,"Rua Porfírio Barbosa de Albuquerque, 318"
521,Teixeiras,10071866,06:10,35,0,1,2,2024-11-01,-43.36102295,-21.793396,07:13:51,"Rua Porfírio Barbosa de Albuquerque, 420"
521,Teixeiras,10205995,06:10,36,0,0,2,2024-11-01,-43.36063962,-21.79131289,07:14:31,"Rua Doutor Costa Reis, 863"
521,Teixeiras,10071878,06:10,37,0,0,2,2024-11-01,-43.36086447,-21.79117265,07:14:31,"Rua Custódio Furtado de Souza, 30 - Ponto Final da Linha 521"
521,Teixeiras,10071878,06:15,1,0,0,0,2024-11-01,-43.36086447,-21.79117265,06:18:37,"Rua Custódio Furtado de Souza, 30 - Ponto Final da Linha 521"
521,Teixeiras,10071864,06:15,2,3,0,3,2024-11-01,-43.36285568,-21.79359903,06:19:17,"Rua Jesus Raimundo, 655"
521,Teixeiras,10071862,06:15,3,0,0,3,2024-11-01,-43.36255729,-21.79314535,06:20:57,"Rua Jesus Raimundo, 611"
521,Teixeiras,10071900,06:15,4,2,0,5,2024-11-01,-43.36242958,-21.79190003,06:21:17,"Rua Madre Maria Imaculada, 470"
521,Teixeiras,10071893,06:15,5,0,0,5,2024-11-01,-43.36397672,-21.79118529,06:22:37,"Rua Marli Mendes Alves, 117"
521,Teixeiras,10072819,06:15,6,7,1,11,2024-11-01,-43.3649501,-21.79044018,06:23:17,"Avenida Deusdedith Salgado, 1597"
521,Teixeiras,10072818,06:15,7,0,0,11,2024-11-01,-43.36378348,-21.78877914,06:24:57,"Avenida Deusdedith Salgado, 1351"
521,Teixeiras,10072825,06:15,8,6,0,17,2024-11-01,-43.36238527,-21.7874579,06:25:17,"Avenida Deusdedith Salgado, 1189"
521,Teixeiras,10072824,06:15,9,0,0,17,2024-11-01,-43.36330116,-21.78597182,06:26:57,"Avenida Doutor Paulo Japiassu Coelho, 142"
521,Teixeiras,10072823,06:15,10,0,0,17,2024-11-01,-43.36475218,-21.78470041,06:27:17,"Avenida Doutor Paulo Japiassu Coelho, 320"
521,Teixeiras,10072822,06:15,11,1,0,18,2024-11-01,-43.36497879,-21.78351021,06:27:52,"Avenida Doutor Paulo Japiassu Coelho, 528"
521,Teixeiras,10072986,06:15,12,0,3,15,2024-11-01,-43.36368561,-21.78239632,06:29:16,"Avenida Doutor Paulo Japiassu Coelho, 630"
521,Teixeiras,10072905,06:15,13,0,3,12,2024-11-01,-43.36211063,-21.78121672,06:30:16,"Avenida Presidente Itamar Franco, 3261"
521,Teixeiras,10072911,06:15,14,1,2,11,2024-11-01,-43.35867795,-21.77810902,06:31:36,"Avenida Presidente Itamar Franco, 3001"
521,Teixeiras,10069810,06:15,15,4,0,15,2024-11-01,-43.3558315,-21.77566225,06:33:56,"Avenida Presidente Itamar Franco, 2463"
521,Teixeiras,10072963,06:15,16,2,0,17,2024-11-01,-43.35470581,-21.77436066,06:35:16,"Avenida Presidente Itamar Franco, 2335"
521,Teixeiras,10069811,06:15,17,2,0,19,2024-11-01,-43.35205078,-21.77130127,06:37:56,"Avenida Presidente Itamar Franco, 1901"
521,Teixeiras,10071964,06:15,18,0,0,19,2024-11-01,-43.34884644,-21.77053503,06:39:36,"Rua Doutor Romualdo, 155"
521,Teixeiras,10071096,06:15,19,0,0,19,2024-11-01,-43.34763123,-21.76898484,06:40:56,"Avenida Barão do Rio Branco, 3105"
521,Teixeiras,10071087,06:15,20,2,4,17,2024-11-01,-43.34854891,-21.76542656,06:43:16,"Avenida Barão do Rio Branco, 2675"
521,Teixeiras,10071090,06:15,21,4,17,4,2024-11-01,-43.3499918,-21.75986142,06:46:06,"Avenida Barão do Rio Branco, 2037"
521,Teixeiras,10071104,06:15,22,1,0,5,2024-11-01,-43.35086823,-21.75646019,06:48:55,"Avenida Barão do Rio Branco, 1655"
521,Teixeiras,10074440,06:15,23,0,0,5,2024-11-01,-43.35052132,-21.75444108,06:49:15,"Rua Silva Jardim, 152"
521,Teixeiras,10071878,06:30,1,0,0,0,2024-11-01,-43.36086447,-21.79117265,06:30,"Rua Custódio Furtado de Souza, 30 - Ponto Final da Linha 521"
521,Teixeiras,10071864,06:30,2,3,0,3,2024-11-01,-43.36285568,-21.79359903,06:32:17,"Rua Jesus Raimundo, 655"
521,Teixeiras,10071862,06:30,3,0,0,3,2024-11-01,-43.36255729,-21.79314535,06:33:17,"Rua Jesus Raimundo, 611"
521,Teixeiras,10071900,06:30,4,3,0,6,2024-11-01,-43.36242958,-21.79190003,06:33:37,"Rua Madre Maria Imaculada, 470"
521,Teixeiras,10071893,06:30,5,1,0,7,2024-11-01,-43.36397672,-21.79118529,06:34:37,"Rua Marli Mendes Alves, 117"
521,Teixeiras,10072819,06:30,6,6,1,12,2024-11-01,-43.3649501,-21.79044018,06:35:17,"Avenida Deusdedith Salgado, 1597"
521,Teixeiras,10072818,06:30,7,0,0,12,2024-11-01,-43.36378348,-21.78877914,06:36:37,"Avenida Deusdedith Salgado, 1351"
521,Teixeiras,10072825,06:30,8,6,0,18,2024-11-01,-43.36238527,-21.7874579,06:36:57,"Avenida Deusdedith Salgado, 1189"
521,Teixeiras,10072824,06:30,9,2,0,20,2024-11-01,-43.36330116,-21.78597182,06:38:17,"Avenida Doutor Paulo Japiassu Coelho, 142"
521,Teixeiras,10072823,06:30,10,0,0,20,2024-11-01,-43.36475218,-21.78470041,06:38:57,"Avenida Doutor Paulo Japiassu Coelho, 320"
521,Teixeiras,10072822,06:30,11,0,0,20,2024-11-01,-43.36497879,-21.78351021,06:39:49,"Avenida Doutor Paulo Japiassu Coelho, 528"
521,Teixeiras,10072986,06:30,12,0,3,17,2024-11-01,-43.36368561,-21.78239632,06:39:57,"Avenida Doutor Paulo Japiassu Coelho, 630"
521,Teixeiras,10072905,06:30,13,0,3,14,2024-11-01,-43.36211063,-21.78121672,06:41:17,"Avenida Presidente Itamar Franco, 3261"
521,Teixeiras,10072911,06:30,14,2,2,14,2024-11-01,-43.35867795,-21.77810902,06:42:17,"Avenida Presidente Itamar Franco, 3001"
521,Teixeiras,10069810,06:30,15,1,0,15,2024-11-01,-43.3558315,-21.77566225,06:43:17,"Avenida Presidente Itamar Franco, 2463"
521,Teixeiras,10072963,06:30,16,0,0,15,2024-11-01,-43.35470581,-21.77436066,06:44:57,"Avenida Presidente Itamar Franco, 2335"
521,Teixeiras,10069811,06:30,17,1,0,16,2024-11-01,-43.35205078,-21.77130127,06:46:56,"Avenida Presidente Itamar Franco, 1901"
521,Teixeiras,10071964,06:30,18,1,0,17,2024-11-01,-43.34884644,-21.77053503,06:48:16,"Rua Doutor Romualdo, 155"
521,Teixeiras,10071096,06:30,19,0,0,17,2024-11-01,-43.34763123,-21.76898484,06:49:56,"Avenida Barão do Rio Branco, 3105"
521,Teixeiras,10071087,06:30,20,1,4,14,2024-11-01,-43.34854891,-21.76542656,06:50:16,"Avenida Barão do Rio Branco, 2675"
521,Teixeiras,10071090,06:30,21,3,14,3,2024-11-01,-43.3499918,-21.75986142,06:50:36,"Avenida Barão do Rio Branco, 2037"
521,Teixeiras,10071104,06:30,22,1,0,4,2024-11-01,-43.35086823,-21.75646019,06:50:56,"Avenida Barão do Rio Branco, 1655"
521,Teixeiras,10074440,06:30,23,0,0,4,2024-11-01,-43.35052132,-21.75444108,06:51:16,"Rua Silva Jardim, 152"
521,Teixeiras,10074440,06:55,1,0,0,0,2024-11-01,-43.35052132,-21.75444108,07:01:35,"Rua Silva Jardim, 152"
521,Teixeiras,10070849,06:55,2,41,0,41,2024-11-01,-43.35045248,-21.75856372,07:02:35,"Avenida Barão do Rio Branco, 1896"
521,Teixeiras,10070850,06:55,3,0,5,36,2024-11-01,-43.34955791,-21.76209017,07:07:04,"Avenida Barão do Rio Branco, 2300"
521,Teixeiras,10070853,06:55,4,0,5,31,2024-11-01,-43.34887789,-21.76458928,07:11:34,"Avenida Barão do Rio Branco, 2570"
521,Teixeiras,10072757,06:55,5,0,2,29,2024-11-01,-43.35034538,-21.76838477,07:13:54,"Avenida Presidente Itamar Franco, 1622"
521,Teixeiras,10073013,06:55,6,3,0,32,2024-11-01,-43.35187101,-21.77073128,07:14:54,"Avenida Presidente Itamar Franco, 1840"
521,Teixeiras,10072909,06:55,7,1,1,32,2024-11-01,-43.35514824,-21.77467451,07:19:54,"Avenida Presidente Itamar Franco, 2360"
521,Teixeiras,10072961,06:55,8,1,0,33,2024-11-01,-43.35676165,-21.77592644,07:21:34,"Avenida Presidente Itamar Franco, 2520"
521,Teixeiras,10072987,06:55,9,5,4,34,2024-11-01,-43.3590889,-21.77818298,07:23:14,"Avenida Presidente Itamar Franco, 3050"
521,Teixeiras,10072904,06:55,10,4,11,27,2024-11-01,-43.3638649,-21.78231812,07:26:53,"Avenida Doutor Paulo Japiassu Coelho, 605"
521,Teixeiras,10072984,06:55,11,0,12,15,2024-11-01,-43.36533785,-21.78362889,07:29:13,"Avenida Doutor Paulo Japiassu Coelho, 401"
521,Teixeiras,10072982,06:55,12,0,8,7,2024-11-01,-43.36433411,-21.78536797,07:30:13,"Avenida Doutor Paulo Japiassu Coelho, 213"
521,Teixeiras,10072992,06:55,13,1,7,1,2024-11-01,-43.36269879,-21.78680992,07:31:13,"Avenida Doutor Paulo Japiassu Coelho, 109"
521,Teixeiras,10072990,06:55,14,0,0,1,2024-11-01,-43.36355007,-21.78815539,07:32:13,"Avenida Deusdedith Salgado, 1298"
521,Teixeiras,10211497,06:55,15,2,1,2,2024-11-01,-43.36520698,-21.79056606,07:33:13,"Avenida Deusdedith Salgado, 1600"
521,Teixeiras,10072988,06:55,16,0,1,1,2024-11-01,-43.36581349,-21.79168844,07:33:53,"Avenida Deusdedith Salgado, 1700"
521,Teixeiras,10072831,06:55,17,2,1,2,2024-11-01,-43.36662269,-21.79708597,07:35:33,"Avenida Deusdedith Salgado, 2200"
521,Teixeiras,10072829,06:55,18,0,1,1,2024-11-01,-43.37030696,-21.80254597,07:37:13,"Avenida Deusdedith Salgado, 2800"
521,Teixeiras,10072852,06:55,19,0,1,0,2024-11-01,-43.37226558,-21.80410544,07:37:53,"Avenida Deusdedith Salgado, 3800"
521,Teixeiras,10072857,06:55,20,1,0,1,2024-11-01,-43.37626195,-21.80717204,07:40:13,"Avenida Deusdedith Salgado, 4550"
521,Teixeiras,10072858,06:55,21,0,1,0,2024-11-01,-43.37564468,-21.8067894,07:40:33,"Avenida Deusdedith Salgado, 4551"
521,Teixeiras,10072805,06:55,22,7,0,7,2024-11-01,-43.37307882,-21.80512163,07:40:53,"Avenida Deusdedith Salgado, 4451"
521,Teixeiras,10069614,06:55,23,0,1,6,2024-11-01,-43.37152195,-21.80458631,07:41:13,"Avenida Deusdedith Salgado, 3701"
521,Teixeiras,10072817,06:55,24,0,1,5,2024-11-01,-43.36966229,-21.80149184,07:41:33,"Avenida Deusdedith Salgado, 2401"
521,Teixeiras,10072816,06:55,25,0,1,4,2024-11-01,-43.36734369,-21.79908456,07:41:53,"Avenida Deusdedith Salgado, 2395"
521,Teixeiras,10072821,06:55,26,0,1,3,2024-11-01,-43.3662653,-21.797472,07:42:13,"Avenida Deusdedith Salgado, 2251"
521,Teixeiras,10069620,06:55,27,0,1,2,2024-11-01,-43.36567592,-21.79576145,07:42:33,"Avenida Deusdedith Salgado, 2227"
521,Teixeiras,10072820,06:55,28,0,1,1,2024-11-01,-43.36605501,-21.79318175,07:43:48,"Avenida Deusdedith Salgado, 1945"
521,Teixeiras,10071895,06:55,29,0,1,0,2024-11-01,-43.3639645,-21.79133034,07:46:20,"Rua Marli Mendes Alves, 118"
521,Teixeiras,10071891,06:55,30,0,0,0,2024-11-01,-43.3624405,-21.79219695,07:48:52,"Rua Madre Maria Imaculada, 385"
521,Teixeiras,10071922,06:55,31,0,0,0,2024-11-01,-43.36313158,-21.79369062,07:49:32,"Rua Jesus Raimundo, 670"
521,Teixeiras,10071872,06:55,32,0,0,0,2024-11-01,-43.36287701,-21.79448138,07:49:52,"Rua João Moreira da Rocha, 80"
521,Teixeiras,10071870,06:55,33,0,0,0,2024-11-01,-43.36215096,-21.79486932,07:50:12,"Rua Porfírio Barbosa de Albuquerque, 264 - Ponto Final da Linha 522"
521,Teixeiras,10071868,06:55,34,0,0,0,2024-11-01,-43.36117554,-21.79404831,07:50:32,"Rua Porfírio Barbosa de Albuquerque, 318"
521,Teixeiras,10071866,06:55,35,0,0,0,2024-11-01,-43.36102295,-21.793396,07:50:52,"Rua Porfírio Barbosa de Albuquerque, 420"
521,Teixeiras,10205995,06:55,36,10,0,10,2024-11-01,-43.36063962,-21.79131289,07:51:32,"Rua Doutor Costa Reis, 863"
521,Teixeiras,10071878,06:55,37,0,0,10,2024-11-01,-43.36086447,-21.79117265,07:51:32,"Rua Custódio Furtado de Souza, 30 - Ponto Final da Linha 521"
521,Teixeiras,10071878,07:00,1,0,0,0,2024-11-01,-43.36086447,-21.79117265,07:18:31,"Rua Custódio Furtado de Souza, 30 - Ponto Final da Linha 521"
521,Teixeiras,10071864,07:00,2,4,0,4,2024-11-01,-43.36285568,-21.79359903,07:19:11,"Rua Jesus Raimundo, 655"
521,Teixeiras,10071862,07:00,3,0,0,4,2024-11-01,-43.36255729,-21.79314535,07:20:51,"Rua Jesus Raimundo, 611"
521,Teixeiras,10071900,07:00,4,0,0,4,2024-11-01,-43.36242958,-21.79190003,07:21:11,"Rua Madre Maria Imaculada, 470"
521,Teixeiras,10071893,07:00,5,0,0,4,2024-11-01,-43.36397672,-21.79118529,07:22:11,"Rua Marli Mendes Alves, 117"
521,Teixeiras,10072819,07:00,6,11,0,15,2024-11-01,-43.3649501,-21.79044018,07:22:30,"Avenida Deusdedith Salgado, 1597"
521,Teixeiras,10072818,07:00,7,0,0,15,2024-11-01,-43.36378348,-21.78877914,07:25:31,"Avenida Deusdedith Salgado, 1351"
521,Teixeiras,10072825,07:00,8,0,0,15,2024-11-01,-43.36238527,-21.7874579,07:25:51,"Avenida Deusdedith Salgado, 1189"
521,Teixeiras,10072824,07:00,9,0,0,15,2024-11-01,-43.36330116,-21.78597182,07:26:31,"Avenida Doutor Paulo Japiassu Coelho, 142"
521,Teixeiras,10072823,07:00,10,0,0,15,2024-11-01,-43.36475218,-21.78470041,07:26:51,"Avenida Doutor Paulo Japiassu Coelho, 320"
521,Teixeiras,10072822,07:00,11,0,1,14,2024-11-01,-43.36497879,-21.78351021,07:27:50,"Avenida Doutor Paulo Japiassu Coelho, 528"
521,Teixeiras,10072986,07:00,12,1,2,13,2024-11-01,-43.36368561,-21.78239632,07:28:11,"Avenida Doutor Paulo Japiassu Coelho, 630"
521,Teixeiras,10072905,07:00,13,0,2,11,2024-11-01,-43.36211063,-21.78121672,07:29:31,"Avenida Presidente Itamar Franco, 3261"
521,Teixeiras,10072911,07:00,14,2,0,13,2024-11-01,-43.35867795,-21.77810902,07:30:31,"Avenida Presidente Itamar Franco, 3001"
521,Teixeiras,10069810,07:00,15,0,0,13,2024-11-01,-43.3558315,-21.77566225,07:32:31,"Avenida Presidente Itamar Franco, 2463"
521,Teixeiras,10072963,07:00,16,0,0,13,2024-11-01,-43.35470581,-21.77436066,07:32:51,"Avenida Presidente Itamar Franco, 2335"
521,Teixeiras,10069811,07:00,17,0,1,12,2024-11-01,-43.35205078,-21.77130127,07:34:51,"Avenida Presidente Itamar Franco, 1901"
521,Teixeiras,10071964,07:00,18,0,0,12,2024-11-01,-43.34884644,-21.77053503,07:36:11,"Rua Doutor Romualdo, 155"
521,Teixeiras,10071096,07:00,19,0,0,12,2024-11-01,-43.34763123,-21.76898484,07:37:31,"Avenida Barão do Rio Branco, 3105"
521,Teixeiras,10071087,07:00,20,0,0,12,2024-11-01,-43.34854891,-21.76542656,07:38:31,"Avenida Barão do Rio Branco, 2675"
521,Teixeiras,10071090,07:00,21,0,12,0,2024-11-01,-43.3499918,-21.75986142,07:40:31,"Avenida Barão do Rio Branco, 2037"
521,Teixeiras,10071104,07:00,22,0,0,0,2024-11-01,-43.35086823,-21.75646019,07:42:31,"Avenida Barão do Rio Branco, 1655"
521,Teixeiras,10074440,07:00,23,0,0,0,2024-11-01,-43.35052132,-21.75444108,07:42:51,"Rua Silva Jardim, 152"
521,Teixeiras,10074440,07:10,1,0,0,0,2024-11-01,-43.35052132,-21.75444108,07:10:56,"Rua Silva Jardim, 152"
521,Teixeiras,10070849,07:10,2,15,0,15,2024-11-01,-43.35045248,-21.75856372,07:15:16,"Avenida Barão do Rio Branco, 1896"
521,Teixeiras,10070850,07:10,3,8,4,19,2024-11-01,-43.34955791,-21.76209017,07:17:55,"Avenida Barão do Rio Branco, 2300"
521,Teixeiras,10070853,07:10,4,1,1,19,2024-11-01,-43.34887789,-21.76458928,07:20:15,"Avenida Barão do Rio Branco, 2570"
521,Teixeiras,10072757,07:10,5,2,0,21,2024-11-01,-43.35034538,-21.76838477,07:22:55,"Avenida Presidente Itamar Franco, 1622"
521,Teixeiras,10073013,07:10,6,2,3,20,2024-11-01,-43.35187101,-21.77073128,07:23:55,"Avenida Presidente Itamar Franco, 1840"
521,Teixeiras,10072909,07:10,7,1,2,19,2024-11-01,-43.35514824,-21.77467451,07:25:55,"Avenida Presidente Itamar Franco, 2360"
521,Teixeiras,10072961,07:10,8,0,1,18,2024-11-01,-43.35676165,-21.77592644,07:26:35,"Avenida Presidente Itamar Franco, 2520"
521,Teixeiras,10072987,07:10,9,1,7,12,2024-11-01,-43.3590889,-21.77818298,07:27:15,"Avenida Presidente Itamar Franco, 3050"
521,Teixeiras,10072904,07:10,10,1,12,1,2024-11-01,-43.3638649,-21.78231812,07:29:35,"Avenida Doutor Paulo Japiassu Coelho, 605"
521,Teixeiras,10072984,07:10,11,0,1,0,2024-11-01,-43.36533785,-21.78362889,07:30:55,"Avenida Doutor Paulo Japiassu Coelho, 401"
521,Teixeiras,10072982,07:10,12,0,0,0,2024-11-01,-43.36433411,-21.78536797,07:31:35,"Avenida Doutor Paulo Japiassu Coelho, 213"
521,Teixeiras,10072992,07:10,13,0,0,0,2024-11-01,-43.36269879,-21.78680992,07:32:55,"Avenida Doutor Paulo Japiassu Coelho, 109"
521,Teixeiras,10072990,07:10,14,0,0,0,2024-11-01,-43.36355007,-21.78815539,07:33:35,"Avenida Deusdedith Salgado, 1298"
521,Teixeiras,10211497,07:10,15,0,0,0,2024-11-01,-43.36520698,-21.79056606,07:34:35,"Avenida Deusdedith Salgado, 1600"
521,Teixeiras,10072988,07:10,16,0,0,0,2024-11-01,-43.36581349,-21.79168844,07:35:15,"Avenida Deusdedith Salgado, 1700"
521,Teixeiras,10072831,07:10,17,0,0,0,2024-11-01,-43.36662269,-21.79708597,07:36:35,"Avenida Deusdedith Salgado, 2200"
521,Teixeiras,10072829,07:10,18,0,0,0,2024-11-01,-43.37030696,-21.80254597,07:38:15,"Avenida Deusdedith Salgado, 2800"
521,Teixeiras,10072852,07:10,19,0,0,0,2024-11-01,-43.37226558,-21.80410544,07:38:54,"Avenida Deusdedith Salgado, 3800"
521,Teixeiras,10072857,07:10,20,0,0,0,2024-11-01,-43.37626195,-21.80717204,07:40:34,"Avenida Deusdedith Salgado, 4550"
521,Teixeiras,10072858,07:10,21,0,0,0,2024-11-01,-43.37564468,-21.8067894,07:40:54,"Avenida Deusdedith Salgado, 4551"
