routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
305,Jardim Esperança,10072318,06:30,6,0,0,11,2024-11-02,-43.33715198,-21.76951769,06:39:40,"Rua Osório de Almeida, 22"
305,Jardim Esperança,10072323,06:30,7,0,0,11,2024-11-02,-43.33628927,-21.76963475,06:40:11,"Avenida Francisco Valadares, 70"
305,Jardim Esperança,10072325,06:30,8,0,0,11,2024-11-02,-43.33524288,-21.76955076,06:40:20,"Avenida Francisco Valadares, 210"
305,Jardim Esperança,10072330,06:30,9,0,5,6,2024-11-02,-43.33277922,-21.76949057,06:40:40,"Avenida Francisco Valadares, 470"
305,Jardim Esperança,10072299,06:30,10,0,0,6,2024-11-02,-43.32999873,-21.77253182,06:42,"Avenida Francisco Valadares, 1030"
305,Jardim Esperança,10072294,06:30,11,0,0,6,2024-11-02,-43.33085817,-21.77588355,06:43,"Avenida Francisco Valadares, 1300"
305,Jardim Esperança,10072304,06:30,12,1,0,7,2024-11-02,-43.33010864,-21.77744102,06:43:20,"Avenida Francisco Valadares, 1808"
305,Jardim Esperança,10072311,06:30,13,0,0,7,2024-11-02,-43.32868576,-21.77772522,06:44,"Avenida Francisco Valadares, 1930"
305,Jardim Esperança,10072307,06:30,14,2,0,9,2024-11-02,-43.32743269,-21.77802965,06:44:20,"Avenida Francisco Valadares, 2104"
305,Jardim Esperança,10072361,06:30,15,0,0,9,2024-11-02,-43.32593078,-21.77835321,06:45,"Avenida Francisco Valadares, 2250"
305,Jardim Esperança,10072355,06:30,16,0,2,7,2024-11-02,-43.32353997,-21.77823881,06:45:20,"Avenida Francisco Valadares, 2780"
305,Jardim Esperança,10072378,06:30,17,0,2,5,2024-11-02,-43.3218525,-21.77908332,06:45:40,"Avenida Francisco Valadares, 2750"
305,Jardim Esperança,10072374,06:30,18,0,0,5,2024-11-02,-43.32276917,-21.78188101,06:46:17,"Avenida Francisco Valadares, 2298"
305,Jardim Esperança,10072385,06:30,19,0,0,5,2024-11-02,-43.32326889,-21.78620529,06:47,BR-267 leste
305,Jardim Esperança,10072381,06:30,20,0,0,5,2024-11-02,-43.32539749,-21.78920407,06:47:40,BR-267 leste
305,Jardim Esperança,10072379,06:30,21,0,0,5,2024-11-02,-43.32639527,-21.79032614,06:47:48,BR-267 leste
305,Jardim Esperança,10072336,06:30,22,0,0,5,2024-11-02,-43.32384872,-21.79202461,06:48:20,BR-267 leste
305,Jardim Esperança,10072333,06:30,23,0,0,5,2024-11-02,-43.31261063,-21.7904129,06:50:40,BR-267 leste
305,Jardim Esperança,10074826,06:30,24,0,0,5,2024-11-02,-43.31064224,-21.78759384,06:51,BR-267 leste
305,Jardim Esperança,10072393,06:30,25,0,1,4,2024-11-02,-43.30461502,-21.79177666,06:52:17,"Avenida Doutor Francisco Álvares de Assis, 168 - Trevo LMG-874"
305,Jardim Esperança,10072390,06:30,26,0,0,4,2024-11-02,-43.30262375,-21.79107475,06:53,"Avenida Doutor Francisco Álvares de Assis, 356"
305,Jardim Esperança,10072411,06:30,27,0,0,4,2024-11-02,-43.30102158,-21.78951454,06:53:20,"Avenida Doutor Francisco Álvares de Assis, 568"
305,Jardim Esperança,10072408,06:30,28,0,0,4,2024-11-02,-43.30017853,-21.78671074,06:54:20,"Avenida Doutor Francisco Álvares de Assis, 1000"
305,Jardim Esperança,10072404,06:30,29,0,0,4,2024-11-02,-43.30088043,-21.78504753,06:55,"Avenida Doutor Francisco Álvares de Assis, 1200"
305,Jardim Esperança,10072433,06:30,30,1,2,3,2024-11-02,-43.29901319,-21.78227645,06:55:40,"Avenida Doutor Francisco Álvares de Assis, 1760"
305,Jardim Esperança,10072431,06:30,31,0,1,2,2024-11-02,-43.29748905,-21.77933498,06:56:40,BR-267 leste
305,Jardim Esperança,10072505,06:30,32,0,1,1,2024-11-02,-43.29688393,-21.77701635,06:57:13,BR-267 leste
305,Jardim Esperança,10072499,06:30,33,0,0,1,2024-11-02,-43.29559946,-21.77646033,06:57:47,BR-267 leste
305,Jardim Esperança,10072512,06:30,34,0,0,1,2024-11-02,-43.29485321,-21.77668953,06:58:20,Via de Ligação
305,Jardim Esperança,10074271,06:30,35,0,0,1,2024-11-02,-43.29324722,-21.77572071,06:58:53,"Rua José Francisco da Mota, 140"
305,Jardim Esperança,10070648,06:30,36,0,0,1,2024-11-02,-43.2929765,-21.77455944,06:59:27,"Rua José Francisco da Mota, 220"
305,Jardim Esperança,10072427,06:30,37,0,1,0,2024-11-02,-43.29234036,-21.77268024,07:00,"Rua João Pires de Almeida, 267"
305,Jardim Esperança,10072502,06:30,38,2,0,2,2024-11-02,-43.29347873,-21.77245908,07:00:40,"Rua Henrique Pimenta Brasiel, 10"
305,Jardim Esperança,10072496,06:30,39,0,0,2,2024-11-02,-43.29349981,-21.77141084,07:01:40,"Rua Henrique Pimenta Brasiel, 102"
305,Jardim Esperança,10072515,06:30,40,0,0,2,2024-11-02,-43.29315519,-21.77078386,07:02,"Rua Henrique Pimenta Brasiel, 172"
305,Jardim Esperança,10074273,06:30,41,0,0,2,2024-11-02,-43.29401677,-21.77084027,07:02:36,"Rua Padre João Micheletto, 130"
305,Jardim Esperança,10074280,06:30,42,0,2,0,2024-11-02,-43.29467939,-21.77216725,07:02:48,"Rua Padre João Micheletto, 260"
305,Jardim Esperança,10074248,06:30,43,0,0,0,2024-11-02,-43.29527963,-21.77316335,07:03,"Rua Padre João Micheletto, 400"
305,Jardim Esperança,10074247,06:30,44,0,0,0,2024-11-02,-43.29527352,-21.772093,07:04,"Rua Aristóteles Evaristo do Nascimento, 492"
305,Jardim Esperança,10074256,06:30,45,0,0,0,2024-11-02,-43.29490651,-21.77119995,07:04:16,"Rua Aristóteles Evaristo do Nascimento, 578"
305,Jardim Esperança,10074254,06:30,46,0,0,0,2024-11-02,-43.29382396,-21.76977584,07:04:31,"Rua Aristóteles Evaristo do Nascimento, 720"
305,Jardim Esperança,10074252,06:30,47,0,0,0,2024-11-02,-43.29473878,-21.76906465,07:04:40,"Rua Aristóteles Evaristo do Nascimento, 812"
305,Jardim Esperança,10074119,06:30,48,0,0,0,2024-11-02,-43.2944015,-21.76803461,07:04:44,"Rua Aristóteles Evaristo do Nascimento, 950"
305,Jardim Esperança,10074116,06:30,49,0,0,0,2024-11-02,-43.29330548,-21.76734531,07:04:48,"Rua Aristóteles Evaristo do Nascimento, 1080"
305,Jardim Esperança,10074129,06:30,50,0,0,0,2024-11-02,-43.29286194,-21.76645279,07:04:52,"Rua Aristóteles Evaristo do Nascimento, 1180"
305,Jardim Esperança,10264947,06:30,51,0,0,0,2024-11-02,-43.29336339,-21.76730089,07:04:56,"Rua Aristóteles Evaristo do Nascimento, 1081"
305,Jardim Esperança,10264948,06:30,52,0,0,0,2024-11-02,-43.294509,-21.76801537,07:05,"Rua Aristóteles Evaristo do Nascimento, 861"
305,Jardim Esperança,10072324,06:30,53,0,0,0,2024-11-02,-43.29482633,-21.76894031,07:05:02,"Rua Aristóteles Evaristo do Nascimento, 825"
305,Jardim Esperança,10264943,06:30,54,0,0,0,2024-11-02,-43.29407687,-21.76968252,07:05:04,"Rua Aristóteles Evaristo do Nascimento, 731"
305,Jardim Esperança,10264942,06:30,55,0,0,0,2024-11-02,-43.29505155,-21.77125407,07:05:05,"Rua Aristóteles Evaristo do Nascimento, 561"
305,Jardim Esperança,10074909,06:30,56,0,0,0,2024-11-02,-43.29538096,-21.77208579,07:05:07,"Rua Aristóteles Evaristo do Nascimento, 495"
305,Jardim Esperança,10264946,06:30,57,0,0,0,2024-11-02,-43.29525466,-21.77329865,07:05:09,"Rua Padre João Micheletto, 395"
305,Jardim Esperança,10074907,06:30,58,0,0,0,2024-11-02,-43.29463625,-21.77240118,07:05:11,"Rua Padre João Micheletto, 275"
305,Jardim Esperança,10074905,06:30,59,0,0,0,2024-11-02,-43.29380363,-21.77073389,07:05:13,"Rua Padre João Micheletto, 121"
305,Jardim Esperança,10074131,06:30,60,0,0,0,2024-11-02,-43.29299164,-21.76987457,07:05:15,"Rua Alberto Guedes, 110"
305,Jardim Esperança,10074193,06:30,61,0,0,0,2024-11-02,-43.29395151,-21.76922819,07:05:16,"Rua Alberto Guedes, 210"
305,Jardim Esperança,10074250,06:30,62,0,0,0,2024-11-02,-43.29388924,-21.76826483,07:05:18,"Rua Alberto Guedes, 400"
305,Jardim Esperança,10074264,06:30,63,0,0,0,2024-11-02,-43.29294021,-21.76775417,07:05:20,"Rua Alberto Guedes, 490"
305,Jardim Esperança,10074262,06:30,64,0,0,0,2024-11-02,-43.2924091,-21.76707194,07:06,"Rua Alberto Guedes, 570"
305,Jardim Esperança,10072487,06:30,65,0,0,0,2024-11-02,-43.2918442,-21.76712982,07:06:07,"Rua Alberto Guedes, 640"
305,Jardim Esperança,10074258,06:30,66,0,0,0,2024-11-02,-43.2919255,-21.76787576,07:06:36,"Rua Alberto Guedes, 740"
305,Jardim Esperança,10074136,06:30,67,0,0,0,2024-11-02,-43.29084891,-21.76816145,07:06:40,"Rua Alberto Guedes, 880"
305,Jardim Esperança,10072477,06:30,68,0,0,0,2024-11-02,-43.29050172,-21.76819869,07:07:04,"Rua Sebastião José Roque, 21"
305,Jardim Esperança,10074076,06:30,69,0,0,0,2024-11-02,-43.29119492,-21.76948547,07:07:04,"Rua Padre Acácio Duarte, 301 - Ponto Final do Jardim Esperança"
305,Jardim Esperança,10070896,07:55,1,0,0,0,2024-11-02,-43.34838104,-21.75691414,07:55,"Rua São Sebastião, 437"
305,Jardim Esperança,10071112,07:55,2,9,0,9,2024-11-02,-43.34580994,-21.7608242,07:59:20,"Avenida Getúlio Vargas, 367"
305,Jardim Esperança,10072027,07:55,3,0,0,9,2024-11-02,-43.34204865,-21.76272964,08:01:40,"Rua Espírito Santo, 393"
305,Jardim Esperança,10072491,07:55,4,0,0,9,2024-11-02,-43.3402282,-21.76382606,08:02:20,"Rua Osório de Almeida, 184"
305,Jardim Esperança,10072486,07:55,5,0,0,9,2024-11-02,-43.33755365,-21.76595495,08:03:40,"Praça Pantaleone Arcuri Neto, 20 - Cemitério Municipal"
305,Jardim Esperança,10072318,07:55,6,0,0,9,2024-11-02,-43.33715198,-21.76951769,08:04:56,"Rua Osório de Almeida, 22"
305,Jardim Esperança,10072323,07:55,7,0,0,9,2024-11-02,-43.33628927,-21.76963475,08:05,"Avenida Francisco Valadares, 70"
305,Jardim Esperança,10072325,07:55,8,0,0,9,2024-11-02,-43.33524288,-21.76955076,08:05:20,"Avenida Francisco Valadares, 210"
305,Jardim Esperança,10072330,07:55,9,0,5,4,2024-11-02,-43.33277922,-21.76949057,08:05:40,"Avenida Francisco Valadares, 470"
305,Jardim Esperança,10072299,07:55,10,0,0,4,2024-11-02,-43.32999873,-21.77253182,08:06:40,"Avenida Francisco Valadares, 1030"
305,Jardim Esperança,10072294,07:55,11,0,0,4,2024-11-02,-43.33085817,-21.77588355,08:07:40,"Avenida Francisco Valadares, 1300"
305,Jardim Esperança,10072304,07:55,12,0,0,4,2024-11-02,-43.33010864,-21.77744102,08:07:47,"Avenida Francisco Valadares, 1808"
305,Jardim Esperança,10072311,07:55,13,0,0,4,2024-11-02,-43.32868576,-21.77772522,08:08:14,"Avenida Francisco Valadares, 1930"
305,Jardim Esperança,10072307,07:55,14,0,0,4,2024-11-02,-43.32743269,-21.77802965,08:08:40,"Avenida Francisco Valadares, 2104"
305,Jardim Esperança,10072361,07:55,15,0,0,4,2024-11-02,-43.32593078,-21.77835321,08:09:20,"Avenida Francisco Valadares, 2250"
305,Jardim Esperança,10072355,07:55,16,0,2,2,2024-11-02,-43.32353997,-21.77823881,08:10,"Avenida Francisco Valadares, 2780"
305,Jardim Esperança,10072378,07:55,17,0,2,0,2024-11-02,-43.3218525,-21.77908332,08:10:40,"Avenida Francisco Valadares, 2750"
305,Jardim Esperança,10072374,07:55,18,0,0,0,2024-11-02,-43.32276917,-21.78188101,08:11,"Avenida Francisco Valadares, 2298"
305,Jardim Esperança,10072385,07:55,19,0,0,0,2024-11-02,-43.32326889,-21.78620529,08:11:40,BR-267 leste
305,Jardim Esperança,10072381,07:55,20,0,0,0,2024-11-02,-43.32539749,-21.78920407,08:12:20,BR-267 leste
305,Jardim Esperança,10072336,07:55,21,0,0,0,2024-11-02,-43.32384872,-21.79202461,08:13:07,BR-267 leste
305,Jardim Esperança,10072333,07:55,22,0,0,0,2024-11-02,-43.31261063,-21.7904129,08:14:14,BR-267 leste
305,Jardim Esperança,10074826,07:55,23,0,0,0,2024-11-02,-43.31064224,-21.78759384,08:15:20,BR-267 leste
305,Jardim Esperança,10072393,07:55,24,1,0,1,2024-11-02,-43.30461502,-21.79177666,08:16:20,"Avenida Doutor Francisco Álvares de Assis, 168 - Trevo LMG-874"
305,Jardim Esperança,10072390,07:55,25,0,0,1,2024-11-02,-43.30262375,-21.79107475,08:17:20,"Avenida Doutor Francisco Álvares de Assis, 356"
305,Jardim Esperança,10072411,07:55,26,0,0,1,2024-11-02,-43.30102158,-21.78951454,08:17:40,"Avenida Doutor Francisco Álvares de Assis, 568"
305,Jardim Esperança,10072408,07:55,27,0,0,1,2024-11-02,-43.30017853,-21.78671074,08:18:40,"Avenida Doutor Francisco Álvares de Assis, 1000"
305,Jardim Esperança,10072404,07:55,28,0,0,1,2024-11-02,-43.30088043,-21.78504753,08:19,"Avenida Doutor Francisco Álvares de Assis, 1200"
305,Jardim Esperança,10072433,07:55,29,0,1,0,2024-11-02,-43.29901319,-21.78227645,08:19:40,"Avenida Doutor Francisco Álvares de Assis, 1760"
305,Jardim Esperança,10072431,07:55,30,0,0,0,2024-11-02,-43.29748905,-21.77933498,08:20:40,BR-267 leste
305,Jardim Esperança,10072505,07:55,31,0,0,0,2024-11-02,-43.29688393,-21.77701635,08:21:41,BR-267 leste
305,Jardim Esperança,10072499,07:55,32,0,0,0,2024-11-02,-43.29559946,-21.77646033,08:22,BR-267 leste
305,Jardim Esperança,10072512,07:55,33,0,0,0,2024-11-02,-43.29485321,-21.77668953,08:22:13,Via de Ligação
305,Jardim Esperança,10074271,07:55,34,0,0,0,2024-11-02,-43.29324722,-21.77572071,08:22:41,"Rua José Francisco da Mota, 140"
305,Jardim Esperança,10070648,07:55,35,0,0,0,2024-11-02,-43.2929765,-21.77455944,08:23:21,"Rua José Francisco da Mota, 220"
305,Jardim Esperança,10072427,07:55,36,0,0,0,2024-11-02,-43.29234036,-21.77268024,08:24,"Rua João Pires de Almeida, 267"
305,Jardim Esperança,10072502,07:55,37,0,0,0,2024-11-02,-43.29347873,-21.77245908,08:25,"Rua Henrique Pimenta Brasiel, 10"
305,Jardim Esperança,10072496,07:55,38,0,0,0,2024-11-02,-43.29349981,-21.77141084,08:25:40,"Rua Henrique Pimenta Brasiel, 102"
305,Jardim Esperança,10072515,07:55,39,1,0,1,2024-11-02,-43.29315519,-21.77078386,08:26:01,"Rua Henrique Pimenta Brasiel, 172"
305,Jardim Esperança,10074273,07:55,40,0,0,1,2024-11-02,-43.29401677,-21.77084027,08:26:37,"Rua Padre João Micheletto, 130"
305,Jardim Esperança,10074280,07:55,41,0,1,0,2024-11-02,-43.29467939,-21.77216725,08:27:01,"Rua Padre João Micheletto, 260"
305,Jardim Esperança,10074248,07:55,42,0,0,0,2024-11-02,-43.29527963,-21.77316335,08:27:21,"Rua Padre João Micheletto, 400"
305,Jardim Esperança,10074247,07:55,43,0,0,0,2024-11-02,-43.29527352,-21.772093,08:27:41,"Rua Aristóteles Evaristo do Nascimento, 492"
305,Jardim Esperança,10074256,07:55,44,0,0,0,2024-11-02,-43.29490651,-21.77119995,08:28:01,"Rua Aristóteles Evaristo do Nascimento, 578"
305,Jardim Esperança,10074254,07:55,45,0,0,0,2024-11-02,-43.29382396,-21.76977584,08:28:21,"Rua Aristóteles Evaristo do Nascimento, 720"
305,Jardim Esperança,10074252,07:55,46,0,0,0,2024-11-02,-43.29473878,-21.76906465,08:28:41,"Rua Aristóteles Evaristo do Nascimento, 812"
305,Jardim Esperança,10074250,07:55,47,0,0,0,2024-11-02,-43.29388924,-21.76826483,08:29:01,"Rua Alberto Guedes, 400"
305,Jardim Esperança,10074264,07:55,48,4,0,4,2024-11-02,-43.29294021,-21.76775417,08:29:21,"Rua Alberto Guedes, 490"
305,Jardim Esperança,10074262,07:55,49,0,0,4,2024-11-02,-43.2924091,-21.76707194,08:30:01,"Rua Alberto Guedes, 570"
305,Jardim Esperança,10072487,07:55,50,0,0,4,2024-11-02,-43.2918442,-21.76712982,08:30:15,"Rua Alberto Guedes, 640"
305,Jardim Esperança,10074258,07:55,51,0,0,4,2024-11-02,-43.2919255,-21.76787576,08:30:41,"Rua Alberto Guedes, 740"
305,Jardim Esperança,10074136,07:55,52,0,0,4,2024-11-02,-43.29084891,-21.76816145,08:30:48,"Rua Alberto Guedes, 880"
305,Jardim Esperança,10072477,07:55,53,1,0,5,2024-11-02,-43.29050172,-21.76819869,08:31:07,"Rua Sebastião José Roque, 21"
305,Jardim Esperança,10074076,07:55,54,0,0,5,2024-11-02,-43.29119492,-21.76948547,08:31:07,"Rua Padre Acácio Duarte, 301 - Ponto Final do Jardim Esperança"
305,Jardim Esperança,10074076,08:45,1,0,0,0,2024-11-02,-43.29119492,-21.76948547,08:45,"Rua Padre Acácio Duarte, 301 - Ponto Final do Jardim Esperança"
305,Jardim Esperança,10074913,08:45,2,1,0,1,2024-11-02,-43.29273764,-21.77143386,08:49:41,"Rua Padre Acácio Duarte, 117"
305,Jardim Esperança,10074911,08:45,3,9,1,9,2024-11-02,-43.29337607,-21.77280487,08:50:21,"Rua Padre Acácio Duarte, 31"
305,Jardim Esperança,10074965,08:45,4,0,0,9,2024-11-02,-43.29383147,-21.77449441,08:52:01,BR-267 oeste - Trevo do Retiro
305,Jardim Esperança,10069803,08:45,5,2,0,11,2024-11-02,-43.29556274,-21.77628708,08:53:41,BR-267 oeste
305,Jardim Esperança,10069813,08:45,6,0,0,11,2024-11-02,-43.29694074,-21.77684317,08:54:41,BR-267 oeste
305,Jardim Esperança,10069823,08:45,7,0,0,11,2024-11-02,-43.29791641,-21.77971591,08:55:41,BR-267 oeste
305,Jardim Esperança,10069820,08:45,8,4,1,14,2024-11-02,-43.29914474,-21.78211594,08:56:01,"Avenida Doutor Francisco Álvares de Assis, 1677"
305,Jardim Esperança,10069816,08:45,9,0,0,14,2024-11-02,-43.30096054,-21.78477564,08:57:41,"Avenida Doutor Francisco Álvares de Assis, 515"
305,Jardim Esperança,10071414,08:45,10,0,0,14,2024-11-02,-43.29965973,-21.78769493,08:58:21,"Avenida Doutor Francisco Álvares de Assis, 161"
305,Jardim Esperança,10071410,08:45,11,0,0,14,2024-11-02,-43.30098724,-21.78921509,08:59:01,"Avenida Doutor Francisco Álvares de Assis, 33"
305,Jardim Esperança,10071406,08:45,12,0,0,14,2024-11-02,-43.30260849,-21.79086685,08:59:21,"Avenida Doutor Francisco Álvares de Assis, 409"
305,Jardim Esperança,10074272,08:45,13,0,0,14,2024-11-02,-43.30500257,-21.79125071,08:59:53,BR-267 oeste - Trevo LMG-874
305,Jardim Esperança,10074279,08:45,14,0,0,14,2024-11-02,-43.30514145,-21.7893734,09:00:21,BR-267 oeste
305,Jardim Esperança,10074278,08:45,15,1,0,15,2024-11-02,-43.31121063,-21.78772926,09:01:02,BR-267 oeste
305,Jardim Esperança,10074246,08:45,16,0,1,14,2024-11-02,-43.31265259,-21.79029465,09:02:01,BR-267 oeste
305,Jardim Esperança,10074255,08:45,17,0,0,14,2024-11-02,-43.32365036,-21.79171181,09:03:42,BR-267 oeste
305,Jardim Esperança,10074253,08:45,18,0,0,14,2024-11-02,-43.32560349,-21.78953171,09:04:21,BR-267 oeste
305,Jardim Esperança,10074251,08:45,19,0,0,14,2024-11-02,-43.32250977,-21.78697968,09:05,BR-267 oeste
305,Jardim Esperança,10074249,08:45,20,0,0,14,2024-11-02,-43.32152546,-21.78096666,09:05:41,"Avenida Francisco Valadares, 3050"
305,Jardim Esperança,10074263,08:45,21,0,0,14,2024-11-02,-43.32316589,-21.77812386,09:06:22,"Avenida Francisco Valadares, 2785"
305,Jardim Esperança,10074261,08:45,22,0,0,14,2024-11-02,-43.32615662,-21.77806854,09:07:02,"Avenida Francisco Valadares, 2235"
305,Jardim Esperança,10074259,08:45,23,2,0,16,2024-11-02,-43.32843781,-21.77757072,09:08:02,"Avenida Francisco Valadares, 1931"
305,Jardim Esperança,10074257,08:45,24,0,1,15,2024-11-02,-43.32972521,-21.77729961,09:08:42,"Avenida Francisco Valadares, 1811"
305,Jardim Esperança,10074265,08:45,25,0,0,15,2024-11-02,-43.33044052,-21.77557945,09:08:52,"Avenida Francisco Valadares, 1301"
305,Jardim Esperança,10069549,08:45,26,1,0,16,2024-11-02,-43.33037904,-21.77187245,09:09:42,"Avenida Francisco Valadares, 1001"
305,Jardim Esperança,10069547,08:45,27,0,0,16,2024-11-02,-43.33056406,-21.77010134,09:10:22,"Avenida Francisco Valadare, 701 - Ponte"
305,Jardim Esperança,10074190,08:45,28,4,0,20,2024-11-02,-43.33286512,-21.76921331,09:11:02,"Avenida Francisco Valadares, 447"
305,Jardim Esperança,10074187,08:45,29,0,1,19,2024-11-02,-43.33517822,-21.76943099,09:12:02,"Avenida Francisco Valadares, 231"
305,Jardim Esperança,10074183,08:45,30,0,4,15,2024-11-02,-43.33722355,-21.7690805,09:12:42,"Rua Osório de Almeida, 969"
305,Jardim Esperança,10074203,08:45,31,6,2,19,2024-11-02,-43.3367013,-21.76583068,09:14:02,"Praça Pantaleone Arcuri Neto, 187"
305,Jardim Esperança,10074200,08:45,32,1,0,20,2024-11-02,-43.3385681,-21.76444435,09:15:42,"Rua Pinto de Moura, 87"
305,Jardim Esperança,10074197,08:45,33,0,2,18,2024-11-02,-43.3399859,-21.76240487,09:17:22,"Rua da Bahia, 31"
