routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072961,07:00:00,11,2,2,33,2025-01-02T00:00:00.000Z,-43.356761650000,-21.775926440000,"Avenida Presidente Itamar Franco, 2520"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072982,07:00:00,15,0,6,13,2025-01-02T00:00:00.000Z,-43.364334110000,-21.785367970000,"Avenida Doutor Paulo Japiassu Coelho, 213"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072554,07:00:00,27,1,1,3,2025-01-02T00:00:00.000Z,-43.360818980000,-21.808275860000,"Rua Alziro Zarur, 675"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10070848,07:00:00,4,3,0,22,2025-01-02T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10211497,07:00:00,18,2,2,2,2025-01-02T00:00:00.000Z,-43.365206980000,-21.790566060000,"Avenida Deusdedith Salgado, 1600"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072988,07:00:00,19,0,2,0,2025-01-02T00:00:00.000Z,-43.365813490000,-21.791688440000,"Avenida Deusdedith Salgado, 1700"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10073013,07:00:00,9,2,4,32,2025-01-02T00:00:00.000Z,-43.351871010000,-21.770731280000,"Avenida Presidente Itamar Franco, 1840"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072829,07:00:00,21,3,0,3,2025-01-02T00:00:00.000Z,-43.370306960000,-21.802545970000,"Avenida Deusdedith Salgado, 2800"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072990,07:00:00,17,0,0,2,2025-01-02T00:00:00.000Z,-43.363550070000,-21.788155390000,"Avenida Deusdedith Salgado, 1298"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072831,07:00:00,20,0,0,0,2025-01-02T00:00:00.000Z,-43.366622690000,-21.797085970000,"Avenida Deusdedith Salgado, 2200"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072571,07:00:00,2,6,0,6,2025-01-02T00:00:00.000Z,-43.354390630000,-21.743726060000,"Avenida Barão do Rio Branco, 510"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10070849,07:00:00,5,10,3,29,2025-01-02T00:00:00.000Z,-43.350452480000,-21.758563720000,"Avenida Barão do Rio Branco, 1896"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072992,07:00:00,16,2,13,2,2025-01-02T00:00:00.000Z,-43.362698790000,-21.786809920000,"Avenida Doutor Paulo Japiassu Coelho, 109"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10070853,07:00:00,7,4,1,35,2025-01-02T00:00:00.000Z,-43.348877890000,-21.764589280000,"Avenida Barão do Rio Branco, 2570"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10070850,07:00:00,6,6,3,32,2025-01-02T00:00:00.000Z,-43.349557910000,-21.762090170000,"Avenida Barão do Rio Branco, 2300"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072984,07:00:00,14,2,2,19,2025-01-02T00:00:00.000Z,-43.365337850000,-21.783628890000,"Avenida Doutor Paulo Japiassu Coelho, 401"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,16452053,07:00:00,22,0,0,3,2025-01-02T00:00:00.000Z,-43.363071600000,-21.804767050000,"Rua Padre Guilherme Goosens, 505"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072560,07:00:00,29,0,0,5,2025-01-02T00:00:00.000Z,-43.363729850000,-21.809104620000,"Rua Alziro Zarur, 25 - Ponto Final das Linhas 114 e 135 no Sagrado Coração de Jesus"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072693,07:00:00,26,0,0,3,2025-01-02T00:00:00.000Z,-43.360287430000,-21.807812060000,"Rua Alziro Zarur, 745"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072555,07:00:00,28,2,0,5,2025-01-02T00:00:00.000Z,-43.362944010000,-21.808267380000,"Rua Alziro Zarur, 130"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10070912,07:00:00,3,13,0,19,2025-01-02T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072909,07:00:00,10,1,0,33,2025-01-02T00:00:00.000Z,-43.355148240000,-21.774674510000,"Avenida Presidente Itamar Franco, 2360"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072022,07:00:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.354785920000,-21.742631910000,"Rua Sílvio Romero, 37 - Ponto Final do Manoel Honório"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,16452051,07:00:00,23,0,0,3,2025-01-02T00:00:00.000Z,-43.361561820000,-21.805562210000,"Rua Padre Guilherme Goosens, 401"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072911,07:05:00,23,1,1,27,2025-01-02T00:00:00.000Z,-43.358677950000,-21.778109020000,"Avenida Presidente Itamar Franco, 3001"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10071090,07:05:00,29,4,4,27,2025-01-02T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072963,07:05:00,25,2,0,29,2025-01-02T00:00:00.000Z,-43.354705810000,-21.774360660000,"Avenida Presidente Itamar Franco, 2335"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,16452050,07:05:00,8,1,0,22,2025-01-02T00:00:00.000Z,-43.361528120000,-21.805469690000,"Rua Padre Guilherme Goosens, 251"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10069811,07:05:00,26,0,1,28,2025-01-02T00:00:00.000Z,-43.352050780000,-21.771301270000,"Avenida Presidente Itamar Franco, 1901"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072558,07:05:00,3,0,0,0,2025-01-02T00:00:00.000Z,-43.361983060000,-21.810384220000,"Rua Antônio Francisco Lisboa, 75"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072822,07:05:00,20,0,1,25,2025-01-02T00:00:00.000Z,-43.364978790000,-21.783510210000,"Avenida Doutor Paulo Japiassu Coelho, 528"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10069810,07:05:00,24,0,0,27,2025-01-02T00:00:00.000Z,-43.355831500000,-21.775662250000,"Avenida Presidente Itamar Franco, 2463"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072819,07:05:00,15,1,0,25,2025-01-02T00:00:00.000Z,-43.364950100000,-21.790440180000,"Avenida Deusdedith Salgado, 1597"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10069620,07:05:00,13,0,0,24,2025-01-02T00:00:00.000Z,-43.365675920000,-21.795761450000,"Avenida Deusdedith Salgado, 2227"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072825,07:05:00,17,1,0,24,2025-01-02T00:00:00.000Z,-43.362385270000,-21.787457900000,"Avenida Deusdedith Salgado, 1189"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072816,07:05:00,11,0,1,24,2025-01-02T00:00:00.000Z,-43.367343690000,-21.799084560000,"Avenida Deusdedith Salgado, 2395"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10070910,07:05:00,32,0,2,13,2025-01-02T00:00:00.000Z,-43.353359620000,-21.746834610000,"Avenida Barão do Rio Branco, 867"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072560,07:05:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.363729850000,-21.809104620000,"Rua Alziro Zarur, 25 - Ponto Final das Linhas 114 e 135 no Sagrado Coração de Jesus"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072669,07:05:00,6,6,0,16,2025-01-02T00:00:00.000Z,-43.358938770000,-21.806755560000,"Rua Padre Guilherme Goossens, 70"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072905,07:05:00,22,0,0,27,2025-01-02T00:00:00.000Z,-43.362110630000,-21.781216720000,"Avenida Presidente Itamar Franco, 3261"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072824,07:05:00,18,0,0,24,2025-01-02T00:00:00.000Z,-43.363301160000,-21.785971820000,"Avenida Doutor Paulo Japiassu Coelho, 142"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072986,07:05:00,21,2,0,27,2025-01-02T00:00:00.000Z,-43.363685610000,-21.782396320000,"Avenida Doutor Paulo Japiassu Coelho, 630"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072547,07:05:00,5,1,0,10,2025-01-02T00:00:00.000Z,-43.359343650000,-21.808984440000,"Rua Marciano Pinto, 1285"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072953,07:05:00,4,9,0,9,2025-01-02T00:00:00.000Z,-43.360569290000,-21.810042270000,"Rua Marciano Pinto, 1415"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072820,07:05:00,14,0,0,24,2025-01-02T00:00:00.000Z,-43.366055010000,-21.793181750000,"Avenida Deusdedith Salgado, 1945"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10071104,07:05:00,30,2,8,21,2025-01-02T00:00:00.000Z,-43.350868230000,-21.756460190000,"Avenida Barão do Rio Branco, 1655"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072818,07:05:00,16,0,2,23,2025-01-02T00:00:00.000Z,-43.363783480000,-21.788779140000,"Avenida Deusdedith Salgado, 1351"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072823,07:05:00,19,2,0,26,2025-01-02T00:00:00.000Z,-43.364752180000,-21.784700410000,"Avenida Doutor Paulo Japiassu Coelho, 320"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072821,07:05:00,12,0,0,24,2025-01-02T00:00:00.000Z,-43.366265300000,-21.797472000000,"Avenida Deusdedith Salgado, 2251"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072022,07:05:00,34,0,2,3,2025-01-02T00:00:00.000Z,-43.354785920000,-21.742631910000,"Rua Sílvio Romero, 37 - Ponto Final do Manoel Honório"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072562,07:05:00,2,0,0,0,2025-01-02T00:00:00.000Z,-43.363066800000,-21.809838190000,"Rua Antônio Francisco Lisboa, 125"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10070863,07:05:00,31,0,6,15,2025-01-02T00:00:00.000Z,-43.352577640000,-21.749939200000,"Avenida Barão do Rio Branco, 1225"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072817,07:05:00,10,2,0,25,2025-01-02T00:00:00.000Z,-43.369662290000,-21.801491840000,"Avenida Deusdedith Salgado, 2401"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072670,07:05:00,7,5,0,21,2025-01-02T00:00:00.000Z,-43.359740850000,-21.806352090000,"Rua Padre Guilherme Goossens, 160"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10073790,07:05:00,33,0,8,5,2025-01-02T00:00:00.000Z,-43.354829630000,-21.743341320000,"Rua Américo Lobo, 875"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,16452052,07:05:00,9,1,0,23,2025-01-02T00:00:00.000Z,-43.363050440000,-21.804656820000,"Rua Padre Guilherme Goosens, 514"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10073625,07:05:00,27,0,1,27,2025-01-02T00:00:00.000Z,-43.350097540000,-21.768438340000,"Avenida Presidente Itamar Franco, 1619"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10071087,07:05:00,28,3,3,27,2025-01-02T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072554,08:00:00,27,0,0,0,2025-01-02T00:00:00.000Z,-43.360818980000,-21.808275860000,"Rua Alziro Zarur, 675"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072831,08:00:00,20,0,0,0,2025-01-02T00:00:00.000Z,-43.366622690000,-21.797085970000,"Avenida Deusdedith Salgado, 2200"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10070850,08:00:00,6,1,3,13,2025-01-02T00:00:00.000Z,-43.349557910000,-21.762090170000,"Avenida Barão do Rio Branco, 2300"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072984,08:00:00,14,0,0,1,2025-01-02T00:00:00.000Z,-43.365337850000,-21.783628890000,"Avenida Doutor Paulo Japiassu Coelho, 401"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10070912,08:00:00,3,2,0,6,2025-01-02T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072987,08:00:00,12,1,9,1,2025-01-02T00:00:00.000Z,-43.359088900000,-21.778182980000,"Avenida Presidente Itamar Franco, 3050"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072982,08:00:00,15,0,1,0,2025-01-02T00:00:00.000Z,-43.364334110000,-21.785367970000,"Avenida Doutor Paulo Japiassu Coelho, 213"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072677,08:00:00,24,0,0,0,2025-01-02T00:00:00.000Z,-43.359804390000,-21.806795970000,"Rua Alziro Zarur, 985"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072904,08:00:00,13,1,1,1,2025-01-02T00:00:00.000Z,-43.363864900000,-21.782318120000,"Avenida Doutor Paulo Japiassu Coelho, 605"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10211497,08:00:00,18,0,0,0,2025-01-02T00:00:00.000Z,-43.365206980000,-21.790566060000,"Avenida Deusdedith Salgado, 1600"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072675,08:00:00,25,0,0,0,2025-01-02T00:00:00.000Z,-43.359389430000,-21.807457820000,"Rua Alziro Zarur, 804"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072909,08:00:00,10,0,0,9,2025-01-02T00:00:00.000Z,-43.355148240000,-21.774674510000,"Avenida Presidente Itamar Franco, 2360"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072992,08:00:00,16,0,0,0,2025-01-02T00:00:00.000Z,-43.362698790000,-21.786809920000,"Avenida Doutor Paulo Japiassu Coelho, 109"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10070853,08:00:00,7,2,1,14,2025-01-02T00:00:00.000Z,-43.348877890000,-21.764589280000,"Avenida Barão do Rio Branco, 2570"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072961,08:00:00,11,0,0,9,2025-01-02T00:00:00.000Z,-43.356761650000,-21.775926440000,"Avenida Presidente Itamar Franco, 2520"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072555,08:00:00,28,1,0,1,2025-01-02T00:00:00.000Z,-43.362944010000,-21.808267380000,"Rua Alziro Zarur, 130"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072988,08:00:00,19,0,0,0,2025-01-02T00:00:00.000Z,-43.365813490000,-21.791688440000,"Avenida Deusdedith Salgado, 1700"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,16452051,08:00:00,23,0,0,0,2025-01-02T00:00:00.000Z,-43.361561820000,-21.805562210000,"Rua Padre Guilherme Goosens, 401"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072693,08:00:00,26,0,0,0,2025-01-02T00:00:00.000Z,-43.360287430000,-21.807812060000,"Rua Alziro Zarur, 745"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072560,08:00:00,29,0,0,1,2025-01-02T00:00:00.000Z,-43.363729850000,-21.809104620000,"Rua Alziro Zarur, 25 - Ponto Final das Linhas 114 e 135 no Sagrado Coração de Jesus"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072990,08:00:00,17,0,0,0,2025-01-02T00:00:00.000Z,-43.363550070000,-21.788155390000,"Avenida Deusdedith Salgado, 1298"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,16452053,08:00:00,22,0,0,0,2025-01-02T00:00:00.000Z,-43.363071600000,-21.804767050000,"Rua Padre Guilherme Goosens, 505"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10070848,08:00:00,4,1,0,7,2025-01-02T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072571,08:00:00,2,4,0,4,2025-01-02T00:00:00.000Z,-43.354390630000,-21.743726060000,"Avenida Barão do Rio Branco, 510"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072757,08:00:00,8,3,2,15,2025-01-02T00:00:00.000Z,-43.350345380000,-21.768384770000,"Avenida Presidente Itamar Franco, 1622"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10073013,08:00:00,9,0,6,9,2025-01-02T00:00:00.000Z,-43.351871010000,-21.770731280000,"Avenida Presidente Itamar Franco, 1840"
139,Sagrado Coração de Jesus (Via Deusdedith Salgado) / Manoel Honório,10072022,08:00:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.354785920000,-21.742631910000,"Rua Sílvio Romero, 37 - Ponto Final do Manoel Honório"
