routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
516,Sao Pedro,10074054,05:00:00,2,0,0,0,2025-01-02T00:00:00.000Z,-43.372144640000,-21.772726260000,"Rua Alberto Pinto, 33"
516,Sao Pedro,10069535,05:00:00,24,3,0,10,2025-01-02T00:00:00.000Z,-43.377555850000,-21.756446840000,"Rua Irmão Menrado, 171"
516,Sao Pedro,10074877,05:00:00,10,0,0,0,2025-01-02T00:00:00.000Z,-43.386562580000,-21.770538330000,"Avenida Senhor dos Passos, 1531"
516,Sao Pedro,10074014,05:00:00,14,0,0,0,2025-01-02T00:00:00.000Z,-43.385403390000,-21.767122550000,"Rua João Krolman Sobrinho, 35"
516,Sao Pedro,10072684,05:00:00,5,0,0,0,2025-01-02T00:00:00.000Z,-43.376389680000,-21.772385020000,"Avenida Presidente Costa e Silva, 1958"
516,Sao Pedro,10072687,05:00:00,6,0,0,0,2025-01-02T00:00:00.000Z,-43.378946950000,-21.772074680000,"Rua Sebastião Ferreira, 317"
516,Sao Pedro,10074445,05:00:00,35,0,1,11,2025-01-02T00:00:00.000Z,-43.355403900000,-21.749750140000,"Avenida dos Andradas, 811"
516,Sao Pedro,10074814,05:00:00,8,0,0,0,2025-01-02T00:00:00.000Z,-43.384822850000,-21.771968840000,"Rua José Lourenço, 256"
516,Sao Pedro,10074021,05:30:00,15,0,0,2,2025-01-02T00:00:00.000Z,-43.383930680000,-21.766207680000,"Rua João Krolman Sobrinho, 348"
516,Sao Pedro,10074446,05:30:00,36,1,4,13,2025-01-02T00:00:00.000Z,-43.354052070000,-21.751410390000,"Avenida dos Andradas, 555"
516,Sao Pedro,10074805,05:30:00,7,1,0,2,2025-01-02T00:00:00.000Z,-43.382594470000,-21.771662690000,"Rua José Lourenço, 430"
516,Sao Pedro,10070040,05:30:00,33,0,1,18,2025-01-02T00:00:00.000Z,-43.359603880000,-21.749031070000,"Rua Cristovam Molinari, 80"
516,Sao Pedro,10070094,05:30:00,23,0,0,14,2025-01-02T00:00:00.000Z,-43.378984510000,-21.757972250000,"Rua Guilherme Debussy, 259"
516,Sao Pedro,10070058,05:30:00,19,0,0,12,2025-01-02T00:00:00.000Z,-43.380537150000,-21.762451230000,Rua Maria Aládia
516,Sao Pedro,10070088,05:30:00,22,0,0,14,2025-01-02T00:00:00.000Z,-43.378618660000,-21.759602530000,"Rua Guilherme Debussy, 459"
516,Sao Pedro,10069983,05:30:00,28,0,0,21,2025-01-02T00:00:00.000Z,-43.370634190000,-21.752981770000,"Rua Antônio Fellet, 1321"
516,Sao Pedro,10074054,05:30:00,2,0,0,0,2025-01-02T00:00:00.000Z,-43.372144640000,-21.772726260000,"Rua Alberto Pinto, 33"
516,Sao Pedro,10070010,05:30:00,26,2,0,21,2025-01-02T00:00:00.000Z,-43.375338790000,-21.755281220000,"Rua Tenente Paulo Maria Delage, 245"
516,Sao Pedro,10073114,05:30:00,3,0,0,0,2025-01-02T00:00:00.000Z,-43.372126600000,-21.772242520000,"Avenida Presidente Costa e Silva, 1594"
516,Sao Pedro,10074030,05:30:00,16,1,1,2,2025-01-02T00:00:00.000Z,-43.382694130000,-21.764363420000,"Rua João Krolman Sobrinho, 574"
516,Sao Pedro,10074089,05:30:00,17,0,0,2,2025-01-02T00:00:00.000Z,-43.381677210000,-21.763047740000,"Rua João Krolman Sobrinho, 700"
516,Sao Pedro,10074017,05:30:00,12,0,0,1,2025-01-02T00:00:00.000Z,-43.387262110000,-21.768208140000,"Rua João Krolman Sobrinho, 20"
516,Sao Pedro,10069980,05:30:00,29,0,0,21,2025-01-02T00:00:00.000Z,-43.368572590000,-21.753436690000,"Rua Antônio Fellet, 205"
516,Sao Pedro,10074014,05:30:00,14,1,0,2,2025-01-02T00:00:00.000Z,-43.385403390000,-21.767122550000,"Rua João Krolman Sobrinho, 35"
516,Sao Pedro,10070109,05:30:00,21,0,0,14,2025-01-02T00:00:00.000Z,-43.378868660000,-21.760576980000,"Rua Guilherme Debussy, 589"
516,Sao Pedro,10072678,05:30:00,4,0,0,0,2025-01-02T00:00:00.000Z,-43.374965670000,-21.772387520000,"Avenida Presidente Costa e Silva, 1846"
516,Sao Pedro,10074015,05:30:00,13,0,0,1,2025-01-02T00:00:00.000Z,-43.386208660000,-21.767612510000,"Rua João Krolman Sobrinho, 134"
516,Sao Pedro,10074874,05:30:00,11,0,0,1,2025-01-02T00:00:00.000Z,-43.387117150000,-21.769245150000,"Avenida Senhor dos Passos, 1421"
516,Sao Pedro,10072761,05:30:00,37,1,4,10,2025-01-02T00:00:00.000Z,-43.352481840000,-21.753681180000,"Avenida dos Andradas, 275"
516,Sao Pedro,10072687,05:30:00,6,0,0,1,2025-01-02T00:00:00.000Z,-43.378946950000,-21.772074680000,"Rua Sebastião Ferreira, 317"
516,Sao Pedro,10074055,05:30:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.373165070000,-21.773773440000,"Rua Alberto Pinto, 227 - Ponto Final da Linha 516"
516,Sao Pedro,10070029,05:30:00,31,0,2,19,2025-01-02T00:00:00.000Z,-43.362983700000,-21.751279830000,"Rua Benjamin Guimarães, 528"
516,Sao Pedro,10074811,05:30:00,9,1,1,1,2025-01-02T00:00:00.000Z,-43.386002420000,-21.771388380000,"Rua José Lourenço, 450"
516,Sao Pedro,10069535,05:30:00,24,6,1,19,2025-01-02T00:00:00.000Z,-43.377555850000,-21.756446840000,"Rua Irmão Menrado, 171"
516,Sao Pedro,10366683,05:30:00,25,0,0,19,2025-01-02T00:00:00.000Z,-43.376636250000,-21.755701970000,"Rua Irmão Menrado, 37"
516,Sao Pedro,10074445,05:30:00,35,0,1,16,2025-01-02T00:00:00.000Z,-43.355403900000,-21.749750140000,"Avenida dos Andradas, 811"
516,Sao Pedro,10074104,05:30:00,18,12,2,12,2025-01-02T00:00:00.000Z,-43.384895320000,-21.761859890000,Rua Eduardo Sathler - Ponto Final da Linha 514
516,Sao Pedro,10073895,05:30:00,38,0,4,6,2025-01-02T00:00:00.000Z,-43.345334290000,-21.761146010000,"Avenida Getúlio Vargas, 311"
516,Sao Pedro,10070042,05:30:00,32,0,0,19,2025-01-02T00:00:00.000Z,-43.361577510000,-21.750079060000,"Rua Benjamin Guimarães, 515"
516,Sao Pedro,10074545,05:30:00,34,0,1,17,2025-01-02T00:00:00.000Z,-43.357604980000,-21.748689650000,"Avenida dos Andradas, 1103"
516,Sao Pedro,10069986,05:30:00,30,0,0,21,2025-01-02T00:00:00.000Z,-43.366452690000,-21.752999170000,"Rua Antônio Fellet, 995"
516,Sao Pedro,10074877,05:30:00,10,0,0,1,2025-01-02T00:00:00.000Z,-43.386562580000,-21.770538330000,"Avenida Senhor dos Passos, 1531"
516,Sao Pedro,10070103,05:30:00,20,2,0,14,2025-01-02T00:00:00.000Z,-43.379075430000,-21.761223770000,"Rua Guilherme Debussy, 673"
516,Sao Pedro,10069971,05:30:00,27,0,0,21,2025-01-02T00:00:00.000Z,-43.373587850000,-21.754522950000,"Rua Júlio Menini, 301"
516,Sao Pedro,10072684,05:30:00,5,1,0,1,2025-01-02T00:00:00.000Z,-43.376389680000,-21.772385020000,"Avenida Presidente Costa e Silva, 1958"
516,Sao Pedro,10074814,05:30:00,8,0,1,1,2025-01-02T00:00:00.000Z,-43.384822850000,-21.771968840000,"Rua José Lourenço, 256"
516,Sao Pedro,10070918,05:40:00,4,0,0,5,2025-01-02T00:00:00.000Z,-43.352190330000,-21.756360170000,"Rua Benjamin Constant, 800"
516,Sao Pedro,10072567,05:40:00,31,0,0,0,2025-01-02T00:00:00.000Z,-43.385559410000,-21.771756250000,"Rua José Lourenço, 385"
516,Sao Pedro,10074104,05:40:00,22,4,12,4,2025-01-02T00:00:00.000Z,-43.384895320000,-21.761859890000,Rua Eduardo Sathler - Ponto Final da Linha 514
516,Sao Pedro,10070903,05:40:00,2,1,0,5,2025-01-02T00:00:00.000Z,-43.343536380000,-21.759672160000,"Avenida Francisco Bernardino, 162"
516,Sao Pedro,10069977,05:40:00,12,0,0,8,2025-01-02T00:00:00.000Z,-43.368585470000,-21.753232130000,"Rua Antônio Fellet, 2050"
516,Sao Pedro,10074502,05:40:00,6,0,0,7,2025-01-02T00:00:00.000Z,-43.354704980000,-21.750381580000,"Avenida dos Andradas, 716"
516,Sao Pedro,10070096,05:40:00,21,0,1,12,2025-01-02T00:00:00.000Z,-43.380548000000,-21.762336450000,Rua Maaria Aládia
516,Sao Pedro,10073186,05:40:00,36,0,0,0,2025-01-02T00:00:00.000Z,-43.374159460000,-21.772524260000,"Avenida Presidente Costa e Silva, 1781"
516,Sao Pedro,10070099,05:40:00,20,0,0,13,2025-01-02T00:00:00.000Z,-43.379259110000,-21.761479010000,"Rua Guilherme Debussy, 704"
516,Sao Pedro,10074033,05:40:00,25,0,0,0,2025-01-02T00:00:00.000Z,-43.384069920000,-21.766128850000,"Rua João Krolman Sobrinho, 349"
516,Sao Pedro,10072674,05:40:00,35,0,0,0,2025-01-02T00:00:00.000Z,-43.376546450000,-21.772564570000,"Avenida Presidente Costa e Silva, 1967"
516,Sao Pedro,10074088,05:40:00,23,2,4,2,2025-01-02T00:00:00.000Z,-43.381791710000,-21.762994390000,"Rua João Krolman Sobrinho, 701"
516,Sao Pedro,10069969,05:40:00,13,0,0,8,2025-01-02T00:00:00.000Z,-43.370672460000,-21.752789510000,"Rua Antônio Fellet, 1330"
516,Sao Pedro,10069989,05:40:00,11,0,0,8,2025-01-02T00:00:00.000Z,-43.366478680000,-21.752810690000,"Rua Antônio Fellet, 996"
516,Sao Pedro,10069536,05:40:00,17,2,2,12,2025-01-02T00:00:00.000Z,-43.377984520000,-21.756526950000,"Rua Irmão Menrado, 230"
516,Sao Pedro,10074505,05:40:00,7,0,0,7,2025-01-02T00:00:00.000Z,-43.358276370000,-21.748369220000,"Avenida dos Andradas, 1170"
516,Sao Pedro,10074057,05:40:00,39,0,0,0,2025-01-02T00:00:00.000Z,-43.372910500000,-21.774627800000,"Rua José Thome de Souza, 80"
516,Sao Pedro,10074027,05:40:00,24,0,2,0,2025-01-02T00:00:00.000Z,-43.382820370000,-21.764283280000,"Rua João Krolman Sobrinho, 615"
516,Sao Pedro,10072682,05:40:00,34,0,0,0,2025-01-02T00:00:00.000Z,-43.378586620000,-21.772671130000,"Avenida Presidente Costa e Silva, 2181"
516,Sao Pedro,10069533,05:40:00,16,4,0,12,2025-01-02T00:00:00.000Z,-43.376864080000,-21.755692610000,"Rua Irmão Menrado, 70"
516,Sao Pedro,10074023,05:40:00,26,0,0,0,2025-01-02T00:00:00.000Z,-43.385194420000,-21.766852820000,"Rua João Krolman Sobrinho, 257"
516,Sao Pedro,10069973,05:40:00,14,0,0,8,2025-01-02T00:00:00.000Z,-43.373703000000,-21.754296050000,"Rua Júlio Menini, 300"
516,Sao Pedro,10070052,05:40:00,8,0,0,7,2025-01-02T00:00:00.000Z,-43.359859470000,-21.748207090000,"Rua Benjamin Guimarães, 59"
516,Sao Pedro,10074872,05:40:00,29,0,0,0,2025-01-02T00:00:00.000Z,-43.387629750000,-21.768535310000,"Avenida Senhor dos Passos, 1314"
516,Sao Pedro,10071958,05:40:00,5,2,0,7,2025-01-02T00:00:00.000Z,-43.353675840000,-21.751693730000,"Avenida dos Andradas, 540"
516,Sao Pedro,10073190,05:40:00,37,0,0,0,2025-01-02T00:00:00.000Z,-43.372628710000,-21.772506710000,"Avenida Presidente Costa e Silva, 1643"
516,Sao Pedro,10074309,05:40:00,10,0,0,8,2025-01-02T00:00:00.000Z,-43.363930460000,-21.750780610000,"Avenida Vereador Laudelino Schettino, 31"
516,Sao Pedro,10070774,05:40:00,27,0,0,0,2025-01-02T00:00:00.000Z,-43.386166580000,-21.767411380000,"Rua João Krolman Sobrinho, 193"
516,Sao Pedro,10074055,05:40:00,40,2,0,2,2025-01-02T00:00:00.000Z,-43.373165070000,-21.773773440000,"Rua Alberto Pinto, 227 - Ponto Final da Linha 516"
516,Sao Pedro,10071449,05:40:00,3,0,0,5,2025-01-02T00:00:00.000Z,-43.350414280000,-21.755582810000,"Rua Benjamin Constant, 612"
516,Sao Pedro,10070775,05:40:00,38,0,0,0,2025-01-02T00:00:00.000Z,-43.371458050000,-21.773426970000,"Rua Aristóteles Braga, 20"
516,Sao Pedro,10073895,05:40:00,1,4,0,4,2025-01-02T00:00:00.000Z,-43.345334290000,-21.761146010000,"Avenida Getúlio Vargas, 311"
516,Sao Pedro,10074018,05:40:00,28,0,0,0,2025-01-02T00:00:00.000Z,-43.387313840000,-21.768039700000,"Rua João Krolman Sobrinho, 51"
516,Sao Pedro,10072553,05:40:00,33,0,0,0,2025-01-02T00:00:00.000Z,-43.380328330000,-21.773055500000,"Avenida Presidente Costa e Silva, 2411"
516,Sao Pedro,10070006,05:40:00,15,0,0,8,2025-01-02T00:00:00.000Z,-43.375453120000,-21.755090400000,"Rua Tenente Paulo Maria Delage, 230"
516,Sao Pedro,10074803,05:40:00,32,0,0,0,2025-01-02T00:00:00.000Z,-43.382437230000,-21.771813410000,"Rua José Lourenço, 155"
516,Sao Pedro,10070082,05:40:00,19,1,0,13,2025-01-02T00:00:00.000Z,-43.378940350000,-21.760380070000,"Rua Guilherme Debussy, 490"
516,Sao Pedro,10070087,05:40:00,18,0,0,12,2025-01-02T00:00:00.000Z,-43.378730830000,-21.759503850000,"Rua Guilherme Debussy, 360"
516,Sao Pedro,10366699,05:40:00,30,0,0,0,2025-01-02T00:00:00.000Z,-43.386955890000,-21.769957480000,"Avenida Senhor dos Passos, 1484"
516,Sao Pedro,10073227,05:40:00,9,1,0,8,2025-01-02T00:00:00.000Z,-43.361684320000,-21.749185680000,"Rua Professora Violeta Santos, 31"
516,Sao Pedro,10074015,06:00:00,13,0,0,14,2025-01-02T00:00:00.000Z,-43.386208660000,-21.767612510000,"Rua João Krolman Sobrinho, 134"
516,Sao Pedro,10074877,06:00:00,10,0,0,7,2025-01-02T00:00:00.000Z,-43.386562580000,-21.770538330000,"Avenida Senhor dos Passos, 1531"
516,Sao Pedro,10072684,06:00:00,5,0,0,1,2025-01-02T00:00:00.000Z,-43.376389680000,-21.772385020000,"Avenida Presidente Costa e Silva, 1958"
516,Sao Pedro,10074811,06:00:00,9,3,0,7,2025-01-02T00:00:00.000Z,-43.386002420000,-21.771388380000,"Rua José Lourenço, 450"
516,Sao Pedro,10069983,06:00:00,28,0,0,30,2025-01-02T00:00:00.000Z,-43.370634190000,-21.752981770000,"Rua Antônio Fellet, 1321"
516,Sao Pedro,10070094,06:00:00,23,0,1,29,2025-01-02T00:00:00.000Z,-43.378984510000,-21.757972250000,"Rua Guilherme Debussy, 259"
516,Sao Pedro,10070010,06:00:00,26,0,0,30,2025-01-02T00:00:00.000Z,-43.375338790000,-21.755281220000,"Rua Tenente Paulo Maria Delage, 245"
516,Sao Pedro,10069986,06:00:00,30,0,0,30,2025-01-02T00:00:00.000Z,-43.366452690000,-21.752999170000,"Rua Antônio Fellet, 995"
516,Sao Pedro,10073895,06:00:00,38,0,5,23,2025-01-02T00:00:00.000Z,-43.345334290000,-21.761146010000,"Avenida Getúlio Vargas, 311"
516,Sao Pedro,10074014,06:00:00,14,2,0,16,2025-01-02T00:00:00.000Z,-43.385403390000,-21.767122550000,"Rua João Krolman Sobrinho, 35"
516,Sao Pedro,10069971,06:00:00,27,0,0,30,2025-01-02T00:00:00.000Z,-43.373587850000,-21.754522950000,"Rua Júlio Menini, 301"
516,Sao Pedro,10074446,06:00:00,36,1,1,26,2025-01-02T00:00:00.000Z,-43.354052070000,-21.751410390000,"Avenida dos Andradas, 555"
516,Sao Pedro,10366683,06:00:00,25,0,0,30,2025-01-02T00:00:00.000Z,-43.376636250000,-21.755701970000,"Rua Irmão Menrado, 37"
516,Sao Pedro,10074445,06:00:00,35,0,1,26,2025-01-02T00:00:00.000Z,-43.355403900000,-21.749750140000,"Avenida dos Andradas, 811"
516,Sao Pedro,10074054,06:00:00,2,0,0,0,2025-01-02T00:00:00.000Z,-43.372144640000,-21.772726260000,"Rua Alberto Pinto, 33"
516,Sao Pedro,10070029,06:00:00,31,0,1,29,2025-01-02T00:00:00.000Z,-43.362983700000,-21.751279830000,"Rua Benjamin Guimarães, 528"
516,Sao Pedro,10074055,06:00:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.373165070000,-21.773773440000,"Rua Alberto Pinto, 227 - Ponto Final da Linha 516"
516,Sao Pedro,10070058,06:00:00,19,0,0,32,2025-01-02T00:00:00.000Z,-43.380537150000,-21.762451230000,Rua Maria Aládia
516,Sao Pedro,10074017,06:00:00,12,4,0,14,2025-01-02T00:00:00.000Z,-43.387262110000,-21.768208140000,"Rua João Krolman Sobrinho, 20"
516,Sao Pedro,10072678,06:00:00,4,1,0,1,2025-01-02T00:00:00.000Z,-43.374965670000,-21.772387520000,"Avenida Presidente Costa e Silva, 1846"
516,Sao Pedro,10074805,06:00:00,7,3,0,4,2025-01-02T00:00:00.000Z,-43.382594470000,-21.771662690000,"Rua José Lourenço, 430"
516,Sao Pedro,10070040,06:00:00,33,0,1,28,2025-01-02T00:00:00.000Z,-43.359603880000,-21.749031070000,"Rua Cristovam Molinari, 80"
516,Sao Pedro,10070088,06:00:00,22,0,1,30,2025-01-02T00:00:00.000Z,-43.378618660000,-21.759602530000,"Rua Guilherme Debussy, 459"
516,Sao Pedro,10074874,06:00:00,11,3,0,10,2025-01-02T00:00:00.000Z,-43.387117150000,-21.769245150000,"Avenida Senhor dos Passos, 1421"
516,Sao Pedro,10070042,06:00:00,32,0,0,29,2025-01-02T00:00:00.000Z,-43.361577510000,-21.750079060000,"Rua Benjamin Guimarães, 515"
516,Sao Pedro,10074021,06:00:00,15,0,0,16,2025-01-02T00:00:00.000Z,-43.383930680000,-21.766207680000,"Rua João Krolman Sobrinho, 348"
516,Sao Pedro,10069535,06:00:00,24,1,0,30,2025-01-02T00:00:00.000Z,-43.377555850000,-21.756446840000,"Rua Irmão Menrado, 171"
516,Sao Pedro,10072761,06:00:00,37,3,1,28,2025-01-02T00:00:00.000Z,-43.352481840000,-21.753681180000,"Avenida dos Andradas, 275"
516,Sao Pedro,10070103,06:00:00,20,0,1,31,2025-01-02T00:00:00.000Z,-43.379075430000,-21.761223770000,"Rua Guilherme Debussy, 673"
516,Sao Pedro,10074089,06:00:00,17,2,0,22,2025-01-02T00:00:00.000Z,-43.381677210000,-21.763047740000,"Rua João Krolman Sobrinho, 700"
516,Sao Pedro,10074104,06:00:00,18,12,2,32,2025-01-02T00:00:00.000Z,-43.384895320000,-21.761859890000,Rua Eduardo Sathler - Ponto Final da Linha 514
516,Sao Pedro,10073114,06:00:00,3,0,0,0,2025-01-02T00:00:00.000Z,-43.372126600000,-21.772242520000,"Avenida Presidente Costa e Silva, 1594"
516,Sao Pedro,10074814,06:00:00,8,0,0,4,2025-01-02T00:00:00.000Z,-43.384822850000,-21.771968840000,"Rua José Lourenço, 256"
516,Sao Pedro,10070109,06:00:00,21,0,0,31,2025-01-02T00:00:00.000Z,-43.378868660000,-21.760576980000,"Rua Guilherme Debussy, 589"
516,Sao Pedro,10072687,06:00:00,6,0,0,1,2025-01-02T00:00:00.000Z,-43.378946950000,-21.772074680000,"Rua Sebastião Ferreira, 317"
516,Sao Pedro,10069980,06:00:00,29,0,0,30,2025-01-02T00:00:00.000Z,-43.368572590000,-21.753436690000,"Rua Antônio Fellet, 205"
516,Sao Pedro,10074545,06:00:00,34,0,1,27,2025-01-02T00:00:00.000Z,-43.357604980000,-21.748689650000,"Avenida dos Andradas, 1103"
516,Sao Pedro,10074030,06:00:00,16,4,0,20,2025-01-02T00:00:00.000Z,-43.382694130000,-21.764363420000,"Rua João Krolman Sobrinho, 574"
516,Sao Pedro,10070099,06:10:00,20,0,0,17,2025-01-02T00:00:00.000Z,-43.379259110000,-21.761479010000,"Rua Guilherme Debussy, 704"
516,Sao Pedro,10073186,06:10:00,36,0,0,0,2025-01-02T00:00:00.000Z,-43.374159460000,-21.772524260000,"Avenida Presidente Costa e Silva, 1781"
516,Sao Pedro,10073190,06:10:00,37,0,0,0,2025-01-02T00:00:00.000Z,-43.372628710000,-21.772506710000,"Avenida Presidente Costa e Silva, 1643"
516,Sao Pedro,10074104,06:10:00,22,4,12,9,2025-01-02T00:00:00.000Z,-43.384895320000,-21.761859890000,Rua Eduardo Sathler - Ponto Final da Linha 514
516,Sao Pedro,10070052,06:10:00,8,1,1,23,2025-01-02T00:00:00.000Z,-43.359859470000,-21.748207090000,"Rua Benjamin Guimarães, 59"
516,Sao Pedro,10071449,06:10:00,3,0,0,17,2025-01-02T00:00:00.000Z,-43.350414280000,-21.755582810000,"Rua Benjamin Constant, 612"
516,Sao Pedro,10074502,06:10:00,6,0,2,20,2025-01-02T00:00:00.000Z,-43.354704980000,-21.750381580000,"Avenida dos Andradas, 716"
516,Sao Pedro,10070096,06:10:00,21,0,0,17,2025-01-02T00:00:00.000Z,-43.380548000000,-21.762336450000,Rua Maaria Aládia
516,Sao Pedro,10070775,06:10:00,38,0,0,0,2025-01-02T00:00:00.000Z,-43.371458050000,-21.773426970000,"Rua Aristóteles Braga, 20"
516,Sao Pedro,10074505,06:10:00,7,3,0,23,2025-01-02T00:00:00.000Z,-43.358276370000,-21.748369220000,"Avenida dos Andradas, 1170"
516,Sao Pedro,10072567,06:10:00,31,1,0,1,2025-01-02T00:00:00.000Z,-43.385559410000,-21.771756250000,"Rua José Lourenço, 385"
516,Sao Pedro,10069969,06:10:00,13,1,2,18,2025-01-02T00:00:00.000Z,-43.370672460000,-21.752789510000,"Rua Antônio Fellet, 1330"
516,Sao Pedro,10366699,06:10:00,30,0,0,0,2025-01-02T00:00:00.000Z,-43.386955890000,-21.769957480000,"Avenida Senhor dos Passos, 1484"
516,Sao Pedro,10070082,06:10:00,19,0,2,17,2025-01-02T00:00:00.000Z,-43.378940350000,-21.760380070000,"Rua Guilherme Debussy, 490"
516,Sao Pedro,10070774,06:10:00,27,0,4,0,2025-01-02T00:00:00.000Z,-43.386166580000,-21.767411380000,"Rua João Krolman Sobrinho, 193"
516,Sao Pedro,10070087,06:10:00,18,0,0,19,2025-01-02T00:00:00.000Z,-43.378730830000,-21.759503850000,"Rua Guilherme Debussy, 360"
516,Sao Pedro,10071958,06:10:00,5,5,0,22,2025-01-02T00:00:00.000Z,-43.353675840000,-21.751693730000,"Avenida dos Andradas, 540"
516,Sao Pedro,10069977,06:10:00,12,0,0,19,2025-01-02T00:00:00.000Z,-43.368585470000,-21.753232130000,"Rua Antônio Fellet, 2050"
516,Sao Pedro,10074055,06:10:00,40,1,0,1,2025-01-02T00:00:00.000Z,-43.373165070000,-21.773773440000,"Rua Alberto Pinto, 227 - Ponto Final da Linha 516"
