routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
609,Milho Branco,10069686,05:20,17,0,0,5,2024-11-02,-43.38983917,-21.73655109,05:34:31,"Avenida Presidente Juscelino Kubitschek, 313"
609,Milho Branco,10074495,05:20,18,0,0,5,2024-11-02,-43.38690865,-21.73855751,05:35:11,"Avenida Olavo Bilac, 985"
609,Milho Branco,10074500,05:20,19,0,1,4,2024-11-02,-43.3855629,-21.73973625,05:35:21,"Avenida Olavo Bilac, 763"
609,Milho Branco,10074581,05:20,20,0,1,3,2024-11-02,-43.38416373,-21.74041748,05:35:31,"Avenida Olavo Bilac, 617"
609,Milho Branco,10074574,05:20,21,2,1,4,2024-11-02,-43.38272929,-21.74062266,05:35:51,"Avenida Olavo Bilac, 495"
609,Milho Branco,10074578,05:20,22,0,0,4,2024-11-02,-43.38000107,-21.73887062,05:36:31,"Avenida Olavo Bilac, 131"
609,Milho Branco,10074566,05:20,23,0,0,4,2024-11-02,-43.37705552,-21.73937502,05:37:11,"Rua Bernardo Mascarenhas, 1697"
609,Milho Branco,10074572,05:20,24,2,0,6,2024-11-02,-43.37521744,-21.74103001,05:38:32,"Rua Bernardo Mascarenhas, 1425"
609,Milho Branco,10074589,05:20,25,0,0,6,2024-11-02,-43.37414551,-21.74197388,05:39:06,"Rua Bernardo Mascarenhas, 1277"
609,Milho Branco,10074553,05:20,26,0,0,6,2024-11-02,-43.37301254,-21.74280167,05:39:20,"Rua Bernardo Mascarenhas, 1125"
609,Milho Branco,10074548,05:20,27,0,1,5,2024-11-02,-43.37057906,-21.74428636,05:40:12,"Rua Bernardo Mascarenhas, 829"
609,Milho Branco,10074550,05:20,28,0,0,5,2024-11-02,-43.3690629,-21.74511871,05:40:32,"Rua Bernardo Mascarenhas, 647"
609,Milho Branco,10074549,05:20,29,0,0,5,2024-11-02,-43.3676796,-21.74591987,05:40:52,"Rua Bernardo Mascarenhas, 477"
609,Milho Branco,10074541,05:20,30,0,1,4,2024-11-02,-43.36540222,-21.74591255,05:42:52,"Avenida Coronel Vidal, 249"
609,Milho Branco,10074539,05:20,31,2,3,3,2024-11-02,-43.36340332,-21.74700281,05:43:12,"Avenida Rui Barbosa, 11"
609,Milho Branco,10074545,05:20,32,0,0,3,2024-11-02,-43.35760498,-21.74868965,05:44:52,"Avenida dos Andradas, 1103"
609,Milho Branco,10074445,05:20,33,0,1,2,2024-11-02,-43.3554039,-21.74975014,05:45:52,"Avenida dos Andradas, 811"
609,Milho Branco,10074446,05:20,34,0,2,0,2024-11-02,-43.35405207,-21.75141039,05:46:32,"Avenida dos Andradas, 555"
609,Milho Branco,10074442,05:20,35,0,0,0,2024-11-02,-43.35259628,-21.75338745,05:47:13,"Avenida dos Andradas, 309"
609,Milho Branco,10071954,05:20,36,1,0,1,2024-11-02,-43.35041428,-21.75621986,05:49:53,"Rua Jarbas de Leri Santos, 1665"
609,Milho Branco,10071111,05:20,37,0,1,0,2024-11-02,-43.3462677,-21.76042557,05:49:53,"Avenida Getúlio Vargas, 435"
609,Milho Branco,10070773,06:35,1,0,0,0,2024-11-02,-43.40598112,-21.742094,06:35,"Rua Argemira de Jesus Flores, 105 - Ponto Final das Linhas 609 e 646"
609,Milho Branco,10401544,06:35,2,2,0,2,2024-11-02,-43.40498221,-21.74238007,06:35:58,"Rua Ivan Batista de Oliveira, 805"
609,Milho Branco,10069914,06:35,3,2,0,4,2024-11-02,-43.40445948,-21.74131203,06:36:50,"Rua Ivan Batista de Oliveira, 1923"
609,Milho Branco,10070244,06:35,4,0,0,4,2024-11-02,-43.40507573,-21.74087466,06:38:19,"Rua Ivan Batista de Oliveira, 1805"
609,Milho Branco,10069928,06:35,5,0,0,4,2024-11-02,-43.40437698,-21.73972991,06:38:59,"Rua Paulo Rodrigues, 156"
609,Milho Branco,10069925,06:35,6,0,0,4,2024-11-02,-43.40407098,-21.73916392,06:39:19,"Rua Paulo Rodrigues, 238"
609,Milho Branco,10069921,06:35,7,2,0,6,2024-11-02,-43.40420151,-21.73844805,06:39:29,"Rua Engenheiro Marcus Alves, 185"
609,Milho Branco,10069931,06:35,8,0,0,6,2024-11-02,-43.40414596,-21.73772301,06:40:37,"Rua Engenheiro Marcus Alves, 17"
609,Milho Branco,10069839,06:35,9,0,0,6,2024-11-02,-43.40283585,-21.73688889,06:41:19,"Rua Abílio Gomes, 987"
609,Milho Branco,10070565,06:35,10,2,0,8,2024-11-02,-43.40097564,-21.73660932,06:41:39,"Rua Abílio Gomes, 631"
609,Milho Branco,10072186,06:35,11,1,0,9,2024-11-02,-43.40011471,-21.73640323,06:42:39,"Rua Abílio Gomes, 531"
609,Milho Branco,10070562,06:35,12,1,0,10,2024-11-02,-43.39842033,-21.73564696,06:43:19,"Rua Abílio Gomes, 312"
609,Milho Branco,10070561,06:35,13,1,0,11,2024-11-02,-43.39666367,-21.73478579,06:43:39,"Rua Tomás Gonzaga, 333"
609,Milho Branco,10070567,06:35,14,2,11,2,2024-11-02,-43.39489633,-21.73471564,06:44:19,"Rua Tomás Gonzaga, 155"
609,Milho Branco,10069689,06:35,15,3,0,5,2024-11-02,-43.39314651,-21.73559258,06:46:19,"Avenida Presidente Juscelino Kubitschek, 765"
609,Milho Branco,10069688,06:35,16,3,0,8,2024-11-02,-43.39146805,-21.73615265,06:47:20,"Avenida Presidente Juscelino Kubitschek, 567"
609,Milho Branco,10069686,06:35,17,2,3,7,2024-11-02,-43.38983917,-21.73655109,06:48,"Avenida Presidente Juscelino Kubitschek, 313"
609,Milho Branco,10074495,06:35,18,1,0,8,2024-11-02,-43.38690865,-21.73855751,06:48:40,"Avenida Olavo Bilac, 985"
609,Milho Branco,10074500,06:35,19,0,4,4,2024-11-02,-43.3855629,-21.73973625,06:49:20,"Avenida Olavo Bilac, 763"
609,Milho Branco,10074581,06:35,20,0,4,0,2024-11-02,-43.38416373,-21.74041748,06:49:40,"Avenida Olavo Bilac, 617"
609,Milho Branco,10074574,06:35,21,4,0,4,2024-11-02,-43.38272929,-21.74062266,06:50:20,"Avenida Olavo Bilac, 495"
609,Milho Branco,10074578,06:35,22,1,0,5,2024-11-02,-43.38000107,-21.73887062,06:51:20,"Avenida Olavo Bilac, 131"
609,Milho Branco,10074566,06:35,23,1,0,6,2024-11-02,-43.37705552,-21.73937502,06:52:20,"Rua Bernardo Mascarenhas, 1697"
609,Milho Branco,10074572,06:35,24,3,0,9,2024-11-02,-43.37521744,-21.74103001,06:53:20,"Rua Bernardo Mascarenhas, 1425"
609,Milho Branco,10074589,06:35,25,0,0,9,2024-11-02,-43.37414551,-21.74197388,06:54,"Rua Bernardo Mascarenhas, 1277"
609,Milho Branco,10074553,06:35,26,0,2,7,2024-11-02,-43.37301254,-21.74280167,06:54:17,"Rua Bernardo Mascarenhas, 1125"
609,Milho Branco,10074548,06:35,27,0,0,7,2024-11-02,-43.37057906,-21.74428636,06:55:21,"Rua Bernardo Mascarenhas, 829"
609,Milho Branco,10074550,06:35,28,0,0,7,2024-11-02,-43.3690629,-21.74511871,06:55:41,"Rua Bernardo Mascarenhas, 647"
609,Milho Branco,10074549,06:35,29,0,0,7,2024-11-02,-43.3676796,-21.74591987,06:56:01,"Rua Bernardo Mascarenhas, 477"
609,Milho Branco,10074541,06:35,30,0,1,6,2024-11-02,-43.36540222,-21.74591255,06:56:41,"Avenida Coronel Vidal, 249"
609,Milho Branco,10074539,06:35,31,1,3,4,2024-11-02,-43.36340332,-21.74700281,06:57:21,"Avenida Rui Barbosa, 11"
609,Milho Branco,10074545,06:35,32,0,0,4,2024-11-02,-43.35760498,-21.74868965,06:58:41,"Avenida dos Andradas, 1103"
609,Milho Branco,10074445,06:35,33,0,1,3,2024-11-02,-43.3554039,-21.74975014,07:00:41,"Avenida dos Andradas, 811"
609,Milho Branco,10074446,06:35,34,0,3,0,2024-11-02,-43.35405207,-21.75141039,07:01:41,"Avenida dos Andradas, 555"
609,Milho Branco,10074442,06:35,35,0,0,0,2024-11-02,-43.35259628,-21.75338745,07:02:42,"Avenida dos Andradas, 309"
609,Milho Branco,10071954,06:35,36,3,0,3,2024-11-02,-43.35041428,-21.75621986,07:05:02,"Rua Jarbas de Leri Santos, 1665"
609,Milho Branco,10071111,06:35,37,0,3,0,2024-11-02,-43.3462677,-21.76042557,07:05:02,"Avenida Getúlio Vargas, 435"
609,Milho Branco,10071111,07:05,1,0,0,0,2024-11-02,-43.3462677,-21.76042557,07:09:42,"Avenida Getúlio Vargas, 435"
609,Milho Branco,10074047,07:05,2,1,0,1,2024-11-02,-43.34281158,-21.76041985,07:10:22,"Travessa Doutor Prisco, 16"
609,Milho Branco,10073892,07:05,3,0,1,0,2024-11-02,-43.34975433,-21.75461006,07:12:23,"Avenida Francisco Bernardino, 648"
609,Milho Branco,10071960,07:05,4,1,0,1,2024-11-02,-43.35216904,-21.75346756,07:12:43,"Avenida dos Andradas, 236"
609,Milho Branco,10071958,07:05,5,1,0,2,2024-11-02,-43.35367584,-21.75169373,07:15:43,"Avenida dos Andradas, 540"
609,Milho Branco,10074311,07:05,6,3,2,3,2024-11-02,-43.35520018,-21.74974601,07:16:43,"Avenida dos Andradas, 806"
609,Milho Branco,10074505,07:05,7,0,0,3,2024-11-02,-43.35827637,-21.74836922,07:17:44,"Avenida dos Andradas, 1170"
609,Milho Branco,10074503,07:05,8,1,0,4,2024-11-02,-43.36150896,-21.74748482,07:18:24,"Rua Mariano Procópio, 1396"
609,Milho Branco,10069651,07:05,9,1,0,5,2024-11-02,-43.36350729,-21.74662521,07:19:04,"Avenida Rui Barbosa, 22"
609,Milho Branco,10074496,07:05,10,0,0,5,2024-11-02,-43.36441803,-21.74508138,07:20:24,"Rua Doutor Henrique Burnier, 202"
609,Milho Branco,10074497,07:05,11,0,0,5,2024-11-02,-43.36831284,-21.74541384,07:21:44,"Rua Bernardo Mascarenhas, 566"
609,Milho Branco,10074516,07:05,12,0,0,5,2024-11-02,-43.37012863,-21.74434662,07:22:04,"Rua Bernardo Mascarenhas, 786"
609,Milho Branco,10074511,07:05,13,1,0,6,2024-11-02,-43.37250942,-21.74288528,07:22:44,"Rua Bernardo Mascarenhas, 1066"
609,Milho Branco,10074573,07:05,14,0,0,6,2024-11-02,-43.37416077,-21.7417246,07:23:44,"Rua Bernardo Mascarenhas, 1286"
609,Milho Branco,10074576,07:05,15,0,0,6,2024-11-02,-43.3753624,-21.74071121,07:24:04,"Rua Bernardo Mascarenhas, 1478"
609,Milho Branco,10074565,07:05,16,0,0,6,2024-11-02,-43.37676239,-21.73943329,07:25:45,"Rua Bernardo Mascarenhas, 1680"
609,Milho Branco,10074569,07:05,17,0,0,6,2024-11-02,-43.38041389,-21.73896365,07:26:25,"Avenida Olavo Bilac, 198"
609,Milho Branco,10074552,07:05,18,1,0,7,2024-11-02,-43.38431251,-21.74023512,07:27:25,"Avenida Olavo Bilac, 640"
609,Milho Branco,10074547,07:05,19,0,0,7,2024-11-02,-43.38673782,-21.73846817,07:28:25,"Avenida Olavo Bilac, 980"
609,Milho Branco,10070566,07:05,20,0,1,6,2024-11-02,-43.38864165,-21.73695503,07:28:45,"Avenida Presidente Juscelino Kubitschek, 190"
609,Milho Branco,10073881,07:05,21,0,1,5,2024-11-02,-43.39187956,-21.73539918,07:29:45,"Rua Berta Halfeld Paleta, 105"
609,Milho Branco,10073880,07:05,22,0,0,5,2024-11-02,-43.39325333,-21.73432136,07:30:25,"Rua Berta Halfeld Paleta, 1783"
609,Milho Branco,10073878,07:05,23,3,1,7,2024-11-02,-43.39524305,-21.73449885,07:30:45,"Rua Manoel Diniz da Silva, 100"
609,Milho Branco,10073887,07:05,24,0,0,7,2024-11-02,-43.39650881,-21.73418593,07:32:46,"Rua Abílio Gomes, 40"
609,Milho Branco,10073886,07:05,25,0,0,7,2024-11-02,-43.39800364,-21.73513572,07:33:06,"Rua Abílio Gomes, 228"
609,Milho Branco,10073884,07:05,26,0,0,7,2024-11-02,-43.3986975,-21.73563553,07:33:16,"Rua Abílio Gomes, 340"
609,Milho Branco,10073882,07:05,27,0,0,7,2024-11-02,-43.39955139,-21.73610115,07:33:26,"Rua Abílio Gomes, 452"
609,Milho Branco,10070563,07:05,28,0,0,7,2024-11-02,-43.40012514,-21.73627452,07:33:46,"Rua Abílio Gomes, 510"
609,Milho Branco,10073785,07:05,29,0,1,6,2024-11-02,-43.40099913,-21.73648987,07:34:06,"Rua Abílio Gomes, 638"
609,Milho Branco,10070577,07:05,30,0,0,6,2024-11-02,-43.40285432,-21.73729927,07:34:39,"Rua Azul, 367"
609,Milho Branco,10070587,07:05,31,0,1,5,2024-11-02,-43.403077,-21.73848047,07:36:46,"Rua Azul, 405"
609,Milho Branco,10070585,07:05,32,0,0,5,2024-11-02,-43.40351105,-21.7398246,07:37:26,"Rua Azul, 175"
609,Milho Branco,10070584,07:05,33,0,0,5,2024-11-02,-43.40395594,-21.7404963,07:37:36,"Rua Azul, 87"
609,Milho Branco,10070579,07:05,34,0,1,4,2024-11-02,-43.40446943,-21.74138739,07:37:46,"Rua Ivan Batista de Oliveira, 1924"
609,Milho Branco,10070589,07:05,35,0,2,2,2024-11-02,-43.40510702,-21.74228945,07:38:46,"Rua Ivan Batista de Oliveira, 484"
609,Milho Branco,10070236,07:05,36,0,2,0,2024-11-02,-43.40528537,-21.74347952,07:39:06,"Rua Ivan Batista de Oliveira, 42"
609,Milho Branco,10074401,07:05,37,0,0,0,2024-11-02,-43.40507621,-21.74445959,07:39:27,Rua F
609,Milho Branco,10074337,07:05,38,0,0,0,2024-11-02,-43.40568656,-21.74491318,07:40:07,Rua F
609,Milho Branco,10074338,07:05,39,0,0,0,2024-11-02,-43.40704346,-21.74567413,07:40:47,Rua F
609,Milho Branco,10070224,07:05,40,4,0,4,2024-11-02,-43.40814901,-21.74419341,07:42:27,"Rua Ivan Batista de Oliveira, 398"
609,Milho Branco,10070552,07:05,41,2,0,6,2024-11-02,-43.40835155,-21.74308524,07:43:47,"Rua Ivan Batista de Oliveira, 488"
609,Milho Branco,10070549,07:05,42,0,0,6,2024-11-02,-43.40746207,-21.74258037,07:44:27,"Rua João Batista de Paula, 80"
609,Milho Branco,10070773,07:05,43,0,0,6,2024-11-02,-43.40598112,-21.742094,07:44:27,"Rua Argemira de Jesus Flores, 105 - Ponto Final das Linhas 609 e 646"
609,Milho Branco,10070773,07:50,1,0,0,0,2024-11-02,-43.40598112,-21.742094,07:53:28,"Rua Argemira de Jesus Flores, 105 - Ponto Final das Linhas 609 e 646"
609,Milho Branco,10401544,07:50,2,12,0,12,2024-11-02,-43.40498221,-21.74238007,07:53:48,"Rua Ivan Batista de Oliveira, 805"
609,Milho Branco,10069914,07:50,3,6,0,18,2024-11-02,-43.40445948,-21.74131203,07:55:29,"Rua Ivan Batista de Oliveira, 1923"
609,Milho Branco,10070244,07:50,4,1,0,19,2024-11-02,-43.40507573,-21.74087466,07:56:29,"Rua Ivan Batista de Oliveira, 1805"
609,Milho Branco,10069928,07:50,5,0,0,19,2024-11-02,-43.40437698,-21.73972991,07:57:09,"Rua Paulo Rodrigues, 156"
609,Milho Branco,10069925,07:50,6,0,0,19,2024-11-02,-43.40407098,-21.73916392,07:57:29,"Rua Paulo Rodrigues, 238"
609,Milho Branco,10069921,07:50,7,0,0,19,2024-11-02,-43.40420151,-21.73844805,07:57:45,"Rua Engenheiro Marcus Alves, 185"
609,Milho Branco,10069931,07:50,8,0,0,19,2024-11-02,-43.40414596,-21.73772301,07:58:29,"Rua Engenheiro Marcus Alves, 17"
609,Milho Branco,10069839,07:50,9,0,0,19,2024-11-02,-43.40283585,-21.73688889,07:59:09,"Rua Abílio Gomes, 987"
609,Milho Branco,10070565,07:50,10,8,0,27,2024-11-02,-43.40097564,-21.73660932,07:59:49,"Rua Abílio Gomes, 631"
609,Milho Branco,10072186,07:50,11,1,0,28,2024-11-02,-43.40011471,-21.73640323,08:01:09,"Rua Abílio Gomes, 531"
609,Milho Branco,10070562,07:50,12,0,0,28,2024-11-02,-43.39842033,-21.73564696,08:01:49,"Rua Abílio Gomes, 312"
609,Milho Branco,10070561,07:50,13,0,0,28,2024-11-02,-43.39666367,-21.73478579,08:02:09,"Rua Tomás Gonzaga, 333"
609,Milho Branco,10070567,07:50,14,0,12,16,2024-11-02,-43.39489633,-21.73471564,08:02:29,"Rua Tomás Gonzaga, 155"
609,Milho Branco,10069689,07:50,15,3,0,19,2024-11-02,-43.39314651,-21.73559258,08:03:30,"Avenida Presidente Juscelino Kubitschek, 765"
609,Milho Branco,10069688,07:50,16,1,0,20,2024-11-02,-43.39146805,-21.73615265,08:04:10,"Avenida Presidente Juscelino Kubitschek, 567"
609,Milho Branco,10069686,07:50,17,1,3,18,2024-11-02,-43.38983917,-21.73655109,08:04:50,"Avenida Presidente Juscelino Kubitschek, 313"
609,Milho Branco,10074495,07:50,18,1,0,19,2024-11-02,-43.38690865,-21.73855751,08:05:50,"Avenida Olavo Bilac, 985"
609,Milho Branco,10074500,07:50,19,0,4,15,2024-11-02,-43.3855629,-21.73973625,08:06:10,"Avenida Olavo Bilac, 763"
609,Milho Branco,10074581,07:50,20,0,4,11,2024-11-02,-43.38416373,-21.74041748,08:06:30,"Avenida Olavo Bilac, 617"
609,Milho Branco,10074574,07:50,21,0,4,7,2024-11-02,-43.38272929,-21.74062266,08:06:50,"Avenida Olavo Bilac, 495"
609,Milho Branco,10074578,07:50,22,1,0,8,2024-11-02,-43.38000107,-21.73887062,08:07:10,"Avenida Olavo Bilac, 131"
609,Milho Branco,10074566,07:50,23,0,0,8,2024-11-02,-43.37705552,-21.73937502,08:08:10,"Rua Bernardo Mascarenhas, 1697"
609,Milho Branco,10074572,07:50,24,0,0,8,2024-11-02,-43.37521744,-21.74103001,08:08:50,"Rua Bernardo Mascarenhas, 1425"
609,Milho Branco,10074589,07:50,25,0,0,8,2024-11-02,-43.37414551,-21.74197388,08:09:03,"Rua Bernardo Mascarenhas, 1277"
609,Milho Branco,10074553,07:50,26,1,2,7,2024-11-02,-43.37301254,-21.74280167,08:09:20,"Rua Bernardo Mascarenhas, 1125"
609,Milho Branco,10074548,07:50,27,1,0,8,2024-11-02,-43.37057906,-21.74428636,08:10:31,"Rua Bernardo Mascarenhas, 829"
609,Milho Branco,10074550,07:50,28,0,0,8,2024-11-02,-43.3690629,-21.74511871,08:11:11,"Rua Bernardo Mascarenhas, 647"
609,Milho Branco,10074549,07:50,29,0,0,8,2024-11-02,-43.3676796,-21.74591987,08:11:31,"Rua Bernardo Mascarenhas, 477"
609,Milho Branco,10074541,07:50,30,0,1,7,2024-11-02,-43.36540222,-21.74591255,08:12:11,"Avenida Coronel Vidal, 249"
609,Milho Branco,10074539,07:50,31,2,3,6,2024-11-02,-43.36340332,-21.74700281,08:12:31,"Avenida Rui Barbosa, 11"
609,Milho Branco,10074545,07:50,32,0,0,6,2024-11-02,-43.35760498,-21.74868965,08:14:11,"Avenida dos Andradas, 1103"
609,Milho Branco,10074445,07:50,33,2,1,7,2024-11-02,-43.3554039,-21.74975014,08:15:51,"Avenida dos Andradas, 811"
609,Milho Branco,10074446,07:50,34,0,4,3,2024-11-02,-43.35405207,-21.75141039,08:16:52,"Avenida dos Andradas, 555"
609,Milho Branco,10074442,07:50,35,0,3,0,2024-11-02,-43.35259628,-21.75338745,08:17:52,"Avenida dos Andradas, 309"
609,Milho Branco,10071954,07:50,36,1,0,1,2024-11-02,-43.35041428,-21.75621986,08:20:12,"Rua Jarbas de Leri Santos, 1665"
609,Milho Branco,10071111,07:50,37,0,1,0,2024-11-02,-43.3462677,-21.76042557,08:20:12,"Avenida Getúlio Vargas, 435"
609,Milho Branco,10071111,08:20,1,0,0,0,2024-11-02,-43.3462677,-21.76042557,08:20,"Avenida Getúlio Vargas, 435"
609,Milho Branco,10074047,08:20,2,0,0,0,2024-11-02,-43.34281158,-21.76041985,08:24:53,"Travessa Doutor Prisco, 16"
609,Milho Branco,10073892,08:20,3,0,0,0,2024-11-02,-43.34975433,-21.75461006,08:27:13,"Avenida Francisco Bernardino, 648"
609,Milho Branco,10071960,08:20,4,1,0,1,2024-11-02,-43.35216904,-21.75346756,08:27:27,"Avenida dos Andradas, 236"
609,Milho Branco,10071958,08:20,5,1,0,2,2024-11-02,-43.35367584,-21.75169373,08:29:14,"Avenida dos Andradas, 540"
609,Milho Branco,10074311,08:20,6,0,0,2,2024-11-02,-43.35520018,-21.74974601,08:29:54,"Avenida dos Andradas, 806"
609,Milho Branco,10074505,08:20,7,0,0,2,2024-11-02,-43.35827637,-21.74836922,08:31:14,"Avenida dos Andradas, 1170"
609,Milho Branco,10074503,08:20,8,0,0,2,2024-11-02,-43.36150896,-21.74748482,08:31:54,"Rua Mariano Procópio, 1396"
609,Milho Branco,10069651,08:20,9,0,0,2,2024-11-02,-43.36350729,-21.74662521,08:32:34,"Avenida Rui Barbosa, 22"
609,Milho Branco,10074496,08:20,10,1,0,3,2024-11-02,-43.36441803,-21.74508138,08:33:34,"Rua Doutor Henrique Burnier, 202"
609,Milho Branco,10074497,08:20,11,0,0,3,2024-11-02,-43.36831284,-21.74541384,08:34:54,"Rua Bernardo Mascarenhas, 566"
609,Milho Branco,10074516,08:20,12,0,0,3,2024-11-02,-43.37012863,-21.74434662,08:35:34,"Rua Bernardo Mascarenhas, 786"
609,Milho Branco,10074511,08:20,13,0,0,3,2024-11-02,-43.37250942,-21.74288528,08:36:15,"Rua Bernardo Mascarenhas, 1066"
609,Milho Branco,10074573,08:20,14,1,0,4,2024-11-02,-43.37416077,-21.7417246,08:37:15,"Rua Bernardo Mascarenhas, 1286"
609,Milho Branco,10074576,08:20,15,0,0,4,2024-11-02,-43.3753624,-21.74071121,08:37:35,"Rua Bernardo Mascarenhas, 1478"
609,Milho Branco,10074565,08:20,16,0,0,4,2024-11-02,-43.37676239,-21.73943329,08:38:35,"Rua Bernardo Mascarenhas, 1680"
609,Milho Branco,10074569,08:20,17,2,0,6,2024-11-02,-43.38041389,-21.73896365,08:39:15,"Avenida Olavo Bilac, 198"
609,Milho Branco,10074552,08:20,18,1,2,5,2024-11-02,-43.38431251,-21.74023512,08:40:15,"Avenida Olavo Bilac, 640"
609,Milho Branco,10074547,08:20,19,0,0,5,2024-11-02,-43.38673782,-21.73846817,08:40:55,"Avenida Olavo Bilac, 980"
609,Milho Branco,10070566,08:20,20,0,0,5,2024-11-02,-43.38864165,-21.73695503,08:41:56,"Avenida Presidente Juscelino Kubitschek, 190"
609,Milho Branco,10073881,08:20,21,0,0,5,2024-11-02,-43.39187956,-21.73539918,08:42:36,"Rua Berta Halfeld Paleta, 105"
609,Milho Branco,10073880,08:20,22,0,1,4,2024-11-02,-43.39325333,-21.73432136,08:42:56,"Rua Berta Halfeld Paleta, 1783"
609,Milho Branco,10073878,08:20,23,8,0,12,2024-11-02,-43.39524305,-21.73449885,08:43:36,"Rua Manoel Diniz da Silva, 100"
609,Milho Branco,10073887,08:20,24,1,0,13,2024-11-02,-43.39650881,-21.73418593,08:45:13,"Rua Abílio Gomes, 40"
609,Milho Branco,10073886,08:20,25,0,0,13,2024-11-02,-43.39800364,-21.73513572,08:45:56,"Rua Abílio Gomes, 228"
609,Milho Branco,10073884,08:20,26,0,0,13,2024-11-02,-43.3986975,-21.73563553,08:46:16,"Rua Abílio Gomes, 340"
609,Milho Branco,10073882,08:20,27,0,0,13,2024-11-02,-43.39955139,-21.73610115,08:46:23,"Rua Abílio Gomes, 452"
609,Milho Branco,10070563,08:20,28,0,0,13,2024-11-02,-43.40012514,-21.73627452,08:46:29,"Rua Abílio Gomes, 510"
609,Milho Branco,10073785,08:20,29,0,0,13,2024-11-02,-43.40099913,-21.73648987,08:46:36,"Rua Abílio Gomes, 638"
609,Milho Branco,10070577,08:20,30,0,0,13,2024-11-02,-43.40285432,-21.73729927,08:47:16,"Rua Azul, 367"
609,Milho Branco,10070587,08:20,31,0,0,13,2024-11-02,-43.403077,-21.73848047,08:48:57,"Rua Azul, 405"
609,Milho Branco,10070585,08:20,32,0,0,13,2024-11-02,-43.40351105,-21.7398246,08:49:17,"Rua Azul, 175"
609,Milho Branco,10070584,08:20,33,0,0,13,2024-11-02,-43.40395594,-21.7404963,08:49:57,"Rua Azul, 87"
609,Milho Branco,10070579,08:20,34,0,8,5,2024-11-02,-43.40446943,-21.74138739,08:50:17,"Rua Ivan Batista de Oliveira, 1924"
609,Milho Branco,10070589,08:20,35,0,3,2,2024-11-02,-43.40510702,-21.74228945,08:51:17,"Rua Ivan Batista de Oliveira, 484"
609,Milho Branco,10070236,08:20,36,0,2,0,2024-11-02,-43.40528537,-21.74347952,08:51:57,"Rua Ivan Batista de Oliveira, 42"
609,Milho Branco,10074401,08:20,37,0,0,0,2024-11-02,-43.40507621,-21.74445959,08:52:37,Rua F
609,Milho Branco,10074337,08:20,38,0,0,0,2024-11-02,-43.40568656,-21.74491318,08:53:17,Rua F
609,Milho Branco,10074338,08:20,39,1,0,1,2024-11-02,-43.40704346,-21.74567413,08:53:58,Rua F
609,Milho Branco,10070224,08:20,40,3,0,4,2024-11-02,-43.40814901,-21.74419341,08:55:58,"Rua Ivan Batista de Oliveira, 398"
