routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
216,BAIRU / BOA VISTA,10073017,06:30,6,8,1,9,2024-11-01,-43.34385908,-21.77637598,06:38:10,"Avenida Doutor José Procópio Teixeira, 165 - Ponto Final das Linhas 221 e 222"
216,BAIRU / BOA VISTA,10070852,06:30,7,1,0,10,2024-11-01,-43.34606141,-21.77488708,06:41:11,"Avenida Barão do Rio Branco, 3801"
216,BAIRU / BOA VISTA,10071092,06:30,8,0,0,10,2024-11-01,-43.34698063,-21.77146111,06:42:10,"Avenida Barão do Rio Branco, 3375"
216,BAIRU / BOA VISTA,10071096,06:30,9,1,2,9,2024-11-01,-43.34763123,-21.76898484,06:43:30,"Avenida Barão do Rio Branco, 3105"
216,BAIRU / BOA VISTA,10071087,06:30,10,0,0,9,2024-11-01,-43.34854891,-21.76542656,06:45:10,"Avenida Barão do Rio Branco, 2675"
216,BAIRU / BOA VISTA,10071090,06:30,11,0,2,7,2024-11-01,-43.3499918,-21.75986142,06:47:50,"Avenida Barão do Rio Branco, 2037"
216,BAIRU / BOA VISTA,10071104,06:30,12,1,2,6,2024-11-01,-43.35086823,-21.75646019,06:49:30,"Avenida Barão do Rio Branco, 1655"
216,BAIRU / BOA VISTA,10070863,06:30,13,0,4,2,2024-11-01,-43.35257764,-21.7499392,06:53:10,"Avenida Barão do Rio Branco, 1225"
216,BAIRU / BOA VISTA,10070910,06:30,14,1,1,2,2024-11-01,-43.35335962,-21.74683461,06:54:50,"Avenida Barão do Rio Branco, 867"
216,BAIRU / BOA VISTA,10072570,06:30,15,0,1,1,2024-11-01,-43.35429242,-21.74295558,06:57:10,"Avenida Barão do Rio Branco, 407"
216,BAIRU / BOA VISTA,10070838,06:30,16,0,1,0,2024-11-01,-43.35377622,-21.74142853,06:57:50,"Rua dos Inconfidentes, 276"
216,BAIRU / BOA VISTA,10070845,06:30,17,0,0,0,2024-11-01,-43.35344696,-21.74083138,06:58:07,"Rua Coronel Francisco Leite de Oliveira, 85"
216,BAIRU / BOA VISTA,10070847,06:30,18,0,0,0,2024-11-01,-43.35357285,-21.73944664,06:58:50,"Rua Severino Belford, 230"
216,BAIRU / BOA VISTA,10070842,06:30,19,0,0,0,2024-11-01,-43.35250854,-21.73900986,06:59:30,"Rua Comendador Pereira da Silva, 26"
216,BAIRU / BOA VISTA,10070819,06:30,20,0,0,0,2024-11-01,-43.35271454,-21.73780029,07:00:10,"Rua Professor Francisco Faria, 916"
216,BAIRU / BOA VISTA,10073598,06:30,21,0,0,0,2024-11-01,-43.35365987,-21.7380753,07:00:30,"Rua Professor Francisco Faria, 1022"
216,BAIRU / BOA VISTA,10070843,06:30,22,0,0,0,2024-11-01,-43.35474014,-21.73721504,07:00:50,"Rua Severino Belford, 496"
216,BAIRU / BOA VISTA,10070799,06:30,23,0,0,0,2024-11-01,-43.35493947,-21.73762512,07:01:10,"Rua Tenente José Arnaldo de Oliveira, 60"
216,BAIRU / BOA VISTA,10070803,06:30,24,0,0,0,2024-11-01,-43.35496986,-21.73832586,07:01:30,"Rua Tenente José Arnaldo de Oliveira, 145 - Ponto Final da Linha 216"
216,BAIRU / BOA VISTA,10071276,07:40,1,0,0,0,2024-11-01,-43.34080124,-21.77378273,07:40,"Rua Pedro Gonçalves de Oliveira, 610 - Ponto Final do Boa Vista"
216,BAIRU / BOA VISTA,10073030,07:40,2,1,0,1,2024-11-01,-43.34191513,-21.77421188,07:44:49,"Rua Pedro Gonçalves de Oliveira, 525"
216,BAIRU / BOA VISTA,10073028,07:40,3,0,0,1,2024-11-01,-43.34360123,-21.77355576,07:45:29,"Rua Pedro Gonçalves de Oliveira, 375"
216,BAIRU / BOA VISTA,10073039,07:40,4,1,0,2,2024-11-01,-43.34395671,-21.77437622,07:46:09,"Rua Pedro Gonçalves de Oliveira, 255"
216,BAIRU / BOA VISTA,10070937,07:40,5,0,0,2,2024-11-01,-43.34314728,-21.7749424,07:47:39,"Rua Pedro Gonçalves de Oliveira, 95"
216,BAIRU / BOA VISTA,10073017,07:40,6,4,1,5,2024-11-01,-43.34385908,-21.77637598,07:49:09,"Avenida Doutor José Procópio Teixeira, 165 - Ponto Final das Linhas 221 e 222"
216,BAIRU / BOA VISTA,10070852,07:40,7,1,0,6,2024-11-01,-43.34606141,-21.77488708,07:52:28,"Avenida Barão do Rio Branco, 3801"
216,BAIRU / BOA VISTA,10071092,07:40,8,2,0,8,2024-11-01,-43.34698063,-21.77146111,07:53:48,"Avenida Barão do Rio Branco, 3375"
216,BAIRU / BOA VISTA,10071096,07:40,9,0,2,6,2024-11-01,-43.34763123,-21.76898484,07:54:48,"Avenida Barão do Rio Branco, 3105"
216,BAIRU / BOA VISTA,10071087,07:40,10,0,0,6,2024-11-01,-43.34854891,-21.76542656,07:56:28,"Avenida Barão do Rio Branco, 2675"
216,BAIRU / BOA VISTA,10071090,07:40,11,0,2,4,2024-11-01,-43.3499918,-21.75986142,07:59:08,"Avenida Barão do Rio Branco, 2037"
216,BAIRU / BOA VISTA,10071104,07:40,12,2,2,4,2024-11-01,-43.35086823,-21.75646019,08:01:08,"Avenida Barão do Rio Branco, 1655"
216,BAIRU / BOA VISTA,10070863,07:40,13,1,4,1,2024-11-01,-43.35257764,-21.7499392,08:03:28,"Avenida Barão do Rio Branco, 1225"
216,BAIRU / BOA VISTA,10070910,07:40,14,0,1,0,2024-11-01,-43.35335962,-21.74683461,08:05:08,"Avenida Barão do Rio Branco, 867"
216,BAIRU / BOA VISTA,10072570,07:40,15,3,0,3,2024-11-01,-43.35429242,-21.74295558,08:06:48,"Avenida Barão do Rio Branco, 407"
216,BAIRU / BOA VISTA,10070838,07:40,16,0,1,2,2024-11-01,-43.35377622,-21.74142853,08:08:48,"Rua dos Inconfidentes, 276"
216,BAIRU / BOA VISTA,10070845,07:40,17,0,1,1,2024-11-01,-43.35344696,-21.74083138,08:09:04,"Rua Coronel Francisco Leite de Oliveira, 85"
216,BAIRU / BOA VISTA,10070847,07:40,18,0,0,1,2024-11-01,-43.35357285,-21.73944664,08:09:48,"Rua Severino Belford, 230"
216,BAIRU / BOA VISTA,10070842,07:40,19,0,0,1,2024-11-01,-43.35250854,-21.73900986,08:10:28,"Rua Comendador Pereira da Silva, 26"
216,BAIRU / BOA VISTA,10070819,07:40,20,0,0,1,2024-11-01,-43.35271454,-21.73780029,08:11:48,"Rua Professor Francisco Faria, 916"
216,BAIRU / BOA VISTA,10073598,07:40,21,0,0,1,2024-11-01,-43.35365987,-21.7380753,08:12:28,"Rua Professor Francisco Faria, 1022"
216,BAIRU / BOA VISTA,10070843,07:40,22,0,1,0,2024-11-01,-43.35474014,-21.73721504,08:12:58,"Rua Severino Belford, 496"
216,BAIRU / BOA VISTA,10070799,07:40,23,0,0,0,2024-11-01,-43.35493947,-21.73762512,08:13:28,"Rua Tenente José Arnaldo de Oliveira, 60"
216,BAIRU / BOA VISTA,10070803,07:40,24,0,0,0,2024-11-01,-43.35496986,-21.73832586,08:13:48,"Rua Tenente José Arnaldo de Oliveira, 145 - Ponto Final da Linha 216"
216,BAIRU / BOA VISTA,10070803,08:15,1,0,0,0,2024-11-01,-43.35496986,-21.73832586,08:15,"Rua Tenente José Arnaldo de Oliveira, 145 - Ponto Final da Linha 216"
216,BAIRU / BOA VISTA,10070802,08:15,2,4,0,4,2024-11-01,-43.35482478,-21.73753166,08:15:28,"Rua Tenente José Arnaldo de Oliveira, 55"
216,BAIRU / BOA VISTA,10070801,08:15,3,0,0,4,2024-11-01,-43.35364675,-21.7382255,08:16:43,"Rua Professor Francisco Faria, 1019"
216,BAIRU / BOA VISTA,10070822,08:15,4,0,0,4,2024-11-01,-43.35293579,-21.73934174,08:17:28,"Rua Américo Luz, 815"
216,BAIRU / BOA VISTA,10070829,08:15,5,1,0,5,2024-11-01,-43.35270882,-21.74153845,08:18:28,"Rua Américo Luz, 547"
216,BAIRU / BOA VISTA,10071941,08:15,6,0,3,2,2024-11-01,-43.3528595,-21.74289131,08:19:28,"Rua Américo Lobo, 1093"
216,BAIRU / BOA VISTA,10072571,08:15,7,1,2,1,2024-11-01,-43.35439063,-21.74372606,08:20:27,"Avenida Barão do Rio Branco, 510"
216,BAIRU / BOA VISTA,10070912,08:15,8,1,0,2,2024-11-01,-43.35329926,-21.74750417,08:21:27,"Avenida Barão do Rio Branco, 950"
216,BAIRU / BOA VISTA,10070848,08:15,9,4,1,5,2024-11-01,-43.35280842,-21.74943617,08:22:48,"Avenida Barão do Rio Branco, 1200"
216,BAIRU / BOA VISTA,10070849,08:15,10,2,2,5,2024-11-01,-43.35045248,-21.75856372,08:25:07,"Avenida Barão do Rio Branco, 1896"
216,BAIRU / BOA VISTA,10070850,08:15,11,0,0,5,2024-11-01,-43.34955791,-21.76209017,08:26:47,"Avenida Barão do Rio Branco, 2300"
216,BAIRU / BOA VISTA,10070853,08:15,12,0,0,5,2024-11-01,-43.34887789,-21.76458928,08:28:27,"Avenida Barão do Rio Branco, 2570"
216,BAIRU / BOA VISTA,10070854,08:15,13,2,0,7,2024-11-01,-43.34809429,-21.7676287,08:29:47,"Avenida Barão do Rio Branco, 2900"
216,BAIRU / BOA VISTA,10070851,08:15,14,0,2,5,2024-11-01,-43.34686512,-21.7723829,08:32:07,"Avenida Barão do Rio Branco, 3470"
216,BAIRU / BOA VISTA,10070785,08:15,15,0,1,4,2024-11-01,-43.34602082,-21.77546245,08:33:07,"Avenida Barão do Rio Branco, 3820"
216,BAIRU / BOA VISTA,10070857,08:15,16,1,4,1,2024-11-01,-43.34546709,-21.77781832,08:34:27,"Avenida Barão do Rio Branco, 4100"
216,BAIRU / BOA VISTA,10073305,08:15,17,1,1,1,2024-11-01,-43.34434222,-21.77952198,08:36:27,"Rua Demétrio Francisco, 50"
216,BAIRU / BOA VISTA,10073071,08:15,18,0,1,0,2024-11-01,-43.34350431,-21.78036234,08:37:27,"Rua Eduardo Viviani, 148"
216,BAIRU / BOA VISTA,10073070,08:15,19,0,0,0,2024-11-01,-43.34357452,-21.78154373,08:38:27,"Rua Eduardo Viviani, 302"
216,BAIRU / BOA VISTA,10073256,08:15,20,0,0,0,2024-11-01,-43.34267807,-21.78185463,08:38:47,"Rua Albina Sampaio, 58"
216,BAIRU / BOA VISTA,10073253,08:15,21,0,0,0,2024-11-01,-43.34204483,-21.78138161,08:39:12,"Rua Luís Antônio Tomás, 184"
216,BAIRU / BOA VISTA,10070030,08:15,22,0,0,0,2024-11-01,-43.34266651,-21.77998936,08:39:47,"Rua Kátia Manfroi, 85"
216,BAIRU / BOA VISTA,10073368,08:15,23,0,0,0,2024-11-01,-43.34187317,-21.77952724,08:40:07,"Rua Professor Clóvis Jaguaribe, 80"
216,BAIRU / BOA VISTA,10073140,08:15,24,0,0,0,2024-11-01,-43.34137905,-21.77880827,08:40:25,"Rua Coronel Vaz de Melo, 115"
216,BAIRU / BOA VISTA,10073322,08:15,25,0,0,0,2024-11-01,-43.34086609,-21.77781305,08:41:11,"Avenida Senador Salgado Filho, 440"
216,BAIRU / BOA VISTA,10073132,08:15,26,0,0,0,2024-11-01,-43.34051132,-21.77721977,08:41:33,"Rua Tenente Márcio Pinto, 79"
216,BAIRU / BOA VISTA,10073129,08:15,27,0,0,0,2024-11-01,-43.34032059,-21.77639771,08:42:27,"Praça Doutor João Tostes, 100"
216,BAIRU / BOA VISTA,10070933,08:15,28,0,0,0,2024-11-01,-43.34113466,-21.77478122,08:43:27,"Rua Vicente Adão Botti, 227"
216,BAIRU / BOA VISTA,10070936,08:15,29,0,0,0,2024-11-01,-43.34224069,-21.77504358,08:44:07,"Rua Vicente Adão Botti, 145"
216,BAIRU / BOA VISTA,10073044,08:15,30,0,0,0,2024-11-01,-43.34336161,-21.77487481,08:44:47,"Rua Pedro Gonçalves de Oliveira, 120"
216,BAIRU / BOA VISTA,10070944,08:15,31,0,0,0,2024-11-01,-43.34381175,-21.77430514,08:45:27,"Rua Pedro Gonçalves de Oliveira, 220"
216,BAIRU / BOA VISTA,10070941,08:15,32,0,0,0,2024-11-01,-43.34373414,-21.77370877,08:46:07,"Rua Pedro Gonçalves de Oliveira, 380"
216,BAIRU / BOA VISTA,10073034,08:15,33,0,0,0,2024-11-01,-43.34188485,-21.77431095,08:46:47,"Rua Pedro Gonçalves de Oliveira, 510"
216,BAIRU / BOA VISTA,10071276,08:15,34,0,0,0,2024-11-01,-43.34080124,-21.77378273,08:47:07,"Rua Pedro Gonçalves de Oliveira, 610 - Ponto Final do Boa Vista"
216,BAIRU / BOA VISTA,10071276,10:00,1,0,0,0,2024-11-01,-43.34080124,-21.77378273,10:07:24,"Rua Pedro Gonçalves de Oliveira, 610 - Ponto Final do Boa Vista"
216,BAIRU / BOA VISTA,10073030,10:00,2,0,0,0,2024-11-01,-43.34191513,-21.77421188,10:07:44,"Rua Pedro Gonçalves de Oliveira, 525"
216,BAIRU / BOA VISTA,10073028,10:00,3,0,0,0,2024-11-01,-43.34360123,-21.77355576,10:08:04,"Rua Pedro Gonçalves de Oliveira, 375"
216,BAIRU / BOA VISTA,10073039,10:00,4,0,0,0,2024-11-01,-43.34395671,-21.77437622,10:08:44,"Rua Pedro Gonçalves de Oliveira, 255"
216,BAIRU / BOA VISTA,10070937,10:00,5,0,0,0,2024-11-01,-43.34314728,-21.7749424,10:09:03,"Rua Pedro Gonçalves de Oliveira, 95"
216,BAIRU / BOA VISTA,10073017,10:00,6,0,0,0,2024-11-01,-43.34385908,-21.77637598,10:10:44,"Avenida Doutor José Procópio Teixeira, 165 - Ponto Final das Linhas 221 e 222"
216,BAIRU / BOA VISTA,10070852,10:00,7,0,0,0,2024-11-01,-43.34606141,-21.77488708,10:12:44,"Avenida Barão do Rio Branco, 3801"
216,BAIRU / BOA VISTA,10071092,10:00,8,0,0,0,2024-11-01,-43.34698063,-21.77146111,10:13:44,"Avenida Barão do Rio Branco, 3375"
216,BAIRU / BOA VISTA,10071096,10:00,9,3,0,3,2024-11-01,-43.34763123,-21.76898484,10:14:44,"Avenida Barão do Rio Branco, 3105"
216,BAIRU / BOA VISTA,10071087,10:00,10,4,0,7,2024-11-01,-43.34854891,-21.76542656,10:16:04,"Avenida Barão do Rio Branco, 2675"
216,BAIRU / BOA VISTA,10071090,10:00,11,5,3,9,2024-11-01,-43.3499918,-21.75986142,10:18:24,"Avenida Barão do Rio Branco, 2037"
216,BAIRU / BOA VISTA,10071104,10:00,12,1,3,7,2024-11-01,-43.35086823,-21.75646019,10:20:03,"Avenida Barão do Rio Branco, 1655"
216,BAIRU / BOA VISTA,10070863,10:00,13,0,4,3,2024-11-01,-43.35257764,-21.7499392,10:22:03,"Avenida Barão do Rio Branco, 1225"
216,BAIRU / BOA VISTA,10070910,10:00,14,1,1,3,2024-11-01,-43.35335962,-21.74683461,10:23:03,"Avenida Barão do Rio Branco, 867"
216,BAIRU / BOA VISTA,10072570,10:00,15,1,2,2,2024-11-01,-43.35429242,-21.74295558,10:25:03,"Avenida Barão do Rio Branco, 407"
216,BAIRU / BOA VISTA,10070838,10:00,16,2,2,2,2024-11-01,-43.35377622,-21.74142853,10:27:03,"Rua dos Inconfidentes, 276"
216,BAIRU / BOA VISTA,10070845,10:00,17,0,2,0,2024-11-01,-43.35344696,-21.74083138,10:28:03,"Rua Coronel Francisco Leite de Oliveira, 85"
216,BAIRU / BOA VISTA,10070847,10:00,18,0,0,0,2024-11-01,-43.35357285,-21.73944664,10:29:03,"Rua Severino Belford, 230"
216,BAIRU / BOA VISTA,10070842,10:00,19,0,0,0,2024-11-01,-43.35250854,-21.73900986,10:30:23,"Rua Comendador Pereira da Silva, 26"
216,BAIRU / BOA VISTA,10070819,10:00,20,0,0,0,2024-11-01,-43.35271454,-21.73780029,10:31:03,"Rua Professor Francisco Faria, 916"
216,BAIRU / BOA VISTA,10073598,10:00,21,0,0,0,2024-11-01,-43.35365987,-21.7380753,10:32:03,"Rua Professor Francisco Faria, 1022"
216,BAIRU / BOA VISTA,10070843,10:00,22,0,0,0,2024-11-01,-43.35474014,-21.73721504,10:33:03,"Rua Severino Belford, 496"
216,BAIRU / BOA VISTA,10070799,10:00,23,0,0,0,2024-11-01,-43.35493947,-21.73762512,10:34:03,"Rua Tenente José Arnaldo de Oliveira, 60"
216,BAIRU / BOA VISTA,10070803,10:00,24,0,0,0,2024-11-01,-43.35496986,-21.73832586,10:34:23,"Rua Tenente José Arnaldo de Oliveira, 145 - Ponto Final da Linha 216"
216,BAIRU / BOA VISTA,10071276,11:15,1,0,0,0,2024-11-01,-43.34080124,-21.77378273,11:15,"Rua Pedro Gonçalves de Oliveira, 610 - Ponto Final do Boa Vista"
216,BAIRU / BOA VISTA,10073030,11:15,2,1,0,1,2024-11-01,-43.34191513,-21.77421188,11:16:41,"Rua Pedro Gonçalves de Oliveira, 525"
216,BAIRU / BOA VISTA,10073028,11:15,3,1,0,2,2024-11-01,-43.34360123,-21.77355576,11:17:41,"Rua Pedro Gonçalves de Oliveira, 375"
216,BAIRU / BOA VISTA,10073039,11:15,4,0,0,2,2024-11-01,-43.34395671,-21.77437622,11:19:01,"Rua Pedro Gonçalves de Oliveira, 255"
216,BAIRU / BOA VISTA,10070937,11:15,5,0,0,2,2024-11-01,-43.34314728,-21.7749424,11:20:21,"Rua Pedro Gonçalves de Oliveira, 95"
216,BAIRU / BOA VISTA,10073017,11:15,6,0,0,2,2024-11-01,-43.34385908,-21.77637598,11:21:41,"Avenida Doutor José Procópio Teixeira, 165 - Ponto Final das Linhas 221 e 222"
216,BAIRU / BOA VISTA,10070852,11:15,7,0,0,2,2024-11-01,-43.34606141,-21.77488708,11:22:21,"Avenida Barão do Rio Branco, 3801"
216,BAIRU / BOA VISTA,10071092,11:15,8,2,1,3,2024-11-01,-43.34698063,-21.77146111,11:23:21,"Avenida Barão do Rio Branco, 3375"
216,BAIRU / BOA VISTA,10071096,11:15,9,5,2,6,2024-11-01,-43.34763123,-21.76898484,11:24:41,"Avenida Barão do Rio Branco, 3105"
216,BAIRU / BOA VISTA,10071087,11:15,10,1,0,7,2024-11-01,-43.34854891,-21.76542656,11:26:41,"Avenida Barão do Rio Branco, 2675"
216,BAIRU / BOA VISTA,10071090,11:15,11,7,3,11,2024-11-01,-43.3499918,-21.75986142,11:29:21,"Avenida Barão do Rio Branco, 2037"
216,BAIRU / BOA VISTA,10071104,11:15,12,0,3,8,2024-11-01,-43.35086823,-21.75646019,11:31:01,"Avenida Barão do Rio Branco, 1655"
216,BAIRU / BOA VISTA,10070863,11:15,13,1,4,5,2024-11-01,-43.35257764,-21.7499392,11:33:41,"Avenida Barão do Rio Branco, 1225"
216,BAIRU / BOA VISTA,10070910,11:15,14,0,1,4,2024-11-01,-43.35335962,-21.74683461,11:35:01,"Avenida Barão do Rio Branco, 867"
216,BAIRU / BOA VISTA,10072570,11:15,15,1,2,3,2024-11-01,-43.35429242,-21.74295558,11:37:01,"Avenida Barão do Rio Branco, 407"
216,BAIRU / BOA VISTA,10070838,11:15,16,0,2,1,2024-11-01,-43.35377622,-21.74142853,11:39:21,"Rua dos Inconfidentes, 276"
216,BAIRU / BOA VISTA,10070845,11:15,17,0,1,0,2024-11-01,-43.35344696,-21.74083138,11:39:50,"Rua Coronel Francisco Leite de Oliveira, 85"
216,BAIRU / BOA VISTA,10070847,11:15,18,0,0,0,2024-11-01,-43.35357285,-21.73944664,11:40:41,"Rua Severino Belford, 230"
216,BAIRU / BOA VISTA,10070842,11:15,19,0,0,0,2024-11-01,-43.35250854,-21.73900986,11:41:21,"Rua Comendador Pereira da Silva, 26"
216,BAIRU / BOA VISTA,10070819,11:15,20,0,0,0,2024-11-01,-43.35271454,-21.73780029,11:42:20,"Rua Professor Francisco Faria, 916"
216,BAIRU / BOA VISTA,10073598,11:15,21,0,0,0,2024-11-01,-43.35365987,-21.7380753,11:42:40,"Rua Professor Francisco Faria, 1022"
216,BAIRU / BOA VISTA,10070843,11:15,22,0,0,0,2024-11-01,-43.35474014,-21.73721504,11:43,"Rua Severino Belford, 496"
216,BAIRU / BOA VISTA,10070799,11:15,23,0,0,0,2024-11-01,-43.35493947,-21.73762512,11:43:20,"Rua Tenente José Arnaldo de Oliveira, 60"
216,BAIRU / BOA VISTA,10070803,11:15,24,0,0,0,2024-11-01,-43.35496986,-21.73832586,11:43:40,"Rua Tenente José Arnaldo de Oliveira, 145 - Ponto Final da Linha 216"
216,BAIRU / BOA VISTA,10070803,11:55,1,0,0,0,2024-11-01,-43.35496986,-21.73832586,11:55,"Rua Tenente José Arnaldo de Oliveira, 145 - Ponto Final da Linha 216"
216,BAIRU / BOA VISTA,10070802,11:55,2,0,0,0,2024-11-01,-43.35482478,-21.73753166,11:57:40,"Rua Tenente José Arnaldo de Oliveira, 55"
216,BAIRU / BOA VISTA,10070801,11:55,3,1,0,1,2024-11-01,-43.35364675,-21.7382255,11:58:40,"Rua Professor Francisco Faria, 1019"
216,BAIRU / BOA VISTA,10070822,11:55,4,0,0,1,2024-11-01,-43.35293579,-21.73934174,12:00:20,"Rua Américo Luz, 815"
216,BAIRU / BOA VISTA,10070829,11:55,5,0,0,1,2024-11-01,-43.35270882,-21.74153845,12:01,"Rua Américo Luz, 547"
