routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
101,Centro / Grama,10073392,05:31,14,1,0,18,2024-11-01,-43.35657319,-21.73034947,05:46:22,"Avenida Juiz de Fora, 550"
101,Centro / Grama,10073454,05:31,15,1,0,19,2024-11-01,-43.35640511,-21.72867707,05:47:02,"Avenida Juiz de Fora, 690"
101,Centro / Grama,10073478,05:31,16,0,0,19,2024-11-01,-43.35470116,-21.72729574,05:47:38,"Avenida Juiz de Fora, 1060"
101,Centro / Grama,10073476,05:31,17,0,0,19,2024-11-01,-43.35143661,-21.72562408,05:48:42,"Avenida Juiz de Fora, 1530"
101,Centro / Grama,10073437,05:31,18,1,4,16,2024-11-01,-43.35107136,-21.71717804,05:51:02,"Avenida Juiz de Fora, 28"
101,Centro / Grama,10073427,05:31,19,0,0,16,2024-11-01,-43.35204315,-21.71464348,05:51:42,"Avenida Juiz de Fora, 380"
101,Centro / Grama,10073429,05:31,20,0,2,14,2024-11-01,-43.35316008,-21.7114037,05:52:22,"Avenida Juiz de Fora, 598"
101,Centro / Grama,10071239,05:31,21,0,2,12,2024-11-01,-43.35534722,-21.71048571,05:52:42,"Avenida Juiz de Fora, 696"
101,Centro / Grama,10073449,05:31,22,1,0,13,2024-11-01,-43.35755883,-21.70940991,05:53:22,"Avenida Juiz de Fora, 1020 - Unipac"
101,Centro / Grama,10073450,05:31,23,1,2,12,2024-11-01,-43.35897129,-21.70900447,05:54:02,"Avenida Juiz de Fora, 450"
101,Centro / Grama,10073269,05:31,24,0,0,12,2024-11-01,-43.36009598,-21.70691109,05:54:42,"Avenida Juiz de Fora, 600 - SEST/SENAT"
101,Centro / Grama,10073264,05:31,25,0,0,12,2024-11-01,-43.35836071,-21.70244248,05:55:33,Avenida Juiz de Fora
101,Centro / Grama,10073287,05:31,26,0,0,12,2024-11-01,-43.35657537,-21.69758606,05:56:18,"Avenida Juiz de Fora, 220"
101,Centro / Grama,10073285,05:31,27,0,0,12,2024-11-01,-43.35504728,-21.69563265,05:57:02,"Avenida Juiz de Fora, 460"
101,Centro / Grama,10069560,05:31,28,0,0,12,2024-11-01,-43.35310871,-21.69433719,05:57:22,"Avenida Juiz de Fora, 704"
101,Centro / Grama,10073224,05:31,29,0,0,12,2024-11-01,-43.35076523,-21.69168091,05:58:02,"Avenida Juiz de Fora, 1100"
101,Centro / Grama,10074636,05:31,30,0,3,9,2024-11-01,-43.34917831,-21.69021225,05:58:42,"Avenida Juiz de Fora, 1290"
101,Centro / Grama,10074634,05:31,31,0,0,9,2024-11-01,-43.34912572,-21.68837776,05:59:22,"Avenida Juiz de Fora, 1510"
101,Centro / Grama,10074646,05:31,32,0,1,8,2024-11-01,-43.34824711,-21.68573056,05:59:42,"Avenida Juiz de Fora, 1806"
101,Centro / Grama,10074642,05:31,33,1,0,9,2024-11-01,-43.34736264,-21.68426867,06:00:22,"Avenida Juiz de Fora, 2002"
101,Centro / Grama,10069564,05:31,34,0,2,7,2024-11-01,-43.34677655,-21.68121544,06:01:22,"Avenida Juiz de Fora, 2320"
101,Centro / Grama,10073828,05:31,35,0,2,5,2024-11-01,-43.34341812,-21.67742348,06:02:32,"Avenida Juiz de Fora, 2768"
101,Centro / Grama,10073826,05:31,36,0,1,4,2024-11-01,-43.33863485,-21.67280266,06:03:42,"Avenida Juiz de Fora, 3700"
101,Centro / Grama,10073840,05:31,37,0,0,4,2024-11-01,-43.33778036,-21.67173646,06:04:02,"Avenida Juiz de Fora, 3840"
101,Centro / Grama,10129220,05:31,38,0,0,4,2024-11-01,-43.33603612,-21.66848869,06:05:02,MG-353 norte
101,Centro / Grama,10073800,05:31,39,0,0,4,2024-11-01,-43.3343782,-21.6634612,06:05:02,MG-353 norte - Ponto Final da Linha 101
101,Centro / Grama,10073815,06:22,1,0,0,0,2024-11-01,-43.34699631,-21.7598877,06:22,"Avenida Getúlio Vargas, 511"
101,Centro / Grama,10070903,06:22,2,9,0,9,2024-11-01,-43.34353638,-21.75967216,06:24:09,"Avenida Francisco Bernardino, 162"
101,Centro / Grama,10073892,06:22,3,0,0,9,2024-11-01,-43.34975433,-21.75461006,06:27:15,"Avenida Francisco Bernardino, 648"
101,Centro / Grama,10070863,06:22,4,5,2,12,2024-11-01,-43.35257764,-21.7499392,06:28:15,"Avenida Barão do Rio Branco, 1225"
101,Centro / Grama,10070910,06:22,5,0,0,12,2024-11-01,-43.35335962,-21.74683461,06:29:35,"Avenida Barão do Rio Branco, 867"
101,Centro / Grama,10073790,06:22,6,3,0,15,2024-11-01,-43.35482963,-21.74334132,06:31:15,"Rua Américo Lobo, 875"
101,Centro / Grama,10070180,06:22,7,0,0,15,2024-11-01,-43.35666079,-21.74375375,06:32:15,"Rua Américo Lobo, 683"
101,Centro / Grama,10074620,06:22,8,0,0,15,2024-11-01,-43.35931015,-21.74397659,06:32:35,"Rua Américo Lobo, 421"
101,Centro / Grama,10069646,06:22,9,5,0,20,2024-11-01,-43.36320877,-21.74286652,06:33:55,"Avenida Rui Barbosa, 440"
101,Centro / Grama,10069619,06:22,10,0,0,20,2024-11-01,-43.36300469,-21.74053924,06:35:14,"Avenida Rui Barbosa, 732"
101,Centro / Grama,10073372,06:22,11,0,3,17,2024-11-01,-43.36210686,-21.73893523,06:35:34,"Rua Alencar Tristão, 70"
101,Centro / Grama,10073421,06:22,12,0,3,14,2024-11-01,-43.35939754,-21.73676818,06:36:04,"Rua Alencar Tristão, 410"
101,Centro / Grama,10071680,06:22,13,0,2,12,2024-11-01,-43.3577919,-21.73422432,06:36:34,"Rua Paracatu, 120"
101,Centro / Grama,10073392,06:22,14,1,3,10,2024-11-01,-43.35657319,-21.73034947,06:39:14,"Avenida Juiz de Fora, 550"
101,Centro / Grama,10073454,06:22,15,0,0,10,2024-11-01,-43.35640511,-21.72867707,06:39:54,"Avenida Juiz de Fora, 690"
101,Centro / Grama,10073478,06:22,16,0,1,9,2024-11-01,-43.35470116,-21.72729574,06:40:13,"Avenida Juiz de Fora, 1060"
101,Centro / Grama,10073476,06:22,17,2,0,11,2024-11-01,-43.35143661,-21.72562408,06:41:34,"Avenida Juiz de Fora, 1530"
101,Centro / Grama,10073437,06:22,18,1,1,11,2024-11-01,-43.35107136,-21.71717804,06:44:14,"Avenida Juiz de Fora, 28"
101,Centro / Grama,10073427,06:22,19,0,0,11,2024-11-01,-43.35204315,-21.71464348,06:45:14,"Avenida Juiz de Fora, 380"
101,Centro / Grama,10073429,06:22,20,0,0,11,2024-11-01,-43.35316008,-21.7114037,06:45:54,"Avenida Juiz de Fora, 598"
101,Centro / Grama,10071239,06:22,21,0,0,11,2024-11-01,-43.35534722,-21.71048571,06:46:14,"Avenida Juiz de Fora, 696"
101,Centro / Grama,10073449,06:22,22,0,0,11,2024-11-01,-43.35755883,-21.70940991,06:46:54,"Avenida Juiz de Fora, 1020 - Unipac"
101,Centro / Grama,10073450,06:22,23,2,2,11,2024-11-01,-43.35897129,-21.70900447,06:47:33,"Avenida Juiz de Fora, 450"
101,Centro / Grama,10073269,06:22,24,1,0,12,2024-11-01,-43.36009598,-21.70691109,06:48:53,"Avenida Juiz de Fora, 600 - SEST/SENAT"
101,Centro / Grama,10073264,06:22,25,0,0,12,2024-11-01,-43.35836071,-21.70244248,06:50:08,Avenida Juiz de Fora
101,Centro / Grama,10073287,06:22,26,0,0,12,2024-11-01,-43.35657537,-21.69758606,06:51:13,"Avenida Juiz de Fora, 220"
101,Centro / Grama,10073285,06:22,27,0,0,12,2024-11-01,-43.35504728,-21.69563265,06:51:33,"Avenida Juiz de Fora, 460"
101,Centro / Grama,10069560,06:22,28,0,1,11,2024-11-01,-43.35310871,-21.69433719,06:52:33,"Avenida Juiz de Fora, 704"
101,Centro / Grama,10073224,06:22,29,0,1,10,2024-11-01,-43.35076523,-21.69168091,06:53:33,"Avenida Juiz de Fora, 1100"
101,Centro / Grama,10074636,06:22,30,1,0,11,2024-11-01,-43.34917831,-21.69021225,06:54:33,"Avenida Juiz de Fora, 1290"
101,Centro / Grama,10074634,06:22,31,0,0,11,2024-11-01,-43.34912572,-21.68837776,06:55:33,"Avenida Juiz de Fora, 1510"
101,Centro / Grama,10074646,06:22,32,0,3,8,2024-11-01,-43.34824711,-21.68573056,06:56:13,"Avenida Juiz de Fora, 1806"
101,Centro / Grama,10074642,06:22,33,0,2,6,2024-11-01,-43.34736264,-21.68426867,06:56:53,"Avenida Juiz de Fora, 2002"
101,Centro / Grama,10069564,06:22,34,0,3,3,2024-11-01,-43.34677655,-21.68121544,06:57:53,"Avenida Juiz de Fora, 2320"
101,Centro / Grama,10073828,06:22,35,0,0,3,2024-11-01,-43.34341812,-21.67742348,07:00:13,"Avenida Juiz de Fora, 2768"
101,Centro / Grama,10073826,06:22,36,0,1,2,2024-11-01,-43.33863485,-21.67280266,07:00:42,"Avenida Juiz de Fora, 3700"
101,Centro / Grama,10073840,06:22,37,0,0,2,2024-11-01,-43.33778036,-21.67173646,07:01:12,"Avenida Juiz de Fora, 3840"
101,Centro / Grama,10129220,06:22,38,0,0,2,2024-11-01,-43.33603612,-21.66848869,07:01:32,MG-353 norte
101,Centro / Grama,10073800,06:22,39,0,0,2,2024-11-01,-43.3343782,-21.6634612,07:01:52,MG-353 norte - Ponto Final da Linha 101
101,Centro / Grama,10073815,07:13,1,0,0,0,2024-11-01,-43.34699631,-21.7598877,07:13,"Avenida Getúlio Vargas, 511"
101,Centro / Grama,10070903,07:13,2,1,0,1,2024-11-01,-43.34353638,-21.75967216,07:17:52,"Avenida Francisco Bernardino, 162"
101,Centro / Grama,10073892,07:13,3,0,0,1,2024-11-01,-43.34975433,-21.75461006,07:21:41,"Avenida Francisco Bernardino, 648"
101,Centro / Grama,10070863,07:13,4,3,0,4,2024-11-01,-43.35257764,-21.7499392,07:23:20,"Avenida Barão do Rio Branco, 1225"
101,Centro / Grama,10070910,07:13,5,1,0,5,2024-11-01,-43.35335962,-21.74683461,07:24:40,"Avenida Barão do Rio Branco, 867"
101,Centro / Grama,10073790,07:13,6,1,0,6,2024-11-01,-43.35482963,-21.74334132,07:27:20,"Rua Américo Lobo, 875"
101,Centro / Grama,10070180,07:13,7,0,0,6,2024-11-01,-43.35666079,-21.74375375,07:29,"Rua Américo Lobo, 683"
101,Centro / Grama,10074620,07:13,8,0,2,4,2024-11-01,-43.35931015,-21.74397659,07:29:40,"Rua Américo Lobo, 421"
101,Centro / Grama,10069646,07:13,9,12,1,15,2024-11-01,-43.36320877,-21.74286652,07:31,"Avenida Rui Barbosa, 440"
101,Centro / Grama,10069619,07:13,10,1,0,16,2024-11-01,-43.36300469,-21.74053924,07:33,"Avenida Rui Barbosa, 732"
101,Centro / Grama,10073372,07:13,11,0,0,16,2024-11-01,-43.36210686,-21.73893523,07:34,"Rua Alencar Tristão, 70"
101,Centro / Grama,10073421,07:13,12,0,0,16,2024-11-01,-43.35939754,-21.73676818,07:34:40,"Rua Alencar Tristão, 410"
101,Centro / Grama,10071680,07:13,13,0,0,16,2024-11-01,-43.3577919,-21.73422432,07:36,"Rua Paracatu, 120"
101,Centro / Grama,10073392,07:13,14,0,0,16,2024-11-01,-43.35657319,-21.73034947,07:39:20,"Avenida Juiz de Fora, 550"
101,Centro / Grama,10073454,07:13,15,1,0,17,2024-11-01,-43.35640511,-21.72867707,07:39:40,"Avenida Juiz de Fora, 690"
101,Centro / Grama,10073478,07:13,16,2,0,19,2024-11-01,-43.35470116,-21.72729574,07:40:19,"Avenida Juiz de Fora, 1060"
101,Centro / Grama,10073476,07:13,17,2,0,21,2024-11-01,-43.35143661,-21.72562408,07:42,"Avenida Juiz de Fora, 1530"
101,Centro / Grama,10073437,07:13,18,0,4,17,2024-11-01,-43.35107136,-21.71717804,07:44:20,"Avenida Juiz de Fora, 28"
101,Centro / Grama,10073427,07:13,19,0,0,17,2024-11-01,-43.35204315,-21.71464348,07:45:20,"Avenida Juiz de Fora, 380"
101,Centro / Grama,10073429,07:13,20,0,2,15,2024-11-01,-43.35316008,-21.7114037,07:46,"Avenida Juiz de Fora, 598"
101,Centro / Grama,10071239,07:13,21,0,2,13,2024-11-01,-43.35534722,-21.71048571,07:46:20,"Avenida Juiz de Fora, 696"
101,Centro / Grama,10073449,07:13,22,0,0,13,2024-11-01,-43.35755883,-21.70940991,07:46:40,"Avenida Juiz de Fora, 1020 - Unipac"
101,Centro / Grama,10073450,07:13,23,0,2,11,2024-11-01,-43.35897129,-21.70900447,07:47:20,"Avenida Juiz de Fora, 450"
101,Centro / Grama,10073269,07:13,24,0,0,11,2024-11-01,-43.36009598,-21.70691109,07:48,"Avenida Juiz de Fora, 600 - SEST/SENAT"
101,Centro / Grama,10073264,07:13,25,0,0,11,2024-11-01,-43.35836071,-21.70244248,07:49:20,Avenida Juiz de Fora
101,Centro / Grama,10073287,07:13,26,0,0,11,2024-11-01,-43.35657537,-21.69758606,07:50:10,"Avenida Juiz de Fora, 220"
101,Centro / Grama,10073285,07:13,27,0,0,11,2024-11-01,-43.35504728,-21.69563265,07:51,"Avenida Juiz de Fora, 460"
101,Centro / Grama,10069560,07:13,28,1,0,12,2024-11-01,-43.35310871,-21.69433719,07:51:20,"Avenida Juiz de Fora, 704"
101,Centro / Grama,10073224,07:13,29,0,0,12,2024-11-01,-43.35076523,-21.69168091,07:52:40,"Avenida Juiz de Fora, 1100"
101,Centro / Grama,10074636,07:13,30,0,3,9,2024-11-01,-43.34917831,-21.69021225,07:53:20,"Avenida Juiz de Fora, 1290"
101,Centro / Grama,10074634,07:13,31,0,0,9,2024-11-01,-43.34912572,-21.68837776,07:54:20,"Avenida Juiz de Fora, 1510"
101,Centro / Grama,10074646,07:13,32,0,1,8,2024-11-01,-43.34824711,-21.68573056,07:55,"Avenida Juiz de Fora, 1806"
101,Centro / Grama,10074642,07:13,33,0,0,8,2024-11-01,-43.34736264,-21.68426867,07:55:20,"Avenida Juiz de Fora, 2002"
101,Centro / Grama,10069564,07:13,34,0,2,6,2024-11-01,-43.34677655,-21.68121544,07:56,"Avenida Juiz de Fora, 2320"
101,Centro / Grama,10073828,07:13,35,0,2,4,2024-11-01,-43.34341812,-21.67742348,07:58,"Avenida Juiz de Fora, 2768"
101,Centro / Grama,10073826,07:13,36,0,1,3,2024-11-01,-43.33863485,-21.67280266,07:58:30,"Avenida Juiz de Fora, 3700"
101,Centro / Grama,10073840,07:13,37,0,0,3,2024-11-01,-43.33778036,-21.67173646,07:59,"Avenida Juiz de Fora, 3840"
101,Centro / Grama,10129220,07:13,38,0,0,3,2024-11-01,-43.33603612,-21.66848869,07:59:20,MG-353 norte
101,Centro / Grama,10073800,07:13,39,0,0,3,2024-11-01,-43.3343782,-21.6634612,07:59:40,MG-353 norte - Ponto Final da Linha 101
101,Centro / Grama,10073815,08:04,1,0,0,0,2024-11-01,-43.34699631,-21.7598877,08:04,"Avenida Getúlio Vargas, 511"
101,Centro / Grama,10070903,08:04,2,1,0,1,2024-11-01,-43.34353638,-21.75967216,08:07:55,"Avenida Francisco Bernardino, 162"
101,Centro / Grama,10073892,08:04,3,1,0,2,2024-11-01,-43.34975433,-21.75461006,08:09:47,"Avenida Francisco Bernardino, 648"
101,Centro / Grama,10070863,08:04,4,2,0,4,2024-11-01,-43.35257764,-21.7499392,08:11:07,"Avenida Barão do Rio Branco, 1225"
101,Centro / Grama,10070910,08:04,5,1,0,5,2024-11-01,-43.35335962,-21.74683461,08:13:27,"Avenida Barão do Rio Branco, 867"
101,Centro / Grama,10073790,08:04,6,1,0,6,2024-11-01,-43.35482963,-21.74334132,08:16:03,"Rua Américo Lobo, 875"
101,Centro / Grama,10070180,08:04,7,0,0,6,2024-11-01,-43.35666079,-21.74375375,08:16:47,"Rua Américo Lobo, 683"
101,Centro / Grama,10074620,08:04,8,0,0,6,2024-11-01,-43.35931015,-21.74397659,08:17:47,"Rua Américo Lobo, 421"
101,Centro / Grama,10069646,08:04,9,3,1,8,2024-11-01,-43.36320877,-21.74286652,08:18:47,"Avenida Rui Barbosa, 440"
101,Centro / Grama,10069619,08:04,10,0,0,8,2024-11-01,-43.36300469,-21.74053924,08:20:26,"Avenida Rui Barbosa, 732"
101,Centro / Grama,10073372,08:04,11,0,1,7,2024-11-01,-43.36210686,-21.73893523,08:21:46,"Rua Alencar Tristão, 70"
101,Centro / Grama,10073421,08:04,12,0,0,7,2024-11-01,-43.35939754,-21.73676818,08:22:16,"Rua Alencar Tristão, 410"
101,Centro / Grama,10071680,08:04,13,2,0,9,2024-11-01,-43.3577919,-21.73422432,08:22:46,"Rua Paracatu, 120"
101,Centro / Grama,10073392,08:04,14,0,0,9,2024-11-01,-43.35657319,-21.73034947,08:25:06,"Avenida Juiz de Fora, 550"
101,Centro / Grama,10073454,08:04,15,0,0,9,2024-11-01,-43.35640511,-21.72867707,08:25:26,"Avenida Juiz de Fora, 690"
101,Centro / Grama,10073478,08:04,16,1,1,9,2024-11-01,-43.35470116,-21.72729574,08:26:17,"Avenida Juiz de Fora, 1060"
101,Centro / Grama,10073476,08:04,17,0,2,7,2024-11-01,-43.35143661,-21.72562408,08:27:52,"Avenida Juiz de Fora, 1530"
101,Centro / Grama,10073437,08:04,18,1,2,6,2024-11-01,-43.35107136,-21.71717804,08:29:26,"Avenida Juiz de Fora, 28"
101,Centro / Grama,10073427,08:04,19,0,2,4,2024-11-01,-43.35204315,-21.71464348,08:30:06,"Avenida Juiz de Fora, 380"
101,Centro / Grama,10073429,08:04,20,0,0,4,2024-11-01,-43.35316008,-21.7114037,08:30:46,"Avenida Juiz de Fora, 598"
101,Centro / Grama,10071239,08:04,21,0,1,3,2024-11-01,-43.35534722,-21.71048571,08:31:06,"Avenida Juiz de Fora, 696"
101,Centro / Grama,10073449,08:04,22,0,0,3,2024-11-01,-43.35755883,-21.70940991,08:31:46,"Avenida Juiz de Fora, 1020 - Unipac"
101,Centro / Grama,10073450,08:04,23,1,0,4,2024-11-01,-43.35897129,-21.70900447,08:32:06,"Avenida Juiz de Fora, 450"
101,Centro / Grama,10073269,08:04,24,0,0,4,2024-11-01,-43.36009598,-21.70691109,08:33:06,"Avenida Juiz de Fora, 600 - SEST/SENAT"
101,Centro / Grama,10073264,08:04,25,0,0,4,2024-11-01,-43.35836071,-21.70244248,08:33:46,Avenida Juiz de Fora
101,Centro / Grama,10073287,08:04,26,0,0,4,2024-11-01,-43.35657537,-21.69758606,08:35:06,"Avenida Juiz de Fora, 220"
101,Centro / Grama,10073285,08:04,27,0,0,4,2024-11-01,-43.35504728,-21.69563265,08:35:26,"Avenida Juiz de Fora, 460"
101,Centro / Grama,10069560,08:04,28,0,0,4,2024-11-01,-43.35310871,-21.69433719,08:36:25,"Avenida Juiz de Fora, 704"
101,Centro / Grama,10073224,08:04,29,0,2,2,2024-11-01,-43.35076523,-21.69168091,08:37:05,"Avenida Juiz de Fora, 1100"
101,Centro / Grama,10074636,08:04,30,1,0,3,2024-11-01,-43.34917831,-21.69021225,08:38:05,"Avenida Juiz de Fora, 1290"
101,Centro / Grama,10074634,08:04,31,0,0,3,2024-11-01,-43.34912572,-21.68837776,08:39:05,"Avenida Juiz de Fora, 1510"
101,Centro / Grama,10074646,08:04,32,0,2,1,2024-11-01,-43.34824711,-21.68573056,08:39:25,"Avenida Juiz de Fora, 1806"
101,Centro / Grama,10074642,08:04,33,0,1,0,2024-11-01,-43.34736264,-21.68426867,08:40:05,"Avenida Juiz de Fora, 2002"
101,Centro / Grama,10069564,08:04,34,0,0,0,2024-11-01,-43.34677655,-21.68121544,08:41:05,"Avenida Juiz de Fora, 2320"
101,Centro / Grama,10073828,08:04,35,0,0,0,2024-11-01,-43.34341812,-21.67742348,08:41:25,"Avenida Juiz de Fora, 2768"
101,Centro / Grama,10073826,08:04,36,0,0,0,2024-11-01,-43.33863485,-21.67280266,08:41:45,"Avenida Juiz de Fora, 3700"
101,Centro / Grama,10073840,08:04,37,3,0,3,2024-11-01,-43.33778036,-21.67173646,08:42:05,"Avenida Juiz de Fora, 3840"
101,Centro / Grama,10129220,08:04,38,0,0,3,2024-11-01,-43.33603612,-21.66848869,08:45:25,MG-353 norte
101,Centro / Grama,10073800,08:04,39,0,0,3,2024-11-01,-43.3343782,-21.6634612,08:45:25,MG-353 norte - Ponto Final da Linha 101
101,Centro / Grama,10073800,08:05,1,0,0,0,2024-11-01,-43.3343782,-21.6634612,08:07:40,MG-353 norte - Ponto Final da Linha 101
101,Centro / Grama,10129219,08:05,2,0,0,0,2024-11-01,-43.33402178,-21.66110272,08:08,MG-353 sul
101,Centro / Grama,10073836,08:05,3,0,0,0,2024-11-01,-43.33634186,-21.6687851,08:08:20,MG-353 sul
101,Centro / Grama,10073838,08:05,4,0,0,0,2024-11-01,-43.33792114,-21.67156835,08:10,"Avenida Juiz de Fora, 3895"
101,Centro / Grama,10073824,08:05,5,0,0,0,2024-11-01,-43.33882881,-21.67275147,08:10:40,"Avenida Juiz de Fora, 3701"
101,Centro / Grama,10073831,08:05,6,1,0,1,2024-11-01,-43.3447383,-21.67806639,08:11:20,"Avenida Juiz de Fora, 2667"
101,Centro / Grama,10074661,08:05,7,4,0,5,2024-11-01,-43.34691316,-21.68121147,08:12:20,"Avenida Juiz de Fora, 2325"
101,Centro / Grama,10074663,08:05,8,6,0,11,2024-11-01,-43.3474617,-21.68404388,08:13:20,"Avenida Juiz de Fora, 2025"
101,Centro / Grama,10074645,08:05,9,10,0,21,2024-11-01,-43.34836752,-21.68553467,08:14:20,"Avenida Juiz de Fora, 1819 - Bahamas Mix"
101,Centro / Grama,10074648,08:05,10,0,0,21,2024-11-01,-43.3488192,-21.68663699,08:16:20,"Avenida Juiz de Fora, 1743"
101,Centro / Grama,10074631,08:05,11,0,0,21,2024-11-01,-43.3492608,-21.68866325,08:16:40,"Avenida Juiz de Fora, 1545"
101,Centro / Grama,10071016,08:05,12,4,1,24,2024-11-01,-43.34967123,-21.69037781,08:16:59,"Avenida Juiz de Fora, 1269"
101,Centro / Grama,10069562,08:05,13,2,0,26,2024-11-01,-43.3510738,-21.69178009,08:18:01,"Avenida Juiz de Fora, 1065"
101,Centro / Grama,10073238,08:05,14,0,0,26,2024-11-01,-43.35321504,-21.69425832,08:19:20,"Avenida Juiz de Fora, 701"
101,Centro / Grama,10069561,08:05,15,1,0,27,2024-11-01,-43.35519683,-21.69557935,08:20:01,"Avenida Juiz de Fora, 407"
101,Centro / Grama,10069558,08:05,16,0,0,27,2024-11-01,-43.35687476,-21.6977747,08:20:41,"Avenida Juiz de Fora, 165"
101,Centro / Grama,10069559,08:05,17,0,0,27,2024-11-01,-43.35749179,-21.6987544,08:22:01,"Avenida Juiz de Fora, 25"
101,Centro / Grama,10069555,08:05,18,0,0,27,2024-11-01,-43.35871557,-21.70212107,08:22:41,Avenida Juiz de Fora
101,Centro / Grama,10069556,08:05,19,0,1,26,2024-11-01,-43.36021428,-21.70724753,08:23:21,"Avenida Juiz de Fora, 587"
101,Centro / Grama,10069553,08:05,20,0,2,24,2024-11-01,-43.35962935,-21.70898318,08:23:41,"Avenida Juiz de Fora, 495"
101,Centro / Grama,10069584,08:05,21,0,0,24,2024-11-01,-43.35701752,-21.70967674,08:24:21,"Avenida Juiz de Fora, 967"
101,Centro / Grama,10069582,08:05,22,0,0,24,2024-11-01,-43.35544586,-21.71077538,08:25:01,"Avenida Juiz de Fora, 839"
101,Centro / Grama,10069583,08:05,23,0,0,24,2024-11-01,-43.35326385,-21.71150208,08:25:41,"Avenida Juiz de Fora, 629"
101,Centro / Grama,10069580,08:05,24,1,0,25,2024-11-01,-43.35223127,-21.71486015,08:26:21,"Avenida Juiz de Fora, 31"
101,Centro / Grama,10069581,08:05,25,0,1,24,2024-11-01,-43.35123551,-21.71720329,08:27:01,"Avenida Juiz de Fora, 29"
101,Centro / Grama,10069578,08:05,26,0,2,22,2024-11-01,-43.35148096,-21.72539699,08:29:21,"Avenida Juiz de Fora, 1529"
101,Centro / Grama,10069579,08:05,27,0,0,22,2024-11-01,-43.35506058,-21.72585106,08:29:56,"Avenida Juiz de Fora, 1327"
101,Centro / Grama,10069576,08:05,28,0,0,22,2024-11-01,-43.35581488,-21.72709791,08:30:41,"Avenida Juiz de Fora, 961"
101,Centro / Grama,10069577,08:05,29,0,0,22,2024-11-01,-43.3566326,-21.72872222,08:31:01,"Avenida Juiz de Fora, 685"
101,Centro / Grama,10069575,08:05,30,0,1,21,2024-11-01,-43.3567276,-21.73079872,08:31:41,"Avenida Juiz de Fora, 497"
101,Centro / Grama,10069570,08:05,31,0,0,21,2024-11-01,-43.35785294,-21.73373985,08:33:21,"Rua Paracatu, 155"
101,Centro / Grama,10073423,08:05,32,0,0,21,2024-11-01,-43.36005307,-21.73707059,08:34:21,"Rua Alencar Tristão, 333"
101,Centro / Grama,10073420,08:05,33,0,0,21,2024-11-01,-43.36134067,-21.73810364,08:34:41,"Rua Alencar Tristão, 217"
101,Centro / Grama,10073376,08:05,34,4,0,25,2024-11-01,-43.36266126,-21.73914253,08:35:01,"Rua Alencar Tristão, 15"
101,Centro / Grama,10073397,08:05,35,0,0,25,2024-11-01,-43.36422265,-21.74039121,08:36:13,"Rua Josué de Queirós, 411"
101,Centro / Grama,10073395,08:05,36,0,5,20,2024-11-01,-43.3647242,-21.74193998,08:37:21,"Rua Custódio Tristão, 150"
101,Centro / Grama,10071071,08:05,37,1,5,16,2024-11-01,-43.36229706,-21.74465752,08:41:21,"Avenida Brasil, 5175"
101,Centro / Grama,10071075,08:05,38,0,3,13,2024-11-01,-43.3558249,-21.74507495,08:43:01,"Avenida Brasil, 3013"
101,Centro / Grama,10070912,08:05,39,1,0,14,2024-11-01,-43.35329926,-21.74750417,08:44:41,"Avenida Barão do Rio Branco, 950"
