routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
215,BAIRU / CRUZEIRO DO SUL,10070850,05:30,14,0,7,0,2024-11-01,-43.34955791,-21.76209017,05:57:47,"Avenida Barão do Rio Branco, 2300"
215,BAIRU / CRUZEIRO DO SUL,10070853,05:30,15,0,0,0,2024-11-01,-43.34887789,-21.76458928,05:58:27,"Avenida Barão do Rio Branco, 2570"
215,BAIRU / CRUZEIRO DO SUL,10070854,05:30,16,0,0,0,2024-11-01,-43.34809429,-21.7676287,06:01:07,"Avenida Barão do Rio Branco, 2900"
215,BAIRU / CRUZEIRO DO SUL,10070851,05:30,17,0,0,0,2024-11-01,-43.34686512,-21.7723829,06:03:07,"Avenida Barão do Rio Branco, 3470"
215,BAIRU / CRUZEIRO DO SUL,10070785,05:30,18,0,0,0,2024-11-01,-43.34602082,-21.77546245,06:03:47,"Avenida Barão do Rio Branco, 3820"
215,BAIRU / CRUZEIRO DO SUL,10070857,05:30,19,0,0,0,2024-11-01,-43.34546709,-21.77781832,06:06:07,"Avenida Barão do Rio Branco, 4100"
215,BAIRU / CRUZEIRO DO SUL,10070858,05:30,20,0,0,0,2024-11-01,-43.34500617,-21.77986796,06:07:07,"Avenida Barão do Rio Branco, 4318"
215,BAIRU / CRUZEIRO DO SUL,10070855,05:30,21,0,0,0,2024-11-01,-43.34457066,-21.78153371,06:07:27,"Avenida Barão do Rio Branco, 4476"
215,BAIRU / CRUZEIRO DO SUL,10070856,05:30,22,0,0,0,2024-11-01,-43.34418451,-21.78282758,06:07:54,"Avenida Barão do Rio Branco, 4900"
215,BAIRU / CRUZEIRO DO SUL,10070776,05:30,23,0,0,0,2024-11-01,-43.34384155,-21.78375626,06:08:20,"Avenida Barão do Rio Branco, 5016"
215,BAIRU / CRUZEIRO DO SUL,10070778,05:30,24,0,0,0,2024-11-01,-43.34293075,-21.78472292,06:08:47,"Avenida Barão do Rio Branco, 5164"
215,BAIRU / CRUZEIRO DO SUL,10070779,05:30,25,0,0,0,2024-11-01,-43.34175321,-21.78546364,06:09:14,"Avenida Barão do Rio Branco, 5300"
215,BAIRU / CRUZEIRO DO SUL,10070958,05:30,26,0,0,0,2024-11-01,-43.34247208,-21.78635788,06:09:40,"Rua Aurora Torres, 140"
215,BAIRU / CRUZEIRO DO SUL,10070973,05:30,27,0,0,0,2024-11-01,-43.34272766,-21.78708649,06:10:07,"Rua Pedro Celeste, 65"
215,BAIRU / CRUZEIRO DO SUL,10070930,05:30,28,0,0,0,2024-11-01,-43.34038603,-21.78829395,06:10:27,"Rua Pedro Celeste, 505 - Ponto Final do Cruzeiro do Sul"
215,BAIRU / CRUZEIRO DO SUL,10070930,21:25,1,0,0,0,2024-11-01,-43.34038603,-21.78829395,21:25,"Rua Pedro Celeste, 505 - Ponto Final do Cruzeiro do Sul"
215,BAIRU / CRUZEIRO DO SUL,10070938,21:25,2,0,0,0,2024-11-01,-43.34042788,-21.7868042,21:27:16,"Rua Pedro Celeste, 401"
215,BAIRU / CRUZEIRO DO SUL,10070946,21:25,3,0,0,0,2024-11-01,-43.34096074,-21.78645176,21:27:56,"Rua Pedro Celeste, 305"
215,BAIRU / CRUZEIRO DO SUL,10070943,21:25,4,0,0,0,2024-11-01,-43.34221268,-21.78673915,21:28:11,"Rua Pedro Celeste, 57"
215,BAIRU / CRUZEIRO DO SUL,10073031,21:25,5,0,0,0,2024-11-01,-43.34261703,-21.78657296,21:28:35,"Rua Aurora Torres, 145"
215,BAIRU / CRUZEIRO DO SUL,10073040,21:25,6,0,0,0,2024-11-01,-43.34143759,-21.78580729,21:29:16,"Rua Aurora Torres, 15"
215,BAIRU / CRUZEIRO DO SUL,10070780,21:25,7,2,0,2,2024-11-01,-43.3422532,-21.78483289,21:29:56,"Avenida Barão do Rio Branco, 5224"
215,BAIRU / CRUZEIRO DO SUL,10070781,21:25,8,0,0,2,2024-11-01,-43.34384369,-21.78312293,21:30:16,"Avenida Barão do Rio Branco, 4965"
215,BAIRU / CRUZEIRO DO SUL,10070786,21:25,9,0,0,2,2024-11-01,-43.34411645,-21.78193653,21:30:56,"Avenida Barão do Rio Branco, 4505"
215,BAIRU / CRUZEIRO DO SUL,10070787,21:25,10,0,0,2,2024-11-01,-43.34453201,-21.78062248,21:31:16,"Avenida Barão do Rio Branco, 4373"
215,BAIRU / CRUZEIRO DO SUL,10070784,21:25,11,0,0,2,2024-11-01,-43.34496182,-21.77881544,21:31:36,"Avenida Barão do Rio Branco, 4217"
215,BAIRU / CRUZEIRO DO SUL,10070852,21:25,12,0,0,2,2024-11-01,-43.34606141,-21.77488708,21:32:56,"Avenida Barão do Rio Branco, 3801"
215,BAIRU / CRUZEIRO DO SUL,10071092,21:25,13,0,0,2,2024-11-01,-43.34698063,-21.77146111,21:33:36,"Avenida Barão do Rio Branco, 3375"
215,BAIRU / CRUZEIRO DO SUL,10071096,21:25,14,2,0,4,2024-11-01,-43.34763123,-21.76898484,21:34:16,"Avenida Barão do Rio Branco, 3105"
215,BAIRU / CRUZEIRO DO SUL,10071087,21:25,15,1,0,5,2024-11-01,-43.34854891,-21.76542656,21:36:16,"Avenida Barão do Rio Branco, 2675"
215,BAIRU / CRUZEIRO DO SUL,10071090,21:25,16,7,5,7,2024-11-01,-43.3499918,-21.75986142,21:38:36,"Avenida Barão do Rio Branco, 2037"
215,BAIRU / CRUZEIRO DO SUL,10071104,21:25,17,1,6,2,2024-11-01,-43.35086823,-21.75646019,21:41:36,"Avenida Barão do Rio Branco, 1655"
215,BAIRU / CRUZEIRO DO SUL,10070863,21:25,18,3,2,3,2024-11-01,-43.35257764,-21.7499392,21:43:56,"Avenida Barão do Rio Branco, 1225"
215,BAIRU / CRUZEIRO DO SUL,10070910,21:25,19,1,0,4,2024-11-01,-43.35335962,-21.74683461,21:45:36,"Avenida Barão do Rio Branco, 867"
215,BAIRU / CRUZEIRO DO SUL,10072570,21:25,20,0,0,4,2024-11-01,-43.35429242,-21.74295558,21:47:36,"Avenida Barão do Rio Branco, 407"
215,BAIRU / CRUZEIRO DO SUL,10071582,21:25,21,0,2,2,2024-11-01,-43.35293198,-21.74242401,21:49:16,"Rua Sergipe, 68"
215,BAIRU / CRUZEIRO DO SUL,10071591,21:25,22,0,2,0,2024-11-01,-43.35128021,-21.74182892,21:49:56,"Rua Doutor Alberto Vieira Lima, 110"
215,BAIRU / CRUZEIRO DO SUL,10071598,21:25,23,0,0,0,2024-11-01,-43.35048294,-21.74120903,21:50:16,"Rua Doutor Alberto Vieira Lima, 226"
215,BAIRU / CRUZEIRO DO SUL,10071604,21:25,24,0,0,0,2024-11-01,-43.34925461,-21.74033356,21:50:56,"Rua Doutor Alberto Vieira Lima, 340"
215,BAIRU / CRUZEIRO DO SUL,10071606,21:25,25,0,0,0,2024-11-01,-43.34853745,-21.73911858,21:51:10,"Rua Professor Francisco Faria, 225"
215,BAIRU / CRUZEIRO DO SUL,10071638,21:25,26,1,0,1,2024-11-01,-43.34919357,-21.73752975,21:51:56,"Rua Professor Francisco Faria, 464"
215,BAIRU / CRUZEIRO DO SUL,10071602,21:25,27,0,1,0,2024-11-01,-43.3503275,-21.73701065,21:52:16,"Rua César Turati, 281 - Ponto Final da Linha 215"
215,BAIRU / CRUZEIRO DO SUL,10071602,05:45,1,0,0,0,2024-11-02,-43.3503275,-21.73701065,05:45,"Rua César Turati, 281 - Ponto Final da Linha 215"
215,BAIRU / CRUZEIRO DO SUL,10071643,05:45,2,0,0,0,2024-11-02,-43.35007107,-21.73836537,05:45:01,"Rua Comendador Pereira da Silva, 307"
215,BAIRU / CRUZEIRO DO SUL,10070826,05:45,3,0,0,0,2024-11-02,-43.35144963,-21.73858868,05:45:21,"Rua Comendador Pereira da Silva, 165"
215,BAIRU / CRUZEIRO DO SUL,10071497,05:45,4,0,0,0,2024-11-02,-43.35161644,-21.73831871,05:45:41,"Rua Ribeiro de Abreu, 384"
215,BAIRU / CRUZEIRO DO SUL,10071512,05:45,5,0,0,0,2024-11-02,-43.35171879,-21.73760223,05:45:56,"Rua Ribeiro de Abreu, 452"
215,BAIRU / CRUZEIRO DO SUL,10070819,05:45,6,1,0,1,2024-11-02,-43.35271454,-21.73780029,05:46:21,"Rua Professor Francisco Faria, 916"
215,BAIRU / CRUZEIRO DO SUL,10070822,05:45,7,0,0,1,2024-11-02,-43.35293579,-21.73934174,05:47:01,"Rua Américo Luz, 815"
215,BAIRU / CRUZEIRO DO SUL,10070829,05:45,8,0,0,1,2024-11-02,-43.35270882,-21.74153845,05:47:21,"Rua Américo Luz, 547"
215,BAIRU / CRUZEIRO DO SUL,10071941,05:45,9,0,0,1,2024-11-02,-43.3528595,-21.74289131,05:48:01,"Rua Américo Lobo, 1093"
215,BAIRU / CRUZEIRO DO SUL,10072571,05:45,10,0,1,0,2024-11-02,-43.35439063,-21.74372606,05:49:01,"Avenida Barão do Rio Branco, 510"
215,BAIRU / CRUZEIRO DO SUL,10070912,05:45,11,11,0,11,2024-11-02,-43.35329926,-21.74750417,05:51,"Avenida Barão do Rio Branco, 950"
215,BAIRU / CRUZEIRO DO SUL,10070848,05:45,12,0,3,8,2024-11-02,-43.35280842,-21.74943617,05:52:20,"Avenida Barão do Rio Branco, 1200"
215,BAIRU / CRUZEIRO DO SUL,10070849,05:45,13,5,3,10,2024-11-02,-43.35045248,-21.75856372,05:55:20,"Avenida Barão do Rio Branco, 1896"
215,BAIRU / CRUZEIRO DO SUL,10070850,05:45,14,0,2,8,2024-11-02,-43.34955791,-21.76209017,05:57,"Avenida Barão do Rio Branco, 2300"
215,BAIRU / CRUZEIRO DO SUL,10070853,05:45,15,0,0,8,2024-11-02,-43.34887789,-21.76458928,05:58:20,"Avenida Barão do Rio Branco, 2570"
215,BAIRU / CRUZEIRO DO SUL,10070854,05:45,16,0,1,7,2024-11-02,-43.34809429,-21.7676287,05:59,"Avenida Barão do Rio Branco, 2900"
215,BAIRU / CRUZEIRO DO SUL,10070851,05:45,17,0,0,7,2024-11-02,-43.34686512,-21.7723829,06:00,"Avenida Barão do Rio Branco, 3470"
215,BAIRU / CRUZEIRO DO SUL,10070785,05:45,18,0,7,0,2024-11-02,-43.34602082,-21.77546245,06:01:20,"Avenida Barão do Rio Branco, 3820"
215,BAIRU / CRUZEIRO DO SUL,10070857,05:45,19,0,0,0,2024-11-02,-43.34546709,-21.77781832,06:03,"Avenida Barão do Rio Branco, 4100"
215,BAIRU / CRUZEIRO DO SUL,10070858,05:45,20,0,0,0,2024-11-02,-43.34500617,-21.77986796,06:03:40,"Avenida Barão do Rio Branco, 4318"
215,BAIRU / CRUZEIRO DO SUL,10070855,05:45,21,0,0,0,2024-11-02,-43.34457066,-21.78153371,06:04,"Avenida Barão do Rio Branco, 4476"
215,BAIRU / CRUZEIRO DO SUL,10070856,05:45,22,0,0,0,2024-11-02,-43.34418451,-21.78282758,06:04:20,"Avenida Barão do Rio Branco, 4900"
215,BAIRU / CRUZEIRO DO SUL,10070776,05:45,23,0,0,0,2024-11-02,-43.34384155,-21.78375626,06:04:30,"Avenida Barão do Rio Branco, 5016"
215,BAIRU / CRUZEIRO DO SUL,10070778,05:45,24,0,0,0,2024-11-02,-43.34293075,-21.78472292,06:04:40,"Avenida Barão do Rio Branco, 5164"
215,BAIRU / CRUZEIRO DO SUL,10070779,05:45,25,0,0,0,2024-11-02,-43.34175321,-21.78546364,06:05,"Avenida Barão do Rio Branco, 5300"
215,BAIRU / CRUZEIRO DO SUL,10070958,05:45,26,0,0,0,2024-11-02,-43.34247208,-21.78635788,06:05:40,"Rua Aurora Torres, 140"
215,BAIRU / CRUZEIRO DO SUL,10070973,05:45,27,0,0,0,2024-11-02,-43.34272766,-21.78708649,06:05:59,"Rua Pedro Celeste, 65"
215,BAIRU / CRUZEIRO DO SUL,10070930,05:45,28,0,0,0,2024-11-02,-43.34038603,-21.78829395,06:05:59,"Rua Pedro Celeste, 505 - Ponto Final do Cruzeiro do Sul"
215,BAIRU / CRUZEIRO DO SUL,10071602,06:43,1,0,0,0,2024-11-02,-43.3503275,-21.73701065,06:43,"Rua César Turati, 281 - Ponto Final da Linha 215"
215,BAIRU / CRUZEIRO DO SUL,10071643,06:43,2,0,0,0,2024-11-02,-43.35007107,-21.73836537,06:43:20,"Rua Comendador Pereira da Silva, 307"
215,BAIRU / CRUZEIRO DO SUL,10070826,06:43,3,0,0,0,2024-11-02,-43.35144963,-21.73858868,06:43:40,"Rua Comendador Pereira da Silva, 165"
215,BAIRU / CRUZEIRO DO SUL,10071497,06:43,4,0,0,0,2024-11-02,-43.35161644,-21.73831871,06:44,"Rua Ribeiro de Abreu, 384"
215,BAIRU / CRUZEIRO DO SUL,10071512,06:43,5,1,0,1,2024-11-02,-43.35171879,-21.73760223,06:44:20,"Rua Ribeiro de Abreu, 452"
215,BAIRU / CRUZEIRO DO SUL,10070819,06:43,6,0,0,1,2024-11-02,-43.35271454,-21.73780029,06:44:39,"Rua Professor Francisco Faria, 916"
215,BAIRU / CRUZEIRO DO SUL,10070822,06:43,7,0,0,1,2024-11-02,-43.35293579,-21.73934174,06:44:59,"Rua Américo Luz, 815"
215,BAIRU / CRUZEIRO DO SUL,10070829,06:43,8,0,0,1,2024-11-02,-43.35270882,-21.74153845,06:45:39,"Rua Américo Luz, 547"
215,BAIRU / CRUZEIRO DO SUL,10071941,06:43,9,0,0,1,2024-11-02,-43.3528595,-21.74289131,06:46:19,"Rua Américo Lobo, 1093"
215,BAIRU / CRUZEIRO DO SUL,10072571,06:43,10,0,1,0,2024-11-02,-43.35439063,-21.74372606,06:48:37,"Avenida Barão do Rio Branco, 510"
215,BAIRU / CRUZEIRO DO SUL,10070912,06:43,11,3,0,3,2024-11-02,-43.35329926,-21.74750417,06:49:39,"Avenida Barão do Rio Branco, 950"
215,BAIRU / CRUZEIRO DO SUL,10070848,06:43,12,1,0,4,2024-11-02,-43.35280842,-21.74943617,06:51:19,"Avenida Barão do Rio Branco, 1200"
215,BAIRU / CRUZEIRO DO SUL,10070849,06:43,13,1,4,1,2024-11-02,-43.35045248,-21.75856372,06:53:39,"Avenida Barão do Rio Branco, 1896"
215,BAIRU / CRUZEIRO DO SUL,10070850,06:43,14,0,1,0,2024-11-02,-43.34955791,-21.76209017,06:55:18,"Avenida Barão do Rio Branco, 2300"
215,BAIRU / CRUZEIRO DO SUL,10070853,06:43,15,1,0,1,2024-11-02,-43.34887789,-21.76458928,06:56:58,"Avenida Barão do Rio Branco, 2570"
215,BAIRU / CRUZEIRO DO SUL,10070854,06:43,16,0,0,1,2024-11-02,-43.34809429,-21.7676287,06:57:38,"Avenida Barão do Rio Branco, 2900"
215,BAIRU / CRUZEIRO DO SUL,10070851,06:43,17,0,0,1,2024-11-02,-43.34686512,-21.7723829,06:58:58,"Avenida Barão do Rio Branco, 3470"
215,BAIRU / CRUZEIRO DO SUL,10070785,06:43,18,0,0,1,2024-11-02,-43.34602082,-21.77546245,07:00:18,"Avenida Barão do Rio Branco, 3820"
215,BAIRU / CRUZEIRO DO SUL,10070857,06:43,19,0,1,0,2024-11-02,-43.34546709,-21.77781832,07:02:58,"Avenida Barão do Rio Branco, 4100"
215,BAIRU / CRUZEIRO DO SUL,10070858,06:43,20,0,0,0,2024-11-02,-43.34500617,-21.77986796,07:03:38,"Avenida Barão do Rio Branco, 4318"
215,BAIRU / CRUZEIRO DO SUL,10070855,06:43,21,0,0,0,2024-11-02,-43.34457066,-21.78153371,07:03:48,"Avenida Barão do Rio Branco, 4476"
215,BAIRU / CRUZEIRO DO SUL,10070856,06:43,22,0,0,0,2024-11-02,-43.34418451,-21.78282758,07:03:58,"Avenida Barão do Rio Branco, 4900"
215,BAIRU / CRUZEIRO DO SUL,10070776,06:43,23,0,0,0,2024-11-02,-43.34384155,-21.78375626,07:04:18,"Avenida Barão do Rio Branco, 5016"
215,BAIRU / CRUZEIRO DO SUL,10070778,06:43,24,0,0,0,2024-11-02,-43.34293075,-21.78472292,07:04:28,"Avenida Barão do Rio Branco, 5164"
215,BAIRU / CRUZEIRO DO SUL,10070779,06:43,25,0,0,0,2024-11-02,-43.34175321,-21.78546364,07:04:38,"Avenida Barão do Rio Branco, 5300"
215,BAIRU / CRUZEIRO DO SUL,10070958,06:43,26,0,0,0,2024-11-02,-43.34247208,-21.78635788,07:05:38,"Rua Aurora Torres, 140"
215,BAIRU / CRUZEIRO DO SUL,10070973,06:43,27,3,0,3,2024-11-02,-43.34272766,-21.78708649,07:05:58,"Rua Pedro Celeste, 65"
215,BAIRU / CRUZEIRO DO SUL,10070930,06:43,28,0,0,3,2024-11-02,-43.34038603,-21.78829395,07:05:58,"Rua Pedro Celeste, 505 - Ponto Final do Cruzeiro do Sul"
215,BAIRU / CRUZEIRO DO SUL,10070930,07:13,1,0,0,0,2024-11-02,-43.34038603,-21.78829395,07:15:58,"Rua Pedro Celeste, 505 - Ponto Final do Cruzeiro do Sul"
215,BAIRU / CRUZEIRO DO SUL,10070938,07:13,2,0,0,0,2024-11-02,-43.34042788,-21.7868042,07:16:15,"Rua Pedro Celeste, 401"
215,BAIRU / CRUZEIRO DO SUL,10070946,07:13,3,0,0,0,2024-11-02,-43.34096074,-21.78645176,07:16:38,"Rua Pedro Celeste, 305"
215,BAIRU / CRUZEIRO DO SUL,10070943,07:13,4,0,0,0,2024-11-02,-43.34221268,-21.78673915,07:16:48,"Rua Pedro Celeste, 57"
215,BAIRU / CRUZEIRO DO SUL,10073031,07:13,5,1,0,1,2024-11-02,-43.34261703,-21.78657296,07:16:58,"Rua Aurora Torres, 145"
215,BAIRU / CRUZEIRO DO SUL,10073040,07:13,6,0,0,1,2024-11-02,-43.34143759,-21.78580729,07:17:57,"Rua Aurora Torres, 15"
215,BAIRU / CRUZEIRO DO SUL,10070780,07:13,7,0,0,1,2024-11-02,-43.3422532,-21.78483289,07:18:57,"Avenida Barão do Rio Branco, 5224"
215,BAIRU / CRUZEIRO DO SUL,10070781,07:13,8,0,0,1,2024-11-02,-43.34384369,-21.78312293,07:19:17,"Avenida Barão do Rio Branco, 4965"
215,BAIRU / CRUZEIRO DO SUL,10070786,07:13,9,0,0,1,2024-11-02,-43.34411645,-21.78193653,07:19:28,"Avenida Barão do Rio Branco, 4505"
215,BAIRU / CRUZEIRO DO SUL,10070787,07:13,10,0,0,1,2024-11-02,-43.34453201,-21.78062248,07:19:38,"Avenida Barão do Rio Branco, 4373"
215,BAIRU / CRUZEIRO DO SUL,10070784,07:13,11,1,1,1,2024-11-02,-43.34496182,-21.77881544,07:19:57,"Avenida Barão do Rio Branco, 4217"
215,BAIRU / CRUZEIRO DO SUL,10070852,07:13,12,5,1,5,2024-11-02,-43.34606141,-21.77488708,07:21:57,"Avenida Barão do Rio Branco, 3801"
215,BAIRU / CRUZEIRO DO SUL,10071092,07:13,13,8,0,13,2024-11-02,-43.34698063,-21.77146111,07:23:17,"Avenida Barão do Rio Branco, 3375"
215,BAIRU / CRUZEIRO DO SUL,10071096,07:13,14,6,1,18,2024-11-02,-43.34763123,-21.76898484,07:25:17,"Avenida Barão do Rio Branco, 3105"
215,BAIRU / CRUZEIRO DO SUL,10071087,07:13,15,1,0,19,2024-11-02,-43.34854891,-21.76542656,07:27:37,"Avenida Barão do Rio Branco, 2675"
215,BAIRU / CRUZEIRO DO SUL,10071090,07:13,16,2,11,10,2024-11-02,-43.3499918,-21.75986142,07:29:37,"Avenida Barão do Rio Branco, 2037"
215,BAIRU / CRUZEIRO DO SUL,10071104,07:13,17,0,5,5,2024-11-02,-43.35086823,-21.75646019,07:31:17,"Avenida Barão do Rio Branco, 1655"
215,BAIRU / CRUZEIRO DO SUL,10070863,07:13,18,5,3,7,2024-11-02,-43.35257764,-21.7499392,07:33:37,"Avenida Barão do Rio Branco, 1225"
215,BAIRU / CRUZEIRO DO SUL,10070910,07:13,19,1,7,1,2024-11-02,-43.35335962,-21.74683461,07:35:17,"Avenida Barão do Rio Branco, 867"
215,BAIRU / CRUZEIRO DO SUL,10072570,07:13,20,0,0,1,2024-11-02,-43.35429242,-21.74295558,07:37:17,"Avenida Barão do Rio Branco, 407"
215,BAIRU / CRUZEIRO DO SUL,10071582,07:13,21,0,1,0,2024-11-02,-43.35293198,-21.74242401,07:37:57,"Rua Sergipe, 68"
215,BAIRU / CRUZEIRO DO SUL,10071591,07:13,22,0,0,0,2024-11-02,-43.35128021,-21.74182892,07:38:37,"Rua Doutor Alberto Vieira Lima, 110"
215,BAIRU / CRUZEIRO DO SUL,10071598,07:13,23,0,0,0,2024-11-02,-43.35048294,-21.74120903,07:38:57,"Rua Doutor Alberto Vieira Lima, 226"
215,BAIRU / CRUZEIRO DO SUL,10071604,07:13,24,0,0,0,2024-11-02,-43.34925461,-21.74033356,07:39:17,"Rua Doutor Alberto Vieira Lima, 340"
215,BAIRU / CRUZEIRO DO SUL,10071606,07:13,25,0,0,0,2024-11-02,-43.34853745,-21.73911858,07:39:37,"Rua Professor Francisco Faria, 225"
215,BAIRU / CRUZEIRO DO SUL,10071638,07:13,26,0,0,0,2024-11-02,-43.34919357,-21.73752975,07:40:37,"Rua Professor Francisco Faria, 464"
215,BAIRU / CRUZEIRO DO SUL,10071602,07:13,27,0,0,0,2024-11-02,-43.3503275,-21.73701065,07:40:37,"Rua César Turati, 281 - Ponto Final da Linha 215"
215,BAIRU / CRUZEIRO DO SUL,10071602,07:41,1,0,0,0,2024-11-02,-43.3503275,-21.73701065,07:41,"Rua César Turati, 281 - Ponto Final da Linha 215"
215,BAIRU / CRUZEIRO DO SUL,10071643,07:41,2,0,0,0,2024-11-02,-43.35007107,-21.73836537,07:42:37,"Rua Comendador Pereira da Silva, 307"
215,BAIRU / CRUZEIRO DO SUL,10070826,07:41,3,0,0,0,2024-11-02,-43.35144963,-21.73858868,07:42:57,"Rua Comendador Pereira da Silva, 165"
215,BAIRU / CRUZEIRO DO SUL,10071497,07:41,4,0,0,0,2024-11-02,-43.35161644,-21.73831871,07:43:08,"Rua Ribeiro de Abreu, 384"
215,BAIRU / CRUZEIRO DO SUL,10071512,07:41,5,0,0,0,2024-11-02,-43.35171879,-21.73760223,07:43:37,"Rua Ribeiro de Abreu, 452"
215,BAIRU / CRUZEIRO DO SUL,10070819,07:41,6,0,0,0,2024-11-02,-43.35271454,-21.73780029,07:43:57,"Rua Professor Francisco Faria, 916"
215,BAIRU / CRUZEIRO DO SUL,10070822,07:41,7,1,0,1,2024-11-02,-43.35293579,-21.73934174,07:44:37,"Rua Américo Luz, 815"
215,BAIRU / CRUZEIRO DO SUL,10070829,07:41,8,0,0,1,2024-11-02,-43.35270882,-21.74153845,07:45:37,"Rua Américo Luz, 547"
215,BAIRU / CRUZEIRO DO SUL,10071941,07:41,9,2,0,3,2024-11-02,-43.3528595,-21.74289131,07:46:17,"Rua Américo Lobo, 1093"
215,BAIRU / CRUZEIRO DO SUL,10072571,07:41,10,0,2,1,2024-11-02,-43.35439063,-21.74372606,07:47:17,"Avenida Barão do Rio Branco, 510"
215,BAIRU / CRUZEIRO DO SUL,10070912,07:41,11,3,1,3,2024-11-02,-43.35329926,-21.74750417,07:48:16,"Avenida Barão do Rio Branco, 950"
215,BAIRU / CRUZEIRO DO SUL,10070848,07:41,12,4,1,6,2024-11-02,-43.35280842,-21.74943617,07:48:57,"Avenida Barão do Rio Branco, 1200"
215,BAIRU / CRUZEIRO DO SUL,10070849,07:41,13,6,6,6,2024-11-02,-43.35045248,-21.75856372,07:52:16,"Avenida Barão do Rio Branco, 1896"
215,BAIRU / CRUZEIRO DO SUL,10070850,07:41,14,5,3,8,2024-11-02,-43.34955791,-21.76209017,07:54:56,"Avenida Barão do Rio Branco, 2300"
215,BAIRU / CRUZEIRO DO SUL,10070853,07:41,15,1,2,7,2024-11-02,-43.34887789,-21.76458928,07:56:56,"Avenida Barão do Rio Branco, 2570"
215,BAIRU / CRUZEIRO DO SUL,10070854,07:41,16,0,0,7,2024-11-02,-43.34809429,-21.7676287,07:57:36,"Avenida Barão do Rio Branco, 2900"
215,BAIRU / CRUZEIRO DO SUL,10070851,07:41,17,1,0,8,2024-11-02,-43.34686512,-21.7723829,07:58:56,"Avenida Barão do Rio Branco, 3470"
215,BAIRU / CRUZEIRO DO SUL,10070785,07:41,18,1,2,7,2024-11-02,-43.34602082,-21.77546245,08:00:16,"Avenida Barão do Rio Branco, 3820"
215,BAIRU / CRUZEIRO DO SUL,10070857,07:41,19,0,0,7,2024-11-02,-43.34546709,-21.77781832,08:02:56,"Avenida Barão do Rio Branco, 4100"
215,BAIRU / CRUZEIRO DO SUL,10070858,07:41,20,0,0,7,2024-11-02,-43.34500617,-21.77986796,08:03:56,"Avenida Barão do Rio Branco, 4318"
215,BAIRU / CRUZEIRO DO SUL,10070855,07:41,21,0,0,7,2024-11-02,-43.34457066,-21.78153371,08:04:16,"Avenida Barão do Rio Branco, 4476"
215,BAIRU / CRUZEIRO DO SUL,10070856,07:41,22,0,1,6,2024-11-02,-43.34418451,-21.78282758,08:04:56,"Avenida Barão do Rio Branco, 4900"
215,BAIRU / CRUZEIRO DO SUL,10070776,07:41,23,0,1,5,2024-11-02,-43.34384155,-21.78375626,08:05:16,"Avenida Barão do Rio Branco, 5016"
215,BAIRU / CRUZEIRO DO SUL,10070778,07:41,24,0,1,4,2024-11-02,-43.34293075,-21.78472292,08:05:36,"Avenida Barão do Rio Branco, 5164"
