routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
729,PAULA LIMA,10405748,05:10:00,7,0,0,0,2025-01-02T00:00:00.000Z,-43.488524930000,-21.593064340000,JFA-305 norte
729,PAULA LIMA,10069718,05:10:00,63,4,0,15,2025-01-02T00:00:00.000Z,-43.407745360000,-21.714702610000,"Avenida Presidente Juscelino Kubitschek, 3401"
729,PAULA LIMA,10070848,05:10:00,83,0,0,6,2025-01-02T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
729,PAULA LIMA,10071465,05:10:00,37,1,0,10,2025-01-02T00:00:00.000Z,-43.432491070000,-21.655166760000,"Avenida Presidente Juscelino Kubitschek, 10753"
729,PAULA LIMA,10069721,05:10:00,68,0,0,15,2025-01-02T00:00:00.000Z,-43.396431800000,-21.726647770000,"Avenida Presidente Juscelino Kubitschek, 1601"
729,PAULA LIMA,10069670,05:10:00,74,0,0,12,2025-01-02T00:00:00.000Z,-43.381166580000,-21.739188340000,"Avenida Coronel Vidal, 801"
729,PAULA LIMA,10405771,05:10:00,25,0,0,10,2025-01-02T00:00:00.000Z,-43.459325670000,-21.587430490000,BR-040 sul
729,PAULA LIMA,10405777,05:10:00,28,0,0,11,2025-01-02T00:00:00.000Z,-43.458539350000,-21.602283180000,BR-040 sul
729,PAULA LIMA,10070912,05:10:00,82,0,0,6,2025-01-02T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
729,PAULA LIMA,10405779,05:10:00,29,0,0,11,2025-01-02T00:00:00.000Z,-43.457112420000,-21.611175850000,BR-040 sul
729,PAULA LIMA,10074038,05:10:00,13,3,0,3,2025-01-02T00:00:00.000Z,-43.486263510000,-21.583083950000,"Rua Vicente Hauck, 10"
729,PAULA LIMA,10070262,05:10:00,49,0,0,16,2025-01-02T00:00:00.000Z,-43.432700510000,-21.691005710000,Avenida Presidente Juscelino Kubitschek
729,PAULA LIMA,10071483,05:10:00,38,0,0,10,2025-01-02T00:00:00.000Z,-43.432206750000,-21.656530380000,"Avenida Presidente Juscelino Kubitschek, 10623"
729,PAULA LIMA,10405774,05:10:00,27,1,0,11,2025-01-02T00:00:00.000Z,-43.457902490000,-21.599068740000,BR-040 sul
729,PAULA LIMA,10071480,05:10:00,40,2,0,14,2025-01-02T00:00:00.000Z,-43.432022450000,-21.660171510000,"Avenida Presidente Juscelino Kubitschek, 10299"
729,PAULA LIMA,10405761,05:10:00,21,0,0,10,2025-01-02T00:00:00.000Z,-43.476314810000,-21.574674590000,BR-040 sul - Entrada JFA-205 para Varginha
729,PAULA LIMA,10074629,05:10:00,31,0,0,11,2025-01-02T00:00:00.000Z,-43.450721020000,-21.625953520000,BR-040 sul - Trevo da ArcelorMittal
729,PAULA LIMA,10405773,05:10:00,26,0,0,10,2025-01-02T00:00:00.000Z,-43.457230510000,-21.592954430000,BR-040 sul
729,PAULA LIMA,10071071,05:10:00,80,0,1,8,2025-01-02T00:00:00.000Z,-43.362297060000,-21.744657520000,"Avenida Brasil, 5175"
729,PAULA LIMA,10074623,05:10:00,17,1,0,12,2025-01-02T00:00:00.000Z,-43.488267900000,-21.570985510000,"Rua Vicente Gávio, 1340"
729,PAULA LIMA,10069728,05:10:00,66,0,0,15,2025-01-02T00:00:00.000Z,-43.397156590000,-21.720830920000,"Avenida Presidente Juscelino Kubitschek, 2673"
729,PAULA LIMA,10071057,05:10:00,79,0,0,9,2025-01-02T00:00:00.000Z,-43.366582510000,-21.743925090000,"Rua Doutor Henrique Burnier, 435"
729,PAULA LIMA,10070414,05:10:00,52,0,1,14,2025-01-02T00:00:00.000Z,-43.429652700000,-21.695489790000,"Avenida Presidente Juscelino Kubitschek, 5901"
729,PAULA LIMA,10405765,05:10:00,22,0,0,10,2025-01-02T00:00:00.000Z,-43.474587810000,-21.578062210000,BR-040 sul
729,PAULA LIMA,10069626,05:10:00,57,0,0,11,2025-01-02T00:00:00.000Z,-43.419479370000,-21.703948970000,"Avenida Presidente Juscelino Kubitschek, 4905"
729,PAULA LIMA,10405763,05:10:00,20,0,0,10,2025-01-02T00:00:00.000Z,-43.480831650000,-21.567860020000,BR-040 sul
729,PAULA LIMA,10069633,05:10:00,59,0,0,11,2025-01-02T00:00:00.000Z,-43.416649940000,-21.707135910000,"Avenida Presidente Juscelino Kubitschek, 4795"
729,PAULA LIMA,10069691,05:10:00,77,0,3,9,2025-01-02T00:00:00.000Z,-43.370762590000,-21.741373910000,"Rua Doutor Henrique Burnier, 615"
729,PAULA LIMA,10069698,05:10:00,61,0,0,11,2025-01-02T00:00:00.000Z,-43.415081020000,-21.710115430000,"Avenida Presidente Juscelino Kubitschek, 4201"
729,PAULA LIMA,10074627,05:10:00,32,0,0,11,2025-01-02T00:00:00.000Z,-43.443320400000,-21.632927370000,BR-040 sul - Entrada JFA-148 para Dias Tavares
729,PAULA LIMA,10074614,05:10:00,14,8,0,11,2025-01-02T00:00:00.000Z,-43.486598970000,-21.581252460000,"Rua Vicente Gávio, 410"
729,PAULA LIMA,10069688,05:10:00,71,0,0,13,2025-01-02T00:00:00.000Z,-43.391468050000,-21.736152650000,"Avenida Presidente Juscelino Kubitschek, 567"
729,PAULA LIMA,10074768,05:10:00,3,0,0,0,2025-01-02T00:00:00.000Z,-43.502898570000,-21.593832310000,Rua Coronel José Henrique Carvalho
729,PAULA LIMA,10069601,05:10:00,44,0,0,14,2025-01-02T00:00:00.000Z,-43.433801240000,-21.679370300000,"Avenida Presidente Juscelino Kubitschek, 8001"
729,PAULA LIMA,10070408,05:10:00,53,0,3,11,2025-01-02T00:00:00.000Z,-43.425800320000,-21.698034410000,"Avenida Presidente Juscelino Kubitschek, 5637"
729,PAULA LIMA,10405757,05:10:00,18,0,0,12,2025-01-02T00:00:00.000Z,-43.487928880000,-21.567768890000,JFA-305 norte
729,PAULA LIMA,10405744,05:10:00,4,0,0,0,2025-01-02T00:00:00.000Z,-43.494496030000,-21.595668020000,JFA-305 norte
729,PAULA LIMA,10072141,05:10:00,46,1,0,15,2025-01-02T00:00:00.000Z,-43.434731610000,-21.685560230000,"Avenida Presidente Juscelino Kubitschek, 7101"
729,PAULA LIMA,10405750,05:10:00,8,0,0,0,2025-01-02T00:00:00.000Z,-43.487301840000,-21.589562760000,JFA-305 norte
729,PAULA LIMA,10405755,05:10:00,16,0,0,11,2025-01-02T00:00:00.000Z,-43.486528770000,-21.576378300000,"Rua Vicente Gávio, 850"
729,PAULA LIMA,10069724,05:10:00,67,0,0,15,2025-01-02T00:00:00.000Z,-43.396587370000,-21.723283770000,"Avenida Presidente Juscelino Kubitschek, 2001"
729,PAULA LIMA,10069624,05:10:00,58,0,0,11,2025-01-02T00:00:00.000Z,-43.418271780000,-21.705189430000,"Avenida Presidente Juscelino Kubitschek, 5035"
729,PAULA LIMA,10071469,05:10:00,34,0,0,9,2025-01-02T00:00:00.000Z,-43.433383940000,-21.649268370000,"Avenida Presidente Juscelino Kubitschek, 11271"
729,PAULA LIMA,10405759,05:10:00,19,0,2,10,2025-01-02T00:00:00.000Z,-43.488815770000,-21.564324740000,JFA-305 norte - Entrada BR-040
729,PAULA LIMA,10069668,05:10:00,69,0,2,13,2025-01-02T00:00:00.000Z,-43.395401000000,-21.732545850000,"Avenida Presidente Juscelino Kubitschek, 921"
729,PAULA LIMA,10072727,05:10:00,41,0,0,14,2025-01-02T00:00:00.000Z,-43.432479860000,-21.661474230000,"Avenida Presidente Juscelino Kubitschek, 10205"
729,PAULA LIMA,10070403,05:10:00,50,0,0,16,2025-01-02T00:00:00.000Z,-43.432209010000,-21.692264560000,"Avenida Presidente Juscelino Kubitschek, 6313"
729,PAULA LIMA,10070259,05:10:00,47,1,0,16,2025-01-02T00:00:00.000Z,-43.434265140000,-21.686685560000,"Avenida Presidente Juscelino Kubitschek, 6951"
729,PAULA LIMA,10069687,05:10:00,76,0,0,12,2025-01-02T00:00:00.000Z,-43.375721940000,-21.739487480000,"Avenida Coronel Vidal, 59 em frente ao Terminal Rodoviário"
729,PAULA LIMA,10069686,05:10:00,72,0,1,12,2025-01-02T00:00:00.000Z,-43.389839170000,-21.736551090000,"Avenida Presidente Juscelino Kubitschek, 313"
729,PAULA LIMA,10070751,05:10:00,36,0,0,9,2025-01-02T00:00:00.000Z,-43.432690150000,-21.653688430000,"Avenida Presidente Juscelino Kubitschek, 10889"
729,PAULA LIMA,10074774,05:10:00,5,0,0,0,2025-01-02T00:00:00.000Z,-43.489706750000,-21.597774070000,JFA-305 norte
729,PAULA LIMA,10069667,05:10:00,75,0,0,12,2025-01-02T00:00:00.000Z,-43.378952030000,-21.737645490000,"Avenida Coronel Vidal, 431"
729,PAULA LIMA,10071482,05:10:00,39,2,0,12,2025-01-02T00:00:00.000Z,-43.432067750000,-21.657672580000,"Avenida Presidente Juscelino Kubitschek, 10563"
729,PAULA LIMA,10074756,05:10:00,2,0,0,0,2025-01-02T00:00:00.000Z,-43.504195940000,-21.593069590000,Rua José Henrique Tavares
729,PAULA LIMA,10074612,05:10:00,15,1,1,11,2025-01-02T00:00:00.000Z,-43.485772730000,-21.578864320000,"Rua Vicente Gávio, 630"
729,PAULA LIMA,10069714,05:10:00,65,0,0,15,2025-01-02T00:00:00.000Z,-43.400913240000,-21.718812940000,"Avenida Presidente Juscelino Kubitschek, 2943"
729,PAULA LIMA,10069628,05:10:00,60,0,0,11,2025-01-02T00:00:00.000Z,-43.416181450000,-21.708088790000,"Avenida Presidente Juscelino Kubitschek, 4455"
729,PAULA LIMA,10405746,05:10:00,6,0,0,0,2025-01-02T00:00:00.000Z,-43.489597820000,-21.595049530000,JFA-305 norte
729,PAULA LIMA,10069612,05:10:00,54,0,0,11,2025-01-02T00:00:00.000Z,-43.423454280000,-21.699933400000,"Avenida Presidente Juscelino Kubitschek, 5531"
729,PAULA LIMA,10069610,05:10:00,55,0,0,11,2025-01-02T00:00:00.000Z,-43.422237400000,-21.701147080000,"Avenida Presidente Juscelino Kubitschek, 5681"
729,PAULA LIMA,10071075,05:10:00,81,0,2,6,2025-01-02T00:00:00.000Z,-43.355824900000,-21.745074950000,"Avenida Brasil, 3013"
729,PAULA LIMA,10405769,05:10:00,24,0,0,10,2025-01-02T00:00:00.000Z,-43.462469220000,-21.585634750000,BR-040 sul
729,PAULA LIMA,10405754,05:10:00,10,0,0,0,2025-01-02T00:00:00.000Z,-43.486450240000,-21.583606910000,"Rua Vicente Gávio, 150"
729,PAULA LIMA,10069598,05:10:00,42,1,1,14,2025-01-02T00:00:00.000Z,-43.433658600000,-21.663793560000,"Avenida Presidente Juscelino Kubitschek, 10051"
729,PAULA LIMA,10069600,05:10:00,45,0,0,14,2025-01-02T00:00:00.000Z,-43.434416170000,-21.680702230000,"Avenida Presidente Juscelino Kubitschek, 7387"
729,PAULA LIMA,10069602,05:10:00,43,0,0,14,2025-01-02T00:00:00.000Z,-43.432905910000,-21.677285410000,"Avenida Presidente Juscelino Kubitschek, 7539"
729,PAULA LIMA,10074772,05:10:00,12,0,0,0,2025-01-02T00:00:00.000Z,-43.485733030000,-21.583108900000,Ponto Final de Paula Lima
729,PAULA LIMA,10074757,05:10:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.505107880000,-21.594644550000,Ponto Final de Chapéu d'Uvas
729,PAULA LIMA,10074626,05:10:00,33,0,2,9,2025-01-02T00:00:00.000Z,-43.440037250000,-21.636159960000,BR-040 sul - Graal Silvio's
729,PAULA LIMA,10405754,05:40:00,10,0,0,0,2025-01-02T00:00:00.000Z,-43.486450240000,-21.583606910000,"Rua Vicente Gávio, 150"
729,PAULA LIMA,10074629,05:40:00,31,1,0,6,2025-01-02T00:00:00.000Z,-43.450721020000,-21.625953520000,BR-040 sul - Trevo da ArcelorMittal
729,PAULA LIMA,10405755,05:40:00,16,0,0,5,2025-01-02T00:00:00.000Z,-43.486528770000,-21.576378300000,"Rua Vicente Gávio, 850"
729,PAULA LIMA,10071099,05:40:00,84,0,1,3,2025-01-02T00:00:00.000Z,-43.348048090000,-21.759115680000,"Avenida Getúlio Vargas, 661"
729,PAULA LIMA,10405767,05:40:00,23,0,0,5,2025-01-02T00:00:00.000Z,-43.466829100000,-21.580780030000,BR-040 sul
729,PAULA LIMA,10405752,05:40:00,9,0,0,0,2025-01-02T00:00:00.000Z,-43.486744780000,-21.587223650000,JFA-305 norte
729,PAULA LIMA,10072141,05:40:00,46,1,0,10,2025-01-02T00:00:00.000Z,-43.434731610000,-21.685560230000,"Avenida Presidente Juscelino Kubitschek, 7101"
729,PAULA LIMA,10069691,05:40:00,77,0,1,8,2025-01-02T00:00:00.000Z,-43.370762590000,-21.741373910000,"Rua Doutor Henrique Burnier, 615"
729,PAULA LIMA,10074627,05:40:00,32,0,0,6,2025-01-02T00:00:00.000Z,-43.443320400000,-21.632927370000,BR-040 sul - Entrada JFA-148 para Dias Tavares
729,PAULA LIMA,10070264,05:40:00,48,0,0,10,2025-01-02T00:00:00.000Z,-43.433441990000,-21.688980100000,"Avenida Presidente Juscelino Kubitschek, 6667"
729,PAULA LIMA,10405777,05:40:00,28,0,0,5,2025-01-02T00:00:00.000Z,-43.458539350000,-21.602283180000,BR-040 sul
729,PAULA LIMA,10069600,05:40:00,45,0,0,9,2025-01-02T00:00:00.000Z,-43.434416170000,-21.680702230000,"Avenida Presidente Juscelino Kubitschek, 7387"
729,PAULA LIMA,10071466,05:40:00,35,0,0,6,2025-01-02T00:00:00.000Z,-43.433082940000,-21.650849700000,"Avenida Presidente Juscelino Kubitschek, 11129"
729,PAULA LIMA,10069633,05:40:00,59,0,0,11,2025-01-02T00:00:00.000Z,-43.416649940000,-21.707135910000,"Avenida Presidente Juscelino Kubitschek, 4795"
729,PAULA LIMA,10071075,05:40:00,81,0,0,7,2025-01-02T00:00:00.000Z,-43.355824900000,-21.745074950000,"Avenida Brasil, 3013"
729,PAULA LIMA,10070848,05:40:00,83,1,5,4,2025-01-02T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
729,PAULA LIMA,10071483,05:40:00,38,3,0,9,2025-01-02T00:00:00.000Z,-43.432206750000,-21.656530380000,"Avenida Presidente Juscelino Kubitschek, 10623"
729,PAULA LIMA,10069718,05:40:00,63,0,1,13,2025-01-02T00:00:00.000Z,-43.407745360000,-21.714702610000,"Avenida Presidente Juscelino Kubitschek, 3401"
729,PAULA LIMA,10405763,05:40:00,20,0,0,5,2025-01-02T00:00:00.000Z,-43.480831650000,-21.567860020000,BR-040 sul
729,PAULA LIMA,10069602,05:40:00,43,0,0,9,2025-01-02T00:00:00.000Z,-43.432905910000,-21.677285410000,"Avenida Presidente Juscelino Kubitschek, 7539"
729,PAULA LIMA,10071482,05:40:00,39,0,0,9,2025-01-02T00:00:00.000Z,-43.432067750000,-21.657672580000,"Avenida Presidente Juscelino Kubitschek, 10563"
729,PAULA LIMA,10070414,05:40:00,52,0,0,11,2025-01-02T00:00:00.000Z,-43.429652700000,-21.695489790000,"Avenida Presidente Juscelino Kubitschek, 5901"
729,PAULA LIMA,10405761,05:40:00,21,0,0,5,2025-01-02T00:00:00.000Z,-43.476314810000,-21.574674590000,BR-040 sul - Entrada JFA-205 para Varginha
729,PAULA LIMA,10074612,05:40:00,15,0,0,5,2025-01-02T00:00:00.000Z,-43.485772730000,-21.578864320000,"Rua Vicente Gávio, 630"
729,PAULA LIMA,10405769,05:40:00,24,0,0,5,2025-01-02T00:00:00.000Z,-43.462469220000,-21.585634750000,BR-040 sul
729,PAULA LIMA,10405779,05:40:00,29,0,0,5,2025-01-02T00:00:00.000Z,-43.457112420000,-21.611175850000,BR-040 sul
729,PAULA LIMA,10070398,05:40:00,51,0,0,11,2025-01-02T00:00:00.000Z,-43.431144710000,-21.694520950000,"Avenida Presidente Juscelino Kubitschek, 6145"
729,PAULA LIMA,10405750,05:40:00,8,0,0,0,2025-01-02T00:00:00.000Z,-43.487301840000,-21.589562760000,JFA-305 norte
729,PAULA LIMA,10069689,05:40:00,70,0,1,11,2025-01-02T00:00:00.000Z,-43.393146510000,-21.735592580000,"Avenida Presidente Juscelino Kubitschek, 765"
729,PAULA LIMA,10069690,05:40:00,78,0,0,8,2025-01-02T00:00:00.000Z,-43.368984340000,-21.742478400000,"Rua Doutor Henrique Burnier, 581"
729,PAULA LIMA,10405746,05:40:00,6,0,0,0,2025-01-02T00:00:00.000Z,-43.489597820000,-21.595049530000,JFA-305 norte
729,PAULA LIMA,10074614,05:40:00,14,5,1,5,2025-01-02T00:00:00.000Z,-43.486598970000,-21.581252460000,"Rua Vicente Gávio, 410"
729,PAULA LIMA,10074623,05:40:00,17,0,0,5,2025-01-02T00:00:00.000Z,-43.488267900000,-21.570985510000,"Rua Vicente Gávio, 1340"
729,PAULA LIMA,10405748,05:40:00,7,0,0,0,2025-01-02T00:00:00.000Z,-43.488524930000,-21.593064340000,JFA-305 norte
729,PAULA LIMA,10074770,05:40:00,11,0,0,0,2025-01-02T00:00:00.000Z,-43.486183110000,-21.583186810000,"Rua Vicente Hauck, 12"
729,PAULA LIMA,10070259,05:40:00,47,0,0,10,2025-01-02T00:00:00.000Z,-43.434265140000,-21.686685560000,"Avenida Presidente Juscelino Kubitschek, 6951"
729,PAULA LIMA,10071469,05:40:00,34,0,0,6,2025-01-02T00:00:00.000Z,-43.433383940000,-21.649268370000,"Avenida Presidente Juscelino Kubitschek, 11271"
729,PAULA LIMA,10070403,05:40:00,50,1,0,11,2025-01-02T00:00:00.000Z,-43.432209010000,-21.692264560000,"Avenida Presidente Juscelino Kubitschek, 6313"
729,PAULA LIMA,10074772,05:40:00,12,0,0,0,2025-01-02T00:00:00.000Z,-43.485733030000,-21.583108900000,Ponto Final de Paula Lima
729,PAULA LIMA,10405765,05:40:00,22,0,0,5,2025-01-02T00:00:00.000Z,-43.474587810000,-21.578062210000,BR-040 sul
729,PAULA LIMA,10069726,05:40:00,73,0,0,9,2025-01-02T00:00:00.000Z,-43.384368900000,-21.740001680000,"Avenida Coronel Vidal, 2999"
729,PAULA LIMA,10071071,05:40:00,80,0,1,7,2025-01-02T00:00:00.000Z,-43.362297060000,-21.744657520000,"Avenida Brasil, 5175"
729,PAULA LIMA,10074038,05:40:00,13,1,0,1,2025-01-02T00:00:00.000Z,-43.486263510000,-21.583083950000,"Rua Vicente Hauck, 10"
729,PAULA LIMA,10405773,05:40:00,26,0,0,5,2025-01-02T00:00:00.000Z,-43.457230510000,-21.592954430000,BR-040 sul
729,PAULA LIMA,10074774,05:40:00,5,0,0,0,2025-01-02T00:00:00.000Z,-43.489706750000,-21.597774070000,JFA-305 norte
729,PAULA LIMA,10074768,05:40:00,3,0,0,0,2025-01-02T00:00:00.000Z,-43.502898570000,-21.593832310000,Rua Coronel José Henrique Carvalho
729,PAULA LIMA,10069612,05:40:00,54,1,0,12,2025-01-02T00:00:00.000Z,-43.423454280000,-21.699933400000,"Avenida Presidente Juscelino Kubitschek, 5531"
729,PAULA LIMA,10070262,05:40:00,49,0,0,10,2025-01-02T00:00:00.000Z,-43.432700510000,-21.691005710000,Avenida Presidente Juscelino Kubitschek
729,PAULA LIMA,10069601,05:40:00,44,0,0,9,2025-01-02T00:00:00.000Z,-43.433801240000,-21.679370300000,"Avenida Presidente Juscelino Kubitschek, 8001"
729,PAULA LIMA,10072727,05:40:00,41,0,0,9,2025-01-02T00:00:00.000Z,-43.432479860000,-21.661474230000,"Avenida Presidente Juscelino Kubitschek, 10205"
729,PAULA LIMA,10069624,05:40:00,58,0,0,11,2025-01-02T00:00:00.000Z,-43.418271780000,-21.705189430000,"Avenida Presidente Juscelino Kubitschek, 5035"
729,PAULA LIMA,10069628,05:40:00,60,0,0,11,2025-01-02T00:00:00.000Z,-43.416181450000,-21.708088790000,"Avenida Presidente Juscelino Kubitschek, 4455"
729,PAULA LIMA,10070408,05:40:00,53,0,0,11,2025-01-02T00:00:00.000Z,-43.425800320000,-21.698034410000,"Avenida Presidente Juscelino Kubitschek, 5637"
729,PAULA LIMA,10069670,05:40:00,74,0,0,9,2025-01-02T00:00:00.000Z,-43.381166580000,-21.739188340000,"Avenida Coronel Vidal, 801"
729,PAULA LIMA,10405771,05:40:00,25,0,0,5,2025-01-02T00:00:00.000Z,-43.459325670000,-21.587430490000,BR-040 sul
729,PAULA LIMA,10074756,05:40:00,2,0,0,0,2025-01-02T00:00:00.000Z,-43.504195940000,-21.593069590000,Rua José Henrique Tavares
729,PAULA LIMA,10069728,05:40:00,66,0,0,13,2025-01-02T00:00:00.000Z,-43.397156590000,-21.720830920000,"Avenida Presidente Juscelino Kubitschek, 2673"
729,PAULA LIMA,10069714,05:40:00,65,0,0,13,2025-01-02T00:00:00.000Z,-43.400913240000,-21.718812940000,"Avenida Presidente Juscelino Kubitschek, 2943"
729,PAULA LIMA,10070912,05:40:00,82,1,0,8,2025-01-02T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
729,PAULA LIMA,10069598,05:40:00,42,0,0,9,2025-01-02T00:00:00.000Z,-43.433658600000,-21.663793560000,"Avenida Presidente Juscelino Kubitschek, 10051"
729,PAULA LIMA,10405759,05:40:00,19,0,0,5,2025-01-02T00:00:00.000Z,-43.488815770000,-21.564324740000,JFA-305 norte - Entrada BR-040
729,PAULA LIMA,10069724,05:40:00,67,0,0,13,2025-01-02T00:00:00.000Z,-43.396587370000,-21.723283770000,"Avenida Presidente Juscelino Kubitschek, 2001"
729,PAULA LIMA,10070751,05:40:00,36,0,0,6,2025-01-02T00:00:00.000Z,-43.432690150000,-21.653688430000,"Avenida Presidente Juscelino Kubitschek, 10889"
729,PAULA LIMA,10070128,05:40:00,64,0,0,13,2025-01-02T00:00:00.000Z,-43.405330660000,-21.716306690000,"Avenida Presidente Juscelino Kubitschek, 3201"
729,PAULA LIMA,10069668,05:40:00,69,0,1,12,2025-01-02T00:00:00.000Z,-43.395401000000,-21.732545850000,"Avenida Presidente Juscelino Kubitschek, 921"
729,PAULA LIMA,10074626,05:40:00,33,0,0,6,2025-01-02T00:00:00.000Z,-43.440037250000,-21.636159960000,BR-040 sul - Graal Silvio's
729,PAULA LIMA,10069687,05:40:00,76,0,0,9,2025-01-02T00:00:00.000Z,-43.375721940000,-21.739487480000,"Avenida Coronel Vidal, 59 em frente ao Terminal Rodoviário"
729,PAULA LIMA,10069721,05:40:00,68,0,0,13,2025-01-02T00:00:00.000Z,-43.396431800000,-21.726647770000,"Avenida Presidente Juscelino Kubitschek, 1601"
729,PAULA LIMA,10069686,05:40:00,72,0,1,9,2025-01-02T00:00:00.000Z,-43.389839170000,-21.736551090000,"Avenida Presidente Juscelino Kubitschek, 313"
729,PAULA LIMA,10069694,05:40:00,62,3,0,14,2025-01-02T00:00:00.000Z,-43.410216570000,-21.713457230000,"Avenida Presidente Juscelino Kubitschek, 3689"
729,PAULA LIMA,10071480,05:40:00,40,1,1,9,2025-01-02T00:00:00.000Z,-43.432022450000,-21.660171510000,"Avenida Presidente Juscelino Kubitschek, 10299"
729,PAULA LIMA,10405757,05:40:00,18,0,0,5,2025-01-02T00:00:00.000Z,-43.487928880000,-21.567768890000,JFA-305 norte
729,PAULA LIMA,10405774,05:40:00,27,0,0,5,2025-01-02T00:00:00.000Z,-43.457902490000,-21.599068740000,BR-040 sul
729,PAULA LIMA,10405744,05:40:00,4,0,0,0,2025-01-02T00:00:00.000Z,-43.494496030000,-21.595668020000,JFA-305 norte
729,PAULA LIMA,10074757,05:40:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.505107880000,-21.594644550000,Ponto Final de Chapéu d'Uvas
729,PAULA LIMA,10071465,05:40:00,37,0,0,6,2025-01-02T00:00:00.000Z,-43.432491070000,-21.655166760000,"Avenida Presidente Juscelino Kubitschek, 10753"
729,PAULA LIMA,10069626,05:40:00,57,0,0,11,2025-01-02T00:00:00.000Z,-43.419479370000,-21.703948970000,"Avenida Presidente Juscelino Kubitschek, 4905"
729,PAULA LIMA,10069610,05:40:00,55,0,0,12,2025-01-02T00:00:00.000Z,-43.422237400000,-21.701147080000,"Avenida Presidente Juscelino Kubitschek, 5681"
729,PAULA LIMA,10071057,05:40:00,79,0,0,8,2025-01-02T00:00:00.000Z,-43.366582510000,-21.743925090000,"Rua Doutor Henrique Burnier, 435"
729,PAULA LIMA,10069688,05:40:00,71,0,1,10,2025-01-02T00:00:00.000Z,-43.391468050000,-21.736152650000,"Avenida Presidente Juscelino Kubitschek, 567"
729,PAULA LIMA,10069698,05:40:00,61,0,0,11,2025-01-02T00:00:00.000Z,-43.415081020000,-21.710115430000,"Avenida Presidente Juscelino Kubitschek, 4201"
729,PAULA LIMA,10074630,05:40:00,30,0,0,5,2025-01-02T00:00:00.000Z,-43.454908370000,-21.618158770000,BR-040 sul
729,PAULA LIMA,10069608,05:40:00,56,0,1,11,2025-01-02T00:00:00.000Z,-43.421056390000,-21.702415470000,Avenida Presidente Juscelino Kubitschek
729,PAULA LIMA,10069667,05:40:00,75,0,0,9,2025-01-02T00:00:00.000Z,-43.378952030000,-21.737645490000,"Avenida Coronel Vidal, 431"
729,PAULA LIMA,10074607,06:05:00,13,0,0,11,2025-01-02T00:00:00.000Z,-43.376907350000,-21.737215040000,"Avenida Brasil, 5000"
