routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
120,S. Luzia / Vista Alegre,10070910,04:45:00,24,0,1,2,2025-01-02T00:00:00.000Z,-43.353359620000,-21.746834610000,"Avenida Barão do Rio Branco, 867"
120,S. Luzia / Vista Alegre,10071921,04:45:00,6,0,0,2,2025-01-02T00:00:00.000Z,-43.342490320000,-21.793737300000,"Rua Margarida da Costa, 113"
120,S. Luzia / Vista Alegre,10069872,04:45:00,35,0,0,1,2025-01-02T00:00:00.000Z,-43.359747760000,-21.734387800000,"Rua Domingos Lopes, 279"
120,S. Luzia / Vista Alegre,10071873,04:45:00,3,0,0,1,2025-01-02T00:00:00.000Z,-43.339642400000,-21.793795480000,"Rua Margarida da Costa, 469"
120,S. Luzia / Vista Alegre,10070952,04:45:00,31,0,0,1,2025-01-02T00:00:00.000Z,-43.361231680000,-21.737015770000,"Avenida Rui Barbosa, 1200"
120,S. Luzia / Vista Alegre,10073514,04:45:00,33,0,0,1,2025-01-02T00:00:00.000Z,-43.359251020000,-21.735401060000,"Avenida Rui Barbosa, 1426"
120,S. Luzia / Vista Alegre,10069619,04:45:00,29,0,1,1,2025-01-02T00:00:00.000Z,-43.363004690000,-21.740539240000,"Avenida Rui Barbosa, 732"
120,S. Luzia / Vista Alegre,10069646,04:45:00,28,0,0,2,2025-01-02T00:00:00.000Z,-43.363208770000,-21.742866520000,"Avenida Rui Barbosa, 440"
120,S. Luzia / Vista Alegre,10069889,04:45:00,38,0,0,1,2025-01-02T00:00:00.000Z,-43.360871320000,-21.732967580000,"Rua Queluz, 61"
120,S. Luzia / Vista Alegre,10070852,04:45:00,17,1,0,13,2025-01-02T00:00:00.000Z,-43.346061410000,-21.774887080000,"Avenida Barão do Rio Branco, 3801"
120,S. Luzia / Vista Alegre,10069899,04:45:00,9,0,0,3,2025-01-02T00:00:00.000Z,-43.344233160000,-21.790964240000,"Avenida Santa Luzia, 761"
120,S. Luzia / Vista Alegre,10069955,04:45:00,40,0,0,1,2025-01-02T00:00:00.000Z,-43.361194610000,-21.731283620000,"Rua João Alexandre, 210"
120,S. Luzia / Vista Alegre,10069888,04:45:00,39,0,0,1,2025-01-02T00:00:00.000Z,-43.360846040000,-21.731679920000,"Rua João Alexandre, 132"
120,S. Luzia / Vista Alegre,10071879,04:45:00,5,0,0,2,2025-01-02T00:00:00.000Z,-43.342072250000,-21.794413040000,"Rua Margarida da Costa, 191"
120,S. Luzia / Vista Alegre,10070044,04:45:00,10,5,0,8,2025-01-02T00:00:00.000Z,-43.344724220000,-21.788576900000,"Avenida Santa Luzia, 401"
120,S. Luzia / Vista Alegre,10071090,04:45:00,21,0,2,8,2025-01-02T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
120,S. Luzia / Vista Alegre,10071087,04:45:00,20,0,2,10,2025-01-02T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
120,S. Luzia / Vista Alegre,10069951,04:45:00,41,0,0,1,2025-01-02T00:00:00.000Z,-43.362358810000,-21.729581090000,"Rua João Alexandre, 427 - Ponto Final do Vista Alegre"
120,S. Luzia / Vista Alegre,10070180,04:45:00,26,0,1,2,2025-01-02T00:00:00.000Z,-43.356660790000,-21.743753750000,"Rua Américo Lobo, 683"
120,S. Luzia / Vista Alegre,10070863,04:45:00,23,0,2,3,2025-01-02T00:00:00.000Z,-43.352577640000,-21.749939200000,"Avenida Barão do Rio Branco, 1225"
120,S. Luzia / Vista Alegre,10074620,04:45:00,27,0,0,2,2025-01-02T00:00:00.000Z,-43.359310150000,-21.743976590000,"Rua Américo Lobo, 421"
120,S. Luzia / Vista Alegre,10071926,04:45:00,11,2,0,10,2025-01-02T00:00:00.000Z,-43.345367430000,-21.787588120000,"Avenida Santa Luzia, 307"
120,S. Luzia / Vista Alegre,10069902,04:45:00,8,1,0,3,2025-01-02T00:00:00.000Z,-43.343977930000,-21.792097210000,"Avenida Santa Luzia, 801"
120,S. Luzia / Vista Alegre,10070045,04:45:00,14,0,0,12,2025-01-02T00:00:00.000Z,-43.346754310000,-21.782255170000,"Rua Dom Silvério, 525"
120,S. Luzia / Vista Alegre,10069893,04:45:00,37,0,0,1,2025-01-02T00:00:00.000Z,-43.360368670000,-21.733675160000,"Rua Aníbal Alves, 140"
120,S. Luzia / Vista Alegre,10071877,04:45:00,2,1,0,1,2025-01-02T00:00:00.000Z,-43.338536490000,-21.794666650000,"Rua Margarida da Costa, 635"
120,S. Luzia / Vista Alegre,10069876,04:45:00,36,0,0,1,2025-01-02T00:00:00.000Z,-43.360424870000,-21.734210970000,"Rua Pitangui, 62"
120,S. Luzia / Vista Alegre,10070032,04:45:00,15,0,0,12,2025-01-02T00:00:00.000Z,-43.346024760000,-21.780088120000,"Rua Barão de Aquino, 11"
120,S. Luzia / Vista Alegre,10071096,04:45:00,19,0,0,12,2025-01-02T00:00:00.000Z,-43.347631230000,-21.768984840000,"Avenida Barão do Rio Branco, 3105"
120,S. Luzia / Vista Alegre,10071875,04:45:00,4,1,0,2,2025-01-02T00:00:00.000Z,-43.341033100000,-21.794477460000,"Rua Margarida da Costa, 305"
120,S. Luzia / Vista Alegre,10071928,04:45:00,7,0,0,2,2025-01-02T00:00:00.000Z,-43.343028540000,-21.792762760000,"Rua Luís Basílio Castor, 99"
120,S. Luzia / Vista Alegre,10073523,04:45:00,32,0,0,1,2025-01-02T00:00:00.000Z,-43.360157010000,-21.736312870000,"Avenida Rui Barbosa, 1320"
120,S. Luzia / Vista Alegre,10071092,04:45:00,18,0,1,12,2025-01-02T00:00:00.000Z,-43.346980630000,-21.771461110000,"Avenida Barão do Rio Branco, 3375"
120,S. Luzia / Vista Alegre,10073790,04:45:00,25,1,0,3,2025-01-02T00:00:00.000Z,-43.354829630000,-21.743341320000,"Rua Américo Lobo, 875"
120,S. Luzia / Vista Alegre,10071867,04:45:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.337967750000,-21.794988630000,"Rua Luís Basílio Castor, 820 - Ponto Final da Linha 120 no Santa Luzia"
120,S. Luzia / Vista Alegre,10071871,04:45:00,13,1,0,12,2025-01-02T00:00:00.000Z,-43.345326430000,-21.784618290000,"Rua Chácara, 243"
120,S. Luzia / Vista Alegre,10070956,04:45:00,30,0,0,1,2025-01-02T00:00:00.000Z,-43.362374180000,-21.738074090000,"Avenida Rui Barbosa, 1016"
120,S. Luzia / Vista Alegre,10069596,04:45:00,34,0,0,1,2025-01-02T00:00:00.000Z,-43.358857630000,-21.734011550000,"Rua Grão Mogol, 82"
120,S. Luzia / Vista Alegre,10069985,04:45:00,16,2,2,12,2025-01-02T00:00:00.000Z,-43.345568780000,-21.778007930000,"Rua Belmiro Braga, 31"
120,S. Luzia / Vista Alegre,10071104,04:45:00,22,0,3,5,2025-01-02T00:00:00.000Z,-43.350868230000,-21.756460190000,"Avenida Barão do Rio Branco, 1655"
120,S. Luzia / Vista Alegre,10069946,04:45:00,12,1,0,11,2025-01-02T00:00:00.000Z,-43.344845470000,-21.786077280000,"Rua Água Limpa, 197"
120,S. Luzia / Vista Alegre,10069895,05:10:00,5,1,0,6,2025-01-02T00:00:00.000Z,-43.360302690000,-21.734445500000,"Rua Pitangui, 53 - Ponto Final da Linha 125 no Eldorado"
120,S. Luzia / Vista Alegre,10069901,05:10:00,34,0,0,0,2025-01-02T00:00:00.000Z,-43.343198160000,-21.793600900000,"Avenida Santa Luzia, 971"
120,S. Luzia / Vista Alegre,10071889,05:10:00,31,0,0,0,2025-01-02T00:00:00.000Z,-43.344390040000,-21.791758430000,"Avenida Santa Luzia, 846"
120,S. Luzia / Vista Alegre,10071312,05:10:00,28,0,0,3,2025-01-02T00:00:00.000Z,-43.346450810000,-21.786670680000,"Avenida Santa Luzia, 170"
120,S. Luzia / Vista Alegre,10071898,05:10:00,37,0,0,0,2025-01-02T00:00:00.000Z,-43.342094420000,-21.793375020000,"Rua Luís Basílio Castor, 200"
120,S. Luzia / Vista Alegre,10070912,05:10:00,16,0,1,6,2025-01-02T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
120,S. Luzia / Vista Alegre,10071899,05:10:00,38,0,0,0,2025-01-02T00:00:00.000Z,-43.341602330000,-21.794362700000,"Rua Luís Basílio Castor, 300"
120,S. Luzia / Vista Alegre,10070948,05:10:00,10,0,0,7,2025-01-02T00:00:00.000Z,-43.361307860000,-21.736829970000,"Avenida Rui Barbosa, 1193"
120,S. Luzia / Vista Alegre,10073524,05:10:00,9,0,0,7,2025-01-02T00:00:00.000Z,-43.360282070000,-21.736176080000,"Avenida Rui Barbosa, 1325"
120,S. Luzia / Vista Alegre,10069672,05:10:00,13,0,0,7,2025-01-02T00:00:00.000Z,-43.365158490000,-21.741514790000,"Rua Doutor José Eutrópio, 320"
120,S. Luzia / Vista Alegre,10070967,05:10:00,11,0,0,7,2025-01-02T00:00:00.000Z,-43.362934160000,-21.738465670000,"Avenida Rui Barbosa, 961"
120,S. Luzia / Vista Alegre,10070854,05:10:00,21,0,0,5,2025-01-02T00:00:00.000Z,-43.348094290000,-21.767628700000,"Avenida Barão do Rio Branco, 2900"
120,S. Luzia / Vista Alegre,10069959,05:10:00,3,0,0,0,2025-01-02T00:00:00.000Z,-43.361106870000,-21.731862710000,"Rua João Alexandre, 103"
120,S. Luzia / Vista Alegre,10070036,05:10:00,25,0,0,3,2025-01-02T00:00:00.000Z,-43.346699990000,-21.780744440000,"Rua Dom Silvério, 366"
120,S. Luzia / Vista Alegre,10071317,05:10:00,30,0,1,0,2025-01-02T00:00:00.000Z,-43.344714160000,-21.789808390000,"Avenida Santa Luzia, 550"
120,S. Luzia / Vista Alegre,10069979,05:10:00,24,0,1,3,2025-01-02T00:00:00.000Z,-43.346408840000,-21.778074260000,"Rua Dom Silvério, 80"
120,S. Luzia / Vista Alegre,10070848,05:10:00,17,0,0,6,2025-01-02T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
120,S. Luzia / Vista Alegre,10069951,05:10:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.362358810000,-21.729581090000,"Rua João Alexandre, 427 - Ponto Final do Vista Alegre"
120,S. Luzia / Vista Alegre,10070850,05:10:00,19,0,1,6,2025-01-02T00:00:00.000Z,-43.349557910000,-21.762090170000,"Avenida Barão do Rio Branco, 2300"
120,S. Luzia / Vista Alegre,10071863,05:10:00,39,0,0,0,2025-01-02T00:00:00.000Z,-43.340455060000,-21.794038130000,"Rua Luís Basílio Castor, 450"
120,S. Luzia / Vista Alegre,10070095,05:10:00,8,0,0,7,2025-01-02T00:00:00.000Z,-43.359452600000,-21.735431360000,"Avenida Rui Barbosa, 1431"
120,S. Luzia / Vista Alegre,10070849,05:10:00,18,1,0,7,2025-01-02T00:00:00.000Z,-43.350452480000,-21.758563720000,"Avenida Barão do Rio Branco, 1896"
120,S. Luzia / Vista Alegre,10071319,05:10:00,29,0,2,1,2025-01-02T00:00:00.000Z,-43.345207210000,-21.788330080000,"Avenida Santa Luzia, 364"
120,S. Luzia / Vista Alegre,10071867,05:10:00,42,11,0,11,2025-01-02T00:00:00.000Z,-43.337967750000,-21.794988630000,"Rua Luís Basílio Castor, 820 - Ponto Final da Linha 120 no Santa Luzia"
