routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
620,Fontes Ville,10071090,06:15:00,4,1,0,3,2025-01-02T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
620,Fontes Ville,10074596,06:15:00,12,0,0,6,2025-01-02T00:00:00.000Z,-43.366313930000,-21.743264840000,"Avenida Brasil, 538"
620,Fontes Ville,10069733,06:15:00,32,2,0,2,2025-01-02T00:00:00.000Z,-43.405766130000,-21.733139420000,"Rua Victório Justo Turola, 240"
620,Fontes Ville,10069727,06:15:00,33,0,2,0,2025-01-02T00:00:00.000Z,-43.404471390000,-21.731331080000,"Rua Felipe José, 105"
620,Fontes Ville,10401658,06:15:00,51,0,0,0,2025-01-02T00:00:00.000Z,-43.409391700000,-21.736127910000,"Rua Dormeville Nóbrega, 230"
620,Fontes Ville,10401659,06:15:00,53,1,0,1,2025-01-02T00:00:00.000Z,-43.409466800000,-21.736257470000,"Rua Dormeville Nóbrega, 235"
620,Fontes Ville,10069768,06:15:00,48,0,1,0,2025-01-02T00:00:00.000Z,-43.406116010000,-21.737211840000,"Rua Gelson Marciano da Silva, 51"
620,Fontes Ville,10070566,06:15:00,19,0,0,6,2025-01-02T00:00:00.000Z,-43.388641650000,-21.736955030000,"Avenida Presidente Juscelino Kubitschek, 190"
620,Fontes Ville,10401640,06:15:00,29,0,1,1,2025-01-02T00:00:00.000Z,-43.403149410000,-21.736785890000,"Avenida Vereador Raymundo Hargreaves, 110"
620,Fontes Ville,10401653,06:15:00,35,0,0,0,2025-01-02T00:00:00.000Z,-43.405871340000,-21.733263690000,"Rua Victório Justo Turola, 241"
620,Fontes Ville,10074609,06:15:00,17,0,0,6,2025-01-02T00:00:00.000Z,-43.379653930000,-21.736782070000,"Avenida Brasil, 7340"
620,Fontes Ville,10071104,06:15:00,5,2,3,2,2025-01-02T00:00:00.000Z,-43.350868230000,-21.756460190000,"Avenida Barão do Rio Branco, 1655"
620,Fontes Ville,10074620,06:15:00,10,0,0,6,2025-01-02T00:00:00.000Z,-43.359310150000,-21.743976590000,"Rua Américo Lobo, 421"
620,Fontes Ville,10073884,06:15:00,25,0,0,6,2025-01-02T00:00:00.000Z,-43.398697500000,-21.735635530000,"Rua Abílio Gomes, 340"
620,Fontes Ville,10069780,06:15:00,30,1,0,2,2025-01-02T00:00:00.000Z,-43.404137620000,-21.734896520000,"Rua Romeu Gaburri, 25"
620,Fontes Ville,10074606,06:15:00,15,0,0,6,2025-01-02T00:00:00.000Z,-43.374881740000,-21.737554550000,"Avenida Brasil, 11250 em frente ao Terminal Rodoviário"
620,Fontes Ville,10401656,06:15:00,50,0,0,0,2025-01-02T00:00:00.000Z,-43.408157880000,-21.735863810000,"Rua Dormeville Nóbrega, 90"
620,Fontes Ville,10073886,06:15:00,24,0,0,6,2025-01-02T00:00:00.000Z,-43.398003640000,-21.735135720000,"Rua Abílio Gomes, 228"
620,Fontes Ville,10073880,06:15:00,21,0,0,6,2025-01-02T00:00:00.000Z,-43.393253330000,-21.734321360000,"Rua Berta Halfeld Paleta, 1783"
620,Fontes Ville,10401657,06:15:00,54,0,1,0,2025-01-02T00:00:00.000Z,-43.408131060000,-21.736033240000,"Rua Dormeville Nóbrega, 9"
620,Fontes Ville,10073882,06:15:00,26,0,0,6,2025-01-02T00:00:00.000Z,-43.399551390000,-21.736101150000,"Rua Abílio Gomes, 452"
620,Fontes Ville,10069751,06:15:00,41,0,0,0,2025-01-02T00:00:00.000Z,-43.404290320000,-21.735748910000,"Rua Celma Moreira Silveira, 269"
620,Fontes Ville,10069763,06:15:00,45,0,0,0,2025-01-02T00:00:00.000Z,-43.407684330000,-21.739078520000,"Rua Gelson Marciano da Silva, 300"
620,Fontes Ville,10401655,06:15:00,52,0,0,0,2025-01-02T00:00:00.000Z,-43.410042040000,-21.735403060000,Rua Doutor Mauro Marsicano Ribeiro
620,Fontes Ville,10071087,06:15:00,3,1,0,2,2025-01-02T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
620,Fontes Ville,10073785,06:15:00,28,0,4,2,2025-01-02T00:00:00.000Z,-43.400999130000,-21.736489870000,"Rua Abílio Gomes, 638"
620,Fontes Ville,10073790,06:15:00,8,4,0,6,2025-01-02T00:00:00.000Z,-43.354829630000,-21.743341320000,"Rua Américo Lobo, 875"
620,Fontes Ville,10069759,06:15:00,46,0,0,0,2025-01-02T00:00:00.000Z,-43.408034680000,-21.737960820000,"Rua Rafael Sansão, 9"
620,Fontes Ville,10073887,06:15:00,23,0,0,6,2025-01-02T00:00:00.000Z,-43.396508810000,-21.734185930000,"Rua Abílio Gomes, 40"
620,Fontes Ville,10073536,06:15:00,55,0,0,0,2025-01-02T00:00:00.000Z,-43.407597300000,-21.736537470000,"Avenida Vereador Raymundo Hargreaves, 30"
620,Fontes Ville,10401654,06:15:00,36,0,0,0,2025-01-02T00:00:00.000Z,-43.404733510000,-21.733407220000,"Rua Victório Justo Turola, 8"
620,Fontes Ville,10070921,06:15:00,34,0,0,0,2025-01-02T00:00:00.000Z,-43.405120850000,-21.731855390000,"Rua Victório Justo Turola, 305"
620,Fontes Ville,10071111,06:15:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.346267700000,-21.760425570000,"Avenida Getúlio Vargas, 435"
620,Fontes Ville,10069758,06:15:00,47,1,0,1,2025-01-02T00:00:00.000Z,-43.407377840000,-21.737175910000,"Rua Rafael Sansão, 85"
620,Fontes Ville,10069934,06:15:00,44,0,0,0,2025-01-02T00:00:00.000Z,-43.407344100000,-21.738166190000,"Rua Gelson Marciano da Silva, 212"
620,Fontes Ville,10074605,06:15:00,14,0,0,6,2025-01-02T00:00:00.000Z,-43.369453430000,-21.740007400000,"Avenida Brasil, 6150"
620,Fontes Ville,10073878,06:15:00,22,0,0,6,2025-01-02T00:00:00.000Z,-43.395243050000,-21.734498850000,"Rua Manoel Diniz da Silva, 100"
620,Fontes Ville,10069745,06:15:00,37,0,0,0,2025-01-02T00:00:00.000Z,-43.404639370000,-21.734275940000,"Rua Bráulio Lodron, 95"
620,Fontes Ville,10069940,06:15:00,42,1,0,1,2025-01-02T00:00:00.000Z,-43.405403850000,-21.737751010000,"Rua José Raimundo de Freitas, 210"
620,Fontes Ville,10070180,06:15:00,9,0,0,6,2025-01-02T00:00:00.000Z,-43.356660790000,-21.743753750000,"Rua Américo Lobo, 683"
620,Fontes Ville,10073458,06:15:00,58,0,0,18,2025-01-02T00:00:00.000Z,-43.412197110000,-21.737291340000,"Rua Alfredo Villaça, 35 - Ponto Final do Fontes Ville"
620,Fontes Ville,10069689,07:05:00,18,1,0,1,2025-01-02T00:00:00.000Z,-43.393146510000,-21.735592580000,"Avenida Presidente Juscelino Kubitschek, 765"
620,Fontes Ville,10069853,07:05:00,12,4,2,6,2025-01-02T00:00:00.000Z,-43.395595550000,-21.738387390000,"Rua Carlos Herculano Couto, 240"
620,Fontes Ville,10071111,07:05:00,33,0,1,6,2025-01-02T00:00:00.000Z,-43.346267700000,-21.760425570000,"Avenida Getúlio Vargas, 435"
620,Fontes Ville,10072224,07:05:00,3,1,0,3,2025-01-02T00:00:00.000Z,-43.407550810000,-21.736715970000,"Avenida Vereador Raymundo Hargreaves, 479"
620,Fontes Ville,10069691,07:05:00,25,0,0,3,2025-01-02T00:00:00.000Z,-43.370762590000,-21.741373910000,"Rua Doutor Henrique Burnier, 615"
620,Fontes Ville,10073460,07:05:00,2,2,2,2,2025-01-02T00:00:00.000Z,-43.408852340000,-21.737383630000,"Avenida Vereador Raymundo Hargreaves, 755"
620,Fontes Ville,10069765,07:05:00,4,0,2,1,2025-01-02T00:00:00.000Z,-43.404055360000,-21.736985110000,"Avenida Vereador Raymundo Hargreaves, 223"
620,Fontes Ville,10069667,07:05:00,23,0,0,2,2025-01-02T00:00:00.000Z,-43.378952030000,-21.737645490000,"Avenida Coronel Vidal, 431"
620,Fontes Ville,10073543,07:05:00,14,0,1,4,2025-01-02T00:00:00.000Z,-43.394201280000,-21.737113000000,"Rua Doutor Lilito, 215"
620,Fontes Ville,10074447,07:05:00,31,1,0,3,2025-01-02T00:00:00.000Z,-43.354518890000,-21.747690200000,"Rua Mariano Procópio, 559"
620,Fontes Ville,10070567,07:05:00,10,0,2,1,2025-01-02T00:00:00.000Z,-43.394896330000,-21.734715640000,"Rua Tomás Gonzaga, 155"
620,Fontes Ville,10401652,07:05:00,17,0,0,0,2025-01-02T00:00:00.000Z,-43.395040120000,-21.737728890000,"Rua Carlos Herculano Couto, 175"
620,Fontes Ville,10072186,07:05:00,7,0,0,3,2025-01-02T00:00:00.000Z,-43.400114710000,-21.736403230000,"Rua Abílio Gomes, 531"
620,Fontes Ville,10069863,07:05:00,15,0,2,2,2025-01-02T00:00:00.000Z,-43.394622920000,-21.738071440000,"Rua Doutor Lilito, 95"
620,Fontes Ville,10071954,07:05:00,32,6,2,7,2025-01-02T00:00:00.000Z,-43.350414280000,-21.756219860000,"Rua Jarbas de Leri Santos, 1665"
620,Fontes Ville,10069828,07:05:00,11,4,1,4,2025-01-02T00:00:00.000Z,-43.394545580000,-21.736193720000,"Rua Carlos Herculano Couto, 150"
620,Fontes Ville,10070565,07:05:00,6,3,0,3,2025-01-02T00:00:00.000Z,-43.400975640000,-21.736609320000,"Rua Abílio Gomes, 631"
620,Fontes Ville,10069799,07:05:00,16,0,2,0,2025-01-02T00:00:00.000Z,-43.395354870000,-21.738518000000,Rua Doutor Lilito
620,Fontes Ville,10069670,07:05:00,22,1,0,2,2025-01-02T00:00:00.000Z,-43.381166580000,-21.739188340000,"Avenida Coronel Vidal, 801"
620,Fontes Ville,10070562,07:05:00,8,0,0,3,2025-01-02T00:00:00.000Z,-43.398420330000,-21.735646960000,"Rua Abílio Gomes, 312"
620,Fontes Ville,10073458,07:05:00,1,2,0,2,2025-01-02T00:00:00.000Z,-43.412197110000,-21.737291340000,"Rua Alfredo Villaça, 35 - Ponto Final do Fontes Ville"
620,Fontes Ville,10069868,07:05:00,13,0,1,5,2025-01-02T00:00:00.000Z,-43.394420270000,-21.738114690000,"Rua Doutor Lilito, 126"
620,Fontes Ville,10069839,07:05:00,5,0,1,0,2025-01-02T00:00:00.000Z,-43.402835850000,-21.736888890000,"Rua Abílio Gomes, 987"
620,Fontes Ville,10074543,07:05:00,30,0,0,2,2025-01-02T00:00:00.000Z,-43.356277470000,-21.746850970000,"Rua Mariano Procópio, 752"
620,Fontes Ville,10069688,07:05:00,19,0,1,0,2025-01-02T00:00:00.000Z,-43.391468050000,-21.736152650000,"Avenida Presidente Juscelino Kubitschek, 567"
620,Fontes Ville,10069690,07:05:00,26,0,0,3,2025-01-02T00:00:00.000Z,-43.368984340000,-21.742478400000,"Rua Doutor Henrique Burnier, 581"
620,Fontes Ville,10069687,07:05:00,24,1,0,3,2025-01-02T00:00:00.000Z,-43.375721940000,-21.739487480000,"Avenida Coronel Vidal, 59 em frente ao Terminal Rodoviário"
620,Fontes Ville,10070561,07:05:00,9,0,0,3,2025-01-02T00:00:00.000Z,-43.396663670000,-21.734785790000,"Rua Tomás Gonzaga, 333"
620,Fontes Ville,10074539,07:05:00,29,1,0,2,2025-01-02T00:00:00.000Z,-43.363403320000,-21.747002810000,"Avenida Rui Barbosa, 11"
620,Fontes Ville,10069726,07:05:00,21,0,0,1,2025-01-02T00:00:00.000Z,-43.384368900000,-21.740001680000,"Avenida Coronel Vidal, 2999"
620,Fontes Ville,10069686,07:05:00,20,1,0,1,2025-01-02T00:00:00.000Z,-43.389839170000,-21.736551090000,"Avenida Presidente Juscelino Kubitschek, 313"
620,Fontes Ville,10071057,07:05:00,27,0,2,1,2025-01-02T00:00:00.000Z,-43.366582510000,-21.743925090000,"Rua Doutor Henrique Burnier, 435"
620,Fontes Ville,10074541,07:05:00,28,0,0,1,2025-01-02T00:00:00.000Z,-43.365402220000,-21.745912550000,"Avenida Coronel Vidal, 249"
620,Fontes Ville,10073790,07:50:00,8,4,0,5,2025-01-02T00:00:00.000Z,-43.354829630000,-21.743341320000,"Rua Américo Lobo, 875"
620,Fontes Ville,10401653,07:50:00,35,0,0,0,2025-01-02T00:00:00.000Z,-43.405871340000,-21.733263690000,"Rua Victório Justo Turola, 241"
620,Fontes Ville,10071090,07:50:00,4,3,0,8,2025-01-02T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
620,Fontes Ville,10073886,07:50:00,24,0,0,6,2025-01-02T00:00:00.000Z,-43.398003640000,-21.735135720000,"Rua Abílio Gomes, 228"
620,Fontes Ville,10074672,07:50:00,18,0,0,4,2025-01-02T00:00:00.000Z,-43.383831020000,-21.736938480000,"Avenida Brasil, 7690"
620,Fontes Ville,10069763,07:50:00,45,1,0,1,2025-01-02T00:00:00.000Z,-43.407684330000,-21.739078520000,"Rua Gelson Marciano da Silva, 300"
620,Fontes Ville,10069768,07:50:00,48,0,0,0,2025-01-02T00:00:00.000Z,-43.406116010000,-21.737211840000,"Rua Gelson Marciano da Silva, 51"
620,Fontes Ville,10069941,07:50:00,43,0,3,0,2025-01-02T00:00:00.000Z,-43.406394960000,-21.737876150000,"Rua José Raimundo de Freitas, 306"
620,Fontes Ville,10073538,07:50:00,57,0,0,1,2025-01-02T00:00:00.000Z,-43.411330350000,-21.737213370000,"Avenida Vereador Raymundo Hargreaves, 19"
620,Fontes Ville,10074596,07:50:00,12,0,0,4,2025-01-02T00:00:00.000Z,-43.366313930000,-21.743264840000,"Avenida Brasil, 538"
620,Fontes Ville,10074609,07:50:00,17,0,0,4,2025-01-02T00:00:00.000Z,-43.379653930000,-21.736782070000,"Avenida Brasil, 7340"
620,Fontes Ville,10069758,07:50:00,47,0,3,0,2025-01-02T00:00:00.000Z,-43.407377840000,-21.737175910000,"Rua Rafael Sansão, 85"
620,Fontes Ville,10073458,07:50:00,58,0,0,1,2025-01-02T00:00:00.000Z,-43.412197110000,-21.737291340000,"Rua Alfredo Villaça, 35 - Ponto Final do Fontes Ville"
620,Fontes Ville,10069669,07:50:00,31,0,0,0,2025-01-02T00:00:00.000Z,-43.404672500000,-21.733305960000,"Rua Victório Justo Turola, 8"
