routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
621,Democrata,10071958,11:43,5,1,1,5,2024-11-01,-43.35367584,-21.75169373,11:52:02,"Avenida dos Andradas, 540"
621,Democrata,10074311,11:43,6,0,0,5,2024-11-01,-43.35520018,-21.74974601,11:53:22,"Avenida dos Andradas, 806"
621,Democrata,10074505,11:43,7,0,0,5,2024-11-01,-43.35827637,-21.74836922,11:54:22,"Avenida dos Andradas, 1170"
621,Democrata,10070052,11:43,8,0,0,5,2024-11-01,-43.35985947,-21.74820709,11:54:42,"Rua Benjamin Guimarães, 59"
621,Democrata,10073227,11:43,9,0,0,5,2024-11-01,-43.36168432,-21.74918568,11:55:20,"Rua Professora Violeta Santos, 31"
621,Democrata,10073436,11:43,10,0,0,5,2024-11-01,-43.363922,-21.75023756,11:56:22,"Rua Muriaé, 30"
621,Democrata,10073439,11:43,11,0,0,5,2024-11-01,-43.36473369,-21.74925442,11:57:22,"Rua Muriaé, 170"
621,Democrata,10073426,11:43,12,1,3,3,2024-11-01,-43.36562133,-21.74826618,11:57:42,"Rua Muriaé, 300"
621,Democrata,10073428,11:43,13,0,0,3,2024-11-01,-43.36644602,-21.74829853,11:58:42,"Rua Viçosa, 64"
621,Democrata,10073433,11:43,14,0,0,3,2024-11-01,-43.3672328,-21.74886575,11:59:22,"Rua Viçosa, 170"
621,Democrata,10073445,11:43,15,0,0,3,2024-11-01,-43.36803055,-21.74914932,12:00:02,"Rua Viçosa, 260"
621,Democrata,10073446,11:43,16,0,0,3,2024-11-01,-43.36931777,-21.74987221,12:00:22,"Rua Carangola, 914"
621,Democrata,10073265,11:43,17,0,0,3,2024-11-01,-43.36955094,-21.74936731,12:01:42,"Rua Monsenhor Ferrer, 30"
621,Democrata,10073272,11:43,18,1,0,4,2024-11-01,-43.36888552,-21.74875738,12:02:02,"Rua Monsenhor Ferrer, 140"
621,Democrata,10073252,11:43,19,0,0,4,2024-11-01,-43.36958635,-21.74839187,12:02:22,"Rua Padre Nilton Hauck, 60"
621,Democrata,10073255,11:43,20,0,0,4,2024-11-01,-43.37005969,-21.74971794,12:02:42,"Rua Padre Nilton Hauck, 220"
621,Democrata,10072755,11:43,21,0,0,4,2024-11-01,-43.36823203,-21.75072667,12:03:02,Rua Homero Horta da Fonseca - Ponto Final do Democrata
621,Democrata,10071111,12:38,1,0,0,0,2024-11-01,-43.3462677,-21.76042557,12:38,"Avenida Getúlio Vargas, 435"
621,Democrata,10074047,12:38,2,0,0,0,2024-11-01,-43.34281158,-21.76041985,12:42:44,"Travessa Doutor Prisco, 16"
621,Democrata,10073892,12:38,3,0,0,0,2024-11-01,-43.34975433,-21.75461006,12:45:24,"Avenida Francisco Bernardino, 648"
621,Democrata,10071960,12:38,4,1,0,1,2024-11-01,-43.35216904,-21.75346756,12:48:44,"Avenida dos Andradas, 236"
621,Democrata,10071958,12:38,5,4,1,4,2024-11-01,-43.35367584,-21.75169373,12:54:34,"Avenida dos Andradas, 540"
621,Democrata,10074311,12:38,6,2,0,6,2024-11-01,-43.35520018,-21.74974601,13:00:24,"Avenida dos Andradas, 806"
621,Democrata,10074505,12:38,7,0,0,6,2024-11-01,-43.35827637,-21.74836922,13:04:04,"Avenida dos Andradas, 1170"
621,Democrata,10070052,12:38,8,0,0,6,2024-11-01,-43.35985947,-21.74820709,13:07:44,"Rua Benjamin Guimarães, 59"
621,Democrata,10073227,12:38,9,1,0,7,2024-11-01,-43.36168432,-21.74918568,13:11:24,"Rua Professora Violeta Santos, 31"
621,Democrata,10073436,12:38,10,0,0,7,2024-11-01,-43.363922,-21.75023756,13:13:03,"Rua Muriaé, 30"
621,Democrata,10073439,12:38,11,0,0,7,2024-11-01,-43.36473369,-21.74925442,13:14:04,"Rua Muriaé, 170"
621,Democrata,10073426,12:38,12,1,3,5,2024-11-01,-43.36562133,-21.74826618,13:14:44,"Rua Muriaé, 300"
621,Democrata,10073428,12:38,13,0,0,5,2024-11-01,-43.36644602,-21.74829853,13:16:04,"Rua Viçosa, 64"
621,Democrata,10073433,12:38,14,0,0,5,2024-11-01,-43.3672328,-21.74886575,13:17:04,"Rua Viçosa, 170"
621,Democrata,10073445,12:38,15,0,0,5,2024-11-01,-43.36803055,-21.74914932,13:17:24,"Rua Viçosa, 260"
621,Democrata,10073446,12:38,16,0,0,5,2024-11-01,-43.36931777,-21.74987221,13:17:44,"Rua Carangola, 914"
621,Democrata,10073265,12:38,17,0,0,5,2024-11-01,-43.36955094,-21.74936731,13:18:04,"Rua Monsenhor Ferrer, 30"
621,Democrata,10073272,12:38,18,0,0,5,2024-11-01,-43.36888552,-21.74875738,13:18:24,"Rua Monsenhor Ferrer, 140"
621,Democrata,10073252,12:38,19,0,0,5,2024-11-01,-43.36958635,-21.74839187,13:18:44,"Rua Padre Nilton Hauck, 60"
621,Democrata,10073255,12:38,20,0,0,5,2024-11-01,-43.37005969,-21.74971794,13:19:04,"Rua Padre Nilton Hauck, 220"
621,Democrata,10072755,12:38,21,0,0,5,2024-11-01,-43.36823203,-21.75072667,13:19:24,Rua Homero Horta da Fonseca - Ponto Final do Democrata
621,Democrata,10072755,13:10,1,0,0,0,2024-11-01,-43.36823203,-21.75072667,13:10,Rua Homero Horta da Fonseca - Ponto Final do Democrata
621,Democrata,10073283,13:10,2,2,0,2,2024-11-01,-43.36926496,-21.75002332,13:25:04,"Rua Carangola, 925"
621,Democrata,10073284,13:10,3,0,0,2,2024-11-01,-43.36875534,-21.74994757,13:25:54,"Rua Rafael Zacarias, 695"
621,Democrata,10073235,13:10,4,0,0,2,2024-11-01,-43.36698151,-21.74955508,13:26:45,"Rua Rafael Zacarias, 395"
621,Democrata,10073237,13:10,5,0,2,0,2024-11-01,-43.36579275,-21.74880834,13:28:05,"Rua Rafael Zacarias, 255"
621,Democrata,10073220,13:10,6,0,0,0,2024-11-01,-43.36462414,-21.74793243,13:28:25,"Rua Rafael Zacarias, 119"
621,Democrata,10073223,13:10,7,0,0,0,2024-11-01,-43.36319733,-21.74731371,13:29:19,"Rua Professora Violeta Santos, 1545"
621,Democrata,10074309,13:10,8,0,0,0,2024-11-01,-43.36393046,-21.75078061,13:30:45,"Avenida Vereador Laudelino Schettino, 31"
621,Democrata,10070029,13:10,9,0,0,0,2024-11-01,-43.3629837,-21.75127983,13:31:25,"Rua Benjamin Guimarães, 528"
621,Democrata,10070042,13:10,10,0,0,0,2024-11-01,-43.36157751,-21.75007906,13:31:45,"Rua Benjamin Guimarães, 515"
621,Democrata,10070040,13:10,11,1,0,1,2024-11-01,-43.35960388,-21.74903107,13:32:25,"Rua Cristovam Molinari, 80"
621,Democrata,10074545,13:10,12,0,1,0,2024-11-01,-43.35760498,-21.74868965,13:33:25,"Avenida dos Andradas, 1103"
621,Democrata,10074445,13:10,13,2,0,2,2024-11-01,-43.3554039,-21.74975014,13:34:45,"Avenida dos Andradas, 811"
621,Democrata,10074446,13:10,14,0,0,2,2024-11-01,-43.35405207,-21.75141039,13:38:05,"Avenida dos Andradas, 555"
621,Democrata,10074442,13:10,15,1,2,1,2024-11-01,-43.35259628,-21.75338745,13:43:15,"Avenida dos Andradas, 309"
621,Democrata,10071954,13:10,16,3,0,4,2024-11-01,-43.35041428,-21.75621986,13:48:25,"Rua Jarbas de Leri Santos, 1665"
621,Democrata,10071111,13:10,17,0,2,2,2024-11-01,-43.3462677,-21.76042557,13:48:45,"Avenida Getúlio Vargas, 435"
621,Democrata,10072755,14:05,1,0,0,0,2024-11-01,-43.36823203,-21.75072667,14:05,Rua Homero Horta da Fonseca - Ponto Final do Democrata
621,Democrata,10073283,14:05,2,0,0,0,2024-11-01,-43.36926496,-21.75002332,14:17:25,"Rua Carangola, 925"
621,Democrata,10073284,14:05,3,2,0,2,2024-11-01,-43.36875534,-21.74994757,14:18:25,"Rua Rafael Zacarias, 695"
621,Democrata,10073235,14:05,4,1,0,3,2024-11-01,-43.36698151,-21.74955508,14:19:25,"Rua Rafael Zacarias, 395"
621,Democrata,10073237,14:05,5,3,2,4,2024-11-01,-43.36579275,-21.74880834,14:20:05,"Rua Rafael Zacarias, 255"
621,Democrata,10073220,14:05,6,1,2,3,2024-11-01,-43.36462414,-21.74793243,14:21:25,"Rua Rafael Zacarias, 119"
621,Democrata,10073223,14:05,7,0,0,3,2024-11-01,-43.36319733,-21.74731371,14:22:23,"Rua Professora Violeta Santos, 1545"
621,Democrata,10074309,14:05,8,0,0,3,2024-11-01,-43.36393046,-21.75078061,14:23:25,"Avenida Vereador Laudelino Schettino, 31"
621,Democrata,10070029,14:05,9,0,0,3,2024-11-01,-43.3629837,-21.75127983,14:24:12,"Rua Benjamin Guimarães, 528"
621,Democrata,10070042,14:05,10,0,0,3,2024-11-01,-43.36157751,-21.75007906,14:24:58,"Rua Benjamin Guimarães, 515"
621,Democrata,10070040,14:05,11,0,1,2,2024-11-01,-43.35960388,-21.74903107,14:25:45,"Rua Cristovam Molinari, 80"
621,Democrata,10074545,14:05,12,0,1,1,2024-11-01,-43.35760498,-21.74868965,14:26:32,"Avenida dos Andradas, 1103"
621,Democrata,10074445,14:05,13,0,1,0,2024-11-01,-43.3554039,-21.74975014,14:27:18,"Avenida dos Andradas, 811"
621,Democrata,10074446,14:05,14,0,0,0,2024-11-01,-43.35405207,-21.75141039,14:28:05,"Avenida dos Andradas, 555"
621,Democrata,10074442,14:05,15,3,0,3,2024-11-01,-43.35259628,-21.75338745,14:29:05,"Avenida dos Andradas, 309"
621,Democrata,10071954,14:05,16,1,0,4,2024-11-01,-43.35041428,-21.75621986,14:36:25,"Rua Jarbas de Leri Santos, 1665"
621,Democrata,10071111,14:05,17,0,4,0,2024-11-01,-43.3462677,-21.76042557,14:36:45,"Avenida Getúlio Vargas, 435"
621,Democrata,10071111,16:18,1,4,0,4,2024-11-01,-43.3462677,-21.76042557,16:28:45,"Avenida Getúlio Vargas, 435"
621,Democrata,10074047,16:18,2,5,0,9,2024-11-01,-43.34281158,-21.76041985,16:30:25,"Travessa Doutor Prisco, 16"
621,Democrata,10073892,16:18,3,0,1,8,2024-11-01,-43.34975433,-21.75461006,16:33:45,"Avenida Francisco Bernardino, 648"
621,Democrata,10071960,16:18,4,0,0,8,2024-11-01,-43.35216904,-21.75346756,16:35:46,"Avenida dos Andradas, 236"
621,Democrata,10071958,16:18,5,1,0,9,2024-11-01,-43.35367584,-21.75169373,16:40:45,"Avenida dos Andradas, 540"
621,Democrata,10074311,16:18,6,2,0,11,2024-11-01,-43.35520018,-21.74974601,16:41:45,"Avenida dos Andradas, 806"
621,Democrata,10074505,16:18,7,1,0,12,2024-11-01,-43.35827637,-21.74836922,16:44:25,"Avenida dos Andradas, 1170"
621,Democrata,10070052,16:18,8,0,0,12,2024-11-01,-43.35985947,-21.74820709,16:45:42,"Rua Benjamin Guimarães, 59"
621,Democrata,10073227,16:18,9,0,0,12,2024-11-01,-43.36168432,-21.74918568,16:46:03,"Rua Professora Violeta Santos, 31"
621,Democrata,10073436,16:18,10,0,1,11,2024-11-01,-43.363922,-21.75023756,16:47:05,"Rua Muriaé, 30"
621,Democrata,10073439,16:18,11,0,4,7,2024-11-01,-43.36473369,-21.74925442,16:48:05,"Rua Muriaé, 170"
621,Democrata,10073426,16:18,12,1,7,1,2024-11-01,-43.36562133,-21.74826618,16:48:45,"Rua Muriaé, 300"
621,Democrata,10073428,16:18,13,0,1,0,2024-11-01,-43.36644602,-21.74829853,16:49:45,"Rua Viçosa, 64"
621,Democrata,10073433,16:18,14,0,0,0,2024-11-01,-43.3672328,-21.74886575,16:50:25,"Rua Viçosa, 170"
621,Democrata,10073445,16:18,15,0,0,0,2024-11-01,-43.36803055,-21.74914932,16:51:05,"Rua Viçosa, 260"
621,Democrata,10073446,16:18,16,0,0,0,2024-11-01,-43.36931777,-21.74987221,16:51:45,"Rua Carangola, 914"
621,Democrata,10073265,16:18,17,0,0,0,2024-11-01,-43.36955094,-21.74936731,16:53:05,"Rua Monsenhor Ferrer, 30"
621,Democrata,10073272,16:18,18,0,0,0,2024-11-01,-43.36888552,-21.74875738,16:53:25,"Rua Monsenhor Ferrer, 140"
621,Democrata,10073252,16:18,19,0,0,0,2024-11-01,-43.36958635,-21.74839187,16:53:45,"Rua Padre Nilton Hauck, 60"
621,Democrata,10073255,16:18,20,0,0,0,2024-11-01,-43.37005969,-21.74971794,16:54:05,"Rua Padre Nilton Hauck, 220"
621,Democrata,10072755,16:18,21,0,0,0,2024-11-01,-43.36823203,-21.75072667,16:54:25,Rua Homero Horta da Fonseca - Ponto Final do Democrata
621,Democrata,10071111,17:13,1,0,0,0,2024-11-01,-43.3462677,-21.76042557,17:21:04,"Avenida Getúlio Vargas, 435"
621,Democrata,10074047,17:13,2,4,0,4,2024-11-01,-43.34281158,-21.76041985,17:22:25,"Travessa Doutor Prisco, 16"
621,Democrata,10073892,17:13,3,0,4,0,2024-11-01,-43.34975433,-21.75461006,17:25:44,"Avenida Francisco Bernardino, 648"
621,Democrata,10071960,17:13,4,1,0,1,2024-11-01,-43.35216904,-21.75346756,17:27:04,"Avenida dos Andradas, 236"
621,Democrata,10071958,17:13,5,2,0,3,2024-11-01,-43.35367584,-21.75169373,17:30:44,"Avenida dos Andradas, 540"
621,Democrata,10074311,17:13,6,1,0,4,2024-11-01,-43.35520018,-21.74974601,17:32:04,"Avenida dos Andradas, 806"
621,Democrata,10074505,17:13,7,1,0,5,2024-11-01,-43.35827637,-21.74836922,17:34:44,"Avenida dos Andradas, 1170"
621,Democrata,10070052,17:13,8,1,0,6,2024-11-01,-43.35985947,-21.74820709,17:35:24,"Rua Benjamin Guimarães, 59"
621,Democrata,10073227,17:13,9,0,0,6,2024-11-01,-43.36168432,-21.74918568,17:36,"Rua Professora Violeta Santos, 31"
621,Democrata,10073436,17:13,10,0,0,6,2024-11-01,-43.363922,-21.75023756,17:37:04,"Rua Muriaé, 30"
621,Democrata,10073439,17:13,11,0,1,5,2024-11-01,-43.36473369,-21.74925442,17:37:44,"Rua Muriaé, 170"
621,Democrata,10073426,17:13,12,2,1,6,2024-11-01,-43.36562133,-21.74826618,17:38:24,"Rua Muriaé, 300"
621,Democrata,10073428,17:13,13,0,1,5,2024-11-01,-43.36644602,-21.74829853,17:39:04,"Rua Viçosa, 64"
621,Democrata,10073433,17:13,14,0,2,3,2024-11-01,-43.3672328,-21.74886575,17:40:04,"Rua Viçosa, 170"
621,Democrata,10073445,17:13,15,0,0,3,2024-11-01,-43.36803055,-21.74914932,17:40:24,"Rua Viçosa, 260"
621,Democrata,10073446,17:13,16,0,0,3,2024-11-01,-43.36931777,-21.74987221,17:41:24,"Rua Carangola, 914"
621,Democrata,10073265,17:13,17,0,0,3,2024-11-01,-43.36955094,-21.74936731,17:42:44,"Rua Monsenhor Ferrer, 30"
621,Democrata,10073272,17:13,18,1,0,4,2024-11-01,-43.36888552,-21.74875738,17:43:04,"Rua Monsenhor Ferrer, 140"
621,Democrata,10073252,17:13,19,0,0,4,2024-11-01,-43.36958635,-21.74839187,17:43:24,"Rua Padre Nilton Hauck, 60"
621,Democrata,10073255,17:13,20,0,0,4,2024-11-01,-43.37005969,-21.74971794,17:43:44,"Rua Padre Nilton Hauck, 220"
621,Democrata,10072755,17:13,21,0,0,4,2024-11-01,-43.36823203,-21.75072667,17:44:04,Rua Homero Horta da Fonseca - Ponto Final do Democrata
621,Democrata,10071111,18:08,1,0,0,0,2024-11-01,-43.3462677,-21.76042557,18:08,"Avenida Getúlio Vargas, 435"
621,Democrata,10074047,18:08,2,2,0,2,2024-11-01,-43.34281158,-21.76041985,18:13:03,"Travessa Doutor Prisco, 16"
621,Democrata,10073892,18:08,3,0,2,0,2024-11-01,-43.34975433,-21.75461006,18:16:23,"Avenida Francisco Bernardino, 648"
621,Democrata,10071960,18:08,4,2,0,2,2024-11-01,-43.35216904,-21.75346756,18:18:14,"Avenida dos Andradas, 236"
621,Democrata,10071958,18:08,5,0,0,2,2024-11-01,-43.35367584,-21.75169373,18:21:58,"Avenida dos Andradas, 540"
621,Democrata,10074311,18:08,6,0,0,2,2024-11-01,-43.35520018,-21.74974601,18:25:42,"Avenida dos Andradas, 806"
621,Democrata,10074505,18:08,7,2,0,4,2024-11-01,-43.35827637,-21.74836922,18:29:29,"Avenida dos Andradas, 1170"
621,Democrata,10070052,18:08,8,0,0,4,2024-11-01,-43.35985947,-21.74820709,18:33:15,"Rua Benjamin Guimarães, 59"
621,Democrata,10073227,18:08,9,0,0,4,2024-11-01,-43.36168432,-21.74918568,18:37:02,"Rua Professora Violeta Santos, 31"
621,Democrata,10073436,18:08,10,0,0,4,2024-11-01,-43.363922,-21.75023756,18:38:14,"Rua Muriaé, 30"
621,Democrata,10073439,18:08,11,0,1,3,2024-11-01,-43.36473369,-21.74925442,18:39:02,"Rua Muriaé, 170"
621,Democrata,10073426,18:08,12,3,1,5,2024-11-01,-43.36562133,-21.74826618,18:39:22,"Rua Muriaé, 300"
621,Democrata,10073428,18:08,13,0,1,4,2024-11-01,-43.36644602,-21.74829853,18:41:02,"Rua Viçosa, 64"
621,Democrata,10073433,18:08,14,0,2,2,2024-11-01,-43.3672328,-21.74886575,18:41:48,"Rua Viçosa, 170"
621,Democrata,10073445,18:08,15,0,0,2,2024-11-01,-43.36803055,-21.74914932,18:42:33,"Rua Viçosa, 260"
621,Democrata,10073446,18:08,16,0,0,2,2024-11-01,-43.36931777,-21.74987221,18:43:19,"Rua Carangola, 914"
621,Democrata,10073265,18:08,17,0,0,2,2024-11-01,-43.36955094,-21.74936731,18:44:05,"Rua Monsenhor Ferrer, 30"
621,Democrata,10073272,18:08,18,0,0,2,2024-11-01,-43.36888552,-21.74875738,18:44:51,"Rua Monsenhor Ferrer, 140"
621,Democrata,10073252,18:08,19,0,0,2,2024-11-01,-43.36958635,-21.74839187,18:45:36,"Rua Padre Nilton Hauck, 60"
621,Democrata,10073255,18:08,20,0,0,2,2024-11-01,-43.37005969,-21.74971794,18:46:22,"Rua Padre Nilton Hauck, 220"
621,Democrata,10072755,18:08,21,0,0,2,2024-11-01,-43.36823203,-21.75072667,18:46:42,Rua Homero Horta da Fonseca - Ponto Final do Democrata
621,Democrata,10072755,18:40,1,0,0,0,2024-11-01,-43.36823203,-21.75072667,18:48:02,Rua Homero Horta da Fonseca - Ponto Final do Democrata
621,Democrata,10073283,18:40,2,1,0,1,2024-11-01,-43.36926496,-21.75002332,18:48:22,"Rua Carangola, 925"
621,Democrata,10073284,18:40,3,1,0,2,2024-11-01,-43.36875534,-21.74994757,18:48:54,"Rua Rafael Zacarias, 695"
621,Democrata,10073235,18:40,4,0,0,2,2024-11-01,-43.36698151,-21.74955508,18:49:42,"Rua Rafael Zacarias, 395"
621,Democrata,10073237,18:40,5,1,1,2,2024-11-01,-43.36579275,-21.74880834,18:50:21,"Rua Rafael Zacarias, 255"
621,Democrata,10073220,18:40,6,0,1,1,2024-11-01,-43.36462414,-21.74793243,18:51:21,"Rua Rafael Zacarias, 119"
621,Democrata,10073223,18:40,7,0,1,0,2024-11-01,-43.36319733,-21.74731371,18:52:01,"Rua Professora Violeta Santos, 1545"
621,Democrata,10074309,18:40,8,1,0,1,2024-11-01,-43.36393046,-21.75078061,18:53:21,"Avenida Vereador Laudelino Schettino, 31"
621,Democrata,10070029,18:40,9,0,0,1,2024-11-01,-43.3629837,-21.75127983,18:54:21,"Rua Benjamin Guimarães, 528"
621,Democrata,10070042,18:40,10,0,1,0,2024-11-01,-43.36157751,-21.75007906,18:54:41,"Rua Benjamin Guimarães, 515"
621,Democrata,10070040,18:40,11,0,0,0,2024-11-01,-43.35960388,-21.74903107,18:55:01,"Rua Cristovam Molinari, 80"
621,Democrata,10074545,18:40,12,0,0,0,2024-11-01,-43.35760498,-21.74868965,18:55:41,"Avenida dos Andradas, 1103"
621,Democrata,10074445,18:40,13,0,0,0,2024-11-01,-43.3554039,-21.74975014,18:56:41,"Avenida dos Andradas, 811"
621,Democrata,10074446,18:40,14,0,0,0,2024-11-01,-43.35405207,-21.75141039,18:57:41,"Avenida dos Andradas, 555"
621,Democrata,10074442,18:40,15,1,0,1,2024-11-01,-43.35259628,-21.75338745,18:58:21,"Avenida dos Andradas, 309"
621,Democrata,10071954,18:40,16,5,0,6,2024-11-01,-43.35041428,-21.75621986,19:01:21,"Rua Jarbas de Leri Santos, 1665"
621,Democrata,10071111,18:40,17,0,0,6,2024-11-01,-43.3462677,-21.76042557,19:01:41,"Avenida Getúlio Vargas, 435"
621,Democrata,10071111,19:03,1,0,0,0,2024-11-01,-43.3462677,-21.76042557,19:03,"Avenida Getúlio Vargas, 435"
621,Democrata,10074047,19:03,2,1,0,1,2024-11-01,-43.34281158,-21.76041985,19:08:01,"Travessa Doutor Prisco, 16"
621,Democrata,10073892,19:03,3,1,1,1,2024-11-01,-43.34975433,-21.75461006,19:11:01,"Avenida Francisco Bernardino, 648"
621,Democrata,10071960,19:03,4,1,1,1,2024-11-01,-43.35216904,-21.75346756,19:13:18,"Avenida dos Andradas, 236"
621,Democrata,10071958,19:03,5,0,0,1,2024-11-01,-43.35367584,-21.75169373,19:15:20,"Avenida dos Andradas, 540"
621,Democrata,10074311,19:03,6,0,0,1,2024-11-01,-43.35520018,-21.74974601,19:16,"Avenida dos Andradas, 806"
621,Democrata,10074505,19:03,7,2,0,3,2024-11-01,-43.35827637,-21.74836922,19:20:40,"Avenida dos Andradas, 1170"
621,Democrata,10070052,19:03,8,0,0,3,2024-11-01,-43.35985947,-21.74820709,19:22,"Rua Benjamin Guimarães, 59"
621,Democrata,10073227,19:03,9,0,0,3,2024-11-01,-43.36168432,-21.74918568,19:22:20,"Rua Professora Violeta Santos, 31"
621,Democrata,10073436,19:03,10,0,0,3,2024-11-01,-43.363922,-21.75023756,19:23:58,"Rua Muriaé, 30"
621,Democrata,10073439,19:03,11,0,3,0,2024-11-01,-43.36473369,-21.74925442,19:24:20,"Rua Muriaé, 170"
